trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,715.0,357.5,0.5,81,True,"(75, 90)",330,staircase_7corners,Haliade-X 13MW,1.088
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,572.0,0.0,0.0,160,False,"(45, 60)",300,,IEA 2200-22MW,1.29
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,572.0,572.0,1.0,15,True,"(45, 60)",0,staircase_6corners,SG11.0-200DD,2.777
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,806.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 15.5MW,3.282
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,780.0,0.0,0.0,160,False,"(3, 10)",90,,Haliade-X 15.5MW,3.412
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,806.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 15.5MW,3.822
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,30.0,0.0,0.0,40,False,"(20, 30)",210,,Haliade-X 13MW,4.81
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,806.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,5.069
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,2080.0,0.0,0.0,160,False,"(75, 90)",330,,IEA 2200-22MW,5.07
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,715.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 15.5MW,5.213
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,132.0,0.0,0.0,160,False,"(20, 30)",300,,IEA 2200-22MW,7.569
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,806.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 15.5MW,7.69
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,715.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,8.866
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,572.0,0.0,0.0,160,False,"(30, 45)",330,,SG11.0-200DD,9.154
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,806.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 15.5MW,9.258
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,715.0,0.0,0.0,160,False,"(10, 20)",60,,IEA 2200-22MW,9.508
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,806.0,0.0,0.0,160,False,"(3, 10)",210,,SG11.0-200DD,9.564
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,30.0,30.0,1.0,1,True,"(90, 105)",270,staircase_8corners,SG11.0-200DD,9.984
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,780.0,0.0,0.0,160,False,"(3, 10)",30,,IEA 2200-22MW,10.665
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,715.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,10.705
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,30.0,30.0,1.0,1,True,"(60, 75)",270,staircase_8corners,Haliade-X 15.5MW,10.925
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,132.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 13MW,10.995
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,30.0,0.0,0.0,40,False,"(105, 120)",0,,IEA 2200-22MW,11.936
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,30.0,30.0,1.0,1,True,"(90, 105)",300,staircase_9corners,Haliade-X 15.5MW,12.887
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,1833.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 13MW,12.989
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,924.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 13MW,13.66
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,1833.0,0.0,0.0,160,False,"(20, 30)",330,,SG11.0-200DD,15.213
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,572.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 15.5MW,15.63
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,2080.0,2080.0,1.0,1,True,"(60, 75)",60,staircase_9corners,SG11.0-200DD,15.719
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,572.0,572.0,1.0,1,True,"(75, 90)",300,staircase_7corners,Haliade-X 15.5MW,15.988
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,1833.0,0.0,0.0,160,False,"(90, 105)",210,,IEA 2200-22MW,16.992
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,715.0,357.5,0.5,96,True,"(75, 90)",0,staircase_7corners,SG11.0-200DD,17.443
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,572.0,0.0,0.0,160,False,"(10, 20)",90,,SG11.0-200DD,17.631
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,132.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 13MW,17.675
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,572.0,572.0,1.0,1,True,"(30, 45)",90,staircase_10corners,SG11.0-200DD,19.287
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,132.0,132.0,1.0,1,True,"(45, 60)",90,staircase_10corners,Haliade-X 15.5MW,20.54
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,2080.0,0.0,0.0,160,False,"(60, 75)",300,,SG11.0-200DD,20.546
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,30.0,0.0,0.0,40,False,"(60, 75)",0,,Haliade-X 13MW,21.392
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,1833.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 15.5MW,21.535
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,30.0,0.0,0.0,40,False,"(45, 60)",210,,IEA 2200-22MW,21.607
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,2080.0,1040.0,0.5,96,True,"(105, 120)",60,staircase_10corners,SG11.0-200DD,21.911
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,572.0,572.0,1.0,20,True,"(105, 120)",30,staircase_6corners,SG11.0-200DD,22.474
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,30.0,30.0,1.0,1,True,"(60, 75)",90,staircase_10corners,Haliade-X 15.5MW,22.5
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,2080.0,1560.0,0.75,76,True,"(75, 90)",270,staircase_10corners,IEA 2200-22MW,22.589
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,924.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 13MW,22.659
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,572.0,143.0,0.25,148,True,"(75, 90)",330,staircase_8corners,IEA 2200-22MW,23.052
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,806.0,0.0,0.0,160,False,"(20, 30)",270,,SG11.0-200DD,24.134
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,2080.0,0.0,0.0,160,False,"(3, 10)",180,,SG11.0-200DD,24.772
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,30.0,0.0,0.0,40,False,"(30, 45)",300,,IEA 2200-22MW,0.368
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,780.0,0.0,0.0,160,False,"(45, 60)",120,,IEA 2200-22MW,1.805
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,572.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 15.5MW,1.909
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,2080.0,0.0,0.0,160,False,"(3, 10)",270,,IEA 2200-22MW,3.198
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,30.0,0.0,0.0,40,False,"(20, 30)",0,,Haliade-X 13MW,3.271
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,30.0,30.0,1.0,1,True,"(45, 60)",60,staircase_7corners,Haliade-X 15.5MW,4.818
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,30.0,30.0,1.0,7,True,"(60, 75)",330,staircase_9corners,Haliade-X 15.5MW,5.007
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,780.0,0.0,0.0,160,False,"(3, 10)",90,,SG11.0-200DD,6.1
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,132.0,0.0,0.0,160,False,"(60, 75)",150,,IEA 2200-22MW,6.509
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,715.0,0.0,0.0,160,False,"(30, 45)",330,,IEA 2200-22MW,7.811
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,780.0,0.0,0.0,160,False,"(60, 75)",330,,Haliade-X 13MW,8.565
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,2080.0,2080.0,1.0,1,True,"(90, 105)",30,staircase_9corners,Haliade-X 13MW,9.65
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,1833.0,0.0,0.0,160,False,"(3, 10)",30,,IEA 2200-22MW,11.057
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,132.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 13MW,11.1
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,924.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 13MW,11.345
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,2080.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,11.627
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,715.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 13MW,11.789
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,715.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 13MW,11.817
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,30.0,0.0,0.0,40,False,"(10, 20)",180,,Haliade-X 13MW,13.29
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,2080.0,0.0,0.0,160,False,"(90, 105)",150,,SG11.0-200DD,13.559
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,30.0,0.0,0.0,40,False,"(30, 45)",210,,SG11.0-200DD,14.345
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,806.0,806.0,1.0,20,True,"(105, 120)",300,staircase_8corners,SG11.0-200DD,14.824
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,806.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,14.835
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,132.0,132.0,1.0,13,True,"(60, 75)",300,staircase_7corners,SG11.0-200DD,14.887
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,806.0,806.0,1.0,2,True,"(30, 45)",90,staircase_10corners,SG11.0-200DD,16.03
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,1833.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 15.5MW,16.454
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,1833.0,0.0,0.0,160,False,"(60, 75)",150,,IEA 2200-22MW,18.072
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,572.0,572.0,1.0,29,True,"(30, 45)",0,staircase_9corners,Haliade-X 15.5MW,18.59
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,806.0,806.0,1.0,1,True,"(60, 75)",90,staircase_7corners,Haliade-X 13MW,19.02
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,2080.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 13MW,19.131
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,780.0,780.0,1.0,6,True,"(105, 120)",90,staircase_8corners,Haliade-X 15.5MW,19.224
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,806.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 15.5MW,19.448
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,806.0,806.0,1.0,36,True,"(90, 105)",300,staircase_9corners,IEA 2200-22MW,20.361
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,572.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 13MW,20.813
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,780.0,195.0,0.25,139,True,"(75, 90)",330,staircase_8corners,Haliade-X 15.5MW,21.066
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,806.0,806.0,1.0,1,True,"(105, 120)",270,staircase_6corners,Haliade-X 13MW,21.568
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,806.0,0.0,0.0,160,False,"(30, 45)",330,,SG11.0-200DD,22.75
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,2080.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 15.5MW,22.82
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,2080.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 15.5MW,22.919
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,1833.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 13MW,23.215
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,572.0,0.0,0.0,160,False,"(20, 30)",270,,Haliade-X 13MW,23.372
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,715.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 15.5MW,23.772
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,30.0,30.0,1.0,8,True,"(30, 45)",90,staircase_8corners,IEA 2200-22MW,24.204
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,780.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 15.5MW,0.039
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,2080.0,520.0,0.25,126,True,"(75, 90)",0,staircase_8corners,Haliade-X 15.5MW,0.267
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,1833.0,0.0,0.0,160,False,"(10, 20)",120,,Haliade-X 15.5MW,2.028
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,715.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 13MW,2.513
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,924.0,0.0,0.0,160,False,"(90, 105)",120,,SG11.0-200DD,3.748
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,2080.0,0.0,0.0,160,False,"(45, 60)",120,,IEA 2200-22MW,4.237
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,780.0,0.0,0.0,160,False,"(60, 75)",0,,SG11.0-200DD,4.241
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,572.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 15.5MW,5.007
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,806.0,0.0,0.0,160,False,"(10, 20)",300,,SG11.0-200DD,6.418
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,572.0,572.0,1.0,2,True,"(90, 105)",30,staircase_9corners,Haliade-X 15.5MW,7.096
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,1833.0,0.0,0.0,160,False,"(10, 20)",120,,IEA 2200-22MW,7.615
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,924.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 15.5MW,8.944
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,924.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 13MW,9.211
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,1833.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 13MW,9.543
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,2080.0,0.0,0.0,160,False,"(20, 30)",240,,IEA 2200-22MW,9.583
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,30.0,0.0,0.0,40,False,"(90, 105)",240,,Haliade-X 13MW,9.848
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,806.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,10.281
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,30.0,0.0,0.0,40,False,"(3, 10)",330,,Haliade-X 13MW,10.413
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,132.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 15.5MW,12.204
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,132.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 13MW,12.689
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,2080.0,0.0,0.0,160,False,"(10, 20)",120,,SG11.0-200DD,12.955
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,30.0,0.0,0.0,40,False,"(3, 10)",150,,Haliade-X 13MW,14.284
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,715.0,0.0,0.0,160,False,"(3, 10)",270,,SG11.0-200DD,14.405
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,780.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 15.5MW,14.822
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,924.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,14.847
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,780.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,14.848
