trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Nygaard_TurboGaussian,8,13.571,16.343,2.772,8,7493.1368983166685,6514.08313011819,6455.002734557182,13.854
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Nygaard_TurboGaussian,9,16.343,17.554,1.211,9,7493.1368983166685,6514.08313011819,6454.106810265246,13.866
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Nygaard_TurboGaussian,10,17.554,21.609,4.055,10,7493.1368983166685,6514.08313011819,6452.923339926006,13.882
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Nygaard_TurboGaussian,11,21.609,25.0,3.391,11,7493.1368983166685,6514.08313011819,6448.231252459809,13.945
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,0,0.0,1.58,1.58,0,7665.694002071895,6853.301949817855,6853.301949817855,10.598
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,1,1.58,4.136,2.557,1,7665.694002071895,6853.301949817855,6846.998632717958,10.68
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,2,4.136,8.881,4.745,2,7665.694002071895,6853.301949817855,6812.732696647154,11.127
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,3,8.881,9.105,0.223,3,7665.694002071895,6853.301949817855,6812.756598381859,11.127
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,4,9.105,9.231,0.126,4,7665.694002071895,6853.301949817855,6812.587650119654,11.129
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,5,9.231,11.108,1.877,5,7665.694002071895,6853.301949817855,6812.03835082595,11.136
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,6,11.108,13.031,1.923,6,7665.694002071895,6853.301949817855,6811.209854533987,11.147
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,7,13.031,13.571,0.541,7,7665.694002071895,6853.301949817855,6810.664806594049,11.154
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,8,13.571,16.343,2.772,8,7665.694002071895,6853.301949817855,6809.378810295419,11.171
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,9,16.343,17.554,1.211,9,7665.694002071895,6853.301949817855,6808.930980209883,11.177
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,10,17.554,21.609,4.055,10,7665.694002071895,6853.301949817855,6807.76399474579,11.192
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,SuperGaussian,11,21.609,25.0,3.391,11,7665.694002071895,6853.301949817855,6801.112430124469,11.279
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,0,0.0,1.58,1.58,0,8039.287917338961,7469.504940260349,7469.504940260349,7.087
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,1,1.58,4.136,2.557,1,8039.287917338961,7469.504940260349,7465.675355412623,7.135
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,2,4.136,8.881,4.745,2,8039.287917338961,7469.504940260349,7445.901520061774,7.381
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,3,8.881,9.105,0.223,3,8039.287917338961,7469.504940260349,7445.681992710823,7.384
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,4,9.105,9.231,0.126,4,8039.287917338961,7469.504940260349,7445.485736482092,7.386
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,5,9.231,11.108,1.877,5,8039.287917338961,7469.504940260349,7442.9391836404575,7.418
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,6,11.108,13.031,1.923,6,8039.287917338961,7469.504940260349,7442.582965210852,7.422
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,7,13.031,13.571,0.541,7,8039.287917338961,7469.504940260349,7442.353478534544,7.425
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,8,13.571,16.343,2.772,8,8039.287917338961,7469.504940260349,7441.817991378861,7.432
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,9,16.343,17.554,1.211,9,8039.287917338961,7469.504940260349,7441.619971269656,7.434
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,10,17.554,21.609,4.055,10,8039.287917338961,7469.504940260349,7440.54947622643,7.448
mc_v2_20260811_medium_000099,mc_v2_20260811_medium/task_0019,99,medium,Bastankhah_PorteAgel_2014,11,21.609,25.0,3.391,11,8039.287917338961,7469.504940260349,7438.039257478254,7.479
