trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,780.0,0.0,0.0,160,False,"(60, 75)",30,,SG11.0-200DD,13.865
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,1833.0,0.0,0.0,160,False,"(3, 10)",120,,IEA 2200-22MW,14.488
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,132.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 13MW,14.708
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,572.0,429.0,0.75,46,True,"(105, 120)",60,staircase_6corners,Haliade-X 13MW,16.129
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,2080.0,0.0,0.0,160,False,"(20, 30)",150,,SG11.0-200DD,16.174
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,715.0,715.0,1.0,8,True,"(90, 105)",300,staircase_6corners,IEA 2200-22MW,16.274
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,30.0,0.0,0.0,40,False,"(90, 105)",150,,IEA 2200-22MW,16.337
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,132.0,132.0,1.0,2,True,"(45, 60)",90,staircase_10corners,SG11.0-200DD,16.57
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,1833.0,0.0,0.0,160,False,"(30, 45)",150,,SG11.0-200DD,17.583
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,572.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 13MW,17.686
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,2080.0,0.0,0.0,160,False,"(90, 105)",150,,IEA 2200-22MW,17.82
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,132.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 13MW,19.118
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,572.0,572.0,1.0,33,True,"(75, 90)",330,staircase_9corners,SG11.0-200DD,19.876
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,30.0,0.0,0.0,40,False,"(75, 90)",180,,IEA 2200-22MW,20.05
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,715.0,0.0,0.0,160,False,"(30, 45)",300,,SG11.0-200DD,20.161
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,924.0,0.0,0.0,160,False,"(45, 60)",210,,SG11.0-200DD,20.574
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,572.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,20.734
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,1833.0,0.0,0.0,160,False,"(3, 10)",270,,IEA 2200-22MW,21.397
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,924.0,0.0,0.0,160,False,"(105, 120)",240,,Haliade-X 15.5MW,21.456
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,132.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,21.568
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,572.0,0.0,0.0,160,False,"(20, 30)",240,,IEA 2200-22MW,22.643
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,high,1833.0,458.25,0.25,157,True,"(30, 45)",270,staircase_8corners,Haliade-X 13MW,24.16
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,715.0,536.25,0.75,53,True,"(30, 45)",0,staircase_9corners,IEA 2200-22MW,0.028
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,806.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,1.361
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,572.0,0.0,0.0,160,False,"(3, 10)",270,,SG11.0-200DD,1.86
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,132.0,132.0,1.0,1,True,"(90, 105)",300,staircase_6corners,IEA 2200-22MW,2.36
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,806.0,806.0,1.0,1,True,"(60, 75)",90,staircase_6corners,SG11.0-200DD,3.24
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,924.0,0.0,0.0,160,False,"(10, 20)",270,,SG11.0-200DD,3.498
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,924.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 13MW,4.234
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,924.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 13MW,5.034
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,780.0,0.0,0.0,160,False,"(3, 10)",150,,SG11.0-200DD,5.29
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,924.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 13MW,5.458
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,924.0,924.0,1.0,1,True,"(30, 45)",60,staircase_9corners,Haliade-X 13MW,5.701
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,1833.0,458.25,0.25,126,True,"(30, 45)",270,staircase_8corners,IEA 2200-22MW,5.982
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,30.0,30.0,1.0,9,True,"(60, 75)",30,staircase_7corners,SG11.0-200DD,6.13
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,924.0,924.0,1.0,7,True,"(105, 120)",30,staircase_7corners,Haliade-X 13MW,6.933
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,924.0,0.0,0.0,160,False,"(60, 75)",0,,SG11.0-200DD,7.261
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,572.0,0.0,0.0,160,False,"(30, 45)",0,,IEA 2200-22MW,7.295
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,806.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 15.5MW,7.906
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,806.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,8.164
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,2080.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,8.416
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,2080.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 15.5MW,8.465
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,1833.0,1833.0,1.0,19,True,"(75, 90)",30,staircase_6corners,IEA 2200-22MW,8.491
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,806.0,806.0,1.0,8,True,"(45, 60)",90,staircase_7corners,SG11.0-200DD,9.0
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,715.0,715.0,1.0,10,True,"(45, 60)",30,staircase_9corners,Haliade-X 15.5MW,9.355
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,780.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,9.892
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,572.0,0.0,0.0,160,False,"(45, 60)",30,,IEA 2200-22MW,10.619
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,780.0,0.0,0.0,160,False,"(3, 10)",180,,SG11.0-200DD,11.56
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,30.0,0.0,0.0,40,False,"(75, 90)",150,,Haliade-X 13MW,11.679
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,780.0,195.0,0.25,134,True,"(90, 105)",330,staircase_10corners,Haliade-X 15.5MW,12.072
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,132.0,0.0,0.0,160,False,"(3, 10)",270,,IEA 2200-22MW,12.201
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,780.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,12.561
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,572.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 15.5MW,12.615
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,715.0,178.75,0.25,122,True,"(75, 90)",330,staircase_9corners,Haliade-X 15.5MW,12.651
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,30.0,30.0,1.0,1,True,"(75, 90)",270,staircase_6corners,Haliade-X 13MW,12.702
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,1833.0,0.0,0.0,160,False,"(45, 60)",240,,IEA 2200-22MW,12.761
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,780.0,0.0,0.0,160,False,"(90, 105)",330,,Haliade-X 13MW,13.02
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,924.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,13.195
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,572.0,572.0,1.0,3,True,"(60, 75)",270,staircase_8corners,SG11.0-200DD,15.981
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,30.0,30.0,1.0,2,True,"(45, 60)",0,staircase_6corners,SG11.0-200DD,16.961
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,806.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 13MW,17.004
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,1833.0,0.0,0.0,160,False,"(3, 10)",120,,SG11.0-200DD,17.479
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,1833.0,458.25,0.25,121,True,"(30, 45)",90,staircase_8corners,IEA 2200-22MW,17.725
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,30.0,0.0,0.0,40,False,"(90, 105)",240,,Haliade-X 13MW,17.968
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,572.0,572.0,1.0,27,True,"(45, 60)",0,staircase_9corners,Haliade-X 15.5MW,18.087
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,30.0,30.0,1.0,5,True,"(60, 75)",270,staircase_6corners,Haliade-X 13MW,18.463
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,132.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,18.745
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,924.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 15.5MW,19.008
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,2080.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,19.83
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,1833.0,0.0,0.0,160,False,"(10, 20)",60,,IEA 2200-22MW,19.875
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,132.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 13MW,19.94
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,780.0,0.0,0.0,160,False,"(10, 20)",30,,SG11.0-200DD,20.223
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,572.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,20.388
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,572.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 15.5MW,20.608
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,715.0,715.0,1.0,1,True,"(105, 120)",270,staircase_7corners,SG11.0-200DD,20.708
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,30.0,30.0,1.0,3,True,"(90, 105)",300,staircase_7corners,SG11.0-200DD,20.753
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,924.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,21.381
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,1833.0,0.0,0.0,160,False,"(60, 75)",90,,Haliade-X 13MW,21.68
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,806.0,806.0,1.0,3,True,"(90, 105)",270,staircase_8corners,Haliade-X 13MW,22.405
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,1833.0,0.0,0.0,160,False,"(60, 75)",0,,SG11.0-200DD,23.248
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,780.0,0.0,0.0,160,False,"(20, 30)",210,,SG11.0-200DD,23.356
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,1833.0,0.0,0.0,160,False,"(45, 60)",30,,SG11.0-200DD,24.091
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,high,30.0,0.0,0.0,40,False,"(60, 75)",120,,Haliade-X 15.5MW,24.782
