trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,806.0,0.0,0.0,160,False,"(60, 75)",0,,SG11.0-200DD,12.322
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,924.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,12.494
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,30.0,0.0,0.0,40,False,"(3, 10)",180,,Haliade-X 15.5MW,12.51
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,2080.0,0.0,0.0,160,False,"(75, 90)",210,,SG11.0-200DD,12.649
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,780.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 15.5MW,12.875
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,30.0,0.0,0.0,40,False,"(105, 120)",240,,Haliade-X 13MW,14.044
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,572.0,0.0,0.0,160,False,"(45, 60)",30,,Haliade-X 15.5MW,14.055
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,1833.0,0.0,0.0,160,False,"(20, 30)",60,,IEA 2200-22MW,14.22
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,1833.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,14.408
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,715.0,0.0,0.0,160,False,"(10, 20)",90,,SG11.0-200DD,14.713
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,30.0,0.0,0.0,40,False,"(20, 30)",0,,IEA 2200-22MW,14.734
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,132.0,99.0,0.75,77,True,"(105, 120)",240,staircase_7corners,Haliade-X 13MW,15.811
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,30.0,30.0,1.0,1,True,"(30, 45)",90,staircase_7corners,IEA 2200-22MW,16.793
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,715.0,0.0,0.0,160,False,"(45, 60)",270,,SG11.0-200DD,16.964
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,780.0,195.0,0.25,139,True,"(20, 30)",90,staircase_6corners,IEA 2200-22MW,17.161
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,2080.0,0.0,0.0,160,False,"(90, 105)",120,,Haliade-X 15.5MW,17.333
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,572.0,0.0,0.0,160,False,"(20, 30)",330,,SG11.0-200DD,17.761
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,780.0,0.0,0.0,160,False,"(3, 10)",330,,SG11.0-200DD,17.98
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,30.0,30.0,1.0,3,True,"(20, 30)",270,staircase_6corners,Haliade-X 13MW,18.216
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,132.0,132.0,1.0,5,True,"(30, 45)",60,staircase_7corners,IEA 2200-22MW,19.783
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,1833.0,0.0,0.0,160,False,"(60, 75)",300,,SG11.0-200DD,20.371
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,2080.0,2080.0,1.0,30,True,"(90, 105)",60,staircase_6corners,SG11.0-200DD,20.665
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,780.0,0.0,0.0,160,False,"(75, 90)",120,,Haliade-X 13MW,20.718
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,30.0,0.0,0.0,40,False,"(3, 10)",180,,SG11.0-200DD,21.835
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,715.0,715.0,1.0,5,True,"(105, 120)",30,staircase_10corners,IEA 2200-22MW,22.887
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,1833.0,0.0,0.0,160,False,"(10, 20)",180,,SG11.0-200DD,23.427
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,572.0,0.0,0.0,160,False,"(60, 75)",240,,IEA 2200-22MW,23.56
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,1833.0,916.5,0.5,87,True,"(75, 90)",60,staircase_8corners,Haliade-X 13MW,23.81
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,806.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 13MW,24.868
mc_v2_20260811_high_000063,mc_v2_20260811_high/task_0012,63,high,806.0,201.5,0.25,124,True,"(105, 120)",60,staircase_10corners,IEA 2200-22MW,24.899
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,1833.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 15.5MW,0.073
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,1833.0,0.0,0.0,160,False,"(45, 60)",180,,IEA 2200-22MW,0.255
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,572.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 15.5MW,0.982
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,924.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 13MW,3.019
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,806.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 13MW,3.781
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,2080.0,0.0,0.0,160,False,"(90, 105)",0,,IEA 2200-22MW,3.812
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,132.0,0.0,0.0,160,False,"(10, 20)",90,,IEA 2200-22MW,5.712
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,924.0,924.0,1.0,2,True,"(30, 45)",30,staircase_9corners,Haliade-X 15.5MW,5.764
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,30.0,0.0,0.0,40,False,"(20, 30)",180,,SG11.0-200DD,6.639
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,780.0,0.0,0.0,160,False,"(105, 120)",210,,Haliade-X 13MW,6.662
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,132.0,132.0,1.0,11,True,"(60, 75)",330,staircase_6corners,Haliade-X 15.5MW,8.562
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,572.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,8.957
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,30.0,0.0,0.0,40,False,"(3, 10)",120,,Haliade-X 13MW,10.32
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,924.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 15.5MW,10.464
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,132.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 15.5MW,12.655
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,1833.0,0.0,0.0,160,False,"(20, 30)",180,,SG11.0-200DD,12.903
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,2080.0,0.0,0.0,160,False,"(10, 20)",330,,IEA 2200-22MW,13.345
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,30.0,0.0,0.0,40,False,"(30, 45)",150,,SG11.0-200DD,13.749
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,1833.0,0.0,0.0,160,False,"(20, 30)",240,,SG11.0-200DD,13.806
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,2080.0,0.0,0.0,160,False,"(90, 105)",180,,SG11.0-200DD,13.941
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,780.0,0.0,0.0,160,False,"(105, 120)",120,,IEA 2200-22MW,14.108
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,715.0,357.5,0.5,99,True,"(30, 45)",0,staircase_10corners,Haliade-X 15.5MW,14.588
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,780.0,0.0,0.0,160,False,"(3, 10)",180,,SG11.0-200DD,14.806
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,780.0,195.0,0.25,122,True,"(20, 30)",90,staircase_6corners,SG11.0-200DD,15.198
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,715.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 13MW,15.243
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,715.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,16.335
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,2080.0,0.0,0.0,160,False,"(3, 10)",150,,IEA 2200-22MW,16.53
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,715.0,0.0,0.0,160,False,"(10, 20)",60,,SG11.0-200DD,16.563
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,780.0,780.0,1.0,3,True,"(90, 105)",30,staircase_8corners,Haliade-X 15.5MW,18.381
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,780.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 13MW,18.735
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,132.0,0.0,0.0,160,False,"(75, 90)",120,,SG11.0-200DD,18.894
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,806.0,0.0,0.0,160,False,"(10, 20)",270,,SG11.0-200DD,19.039
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,572.0,572.0,1.0,3,True,"(75, 90)",30,staircase_10corners,SG11.0-200DD,19.627
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,30.0,30.0,1.0,11,True,"(60, 75)",330,staircase_8corners,SG11.0-200DD,19.916
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,715.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,22.17
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,1833.0,0.0,0.0,160,False,"(105, 120)",120,,SG11.0-200DD,22.31
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,806.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 13MW,23.008
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,2080.0,1560.0,0.75,46,True,"(90, 105)",300,staircase_9corners,Haliade-X 15.5MW,23.724
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,924.0,924.0,1.0,7,True,"(105, 120)",30,staircase_6corners,SG11.0-200DD,24.047
mc_v2_20260811_high_000064,mc_v2_20260811_high/task_0012,64,high,806.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 13MW,24.837
