trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Nygaard_TurboGaussian,15,16.598,16.963,0.365,15,7865.378421346946,6939.479379840551,6856.36905066992,12.828
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Nygaard_TurboGaussian,16,16.963,21.809,4.846,16,7865.378421346946,6939.479379840551,6849.286931033837,12.919
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Nygaard_TurboGaussian,17,21.809,22.551,0.743,17,7865.378421346946,6939.479379840551,6833.615489804659,13.118
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Nygaard_TurboGaussian,18,22.551,22.619,0.068,18,7865.378421346946,6939.479379840551,6833.615489804659,13.118
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Nygaard_TurboGaussian,19,22.619,22.993,0.374,19,7865.378421346946,6939.479379840551,6814.323408472989,13.363
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Nygaard_TurboGaussian,20,22.993,23.181,0.189,20,7865.378421346946,6939.479379840551,6808.058610462735,13.443
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Nygaard_TurboGaussian,21,23.181,25.0,1.819,21,7865.378421346946,6939.479379840551,6808.0505119582,13.443
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,0,0.0,0.107,0.107,0,8031.329338085255,7158.630520676309,7158.630520676309,10.866
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,1,0.107,0.155,0.048,1,8031.329338085255,7158.630520676309,7158.134149787665,10.872
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,2,0.155,0.391,0.236,2,8031.329338085255,7158.630520676309,7151.6328403149055,10.953
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,3,0.391,0.393,0.002,3,8031.329338085255,7158.630520676309,7151.2284979737,10.958
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,4,0.393,2.495,2.102,4,8031.329338085255,7158.630520676309,7151.115670535359,10.96
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,5,2.495,4.72,2.225,5,8031.329338085255,7158.630520676309,7150.667357217819,10.965
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,6,4.72,5.972,1.252,6,8031.329338085255,7158.630520676309,7142.38406184917,11.068
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,7,5.972,6.493,0.521,7,8031.329338085255,7158.630520676309,7140.199936339573,11.096
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,8,6.493,7.499,1.007,8,8031.329338085255,7158.630520676309,7138.749258890757,11.114
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,9,7.499,11.608,4.109,9,8031.329338085255,7158.630520676309,7133.938987252161,11.174
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,10,11.608,11.972,0.364,10,8031.329338085255,7158.630520676309,7127.807165209618,11.25
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,11,11.972,13.134,1.162,11,8031.329338085255,7158.630520676309,7118.902281226754,11.361
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,12,13.134,13.465,0.331,12,8031.329338085255,7158.630520676309,7118.902281226754,11.361
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,13,13.465,13.909,0.444,13,8031.329338085255,7158.630520676309,7092.383598509334,11.691
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,14,13.909,16.598,2.689,14,8031.329338085255,7158.630520676309,7091.569017089528,11.701
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,15,16.598,16.963,0.365,15,8031.329338085255,7158.630520676309,7082.231035418357,11.817
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,16,16.963,21.809,4.846,16,8031.329338085255,7158.630520676309,7072.225954818858,11.942
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,17,21.809,22.551,0.743,17,8031.329338085255,7158.630520676309,7059.336895338329,12.103
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,18,22.551,22.619,0.068,18,8031.329338085255,7158.630520676309,7059.336894402578,12.103
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,19,22.619,22.993,0.374,19,8031.329338085255,7158.630520676309,7044.99565028346,12.281
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,20,22.993,23.181,0.189,20,8031.329338085255,7158.630520676309,7038.718672448062,12.359
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,SuperGaussian,21,23.181,25.0,1.819,21,8031.329338085255,7158.630520676309,7038.7008870467525,12.359
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,0,0.0,0.107,0.107,0,8399.35365620931,7833.0445592526485,7833.0445592526485,6.742
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,1,0.107,0.155,0.048,1,8399.35365620931,7833.0445592526485,7832.8288062655465,6.745
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,2,0.155,0.391,0.236,2,8399.35365620931,7833.0445592526485,7827.367622630976,6.81
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,3,0.391,0.393,0.002,3,8399.35365620931,7833.0445592526485,7827.144263829898,6.813
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,4,0.393,2.495,2.102,4,8399.35365620931,7833.0445592526485,7827.092782308883,6.813
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,5,2.495,4.72,2.225,5,8399.35365620931,7833.0445592526485,7826.617367904253,6.819
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,6,4.72,5.972,1.252,6,8399.35365620931,7833.0445592526485,7820.1214304253535,6.896
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,7,5.972,6.493,0.521,7,8399.35365620931,7833.0445592526485,7819.017230819,6.909
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,8,6.493,7.499,1.007,8,8399.35365620931,7833.0445592526485,7818.564407381001,6.915
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,9,7.499,11.608,4.109,9,8399.35365620931,7833.0445592526485,7814.135830737663,6.967
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,10,11.608,11.972,0.364,10,8399.35365620931,7833.0445592526485,7811.226848148868,7.002
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,11,11.972,13.134,1.162,11,8399.35365620931,7833.0445592526485,7806.455034048611,7.059
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,12,13.134,13.465,0.331,12,8399.35365620931,7833.0445592526485,7806.455032836471,7.059
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,13,13.465,13.909,0.444,13,8399.35365620931,7833.0445592526485,7794.29211207685,7.204
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,14,13.909,16.598,2.689,14,8399.35365620931,7833.0445592526485,7793.742257063563,7.21
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,15,16.598,16.963,0.365,15,8399.35365620931,7833.0445592526485,7789.574362871293,7.26
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,16,16.963,21.809,4.846,16,8399.35365620931,7833.0445592526485,7785.214344326385,7.312
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,17,21.809,22.551,0.743,17,8399.35365620931,7833.0445592526485,7774.4685205642745,7.44
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,18,22.551,22.619,0.068,18,8399.35365620931,7833.0445592526485,7774.466125548275,7.44
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,19,22.619,22.993,0.374,19,8399.35365620931,7833.0445592526485,7763.595730587445,7.569
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,20,22.993,23.181,0.189,20,8399.35365620931,7833.0445592526485,7759.967597689534,7.612
mc_v2_20260811_high_000060,mc_v2_20260811_high/task_0012,60,high,Bastankhah_PorteAgel_2014,21,23.181,25.0,1.819,21,8399.35365620931,7833.0445592526485,7759.951428727893,7.613
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,0,0.0,1.502,1.502,0,7538.867359476642,6663.826504275909,6663.826504275909,11.607
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,1,1.502,1.656,0.153,1,7538.867359476642,6663.826504275909,6662.824235145564,11.62
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,2,1.656,2.082,0.426,2,7538.867359476642,6663.826504275909,6662.4389204522095,11.625
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,3,2.082,2.896,0.814,3,7538.867359476642,6663.826504275909,6662.205364214815,11.629
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,4,2.896,4.188,1.293,4,7538.867359476642,6663.826504275909,6647.577729144898,11.823
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,5,4.188,4.849,0.661,5,7538.867359476642,6663.826504275909,6647.066879507231,11.829
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,6,4.849,6.085,1.236,6,7538.867359476642,6663.826504275909,6642.6628217880825,11.888
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,7,6.085,11.306,5.221,7,7538.867359476642,6663.826504275909,6640.2864630598515,11.919
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,8,11.306,11.315,0.008,8,7538.867359476642,6663.826504275909,6640.216644872366,11.92
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,9,11.315,11.601,0.287,9,7538.867359476642,6663.826504275909,6632.513563523741,12.022
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,10,11.601,17.878,6.277,10,7538.867359476642,6663.826504275909,6631.3875813069735,12.037
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,11,17.878,18.004,0.126,11,7538.867359476642,6663.826504275909,6631.3875813069735,12.037
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,12,18.004,21.777,3.773,12,7538.867359476642,6663.826504275909,6631.242994176886,12.039
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Nygaard_TurboGaussian,13,21.777,25.0,3.223,13,7538.867359476642,6663.826504275909,6626.652988309527,12.1
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,0,0.0,1.502,1.502,0,7717.061272873429,6936.171524716303,6936.171524716303,10.119
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,1,1.502,1.656,0.153,1,7717.061272873429,6936.171524716303,6934.828709883655,10.136
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,2,1.656,2.082,0.426,2,7717.061272873429,6936.171524716303,6934.653444174464,10.139
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,3,2.082,2.896,0.814,3,7717.061272873429,6936.171524716303,6934.3467613062785,10.143
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,4,2.896,4.188,1.293,4,7717.061272873429,6936.171524716303,6922.116810746711,10.301
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,5,4.188,4.849,0.661,5,7717.061272873429,6936.171524716303,6922.6284526754935,10.294
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,6,4.849,6.085,1.236,6,7717.061272873429,6936.171524716303,6914.921647658262,10.394
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,7,6.085,11.306,5.221,7,7717.061272873429,6936.171524716303,6913.336932174663,10.415
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,8,11.306,11.315,0.008,8,7717.061272873429,6936.171524716303,6913.22229483226,10.416
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,9,11.315,11.601,0.287,9,7717.061272873429,6936.171524716303,6914.133122743908,10.405
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,10,11.601,17.878,6.277,10,7717.061272873429,6936.171524716303,6912.906291148942,10.42
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,11,17.878,18.004,0.126,11,7717.061272873429,6936.171524716303,6912.9062909465065,10.42
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,12,18.004,21.777,3.773,12,7717.061272873429,6936.171524716303,6912.628114265441,10.424
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,SuperGaussian,13,21.777,25.0,3.223,13,7717.061272873429,6936.171524716303,6906.63525579419,10.502
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,0,0.0,1.502,1.502,0,8105.4688542332515,7580.327776075548,7580.327776075548,6.479
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,1,1.502,1.656,0.153,1,8105.4688542332515,7580.327776075548,7579.448540564206,6.49
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,2,1.656,2.082,0.426,2,8105.4688542332515,7580.327776075548,7579.33923076829,6.491
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,3,2.082,2.896,0.814,3,8105.4688542332515,7580.327776075548,7578.898494739128,6.496
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,4,2.896,4.188,1.293,4,8105.4688542332515,7580.327776075548,7566.58594232569,6.648
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,5,4.188,4.849,0.661,5,8105.4688542332515,7580.327776075548,7565.811784438663,6.658
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,6,4.849,6.085,1.236,6,8105.4688542332515,7580.327776075548,7561.711146703407,6.709
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,7,6.085,11.306,5.221,7,8105.4688542332515,7580.327776075548,7561.049913340627,6.717
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,8,11.306,11.315,0.008,8,8105.4688542332515,7580.327776075548,7560.721080848771,6.721
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,9,11.315,11.601,0.287,9,8105.4688542332515,7580.327776075548,7558.45573895404,6.749
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,10,11.601,17.878,6.277,10,8105.4688542332515,7580.327776075548,7557.562020737649,6.76
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,11,17.878,18.004,0.126,11,8105.4688542332515,7580.327776075548,7557.554637952536,6.76
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,12,18.004,21.777,3.773,12,8105.4688542332515,7580.327776075548,7557.39396768911,6.762
mc_v2_20260811_high_000061,mc_v2_20260811_high/task_0012,61,high,Bastankhah_PorteAgel_2014,13,21.777,25.0,3.223,13,8105.4688542332515,7580.327776075548,7553.984712039573,6.804
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,0,0.0,1.438,1.438,0,7143.9914847545615,6335.690922942273,6335.690922942273,11.314
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,1,1.438,1.534,0.095,1,7143.9914847545615,6335.690922942273,6332.860855600655,11.354
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,2,1.534,5.269,3.735,2,7143.9914847545615,6335.690922942273,6331.051288758431,11.379
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,3,5.269,5.983,0.714,3,7143.9914847545615,6335.690922942273,6330.931149018021,11.381
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,4,5.983,11.695,5.712,4,7143.9914847545615,6335.690922942273,6330.891238034586,11.382
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,5,11.695,13.49,1.795,5,7143.9914847545615,6335.690922942273,6266.627144058111,12.281
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,6,13.49,15.277,1.786,6,7143.9914847545615,6335.690922942273,6265.321596512516,12.299
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,7,15.277,18.474,3.198,7,7143.9914847545615,6335.690922942273,6265.321596512516,12.299
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,8,18.474,20.662,2.188,8,7143.9914847545615,6335.690922942273,6258.0361209906605,12.401
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,9,20.662,21.148,0.485,9,7143.9914847545615,6335.690922942273,6248.043265711669,12.541
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,10,21.148,22.213,1.066,10,7143.9914847545615,6335.690922942273,6239.958996249371,12.654
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,11,22.213,22.4,0.187,11,7143.9914847545615,6335.690922942273,6239.652450272101,12.659
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,12,22.4,23.945,1.545,12,7143.9914847545615,6335.690922942273,6230.089036278254,12.793
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Nygaard_TurboGaussian,13,23.945,25.0,1.055,13,7143.9914847545615,6335.690922942273,6229.080701880704,12.807
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,0,0.0,1.438,1.438,0,7319.607662231821,6587.479813411037,6587.479813411037,10.002
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,1,1.438,1.534,0.095,1,7319.607662231821,6587.479813411037,6585.391852925539,10.031
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,2,1.534,5.269,3.735,2,7319.607662231821,6587.479813411037,6583.6975330429605,10.054
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,3,5.269,5.983,0.714,3,7319.607662231821,6587.479813411037,6583.566840832283,10.056
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,4,5.983,11.695,5.712,4,7319.607662231821,6587.479813411037,6584.010744109708,10.05
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,5,11.695,13.49,1.795,5,7319.607662231821,6587.479813411037,6533.807717550193,10.736
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,6,13.49,15.277,1.786,6,7319.607662231821,6587.479813411037,6531.497798803088,10.767
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,7,15.277,18.474,3.198,7,7319.607662231821,6587.479813411037,6531.497788678074,10.767
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,8,18.474,20.662,2.188,8,7319.607662231821,6587.479813411037,6521.7210137361835,10.901
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,9,20.662,21.148,0.485,9,7319.607662231821,6587.479813411037,6501.063085775724,11.183
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,10,21.148,22.213,1.066,10,7319.607662231821,6587.479813411037,6492.7670325169765,11.296
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,11,22.213,22.4,0.187,11,7319.607662231821,6587.479813411037,6491.465292247386,11.314
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,12,22.4,23.945,1.545,12,7319.607662231821,6587.479813411037,6487.614262676871,11.367
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,SuperGaussian,13,23.945,25.0,1.055,13,7319.607662231821,6587.479813411037,6486.5213908049745,11.382
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,0,0.0,1.438,1.438,0,7701.474363308167,7211.643651649174,7211.643651649174,6.36
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,1,1.438,1.534,0.095,1,7701.474363308167,7211.643651649174,7208.548676801466,6.4
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,2,1.534,5.269,3.735,2,7701.474363308167,7211.643651649174,7207.56369671272,6.413
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,3,5.269,5.983,0.714,3,7701.474363308167,7211.643651649174,7207.464216064876,6.414
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,4,5.983,11.695,5.712,4,7701.474363308167,7211.643651649174,7207.281815456114,6.417
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,5,11.695,13.49,1.795,5,7701.474363308167,7211.643651649174,7178.985987424271,6.784
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,6,13.49,15.277,1.786,6,7701.474363308167,7211.643651649174,7177.26379405948,6.807
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,7,15.277,18.474,3.198,7,7701.474363308167,7211.643651649174,7177.245956891906,6.807
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,8,18.474,20.662,2.188,8,7701.474363308167,7211.643651649174,7172.224845346192,6.872
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,9,20.662,21.148,0.485,9,7701.474363308167,7211.643651649174,7163.758287529237,6.982
mc_v2_20260811_high_000062,mc_v2_20260811_high/task_0012,62,high,Bastankhah_PorteAgel_2014,10,21.148,22.213,1.066,10,7701.474363308167,7211.643651649174,7158.835909863574,7.046
