trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,SouthCoast Wind,True,122,Haliade-X 13MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Sunrise Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Vineyard Northeast,True,164,DTU10MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,New England Wind 1,True,29,Haliade-X 15.5MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,New England Wind 2 South,True,60,Haliade-X 13MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Beacon Wind,True,84,Haliade-X 15.5MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Bay State Wind South,True,263,DTU10MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Bay State Wind North,True,3,DTU10MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Speculative_00,True,43,Haliade-X 13MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Speculative_01,True,8,Haliade-X 15.5MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Speculative_02,True,59,Haliade-X 13MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Speculative_03,True,3,Haliade-X 13MW
mc_20260807_0627_medium_000072,mc_20260807_0627_medium/task_0014,72,Speculative_04,True,3,Haliade-X 15.5MW
