trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,924.0,231.0,0.25,140,True,"(45, 60)",270,staircase_8corners,IEA 2200-22MW,12.394
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,30.0,0.0,0.0,40,False,"(20, 30)",0,,SG11.0-200DD,12.971
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,2080.0,2080.0,1.0,1,True,"(75, 90)",60,staircase_7corners,Haliade-X 13MW,13.206
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,30.0,0.0,0.0,40,False,"(3, 10)",180,,Haliade-X 13MW,13.215
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,1833.0,0.0,0.0,160,False,"(3, 10)",330,,Haliade-X 15.5MW,13.666
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,924.0,0.0,0.0,160,False,"(60, 75)",150,,IEA 2200-22MW,14.488
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,132.0,0.0,0.0,160,False,"(90, 105)",180,,SG11.0-200DD,15.329
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,1833.0,0.0,0.0,160,False,"(60, 75)",330,,Haliade-X 15.5MW,15.591
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,30.0,0.0,0.0,40,False,"(105, 120)",180,,Haliade-X 13MW,15.665
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,132.0,0.0,0.0,160,False,"(10, 20)",120,,Haliade-X 13MW,15.726
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,715.0,178.75,0.25,130,True,"(75, 90)",330,staircase_9corners,Haliade-X 15.5MW,16.502
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,806.0,0.0,0.0,160,False,"(20, 30)",240,,IEA 2200-22MW,16.536
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,806.0,0.0,0.0,160,False,"(10, 20)",0,,IEA 2200-22MW,16.914
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,806.0,0.0,0.0,160,False,"(30, 45)",0,,Haliade-X 15.5MW,16.956
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,715.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 13MW,17.197
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,1833.0,0.0,0.0,160,False,"(105, 120)",240,,Haliade-X 15.5MW,17.356
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,715.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 13MW,17.856
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,572.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,18.459
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,806.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 13MW,18.731
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,1833.0,1833.0,1.0,6,True,"(90, 105)",300,staircase_9corners,Haliade-X 13MW,18.774
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,806.0,806.0,1.0,1,True,"(30, 45)",60,staircase_9corners,IEA 2200-22MW,19.129
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,2080.0,0.0,0.0,160,False,"(3, 10)",330,,Haliade-X 15.5MW,19.39
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,30.0,0.0,0.0,40,False,"(105, 120)",180,,Haliade-X 15.5MW,19.585
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,30.0,30.0,1.0,1,True,"(30, 45)",270,staircase_8corners,Haliade-X 13MW,21.302
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,806.0,0.0,0.0,160,False,"(75, 90)",120,,Haliade-X 13MW,21.365
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,924.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,21.465
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,780.0,585.0,0.75,43,True,"(75, 90)",30,staircase_9corners,IEA 2200-22MW,21.57
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,715.0,536.25,0.75,53,True,"(75, 90)",60,staircase_8corners,Haliade-X 15.5MW,22.166
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,806.0,0.0,0.0,160,False,"(3, 10)",90,,Haliade-X 13MW,24.117
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,132.0,0.0,0.0,160,False,"(3, 10)",150,,IEA 2200-22MW,24.141
mc_v2_20260811_high_000118,mc_v2_20260811_high/task_0023,118,high,715.0,0.0,0.0,160,False,"(75, 90)",300,,Haliade-X 13MW,24.552
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,132.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 13MW,0.474
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,806.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 13MW,3.032
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,924.0,462.0,0.5,91,True,"(60, 75)",300,staircase_6corners,Haliade-X 13MW,3.584
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,780.0,780.0,1.0,33,True,"(45, 60)",0,staircase_8corners,Haliade-X 13MW,3.594
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,2080.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 15.5MW,4.772
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,806.0,0.0,0.0,160,False,"(60, 75)",120,,IEA 2200-22MW,4.821
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,132.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 13MW,5.506
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,806.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 13MW,5.732
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,780.0,780.0,1.0,1,True,"(90, 105)",270,staircase_10corners,IEA 2200-22MW,6.22
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,1833.0,0.0,0.0,160,False,"(10, 20)",180,,IEA 2200-22MW,6.599
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,30.0,30.0,1.0,4,True,"(90, 105)",330,staircase_7corners,IEA 2200-22MW,6.631
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,132.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 13MW,6.802
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,806.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 15.5MW,7.391
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,806.0,0.0,0.0,160,False,"(90, 105)",120,,Haliade-X 13MW,8.081
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,1833.0,458.25,0.25,122,True,"(20, 30)",60,staircase_7corners,Haliade-X 15.5MW,8.146
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,715.0,0.0,0.0,160,False,"(30, 45)",150,,IEA 2200-22MW,9.348
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,780.0,780.0,1.0,4,True,"(75, 90)",30,staircase_8corners,IEA 2200-22MW,11.328
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,715.0,0.0,0.0,160,False,"(3, 10)",60,,SG11.0-200DD,11.575
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,780.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 15.5MW,11.741
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,572.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,12.053
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,715.0,715.0,1.0,1,True,"(105, 120)",270,staircase_10corners,IEA 2200-22MW,12.114
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,30.0,0.0,0.0,40,False,"(90, 105)",120,,Haliade-X 15.5MW,12.879
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,572.0,572.0,1.0,2,True,"(90, 105)",90,staircase_7corners,IEA 2200-22MW,13.04
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,572.0,0.0,0.0,160,False,"(20, 30)",120,,IEA 2200-22MW,13.198
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,30.0,30.0,1.0,1,True,"(75, 90)",0,staircase_7corners,Haliade-X 15.5MW,14.671
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,780.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,14.754
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,2080.0,0.0,0.0,160,False,"(60, 75)",330,,SG11.0-200DD,16.356
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,1833.0,1833.0,1.0,22,True,"(105, 120)",30,staircase_8corners,Haliade-X 15.5MW,16.422
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,715.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 13MW,17.231
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,780.0,780.0,1.0,1,True,"(105, 120)",270,staircase_6corners,Haliade-X 15.5MW,17.397
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,572.0,0.0,0.0,160,False,"(3, 10)",300,,IEA 2200-22MW,18.255
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,715.0,715.0,1.0,10,True,"(45, 60)",30,staircase_10corners,Haliade-X 15.5MW,18.286
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,2080.0,2080.0,1.0,35,True,"(105, 120)",270,staircase_8corners,SG11.0-200DD,18.296
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,806.0,0.0,0.0,160,False,"(30, 45)",210,,SG11.0-200DD,18.526
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,715.0,0.0,0.0,160,False,"(10, 20)",60,,IEA 2200-22MW,19.04
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,806.0,0.0,0.0,160,False,"(3, 10)",60,,IEA 2200-22MW,19.18
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,30.0,0.0,0.0,40,False,"(10, 20)",300,,Haliade-X 13MW,19.458
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,715.0,0.0,0.0,160,False,"(10, 20)",300,,IEA 2200-22MW,19.959
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,132.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 13MW,20.242
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,1833.0,0.0,0.0,160,False,"(10, 20)",90,,IEA 2200-22MW,20.76
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,924.0,0.0,0.0,160,False,"(10, 20)",240,,Haliade-X 15.5MW,21.282
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,2080.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,21.776
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,572.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 15.5MW,22.245
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,806.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 13MW,22.778
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,132.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 13MW,23.954
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,2080.0,520.0,0.25,154,True,"(45, 60)",0,staircase_9corners,Haliade-X 15.5MW,24.314
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,715.0,178.75,0.25,143,True,"(30, 45)",240,staircase_6corners,IEA 2200-22MW,24.538
mc_v2_20260811_high_000119,mc_v2_20260811_high/task_0023,119,high,30.0,0.0,0.0,40,False,"(90, 105)",0,,SG11.0-200DD,24.754
