trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,132.0,132.0,1.0,3,True,"(45, 60)",0,staircase_7corners,Haliade-X 13MW,14.481
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,2080.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 15.5MW,15.1
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,924.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,15.185
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,2080.0,520.0,0.25,130,True,"(30, 45)",270,staircase_10corners,SG11.0-200DD,15.863
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,715.0,0.0,0.0,160,False,"(10, 20)",120,,SG11.0-200DD,16.233
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,572.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 15.5MW,16.269
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,132.0,0.0,0.0,160,False,"(105, 120)",90,,IEA 2200-22MW,16.329
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,572.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,17.043
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,1833.0,0.0,0.0,160,False,"(30, 45)",0,,Haliade-X 15.5MW,17.183
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,2080.0,0.0,0.0,160,False,"(3, 10)",150,,SG11.0-200DD,17.938
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,924.0,924.0,1.0,1,True,"(60, 75)",270,staircase_7corners,IEA 2200-22MW,18.218
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,132.0,132.0,1.0,5,True,"(60, 75)",300,staircase_7corners,SG11.0-200DD,19.052
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,2080.0,0.0,0.0,160,False,"(45, 60)",270,,IEA 2200-22MW,19.784
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,715.0,357.5,0.5,100,True,"(60, 75)",90,staircase_7corners,IEA 2200-22MW,20.015
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,924.0,0.0,0.0,160,False,"(10, 20)",0,,SG11.0-200DD,21.287
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,780.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 15.5MW,21.395
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,30.0,0.0,0.0,40,False,"(90, 105)",210,,IEA 2200-22MW,21.615
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,780.0,0.0,0.0,160,False,"(105, 120)",300,,Haliade-X 15.5MW,21.704
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,2080.0,0.0,0.0,160,False,"(30, 45)",0,,Haliade-X 15.5MW,21.82
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,2080.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,22.072
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,1833.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 13MW,22.229
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,132.0,132.0,1.0,8,True,"(45, 60)",330,staircase_7corners,IEA 2200-22MW,22.896
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,2080.0,1040.0,0.5,106,True,"(90, 105)",300,staircase_9corners,Haliade-X 15.5MW,23.419
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,132.0,0.0,0.0,160,False,"(60, 75)",120,,SG11.0-200DD,23.481
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,780.0,195.0,0.25,135,True,"(105, 120)",300,staircase_7corners,Haliade-X 15.5MW,23.82
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,715.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,23.82
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,806.0,0.0,0.0,160,False,"(20, 30)",330,,IEA 2200-22MW,23.974
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,high,572.0,0.0,0.0,160,False,"(105, 120)",210,,Haliade-X 15.5MW,24.906
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,30.0,30.0,1.0,4,True,"(75, 90)",0,staircase_10corners,SG11.0-200DD,0.535
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,30.0,0.0,0.0,40,False,"(10, 20)",270,,IEA 2200-22MW,1.371
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,0.0,0.0,160,False,"(10, 20)",330,,IEA 2200-22MW,1.571
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,0.0,0.0,160,False,"(20, 30)",300,,IEA 2200-22MW,2.363
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,715.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 15.5MW,3.104
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 15.5MW,3.227
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,132.0,132.0,1.0,5,True,"(20, 30)",60,staircase_10corners,Haliade-X 15.5MW,3.497
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,2080.0,2080.0,1.0,11,True,"(90, 105)",90,staircase_9corners,Haliade-X 15.5MW,3.619
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,924.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 13MW,4.079
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,132.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 15.5MW,4.082
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,132.0,132.0,1.0,4,True,"(75, 90)",330,staircase_6corners,SG11.0-200DD,4.111
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,30.0,30.0,1.0,1,True,"(30, 45)",270,staircase_8corners,SG11.0-200DD,4.723
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,715.0,0.0,0.0,160,False,"(20, 30)",330,,Haliade-X 13MW,5.665
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,924.0,231.0,0.25,145,True,"(60, 75)",330,staircase_9corners,SG11.0-200DD,5.839
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,6.237
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,572.0,0.0,0.0,160,False,"(45, 60)",120,,SG11.0-200DD,6.333
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,2080.0,0.0,0.0,160,False,"(3, 10)",330,,Haliade-X 15.5MW,6.563
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,806.0,806.0,1.0,2,True,"(105, 120)",270,staircase_7corners,Haliade-X 13MW,6.606
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,2080.0,0.0,0.0,160,False,"(45, 60)",180,,IEA 2200-22MW,6.983
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,2080.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,7.225
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,458.25,0.25,123,True,"(45, 60)",0,staircase_10corners,SG11.0-200DD,7.227
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,715.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 15.5MW,7.601
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,924.0,0.0,0.0,160,False,"(10, 20)",150,,SG11.0-200DD,7.654
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,572.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,7.81
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,0.0,0.0,160,False,"(90, 105)",330,,IEA 2200-22MW,8.307
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,715.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,8.383
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,2080.0,0.0,0.0,160,False,"(3, 10)",240,,SG11.0-200DD,8.686
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,572.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,9.047
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,2080.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 15.5MW,9.223
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,924.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,9.663
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 13MW,10.058
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,1833.0,1.0,11,True,"(90, 105)",300,staircase_7corners,IEA 2200-22MW,10.947
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,924.0,0.0,0.0,160,False,"(105, 120)",90,,SG11.0-200DD,11.186
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,572.0,0.0,0.0,160,False,"(45, 60)",240,,SG11.0-200DD,11.416
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,806.0,0.0,0.0,160,False,"(20, 30)",120,,SG11.0-200DD,11.422
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,0.0,0.0,160,False,"(30, 45)",240,,Haliade-X 13MW,11.455
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,2080.0,0.0,0.0,160,False,"(105, 120)",300,,Haliade-X 13MW,11.787
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,924.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 13MW,13.203
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,924.0,0.0,0.0,160,False,"(3, 10)",270,,IEA 2200-22MW,13.383
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,715.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 13MW,13.732
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,2080.0,0.0,0.0,160,False,"(90, 105)",210,,IEA 2200-22MW,16.179
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,0.0,0.0,160,False,"(3, 10)",60,,IEA 2200-22MW,16.217
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,572.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,16.361
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,715.0,715.0,1.0,1,True,"(90, 105)",270,staircase_6corners,SG11.0-200DD,16.592
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,924.0,231.0,0.25,132,True,"(75, 90)",300,staircase_10corners,SG11.0-200DD,16.746
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,924.0,0.0,0.0,160,False,"(10, 20)",210,,SG11.0-200DD,17.681
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,572.0,286.0,0.5,84,True,"(75, 90)",300,staircase_9corners,SG11.0-200DD,17.777
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,715.0,715.0,1.0,1,True,"(30, 45)",60,staircase_7corners,SG11.0-200DD,18.472
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,715.0,536.25,0.75,53,True,"(30, 45)",270,staircase_9corners,IEA 2200-22MW,19.347
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,2080.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 15.5MW,19.393
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,30.0,0.0,0.0,40,False,"(20, 30)",210,,IEA 2200-22MW,19.817
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,2080.0,0.0,0.0,160,False,"(105, 120)",240,,SG11.0-200DD,19.915
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,572.0,429.0,0.75,65,True,"(30, 45)",30,staircase_6corners,SG11.0-200DD,19.97
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,572.0,0.0,0.0,160,False,"(3, 10)",0,,IEA 2200-22MW,20.605
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,30.0,0.0,0.0,40,False,"(10, 20)",120,,IEA 2200-22MW,20.886
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,572.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 13MW,20.93
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,572.0,0.0,0.0,160,False,"(90, 105)",330,,Haliade-X 15.5MW,20.993
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,924.0,693.0,0.75,49,True,"(105, 120)",270,staircase_10corners,Haliade-X 15.5MW,21.14
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,132.0,99.0,0.75,52,True,"(45, 60)",0,staircase_7corners,Haliade-X 15.5MW,21.226
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,806.0,0.0,0.0,160,False,"(45, 60)",0,,IEA 2200-22MW,21.352
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,806.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 15.5MW,22.721
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,806.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,23.113
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,high,1833.0,458.25,0.25,121,True,"(90, 105)",300,staircase_10corners,IEA 2200-22MW,23.203
