trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_09,True,159,Haliade-X 13MW
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_10,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_11,True,23,Haliade-X 15.5MW
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_12,True,87,Haliade-X 15.5MW
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_13,True,40,SG11.0-200DD
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_14,True,10,SG11.0-200DD
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_15,True,12,Haliade-X 15.5MW
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_16,True,7,Haliade-X 15.5MW
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_17,True,16,SG11.0-200DD
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_18,True,35,Haliade-X 15.5MW
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_19,True,10,Haliade-X 13MW
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_20,True,17,Haliade-X 13MW
mc_v2_20260811_high_000112,mc_v2_20260811_high/task_0022,112,Speculative_21,True,18,Haliade-X 13MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_00,True,5,IEA 2200-22MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_01,True,9,Haliade-X 13MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_02,True,48,SG11.0-200DD
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_03,True,12,IEA 2200-22MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_04,True,47,Haliade-X 13MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_05,True,83,IEA 2200-22MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_06,True,159,Haliade-X 13MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_07,True,161,Haliade-X 13MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_08,True,15,Haliade-X 15.5MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_09,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_10,True,9,Haliade-X 13MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_11,True,47,SG11.0-200DD
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_12,True,41,IEA 2200-22MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_13,True,11,SG11.0-200DD
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_14,True,17,IEA 2200-22MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_15,True,6,IEA 2200-22MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_16,True,69,Haliade-X 15.5MW
mc_v2_20260811_high_000113,mc_v2_20260811_high/task_0022,113,Speculative_17,True,12,Haliade-X 15.5MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,New England Wind 2 South,True,78,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_00,True,1,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_01,True,8,Haliade-X 15.5MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_02,True,131,Haliade-X 15.5MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_03,True,9,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_04,True,2,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_05,True,20,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_06,True,60,Haliade-X 13MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_07,True,40,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_08,True,80,IEA 2200-22MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_09,True,64,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_10,True,20,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_11,True,24,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_12,True,62,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_13,True,25,IEA 2200-22MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_14,True,40,SG11.0-200DD
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_15,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_16,True,6,Haliade-X 15.5MW
mc_v2_20260811_high_000114,mc_v2_20260811_high/task_0022,114,Speculative_17,True,19,IEA 2200-22MW
