trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,715.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 15.5MW,18.262
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,132.0,132.0,1.0,1,True,"(75, 90)",90,staircase_8corners,Haliade-X 13MW,18.294
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,780.0,0.0,0.0,160,False,"(3, 10)",270,,IEA 2200-22MW,18.306
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,30.0,0.0,0.0,40,False,"(20, 30)",0,,IEA 2200-22MW,18.813
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,924.0,0.0,0.0,160,False,"(45, 60)",300,,SG11.0-200DD,18.869
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,572.0,572.0,1.0,1,True,"(75, 90)",270,staircase_7corners,SG11.0-200DD,20.018
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,572.0,143.0,0.25,137,True,"(90, 105)",330,staircase_6corners,Haliade-X 15.5MW,20.54
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,924.0,0.0,0.0,160,False,"(20, 30)",180,,SG11.0-200DD,20.667
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,572.0,0.0,0.0,160,False,"(30, 45)",330,,IEA 2200-22MW,20.751
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,30.0,30.0,1.0,3,True,"(45, 60)",0,staircase_8corners,Haliade-X 15.5MW,20.888
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,2080.0,0.0,0.0,160,False,"(20, 30)",240,,SG11.0-200DD,21.016
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,806.0,0.0,0.0,160,False,"(105, 120)",150,,IEA 2200-22MW,21.363
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,2080.0,1040.0,0.5,116,True,"(30, 45)",270,staircase_8corners,SG11.0-200DD,22.791
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,2080.0,520.0,0.25,141,True,"(45, 60)",0,staircase_8corners,SG11.0-200DD,24.381
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,572.0,0.0,0.0,160,False,"(90, 105)",240,,IEA 2200-22MW,24.917
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,132.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,0.403
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,572.0,143.0,0.25,126,True,"(60, 75)",300,staircase_8corners,Haliade-X 13MW,0.701
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,0.0,0.0,160,False,"(30, 45)",240,,IEA 2200-22MW,0.782
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 15.5MW,1.536
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,2080.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,1.938
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,715.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 13MW,2.04
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,572.0,572.0,1.0,3,True,"(45, 60)",0,staircase_8corners,IEA 2200-22MW,2.764
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,132.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 15.5MW,3.152
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,1833.0,1833.0,1.0,1,True,"(45, 60)",90,staircase_7corners,IEA 2200-22MW,3.155
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,30.0,0.0,0.0,40,False,"(3, 10)",300,,IEA 2200-22MW,3.584
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,30.0,30.0,1.0,5,True,"(75, 90)",0,staircase_8corners,Haliade-X 15.5MW,3.917
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,2080.0,2080.0,1.0,2,True,"(90, 105)",30,staircase_9corners,SG11.0-200DD,3.936
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,780.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 13MW,4.219
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,4.266
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,30.0,0.0,0.0,40,False,"(45, 60)",240,,SG11.0-200DD,4.807
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,132.0,132.0,1.0,2,True,"(90, 105)",60,staircase_8corners,SG11.0-200DD,5.691
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,6.146
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,0.0,0.0,160,False,"(45, 60)",240,,Haliade-X 13MW,6.433
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,132.0,0.0,0.0,160,False,"(60, 75)",120,,IEA 2200-22MW,6.644
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,1833.0,1833.0,1.0,3,True,"(45, 60)",60,staircase_9corners,Haliade-X 13MW,6.845
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,780.0,195.0,0.25,140,True,"(105, 120)",90,staircase_7corners,Haliade-X 15.5MW,7.188
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,1833.0,0.0,0.0,160,False,"(20, 30)",150,,SG11.0-200DD,7.804
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,780.0,390.0,0.5,88,True,"(45, 60)",0,staircase_10corners,Haliade-X 13MW,7.815
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,2080.0,0.0,0.0,160,False,"(75, 90)",330,,Haliade-X 15.5MW,8.087
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,715.0,715.0,1.0,2,True,"(60, 75)",270,staircase_7corners,IEA 2200-22MW,9.099
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,132.0,0.0,0.0,160,False,"(90, 105)",120,,Haliade-X 13MW,9.454
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,780.0,585.0,0.75,60,True,"(105, 120)",300,staircase_7corners,IEA 2200-22MW,10.061
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,2080.0,0.0,0.0,160,False,"(30, 45)",210,,SG11.0-200DD,10.376
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 15.5MW,10.592
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,572.0,0.0,0.0,160,False,"(45, 60)",150,,SG11.0-200DD,10.66
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,30.0,0.0,0.0,40,False,"(10, 20)",120,,SG11.0-200DD,11.139
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,780.0,585.0,0.75,58,True,"(30, 45)",270,staircase_6corners,IEA 2200-22MW,11.629
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,2080.0,0.0,0.0,160,False,"(105, 120)",0,,IEA 2200-22MW,14.079
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,132.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,14.427
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,924.0,1.0,3,True,"(75, 90)",270,staircase_10corners,SG11.0-200DD,15.831
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,806.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 15.5MW,15.858
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,30.0,0.0,0.0,40,False,"(105, 120)",150,,Haliade-X 15.5MW,16.303
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,16.712
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,806.0,0.0,0.0,160,False,"(45, 60)",210,,SG11.0-200DD,16.87
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,2080.0,0.0,0.0,160,False,"(105, 120)",210,,SG11.0-200DD,17.302
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,1833.0,0.0,0.0,160,False,"(3, 10)",150,,Haliade-X 13MW,17.729
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,132.0,99.0,0.75,69,True,"(30, 45)",270,staircase_8corners,SG11.0-200DD,19.326
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,2080.0,0.0,0.0,160,False,"(105, 120)",300,,IEA 2200-22MW,19.337
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,780.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 13MW,20.018
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,0.0,0.0,160,False,"(105, 120)",120,,SG11.0-200DD,20.115
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,1833.0,0.0,0.0,160,False,"(30, 45)",0,,Haliade-X 13MW,20.429
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,30.0,0.0,0.0,40,False,"(10, 20)",270,,Haliade-X 13MW,20.568
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,30.0,30.0,1.0,1,True,"(105, 120)",270,staircase_7corners,IEA 2200-22MW,20.616
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,780.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,20.8
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,0.0,0.0,160,False,"(45, 60)",90,,IEA 2200-22MW,21.954
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,780.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,22.143
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,572.0,572.0,1.0,9,True,"(60, 75)",90,staircase_7corners,Haliade-X 15.5MW,22.865
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,924.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,24.17
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,780.0,0.0,0.0,160,False,"(20, 30)",330,,SG11.0-200DD,24.352
