trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,3,1.394,3.68,2.286,3,7815.464452365733,7042.043005425655,7020.058665791211,10.177
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,4,3.68,15.387,11.706,4,7815.464452365733,7042.043005425655,7019.556161916266,10.184
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,5,15.387,17.507,2.121,5,7815.464452365733,7042.043005425655,7020.871889369045,10.167
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,6,17.507,18.294,0.787,6,7815.464452365733,7042.043005425655,7012.576800050077,10.273
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,7,18.294,20.018,1.724,7,7815.464452365733,7042.043005425655,7012.059142650547,10.28
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,8,20.018,20.54,0.521,8,7815.464452365733,7042.043005425655,7005.898137116039,10.359
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,9,20.54,20.888,0.348,9,7815.464452365733,7042.043005425655,7005.159786040174,10.368
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,10,20.888,22.791,1.903,10,7815.464452365733,7042.043005425655,7004.73386635928,10.373
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,11,22.791,24.381,1.59,11,7815.464452365733,7042.043005425655,6974.027831057376,10.766
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,SuperGaussian,12,24.381,25.0,0.619,12,7815.464452365733,7042.043005425655,6970.10759578831,10.816
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,0,0.0,0.544,0.544,0,8208.002974942232,7684.522703306062,7684.522703306062,6.378
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,1,0.544,1.065,0.521,1,8208.002974942232,7684.522703306062,7684.4608253131555,6.378
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,2,1.065,1.394,0.329,2,8208.002974942232,7684.522703306062,7677.413546232312,6.464
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,3,1.394,3.68,2.286,3,8208.002974942232,7684.522703306062,7671.958223609838,6.531
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,4,3.68,15.387,11.706,4,8208.002974942232,7684.522703306062,7671.655730819014,6.534
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,5,15.387,17.507,2.121,5,8208.002974942232,7684.522703306062,7671.076798471474,6.541
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,6,17.507,18.294,0.787,6,8208.002974942232,7684.522703306062,7663.057375845365,6.639
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,7,18.294,20.018,1.724,7,8208.002974942232,7684.522703306062,7662.7648637275925,6.643
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,8,20.018,20.54,0.521,8,8208.002974942232,7684.522703306062,7659.270666532899,6.685
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,9,20.54,20.888,0.348,9,8208.002974942232,7684.522703306062,7658.966466417569,6.689
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,10,20.888,22.791,1.903,10,8208.002974942232,7684.522703306062,7658.679268810304,6.693
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,11,22.791,24.381,1.59,11,8208.002974942232,7684.522703306062,7635.775937069708,6.972
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,high,Bastankhah_PorteAgel_2014,12,24.381,25.0,0.619,12,8208.002974942232,7684.522703306062,7632.612170359671,7.01
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,0,0.0,0.701,0.701,0,7312.404714333816,6444.084925076418,6444.084925076418,11.875
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,1,0.701,2.764,2.063,1,7312.404714333816,6444.084925076418,6442.0237925301735,11.903
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,2,2.764,3.155,0.391,2,7312.404714333816,6444.084925076418,6440.98273173805,11.917
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,3,3.155,3.917,0.762,3,7312.404714333816,6444.084925076418,6432.535628870519,12.033
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,4,3.917,3.936,0.02,4,7312.404714333816,6444.084925076418,6432.520187308923,12.033
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,5,3.936,5.691,1.754,5,7312.404714333816,6444.084925076418,6427.609156068015,12.1
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,6,5.691,6.845,1.154,6,7312.404714333816,6444.084925076418,6427.6035772235045,12.1
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,7,6.845,7.188,0.343,7,7312.404714333816,6444.084925076418,6400.687897738372,12.468
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,8,7.188,7.815,0.627,8,7312.404714333816,6444.084925076418,6400.534731300986,12.47
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,9,7.815,9.099,1.284,9,7312.404714333816,6444.084925076418,6396.199093256345,12.529
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,10,9.099,10.061,0.962,10,7312.404714333816,6444.084925076418,6382.75938606596,12.713
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,11,10.061,11.629,1.568,11,7312.404714333816,6444.084925076418,6382.144917731351,12.722
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,12,11.629,15.831,4.202,12,7312.404714333816,6444.084925076418,6365.245042671169,12.953
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,13,15.831,19.326,3.495,13,7312.404714333816,6444.084925076418,6356.844724862309,13.068
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,14,19.326,20.616,1.289,14,7312.404714333816,6444.084925076418,6353.524993669533,13.113
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,15,20.616,22.865,2.25,15,7312.404714333816,6444.084925076418,6353.502508382325,13.113
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Nygaard_TurboGaussian,16,22.865,25.0,2.135,16,7312.404714333816,6444.084925076418,6353.496665384174,13.113
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,0,0.0,0.701,0.701,0,7485.245723641279,6736.442978789732,6736.442978789732,10.004
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,1,0.701,2.764,2.063,1,7485.245723641279,6736.442978789732,6733.940603498808,10.037
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,2,2.764,3.155,0.391,2,7485.245723641279,6736.442978789732,6733.642752525555,10.041
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,3,3.155,3.917,0.762,3,7485.245723641279,6736.442978789732,6729.245080108367,10.1
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,4,3.917,3.936,0.02,4,7485.245723641279,6736.442978789732,6729.049512553699,10.102
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,5,3.936,5.691,1.754,5,7485.245723641279,6736.442978789732,6723.912992153943,10.171
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,6,5.691,6.845,1.154,6,7485.245723641279,6736.442978789732,6723.935385537466,10.171
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,7,6.845,7.188,0.343,7,7485.245723641279,6736.442978789732,6697.856665182903,10.519
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,8,7.188,7.815,0.627,8,7485.245723641279,6736.442978789732,6697.684490184514,10.522
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,9,7.815,9.099,1.284,9,7485.245723641279,6736.442978789732,6693.242870212304,10.581
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,10,9.099,10.061,0.962,10,7485.245723641279,6736.442978789732,6684.803316979167,10.694
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,11,10.061,11.629,1.568,11,7485.245723641279,6736.442978789732,6683.914626425467,10.705
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,12,11.629,15.831,4.202,12,7485.245723641279,6736.442978789732,6666.181388832256,10.942
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,13,15.831,19.326,3.495,13,7485.245723641279,6736.442978789732,6659.80792983098,11.028
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,14,19.326,20.616,1.289,14,7485.245723641279,6736.442978789732,6657.552197550107,11.058
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,15,20.616,22.865,2.25,15,7485.245723641279,6736.442978789732,6657.34048235585,11.06
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,SuperGaussian,16,22.865,25.0,2.135,16,7485.245723641279,6736.442978789732,6655.807031661649,11.081
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,0,0.0,0.701,0.701,0,7860.528595503556,7340.578466214869,7340.578466214869,6.615
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,1,0.701,2.764,2.063,1,7860.528595503556,7340.578466214869,7339.344159295199,6.63
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,2,2.764,3.155,0.391,2,7860.528595503556,7340.578466214869,7335.487850470331,6.679
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,3,3.155,3.917,0.762,3,7860.528595503556,7340.578466214869,7329.04465929285,6.761
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,4,3.917,3.936,0.02,4,7860.528595503556,7340.578466214869,7328.9879539138055,6.762
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,5,3.936,5.691,1.754,5,7860.528595503556,7340.578466214869,7326.994289619434,6.788
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,6,5.691,6.845,1.154,6,7860.528595503556,7340.578466214869,7326.926822532848,6.788
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,7,6.845,7.188,0.343,7,7860.528595503556,7340.578466214869,7314.854311728353,6.942
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,8,7.188,7.815,0.627,8,7860.528595503556,7340.578466214869,7314.727110767439,6.944
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,9,7.815,9.099,1.284,9,7860.528595503556,7340.578466214869,7312.193587481545,6.976
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,10,9.099,10.061,0.962,10,7860.528595503556,7340.578466214869,7306.7250394328785,7.045
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,11,10.061,11.629,1.568,11,7860.528595503556,7340.578466214869,7306.196977000307,7.052
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,12,11.629,15.831,4.202,12,7860.528595503556,7340.578466214869,7291.59401050862,7.238
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,13,15.831,19.326,3.495,13,7860.528595503556,7340.578466214869,7285.396996958705,7.317
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,14,19.326,20.616,1.289,14,7860.528595503556,7340.578466214869,7283.736935407818,7.338
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,15,20.616,22.865,2.25,15,7860.528595503556,7340.578466214869,7283.648783398092,7.339
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,high,Bastankhah_PorteAgel_2014,16,22.865,25.0,2.135,16,7860.528595503556,7340.578466214869,7282.742362313313,7.35
