trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_high_000031,mc_v2_20260811_high/task_0006,31,Speculative_17,True,2,SG11.0-200DD
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,New England Wind 2 South,True,78,SG11.0-200DD
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_00,True,19,IEA 2200-22MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_01,True,8,Haliade-X 15.5MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_02,True,11,SG11.0-200DD
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_03,True,24,SG11.0-200DD
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_04,True,15,Haliade-X 13MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_05,True,29,Haliade-X 15.5MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_06,True,35,IEA 2200-22MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_07,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_08,True,59,Haliade-X 15.5MW
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_09,True,2,SG11.0-200DD
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_10,True,11,SG11.0-200DD
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_11,True,65,SG11.0-200DD
mc_v2_20260811_high_000032,mc_v2_20260811_high/task_0006,32,Speculative_12,True,12,SG11.0-200DD
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_00,True,1,IEA 2200-22MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_01,True,40,Haliade-X 15.5MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_02,True,72,SG11.0-200DD
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_03,True,4,Haliade-X 13MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_04,True,19,IEA 2200-22MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_05,True,82,IEA 2200-22MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_06,True,10,Haliade-X 13MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_07,True,52,SG11.0-200DD
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_08,True,8,Haliade-X 15.5MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_09,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_10,True,94,SG11.0-200DD
mc_v2_20260811_high_000033,mc_v2_20260811_high/task_0006,33,Speculative_11,True,46,SG11.0-200DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,New England Wind 2 South,True,78,SG11.0-200DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_00,True,11,Haliade-X 13MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_01,True,25,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_02,True,83,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_03,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_04,True,193,SG11.0-200DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_05,True,13,SG11.0-200DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_06,True,141,Haliade-X 13MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_07,True,14,Haliade-X 15.5MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_08,True,29,Haliade-X 13MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_09,True,31,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_10,True,24,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_11,True,25,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_12,True,85,SG11.0-200DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_13,True,10,SG11.0-200DD
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_14,True,1,IEA 2200-22MW
mc_v2_20260811_high_000034,mc_v2_20260811_high/task_0006,34,Speculative_15,True,36,Haliade-X 15.5MW
