trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,SuperGaussian,2,5.348,9.428,4.081,2,7581.279573144675,6815.370300649637,6798.783299247904,10.321
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,SuperGaussian,3,9.428,10.359,0.931,3,7581.279573144675,6815.370300649637,6799.138053883438,10.317
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,SuperGaussian,4,10.359,14.14,3.781,4,7581.279573144675,6815.370300649637,6798.827547887853,10.321
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,SuperGaussian,5,14.14,14.311,0.171,5,7581.279573144675,6815.370300649637,6798.825278134762,10.321
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,SuperGaussian,6,14.311,16.561,2.25,6,7581.279573144675,6815.370300649637,6798.8032530151195,10.321
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,SuperGaussian,7,16.561,18.168,1.606,7,7581.279573144675,6815.370300649637,6798.802856694054,10.321
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,SuperGaussian,8,18.168,18.357,0.189,8,7581.279573144675,6815.370300649637,6795.789479410298,10.361
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,SuperGaussian,9,18.357,25.0,6.643,9,7581.279573144675,6815.370300649637,6758.11716065645,10.858
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,Bastankhah_PorteAgel_2014,0,0.0,3.458,3.458,0,7940.679300672098,7434.615772454228,7434.615772454228,6.373
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,Bastankhah_PorteAgel_2014,1,3.458,5.348,1.889,1,7940.679300672098,7434.615772454228,7421.966088380052,6.532
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,Bastankhah_PorteAgel_2014,2,5.348,9.428,4.081,2,7940.679300672098,7434.615772454228,7421.75415771531,6.535
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,Bastankhah_PorteAgel_2014,3,9.428,10.359,0.931,3,7940.679300672098,7434.615772454228,7421.502130537714,6.538
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,Bastankhah_PorteAgel_2014,4,10.359,14.14,3.781,4,7940.679300672098,7434.615772454228,7420.599335656921,6.55
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,Bastankhah_PorteAgel_2014,5,14.14,14.311,0.171,5,7940.679300672098,7434.615772454228,7420.584385716579,6.55
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,Bastankhah_PorteAgel_2014,6,14.311,16.561,2.25,6,7940.679300672098,7434.615772454228,7420.543870598018,6.55
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,Bastankhah_PorteAgel_2014,7,16.561,18.168,1.606,7,7940.679300672098,7434.615772454228,7420.53587535844,6.55
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,Bastankhah_PorteAgel_2014,8,18.168,18.357,0.189,8,7940.679300672098,7434.615772454228,7418.966394627923,6.57
mc_v2_20260811_medium_000115,mc_v2_20260811_medium/task_0023,115,medium,Bastankhah_PorteAgel_2014,9,18.357,25.0,6.643,9,7940.679300672098,7434.615772454228,7400.0565689958075,6.808
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Nygaard_TurboGaussian,0,0.0,1.967,1.967,0,7983.1779238186045,7089.127143215434,7089.127143215434,11.199
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Nygaard_TurboGaussian,1,1.967,4.024,2.057,1,7983.1779238186045,7089.127143215434,7086.701684526114,11.23
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Nygaard_TurboGaussian,2,4.024,4.179,0.154,2,7983.1779238186045,7089.127143215434,7086.692989128409,11.23
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Nygaard_TurboGaussian,3,4.179,6.345,2.166,3,7983.1779238186045,7089.127143215434,7074.788426076542,11.379
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Nygaard_TurboGaussian,4,6.345,16.071,9.726,4,7983.1779238186045,7089.127143215434,7074.501642946805,11.382
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Nygaard_TurboGaussian,5,16.071,22.347,6.276,5,7983.1779238186045,7089.127143215434,7067.135150006377,11.475
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Nygaard_TurboGaussian,6,22.347,23.394,1.047,6,7983.1779238186045,7089.127143215434,7067.135150006199,11.475
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Nygaard_TurboGaussian,7,23.394,25.0,1.606,7,7983.1779238186045,7089.127143215434,7039.8960452125,11.816
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,SuperGaussian,0,0.0,1.967,1.967,0,8227.002322086963,7416.021316522756,7416.021316522756,9.858
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,SuperGaussian,1,1.967,4.024,2.057,1,8227.002322086963,7416.021316522756,7414.348302084378,9.878
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,SuperGaussian,2,4.024,4.179,0.154,2,8227.002322086963,7416.021316522756,7413.3976850257895,9.889
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,SuperGaussian,3,4.179,6.345,2.166,3,8227.002322086963,7416.021316522756,7403.796306505496,10.006
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,SuperGaussian,4,6.345,16.071,9.726,4,8227.002322086963,7416.021316522756,7404.254433538721,10.001
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,SuperGaussian,5,16.071,22.347,6.276,5,8227.002322086963,7416.021316522756,7395.416331065616,10.108
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,SuperGaussian,6,22.347,23.394,1.047,6,8227.002322086963,7416.021316522756,7395.406711630971,10.108
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,SuperGaussian,7,23.394,25.0,1.606,7,8227.002322086963,7416.021316522756,7362.90050898769,10.503
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Bastankhah_PorteAgel_2014,0,0.0,1.967,1.967,0,8672.195760810519,8132.569158303081,8132.569158303081,6.222
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Bastankhah_PorteAgel_2014,1,1.967,4.024,2.057,1,8672.195760810519,8132.569158303081,8131.75759474802,6.232
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Bastankhah_PorteAgel_2014,2,4.024,4.179,0.154,2,8672.195760810519,8132.569158303081,8131.042529256954,6.24
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Bastankhah_PorteAgel_2014,3,4.179,6.345,2.166,3,8672.195760810519,8132.569158303081,8127.125994599965,6.285
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Bastankhah_PorteAgel_2014,4,6.345,16.071,9.726,4,8672.195760810519,8132.569158303081,8126.880620656893,6.288
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Bastankhah_PorteAgel_2014,5,16.071,22.347,6.276,5,8672.195760810519,8132.569158303081,8121.854718673059,6.346
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Bastankhah_PorteAgel_2014,6,22.347,23.394,1.047,6,8672.195760810519,8132.569158303081,8121.801372860446,6.347
mc_v2_20260811_medium_000116,mc_v2_20260811_medium/task_0023,116,medium,Bastankhah_PorteAgel_2014,7,23.394,25.0,1.606,7,8672.195760810519,8132.569158303081,8105.378996114318,6.536
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,0,0.0,2.79,2.79,0,8536.495592655432,7622.951138720398,7622.951138720398,10.702
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,1,2.79,10.213,7.423,1,8536.495592655432,7622.951138720398,7622.421523567647,10.708
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,2,10.213,10.958,0.745,2,8536.495592655432,7622.951138720398,7622.419137663843,10.708
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,3,10.958,12.254,1.296,3,8536.495592655432,7622.951138720398,7619.672254505577,10.74
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,4,12.254,14.009,1.755,4,8536.495592655432,7622.951138720398,7618.611758061121,10.752
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,5,14.009,15.414,1.405,5,8536.495592655432,7622.951138720398,7614.779782479627,10.797
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,6,15.414,16.179,0.765,6,8536.495592655432,7622.951138720398,7614.481282050234,10.801
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,7,16.179,16.237,0.057,7,8536.495592655432,7622.951138720398,7613.960607502872,10.807
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,8,16.237,17.049,0.812,8,8536.495592655432,7622.951138720398,7613.493443850481,10.812
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,9,17.049,17.155,0.106,9,8536.495592655432,7622.951138720398,7613.41672453122,10.813
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,10,17.155,18.064,0.909,10,8536.495592655432,7622.951138720398,7612.8743508157695,10.82
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,11,18.064,19.448,1.384,11,8536.495592655432,7622.951138720398,7609.483616556312,10.859
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,12,19.448,20.975,1.527,12,8536.495592655432,7622.951138720398,7609.429597382924,10.86
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,13,20.975,23.594,2.619,13,8536.495592655432,7622.951138720398,7608.970541585293,10.865
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,14,23.594,24.808,1.213,14,8536.495592655432,7622.951138720398,7603.403885699285,10.931
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Nygaard_TurboGaussian,15,24.808,25.0,0.192,15,8536.495592655432,7622.951138720398,7588.909928697169,11.1
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,0,0.0,2.79,2.79,0,8829.972401385752,8025.036935073647,8025.036935073647,9.116
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,1,2.79,10.213,7.423,1,8829.972401385752,8025.036935073647,8025.427461354168,9.112
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,2,10.213,10.958,0.745,2,8829.972401385752,8025.036935073647,8025.8808893547375,9.106
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,3,10.958,12.254,1.296,3,8829.972401385752,8025.036935073647,8021.885983737241,9.152
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,4,12.254,14.009,1.755,4,8829.972401385752,8025.036935073647,8021.493494072074,9.156
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,5,14.009,15.414,1.405,5,8829.972401385752,8025.036935073647,8015.637536753964,9.222
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,6,15.414,16.179,0.765,6,8829.972401385752,8025.036935073647,8015.048284659874,9.229
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,7,16.179,16.237,0.057,7,8829.972401385752,8025.036935073647,8013.902603451292,9.242
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,8,16.237,17.049,0.812,8,8829.972401385752,8025.036935073647,8013.60796704201,9.245
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,9,17.049,17.155,0.106,9,8829.972401385752,8025.036935073647,8013.5417291008935,9.246
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,10,17.155,18.064,0.909,10,8829.972401385752,8025.036935073647,8012.4847305699495,9.258
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,11,18.064,19.448,1.384,11,8829.972401385752,8025.036935073647,8008.532444468111,9.303
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,12,19.448,20.975,1.527,12,8829.972401385752,8025.036935073647,8008.429448461635,9.304
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,13,20.975,23.594,2.619,13,8829.972401385752,8025.036935073647,8008.323070898082,9.305
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,14,23.594,24.808,1.213,14,8829.972401385752,8025.036935073647,8003.449794728784,9.36
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,SuperGaussian,15,24.808,25.0,0.192,15,8829.972401385752,8025.036935073647,7986.443563647747,9.553
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,0,0.0,2.79,2.79,0,9304.518322465368,8760.191265946441,8760.191265946441,5.85
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,1,2.79,10.213,7.423,1,9304.518322465368,8760.191265946441,8760.045448640787,5.852
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,2,10.213,10.958,0.745,2,9304.518322465368,8760.191265946441,8760.00794088037,5.852
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,3,10.958,12.254,1.296,3,9304.518322465368,8760.191265946441,8757.664254611613,5.877
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,4,12.254,14.009,1.755,4,9304.518322465368,8760.191265946441,8757.359485903122,5.881
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,5,14.009,15.414,1.405,5,9304.518322465368,8760.191265946441,8754.835119713214,5.908
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,6,15.414,16.179,0.765,6,9304.518322465368,8760.191265946441,8754.561904808914,5.911
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,7,16.179,16.237,0.057,7,9304.518322465368,8760.191265946441,8753.827562450955,5.919
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,8,16.237,17.049,0.812,8,9304.518322465368,8760.191265946441,8753.69160493296,5.92
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,9,17.049,17.155,0.106,9,9304.518322465368,8760.191265946441,8753.644779715467,5.92
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,10,17.155,18.064,0.909,10,9304.518322465368,8760.191265946441,8753.125540049883,5.926
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,11,18.064,19.448,1.384,11,9304.518322465368,8760.191265946441,8750.98655679788,5.949
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,12,19.448,20.975,1.527,12,9304.518322465368,8760.191265946441,8750.927259058106,5.95
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,13,20.975,23.594,2.619,13,9304.518322465368,8760.191265946441,8750.240985594315,5.957
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,14,23.594,24.808,1.213,14,9304.518322465368,8760.191265946441,8748.120406365917,5.98
mc_v2_20260811_medium_000117,mc_v2_20260811_medium/task_0023,117,medium,Bastankhah_PorteAgel_2014,15,24.808,25.0,0.192,15,9304.518322465368,8760.191265946441,8741.348552471929,6.053
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Nygaard_TurboGaussian,0,0.0,0.462,0.462,0,8109.817603256193,7063.843058638569,7063.843058638569,12.898
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Nygaard_TurboGaussian,1,0.462,3.257,2.796,1,8109.817603256193,7063.843058638569,7041.347060949663,13.175
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Nygaard_TurboGaussian,2,3.257,12.784,9.526,2,8109.817603256193,7063.843058638569,7038.502030094758,13.21
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Nygaard_TurboGaussian,3,12.784,15.71,2.926,3,8109.817603256193,7063.843058638569,7029.8061103538585,13.317
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Nygaard_TurboGaussian,4,15.71,19.536,3.826,4,8109.817603256193,7063.843058638569,7025.972229592233,13.365
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Nygaard_TurboGaussian,5,19.536,21.137,1.601,5,8109.817603256193,7063.843058638569,7014.443897460723,13.507
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Nygaard_TurboGaussian,6,21.137,24.787,3.65,6,8109.817603256193,7063.843058638569,7014.441344682455,13.507
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Nygaard_TurboGaussian,7,24.787,25.0,0.213,7,8109.817603256193,7063.843058638569,7014.317528690266,13.508
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,SuperGaussian,0,0.0,0.462,0.462,0,8283.427767142994,7429.7639196716955,7429.7639196716955,10.306
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,SuperGaussian,1,0.462,3.257,2.796,1,8283.427767142994,7429.7639196716955,7411.333262862287,10.528
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,SuperGaussian,2,3.257,12.784,9.526,2,8283.427767142994,7429.7639196716955,7414.152192143852,10.494
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,SuperGaussian,3,12.784,15.71,2.926,3,8283.427767142994,7429.7639196716955,7407.567524971033,10.574
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,SuperGaussian,4,15.71,19.536,3.826,4,8283.427767142994,7429.7639196716955,7400.886867481477,10.654
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,SuperGaussian,5,19.536,21.137,1.601,5,8283.427767142994,7429.7639196716955,7392.134346297483,10.76
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,SuperGaussian,6,21.137,24.787,3.65,6,8283.427767142994,7429.7639196716955,7391.979481523725,10.762
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,SuperGaussian,7,24.787,25.0,0.213,7,8283.427767142994,7429.7639196716955,7391.821418861409,10.764
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Bastankhah_PorteAgel_2014,0,0.0,0.462,0.462,0,8681.413360173092,8089.363312587104,8089.363312587104,6.82
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Bastankhah_PorteAgel_2014,1,0.462,3.257,2.796,1,8681.413360173092,8089.363312587104,8081.229341906371,6.913
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Bastankhah_PorteAgel_2014,2,3.257,12.784,9.526,2,8681.413360173092,8089.363312587104,8080.430146840388,6.923
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Bastankhah_PorteAgel_2014,3,12.784,15.71,2.926,3,8681.413360173092,8089.363312587104,8076.730768013309,6.965
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Bastankhah_PorteAgel_2014,4,15.71,19.536,3.826,4,8681.413360173092,8089.363312587104,8073.263859634512,7.005
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Bastankhah_PorteAgel_2014,5,19.536,21.137,1.601,5,8681.413360173092,8089.363312587104,8066.675016389459,7.081
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Bastankhah_PorteAgel_2014,6,21.137,24.787,3.65,6,8681.413360173092,8089.363312587104,8066.51799817248,7.083
mc_v2_20260811_medium_000118,mc_v2_20260811_medium/task_0023,118,medium,Bastankhah_PorteAgel_2014,7,24.787,25.0,0.213,7,8681.413360173092,8089.363312587104,8066.378736298749,7.084
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Nygaard_TurboGaussian,0,0.0,6.064,6.064,0,8704.518618368202,7799.248177231204,7799.248177231204,10.4
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Nygaard_TurboGaussian,1,6.064,7.168,1.104,1,8704.518618368202,7799.248177231204,7797.852821849781,10.416
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Nygaard_TurboGaussian,2,7.168,9.544,2.376,2,8704.518618368202,7799.248177231204,7797.852821849781,10.416
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Nygaard_TurboGaussian,3,9.544,9.642,0.098,3,8704.518618368202,7799.248177231204,7757.10929689799,10.884
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Nygaard_TurboGaussian,4,9.642,13.261,3.62,4,8704.518618368202,7799.248177231204,7721.014842628837,11.299
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Nygaard_TurboGaussian,5,13.261,14.782,1.52,5,8704.518618368202,7799.248177231204,7716.382273076108,11.352
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Nygaard_TurboGaussian,6,14.782,18.695,3.914,6,8704.518618368202,7799.248177231204,7697.775485661975,11.566
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Nygaard_TurboGaussian,7,18.695,24.228,5.532,7,8704.518618368202,7799.248177231204,7697.686524359335,11.567
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,Nygaard_TurboGaussian,8,24.228,25.0,0.772,8,8704.518618368202,7799.248177231204,7691.669143000399,11.636
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,SuperGaussian,0,0.0,6.064,6.064,0,9008.028458590434,8157.436930608084,8157.436930608084,9.443
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,SuperGaussian,1,6.064,7.168,1.104,1,9008.028458590434,8157.436930608084,8158.085804872455,9.435
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,SuperGaussian,2,7.168,9.544,2.376,2,9008.028458590434,8157.436930608084,8158.085804872455,9.435
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,SuperGaussian,3,9.544,9.642,0.098,3,9008.028458590434,8157.436930608084,8119.464163142466,9.864
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,SuperGaussian,4,9.642,13.261,3.62,4,9008.028458590434,8157.436930608084,8084.671323256294,10.25
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,SuperGaussian,5,13.261,14.782,1.52,5,9008.028458590434,8157.436930608084,8079.331898613473,10.31
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,SuperGaussian,6,14.782,18.695,3.914,6,9008.028458590434,8157.436930608084,8072.804440823942,10.382
mc_v2_20260811_medium_000119,mc_v2_20260811_medium/task_0023,119,medium,SuperGaussian,7,18.695,24.228,5.532,7,9008.028458590434,8157.436930608084,8072.62743956347,10.384
