trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Nygaard_TurboGaussian,4,17.146,17.677,0.531,4,8274.581273057805,7395.852339950022,7349.9612538197525,11.174
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Nygaard_TurboGaussian,5,17.677,18.764,1.087,5,8274.581273057805,7395.852339950022,7344.656690462196,11.238
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Nygaard_TurboGaussian,6,18.764,22.159,3.395,6,8274.581273057805,7395.852339950022,7338.201435182897,11.316
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Nygaard_TurboGaussian,7,22.159,22.646,0.487,7,8274.581273057805,7395.852339950022,7335.29228650351,11.351
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Nygaard_TurboGaussian,8,22.646,23.002,0.356,8,8274.581273057805,7395.852339950022,7334.851852126469,11.357
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Nygaard_TurboGaussian,9,23.002,25.0,1.998,9,8274.581273057805,7395.852339950022,7334.239797226854,11.364
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,SuperGaussian,0,0.0,4.684,4.684,0,8518.422829177322,7706.221241377055,7706.221241377055,9.535
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,SuperGaussian,1,4.684,6.021,1.337,1,8518.422829177322,7706.221241377055,7700.50273078497,9.602
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,SuperGaussian,2,6.021,6.55,0.529,2,8518.422829177322,7706.221241377055,7673.173358433496,9.923
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,SuperGaussian,3,6.55,17.146,10.596,3,8518.422829177322,7706.221241377055,7673.21103540027,9.922
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,SuperGaussian,4,17.146,17.677,0.531,4,8518.422829177322,7706.221241377055,7669.960710605072,9.96
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,SuperGaussian,5,17.677,18.764,1.087,5,8518.422829177322,7706.221241377055,7664.139464261321,10.029
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,SuperGaussian,6,18.764,22.159,3.395,6,8518.422829177322,7706.221241377055,7655.530287746535,10.13
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,SuperGaussian,7,22.159,22.646,0.487,7,8518.422829177322,7706.221241377055,7650.9320127830815,10.184
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,SuperGaussian,8,22.646,23.002,0.356,8,8518.422829177322,7706.221241377055,7649.7601962533045,10.197
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,SuperGaussian,9,23.002,25.0,1.998,9,8518.422829177322,7706.221241377055,7649.203146732028,10.204
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Bastankhah_PorteAgel_2014,0,0.0,4.684,4.684,0,8969.74473765749,8424.349480125571,8424.349480125571,6.08
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Bastankhah_PorteAgel_2014,1,4.684,6.021,1.337,1,8969.74473765749,8424.349480125571,8421.986985710555,6.107
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Bastankhah_PorteAgel_2014,2,6.021,6.55,0.529,2,8969.74473765749,8424.349480125571,8407.16872848062,6.272
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Bastankhah_PorteAgel_2014,3,6.55,17.146,10.596,3,8969.74473765749,8424.349480125571,8406.502314988978,6.279
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Bastankhah_PorteAgel_2014,4,17.146,17.677,0.531,4,8969.74473765749,8424.349480125571,8403.379768311996,6.314
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Bastankhah_PorteAgel_2014,5,17.677,18.764,1.087,5,8969.74473765749,8424.349480125571,8398.526575340824,6.368
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Bastankhah_PorteAgel_2014,6,18.764,22.159,3.395,6,8969.74473765749,8424.349480125571,8395.025186787287,6.407
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Bastankhah_PorteAgel_2014,7,22.159,22.646,0.487,7,8969.74473765749,8424.349480125571,8393.243337702128,6.427
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Bastankhah_PorteAgel_2014,8,22.646,23.002,0.356,8,8969.74473765749,8424.349480125571,8392.640935106743,6.434
mc_v2_20260811_medium_000011,mc_v2_20260811_medium/task_0002,11,medium,Bastankhah_PorteAgel_2014,9,23.002,25.0,1.998,9,8969.74473765749,8424.349480125571,8392.312499789288,6.438
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Nygaard_TurboGaussian,0,0.0,3.627,3.627,0,7960.225166055285,7123.761168827985,7123.761168827985,10.508
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Nygaard_TurboGaussian,1,3.627,11.988,8.361,1,7960.225166055285,7123.761168827985,7122.077811791942,10.529
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Nygaard_TurboGaussian,2,11.988,14.813,2.825,2,7960.225166055285,7123.761168827985,7118.034773881427,10.58
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Nygaard_TurboGaussian,3,14.813,16.386,1.573,3,7960.225166055285,7123.761168827985,7117.965996279335,10.581
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Nygaard_TurboGaussian,4,16.386,17.663,1.277,4,7960.225166055285,7123.761168827985,7117.679454790136,10.584
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Nygaard_TurboGaussian,5,17.663,18.049,0.386,5,7960.225166055285,7123.761168827985,7117.498156352122,10.587
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Nygaard_TurboGaussian,6,18.049,25.0,6.951,6,7960.225166055285,7123.761168827985,7116.928497713185,10.594
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,SuperGaussian,0,0.0,3.627,3.627,0,8136.396180980832,7350.1313385318,7350.1313385318,9.664
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,SuperGaussian,1,3.627,11.988,8.361,1,8136.396180980832,7350.1313385318,7351.110374810825,9.652
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,SuperGaussian,2,11.988,14.813,2.825,2,8136.396180980832,7350.1313385318,7352.028416467829,9.64
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,SuperGaussian,3,14.813,16.386,1.573,3,8136.396180980832,7350.1313385318,7351.760185252269,9.644
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,SuperGaussian,4,16.386,17.663,1.277,4,8136.396180980832,7350.1313385318,7351.358113920611,9.648
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,SuperGaussian,5,17.663,18.049,0.386,5,8136.396180980832,7350.1313385318,7351.143054203627,9.651
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,SuperGaussian,6,18.049,25.0,6.951,6,8136.396180980832,7350.1313385318,7350.810626234763,9.655
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Bastankhah_PorteAgel_2014,0,0.0,3.627,3.627,0,8533.479327247049,8011.5404879906055,8011.5404879906055,6.116
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Bastankhah_PorteAgel_2014,1,3.627,11.988,8.361,1,8533.479327247049,8011.5404879906055,8009.493729991207,6.14
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Bastankhah_PorteAgel_2014,2,11.988,14.813,2.825,2,8533.479327247049,8011.5404879906055,8008.851536098706,6.148
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Bastankhah_PorteAgel_2014,3,14.813,16.386,1.573,3,8533.479327247049,8011.5404879906055,8008.647523866007,6.15
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Bastankhah_PorteAgel_2014,4,16.386,17.663,1.277,4,8533.479327247049,8011.5404879906055,8008.3623485150365,6.154
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Bastankhah_PorteAgel_2014,5,17.663,18.049,0.386,5,8533.479327247049,8011.5404879906055,8008.2282016641375,6.155
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,medium,Bastankhah_PorteAgel_2014,6,18.049,25.0,6.951,6,8533.479327247049,8011.5404879906055,8008.065380575774,6.157
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Nygaard_TurboGaussian,0,0.0,3.586,3.586,0,7681.379288023135,6846.691181744211,6846.691181744211,10.866
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Nygaard_TurboGaussian,1,3.586,5.937,2.351,1,7681.379288023135,6846.691181744211,6846.6911816458905,10.866
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Nygaard_TurboGaussian,2,5.937,6.835,0.898,2,7681.379288023135,6846.691181744211,6811.273376510117,11.327
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Nygaard_TurboGaussian,3,6.835,10.849,4.014,3,7681.379288023135,6846.691181744211,6808.577376203384,11.363
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Nygaard_TurboGaussian,4,10.849,15.743,4.893,4,7681.379288023135,6846.691181744211,6808.5728729959865,11.363
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Nygaard_TurboGaussian,5,15.743,18.357,2.615,5,7681.379288023135,6846.691181744211,6808.038895683943,11.37
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Nygaard_TurboGaussian,6,18.357,19.186,0.829,6,7681.379288023135,6846.691181744211,6806.381245083825,11.391
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Nygaard_TurboGaussian,7,19.186,19.22,0.034,7,7681.379288023135,6846.691181744211,6805.533602342019,11.402
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Nygaard_TurboGaussian,8,19.22,20.058,0.837,8,7681.379288023135,6846.691181744211,6803.116698959563,11.434
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Nygaard_TurboGaussian,9,20.058,25.0,4.942,9,7681.379288023135,6846.691181744211,6803.084444346881,11.434
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,SuperGaussian,0,0.0,3.586,3.586,0,7788.337730367863,6982.043787878804,6982.043787878804,10.353
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,SuperGaussian,1,3.586,5.937,2.351,1,7788.337730367863,6982.043787878804,6982.034540595911,10.353
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,SuperGaussian,2,5.937,6.835,0.898,2,7788.337730367863,6982.043787878804,6954.15998254001,10.711
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,SuperGaussian,3,6.835,10.849,4.014,3,7788.337730367863,6982.043787878804,6952.621919957632,10.73
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,SuperGaussian,4,10.849,15.743,4.893,4,7788.337730367863,6982.043787878804,6952.59578720374,10.731
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,SuperGaussian,5,15.743,18.357,2.615,5,7788.337730367863,6982.043787878804,6951.676136295978,10.742
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,SuperGaussian,6,18.357,19.186,0.829,6,7788.337730367863,6982.043787878804,6950.555643288086,10.757
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,SuperGaussian,7,19.186,19.22,0.034,7,7788.337730367863,6982.043787878804,6948.975822840092,10.777
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,SuperGaussian,8,19.22,20.058,0.837,8,7788.337730367863,6982.043787878804,6946.4547634571745,10.81
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,SuperGaussian,9,20.058,25.0,4.942,9,7788.337730367863,6982.043787878804,6946.475559285075,10.809
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Bastankhah_PorteAgel_2014,0,0.0,3.586,3.586,0,8118.788694725268,7585.638617341349,7585.638617341349,6.567
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Bastankhah_PorteAgel_2014,1,3.586,5.937,2.351,1,8118.788694725268,7585.638617341349,7585.604368234823,6.567
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Bastankhah_PorteAgel_2014,2,5.937,6.835,0.898,2,8118.788694725268,7585.638617341349,7567.723107749112,6.788
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Bastankhah_PorteAgel_2014,3,6.835,10.849,4.014,3,8118.788694725268,7585.638617341349,7566.450089818774,6.803
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Bastankhah_PorteAgel_2014,4,10.849,15.743,4.893,4,8118.788694725268,7585.638617341349,7566.4202007818185,6.804
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Bastankhah_PorteAgel_2014,5,15.743,18.357,2.615,5,8118.788694725268,7585.638617341349,7565.878926057047,6.81
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Bastankhah_PorteAgel_2014,6,18.357,19.186,0.829,6,8118.788694725268,7585.638617341349,7565.417543084583,6.816
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Bastankhah_PorteAgel_2014,7,19.186,19.22,0.034,7,8118.788694725268,7585.638617341349,7564.617815372585,6.826
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Bastankhah_PorteAgel_2014,8,19.22,20.058,0.837,8,8118.788694725268,7585.638617341349,7563.555157241942,6.839
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,medium,Bastankhah_PorteAgel_2014,9,20.058,25.0,4.942,9,8118.788694725268,7585.638617341349,7563.521614023501,6.839
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Nygaard_TurboGaussian,0,0.0,2.809,2.809,0,8300.290258113491,7377.608100548134,7377.608100548134,11.116
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Nygaard_TurboGaussian,1,2.809,5.501,2.692,1,8300.290258113491,7377.608100548134,7363.655999839222,11.284
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Nygaard_TurboGaussian,2,5.501,6.862,1.361,2,8300.290258113491,7377.608100548134,7357.25154850336,11.362
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Nygaard_TurboGaussian,3,6.862,12.88,6.018,3,8300.290258113491,7377.608100548134,7336.5194016279565,11.611
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Nygaard_TurboGaussian,4,12.88,24.049,11.169,4,8300.290258113491,7377.608100548134,7294.104213232025,12.122
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Nygaard_TurboGaussian,5,24.049,25.0,0.951,5,8300.290258113491,7377.608100548134,7278.058387559318,12.316
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,SuperGaussian,0,0.0,2.809,2.809,0,8405.785267783698,7602.501533692219,7602.501533692219,9.556
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,SuperGaussian,1,2.809,5.501,2.692,1,8405.785267783698,7602.501533692219,7596.51991782651,9.627
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,SuperGaussian,2,5.501,6.862,1.361,2,8405.785267783698,7602.501533692219,7589.800040388405,9.707
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,SuperGaussian,3,6.862,12.88,6.018,3,8405.785267783698,7602.501533692219,7571.614744955605,9.924
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,SuperGaussian,4,12.88,24.049,11.169,4,8405.785267783698,7602.501533692219,7534.6806895326845,10.363
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,SuperGaussian,5,24.049,25.0,0.951,5,8405.785267783698,7602.501533692219,7519.591252964243,10.543
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Bastankhah_PorteAgel_2014,0,0.0,2.809,2.809,0,8766.88841129142,8241.707797491796,8241.707797491796,5.991
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Bastankhah_PorteAgel_2014,1,2.809,5.501,2.692,1,8766.88841129142,8241.707797491796,8237.734106925553,6.036
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Bastankhah_PorteAgel_2014,2,5.501,6.862,1.361,2,8766.88841129142,8241.707797491796,8232.53093840728,6.095
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Bastankhah_PorteAgel_2014,3,6.862,12.88,6.018,3,8766.88841129142,8241.707797491796,8225.49201853991,6.175
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Bastankhah_PorteAgel_2014,4,12.88,24.049,11.169,4,8766.88841129142,8241.707797491796,8206.13355745037,6.396
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,medium,Bastankhah_PorteAgel_2014,5,24.049,25.0,0.951,5,8766.88841129142,8241.707797491796,8195.796469890667,6.514
