trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,Speculative_00,True,43,Haliade-X 13MW
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,Speculative_01,True,36,Haliade-X 15.5MW
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,Speculative_02,True,3,SG11.0-200DD
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,Speculative_03,True,44,SG11.0-200DD
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,Speculative_04,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000012,mc_v2_20260811_medium/task_0002,12,Speculative_05,True,2,Haliade-X 15.5MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Speculative_00,True,8,Haliade-X 15.5MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Speculative_01,True,44,Haliade-X 13MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Speculative_02,True,138,Haliade-X 15.5MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Speculative_03,True,2,Haliade-X 13MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Speculative_04,True,5,IEA 2200-22MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Speculative_05,True,10,SG11.0-200DD
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Speculative_06,True,9,IEA 2200-22MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Speculative_07,True,58,Haliade-X 13MW
mc_v2_20260811_medium_000013,mc_v2_20260811_medium/task_0002,13,Speculative_08,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Speculative_00,True,5,IEA 2200-22MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Speculative_01,True,81,Haliade-X 13MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Speculative_02,True,118,Haliade-X 15.5MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Speculative_03,True,18,IEA 2200-22MW
mc_v2_20260811_medium_000014,mc_v2_20260811_medium/task_0002,14,Speculative_04,True,21,Haliade-X 13MW
