trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_low_000108,mc_v2_20260811_low/task_0021,108,Speculative_01,True,2,IEA 2200-22MW
mc_v2_20260811_low_000108,mc_v2_20260811_low/task_0021,108,Speculative_02,True,25,SG11.0-200DD
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Speculative_00,True,29,Haliade-X 15.5MW
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Speculative_01,True,7,Haliade-X 13MW
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Speculative_02,True,2,SG11.0-200DD
mc_v2_20260811_low_000109,mc_v2_20260811_low/task_0021,109,Speculative_03,True,11,Haliade-X 13MW
