trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,572.0,0.0,0.0,160,False,"(60, 75)",30,,Haliade-X 13MW,17.159
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,924.0,0.0,0.0,160,False,"(105, 120)",240,,IEA 2200-22MW,18.395
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,132.0,132.0,1.0,2,True,"(105, 120)",60,staircase_8corners,IEA 2200-22MW,18.435
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,572.0,0.0,0.0,160,False,"(10, 20)",300,,SG11.0-200DD,18.717
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,30.0,0.0,0.0,40,False,"(90, 105)",150,,Haliade-X 13MW,19.424
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,715.0,357.5,0.5,86,True,"(45, 60)",330,staircase_9corners,SG11.0-200DD,19.495
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,2080.0,2080.0,1.0,28,True,"(60, 75)",90,staircase_10corners,Haliade-X 13MW,20.311
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,780.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 15.5MW,20.373
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,806.0,0.0,0.0,160,False,"(105, 120)",180,,SG11.0-200DD,21.219
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,2080.0,0.0,0.0,160,False,"(75, 90)",330,,Haliade-X 15.5MW,21.262
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,572.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 13MW,21.279
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,30.0,0.0,0.0,40,False,"(90, 105)",120,,Haliade-X 15.5MW,21.348
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,572.0,0.0,0.0,160,False,"(3, 10)",240,,SG11.0-200DD,21.834
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,2080.0,1560.0,0.75,62,True,"(45, 60)",60,staircase_6corners,Haliade-X 15.5MW,22.823
mc_v2_20260811_high_000101,mc_v2_20260811_high/task_0020,101,high,1833.0,0.0,0.0,160,False,"(75, 90)",240,,IEA 2200-22MW,24.073
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,132.0,0.0,0.0,160,False,"(10, 20)",0,,SG11.0-200DD,0.069
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,2080.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 13MW,1.217
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,924.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 13MW,3.043
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,715.0,0.0,0.0,160,False,"(30, 45)",300,,SG11.0-200DD,3.19
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,924.0,0.0,0.0,160,False,"(3, 10)",30,,IEA 2200-22MW,3.428
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,715.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 13MW,3.462
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,30.0,0.0,0.0,40,False,"(3, 10)",270,,SG11.0-200DD,3.67
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,2080.0,2080.0,1.0,14,True,"(60, 75)",270,staircase_9corners,SG11.0-200DD,4.181
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,924.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 13MW,4.297
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,1833.0,1833.0,1.0,34,True,"(90, 105)",300,staircase_6corners,Haliade-X 15.5MW,4.347
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,715.0,715.0,1.0,2,True,"(30, 45)",60,staircase_9corners,Haliade-X 15.5MW,5.418
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,1833.0,1833.0,1.0,2,True,"(60, 75)",60,staircase_6corners,IEA 2200-22MW,6.047
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,572.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,6.607
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,780.0,780.0,1.0,1,True,"(30, 45)",30,staircase_7corners,SG11.0-200DD,7.213
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,572.0,572.0,1.0,3,True,"(30, 45)",270,staircase_10corners,IEA 2200-22MW,7.788
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,132.0,132.0,1.0,33,True,"(90, 105)",300,staircase_7corners,SG11.0-200DD,8.192
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,572.0,572.0,1.0,12,True,"(90, 105)",90,staircase_7corners,SG11.0-200DD,8.23
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,924.0,693.0,0.75,44,True,"(30, 45)",30,staircase_9corners,Haliade-X 13MW,8.951
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,806.0,0.0,0.0,160,False,"(20, 30)",0,,IEA 2200-22MW,10.053
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,924.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 15.5MW,10.519
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,2080.0,520.0,0.25,122,True,"(105, 120)",60,staircase_7corners,Haliade-X 13MW,10.71
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,2080.0,2080.0,1.0,10,True,"(75, 90)",60,staircase_8corners,Haliade-X 13MW,13.035
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,715.0,536.25,0.75,44,True,"(105, 120)",60,staircase_9corners,Haliade-X 15.5MW,13.62
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,2080.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,13.714
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,924.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,13.844
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,132.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,13.936
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,572.0,286.0,0.5,90,True,"(105, 120)",60,staircase_7corners,IEA 2200-22MW,14.269
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,715.0,178.75,0.25,146,True,"(60, 75)",60,staircase_7corners,Haliade-X 15.5MW,14.562
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,572.0,429.0,0.75,55,True,"(75, 90)",0,staircase_8corners,IEA 2200-22MW,15.114
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,780.0,195.0,0.25,141,True,"(105, 120)",240,staircase_8corners,Haliade-X 13MW,17.235
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,806.0,0.0,0.0,160,False,"(90, 105)",90,,IEA 2200-22MW,17.647
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,1833.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,18.261
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,715.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,18.806
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,780.0,585.0,0.75,56,True,"(75, 90)",60,staircase_8corners,IEA 2200-22MW,19.028
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,806.0,0.0,0.0,160,False,"(3, 10)",90,,Haliade-X 15.5MW,19.756
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,2080.0,0.0,0.0,160,False,"(75, 90)",210,,IEA 2200-22MW,20.414
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,780.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 15.5MW,22.55
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,132.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 15.5MW,23.466
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,1833.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,23.968
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,132.0,99.0,0.75,41,True,"(30, 45)",0,staircase_6corners,SG11.0-200DD,24.691
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,132.0,132.0,1.0,2,True,"(105, 120)",300,staircase_7corners,Haliade-X 15.5MW,24.858
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,572.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 13MW,24.94
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,132.0,0.0,0.0,160,False,"(60, 75)",0,,Haliade-X 13MW,24.963
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,30.0,0.0,0.0,40,False,"(105, 120)",210,,Haliade-X 15.5MW,0.126
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,30.0,0.0,0.0,40,False,"(105, 120)",330,,Haliade-X 13MW,0.326
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,924.0,0.0,0.0,160,False,"(10, 20)",60,,SG11.0-200DD,0.408
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,780.0,780.0,1.0,31,True,"(60, 75)",30,staircase_9corners,SG11.0-200DD,0.436
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,2080.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 13MW,1.575
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,30.0,0.0,0.0,40,False,"(105, 120)",240,,Haliade-X 15.5MW,1.625
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,132.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 13MW,1.755
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,806.0,201.5,0.25,137,True,"(60, 75)",300,staircase_10corners,Haliade-X 15.5MW,1.964
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,572.0,0.0,0.0,160,False,"(90, 105)",0,,IEA 2200-22MW,2.117
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,806.0,806.0,1.0,26,True,"(75, 90)",300,staircase_9corners,IEA 2200-22MW,2.163
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,780.0,780.0,1.0,1,True,"(90, 105)",60,staircase_8corners,SG11.0-200DD,2.212
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,715.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,2.214
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,715.0,715.0,1.0,2,True,"(90, 105)",60,staircase_6corners,IEA 2200-22MW,3.211
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,1833.0,916.5,0.5,118,True,"(90, 105)",300,staircase_8corners,IEA 2200-22MW,3.301
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,132.0,0.0,0.0,160,False,"(45, 60)",180,,IEA 2200-22MW,3.56
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,715.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,3.786
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,780.0,780.0,1.0,11,True,"(90, 105)",270,staircase_8corners,Haliade-X 15.5MW,5.223
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,924.0,924.0,1.0,32,True,"(105, 120)",300,staircase_10corners,Haliade-X 13MW,5.484
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,572.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,5.658
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,572.0,0.0,0.0,160,False,"(30, 45)",240,,Haliade-X 15.5MW,6.404
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,132.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 13MW,6.659
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,30.0,0.0,0.0,40,False,"(60, 75)",180,,SG11.0-200DD,7.835
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,572.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 13MW,8.243
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,1833.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 13MW,9.69
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,30.0,30.0,1.0,25,True,"(60, 75)",0,staircase_10corners,Haliade-X 15.5MW,10.247
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,2080.0,0.0,0.0,160,False,"(75, 90)",330,,IEA 2200-22MW,10.445
