trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,Bastankhah_PorteAgel_2014,11,13.035,13.62,0.586,11,9787.48927032169,9190.525263234249,9100.620590633793,7.018
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,Bastankhah_PorteAgel_2014,12,13.62,14.269,0.649,12,9787.48927032169,9190.525263234249,9100.602154447351,7.018
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,Bastankhah_PorteAgel_2014,13,14.269,14.562,0.293,13,9787.48927032169,9190.525263234249,9099.409544799444,7.03
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,Bastankhah_PorteAgel_2014,14,14.562,15.114,0.552,14,9787.48927032169,9190.525263234249,9099.208252530349,7.032
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,Bastankhah_PorteAgel_2014,15,15.114,17.235,2.121,15,9787.48927032169,9190.525263234249,9098.576280745478,7.039
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,Bastankhah_PorteAgel_2014,16,17.235,19.028,1.793,16,9787.48927032169,9190.525263234249,9098.576133994638,7.039
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,Bastankhah_PorteAgel_2014,17,19.028,24.691,5.663,17,9787.48927032169,9190.525263234249,9098.491999952037,7.04
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,Bastankhah_PorteAgel_2014,18,24.691,24.858,0.167,18,9787.48927032169,9190.525263234249,9098.00966606129,7.044
mc_v2_20260811_high_000102,mc_v2_20260811_high/task_0020,102,high,Bastankhah_PorteAgel_2014,19,24.858,25.0,0.142,19,9787.48927032169,9190.525263234249,9097.47001710263,7.05
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,0,0.0,0.436,0.436,0,7826.227773648485,6917.86226987481,6917.86226987481,11.607
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,1,0.436,1.964,1.527,1,7826.227773648485,6917.86226987481,6915.770435340064,11.633
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,2,1.964,2.163,0.199,2,7826.227773648485,6917.86226987481,6913.446994858765,11.663
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,3,2.163,2.212,0.049,3,7826.227773648485,6917.86226987481,6910.446509914331,11.701
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,4,2.212,3.211,0.999,4,7826.227773648485,6917.86226987481,6901.773593547852,11.812
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,5,3.211,3.301,0.09,5,7826.227773648485,6917.86226987481,6896.477255641834,11.88
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,6,3.301,5.223,1.922,6,7826.227773648485,6917.86226987481,6892.21487827867,11.934
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,7,5.223,5.484,0.261,7,7826.227773648485,6917.86226987481,6885.59268060097,12.019
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,8,5.484,10.247,4.763,8,7826.227773648485,6917.86226987481,6885.0660950124075,12.026
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,9,10.247,13.25,3.003,9,7826.227773648485,6917.86226987481,6884.911017220474,12.028
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,10,13.25,13.348,0.098,10,7826.227773648485,6917.86226987481,6884.911017220474,12.028
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,11,13.348,18.072,4.724,11,7826.227773648485,6917.86226987481,6882.517872006023,12.058
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,12,18.072,20.964,2.892,12,7826.227773648485,6917.86226987481,6874.218612894088,12.164
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,13,20.964,23.561,2.597,13,7826.227773648485,6917.86226987481,6864.618105037767,12.287
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,14,23.561,24.553,0.992,14,7826.227773648485,6917.86226987481,6864.618105037767,12.287
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Nygaard_TurboGaussian,15,24.553,25.0,0.447,15,7826.227773648485,6917.86226987481,6863.883863488054,12.296
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,0,0.0,0.436,0.436,0,8069.739845359065,7209.151369471638,7209.151369471638,10.664
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,1,0.436,1.964,1.527,1,8069.739845359065,7209.151369471638,7207.998970267912,10.679
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,2,1.964,2.163,0.199,2,8069.739845359065,7209.151369471638,7204.377174472756,10.724
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,3,2.163,2.212,0.049,3,8069.739845359065,7209.151369471638,7199.538012420112,10.784
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,4,2.212,3.211,0.999,4,8069.739845359065,7209.151369471638,7188.213932969083,10.924
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,5,3.211,3.301,0.09,5,8069.739845359065,7209.151369471638,7184.397992006497,10.971
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,6,3.301,5.223,1.922,6,8069.739845359065,7209.151369471638,7174.9111953112115,11.089
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,7,5.223,5.484,0.261,7,8069.739845359065,7209.151369471638,7169.897868319462,11.151
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,8,5.484,10.247,4.763,8,8069.739845359065,7209.151369471638,7169.177854887203,11.16
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,9,10.247,13.25,3.003,9,8069.739845359065,7209.151369471638,7168.942591924206,11.163
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,10,13.25,13.348,0.098,10,8069.739845359065,7209.151369471638,7168.942571326303,11.163
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,11,13.348,18.072,4.724,11,8069.739845359065,7209.151369471638,7167.227986793445,11.184
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,12,18.072,20.964,2.892,12,8069.739845359065,7209.151369471638,7163.069811382091,11.235
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,13,20.964,23.561,2.597,13,8069.739845359065,7209.151369471638,7154.0681808874215,11.347
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,14,23.561,24.553,0.992,14,8069.739845359065,7209.151369471638,7154.068109036973,11.347
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,SuperGaussian,15,24.553,25.0,0.447,15,8069.739845359065,7209.151369471638,7152.489802639762,11.367
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,0,0.0,0.436,0.436,0,8514.177750879564,7938.635813098726,7938.635813098726,6.76
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,1,0.436,1.964,1.527,1,8514.177750879564,7938.635813098726,7938.00006751665,6.767
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,2,1.964,2.163,0.199,2,8514.177750879564,7938.635813098726,7936.384657797398,6.786
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,3,2.163,2.212,0.049,3,8514.177750879564,7938.635813098726,7934.175812818453,6.812
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,4,2.212,3.211,0.999,4,8514.177750879564,7938.635813098726,7929.618269854838,6.866
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,5,3.211,3.301,0.09,5,8514.177750879564,7938.635813098726,7927.95234141338,6.885
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,6,3.301,5.223,1.922,6,8514.177750879564,7938.635813098726,7923.70642281782,6.935
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,7,5.223,5.484,0.261,7,8514.177750879564,7938.635813098726,7919.351285937944,6.986
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,8,5.484,10.247,4.763,8,8514.177750879564,7938.635813098726,7918.803058679234,6.993
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,9,10.247,13.25,3.003,9,8514.177750879564,7938.635813098726,7918.672657095852,6.994
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,10,13.25,13.348,0.098,10,8514.177750879564,7938.635813098726,7918.647574741965,6.995
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,11,13.348,18.072,4.724,11,8514.177750879564,7938.635813098726,7917.639959068273,7.006
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,12,18.072,20.964,2.892,12,8514.177750879564,7938.635813098726,7913.873128554567,7.051
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,13,20.964,23.561,2.597,13,8514.177750879564,7938.635813098726,7906.925547919393,7.132
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,14,23.561,24.553,0.992,14,8514.177750879564,7938.635813098726,7906.917046753527,7.132
mc_v2_20260811_high_000103,mc_v2_20260811_high/task_0020,103,high,Bastankhah_PorteAgel_2014,15,24.553,25.0,0.447,15,8514.177750879564,7938.635813098726,7906.152032295173,7.141
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,0,0.0,3.471,3.471,0,8516.029609396937,7616.143045157989,7616.143045157989,10.567
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,1,3.471,7.006,3.535,1,8516.029609396937,7616.143045157989,7615.954787087996,10.569
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,2,7.006,11.645,4.64,2,8516.029609396937,7616.143045157989,7615.93463825824,10.569
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,3,11.645,12.87,1.225,3,8516.029609396937,7616.143045157989,7613.381317000535,10.599
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,4,12.87,13.139,0.268,4,8516.029609396937,7616.143045157989,7613.246264274065,10.601
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,5,13.139,14.686,1.547,5,8516.029609396937,7616.143045157989,7596.805866998084,10.794
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,6,14.686,15.445,0.759,6,8516.029609396937,7616.143045157989,7596.287545333271,10.8
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,7,15.445,15.801,0.356,7,8516.029609396937,7616.143045157989,7594.399894018265,10.822
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,8,15.801,17.852,2.05,8,8516.029609396937,7616.143045157989,7583.561777304809,10.95
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,9,17.852,18.556,0.704,9,8516.029609396937,7616.143045157989,7548.386240545671,11.363
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,10,18.556,19.658,1.102,10,8516.029609396937,7616.143045157989,7547.024252219304,11.379
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Nygaard_TurboGaussian,11,19.658,25.0,5.342,11,8516.029609396937,7616.143045157989,7547.020415039149,11.379
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,0,0.0,3.471,3.471,0,8752.968595051705,7924.0778422365875,7924.0778422365875,9.47
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,1,3.471,7.006,3.535,1,8752.968595051705,7924.0778422365875,7925.515158149877,9.453
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,2,7.006,11.645,4.64,2,8752.968595051705,7924.0778422365875,7926.4132398935235,9.443
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,3,11.645,12.87,1.225,3,8752.968595051705,7924.0778422365875,7921.694798209172,9.497
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,4,12.87,13.139,0.268,4,8752.968595051705,7924.0778422365875,7921.41649408739,9.5
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,5,13.139,14.686,1.547,5,8752.968595051705,7924.0778422365875,7900.216053063667,9.742
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,6,14.686,15.445,0.759,6,8752.968595051705,7924.0778422365875,7898.801829834256,9.759
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,7,15.445,15.801,0.356,7,8752.968595051705,7924.0778422365875,7895.379196963424,9.798
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,8,15.801,17.852,2.05,8,8752.968595051705,7924.0778422365875,7886.955162211552,9.894
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,9,17.852,18.556,0.704,9,8752.968595051705,7924.0778422365875,7859.059081544285,10.213
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,10,18.556,19.658,1.102,10,8752.968595051705,7924.0778422365875,7857.32837260482,10.232
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,SuperGaussian,11,19.658,25.0,5.342,11,8752.968595051705,7924.0778422365875,7857.231104951979,10.234
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,0,0.0,3.471,3.471,0,9193.335819694616,8648.835594137212,8648.835594137212,5.923
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,1,3.471,7.006,3.535,1,9193.335819694616,8648.835594137212,8648.206295379885,5.93
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,2,7.006,11.645,4.64,2,9193.335819694616,8648.835594137212,8647.686785840107,5.935
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,3,11.645,12.87,1.225,3,9193.335819694616,8648.835594137212,8644.847059440599,5.966
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,4,12.87,13.139,0.268,4,9193.335819694616,8648.835594137212,8644.666129281915,5.968
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,5,13.139,14.686,1.547,5,9193.335819694616,8648.835594137212,8629.912951061702,6.129
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,6,14.686,15.445,0.759,6,9193.335819694616,8648.835594137212,8629.303595948015,6.135
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,7,15.445,15.801,0.356,7,9193.335819694616,8648.835594137212,8627.64415595719,6.153
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,8,15.801,17.852,2.05,8,9193.335819694616,8648.835594137212,8623.875111802161,6.194
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,9,17.852,18.556,0.704,9,9193.335819694616,8648.835594137212,8609.624539518754,6.349
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,10,18.556,19.658,1.102,10,9193.335819694616,8648.835594137212,8608.652916751222,6.36
mc_v2_20260811_high_000104,mc_v2_20260811_high/task_0020,104,high,Bastankhah_PorteAgel_2014,11,19.658,25.0,5.342,11,9193.335819694616,8648.835594137212,8608.606982210422,6.36
