trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,806.0,806.0,1.0,1,True,"(30, 45)",60,staircase_6corners,SG11.0-200DD,5.895
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,806.0,806.0,1.0,1,True,"(105, 120)",270,staircase_9corners,SG11.0-200DD,8.736
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,132.0,0.0,0.0,160,False,"(10, 20)",180,,IEA 2200-22MW,9.216
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,924.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,10.76
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,2080.0,0.0,0.0,160,False,"(20, 30)",180,,SG11.0-200DD,11.986
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,806.0,0.0,0.0,160,False,"(45, 60)",180,,IEA 2200-22MW,13.957
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,715.0,0.0,0.0,160,False,"(20, 30)",180,,SG11.0-200DD,14.011
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,2080.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 13MW,15.255
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,132.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,16.293
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,30.0,30.0,1.0,1,True,"(60, 75)",270,staircase_8corners,SG11.0-200DD,16.393
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,1833.0,1833.0,1.0,15,True,"(90, 105)",270,staircase_9corners,Haliade-X 13MW,16.482
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,30.0,0.0,0.0,40,False,"(75, 90)",180,,Haliade-X 13MW,18.289
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,30.0,0.0,0.0,40,False,"(45, 60)",150,,SG11.0-200DD,19.495
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,780.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 15.5MW,20.407
mc_v2_20260811_medium_000051,mc_v2_20260811_medium/task_0010,51,medium,780.0,0.0,0.0,160,False,"(3, 10)",270,,SG11.0-200DD,21.185
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,715.0,0.0,0.0,160,False,"(60, 75)",150,,SG11.0-200DD,0.418
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,132.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 13MW,0.558
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,806.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 13MW,1.192
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,780.0,390.0,0.5,82,True,"(105, 120)",90,staircase_8corners,Haliade-X 13MW,3.258
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,715.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,3.838
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,30.0,0.0,0.0,40,False,"(75, 90)",210,,IEA 2200-22MW,6.296
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,1833.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 15.5MW,7.094
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,1833.0,1833.0,1.0,4,True,"(45, 60)",90,staircase_7corners,SG11.0-200DD,7.27
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,924.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 13MW,10.428
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,2080.0,0.0,0.0,160,False,"(45, 60)",210,,IEA 2200-22MW,11.068
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,572.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,12.08
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,2080.0,0.0,0.0,160,False,"(75, 90)",330,,Haliade-X 13MW,12.497
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,30.0,0.0,0.0,40,False,"(10, 20)",30,,Haliade-X 13MW,15.486
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,2080.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 15.5MW,15.611
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,132.0,0.0,0.0,160,False,"(20, 30)",150,,IEA 2200-22MW,16.286
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,806.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 15.5MW,18.71
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,30.0,30.0,1.0,3,True,"(30, 45)",60,staircase_6corners,Haliade-X 15.5MW,19.629
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,572.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 13MW,19.815
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,1833.0,0.0,0.0,160,False,"(30, 45)",240,,SG11.0-200DD,20.242
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,924.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 13MW,20.321
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,924.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 15.5MW,20.467
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,2080.0,0.0,0.0,160,False,"(3, 10)",300,,SG11.0-200DD,21.159
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,715.0,0.0,0.0,160,False,"(30, 45)",240,,Haliade-X 13MW,21.732
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,30.0,0.0,0.0,40,False,"(10, 20)",240,,SG11.0-200DD,22.595
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,806.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 15.5MW,24.399
mc_v2_20260811_medium_000052,mc_v2_20260811_medium/task_0010,52,medium,715.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 13MW,24.921
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,924.0,462.0,0.5,102,True,"(75, 90)",0,staircase_9corners,Haliade-X 13MW,0.292
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,806.0,0.0,0.0,160,False,"(10, 20)",180,,SG11.0-200DD,5.885
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,30.0,0.0,0.0,40,False,"(30, 45)",210,,SG11.0-200DD,6.05
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,780.0,0.0,0.0,160,False,"(75, 90)",0,,SG11.0-200DD,6.134
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,806.0,0.0,0.0,160,False,"(75, 90)",0,,IEA 2200-22MW,6.179
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,2080.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 13MW,6.987
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,1833.0,0.0,0.0,160,False,"(90, 105)",330,,IEA 2200-22MW,7.966
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,806.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,9.107
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,806.0,0.0,0.0,160,False,"(45, 60)",240,,Haliade-X 15.5MW,9.993
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,2080.0,0.0,0.0,160,False,"(30, 45)",330,,SG11.0-200DD,11.235
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,2080.0,2080.0,1.0,1,True,"(30, 45)",60,staircase_6corners,IEA 2200-22MW,12.176
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,780.0,0.0,0.0,160,False,"(45, 60)",240,,SG11.0-200DD,12.355
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,132.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,15.512
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,30.0,30.0,1.0,2,True,"(105, 120)",60,staircase_9corners,SG11.0-200DD,16.221
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,780.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 13MW,17.685
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,1833.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 15.5MW,17.959
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,1833.0,0.0,0.0,160,False,"(10, 20)",180,,SG11.0-200DD,18.031
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,132.0,132.0,1.0,1,True,"(45, 60)",270,staircase_8corners,SG11.0-200DD,22.706
mc_v2_20260811_medium_000053,mc_v2_20260811_medium/task_0010,53,medium,1833.0,1833.0,1.0,3,True,"(75, 90)",270,staircase_8corners,Haliade-X 15.5MW,23.362
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,2080.0,0.0,0.0,160,False,"(10, 20)",30,,IEA 2200-22MW,0.172
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,2080.0,0.0,0.0,160,False,"(75, 90)",180,,IEA 2200-22MW,1.465
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,806.0,0.0,0.0,160,False,"(105, 120)",120,,SG11.0-200DD,1.812
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,2080.0,2080.0,1.0,2,True,"(75, 90)",270,staircase_7corners,Haliade-X 13MW,3.852
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,780.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 13MW,3.886
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,924.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 13MW,3.959
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,924.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 15.5MW,4.357
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,780.0,0.0,0.0,160,False,"(10, 20)",240,,Haliade-X 15.5MW,4.459
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,715.0,0.0,0.0,160,False,"(90, 105)",210,,IEA 2200-22MW,6.425
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,572.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 13MW,9.654
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,806.0,806.0,1.0,1,True,"(105, 120)",30,staircase_9corners,IEA 2200-22MW,10.186
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,572.0,572.0,1.0,9,True,"(45, 60)",0,staircase_8corners,SG11.0-200DD,10.213
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,2080.0,520.0,0.25,135,True,"(105, 120)",30,staircase_9corners,IEA 2200-22MW,10.241
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,1833.0,1833.0,1.0,23,True,"(75, 90)",30,staircase_6corners,IEA 2200-22MW,10.398
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,1833.0,0.0,0.0,160,False,"(10, 20)",30,,Haliade-X 15.5MW,11.637
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,780.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 15.5MW,12.391
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,132.0,132.0,1.0,1,True,"(45, 60)",0,staircase_7corners,IEA 2200-22MW,12.64
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,1833.0,1374.75,0.75,41,True,"(30, 45)",90,staircase_10corners,Haliade-X 13MW,12.88
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,2080.0,0.0,0.0,160,False,"(45, 60)",300,,IEA 2200-22MW,13.233
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,715.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 13MW,13.792
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,806.0,0.0,0.0,160,False,"(10, 20)",330,,IEA 2200-22MW,15.969
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,806.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 15.5MW,16.137
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,30.0,0.0,0.0,40,False,"(3, 10)",180,,IEA 2200-22MW,17.449
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,132.0,0.0,0.0,160,False,"(90, 105)",120,,SG11.0-200DD,18.672
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,715.0,0.0,0.0,160,False,"(90, 105)",330,,Haliade-X 13MW,22.332
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,806.0,201.5,0.25,123,True,"(30, 45)",0,staircase_6corners,SG11.0-200DD,22.69
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,780.0,390.0,0.5,93,True,"(75, 90)",330,staircase_9corners,Haliade-X 13MW,23.578
mc_v2_20260811_medium_000054,mc_v2_20260811_medium/task_0010,54,medium,1833.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 13MW,24.785
