trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,0,0.0,0.145,0.145,0,7353.871052357596,6408.952575112187,6408.952575112187,12.849
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,1,0.145,0.234,0.09,1,7353.871052357596,6408.952575112187,6406.863203609728,12.878
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,2,0.234,5.641,5.407,2,7353.871052357596,6408.952575112187,6403.047435551716,12.93
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,3,5.641,7.662,2.021,3,7353.871052357596,6408.952575112187,6401.24418008185,12.954
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,4,7.662,8.341,0.679,4,7353.871052357596,6408.952575112187,6369.808354947701,13.382
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,5,8.341,10.535,2.194,5,7353.871052357596,6408.952575112187,6359.620518948762,13.52
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,6,10.535,11.493,0.958,6,7353.871052357596,6408.952575112187,6358.413754940049,13.537
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,7,11.493,12.378,0.885,7,7353.871052357596,6408.952575112187,6355.571903196962,13.575
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,8,12.378,17.457,5.08,8,7353.871052357596,6408.952575112187,6354.621372153533,13.588
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,9,17.457,17.716,0.259,9,7353.871052357596,6408.952575112187,6352.077840555947,13.623
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,10,17.716,19.383,1.667,10,7353.871052357596,6408.952575112187,6350.260343682703,13.647
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,11,19.383,24.552,5.169,11,7353.871052357596,6408.952575112187,6349.803898571717,13.654
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,12,24.552,24.645,0.093,12,7353.871052357596,6408.952575112187,6340.859260943647,13.775
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Nygaard_TurboGaussian,13,24.645,25.0,0.355,13,7353.871052357596,6408.952575112187,6340.859260943647,13.775
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,0,0.0,0.145,0.145,0,7588.622489675055,6760.837782071743,6760.837782071743,10.908
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,1,0.145,0.234,0.09,1,7588.622489675055,6760.837782071743,6761.3757588964645,10.901
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,2,0.234,5.641,5.407,2,7588.622489675055,6760.837782071743,6758.4842787633825,10.939
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,3,5.641,7.662,2.021,3,7588.622489675055,6760.837782071743,6757.621459605718,10.951
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,4,7.662,8.341,0.679,4,7588.622489675055,6760.837782071743,6734.180740576067,11.26
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,5,8.341,10.535,2.194,5,7588.622489675055,6760.837782071743,6723.687403461428,11.398
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,6,10.535,11.493,0.958,6,7588.622489675055,6760.837782071743,6721.455803996325,11.427
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,7,11.493,12.378,0.885,7,7588.622489675055,6760.837782071743,6717.036719306106,11.485
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,8,12.378,17.457,5.08,8,7588.622489675055,6760.837782071743,6715.63224200808,11.504
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,9,17.457,17.716,0.259,9,7588.622489675055,6760.837782071743,6713.659620861616,11.53
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,10,17.716,19.383,1.667,10,7588.622489675055,6760.837782071743,6713.600374775142,11.531
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,11,19.383,24.552,5.169,11,7588.622489675055,6760.837782071743,6711.364584598765,11.56
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,12,24.552,24.645,0.093,12,7588.622489675055,6760.837782071743,6708.5040674759775,11.598
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,SuperGaussian,13,24.645,25.0,0.355,13,7588.622489675055,6760.837782071743,6708.5040674759775,11.598
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,0,0.0,0.145,0.145,0,8014.15479967339,7459.252418840239,7459.252418840239,6.924
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,1,0.145,0.234,0.09,1,8014.15479967339,7459.252418840239,7458.387805990721,6.935
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,2,0.234,5.641,5.407,2,8014.15479967339,7459.252418840239,7457.049034318642,6.952
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,3,5.641,7.662,2.021,3,8014.15479967339,7459.252418840239,7456.587420623317,6.957
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,4,7.662,8.341,0.679,4,8014.15479967339,7459.252418840239,7440.650096377243,7.156
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,5,8.341,10.535,2.194,5,8014.15479967339,7459.252418840239,7434.099178246002,7.238
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,6,10.535,11.493,0.958,6,8014.15479967339,7459.252418840239,7432.985351140038,7.252
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,7,11.493,12.378,0.885,7,8014.15479967339,7459.252418840239,7430.047628786004,7.288
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,8,12.378,17.457,5.08,8,8014.15479967339,7459.252418840239,7429.3395686522435,7.297
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,9,17.457,17.716,0.259,9,8014.15479967339,7459.252418840239,7428.517532446223,7.308
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,10,17.716,19.383,1.667,10,8014.15479967339,7459.252418840239,7427.520789211285,7.32
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,11,19.383,24.552,5.169,11,8014.15479967339,7459.252418840239,7426.082435177919,7.338
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,12,24.552,24.645,0.093,12,8014.15479967339,7459.252418840239,7421.496578737633,7.395
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,high,Bastankhah_PorteAgel_2014,13,24.645,25.0,0.355,13,8014.15479967339,7459.252418840239,7421.495071159068,7.395
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,0,0.0,1.686,1.686,0,7358.769271356332,6486.117732441869,6486.117732441869,11.859
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,1,1.686,3.611,1.925,1,7358.769271356332,6486.117732441869,6472.207025912223,12.048
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,2,3.611,4.012,0.401,2,7358.769271356332,6486.117732441869,6472.207025912223,12.048
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,3,4.012,6.61,2.598,3,7358.769271356332,6486.117732441869,6472.188676408638,12.048
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,4,6.61,6.932,0.323,4,7358.769271356332,6486.117732441869,6472.114805839936,12.049
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,5,6.932,10.32,3.388,5,7358.769271356332,6486.117732441869,6472.107113313087,12.049
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,6,10.32,10.988,0.668,6,7358.769271356332,6486.117732441869,6466.931478686829,12.119
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,7,10.988,11.536,0.548,7,7358.769271356332,6486.117732441869,6466.714630198647,12.122
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,8,11.536,16.196,4.66,8,7358.769271356332,6486.117732441869,6416.748598632019,12.801
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,9,16.196,20.204,4.008,9,7358.769271356332,6486.117732441869,6405.07004461225,12.96
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,10,20.204,20.531,0.328,10,7358.769271356332,6486.117732441869,6399.631918585639,13.034
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,11,20.531,20.869,0.338,11,7358.769271356332,6486.117732441869,6398.249450314034,13.053
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Nygaard_TurboGaussian,12,20.869,25.0,4.131,12,7358.769271356332,6486.117732441869,6394.491920309384,13.104
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,0,0.0,1.686,1.686,0,7527.7046979568295,6723.628283205507,6723.628283205507,10.682
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,1,1.686,3.611,1.925,1,7527.7046979568295,6723.628283205507,6717.4661931415485,10.763
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,2,3.611,4.012,0.401,2,7527.7046979568295,6723.628283205507,6717.466193134495,10.763
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,3,4.012,6.61,2.598,3,7527.7046979568295,6723.628283205507,6717.202224752025,10.767
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,4,6.61,6.932,0.323,4,7527.7046979568295,6723.628283205507,6717.555724689828,10.762
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,5,6.932,10.32,3.388,5,7527.7046979568295,6723.628283205507,6717.946957202702,10.757
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,6,10.32,10.988,0.668,6,7527.7046979568295,6723.628283205507,6713.568250645467,10.815
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,7,10.988,11.536,0.548,7,7527.7046979568295,6723.628283205507,6713.3175958216,10.819
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,8,11.536,16.196,4.66,8,7527.7046979568295,6723.628283205507,6671.2965706238665,11.377
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,9,16.196,20.204,4.008,9,7527.7046979568295,6723.628283205507,6665.318089938818,11.456
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,10,20.204,20.531,0.328,10,7527.7046979568295,6723.628283205507,6654.996466396494,11.593
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,11,20.531,20.869,0.338,11,7527.7046979568295,6723.628283205507,6653.944263429533,11.607
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,SuperGaussian,12,20.869,25.0,4.131,12,7527.7046979568295,6723.628283205507,6650.952574539036,11.647
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,0,0.0,1.686,1.686,0,7895.527606166231,7353.02366150331,7353.02366150331,6.871
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,1,1.686,3.611,1.925,1,7895.527606166231,7353.02366150331,7347.046066072057,6.947
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,2,3.611,4.012,0.401,2,7895.527606166231,7353.02366150331,7347.045504041654,6.947
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,3,4.012,6.61,2.598,3,7895.527606166231,7353.02366150331,7346.8546469785,6.949
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,4,6.61,6.932,0.323,4,7895.527606166231,7353.02366150331,7346.626638047246,6.952
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,5,6.932,10.32,3.388,5,7895.527606166231,7353.02366150331,7346.563703599673,6.953
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,6,10.32,10.988,0.668,6,7895.527606166231,7353.02366150331,7342.945163213,6.999
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,7,10.988,11.536,0.548,7,7895.527606166231,7353.02366150331,7342.783738152109,7.001
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,8,11.536,16.196,4.66,8,7895.527606166231,7353.02366150331,7322.683344255294,7.255
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,9,16.196,20.204,4.008,9,7895.527606166231,7353.02366150331,7314.9940931495275,7.353
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,10,20.204,20.531,0.328,10,7895.527606166231,7353.02366150331,7310.938187932859,7.404
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,11,20.531,20.869,0.338,11,7895.527606166231,7353.02366150331,7310.268940050024,7.413
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,high,Bastankhah_PorteAgel_2014,12,20.869,25.0,4.131,12,7895.527606166231,7353.02366150331,7308.27914507698,7.438
