trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,132.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 15.5MW,13.126
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,2080.0,0.0,0.0,160,False,"(10, 20)",120,,SG11.0-200DD,13.443
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,924.0,0.0,0.0,160,False,"(60, 75)",300,,Haliade-X 15.5MW,13.832
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,806.0,0.0,0.0,160,False,"(105, 120)",330,,IEA 2200-22MW,15.984
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,715.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,17.226
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,30.0,30.0,1.0,5,True,"(105, 120)",30,staircase_6corners,Haliade-X 13MW,17.261
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,780.0,0.0,0.0,160,False,"(75, 90)",240,,SG11.0-200DD,18.052
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,780.0,780.0,1.0,2,True,"(30, 45)",30,staircase_10corners,Haliade-X 15.5MW,21.778
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,780.0,0.0,0.0,160,False,"(90, 105)",240,,IEA 2200-22MW,22.688
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,780.0,0.0,0.0,160,False,"(10, 20)",270,,Haliade-X 15.5MW,22.888
mc_v2_20260811_medium_000055,mc_v2_20260811_medium/task_0011,55,medium,30.0,30.0,1.0,8,True,"(60, 75)",270,staircase_9corners,Haliade-X 15.5MW,24.302
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,132.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 15.5MW,1.24
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,806.0,0.0,0.0,160,False,"(75, 90)",210,,SG11.0-200DD,2.274
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,1833.0,458.25,0.25,128,True,"(45, 60)",0,staircase_7corners,IEA 2200-22MW,2.891
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,924.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,3.506
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,715.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 13MW,3.616
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,924.0,0.0,0.0,160,False,"(10, 20)",240,,IEA 2200-22MW,4.352
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,1833.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 15.5MW,5.462
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,924.0,924.0,1.0,1,True,"(105, 120)",270,staircase_10corners,Haliade-X 13MW,5.739
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,30.0,30.0,1.0,1,True,"(90, 105)",60,staircase_10corners,IEA 2200-22MW,6.191
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,780.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 13MW,7.467
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,780.0,0.0,0.0,160,False,"(20, 30)",330,,SG11.0-200DD,8.358
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,924.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 15.5MW,10.955
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,715.0,0.0,0.0,160,False,"(60, 75)",0,,Haliade-X 13MW,12.066
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,715.0,0.0,0.0,160,False,"(10, 20)",270,,SG11.0-200DD,12.755
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,1833.0,1833.0,1.0,1,True,"(45, 60)",90,staircase_8corners,Haliade-X 13MW,13.359
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,780.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 15.5MW,13.624
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,572.0,572.0,1.0,1,True,"(105, 120)",270,staircase_9corners,IEA 2200-22MW,16.038
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,30.0,0.0,0.0,40,False,"(30, 45)",210,,Haliade-X 13MW,17.156
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,780.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,17.235
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,132.0,0.0,0.0,160,False,"(60, 75)",240,,Haliade-X 13MW,18.986
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,2080.0,0.0,0.0,160,False,"(30, 45)",240,,SG11.0-200DD,19.855
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,132.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 15.5MW,21.708
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,2080.0,520.0,0.25,143,True,"(75, 90)",0,staircase_7corners,Haliade-X 13MW,22.563
mc_v2_20260811_medium_000056,mc_v2_20260811_medium/task_0011,56,medium,572.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 15.5MW,22.907
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,572.0,572.0,1.0,1,True,"(30, 45)",90,staircase_6corners,Haliade-X 15.5MW,0.275
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,1833.0,0.0,0.0,160,False,"(90, 105)",150,,IEA 2200-22MW,0.785
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,1833.0,0.0,0.0,160,False,"(105, 120)",210,,IEA 2200-22MW,1.258
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,780.0,0.0,0.0,160,False,"(60, 75)",120,,SG11.0-200DD,1.815
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,806.0,806.0,1.0,1,True,"(90, 105)",270,staircase_8corners,Haliade-X 13MW,3.311
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,1833.0,1833.0,1.0,6,True,"(45, 60)",60,staircase_9corners,IEA 2200-22MW,4.188
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,780.0,780.0,1.0,2,True,"(90, 105)",60,staircase_7corners,Haliade-X 13MW,5.342
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,1833.0,0.0,0.0,160,False,"(3, 10)",30,,IEA 2200-22MW,6.093
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,572.0,572.0,1.0,8,True,"(105, 120)",60,staircase_9corners,IEA 2200-22MW,6.735
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,572.0,429.0,0.75,75,True,"(20, 30)",30,staircase_6corners,Haliade-X 15.5MW,12.264
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,1833.0,916.5,0.5,91,True,"(30, 45)",270,staircase_7corners,SG11.0-200DD,13.613
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,806.0,0.0,0.0,160,False,"(30, 45)",60,,IEA 2200-22MW,14.794
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,780.0,780.0,1.0,3,True,"(105, 120)",270,staircase_8corners,Haliade-X 13MW,15.012
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,572.0,0.0,0.0,160,False,"(30, 45)",60,,IEA 2200-22MW,17.596
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,806.0,0.0,0.0,160,False,"(10, 20)",180,,SG11.0-200DD,19.252
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,924.0,0.0,0.0,160,False,"(20, 30)",240,,SG11.0-200DD,20.236
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,1833.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 15.5MW,20.644
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,806.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,21.052
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,780.0,195.0,0.25,139,True,"(60, 75)",330,staircase_7corners,Haliade-X 13MW,22.653
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,924.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 13MW,23.06
mc_v2_20260811_medium_000057,mc_v2_20260811_medium/task_0011,57,medium,30.0,0.0,0.0,40,False,"(90, 105)",240,,Haliade-X 13MW,24.326
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,1833.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 13MW,1.21
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,1833.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,1.663
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,924.0,231.0,0.25,129,True,"(75, 90)",330,staircase_9corners,Haliade-X 15.5MW,4.264
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,780.0,0.0,0.0,160,False,"(45, 60)",150,,Haliade-X 13MW,4.266
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,780.0,195.0,0.25,142,True,"(45, 60)",270,staircase_8corners,SG11.0-200DD,6.627
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,806.0,201.5,0.25,141,True,"(75, 90)",0,staircase_10corners,Haliade-X 15.5MW,6.77
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,572.0,286.0,0.5,102,True,"(60, 75)",300,staircase_9corners,Haliade-X 13MW,6.883
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,572.0,429.0,0.75,56,True,"(75, 90)",300,staircase_10corners,IEA 2200-22MW,9.86
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,572.0,0.0,0.0,160,False,"(10, 20)",240,,Haliade-X 13MW,10.261
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,30.0,0.0,0.0,40,False,"(90, 105)",120,,IEA 2200-22MW,10.978
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,715.0,178.75,0.25,130,True,"(20, 30)",90,staircase_8corners,Haliade-X 15.5MW,10.99
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,806.0,0.0,0.0,160,False,"(60, 75)",300,,SG11.0-200DD,11.502
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,924.0,231.0,0.25,139,True,"(30, 45)",120,staircase_6corners,Haliade-X 15.5MW,12.519
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,132.0,132.0,1.0,8,True,"(105, 120)",90,staircase_10corners,SG11.0-200DD,12.663
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,30.0,0.0,0.0,40,False,"(90, 105)",120,,Haliade-X 13MW,12.88
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,132.0,132.0,1.0,3,True,"(105, 120)",300,staircase_9corners,SG11.0-200DD,13.694
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,132.0,132.0,1.0,1,True,"(90, 105)",60,staircase_10corners,IEA 2200-22MW,15.878
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,780.0,0.0,0.0,160,False,"(105, 120)",210,,IEA 2200-22MW,17.756
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,572.0,429.0,0.75,75,True,"(20, 30)",30,staircase_7corners,Haliade-X 15.5MW,21.235
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,30.0,0.0,0.0,40,False,"(90, 105)",180,,IEA 2200-22MW,21.302
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,924.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 15.5MW,23.623
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,715.0,0.0,0.0,160,False,"(105, 120)",0,,SG11.0-200DD,24.097
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,1833.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,24.201
mc_v2_20260811_medium_000058,mc_v2_20260811_medium/task_0011,58,medium,806.0,0.0,0.0,160,False,"(90, 105)",0,,SG11.0-200DD,24.288
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,30.0,0.0,0.0,40,False,"(75, 90)",120,,Haliade-X 15.5MW,0.118
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,806.0,806.0,1.0,2,True,"(45, 60)",30,staircase_10corners,Haliade-X 13MW,0.363
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,715.0,0.0,0.0,160,False,"(105, 120)",210,,IEA 2200-22MW,0.528
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,30.0,30.0,1.0,1,True,"(30, 45)",30,staircase_7corners,Haliade-X 13MW,0.578
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,780.0,0.0,0.0,160,False,"(60, 75)",210,,SG11.0-200DD,2.068
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,1833.0,0.0,0.0,160,False,"(45, 60)",270,,IEA 2200-22MW,5.644
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,806.0,0.0,0.0,160,False,"(90, 105)",150,,IEA 2200-22MW,6.683
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,1833.0,0.0,0.0,160,False,"(3, 10)",90,,IEA 2200-22MW,7.246
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,30.0,0.0,0.0,40,False,"(30, 45)",150,,Haliade-X 13MW,7.279
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,1833.0,1374.75,0.75,60,True,"(105, 120)",60,staircase_10corners,IEA 2200-22MW,8.558
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,30.0,0.0,0.0,40,False,"(20, 30)",150,,Haliade-X 15.5MW,8.965
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,1833.0,1833.0,1.0,22,True,"(75, 90)",300,staircase_6corners,IEA 2200-22MW,10.841
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,924.0,0.0,0.0,160,False,"(20, 30)",240,,SG11.0-200DD,11.51
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,780.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 15.5MW,11.847
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,715.0,178.75,0.25,131,True,"(60, 75)",30,staircase_6corners,IEA 2200-22MW,12.755
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,806.0,0.0,0.0,160,False,"(75, 90)",210,,IEA 2200-22MW,14.282
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,572.0,0.0,0.0,160,False,"(20, 30)",270,,IEA 2200-22MW,14.829
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,132.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 13MW,15.622
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,924.0,0.0,0.0,160,False,"(3, 10)",120,,SG11.0-200DD,17.023
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,780.0,195.0,0.25,130,True,"(60, 75)",30,staircase_10corners,Haliade-X 15.5MW,17.651
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,780.0,780.0,1.0,1,True,"(90, 105)",270,staircase_7corners,SG11.0-200DD,19.627
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,572.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 15.5MW,19.742
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,132.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 15.5MW,20.204
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,924.0,0.0,0.0,160,False,"(105, 120)",210,,SG11.0-200DD,20.517
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,132.0,0.0,0.0,160,False,"(75, 90)",120,,IEA 2200-22MW,20.521
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,132.0,0.0,0.0,160,False,"(3, 10)",60,,SG11.0-200DD,20.637
mc_v2_20260811_medium_000059,mc_v2_20260811_medium/task_0011,59,medium,806.0,0.0,0.0,160,False,"(10, 20)",300,,IEA 2200-22MW,21.126
