trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,SuperGaussian,9,24.881,25.0,0.119,9,9235.359258642913,8481.729585640176,8428.618893673929,8.735
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,Bastankhah_PorteAgel_2014,0,0.0,0.826,0.826,0,9616.477457727651,9131.972229625653,9131.972229625653,5.038
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,Bastankhah_PorteAgel_2014,1,0.826,1.113,0.286,1,9616.477457727651,9131.972229625653,9131.559763969457,5.043
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,Bastankhah_PorteAgel_2014,2,1.113,4.963,3.85,2,9616.477457727651,9131.972229625653,9120.150113202242,5.161
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,Bastankhah_PorteAgel_2014,3,4.963,12.705,7.742,3,9616.477457727651,9131.972229625653,9120.012823631534,5.163
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,Bastankhah_PorteAgel_2014,4,12.705,18.068,5.363,4,9616.477457727651,9131.972229625653,9119.982303943703,5.163
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,Bastankhah_PorteAgel_2014,5,18.068,18.296,0.228,5,9616.477457727651,9131.972229625653,9118.491635961502,5.178
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,Bastankhah_PorteAgel_2014,6,18.296,20.215,1.919,6,9616.477457727651,9131.972229625653,9117.653372288987,5.187
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,Bastankhah_PorteAgel_2014,7,20.215,23.12,2.905,7,9616.477457727651,9131.972229625653,9106.646511885361,5.302
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,Bastankhah_PorteAgel_2014,8,23.12,24.881,1.761,8,9616.477457727651,9131.972229625653,9106.530531865692,5.303
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,medium,Bastankhah_PorteAgel_2014,9,24.881,25.0,0.119,9,9616.477457727651,9131.972229625653,9102.245389456402,5.347
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,0,0.0,4.229,4.229,0,8310.93779518445,7407.443094407817,7407.443094407817,10.871
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,1,4.229,6.471,2.242,1,8310.93779518445,7407.443094407817,7406.4468030055305,10.883
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,2,6.471,9.915,3.444,2,8310.93779518445,7407.443094407817,7401.692624031439,10.94
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,3,9.915,10.436,0.521,3,8310.93779518445,7407.443094407817,7400.3385296319075,10.957
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,4,10.436,12.144,1.707,4,8310.93779518445,7407.443094407817,7400.316012102039,10.957
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,5,12.144,13.473,1.33,5,8310.93779518445,7407.443094407817,7374.389801727081,11.269
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,6,13.473,14.108,0.635,6,8310.93779518445,7407.443094407817,7364.746259778378,11.385
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,7,14.108,15.505,1.397,7,8310.93779518445,7407.443094407817,7364.746259773816,11.385
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,8,15.505,16.417,0.912,8,8310.93779518445,7407.443094407817,7364.5506662845055,11.387
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,9,16.417,16.667,0.25,9,8310.93779518445,7407.443094407817,7347.541744887402,11.592
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,10,16.667,20.098,3.43,10,8310.93779518445,7407.443094407817,7346.59270269513,11.603
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,11,20.098,21.502,1.404,11,8310.93779518445,7407.443094407817,7346.545359899064,11.604
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Nygaard_TurboGaussian,12,21.502,25.0,3.498,12,8310.93779518445,7407.443094407817,7333.607723726436,11.76
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,0,0.0,4.229,4.229,0,8408.455571808594,7554.5981852840505,7554.5981852840505,10.155
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,1,4.229,6.471,2.242,1,8408.455571808594,7554.5981852840505,7553.971416584403,10.162
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,2,6.471,9.915,3.444,2,8408.455571808594,7554.5981852840505,7551.350011757322,10.193
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,3,9.915,10.436,0.521,3,8408.455571808594,7554.5981852840505,7551.633455004994,10.19
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,4,10.436,12.144,1.707,4,8408.455571808594,7554.5981852840505,7544.3383561064,10.277
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,5,12.144,13.473,1.33,5,8408.455571808594,7554.5981852840505,7520.5099177788325,10.56
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,6,13.473,14.108,0.635,6,8408.455571808594,7554.5981852840505,7507.662473777586,10.713
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,7,14.108,15.505,1.397,7,8408.455571808594,7554.5981852840505,7507.652174498317,10.713
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,8,15.505,16.417,0.912,8,8408.455571808594,7554.5981852840505,7507.433128115441,10.716
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,9,16.417,16.667,0.25,9,8408.455571808594,7554.5981852840505,7491.325076309883,10.907
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,10,16.667,20.098,3.43,10,8408.455571808594,7554.5981852840505,7490.065363067425,10.922
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,11,20.098,21.502,1.404,11,8408.455571808594,7554.5981852840505,7489.932835654428,10.924
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,SuperGaussian,12,21.502,25.0,3.498,12,8408.455571808594,7554.5981852840505,7475.898063165629,11.091
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,0,0.0,4.229,4.229,0,8757.538682644354,8204.1120152898,8204.1120152898,6.319
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,1,4.229,6.471,2.242,1,8757.538682644354,8204.1120152898,8203.724569655553,6.324
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,2,6.471,9.915,3.444,2,8757.538682644354,8204.1120152898,8200.876583534362,6.356
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,3,9.915,10.436,0.521,3,8757.538682644354,8204.1120152898,8200.032783865798,6.366
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,4,10.436,12.144,1.707,4,8757.538682644354,8204.1120152898,8193.614623140733,6.439
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,5,12.144,13.473,1.33,5,8757.538682644354,8204.1120152898,8182.703939143956,6.564
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,6,13.473,14.108,0.635,6,8757.538682644354,8204.1120152898,8176.7299447827245,6.632
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,7,14.108,15.505,1.397,7,8757.538682644354,8204.1120152898,8176.700174048655,6.632
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,8,15.505,16.417,0.912,8,8757.538682644354,8204.1120152898,8176.591542239239,6.634
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,9,16.417,16.667,0.25,9,8757.538682644354,8204.1120152898,8170.2835629232295,6.706
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,10,16.667,20.098,3.43,10,8757.538682644354,8204.1120152898,8169.465422308313,6.715
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,11,20.098,21.502,1.404,11,8757.538682644354,8204.1120152898,8169.39712337705,6.716
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,medium,Bastankhah_PorteAgel_2014,12,21.502,25.0,3.498,12,8757.538682644354,8204.1120152898,8158.002704590519,6.846
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Nygaard_TurboGaussian,0,0.0,10.852,10.852,0,7468.898550522322,6584.505592473684,6584.505592473684,11.841
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Nygaard_TurboGaussian,1,10.852,11.768,0.916,1,7468.898550522322,6584.505592473684,6582.363734633859,11.87
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Nygaard_TurboGaussian,2,11.768,11.974,0.206,2,7468.898550522322,6584.505592473684,6574.194131271652,11.979
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Nygaard_TurboGaussian,3,11.974,16.467,4.493,3,7468.898550522322,6584.505592473684,6518.624234442033,12.723
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Nygaard_TurboGaussian,4,16.467,17.968,1.502,4,7468.898550522322,6584.505592473684,6518.238454847022,12.728
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Nygaard_TurboGaussian,5,17.968,22.981,5.012,5,7468.898550522322,6584.505592473684,6516.91561743162,12.746
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Nygaard_TurboGaussian,6,22.981,25.0,2.019,6,7468.898550522322,6584.505592473684,6516.711773157918,12.749
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,SuperGaussian,0,0.0,10.852,10.852,0,7689.903036567191,6888.591993049848,6888.591993049848,10.42
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,SuperGaussian,1,10.852,11.768,0.916,1,7689.903036567191,6888.591993049848,6884.375834170115,10.475
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,SuperGaussian,2,11.768,11.974,0.206,2,7689.903036567191,6888.591993049848,6880.067032392943,10.531
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,SuperGaussian,3,11.974,16.467,4.493,3,7689.903036567191,6888.591993049848,6830.350870122715,11.178
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,SuperGaussian,4,16.467,17.968,1.502,4,7689.903036567191,6888.591993049848,6829.783755177804,11.185
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,SuperGaussian,5,17.968,22.981,5.012,5,7689.903036567191,6888.591993049848,6826.361060957373,11.23
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,SuperGaussian,6,22.981,25.0,2.019,6,7689.903036567191,6888.591993049848,6825.656651574336,11.239
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Bastankhah_PorteAgel_2014,0,0.0,10.852,10.852,0,8091.772655598775,7564.764136209513,7564.764136209513,6.513
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Bastankhah_PorteAgel_2014,1,10.852,11.768,0.916,1,8091.772655598775,7564.764136209513,7562.481010522306,6.541
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Bastankhah_PorteAgel_2014,2,11.768,11.974,0.206,2,8091.772655598775,7564.764136209513,7557.467384302098,6.603
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Bastankhah_PorteAgel_2014,3,11.974,16.467,4.493,3,8091.772655598775,7564.764136209513,7529.352988562441,6.951
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Bastankhah_PorteAgel_2014,4,16.467,17.968,1.502,4,8091.772655598775,7564.764136209513,7529.043995911658,6.954
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Bastankhah_PorteAgel_2014,5,17.968,22.981,5.012,5,8091.772655598775,7564.764136209513,7525.7540321623555,6.995
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,medium,Bastankhah_PorteAgel_2014,6,22.981,25.0,2.019,6,8091.772655598775,7564.764136209513,7525.190437532762,7.002
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,0,0.0,0.425,0.425,0,8271.963614655522,7539.759159415009,7539.759159415009,8.852
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,1,0.425,4.07,3.645,1,8271.963614655522,7539.759159415009,7535.4271689073175,8.904
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,2,4.07,7.849,3.779,2,8271.963614655522,7539.759159415009,7528.707481977813,8.985
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,3,7.849,7.982,0.134,3,8271.963614655522,7539.759159415009,7508.060231527032,9.235
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,4,7.982,8.986,1.003,4,8271.963614655522,7539.759159415009,7496.7492295398115,9.372
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,5,8.986,11.46,2.475,5,8271.963614655522,7539.759159415009,7489.753562309506,9.456
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,6,11.46,11.883,0.423,6,8271.963614655522,7539.759159415009,7485.868222683397,9.503
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,7,11.883,15.384,3.5,7,8271.963614655522,7539.759159415009,7485.868222683397,9.503
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,8,15.384,17.523,2.139,8,8271.963614655522,7539.759159415009,7481.488184216083,9.556
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,9,17.523,18.61,1.087,9,8271.963614655522,7539.759159415009,7481.14930227717,9.56
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,10,18.61,23.157,4.547,10,8271.963614655522,7539.759159415009,7480.895436065281,9.563
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Nygaard_TurboGaussian,11,23.157,25.0,1.843,11,8271.963614655522,7539.759159415009,7475.9099683719705,9.624
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,0,0.0,0.425,0.425,0,8367.951988523597,7659.0920286211995,7659.0920286211995,8.471
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,1,0.425,4.07,3.645,1,8367.951988523597,7659.0920286211995,7655.280544848143,8.517
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,2,4.07,7.849,3.779,2,8367.951988523597,7659.0920286211995,7650.609924662192,8.572
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,3,7.849,7.982,0.134,3,8367.951988523597,7659.0920286211995,7635.125972382736,8.758
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,4,7.982,8.986,1.003,4,8367.951988523597,7659.0920286211995,7624.617365431571,8.883
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,5,8.986,11.46,2.475,5,8367.951988523597,7659.0920286211995,7616.303433923247,8.982
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,6,11.46,11.883,0.423,6,8367.951988523597,7659.0920286211995,7611.138815795795,9.044
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,7,11.883,15.384,3.5,7,8367.951988523597,7659.0920286211995,7611.138813339687,9.044
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,8,15.384,17.523,2.139,8,8367.951988523597,7659.0920286211995,7605.763596115122,9.108
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,9,17.523,18.61,1.087,9,8367.951988523597,7659.0920286211995,7605.70096142026,9.109
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,10,18.61,23.157,4.547,10,8367.951988523597,7659.0920286211995,7605.418416183845,9.113
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,SuperGaussian,11,23.157,25.0,1.843,11,8367.951988523597,7659.0920286211995,7601.998129201103,9.153
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Bastankhah_PorteAgel_2014,0,0.0,0.425,0.425,0,8716.239432878463,8232.557862998334,8232.557862998334,5.549
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,medium,Bastankhah_PorteAgel_2014,1,0.425,4.07,3.645,1,8716.239432878463,8232.557862998334,8228.644349919643,5.594
