trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Nygaard_TurboGaussian,0,0.0,2.854,2.854,0,7641.804680809082,6707.8554701513385,6707.8554701513385,12.222
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Nygaard_TurboGaussian,1,2.854,16.927,14.072,1,7641.804680809082,6707.8554701513385,6707.510207118509,12.226
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Nygaard_TurboGaussian,2,16.927,17.664,0.737,2,7641.804680809082,6707.8554701513385,6689.824219557828,12.458
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Nygaard_TurboGaussian,3,17.664,19.16,1.497,3,7641.804680809082,6707.8554701513385,6687.984867748967,12.482
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Nygaard_TurboGaussian,4,19.16,21.76,2.599,4,7641.804680809082,6707.8554701513385,6685.833201519582,12.51
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Nygaard_TurboGaussian,5,21.76,25.0,3.24,5,7641.804680809082,6707.8554701513385,6674.494843134222,12.658
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,SuperGaussian,0,0.0,2.854,2.854,0,7822.525547217807,6981.2820346678855,6981.2820346678855,10.754
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,SuperGaussian,1,2.854,16.927,14.072,1,7822.525547217807,6981.2820346678855,6980.283332634082,10.767
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,SuperGaussian,2,16.927,17.664,0.737,2,7822.525547217807,6981.2820346678855,6960.11604716452,11.025
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,SuperGaussian,3,17.664,19.16,1.497,3,7822.525547217807,6981.2820346678855,6959.107744781625,11.038
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,SuperGaussian,4,19.16,21.76,2.599,4,7822.525547217807,6981.2820346678855,6955.224823866845,11.087
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,SuperGaussian,5,21.76,25.0,3.24,5,7822.525547217807,6981.2820346678855,6947.397722911186,11.187
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Bastankhah_PorteAgel_2014,0,0.0,2.854,2.854,0,8212.272023236092,7656.533704244392,7656.533704244392,6.767
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Bastankhah_PorteAgel_2014,1,2.854,16.927,14.072,1,8212.272023236092,7656.533704244392,7656.068906913994,6.773
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Bastankhah_PorteAgel_2014,2,16.927,17.664,0.737,2,8212.272023236092,7656.533704244392,7641.807368145699,6.946
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Bastankhah_PorteAgel_2014,3,17.664,19.16,1.497,3,8212.272023236092,7656.533704244392,7639.530427947772,6.974
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Bastankhah_PorteAgel_2014,4,19.16,21.76,2.599,4,8212.272023236092,7656.533704244392,7637.715291592545,6.996
mc_v2_20260811_low_000126,mc_v2_20260811_low/task_0025,126,low,Bastankhah_PorteAgel_2014,5,21.76,25.0,3.24,5,8212.272023236092,7656.533704244392,7629.54555113083,7.096
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Nygaard_TurboGaussian,0,0.0,1.974,1.974,0,7325.357352878062,6528.217262473959,6528.217262473959,10.882
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Nygaard_TurboGaussian,1,1.974,4.664,2.69,1,7325.357352878062,6528.217262473959,6483.418227773802,11.493
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Nygaard_TurboGaussian,2,4.664,5.002,0.338,2,7325.357352878062,6528.217262473959,6482.791039651254,11.502
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Nygaard_TurboGaussian,3,5.002,10.858,5.855,3,7325.357352878062,6528.217262473959,6481.9092197193295,11.514
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Nygaard_TurboGaussian,4,10.858,23.156,12.298,4,7325.357352878062,6528.217262473959,6443.01095831213,12.045
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Nygaard_TurboGaussian,5,23.156,24.575,1.419,5,7325.357352878062,6528.217262473959,6442.517194695354,12.052
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Nygaard_TurboGaussian,6,24.575,25.0,0.425,6,7325.357352878062,6528.217262473959,6438.900109584156,12.101
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,SuperGaussian,0,0.0,1.974,1.974,0,7430.748478471574,6649.491695215696,6649.491695215696,10.514
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,SuperGaussian,1,1.974,4.664,2.69,1,7430.748478471574,6649.491695215696,6611.217521774039,11.029
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,SuperGaussian,2,4.664,5.002,0.338,2,7430.748478471574,6649.491695215696,6609.949189606201,11.046
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,SuperGaussian,3,5.002,10.858,5.855,3,7430.748478471574,6649.491695215696,6608.6781544684045,11.063
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,SuperGaussian,4,10.858,23.156,12.298,4,7430.748478471574,6649.491695215696,6567.926993803489,11.612
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,SuperGaussian,5,23.156,24.575,1.419,5,7430.748478471574,6649.491695215696,6567.0920201646995,11.623
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,SuperGaussian,6,24.575,25.0,0.425,6,7430.748478471574,6649.491695215696,6558.218876318136,11.742
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Bastankhah_PorteAgel_2014,0,0.0,1.974,1.974,0,7768.5818778285975,7246.447744677616,7246.447744677616,6.721
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Bastankhah_PorteAgel_2014,1,1.974,4.664,2.69,1,7768.5818778285975,7246.447744677616,7223.600217686499,7.015
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Bastankhah_PorteAgel_2014,2,4.664,5.002,0.338,2,7768.5818778285975,7246.447744677616,7222.968076900657,7.023
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Bastankhah_PorteAgel_2014,3,5.002,10.858,5.855,3,7768.5818778285975,7246.447744677616,7222.239888674312,7.033
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Bastankhah_PorteAgel_2014,4,10.858,23.156,12.298,4,7768.5818778285975,7246.447744677616,7202.8599497667,7.282
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Bastankhah_PorteAgel_2014,5,23.156,24.575,1.419,5,7768.5818778285975,7246.447744677616,7202.296855922198,7.289
mc_v2_20260811_low_000127,mc_v2_20260811_low/task_0025,127,low,Bastankhah_PorteAgel_2014,6,24.575,25.0,0.425,6,7768.5818778285975,7246.447744677616,7195.609076644716,7.376
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,Nygaard_TurboGaussian,0,0.0,0.598,0.598,0,7913.84800399494,7001.179859454172,7001.179859454172,11.533
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,Nygaard_TurboGaussian,1,0.598,8.495,7.896,1,7913.84800399494,7001.179859454172,7001.116217225899,11.533
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,Nygaard_TurboGaussian,2,8.495,13.343,4.848,2,7913.84800399494,7001.179859454172,7001.110313172667,11.533
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,Nygaard_TurboGaussian,3,13.343,25.0,11.657,3,7913.84800399494,7001.179859454172,6999.962091440088,11.548
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,SuperGaussian,0,0.0,0.598,0.598,0,8132.252542003308,7308.044940353345,7308.044940353345,10.135
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,SuperGaussian,1,0.598,8.495,7.896,1,8132.252542003308,7308.044940353345,7307.9533914165295,10.136
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,SuperGaussian,2,8.495,13.343,4.848,2,8132.252542003308,7308.044940353345,7307.901307316058,10.137
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,SuperGaussian,3,13.343,25.0,11.657,3,8132.252542003308,7308.044940353345,7304.422902726587,10.18
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,Bastankhah_PorteAgel_2014,0,0.0,0.598,0.598,0,8538.674393814214,8007.991202711217,8007.991202711217,6.215
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,Bastankhah_PorteAgel_2014,1,0.598,8.495,7.896,1,8538.674393814214,8007.991202711217,8007.896081037992,6.216
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,Bastankhah_PorteAgel_2014,2,8.495,13.343,4.848,2,8538.674393814214,8007.991202711217,8007.798028358518,6.217
mc_v2_20260811_low_000128,mc_v2_20260811_low/task_0025,128,low,Bastankhah_PorteAgel_2014,3,13.343,25.0,11.657,3,8538.674393814214,8007.991202711217,8006.337261840465,6.234
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Nygaard_TurboGaussian,0,0.0,3.284,3.284,0,7352.807900097303,6539.062263934391,6539.062263934391,11.067
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Nygaard_TurboGaussian,1,3.284,9.227,5.943,1,7352.807900097303,6539.062263934391,6526.618479313742,11.236
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Nygaard_TurboGaussian,2,9.227,18.826,9.599,2,7352.807900097303,6539.062263934391,6515.692193771587,11.385
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Nygaard_TurboGaussian,3,18.826,23.957,5.131,3,7352.807900097303,6539.062263934391,6515.384159014674,11.389
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Nygaard_TurboGaussian,4,23.957,24.618,0.661,4,7352.807900097303,6539.062263934391,6454.315416324793,12.22
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Nygaard_TurboGaussian,5,24.618,25.0,0.382,5,7352.807900097303,6539.062263934391,6454.315416324793,12.22
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,SuperGaussian,0,0.0,3.284,3.284,0,7521.642590689557,6771.628133467484,6771.628133467484,9.971
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,SuperGaussian,1,3.284,9.227,5.943,1,7521.642590689557,6771.628133467484,6760.707091807569,10.117
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,SuperGaussian,2,9.227,18.826,9.599,2,7521.642590689557,6771.628133467484,6750.082012919896,10.258
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,SuperGaussian,3,18.826,23.957,5.131,3,7521.642590689557,6771.628133467484,6750.677275914073,10.25
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,SuperGaussian,4,23.957,24.618,0.661,4,7521.642590689557,6771.628133467484,6720.193527722279,10.655
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,SuperGaussian,5,24.618,25.0,0.382,5,7521.642590689557,6771.628133467484,6720.193527722279,10.655
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Bastankhah_PorteAgel_2014,0,0.0,3.284,3.284,0,7892.1019648599595,7383.813072354416,7383.813072354416,6.44
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Bastankhah_PorteAgel_2014,1,3.284,9.227,5.943,1,7892.1019648599595,7383.813072354416,7379.44213603484,6.496
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Bastankhah_PorteAgel_2014,2,9.227,18.826,9.599,2,7892.1019648599595,7383.813072354416,7375.340388588562,6.548
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Bastankhah_PorteAgel_2014,3,18.826,23.957,5.131,3,7892.1019648599595,7383.813072354416,7375.135629005228,6.55
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Bastankhah_PorteAgel_2014,4,23.957,24.618,0.661,4,7892.1019648599595,7383.813072354416,7356.126235228422,6.791
mc_v2_20260811_low_000129,mc_v2_20260811_low/task_0025,129,low,Bastankhah_PorteAgel_2014,5,24.618,25.0,0.382,5,7892.1019648599595,7383.813072354416,7356.124058602747,6.791
