trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_high_000091,mc_20260807_0627_high/task_0018,91,Speculative_07,True,93,DTU10MW
mc_20260807_0627_high_000091,mc_20260807_0627_high/task_0018,91,Speculative_08,True,11,Haliade-X 15.5MW
mc_20260807_0627_high_000091,mc_20260807_0627_high/task_0018,91,Speculative_09,True,10,Haliade-X 15.5MW
mc_20260807_0627_high_000091,mc_20260807_0627_high/task_0018,91,Speculative_10,True,12,Haliade-X 13MW
mc_20260807_0627_high_000091,mc_20260807_0627_high/task_0018,91,Speculative_11,True,12,DTU10MW
mc_20260807_0627_high_000091,mc_20260807_0627_high/task_0018,91,Speculative_12,True,2,Haliade-X 15.5MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,SouthCoast Wind,True,84,Haliade-X 15.5MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Sunrise Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Vineyard Northeast,True,123,Haliade-X 13MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,New England Wind 1,True,31,Haliade-X 15.5MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,New England Wind 2 South,True,25,Haliade-X 15.5MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Beacon Wind,True,174,DTU10MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Bay State Wind South,True,236,DTU10MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Bay State Wind North,True,1,DTU10MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_00,True,153,DTU10MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_01,True,29,Haliade-X 13MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_02,True,139,Haliade-X 13MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_03,True,2,DTU10MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_04,True,105,Haliade-X 15.5MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_05,True,15,Haliade-X 15.5MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_06,True,52,Haliade-X 15.5MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_07,True,12,Haliade-X 15.5MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_08,True,3,Haliade-X 13MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_09,True,3,DTU10MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_10,True,3,DTU10MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_11,True,12,DTU10MW
mc_20260807_0627_high_000092,mc_20260807_0627_high/task_0018,92,Speculative_12,True,50,DTU10MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,SouthCoast Wind,True,141,Haliade-X 13MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Sunrise Wind North,True,5,DTU10MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Vineyard Northeast,True,220,DTU10MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,New England Wind 1,True,44,Haliade-X 15.5MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,New England Wind 2 South,True,54,DTU10MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Beacon Wind,True,173,DTU10MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Bay State Wind South,True,226,DTU10MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Bay State Wind North,True,3,DTU10MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Speculative_00,True,8,Haliade-X 13MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Speculative_01,True,35,Haliade-X 13MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Speculative_02,True,142,Haliade-X 13MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Speculative_03,True,15,Haliade-X 13MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Speculative_04,True,134,Haliade-X 15.5MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Speculative_05,True,39,DTU10MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Speculative_06,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Speculative_07,True,28,Haliade-X 15.5MW
mc_20260807_0627_high_000093,mc_20260807_0627_high/task_0018,93,Speculative_08,True,33,Haliade-X 13MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,SouthCoast Wind,True,181,DTU10MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Vineyard Northeast,True,122,Haliade-X 15.5MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,New England Wind 1,True,45,Haliade-X 13MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,New England Wind 2 South,True,60,Haliade-X 13MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Beacon Wind,True,178,DTU10MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Bay State Wind South,True,199,DTU10MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Speculative_00,True,67,Haliade-X 15.5MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Speculative_01,True,44,Haliade-X 15.5MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Speculative_02,True,60,Haliade-X 13MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Speculative_03,True,35,Haliade-X 15.5MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Speculative_04,True,179,DTU10MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Speculative_05,True,79,Haliade-X 13MW
mc_20260807_0627_high_000094,mc_20260807_0627_high/task_0018,94,Speculative_06,True,54,Haliade-X 13MW
