trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Speculative_00,True,59,Haliade-X 13MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Speculative_01,True,2,Haliade-X 13MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Speculative_02,True,35,Haliade-X 15.5MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Speculative_03,True,35,Haliade-X 15.5MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Speculative_04,True,49,Haliade-X 15.5MW
mc_v2_20260811_low_000037,mc_v2_20260811_low/task_0007,37,Speculative_05,True,15,IEA 2200-22MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Speculative_00,True,143,Haliade-X 13MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Speculative_01,True,10,Haliade-X 13MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Speculative_02,True,62,SG11.0-200DD
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Speculative_03,True,27,IEA 2200-22MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Speculative_04,True,70,Haliade-X 13MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Speculative_05,True,31,Haliade-X 15.5MW
mc_v2_20260811_low_000038,mc_v2_20260811_low/task_0007,38,Speculative_06,True,1,IEA 2200-22MW
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Speculative_00,True,54,Haliade-X 13MW
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Speculative_01,True,70,SG11.0-200DD
mc_v2_20260811_low_000039,mc_v2_20260811_low/task_0007,39,Speculative_02,True,59,Haliade-X 13MW
