trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Nygaard_TurboGaussian,0,0.0,2.716,2.716,0,7626.147450985024,6779.0061946451,6779.0061946451,11.108
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Nygaard_TurboGaussian,1,2.716,11.866,9.15,1,7626.147450985024,6779.0061946451,6772.084098487743,11.199
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Nygaard_TurboGaussian,2,11.866,12.709,0.844,2,7626.147450985024,6779.0061946451,6771.815632259062,11.203
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Nygaard_TurboGaussian,3,12.709,14.847,2.138,3,7626.147450985024,6779.0061946451,6759.496188698397,11.364
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Nygaard_TurboGaussian,4,14.847,15.166,0.319,4,7626.147450985024,6779.0061946451,6750.742509995002,11.479
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Nygaard_TurboGaussian,5,15.166,16.423,1.257,5,7626.147450985024,6779.0061946451,6746.379540858656,11.536
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Nygaard_TurboGaussian,6,16.423,16.638,0.215,6,7626.147450985024,6779.0061946451,6741.637796790739,11.598
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Nygaard_TurboGaussian,7,16.638,25.0,8.362,7,7626.147450985024,6779.0061946451,6740.8511940290955,11.609
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,SuperGaussian,0,0.0,2.716,2.716,0,7727.17382494682,6920.220360627147,6920.220360627147,10.443
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,SuperGaussian,1,2.716,11.866,9.15,1,7727.17382494682,6920.220360627147,6918.801337712936,10.461
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,SuperGaussian,2,11.866,12.709,0.844,2,7727.17382494682,6920.220360627147,6918.867464485749,10.461
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,SuperGaussian,3,12.709,14.847,2.138,3,7727.17382494682,6920.220360627147,6910.616393928103,10.567
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,SuperGaussian,4,14.847,15.166,0.319,4,7727.17382494682,6920.220360627147,6901.526543087755,10.685
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,SuperGaussian,5,15.166,16.423,1.257,5,7727.17382494682,6920.220360627147,6895.402531737684,10.764
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,SuperGaussian,6,16.423,16.638,0.215,6,7727.17382494682,6920.220360627147,6884.987039898098,10.899
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,SuperGaussian,7,16.638,25.0,8.362,7,7727.17382494682,6920.220360627147,6885.426482524547,10.893
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Bastankhah_PorteAgel_2014,0,0.0,2.716,2.716,0,8069.673197963054,7535.345697642834,7535.345697642834,6.621
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Bastankhah_PorteAgel_2014,1,2.716,11.866,9.15,1,8069.673197963054,7535.345697642834,7531.475968987024,6.669
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Bastankhah_PorteAgel_2014,2,11.866,12.709,0.844,2,8069.673197963054,7535.345697642834,7529.724854958845,6.691
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Bastankhah_PorteAgel_2014,3,12.709,14.847,2.138,3,8069.673197963054,7535.345697642834,7526.424548460433,6.732
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Bastankhah_PorteAgel_2014,4,14.847,15.166,0.319,4,8069.673197963054,7535.345697642834,7522.853026405324,6.776
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Bastankhah_PorteAgel_2014,5,15.166,16.423,1.257,5,8069.673197963054,7535.345697642834,7519.236192505543,6.821
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Bastankhah_PorteAgel_2014,6,16.423,16.638,0.215,6,8069.673197963054,7535.345697642834,7509.256437172648,6.945
mc_v2_20260811_medium_000086,mc_v2_20260811_medium/task_0017,86,medium,Bastankhah_PorteAgel_2014,7,16.638,25.0,8.362,7,8069.673197963054,7535.345697642834,7509.021445801738,6.948
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,0,0.0,1.494,1.494,0,7667.215594751871,6654.111598376682,6654.111598376682,13.213
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,1,1.494,3.482,1.988,1,7667.215594751871,6654.111598376682,6653.464522718032,13.222
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,2,3.482,8.977,5.495,2,7667.215594751871,6654.111598376682,6653.437509801088,13.222
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,3,8.977,9.249,0.272,3,7667.215594751871,6654.111598376682,6653.331722578671,13.224
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,4,9.249,9.621,0.372,4,7667.215594751871,6654.111598376682,6646.377034239401,13.314
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,5,9.621,12.857,3.236,5,7667.215594751871,6654.111598376682,6644.713761733156,13.336
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,6,12.857,17.871,5.014,6,7667.215594751871,6654.111598376682,6644.7137617331555,13.336
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,7,17.871,19.14,1.269,7,7667.215594751871,6654.111598376682,6643.831309822709,13.348
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,8,19.14,20.841,1.701,8,7667.215594751871,6654.111598376682,6642.202824888318,13.369
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,9,20.841,21.356,0.515,9,7667.215594751871,6654.111598376682,6635.875038921316,13.451
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,10,21.356,22.818,1.462,10,7667.215594751871,6654.111598376682,6625.697186227873,13.584
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Nygaard_TurboGaussian,11,22.818,25.0,2.182,11,7667.215594751871,6654.111598376682,6617.311470863149,13.693
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,0,0.0,1.494,1.494,0,7841.76888894963,7007.333862129621,7007.333862129621,10.641
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,1,1.494,3.482,1.988,1,7841.76888894963,7007.333862129621,7005.95455040896,10.658
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,2,3.482,8.977,5.495,2,7841.76888894963,7007.333862129621,7005.927228782944,10.659
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,3,8.977,9.249,0.272,3,7841.76888894963,7007.333862129621,7005.780479673858,10.661
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,4,9.249,9.621,0.372,4,7841.76888894963,7007.333862129621,6998.51078301157,10.753
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,5,9.621,12.857,3.236,5,7841.76888894963,7007.333862129621,6995.2945566464605,10.794
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,6,12.857,17.871,5.014,6,7841.76888894963,7007.333862129621,6995.2941417605925,10.794
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,7,17.871,19.14,1.269,7,7841.76888894963,7007.333862129621,6996.06510670727,10.785
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,8,19.14,20.841,1.701,8,7841.76888894963,7007.333862129621,6994.598878853623,10.803
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,9,20.841,21.356,0.515,9,7841.76888894963,7007.333862129621,6992.638721052114,10.828
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,10,21.356,22.818,1.462,10,7841.76888894963,7007.333862129621,6982.0275949532315,10.964
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,SuperGaussian,11,22.818,25.0,2.182,11,7841.76888894963,7007.333862129621,6978.046314434387,11.014
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,0,0.0,1.494,1.494,0,8226.457889359475,7645.692533250344,7645.692533250344,7.06
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,1,1.494,3.482,1.988,1,8226.457889359475,7645.692533250344,7645.070354724251,7.067
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,2,3.482,8.977,5.495,2,8226.457889359475,7645.692533250344,7645.049667697598,7.068
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,3,8.977,9.249,0.272,3,8226.457889359475,7645.692533250344,7644.970812946346,7.068
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,4,9.249,9.621,0.372,4,8226.457889359475,7645.692533250344,7641.571909601826,7.11
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,5,9.621,12.857,3.236,5,8226.457889359475,7645.692533250344,7640.095865747698,7.128
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,6,12.857,17.871,5.014,6,8226.457889359475,7645.692533250344,7640.076261129421,7.128
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,7,17.871,19.14,1.269,7,8226.457889359475,7645.692533250344,7639.606920885351,7.134
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,8,19.14,20.841,1.701,8,8226.457889359475,7645.692533250344,7638.639417701346,7.145
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,9,20.841,21.356,0.515,9,8226.457889359475,7645.692533250344,7628.971951476296,7.263
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,10,21.356,22.818,1.462,10,8226.457889359475,7645.692533250344,7621.231276251592,7.357
mc_v2_20260811_medium_000087,mc_v2_20260811_medium/task_0017,87,medium,Bastankhah_PorteAgel_2014,11,22.818,25.0,2.182,11,8226.457889359475,7645.692533250344,7616.977450621873,7.409
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Nygaard_TurboGaussian,0,0.0,1.567,1.567,0,7967.825510500621,7102.980006759914,7102.980006759914,10.854
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Nygaard_TurboGaussian,1,1.567,1.572,0.005,1,7967.825510500621,7102.980006759914,7102.954696678996,10.855
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Nygaard_TurboGaussian,2,1.572,5.123,3.551,2,7967.825510500621,7102.980006759914,7080.133801879448,11.141
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Nygaard_TurboGaussian,3,5.123,5.756,0.633,3,7967.825510500621,7102.980006759914,7064.27094098664,11.34
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Nygaard_TurboGaussian,4,5.756,20.982,15.227,4,7967.825510500621,7102.980006759914,7064.270938670007,11.34
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Nygaard_TurboGaussian,5,20.982,21.192,0.21,5,7967.825510500621,7102.980006759914,7064.124644744179,11.342
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Nygaard_TurboGaussian,6,21.192,22.541,1.349,6,7967.825510500621,7102.980006759914,7064.044051813415,11.343
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Nygaard_TurboGaussian,7,22.541,22.699,0.158,7,7967.825510500621,7102.980006759914,7048.279620562204,11.541
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Nygaard_TurboGaussian,8,22.699,22.95,0.251,8,7967.825510500621,7102.980006759914,7046.796356052022,11.559
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Nygaard_TurboGaussian,9,22.95,25.0,2.05,9,7967.825510500621,7102.980006759914,7046.7687692620675,11.56
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,SuperGaussian,0,0.0,1.567,1.567,0,8267.32043174209,7464.637522871854,7464.637522871854,9.709
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,SuperGaussian,1,1.567,1.572,0.005,1,8267.32043174209,7464.637522871854,7464.51607085566,9.711
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,SuperGaussian,2,1.572,5.123,3.551,2,8267.32043174209,7464.637522871854,7447.6499203461735,9.915
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,SuperGaussian,3,5.123,5.756,0.633,3,8267.32043174209,7464.637522871854,7436.900016677386,10.045
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,SuperGaussian,4,5.756,20.982,15.227,4,8267.32043174209,7464.637522871854,7436.906725286972,10.045
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,SuperGaussian,5,20.982,21.192,0.21,5,8267.32043174209,7464.637522871854,7436.655057991455,10.048
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,SuperGaussian,6,21.192,22.541,1.349,6,8267.32043174209,7464.637522871854,7436.4622707088265,10.05
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,SuperGaussian,7,22.541,22.699,0.158,7,8267.32043174209,7464.637522871854,7420.079141044663,10.248
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,SuperGaussian,8,22.699,22.95,0.251,8,8267.32043174209,7464.637522871854,7420.848258291653,10.239
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,SuperGaussian,9,22.95,25.0,2.05,9,8267.32043174209,7464.637522871854,7420.734107710711,10.24
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Bastankhah_PorteAgel_2014,0,0.0,1.567,1.567,0,8747.392395612544,8203.817223885357,8203.817223885357,6.214
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Bastankhah_PorteAgel_2014,1,1.567,1.572,0.005,1,8747.392395612544,8203.817223885357,8203.697658730947,6.216
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Bastankhah_PorteAgel_2014,2,1.572,5.123,3.551,2,8747.392395612544,8203.817223885357,8194.709462586223,6.318
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Bastankhah_PorteAgel_2014,3,5.123,5.756,0.633,3,8747.392395612544,8203.817223885357,8186.593548125233,6.411
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Bastankhah_PorteAgel_2014,4,5.756,20.982,15.227,4,8747.392395612544,8203.817223885357,8186.546775238816,6.412
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Bastankhah_PorteAgel_2014,5,20.982,21.192,0.21,5,8747.392395612544,8203.817223885357,8186.3697590597085,6.414
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Bastankhah_PorteAgel_2014,6,21.192,22.541,1.349,6,8747.392395612544,8203.817223885357,8186.263800486775,6.415
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Bastankhah_PorteAgel_2014,7,22.541,22.699,0.158,7,8747.392395612544,8203.817223885357,8179.16677266203,6.496
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Bastankhah_PorteAgel_2014,8,22.699,22.95,0.251,8,8747.392395612544,8203.817223885357,8178.818318702926,6.5
mc_v2_20260811_medium_000088,mc_v2_20260811_medium/task_0017,88,medium,Bastankhah_PorteAgel_2014,9,22.95,25.0,2.05,9,8747.392395612544,8203.817223885357,8178.420653060307,6.504
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Nygaard_TurboGaussian,0,0.0,1.312,1.312,0,7841.236757852843,6952.076669964047,6952.076669964047,11.34
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Nygaard_TurboGaussian,1,1.312,4.147,2.835,1,7841.236757852843,6952.076669964047,6902.405468830567,11.973
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Nygaard_TurboGaussian,2,4.147,7.148,3.0,2,7841.236757852843,6952.076669964047,6901.9861582378935,11.978
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Nygaard_TurboGaussian,3,7.148,13.069,5.921,3,7841.236757852843,6952.076669964047,6901.7149127130415,11.982
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Nygaard_TurboGaussian,4,13.069,14.251,1.182,4,7841.236757852843,6952.076669964047,6886.490638773785,12.176
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Nygaard_TurboGaussian,5,14.251,19.53,5.279,5,7841.236757852843,6952.076669964047,6884.024792710959,12.207
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Nygaard_TurboGaussian,6,19.53,25.0,5.47,6,7841.236757852843,6952.076669964047,6883.985971966731,12.208
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,SuperGaussian,0,0.0,1.312,1.312,0,8076.614487580957,7242.242685710737,7242.242685710737,10.331
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,SuperGaussian,1,1.312,4.147,2.835,1,8076.614487580957,7242.242685710737,7201.925261782073,10.83
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,SuperGaussian,2,4.147,7.148,3.0,2,8076.614487580957,7242.242685710737,7201.4153224446945,10.836
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,SuperGaussian,3,7.148,13.069,5.921,3,8076.614487580957,7242.242685710737,7202.171058135541,10.827
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,SuperGaussian,4,13.069,14.251,1.182,4,8076.614487580957,7242.242685710737,7190.198166898456,10.975
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,SuperGaussian,5,14.251,19.53,5.279,5,8076.614487580957,7242.242685710737,7185.332093299198,11.035
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,SuperGaussian,6,19.53,25.0,5.47,6,8076.614487580957,7242.242685710737,7185.417574091152,11.034
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Bastankhah_PorteAgel_2014,0,0.0,1.312,1.312,0,8506.188464007635,7954.2351896792425,7954.2351896792425,6.489
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Bastankhah_PorteAgel_2014,1,1.312,4.147,2.835,1,8506.188464007635,7954.2351896792425,7934.829846645593,6.717
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Bastankhah_PorteAgel_2014,2,4.147,7.148,3.0,2,8506.188464007635,7954.2351896792425,7934.480799685365,6.721
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Bastankhah_PorteAgel_2014,3,7.148,13.069,5.921,3,8506.188464007635,7954.2351896792425,7934.2753868465625,6.723
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Bastankhah_PorteAgel_2014,4,13.069,14.251,1.182,4,8506.188464007635,7954.2351896792425,7927.3267706094275,6.805
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Bastankhah_PorteAgel_2014,5,14.251,19.53,5.279,5,8506.188464007635,7954.2351896792425,7924.410573220824,6.839
mc_v2_20260811_medium_000089,mc_v2_20260811_medium/task_0017,89,medium,Bastankhah_PorteAgel_2014,6,19.53,25.0,5.47,6,8506.188464007635,7954.2351896792425,7924.365084915713,6.84
