eval,time_s,iter,obj,aep,rms_viol,x,y
51,90.81442308425903,50,-546.2197514055949,546.2197514055949,0.3673118832232791,3604.270;2096.250;3609.516;2673.162;2679.322;765.478;3599.865;0.559;732.491;1571.845;2876.161;573.456;3207.635;3589.798;649.250;2102.271;27.361;1420.824;6.697;3594.324;1594.700;3597.152;2806.345;3286.068;677.182;307.284;2239.987;348.209;2943.984;1469.951;2248.963;3600.287;2003.461;257.316;360.241;2083.755;1703.986;2273.300;1181.741;2283.893;1251.853;2203.302;2793.379;712.030;1107.706;1777.944;2606.130;823.898;1805.131;2392.564;3219.126;1193.695;2435.530;663.994;1609.389;390.247;3490.453;1638.728;3147.444;1440.417;3354.366;1111.779;1035.333;2148.887;3046.580;3281.297;2156.271;-5.616;2115.189;874.749;2769.874;3327.637;1799.082;2233.114;2.441;1865.762;543.093;2193.984;1424.833;2732.045;-16.195;235.803;2663.688;1853.511;1983.288;3239.065;1694.046;2730.876;1771.566;3225.876;2641.428;563.055;1019.382;3130.745;987.592;675.115;1719.163;1435.433;2453.456;1538.049,871.063;1461.464;1412.667;3326.903;3603.242;2154.544;15.439;2580.702;2324.257;3015.070;1182.864;132.899;2116.319;420.433;2675.621;2929.877;1640.578;3599.546;683.827;3517.751;1731.457;2560.903;2705.583;3599.622;3610.231;8.750;0.120;1855.443;115.586;2456.027;1988.045;2262.025;1654.875;995.702;3447.744;2487.680;1.416;403.618;2092.256;824.449;1460.245;2734.478;1514.699;3395.119;2618.435;2039.339;533.855;1742.316;2782.863;3578.790;244.770;398.687;2517.215;3046.950;227.892;2942.764;2807.552;2563.085;1145.176;1595.972;1425.657;3037.004;995.619;1295.244;3604.032;3293.550;3467.444;3156.879;215.515;248.210;1746.359;3100.603;3255.147;2243.534;3590.493;660.046;610.647;1119.527;908.987;993.324;175.979;1297.216;-12.132;1857.219;3376.043;1928.683;2255.378;2136.935;3587.402;2618.549;2905.518;998.203;3320.851;674.333;1303.428;2488.559;1036.075;3309.197;3195.545;515.511
56,99.70988607406616,55,-546.5341390531123,546.5341390531123,0.48667914512537985,3603.083;2084.526;3600.852;2718.070;2691.090;757.715;3595.432;-12.473;688.618;1542.596;2896.798;608.170;3210.587;3583.329;636.908;2117.512;-1.731;1372.626;6.562;3599.927;1565.491;3600.524;2802.131;3284.110;690.652;289.371;2238.951;295.860;2931.113;1436.913;2283.280;3595.267;1984.832;271.497;362.268;2136.801;1697.398;2286.615;1133.210;2291.544;1248.698;2194.623;2741.185;680.873;1086.793;1808.201;2633.305;856.359;1805.425;2349.797;3252.030;1196.706;2448.572;653.083;1627.727;352.680;3494.400;1628.722;3167.930;1442.524;3340.277;1128.916;1051.374;2148.165;3022.782;3299.872;2169.992;-1.054;2116.150;819.195;2742.919;3285.628;1808.113;2204.603;6.000;1890.802;539.449;2210.224;1411.028;2724.121;-15.847;175.638;2670.244;1891.959;1996.262;3280.083;1735.567;2755.220;1797.001;3277.937;2679.635;616.673;1024.960;3156.923;961.832;689.076;1734.404;1440.012;2498.020;1484.910,882.045;1441.687;1392.492;3374.011;3593.054;2153.433;-0.919;2612.115;2320.854;2985.644;1208.956;104.874;2072.551;436.594;2688.606;2969.480;1614.787;3617.337;658.246;3528.320;1710.958;2543.650;2683.790;3563.439;3600.583;-0.783;-4.057;1820.979;136.268;2448.578;2010.513;2303.902;1657.496;1020.335;3441.685;2447.539;9.765;412.824;2086.780;791.861;1464.077;2700.686;1525.265;3392.632;2667.072;2040.816;576.104;1718.193;2785.870;3618.839;237.727;391.918;2560.680;3080.136;259.681;2900.404;2842.621;2557.387;1161.420;1561.302;1444.551;3051.101;964.115;1262.844;3593.608;3294.589;3486.084;3145.501;220.216;249.764;1763.387;3105.190;3259.880;2239.181;3601.482;653.405;573.198;1090.255;932.719;962.202;174.675;1288.779;-9.946;1882.239;3377.735;1900.766;2273.091;2166.408;3564.742;2578.254;2933.696;996.504;3343.067;678.912;1271.881;2500.512;987.211;3304.558;3221.588;537.543
61,108.94415950775146,60,-547.0283128974384,547.0283128974384,0.404714574932664,3603.685;2072.278;3593.902;2759.476;2652.034;727.685;3598.062;-7.166;704.051;1508.022;2886.053;578.262;3223.120;3601.944;635.549;2130.234;-1.082;1353.075;26.888;3603.680;1589.646;3606.251;2807.735;3283.055;709.431;304.971;2194.877;254.330;2956.294;1407.741;2279.405;3590.595;2006.740;289.013;328.417;2167.579;1664.630;2356.385;1136.284;2269.165;1204.697;2188.551;2732.839;697.250;1026.391;1808.519;2679.771;844.760;1786.271;2362.833;3240.017;1182.554;2465.350;679.319;1653.383;316.230;3500.113;1659.519;3171.005;1417.348;3375.070;1169.138;1012.611;2162.450;2983.059;3287.720;2188.796;3.967;2133.960;859.712;2741.152;3330.012;1801.926;2156.392;1.505;1911.964;513.821;2180.560;1410.046;2704.206;-12.567;147.535;2694.089;1914.916;2022.039;3279.699;1682.194;2738.872;1740.103;3266.904;2707.911;602.818;1023.238;3158.041;974.715;688.920;1761.269;1459.223;2516.522;1466.681,851.355;1422.502;1398.757;3342.823;3614.759;2124.311;2.477;2608.967;2326.812;3027.480;1223.190;127.836;2092.603;414.227;2727.368;2974.128;1645.668;3578.875;662.254;3491.351;1683.209;2535.245;2662.519;3563.859;3608.595;7.001;3.726;1821.016;115.900;2452.034;2010.099;2277.810;1666.446;1041.103;3432.521;2443.821;2.715;364.784;2057.190;805.737;1415.689;2739.876;1532.487;3382.459;2673.876;2033.500;538.050;1719.816;2778.339;3568.628;246.203;395.267;2574.491;3075.090;275.055;2932.967;2855.681;2562.678;1163.527;1595.737;1443.552;3016.093;922.872;1237.593;3605.631;3291.752;3489.176;3162.609;279.584;228.765;1797.314;3096.868;3263.230;2204.303;3603.001;645.349;522.664;1076.047;916.698;977.236;217.479;1290.557;3.407;1866.491;3377.266;1857.814;2265.693;2154.824;3608.417;2591.022;2938.586;998.551;3361.851;696.477;1298.660;2474.058;1007.487;3328.313;3238.710;513.349
66,118.03564238548279,65,-548.3757076115062,548.3757076115062,0.42305900132804236,3590.956;2062.462;3610.215;2780.762;2649.973;746.599;3594.740;2.933;715.655;1489.449;2870.873;565.874;3200.467;3592.549;593.908;2143.974;17.030;1341.085;2.010;3614.957;1546.406;3598.611;2827.167;3280.540;693.001;270.069;2260.668;197.545;2975.054;1380.234;2320.965;3601.856;2039.656;241.844;311.191;2164.527;1660.622;2315.688;1094.377;2280.524;1198.131;2215.825;2769.255;685.934;1053.584;1803.311;2716.961;862.837;1772.833;2407.241;3223.768;1175.800;2432.308;662.974;1609.048;338.839;3489.990;1678.336;3182.963;1449.506;3354.249;1141.580;1000.231;2131.356;2984.492;3322.654;2176.554;2.831;2122.602;853.361;2712.481;3370.636;1766.889;2164.222;4.352;1927.716;503.396;2196.572;1421.386;2735.990;-14.810;132.190;2698.814;1932.780;2022.173;3302.038;1668.832;2758.570;1752.882;3300.948;2684.156;565.082;1025.224;3213.436;972.429;658.881;1775.373;1422.766;2545.933;1472.506,855.137;1436.765;1403.709;3345.649;3612.812;2113.748;5.160;2608.082;2314.552;3031.149;1279.574;141.944;2069.310;439.961;2706.150;2991.139;1586.553;3563.970;675.444;3530.119;1730.332;2576.493;2646.987;3587.881;3596.232;15.290;-0.861;1856.775;104.460;2430.635;2026.383;2269.984;1618.908;1067.206;3419.831;2420.497;3.708;377.547;2047.313;812.793;1393.998;2732.558;1535.017;3387.858;2684.927;2011.762;538.763;1733.940;2800.886;3558.385;257.399;373.011;2577.456;3115.437;230.438;2944.120;2864.230;2579.190;1146.158;1541.235;1444.541;3012.728;894.657;1263.466;3606.057;3263.934;3508.279;3197.456;246.331;203.423;1783.213;3090.622;3223.487;2213.042;3606.033;628.494;497.556;1072.529;945.111;975.844;228.267;1346.317;-10.724;1850.634;3393.101;1829.038;2212.333;2143.477;3591.392;2553.507;2918.755;992.146;3316.607;705.466;1261.151;2497.370;981.524;3401.263;3193.714;529.309
71,127.24564051628113,70,-550.7436424463011,550.7436424463011,0.3966613695652489,3609.279;2059.759;3598.648;2765.961;2656.490;743.450;3606.135;0.186;678.326;1522.767;2863.067;580.364;3237.259;3598.960;563.460;2175.372;1.903;1347.161;4.427;3611.362;1575.083;3603.990;2805.816;3304.785;647.785;220.521;2227.484;212.987;2965.391;1323.680;2342.144;3605.125;2013.763;176.665;308.640;2133.023;1659.575;2356.781;1117.610;2276.912;1188.196;2236.559;2763.717;688.311;1106.544;1813.695;2736.175;848.650;1758.989;2420.496;3255.740;1144.716;2423.123;677.837;1573.094;301.321;3537.752;1691.169;3166.754;1403.580;3322.590;1068.744;1010.725;2133.388;2998.676;3296.187;2188.119;3.350;2090.594;805.344;2736.931;3400.903;1780.449;2208.231;-5.715;1896.837;528.035;2205.760;1402.232;2745.106;10.628;128.568;2660.425;1934.202;1965.656;3281.527;1691.726;2730.814;1780.392;3246.054;2748.506;513.465;1055.762;3223.696;958.534;643.094;1743.394;1414.728;2588.848;1510.212,837.744;1431.905;1426.444;3393.112;3607.096;2141.779;23.336;2604.605;2319.622;3074.548;1313.337;103.890;2008.166;437.147;2674.469;3012.361;1589.214;3603.029;668.778;3595.368;1740.606;2604.798;2685.442;3587.569;3606.439;1.341;3.787;1843.605;83.100;2459.624;1998.173;2199.805;1604.410;1064.451;3414.534;2421.028;-13.707;390.557;1997.900;799.095;1389.536;2785.264;1526.917;3413.341;2704.698;2014.272;504.175;1782.072;2788.388;3569.757;259.710;342.026;2527.520;3144.848;217.529;2952.591;2846.526;2566.211;1125.593;1566.932;1423.962;2994.644;921.382;1265.400;3568.448;3240.282;3476.778;3245.884;253.978;204.660;1772.461;3073.221;3232.439;2222.118;3595.581;620.741;502.223;1093.871;912.832;952.211;298.866;1360.591;5.302;1847.933;3375.526;1796.782;2214.420;2184.462;3613.342;2538.085;2886.987;955.904;3292.802;675.990;1268.435;2484.070;1020.806;3420.239;3178.978;485.000
76,136.24879550933838,75,-550.9717913945348,550.9717913945348,0.4105588907494873,3605.471;2077.136;3608.330;2812.224;2668.833;725.735;3574.122;-10.399;667.185;1520.950;2862.091;556.476;3283.802;3597.879;555.756;2167.509;-1.975;1352.701;10.006;3607.159;1567.420;3610.621;2828.457;3278.089;652.707;197.867;2279.468;225.792;2985.898;1306.504;2380.288;3592.974;2014.102;108.494;318.403;2138.365;1640.330;2328.304;1137.180;2293.819;1199.367;2225.839;2798.119;688.455;1104.359;1822.168;2666.370;813.697;1736.403;2412.427;3293.821;1133.055;2440.513;644.766;1577.899;281.584;3567.676;1718.992;3195.874;1431.341;3294.826;1061.072;988.266;2140.568;3038.964;3320.188;2178.502;-12.149;2069.571;842.630;2725.723;3415.934;1751.793;2202.043;8.538;1904.935;581.808;2189.476;1390.621;2749.311;-13.285;143.118;2631.470;1891.767;1966.632;3275.773;1664.157;2724.498;1758.314;3281.123;2744.064;494.662;1102.497;3240.431;899.724;597.729;1730.157;1421.612;2610.521;1487.129,856.155;1429.273;1420.716;3360.351;3608.597;2119.181;-3.173;2603.599;2332.241;3075.569;1320.143;75.882;2050.596;414.951;2672.366;2998.910;1614.395;3607.635;614.022;3583.011;1707.483;2588.650;2676.924;3568.832;3602.976;34.387;6.083;1828.076;68.045;2498.474;2003.171;2198.076;1627.470;1023.101;3420.843;2461.553;3.638;362.406;2010.061;806.764;1333.707;2781.793;1509.974;3380.691;2724.261;2014.746;517.655;1751.325;2808.538;3560.369;242.262;296.666;2490.290;3186.419;223.388;2917.796;2850.982;2500.764;1062.251;1585.151;1434.317;2970.914;917.465;1257.354;3593.954;3273.259;3547.789;3247.685;227.565;167.659;1724.588;3040.805;3226.284;2245.055;3596.819;618.852;497.789;1091.315;927.319;1001.992;301.269;1349.306;0.048;1869.009;3356.149;1797.983;2233.736;2161.222;3592.467;2545.531;2887.204;983.449;3304.161;662.708;1294.490;2475.525;1021.872;3447.976;3216.469;481.169
81,145.47119855880737,80,-551.6671360680591,551.6671360680591,0.3472661559560236,3612.360;2079.832;3589.415;2806.077;2693.660;771.859;3566.664;4.900;657.579;1550.567;2849.175;575.473;3298.109;3603.674;504.191;2162.351;4.081;1364.601;5.763;3596.629;1549.607;3592.500;2820.927;3306.359;648.245;129.302;2248.196;215.608;2975.310;1265.759;2380.750;3602.560;1996.924;46.180;284.670;2169.007;1652.005;2369.408;1106.343;2292.643;1194.806;2233.586;2775.186;659.350;1081.868;1792.583;2730.732;837.798;1707.973;2407.106;3329.605;1093.073;2446.874;637.698;1546.015;244.797;3538.665;1657.006;3232.281;1414.417;3308.061;1034.835;985.995;2135.233;3005.381;3360.477;2164.064;10.449;2091.135;818.673;2700.115;3447.843;1734.039;2231.991;-12.348;1918.452;554.113;2180.882;1371.539;2742.447;14.279;139.572;2627.980;1915.607;1972.484;3306.405;1685.981;2730.786;1796.342;3288.826;2773.269;508.836;1114.894;3206.954;849.136;581.926;1718.310;1427.740;2620.110;1466.471,851.064;1435.784;1439.197;3396.966;3594.773;2150.768;-11.504;2589.742;2301.816;3059.756;1297.756;53.680;2065.678;414.456;2667.273;3000.441;1599.079;3611.169;620.870;3596.392;1722.461;2589.508;2688.804;3590.919;3576.745;30.974;-4.601;1847.779;50.031;2462.229;2025.639;2182.650;1646.952;978.779;3399.638;2474.060;2.328;365.338;1991.270;776.406;1311.597;2792.703;1528.899;3391.195;2722.445;2020.610;522.004;1744.186;2793.935;3578.184;260.473;288.586;2524.890;3195.818;233.458;2881.529;2836.896;2512.524;1047.856;1539.516;1418.751;2953.308;933.224;1229.552;3594.074;3312.590;3592.394;3257.507;243.550;160.202;1722.899;3079.055;3261.579;2251.123;3576.066;627.119;503.670;1070.119;966.223;989.054;290.424;1348.949;0.779;1849.057;3357.411;1818.297;2232.602;2143.673;3602.328;2551.939;2879.675;925.939;3343.361;675.993;1283.714;2500.292;1030.271;3440.670;3168.850;476.959
86,154.51311445236206,85,-552.3426456941643,552.3426456941643,0.39181233413326516,3603.197;2089.991;3605.732;2788.689;2720.214;711.133;3582.051;7.958;689.025;1524.493;2822.585;614.487;3289.623;3595.099;489.511;2162.604;-10.178;1346.719;11.715;3598.552;1516.220;3607.159;2785.918;3324.286;649.985;78.386;2248.109;193.600;2990.052;1287.207;2361.087;3609.551;2009.013;15.800;290.063;2191.843;1624.233;2392.964;1077.252;2251.508;1167.838;2240.429;2769.975;659.602;1100.646;1808.482;2709.469;855.095;1713.648;2416.760;3334.659;1085.332;2476.573;659.944;1566.114;215.079;3524.313;1652.053;3248.606;1409.152;3274.266;981.229;988.272;2149.698;2996.667;3387.656;2145.657;-11.595;2077.002;763.707;2710.237;3456.277;1763.707;2253.864;2.137;1881.167;582.477;2215.902;1364.705;2744.183;22.623;140.363;2661.723;1900.990;1978.883;3315.648;1695.932;2719.547;1790.190;3277.511;2814.431;501.354;1138.489;3222.665;823.988;588.730;1709.994;1425.756;2647.609;1477.174,841.460;1452.046;1422.629;3360.669;3601.175;2093.063;-10.352;2579.117;2306.111;3117.898;1300.924;-6.761;2062.281;384.956;2636.436;2989.320;1605.795;3608.853;620.179;3592.627;1711.356;2553.713;2696.315;3583.643;3603.450;6.036;9.391;1837.453;75.662;2456.435;2010.737;2173.317;1642.886;959.913;3426.034;2450.759;10.065;350.865;2000.730;770.320;1355.740;2779.718;1507.664;3395.156;2765.679;2052.060;503.003;1745.992;2821.143;3601.019;261.015;284.815;2548.893;3175.203;241.693;2901.832;2843.199;2519.081;1067.259;1511.306;1462.030;2899.447;960.977;1213.718;3597.072;3311.407;3591.954;3296.232;203.805;178.224;1736.625;3085.785;3233.329;2220.444;3606.065;627.095;527.768;1014.533;935.069;953.771;300.315;1375.708;-8.325;1853.767;3343.084;1813.748;2263.355;2181.635;3596.175;2544.625;2907.473;932.166;3344.512;676.368;1249.245;2497.288;1052.264;3438.686;3167.561;479.006
91,163.68212223052979,90,-552.4726317165372,552.4726317165372,0.3485219626813484,3591.081;2110.229;3609.590;2778.400;2729.322;694.263;3610.432;9.739;659.120;1534.169;2797.908;592.493;3305.644;3613.165;428.360;2150.412;-5.974;1347.979;3.863;3600.174;1549.864;3599.208;2797.272;3353.672;661.132;30.745;2242.092;181.325;2978.487;1277.296;2391.519;3605.935;1980.738;-2.211;231.020;2223.857;1599.035;2401.281;1085.900;2290.440;1155.517;2227.461;2769.915;657.454;1101.781;1782.463;2706.532;841.328;1729.612;2415.362;3308.613;1080.501;2498.557;645.061;1581.630;203.651;3543.222;1645.338;3240.081;1393.061;3295.339;944.477;986.260;2149.654;3014.635;3392.640;2137.573;-4.097;2100.510;795.312;2727.576;3474.353;1797.937;2247.266;11.412;1889.210;544.361;2188.691;1364.356;2803.564;25.303;168.067;2689.328;1916.100;1975.415;3320.046;1708.135;2758.398;1790.089;3244.611;2798.458;493.144;1118.828;3227.680;818.257;595.158;1708.527;1438.602;2634.592;1436.122,843.032;1430.211;1452.146;3371.570;3586.410;2039.909;5.280;2523.227;2290.112;3102.325;1312.334;4.960;2089.207;393.932;2666.786;3025.929;1603.248;3597.219;630.562;3588.782;1747.595;2529.889;2651.492;3572.241;3604.823;7.100;-6.625;1856.096;56.595;2487.790;2019.544;2154.819;1618.354;949.055;3416.416;2459.013;0.524;389.952;2031.466;746.087;1395.363;2764.452;1492.732;3388.694;2792.882;2048.085;489.273;1781.951;2809.620;3602.398;241.235;287.252;2558.270;3162.990;216.168;2934.478;2871.527;2541.422;1054.612;1460.809;1450.997;2915.911;926.814;1176.923;3607.711;3324.059;3593.751;3277.873;214.327;183.721;1759.098;3106.872;3219.834;2195.689;3596.637;623.083;545.440;991.189;936.410;958.990;300.008;1376.507;-3.784;1833.873;3365.360;1783.405;2254.164;2159.636;3588.957;2565.030;2921.969;952.783;3353.091;619.958;1219.053;2480.208;1045.888;3444.024;3158.969;457.500
96,172.94033312797546,95,-552.4243391514236,552.4243391514236,0.34981377692480004,3602.102;2121.343;3596.070;2804.313;2710.180;699.631;3587.588;-3.858;636.326;1523.458;2801.081;586.936;3334.969;3591.665;429.382;2129.429;19.132;1366.861;-0.009;3608.847;1527.182;3598.451;2816.977;3364.668;657.493;1.120;2240.404;183.231;2982.644;1261.012;2388.431;3600.688;1982.434;55.707;212.316;2212.010;1623.501;2392.439;1102.038;2280.866;1114.553;2284.764;2747.700;672.488;1142.165;1803.928;2746.550;824.084;1692.843;2421.328;3329.147;1073.386;2515.364;636.924;1548.809;196.926;3566.149;1662.014;3280.739;1381.202;3341.144;916.962;970.487;2170.873;3028.850;3418.488;2155.766;23.768;2097.377;780.519;2738.133;3470.208;1798.708;2285.333;-1.652;1876.945;565.215;2214.638;1319.915;2803.433;43.769;135.681;2666.987;1901.939;1975.030;3357.012;1701.849;2791.014;1817.980;3232.243;2809.247;481.402;1083.457;3205.027;819.801;586.468;1692.615;1447.242;2611.912;1445.657,889.021;1437.876;1456.357;3386.843;3593.128;1998.195;6.316;2540.818;2267.822;3141.816;1331.166;1.239;2087.750;416.212;2661.995;3092.366;1628.261;3595.135;678.942;3611.837;1779.473;2530.442;2659.569;3584.696;3605.522;-13.687;7.486;1885.391;23.535;2475.665;1989.653;2190.042;1581.487;925.066;3393.819;2409.072;-6.951;422.844;2039.628;706.793;1370.459;2823.419;1483.700;3401.741;2807.302;2081.474;453.558;1769.083;2827.531;3586.160;265.421;229.984;2561.418;3157.070;233.312;2918.901;2873.787;2555.742;1086.191;1486.021;1421.645;2900.016;932.978;1165.340;3609.957;3308.649;3596.242;3295.653;210.716;218.880;1773.247;3072.556;3194.752;2171.870;3603.436;683.880;506.031;981.763;950.898;975.762;264.540;1388.260;7.957;1798.381;3390.766;1777.075;2244.337;2168.245;3581.835;2523.909;2905.230;942.398;3396.160;610.102;1198.514;2494.428;993.095;3418.368;3148.629;447.557
101,181.8675606250763,100,-553.9656957775021,553.9656957775021,0.35538344755366397,3540.385;2097.981;3600.409;2799.687;2716.567;693.951;3570.510;5.659;633.490;1505.729;2807.826;542.235;3322.873;3609.353;421.214;2145.093;6.301;1333.015;48.206;3600.881;1476.894;3600.513;2840.167;3355.317;664.134;-0.934;2229.508;180.007;3009.505;1254.235;2402.462;3595.799;1992.911;2.474;208.776;2209.631;1633.457;2388.373;1154.237;2300.266;1083.505;2244.201;2734.540;660.684;1100.776;1802.993;2762.649;783.354;1733.813;2408.397;3372.914;1093.716;2510.001;616.559;1540.007;169.053;3599.252;1685.820;3316.875;1420.095;3315.034;953.610;962.741;2160.792;3058.246;3403.920;2172.586;-8.032;2128.332;799.694;2754.565;3480.649;1760.275;2290.669;6.372;1843.011;586.890;2251.300;1287.234;2801.377;-5.987;129.553;2641.832;1887.189;1973.595;3375.727;1681.810;2827.837;1833.800;3246.270;2816.467;496.445;1070.353;3180.447;813.917;568.636;1713.673;1471.601;2622.860;1429.964,852.795;1428.552;1449.217;3391.585;3586.296;2025.965;-8.920;2502.166;2261.787;3093.199;1312.774;14.896;2056.707;424.667;2688.581;3108.995;1599.912;3596.729;645.422;3589.508;1805.740;2525.370;2686.964;3604.405;3607.497;10.824;1.090;1885.611;8.346;2438.324;1991.146;2199.726;1633.166;925.558;3406.138;2399.593;-8.619;439.494;2029.077;701.677;1382.321;2805.023;1513.055;3381.072;2747.472;2047.641;425.561;1768.389;2836.569;3581.294;258.136;242.746;2536.398;3125.473;230.889;2932.223;2842.126;2604.323;1137.260;1520.688;1429.524;2949.235;876.062;1165.629;3589.524;3297.274;3587.848;3284.318;206.810;192.045;1794.443;3106.179;3207.611;2169.030;3598.732;661.379;480.143;973.545;1015.227;960.363;235.953;1368.986;-12.734;1810.159;3400.333;1758.103;2248.256;2213.609;3607.500;2542.766;2889.091;967.141;3420.455;626.509;1217.824;2469.922;959.729;3426.535;3134.882;429.162
121,218.54897165298462,120,-554.6960452249893,554.6960452249893,0.398264460287391,3601.419;2072.672;3599.127;2942.337;2660.874;668.153;3586.178;-0.629;599.288;1440.430;2795.384;571.725;3292.162;3609.668;473.307;2107.740;50.355;1248.009;-1.238;3601.679;1395.289;3594.114;2843.799;3372.092;633.757;0.224;2192.962;56.728;3107.919;1150.909;2436.997;3602.485;1967.526;19.397;256.598;2322.460;1615.192;2397.170;1147.577;2366.603;1079.225;2222.110;2753.107;642.503;1131.317;1853.167;2781.959;746.958;1752.626;2416.540;3364.608;1106.277;2492.384;622.579;1554.184;142.897;3583.002;1725.697;3319.172;1498.332;3348.844;1033.667;933.661;2168.586;3077.539;3498.136;2180.517;-12.476;2094.196;825.129;2762.362;3543.989;1757.919;2292.681;-0.349;1886.995;466.180;2254.595;1227.076;2778.444;4.025;115.557;2705.860;1890.931;2017.925;3361.492;1556.131;2825.995;1839.927;3281.201;2886.661;442.291;1008.896;3175.284;800.667;522.390;1737.322;1539.886;2562.690;1442.457,831.164;1388.143;1511.257;3457.789;3581.372;1975.508;6.961;2471.525;2213.081;2997.311;1286.826;-1.496;2070.478;483.833;2742.421;3111.353;1596.099;3605.534;566.445;3606.251;1766.581;2514.167;2652.818;3580.661;3594.671;-11.955;-7.963;1928.320;-0.524;2313.802;1932.249;2117.976;1654.806;895.706;3464.778;2418.949;-8.013;439.838;2052.045;765.989;1357.316;2841.908;1492.602;3388.492;2758.311;2066.066;400.521;1761.848;2881.144;3561.978;314.865;288.715;2576.172;3154.222;186.924;2869.549;2854.672;2584.694;1103.380;1491.222;1371.608;3017.651;877.197;1196.691;3603.604;3294.716;3610.970;3252.737;204.304;159.384;1742.735;3072.424;3201.125;2191.598;3595.051;549.197;481.750;941.505;1073.725;980.625;211.282;1329.282;-7.314;1882.623;3323.672;1770.269;2340.115;2226.651;3603.048;2567.718;2981.065;914.931;3417.893;597.506;1199.243;2455.634;929.728;3491.125;3086.813;470.673
141,255.0261037349701,140,-556.4517535889815,556.4517535889815,0.4270844825014512,3537.066;2062.692;3599.448;2846.000;2720.941;659.716;3606.689;7.398;568.022;1377.264;2741.641;511.738;3302.377;3583.282;423.549;2150.866;38.968;1312.036;-7.298;3609.372;1334.944;3600.910;2948.459;3377.124;552.124;69.783;2189.999;5.210;3182.143;1125.052;2451.858;3608.105;1983.531;3.288;226.388;2296.115;1614.584;2473.664;1185.754;2380.998;1060.518;2223.410;2844.524;687.534;1061.336;1807.958;2847.400;712.299;1765.532;2386.320;3410.620;1017.558;2445.895;542.579;1523.222;64.456;3586.481;1804.532;3439.332;1450.065;3407.760;980.142;907.696;2149.860;3126.150;3466.724;2135.575;27.062;2013.640;858.540;2737.075;3576.607;1717.785;2355.230;-7.561;1926.373;425.778;2249.389;1247.014;2811.578;11.513;99.106;2689.723;1915.798;2008.325;3370.677;1599.895;2881.432;1844.445;3267.229;2870.952;390.307;983.548;3184.779;783.032;525.878;1751.137;1586.607;2685.798;1463.591,840.606;1384.256;1559.046;3403.140;3602.481;2023.635;13.976;2453.484;2230.516;2959.097;1309.112;11.266;2049.590;543.736;2735.506;3120.568;1616.032;3560.168;604.211;3608.472;1769.745;2520.792;2637.419;3608.780;3602.535;-6.888;-3.489;1915.600;-7.007;2362.737;1976.433;2143.430;1661.022;961.666;3390.009;2392.149;-7.968;471.575;2038.517;694.719;1365.536;2867.148;1521.662;3423.890;2769.959;2083.177;370.654;1718.968;2845.687;3583.162;264.696;339.694;2606.289;3161.083;199.256;2839.009;2827.845;2596.453;1060.652;1504.722;1321.443;3050.766;837.727;1221.781;3605.908;3278.401;3615.590;3183.976;259.402;36.211;1669.962;3066.543;3178.303;2198.422;3592.361;522.120;470.488;970.303;1079.818;944.403;171.793;1329.042;1.451;1872.863;3352.030;1746.877;2314.390;2146.715;3596.886;2593.205;2897.964;865.157;3480.606;615.538;1172.348;2427.842;948.452;3596.038;3152.067;424.649
161,291.45214438438416,160,-557.7771982465681,557.7771982465681,0.3413535240332307,3492.700;2091.732;3577.034;2871.684;2785.931;626.632;3596.880;-0.276;561.966;1381.523;2772.070;554.496;3299.050;3588.245;389.517;2132.876;4.342;1263.740;-0.380;3606.819;1330.227;3608.315;2960.447;3356.997;581.837;37.826;2173.706;2.698;3090.030;1087.640;2482.007;3568.820;2015.125;1.504;178.507;2267.313;1616.724;2501.505;1203.422;2405.698;1036.030;2263.426;2788.875;699.927;1070.802;1796.187;2914.960;728.547;1798.801;2431.231;3490.328;1018.192;2421.413;441.193;1529.411;-3.959;3600.413;1810.759;3457.151;1448.820;3362.878;906.953;867.974;2193.499;3160.193;3490.751;2105.792;4.545;2018.297;920.050;2715.661;3500.002;1669.637;2365.262;50.859;1893.863;479.382;2318.603;1214.628;2890.807;2.350;109.113;2665.573;1893.048;2038.738;3432.299;1631.271;2859.572;1907.953;3328.239;2823.724;322.612;1006.519;3126.618;734.654;553.469;1656.168;1525.017;2661.662;1443.764,854.966;1401.883;1489.270;3374.420;3604.295;2003.370;2.491;2418.550;2198.181;2927.399;1248.134;21.662;2019.560;615.770;2734.855;3110.367;1545.651;3562.427;602.363;3600.509;1756.190;2516.929;2606.795;3607.768;3612.721;-3.145;3.931;1918.132;-11.231;2445.988;1973.639;2174.415;1619.475;948.173;3359.481;2440.499;0.322;428.527;2049.949;680.925;1377.990;2871.752;1492.874;3362.827;2710.092;2072.696;346.813;1695.480;2845.451;3601.079;261.137;353.706;2574.409;3121.227;207.362;2817.590;2810.392;2546.225;1081.803;1471.366;1329.371;3023.039;765.941;1185.519;3592.812;3276.300;3594.840;3201.204;310.240;6.016;1748.332;3056.176;3212.035;2207.256;3603.432;549.958;485.698;880.411;1050.803;991.466;177.804;1302.882;-7.766;1839.602;3318.285;1742.083;2374.162;2192.932;3600.164;2599.386;2879.489;878.432;3523.658;570.600;1162.268;2383.845;951.361;3602.561;3197.021;448.573
