eval,time_s,iter,obj,aep,rms_viol,x,y
181,326.88819122314453,180,-559.7642882894122,559.7642882894122,0.2964254724704262,673.074;3566.696;1111.387;3056.447;1663.541;2710.774;2877.675;1895.412;832.335;272.010;13.324;2873.716;1556.256;923.674;3000.093;1027.517;1341.882;1237.339;2292.245;1628.656;2334.912;671.005;1041.841;714.359;1161.880;556.000;284.244;3608.376;3600.470;388.375;543.539;479.436;2648.172;2614.312;33.368;2384.986;4.675;1908.202;2463.605;3580.002;972.438;2874.429;3418.104;3607.069;69.584;1635.211;3602.296;1220.008;3427.923;2063.488;2530.265;1958.594;-7.463;16.065;93.531;680.569;3591.975;2474.353;3202.535;2187.802;2546.511;3084.175;3611.753;3565.355;3285.715;7.672;864.107;-2.430;2346.525;3050.842;-1.251;7.508;1715.404;698.688;2733.809;1547.893;2302.435;2113.515;1867.446;3585.942;3581.902;482.488;3055.479;1006.993;22.727;1166.995;1932.054;3566.211;1215.374;-8.192;3576.284;477.426;1703.491;3181.650;1773.342;1479.607;2918.142;6.538;2170.839;1532.907,3586.855;3135.916;8.283;330.098;1767.771;2554.183;909.845;941.113;3189.380;3574.253;1372.189;3591.762;768.435;343.517;1729.459;2361.940;3313.786;3558.644;3144.246;2690.449;2510.945;2768.232;2641.215;3389.690;1444.846;303.116;851.604;849.267;1380.970;2974.748;2.578;1693.543;2973.332;536.387;170.438;171.385;398.323;3046.531;-0.810;455.874;2932.276;3239.756;2112.504;3579.462;-0.652;3565.935;2310.771;537.870;3339.893;2430.196;3572.474;43.001;1799.841;1576.540;2475.047;695.556;-6.848;1907.842;753.485;3498.010;1661.632;1329.840;2606.422;1568.998;3588.718;3254.742;1789.183;601.645;2031.232;2793.385;2956.395;3600.401;488.804;1368.260;1242.640;1177.054;1119.587;1543.450;2002.655;1115.229;188.545;1132.828;37.159;999.810;2658.143;2202.343;3601.246;1861.477;1842.458;2119.760;2909.473;2149.009;2300.176;2525.549;1407.322;2973.743;2155.073;970.105;560.776;8.288
201,363.65880823135376,200,-560.5359193095801,560.5359193095801,0.5412783391666455,621.238;3602.889;1158.246;3094.686;1617.950;2686.554;2929.905;1930.998;832.621;310.628;-8.246;2840.615;1512.520;940.894;2976.097;1055.271;1382.290;1206.988;2318.380;1646.842;2372.626;626.332;1106.699;714.922;1223.250;497.099;324.229;3597.266;3611.168;337.793;589.090;409.289;2596.192;2560.008;-13.905;2349.377;-9.746;1904.947;2543.768;3582.619;996.536;2904.656;3442.113;3587.601;56.106;1615.202;3571.661;1196.650;3481.033;1954.490;2525.569;1891.673;7.991;8.990;41.171;798.734;3574.458;2482.485;3162.565;2207.310;2614.671;3196.385;3585.220;3594.609;3298.951;9.878;827.585;-2.082;2344.718;3067.802;11.151;5.364;1765.531;699.544;2810.864;1542.907;2293.286;2133.676;1888.564;3595.601;3592.323;415.383;3066.788;859.726;8.092;1141.971;1942.846;3582.104;1212.904;18.653;3601.590;456.370;1770.325;3198.257;1819.153;1487.307;2870.267;10.902;2171.908;1604.806,3616.904;3107.443;-5.625;366.429;1784.396;2531.578;941.874;897.795;3241.789;3595.671;1378.548;3616.051;725.117;329.759;1754.225;2368.522;3279.756;3607.286;3187.592;2663.290;2477.632;2686.650;2645.587;3382.795;1423.886;250.613;841.105;856.941;1357.868;3008.486;6.435;1657.555;2989.173;530.588;178.517;147.783;412.800;2998.675;-9.697;432.423;2984.207;3216.339;2121.937;3596.749;-0.917;3601.902;2337.430;495.065;3300.257;2447.171;3592.853;98.801;1897.919;1633.562;2492.704;655.966;1.904;1815.063;709.712;3476.221;1595.553;1297.254;2601.753;1671.890;3598.422;3238.369;1728.577;656.463;2079.524;2829.720;2847.901;3602.574;465.907;1346.939;1255.653;1110.694;1164.753;1546.208;1965.566;1026.445;216.221;1181.993;4.216;935.928;2677.045;2171.560;3614.750;1897.030;1904.106;2119.942;2871.299;2134.302;2275.212;2591.331;1393.035;3023.781;2123.187;1026.258;487.236;-5.704
221,400.2876224517822,220,-561.357638449899,561.357638449899,0.22533653210181648,690.778;3604.150;1130.762;3040.411;1629.203;2713.358;2953.633;2007.754;720.895;264.488;0.440;2911.199;1558.190;915.460;3032.049;1073.714;1405.134;1219.330;2319.042;1729.149;2330.416;655.608;1094.226;671.792;1180.990;578.016;319.499;3594.633;3600.213;344.952;467.051;400.052;2520.418;2537.086;6.061;2262.782;-7.760;1938.168;2596.999;3583.191;963.865;2941.183;3582.077;3593.946;11.389;1573.651;3584.078;1144.500;3587.471;2002.043;2526.236;1922.621;-8.250;12.796;31.170;829.965;3592.472;2452.518;3100.435;2166.391;2599.428;3194.929;3585.900;3595.105;3332.567;31.174;864.245;31.454;2404.546;3101.605;2.398;0.284;1747.835;652.963;2774.936;1491.517;2308.188;2098.014;1920.990;3598.158;3597.086;348.722;3102.926;890.145;19.622;1136.885;1870.976;3603.028;1225.323;4.782;3588.094;443.938;1667.985;3142.805;1812.487;1459.729;2853.017;32.556;2190.307;1557.906,3606.723;3091.871;0.896;333.811;1759.290;2604.859;933.304;938.454;3201.648;3605.162;1308.481;3597.410;669.410;283.219;1756.725;2392.330;3326.425;3561.444;3235.284;2606.128;2544.060;2718.625;2651.646;3421.843;1486.768;153.911;808.767;822.360;1388.931;2998.090;-2.464;1650.912;2963.478;484.853;209.325;90.758;417.855;3037.486;34.637;487.872;2910.418;3195.601;2142.104;3598.118;2.663;3600.810;2390.235;441.430;3301.398;2357.804;3603.334;27.558;1892.405;1616.498;2437.360;697.683;3.703;1812.828;701.906;3557.664;1515.971;1311.010;2622.533;1607.507;3557.822;3222.428;1772.626;601.088;2080.367;2849.538;2810.034;3582.997;451.892;1384.540;1201.513;1115.729;1108.117;1585.240;1957.055;1095.202;260.413;1215.727;-1.577;967.081;2627.208;2213.428;3591.024;1913.747;1837.238;2146.195;2902.748;2156.355;2327.977;2519.405;1327.622;3099.817;2034.546;1017.774;540.365;-3.088
241,436.8785560131073,240,-562.4697219979936,562.4697219979936,0.6816039520332163,646.330;3608.540;1084.790;3082.057;1528.033;2649.828;2869.588;1944.325;787.490;304.608;-4.159;2869.491;1598.761;980.657;3029.412;1076.641;1420.829;1251.315;2291.116;1713.928;2328.942;565.244;1010.227;706.933;1278.250;607.816;272.327;3582.228;3594.243;397.329;468.014;398.987;2482.986;2538.674;-6.540;2305.191;43.856;1973.959;2648.343;3600.749;965.001;2966.762;3597.770;3591.289;8.870;1528.800;3567.439;1263.995;3575.309;2005.591;2611.800;1960.749;0.108;4.868;20.631;828.905;3589.428;2525.299;3087.156;2190.351;2643.662;3263.187;3581.368;3604.033;3342.071;-15.147;877.842;-6.346;2425.534;3043.782;2.746;-16.161;1736.722;671.501;2769.223;1435.519;2308.236;2189.154;1991.850;3605.159;3573.301;411.253;3011.750;825.896;-4.611;1134.730;1838.029;3580.077;1182.113;34.245;3590.846;531.143;1660.204;3123.961;1789.901;1529.108;2894.156;17.868;2138.353;1570.393,3606.624;3060.134;-7.567;235.423;1840.510;2589.269;949.381;911.400;3198.644;3597.871;1311.474;3584.212;711.999;282.541;1813.587;2430.807;3265.514;3597.310;3320.720;2706.686;2532.319;2647.465;2698.079;3431.757;1494.227;227.938;717.938;758.186;1444.077;3032.278;-9.230;1655.628;2990.606;559.132;170.113;-11.292;384.753;3046.285;36.932;497.712;2941.842;3268.493;2123.705;3618.624;-12.183;3580.381;2342.702;469.874;3324.279;2332.967;3613.774;-11.217;2006.549;1604.486;2434.555;679.132;5.328;1763.779;652.195;3591.174;1484.534;1270.236;2648.947;1647.132;3580.504;3180.899;1746.157;664.318;2076.667;2843.442;2836.384;3567.079;421.600;1346.745;1201.034;1073.812;1077.284;1583.057;1909.926;1076.899;291.223;1208.937;6.815;987.251;2606.086;2217.793;3610.874;1894.843;1803.964;2240.173;2920.609;2135.896;2271.932;2636.486;1304.023;2999.611;2070.371;1032.551;487.460;25.045
261,472.8475863933563,260,-562.6702316215781,562.6702316215781,0.4997524498596067,661.409;3584.731;1092.150;3028.195;1558.371;2684.945;2904.232;1969.777;797.291;232.092;-6.153;2906.410;1589.890;963.783;3034.018;1104.007;1406.576;1254.486;2353.057;1752.557;2368.088;565.320;1008.034;728.031;1294.094;573.583;255.742;3594.625;3581.052;449.875;515.641;426.585;2456.149;2552.454;-5.890;2337.883;10.773;1955.945;2666.444;3603.388;937.013;2955.895;3593.043;3581.846;19.708;1622.208;3600.416;1283.172;3591.440;2016.073;2559.507;1942.045;2.048;8.618;-8.338;837.305;3598.166;2508.790;3098.965;2240.836;2637.651;3162.957;3593.409;3612.976;3358.794;3.959;795.077;-1.894;2425.231;3020.247;16.607;-14.839;1770.508;587.556;2751.096;1406.916;2372.548;2140.845;1978.338;3612.667;3599.584;510.224;3069.745;799.107;-11.758;1152.108;1870.562;3571.716;1193.933;16.430;3610.832;482.613;1655.394;3076.682;1789.826;1505.853;2910.736;22.400;2128.488;1558.751,3599.005;3092.409;5.585;253.937;1773.294;2541.272;947.421;935.310;3246.987;3545.062;1308.209;3586.719;687.601;298.193;1795.136;2442.177;3270.975;3596.308;3332.788;2700.857;2464.041;2566.870;2710.043;3422.823;1419.946;245.397;669.055;759.882;1426.021;3028.126;-8.770;1743.104;2973.880;527.416;171.237;75.968;344.241;3068.824;11.459;441.831;2896.608;3231.369;2107.352;3604.448;-10.888;3598.347;2395.425;494.405;3321.777;2329.411;3608.452;7.110;1888.883;1537.296;2397.186;618.929;13.986;1797.549;676.277;3586.503;1465.973;1294.654;2652.972;1645.187;3558.319;3143.507;1720.318;732.524;2174.481;2920.135;2836.714;3603.557;351.888;1412.683;1182.879;1083.709;1061.990;1571.488;1935.181;1090.637;233.344;1086.675;9.549;983.759;2661.797;2209.975;3534.074;1924.487;1877.178;2223.576;2859.270;2158.674;2344.419;2675.157;1281.645;3043.559;2049.593;1112.222;527.405;31.652
281,509.5346164703369,280,-563.0772157191994,563.0772157191994,0.328077038506762,642.354;3590.864;1094.203;3047.500;1569.999;2621.687;3004.350;1941.645;768.802;260.223;-3.051;2952.187;1498.568;989.716;3097.591;1117.995;1374.640;1192.366;2386.960;1759.212;2433.743;548.758;1056.064;697.480;1301.423;564.463;294.777;3611.825;3595.054;464.646;497.203;440.027;2467.218;2617.252;17.245;2354.237;2.101;1881.925;2697.938;3590.400;948.102;2963.317;3584.302;3610.109;7.999;1610.259;3589.389;1286.361;3605.325;1967.541;2606.847;1991.357;-5.948;-2.777;15.821;866.959;3593.360;2548.697;3083.842;2263.615;2597.687;3096.089;3597.461;3598.737;3291.779;3.540;728.770;2.457;2497.213;3028.922;10.839;0.262;1691.468;653.829;2721.262;1408.166;2414.378;2132.434;2011.693;3592.094;3602.282;426.543;3077.628;854.828;-11.710;1144.414;1882.691;3583.635;1177.094;-7.743;3587.495;540.037;1653.178;3090.117;1825.977;1498.474;2920.974;14.191;2129.824;1601.297,3594.747;3089.324;4.316;228.994;1759.262;2639.430;906.743;905.028;3253.413;3592.134;1345.491;3593.757;713.925;252.757;1792.680;2408.071;3269.746;3597.880;3284.750;2668.429;2462.113;2611.037;2642.545;3414.758;1424.849;233.619;694.052;729.727;1407.887;3045.001;0.733;1698.719;2984.732;540.224;200.692;6.013;420.782;3083.051;3.534;449.542;2876.528;3297.838;2165.474;3604.300;5.336;3588.788;2373.103;512.178;3301.973;2341.301;3598.017;1.234;1883.907;1553.157;2398.024;655.105;4.570;1776.569;686.312;3590.555;1475.249;1315.071;2636.333;1679.378;3594.561;3150.436;1797.888;658.383;2143.463;2979.412;2883.898;3571.367;325.200;1334.741;1196.287;1124.976;1080.625;1608.763;1935.934;1098.711;237.549;1116.484;16.307;949.308;2597.042;2173.264;3599.539;1903.344;1894.082;2146.160;2834.789;2161.371;2242.759;2644.813;1260.244;3025.779;2061.030;1119.502;510.149;2.380
301,546.2358112335205,300,-563.302003690075,563.302003690075,0.12961760524903812,624.248;3595.798;1044.550;3045.014;1583.820;2659.486;2976.525;2005.020;761.991;275.843;-1.046;2909.308;1523.268;926.150;3118.284;1118.184;1360.553;1187.028;2342.354;1736.255;2400.696;550.647;1058.545;687.636;1316.636;555.733;264.518;3596.388;3568.528;437.019;516.748;445.231;2413.077;2672.192;9.389;2329.785;12.835;1850.263;2674.544;3597.367;977.549;2965.453;3594.105;3598.975;43.674;1550.888;3569.207;1353.716;3596.319;1969.334;2612.882;1991.307;7.437;0.339;1.605;869.952;3590.494;2548.267;3097.662;2290.362;2607.955;3093.079;3598.738;3582.832;3294.119;2.097;755.062;2.473;2493.120;3003.535;0.396;-5.043;1649.781;736.927;2746.683;1386.347;2357.214;2086.690;2029.377;3595.517;3590.990;367.637;3086.334;817.964;3.184;1137.160;1918.054;3598.455;1212.221;-5.159;3591.636;517.759;1640.909;3159.784;1847.764;1513.234;2958.355;-0.029;2114.471;1644.736,3601.220;3100.394;19.704;243.150;1737.798;2593.193;871.465;926.855;3199.110;3589.484;1319.982;3594.545;773.658;332.582;1755.172;2428.141;3324.681;3597.973;3238.886;2678.589;2489.493;2589.513;2654.676;3429.696;1439.951;209.888;746.328;796.961;1415.603;3057.573;-3.258;1691.094;2951.377;558.287;168.178;2.178;365.766;3135.560;-0.114;451.200;2847.332;3328.288;2163.194;3600.167;-4.423;3598.071;2348.063;457.231;3320.262;2345.534;3589.849;8.459;1858.213;1550.925;2408.003;666.709;3.254;1808.970;647.043;3584.640;1438.301;1283.021;2601.140;1709.772;3595.506;3191.520;1809.293;638.533;2147.845;2920.872;2930.932;3579.083;312.962;1300.804;1189.870;1086.909;1060.141;1649.541;1969.098;1099.289;206.632;1174.468;3.410;986.642;2625.599;2149.462;3593.055;1928.281;1897.499;2088.543;2850.804;2202.843;2239.224;2721.050;1225.423;3022.002;1987.588;1051.142;434.951;5.388
321,582.9111578464508,320,-563.4924007840752,563.4924007840752,0.23503280604315477,648.734;3600.162;1025.173;3073.541;1590.134;2723.398;3005.692;1967.155;802.051;291.822;22.518;2923.755;1534.724;957.575;3068.618;1116.825;1340.747;1188.804;2315.496;1714.998;2401.894;481.513;1033.886;708.783;1282.416;509.703;267.117;3597.177;3572.739;365.013;557.700;452.476;2385.109;2608.565;6.273;2295.831;0.711;1860.214;2703.375;3566.292;941.112;2996.887;3595.561;3600.406;61.550;1592.750;3575.866;1318.532;3600.426;1991.619;2587.633;2016.899;4.555;-0.685;6.687;899.103;3607.063;2534.202;3103.049;2249.772;2613.242;3108.480;3597.709;3587.969;3246.999;1.785;784.219;1.284;2469.281;3058.872;20.052;3.320;1597.531;722.648;2753.661;1358.445;2357.202;2010.083;2074.789;3604.902;3600.039;373.247;3118.504;819.665;-2.354;1177.417;1935.671;3601.680;1225.697;0.855;3596.443;493.866;1656.765;3159.715;1906.743;1504.717;3006.064;4.023;2127.188;1643.645,3596.488;3107.543;3.667;272.194;1671.514;2571.485;835.043;966.501;3163.673;3600.863;1352.673;3596.024;746.623;298.513;1722.726;2412.939;3309.988;3606.729;3255.431;2692.201;2552.910;2636.920;2636.754;3379.567;1487.862;276.556;714.295;854.625;1413.726;3145.706;-4.765;1659.003;2941.544;565.254;165.914;18.387;345.874;3223.396;-0.689;442.563;2848.535;3319.074;2098.978;3596.608;1.849;3608.467;2389.165;467.486;3365.067;2358.252;3600.694;5.726;1813.930;1583.526;2380.890;701.736;-0.753;1811.306;601.248;3594.028;1445.444;1361.839;2654.840;1692.316;3594.203;3133.322;1848.405;575.003;2119.145;2977.282;2883.044;3579.876;289.463;1330.174;1161.899;1093.933;1018.463;1641.001;1972.771;1065.492;189.693;1130.270;-7.341;940.324;2597.568;2176.137;3598.484;1912.840;1894.175;2126.459;2902.369;2145.482;2225.386;2631.093;1282.847;3031.972;2034.962;1041.555;432.362;2.639
341,619.6895263195038,340,-563.6990152790563,563.6990152790563,0.26193699983569685,656.543;3591.225;1052.274;3094.066;1648.542;2706.528;2986.247;1936.290;809.799;251.553;-7.032;2952.982;1562.543;940.027;3053.213;1139.070;1337.331;1157.503;2341.643;1709.313;2417.554;422.056;1051.015;746.723;1286.909;519.084;200.983;3598.797;3596.933;313.566;516.537;452.935;2416.132;2663.898;37.346;2329.468;4.125;1847.267;2664.643;3604.146;949.792;3000.411;3597.163;3596.119;0.206;1614.951;3607.363;1321.959;3598.084;1945.254;2638.430;1996.221;2.272;3.724;7.216;885.524;3602.503;2557.327;3120.005;2275.752;2633.881;3113.426;3595.845;3595.949;3300.663;-0.827;699.648;2.012;2495.369;3007.039;1.962;0.027;1629.273;736.236;2788.864;1340.555;2335.079;2014.594;2062.761;3598.914;3597.141;383.925;3090.455;827.054;6.578;1150.245;1921.950;3601.368;1211.670;-2.116;3594.514;497.009;1631.873;3173.476;1896.826;1515.956;3077.666;9.938;2139.625;1621.176,3604.090;3114.578;2.980;266.625;1696.815;2613.942;894.799;946.763;3155.746;3598.082;1314.150;3602.338;705.477;305.598;1729.671;2429.184;3287.598;3595.733;3290.554;2718.605;2483.266;2725.704;2636.130;3399.363;1497.961;249.669;752.819;799.636;1421.133;3175.701;3.453;1702.399;2925.448;574.363;184.044;-5.383;375.556;3211.544;15.748;456.055;2854.845;3261.635;2178.759;3590.334;-10.187;3589.503;2391.161;480.226;3344.487;2357.309;3581.641;-0.983;1851.630;1605.748;2371.458;643.796;4.201;1760.393;653.989;3607.512;1440.292;1306.282;2683.698;1643.561;3578.159;3088.434;1803.838;552.325;2099.515;2989.058;2849.899;3554.796;332.333;1337.285;1188.081;1073.694;1028.639;1639.126;2010.552;1101.863;195.272;1150.749;3.591;966.675;2592.357;2103.406;3598.759;1879.096;1876.451;2100.817;2872.439;2173.093;2235.914;2572.913;1226.045;3007.588;2096.454;1038.001;430.968;8.788
361,656.3545348644257,360,-563.3992551886013,563.3992551886013,0.13849668214718439,693.610;3594.901;1033.263;3065.517;1643.747;2685.026;2946.710;1928.632;794.736;280.447;15.898;2951.315;1585.790;974.905;3045.662;1120.691;1339.493;1159.378;2326.810;1718.068;2462.257;463.273;1033.910;724.178;1268.303;488.015;113.606;3600.280;3591.518;337.904;579.492;494.587;2377.640;2652.175;6.884;2355.070;1.892;1836.681;2708.887;3586.745;979.006;2974.290;3595.471;3603.767;27.718;1624.365;3599.099;1308.061;3597.257;1997.974;2683.920;2025.265;9.270;11.235;8.613;862.396;3595.984;2561.890;3123.869;2304.522;2627.414;3236.807;3588.629;3589.367;3312.518;9.893;708.977;14.820;2522.712;3036.443;4.865;-0.506;1642.778;724.956;2785.309;1372.234;2307.748;1992.696;2048.699;3588.956;3586.135;408.693;3083.597;796.793;-2.563;1173.352;1933.187;3601.438;1196.201;8.575;3606.749;517.251;1631.671;3171.276;1874.229;1523.640;3104.169;3.703;2124.802;1586.519,3598.752;3100.007;-1.445;273.829;1593.509;2680.656;909.356;957.369;3201.818;3600.247;1370.140;3595.421;743.235;320.951;1754.797;2351.056;3315.947;3600.170;3267.964;2739.080;2452.450;2731.637;2597.597;3388.019;1496.309;253.851;816.839;774.090;1401.057;3129.475;39.061;1700.314;2896.342;554.225;172.472;40.664;355.762;3213.486;8.395;409.841;2855.786;3210.889;2185.154;3594.868;0.905;3542.658;2384.194;540.850;3354.359;2367.623;3597.146;-1.322;1834.864;1584.720;2351.445;610.701;-4.718;1726.045;661.683;3593.629;1448.173;1299.827;2674.790;1643.330;3561.327;3059.706;1843.631;543.757;2083.089;2986.689;2806.023;3540.663;316.810;1384.223;1170.466;1087.575;1062.004;1679.250;1987.243;1065.294;194.906;1145.150;46.254;915.189;2615.142;2150.838;3600.113;1864.513;1899.886;2112.733;2881.580;2234.995;2252.592;2571.512;1187.763;3004.848;2113.989;1054.735;422.610;-1.399
381,692.9151620864868,380,-564.4866978230662,564.4866978230662,0.19530615932130296,673.138;3590.878;1055.583;3088.217;1640.372;2694.350;2945.351;1921.514;823.510;307.667;6.807;2964.214;1614.889;947.218;3052.766;1119.351;1343.741;1195.125;2354.473;1705.739;2405.547;406.135;1036.921;759.374;1288.405;468.907;47.246;3583.691;3599.608;327.102;564.247;457.579;2374.523;2630.488;-0.261;2361.742;6.390;1875.746;2677.681;3584.860;949.117;2983.789;3595.339;3599.288;29.361;1578.826;3592.332;1329.726;3598.145;2011.766;2649.066;2056.439;6.246;3.686;-0.904;878.663;3598.426;2624.877;3093.756;2303.303;2621.256;3259.927;3607.944;3601.368;3292.459;0.750;738.633;4.760;2485.389;3019.263;-2.837;3.301;1605.895;700.183;2789.977;1322.388;2326.035;2039.391;2007.032;3596.631;3593.524;452.182;3093.572;742.671;-2.812;1188.311;1916.729;3587.856;1234.795;7.156;3587.537;519.014;1658.675;3131.985;1865.636;1538.924;3084.785;11.091;2079.473;1609.853,3595.813;3120.813;-4.465;262.289;1582.993;2643.443;940.693;929.098;3161.617;3597.492;1386.703;3597.541;747.116;307.894;1722.317;2355.996;3315.196;3599.986;3229.946;2749.645;2475.916;2757.823;2608.516;3403.106;1457.145;251.302;826.311;771.047;1346.157;3161.594;12.721;1708.684;2903.627;551.198;166.327;-0.996;351.255;3223.786;3.067;421.914;2883.043;3230.406;2105.213;3594.971;-3.750;3596.347;2400.364;561.366;3356.069;2393.839;3596.836;7.307;1852.759;1600.422;2346.356;618.102;-7.732;1722.130;674.081;3596.152;1435.730;1349.563;2616.126;1655.515;3601.770;3108.804;1872.476;598.474;2055.134;2977.933;2821.060;3601.551;282.614;1389.897;1194.752;1101.818;1084.040;1661.322;2006.348;1005.215;202.875;1126.666;-2.658;870.493;2591.408;2161.148;3601.850;1837.132;1876.705;2113.342;2856.515;2242.060;2307.423;2630.405;1160.235;3005.844;2168.310;1056.272;414.943;2.231
401,729.6629314422607,400,-564.7271565001249,564.7271565001249,0.22771280227625337,691.384;3595.110;1097.535;3084.174;1652.865;2656.272;2900.027;1951.551;813.277;293.136;9.602;2949.238;1618.651;973.942;3055.030;1128.611;1332.119;1199.465;2336.219;1708.604;2412.922;409.381;1009.518;756.698;1289.173;475.004;3.921;3590.187;3597.545;319.763;555.962;487.910;2390.565;2585.638;1.554;2328.211;-1.784;1856.002;2674.819;3590.618;939.549;2979.936;3599.772;3592.668;44.011;1602.171;3591.760;1350.769;3589.079;1997.982;2623.840;2009.050;4.524;0.998;-4.395;869.430;3607.418;2578.055;3095.098;2281.266;2668.511;3229.972;3606.624;3601.728;3308.426;2.533;734.362;9.400;2487.318;3065.366;-1.782;3.373;1606.676;657.951;2761.690;1298.486;2305.997;2056.349;2017.627;3593.851;3601.845;466.559;3137.007;734.112;5.628;1194.586;1967.302;3596.992;1247.980;4.520;3596.049;572.513;1616.694;3171.881;1874.169;1542.919;3139.034;3.111;2146.951;1597.382,3597.040;3087.126;-2.688;266.270;1644.239;2646.527;911.483;906.340;3182.491;3606.829;1381.646;3598.539;734.202;304.676;1746.579;2337.437;3300.785;3597.749;3274.115;2713.901;2482.681;2770.323;2645.560;3397.551;1459.931;240.686;828.272;762.083;1306.353;3179.875;23.607;1715.711;2906.724;578.159;165.111;1.678;366.426;3196.878;14.210;419.225;2882.221;3236.965;2128.341;3597.076;-7.153;3596.784;2398.045;557.706;3312.427;2412.658;3595.590;-1.586;1883.340;1614.169;2328.463;620.620;2.790;1740.222;681.271;3597.395;1476.551;1352.271;2608.451;1602.702;3599.209;3139.333;1892.889;619.619;2060.407;2955.159;2826.845;3583.461;305.084;1355.577;1203.749;1074.802;1107.949;1587.811;2011.076;1016.706;219.792;1129.741;3.539;901.226;2562.308;2134.333;3599.226;1825.032;1880.913;2112.121;2858.540;2240.483;2353.476;2599.393;1154.186;2999.842;2133.131;1063.955;416.734;-4.833
421,766.2863502502441,420,-564.7397911697406,564.7397911697406,0.14575691424271545,682.929;3596.188;1131.511;3071.266;1614.875;2670.208;2917.395;1960.320;847.013;246.333;21.528;2904.263;1641.316;978.737;3046.698;1103.253;1336.186;1200.513;2347.876;1720.592;2376.123;459.131;1019.996;758.394;1280.233;485.597;3.433;3602.068;3579.898;333.096;577.181;470.551;2394.213;2578.222;33.374;2344.384;0.174;1853.746;2702.594;3605.744;925.171;2994.558;3602.999;3592.820;64.014;1615.441;3598.016;1296.502;3600.598;2000.040;2613.885;2000.233;25.378;2.863;8.711;854.183;3593.046;2554.074;3063.417;2261.936;2693.114;3241.844;3598.033;3600.823;3285.336;1.117;748.090;10.804;2485.354;3066.500;-0.365;2.378;1635.374;577.980;2810.979;1277.185;2335.972;2104.343;1983.887;3599.776;3589.311;517.407;3150.922;735.121;22.343;1191.286;1943.104;3590.815;1278.788;2.383;3603.965;570.122;1630.330;3157.883;1854.792;1535.937;3136.998;3.574;2108.156;1587.612,3600.756;3107.072;9.241;255.955;1606.117;2638.927;927.483;900.471;3140.983;3589.253;1373.409;3588.355;756.885;340.826;1710.377;2369.052;3324.532;3602.103;3299.354;2721.737;2511.092;2739.482;2664.074;3422.585;1426.341;247.825;775.820;762.923;1313.361;3221.252;2.401;1741.868;2963.008;559.519;169.653;2.655;391.787;3143.627;6.442;462.805;2894.368;3203.974;2097.607;3582.211;-0.307;3602.516;2367.510;569.132;3350.310;2404.743;3600.584;10.208;1911.280;1579.514;2317.614;600.714;-5.078;1807.738;662.171;3587.711;1453.618;1347.531;2566.277;1641.805;3599.052;3099.570;1869.983;608.700;2067.139;2917.407;2807.822;3597.990;254.560;1373.315;1186.269;1104.220;1055.802;1541.775;1982.638;1044.317;195.943;1097.764;8.514;928.572;2572.642;2150.166;3593.638;1826.868;1901.681;2110.610;2845.617;2244.586;2319.635;2649.546;1162.952;3031.474;2157.370;1052.980;448.522;-2.566
441,802.812736749649,440,-564.9970637800166,564.9970637800166,0.1804049426498177,673.474;3599.047;1134.608;3054.951;1591.307;2683.236;2928.625;1965.743;847.999;275.697;0.900;2921.341;1655.320;967.458;3035.955;1104.170;1339.934;1184.111;2341.763;1770.954;2358.552;420.029;1017.938;757.173;1247.286;459.685;11.062;3598.979;3595.993;307.095;584.664;435.901;2420.650;2572.540;39.801;2376.689;4.579;1883.959;2709.568;3600.523;941.977;2984.581;3590.707;3602.870;44.232;1633.356;3602.189;1309.711;3594.501;1972.377;2607.849;2014.038;27.276;-0.165;3.215;820.657;3598.089;2552.182;3100.921;2258.498;2695.509;3245.756;3589.898;3590.755;3267.463;10.828;757.957;-4.873;2483.304;3117.073;5.614;-4.873;1621.969;634.477;2810.077;1261.745;2326.116;2068.493;2042.097;3596.908;3590.663;563.989;3136.269;666.741;2.306;1181.396;1963.486;3597.574;1293.086;-0.926;3605.321;566.827;1651.907;3095.839;1816.555;1520.953;3147.493;-5.961;2118.137;1600.080,3597.828;3095.852;5.726;282.899;1622.029;2598.880;915.676;910.608;3131.174;3601.471;1359.661;3603.440;738.877;313.388;1720.735;2373.173;3342.423;3597.473;3293.095;2742.225;2510.074;2723.172;2644.149;3385.938;1440.922;190.550;794.918;771.695;1310.539;3223.438;-3.040;1703.769;2942.357;535.853;208.236;-1.955;404.089;3166.512;3.726;434.611;2892.521;3210.435;2109.579;3589.264;-2.527;3602.318;2347.788;557.516;3323.735;2414.031;3597.420;17.401;1913.043;1582.374;2310.697;630.459;1.223;1769.927;667.896;3595.178;1438.746;1367.368;2573.306;1635.812;3599.019;3108.747;1845.532;632.079;2120.613;2938.530;2792.774;3597.457;240.640;1362.271;1175.610;1079.599;1038.803;1533.676;1997.612;1046.528;205.154;1097.034;4.803;902.039;2570.051;2157.926;3596.115;1839.577;1916.761;2138.958;2824.898;2231.255;2300.267;2671.572;1166.809;3040.192;2180.396;1023.652;410.483;-0.117
