eval,time_s,iter,obj,aep,rms_viol,x,y
181,324.9706962108612,180,-558.0431736235199,558.0431736235199,0.458764081101114,3601.446;3613.524;3423.516;2025.740;572.937;-0.737;1095.883;1173.451;1758.937;1581.894;2139.073;2045.354;3142.603;3227.386;2425.166;1316.729;833.938;3618.155;1135.080;376.799;-4.426;3565.372;37.979;1002.228;-4.155;398.294;1508.242;3593.758;1239.461;3586.634;254.240;1124.231;1015.070;3217.358;3560.592;704.916;1573.656;340.762;2974.165;2246.422;30.218;2620.495;2963.471;-10.633;1396.940;3099.962;3571.974;2344.707;114.507;1874.151;107.694;2522.223;566.945;59.529;1912.912;8.266;2566.252;3588.036;3549.210;1027.931;2723.299;2195.353;1828.918;1511.939;19.301;1.896;1195.855;1688.250;307.418;1767.800;1993.920;2684.383;809.688;1327.378;3615.442;2186.918;2637.487;2097.250;2928.044;2584.186;3371.177;412.810;858.189;1398.474;1635.964;2791.222;3264.734;2092.570;3555.945;2718.672;487.543;2061.016;1968.702;2896.431;3139.825;865.930;450.707;2687.309;-0.400;3299.803,1705.574;3593.110;3559.316;584.259;3572.847;2843.933;455.772;2693.885;3555.963;2796.721;204.785;1930.615;1361.138;-0.662;3593.683;3153.668;264.253;2550.687;1976.353;1552.764;1670.013;1937.652;3312.712;-1.298;2372.047;2077.405;162.472;378.904;2460.617;3106.500;-0.683;1430.855;3593.690;1774.128;815.912;1039.460;-4.831;314.122;2087.679;2534.464;1953.321;948.315;3386.538;3582.455;2205.631;2506.677;2903.630;1478.983;614.067;1008.008;901.560;1234.417;5.579;1257.795;2234.298;1464.601;2067.384;2732.474;3293.250;1089.329;735.805;1705.037;2487.180;567.400;270.310;1068.390;659.980;1662.790;2412.561;1242.650;3590.296;3019.849;2343.243;1154.818;34.622;2896.027;2457.384;-11.542;2740.822;3281.452;2207.177;2778.290;3139.289;3567.891;1464.010;0.879;1143.668;372.796;1403.477;1847.588;3047.174;3211.015;766.840;3600.207;328.554;1743.262;637.155;433.541;3.063;738.302
201,361.24774193763733,200,-560.4499695373529,560.4499695373529,0.3010413179685698,3598.771;3609.035;3339.533;1985.184;555.266;-4.101;1052.767;1090.986;1718.739;1652.640;2086.016;2082.269;3081.234;3224.336;2425.266;1338.447;837.396;3568.335;1161.866;391.922;2.612;3595.526;1.816;980.433;7.655;345.362;1522.268;3588.721;1235.678;3587.467;266.869;1065.261;951.007;3210.703;3595.408;609.193;1596.457;342.663;3027.141;2263.095;4.217;2671.845;3035.792;1.412;1364.264;3119.790;3575.235;2373.367;39.798;1888.029;46.611;2519.565;562.392;14.499;1898.525;10.400;2525.137;3612.580;3606.886;1007.166;2691.428;2206.516;1763.207;1393.491;2.293;23.668;1281.311;1586.431;340.889;1798.824;2019.969;2704.180;789.052;1349.712;3598.996;2157.971;2659.020;2199.139;2899.778;2562.369;3448.848;407.735;837.924;1328.255;1677.473;2793.559;3270.065;2076.747;3591.050;2694.293;430.530;2019.830;1961.568;2869.133;3076.638;800.173;490.653;2759.220;-8.857;3254.525,1655.850;3563.737;3580.873;581.281;3602.211;2904.600;466.478;2787.171;3591.191;2824.992;213.934;1945.666;1391.945;4.149;3591.638;3182.435;271.257;2517.312;1898.668;1582.851;1698.602;1862.773;3326.278;-0.249;2351.560;2112.828;190.930;343.776;2485.637;3131.841;0.099;1474.880;3583.606;1807.383;743.485;1073.497;-1.088;285.744;2086.906;2555.098;1960.763;960.438;3304.394;3598.140;2210.241;2514.929;2932.525;1464.454;573.705;981.113;845.406;1219.495;-3.715;1245.215;2223.725;1434.527;2054.439;2770.879;3354.959;1053.611;700.494;1742.216;2544.868;450.717;304.709;1063.840;736.642;1711.223;2481.045;1204.485;3554.295;3022.657;2309.800;1191.370;-4.875;2939.150;2481.889;2.976;2740.768;3315.166;2175.065;2751.477;3126.600;3591.284;1480.303;-4.838;1129.359;395.065;1391.840;1771.914;3095.355;3210.608;749.599;3602.828;282.379;1730.575;750.627;525.735;6.653;761.782
221,397.434442281723,220,-559.9495217235244,559.9495217235244,0.32691999375519515,3596.291;3592.442;3335.670;1984.833;496.059;8.917;1055.933;1098.606;1725.872;1589.897;2205.756;2070.787;3080.438;3238.928;2407.584;1285.626;806.965;3609.237;1129.433;408.074;-8.048;3579.747;3.937;1031.551;2.631;298.251;1575.450;3605.531;1206.408;3585.180;241.296;1072.436;978.032;3214.461;3579.468;666.368;1599.135;378.343;2989.011;2268.797;-12.354;2732.829;3050.641;12.381;1288.020;3179.468;3583.554;2352.949;10.686;1867.283;-4.379;2490.304;597.686;22.798;1917.799;-6.660;2516.871;3590.234;3581.667;972.363;2698.561;2202.696;1770.508;1476.615;3.355;22.266;1270.592;1563.203;280.978;1786.997;2057.532;2776.388;862.415;1306.692;3594.227;2175.490;2668.861;2117.120;2941.359;2572.418;3548.556;418.016;859.082;1345.313;1690.157;2765.799;3327.326;2043.641;3600.983;2749.227;399.004;1968.792;1930.782;2853.561;3066.471;785.700;516.269;2740.669;0.022;3264.906,1640.046;3599.274;3588.140;570.822;3596.280;2909.891;518.982;2807.534;3596.909;2808.711;223.782;1932.986;1407.225;9.035;3602.522;3205.841;309.892;2483.762;1904.818;1548.594;1692.216;1920.049;3326.106;8.371;2367.701;2132.862;181.898;336.269;2497.915;3158.992;0.893;1437.876;3576.773;1767.364;667.099;1144.827;-3.831;234.227;2130.678;2600.333;1956.798;1011.454;3352.710;3592.849;2203.071;2483.810;2952.518;1473.868;626.584;1026.919;847.318;1095.117;-9.030;1241.641;2298.802;1404.531;2028.264;2705.505;3322.821;1005.412;729.338;1767.962;2504.560;406.661;379.215;1016.398;665.097;1768.796;2551.014;1178.528;3508.380;3103.534;2360.840;1177.652;5.335;2930.194;2469.506;7.286;2796.532;3338.473;2165.939;2779.200;3082.857;3606.272;1452.573;4.060;1134.235;395.477;1274.116;1710.679;3207.186;3196.834;789.041;3594.492;215.850;1760.169;702.127;538.619;70.082;761.946
241,433.5638794898987,240,-561.3105537711274,561.3105537711274,0.29273720728264285,3599.519;3602.504;3315.704;2015.636;475.047;20.176;1077.879;1079.475;1704.130;1622.745;2291.487;2092.550;3104.392;3232.560;2440.537;1279.087;850.816;3604.921;1048.266;524.438;6.783;3593.762;6.406;1058.604;10.577;289.123;1545.423;3594.401;1212.288;3589.346;224.236;1039.226;901.662;3167.624;3593.955;648.263;1621.400;421.710;2937.175;2270.828;27.438;2715.669;3008.801;8.718;1335.089;3258.849;3610.835;2397.154;-1.154;1874.592;5.723;2512.643;523.089;45.283;1922.657;-5.573;2505.089;3584.125;3584.506;933.728;2681.990;2196.060;1780.647;1476.167;17.376;7.223;1355.325;1508.251;185.344;1778.968;2051.132;2734.638;779.786;1297.345;3598.778;2154.541;2629.586;2219.420;2948.817;2581.855;3595.465;426.108;864.660;1297.285;1656.304;2781.535;3382.210;2012.762;3596.793;2718.757;372.603;2036.760;1943.408;2877.221;3020.129;779.009;479.016;2771.141;-1.405;3303.078,1628.528;3597.997;3605.135;564.170;3587.833;2902.554;502.285;2764.309;3597.229;2900.005;263.609;1937.194;1348.027;9.514;3598.904;3212.078;316.367;2439.251;1961.757;1513.203;1681.856;1906.937;3345.318;-9.910;2385.628;2164.553;156.582;293.730;2483.851;3124.507;9.118;1436.156;3594.824;1739.516;609.264;1198.162;-3.882;195.486;2140.168;2575.505;1921.764;991.208;3312.262;3608.302;2181.670;2444.749;2915.846;1429.017;629.985;984.325;835.619;1200.036;-6.021;1243.980;2267.628;1420.210;2104.617;2727.156;3351.723;906.454;773.674;1741.284;2580.679;373.838;461.624;1015.103;767.874;1796.264;2519.649;1198.604;3600.874;3034.291;2462.382;1191.727;4.962;2943.829;2479.448;-2.219;2740.325;3311.483;2156.163;2763.865;3146.311;3589.671;1476.082;4.514;1048.505;282.218;1332.375;1736.814;3243.900;3264.003;789.205;3595.703;256.571;1748.342;663.375;520.953;22.406;810.414
261,470.1065993309021,260,-562.64351868058,562.64351868058,0.26408385885717583,3595.298;3599.695;3302.007;2090.536;480.203;4.083;1127.406;1056.572;1719.032;1551.431;2185.565;2121.093;3018.679;3185.441;2465.287;1383.635;814.364;3601.098;1043.882;486.408;1.193;3592.384;15.980;1031.974;-2.729;259.572;1499.712;3608.420;1197.159;3591.333;185.221;1111.793;890.933;3112.628;3553.538;627.085;1565.739;465.677;2990.598;2236.390;-2.698;2697.200;3017.165;8.921;1369.778;3216.753;3590.167;2419.228;11.736;1859.127;3.790;2511.134;545.062;11.963;1856.381;16.152;2578.266;3591.494;3577.844;939.118;2776.969;2222.564;1693.606;1460.380;22.501;1.408;1375.442;1528.675;132.388;1756.019;2078.612;2766.876;714.550;1211.347;3591.298;2158.883;2688.685;2319.294;2887.121;2579.185;3594.863;417.898;848.122;1256.972;1653.547;2853.464;3507.915;1932.694;3585.501;2729.189;429.849;2042.518;1965.897;2896.864;2970.621;792.093;504.680;2815.139;-4.038;3355.583,1647.860;3601.753;3596.327;545.104;3609.960;2945.748;557.662;2792.167;3585.798;2912.203;342.155;1952.016;1355.702;-4.993;3596.200;3254.722;327.968;2417.049;1965.740;1559.672;1646.456;1914.661;3353.786;17.107;2354.677;2154.351;147.270;287.817;2543.344;3146.435;4.072;1413.137;3586.469;1814.619;521.356;1191.923;4.059;159.225;2140.545;2538.086;1878.838;952.513;3322.793;3601.912;2152.794;2446.275;2917.367;1432.103;618.463;1030.628;833.326;1221.366;-0.252;1228.014;2305.452;1408.246;2049.113;2717.347;3316.219;825.280;751.722;1724.733;2578.861;379.130;403.934;1038.062;697.022;1787.853;2575.815;1265.626;3601.400;2988.764;2433.656;1135.909;-0.000;2886.379;2515.333;-0.610;2774.043;3243.050;2123.704;2772.823;3187.242;3586.804;1544.342;-9.766;1102.411;247.686;1370.961;1710.155;3214.380;3204.310;815.660;3603.892;298.615;1791.151;709.734;542.924;49.215;799.571
281,506.3092722892761,280,-563.6162315263894,563.6162315263894,0.39153411026192403,3574.203;3599.015;3360.187;2091.944;480.173;-1.780;1156.696;1047.753;1732.378;1592.009;2238.558;2066.136;3000.240;3185.717;2466.727;1392.705;836.650;3589.130;1001.880;493.034;8.478;3594.418;1.469;1051.121;29.306;194.941;1502.701;3586.081;1175.401;3590.680;249.973;1073.322;875.795;3118.364;3567.861;660.719;1560.644;447.898;2948.392;2253.331;9.967;2686.884;3003.949;-6.277;1377.044;3195.209;3592.218;2422.195;7.094;1884.149;4.322;2532.932;564.833;9.599;1902.927;8.321;2585.663;3594.412;3563.247;905.788;2782.041;2267.728;1725.788;1430.156;18.013;6.916;1375.494;1553.802;6.278;1767.500;2049.700;2757.502;660.480;1246.124;3603.156;2092.332;2724.580;2316.362;2934.707;2579.051;3598.451;419.987;823.801;1277.555;1668.202;2801.699;3540.426;1951.044;3567.385;2748.253;489.186;2062.049;2008.546;2903.090;3013.765;801.044;505.657;2860.740;-4.257;3459.941,1565.682;3613.272;3588.289;580.199;3609.917;2962.599;540.677;2789.128;3600.175;2902.696;284.255;2081.206;1310.567;-1.374;3537.846;3282.774;297.333;2361.506;1971.187;1520.604;1669.447;1802.651;3315.016;0.107;2373.779;2120.924;164.717;336.236;2546.080;3105.728;0.416;1389.356;3533.130;1927.993;584.786;1216.029;-1.681;206.419;2219.379;2546.682;1910.935;943.454;3236.659;3577.222;2208.940;2444.551;2891.288;1437.115;608.373;1050.739;805.934;1211.274;15.575;1209.590;2351.356;1418.802;1967.835;2671.705;3313.105;832.797;726.009;1714.404;2639.257;345.606;406.213;1023.807;728.255;1779.601;2632.547;1263.617;3616.531;3047.082;2429.847;1125.300;17.649;2971.639;2545.848;-10.108;2797.782;3331.692;2050.925;2727.074;3122.435;3587.406;1548.802;43.579;1106.264;219.774;1341.766;1698.363;3220.601;3175.890;780.287;3590.768;272.702;1779.727;703.811;541.467;-6.989;788.827
301,542.4514172077179,300,-563.8713816885268,563.8713816885268,0.3713066297557942,3601.950;3595.481;3317.093;2150.251;432.613;-9.499;1096.997;997.188;1662.557;1584.297;2258.791;2061.722;3023.746;3187.089;2448.202;1408.766;831.510;3592.091;963.941;519.755;-1.222;3598.088;-7.379;1003.959;15.438;98.318;1494.754;3598.193;1187.647;3597.968;274.152;1083.609;837.840;3167.879;3586.870;631.143;1575.078;402.445;2935.825;2274.276;14.898;2701.676;3042.770;-6.380;1388.063;3153.895;3591.763;2398.159;13.730;1917.235;12.810;2554.709;596.388;0.222;1864.172;18.062;2595.172;3590.406;3584.747;949.189;2797.186;2225.609;1721.720;1466.755;1.865;-7.658;1418.770;1573.785;9.312;1766.495;2019.499;2789.086;607.284;1264.362;3598.342;2116.737;2717.811;2284.316;2949.778;2606.043;3595.465;457.547;908.323;1271.304;1633.750;2871.171;3596.569;1989.688;3592.959;2757.101;436.392;2089.731;1963.484;2840.933;2991.741;848.216;558.949;2836.774;-0.605;3462.503,1549.443;3586.665;3613.451;639.057;3589.023;2985.269;562.923;2801.958;3609.951;2916.609;275.912;2048.628;1298.450;0.606;3589.235;3277.666;295.498;2349.003;2091.735;1478.632;1692.221;1843.586;3288.626;3.033;2412.532;2136.415;168.663;295.011;2516.696;3072.470;-9.221;1429.848;3582.153;1897.523;565.926;1190.709;5.898;212.019;2219.415;2560.468;1887.031;924.529;3311.456;3599.557;2116.774;2525.626;2872.328;1440.438;622.394;1020.235;819.966;1170.390;-0.966;1219.323;2376.089;1473.105;1949.044;2616.658;3318.423;794.386;704.563;1731.348;2669.090;338.668;396.882;1006.132;713.202;1787.291;2664.469;1304.209;3578.267;3021.418;2413.563;1119.049;10.851;2922.381;2520.787;-3.507;2783.009;3292.383;2124.509;2683.961;3161.140;3583.393;1558.118;14.103;1053.129;218.493;1306.363;1666.630;3226.749;3185.424;847.469;3608.266;284.933;1787.271;746.476;543.753;18.789;807.516
321,578.6260733604431,320,-564.510746630742,564.510746630742,0.17485712432727035,3582.306;3588.769;3308.906;2147.784;420.533;15.937;1096.549;951.768;1614.615;1594.867;2271.918;2043.300;3083.824;3173.738;2476.017;1468.421;828.494;3584.472;927.692;484.558;1.726;3601.357;7.336;970.499;22.082;22.582;1521.896;3585.665;1197.877;3594.260;214.248;1078.818;804.199;3152.290;3571.054;673.321;1612.272;415.062;2993.910;2265.116;32.528;2662.544;3094.985;0.586;1380.355;3129.069;3593.885;2435.400;12.993;1879.675;25.970;2549.840;563.558;14.884;1849.174;12.450;2600.842;3595.996;3585.228;920.739;2783.216;2245.872;1707.600;1424.258;19.354;16.369;1404.840;1560.457;5.399;1736.621;2010.209;2796.652;577.540;1298.541;3604.230;2145.739;2731.160;2335.089;2970.355;2608.488;3593.771;441.773;879.442;1223.234;1643.965;2867.205;3562.602;1959.042;3591.611;2783.957;465.505;2074.884;2004.147;2847.268;3033.944;882.182;539.838;2850.046;-3.773;3530.812,1541.113;3586.241;3587.431;600.725;3597.887;3034.999;529.855;2834.496;3605.383;2901.330;292.406;2053.681;1243.501;5.084;3562.609;3182.550;315.612;2353.576;2138.285;1506.338;1687.720;1821.904;3309.082;14.694;2372.599;2163.954;136.838;298.442;2491.614;3076.857;-1.366;1432.575;3592.514;1920.612;523.631;1166.236;-8.288;229.851;2192.167;2594.739;1901.115;944.032;3281.186;3598.339;2099.245;2562.186;2871.648;1427.449;623.979;1040.979;823.817;1159.242;1.019;1220.453;2400.850;1447.387;1979.059;2644.595;3319.290;829.462;727.058;1717.534;2679.276;335.908;406.657;1024.876;697.924;1789.665;2644.344;1357.727;3586.863;3014.442;2448.149;1083.695;0.518;2973.020;2487.402;3.617;2788.543;3320.035;2107.716;2700.276;3200.572;3596.491;1544.848;19.582;1045.768;221.243;1334.537;1666.995;3236.472;3238.786;803.435;3604.571;233.039;1770.743;758.384;538.868;44.657;781.402
341,614.9367241859436,340,-565.4276330381482,565.4276330381482,0.26812517717485745,3591.303;3601.443;3283.958;2133.042;455.640;-4.420;1093.306;955.812;1596.900;1600.585;2222.662;2036.987;3028.671;3184.452;2473.114;1462.378;836.168;3601.398;825.851;481.122;2.471;3597.385;5.026;1013.471;-5.884;27.544;1529.899;3602.930;1176.310;3594.254;185.314;1100.554;841.166;3174.006;3599.029;664.308;1623.228;433.257;3044.810;2275.431;-0.010;2685.223;3124.073;2.041;1418.899;3081.554;3594.743;2437.590;25.999;1878.970;8.980;2561.249;572.739;-6.674;1858.609;6.226;2597.832;3606.998;3602.704;967.294;2763.322;2255.403;1720.336;1439.832;-0.640;-5.705;1407.408;1578.586;1.008;1752.568;1970.737;2782.685;578.115;1243.326;3598.492;2148.048;2695.712;2362.617;2994.423;2606.613;3607.049;418.296;866.286;1264.032;1671.565;2780.253;3585.042;1990.207;3597.941;2819.905;452.988;2031.738;1982.229;2922.822;3077.496;924.003;554.326;2920.552;11.093;3596.481,1486.735;3591.878;3593.207;586.969;3606.837;3063.818;509.979;2866.832;3602.393;2905.707;329.236;2081.786;1312.262;0.933;3589.551;3231.483;337.087;2352.229;2158.028;1461.393;1688.594;1752.982;3320.995;6.704;2382.073;2135.873;147.388;270.440;2482.241;3077.800;76.232;1409.964;3578.761;1951.967;532.890;1203.891;-6.085;196.662;2168.783;2597.416;1914.973;959.984;3277.767;3600.221;2094.863;2574.893;2880.728;1377.919;615.984;1057.281;843.028;1146.225;13.691;1211.118;2371.758;1455.046;2024.608;2642.491;3302.754;752.677;746.057;1710.137;2653.844;330.355;430.305;1020.423;710.123;1764.688;2689.293;1364.496;3593.481;3024.445;2456.202;1146.580;-0.271;2970.187;2472.777;24.744;2794.719;3319.461;2082.351;2698.587;3204.111;3594.884;1542.576;27.374;1010.712;151.671;1279.390;1651.504;3236.147;3262.792;847.708;3592.094;232.146;1766.314;768.985;542.525;-4.814;752.476
361,651.2281198501587,360,-565.5855941385198,565.5855941385198,0.2737483218011531,3598.382;3597.118;3262.526;2123.132;433.523;-0.387;1115.935;957.735;1575.096;1590.403;2232.691;2047.170;3099.425;3190.993;2483.602;1430.239;828.146;3597.673;789.521;466.724;1.559;3601.427;7.241;1019.312;3.129;13.525;1530.197;3598.440;1181.111;3606.475;171.793;1116.663;846.671;3133.388;3591.451;655.197;1621.986;400.173;3050.140;2290.004;-2.183;2672.088;3195.458;0.196;1406.404;3090.134;3580.673;2428.072;10.465;1889.539;-4.557;2563.845;559.054;-6.980;1841.984;6.731;2600.645;3595.883;3591.572;969.014;2775.838;2235.100;1707.400;1429.877;8.362;22.726;1408.204;1587.568;4.271;1744.347;2001.858;2783.879;567.149;1210.250;3605.086;2140.636;2646.791;2377.918;2925.905;2609.768;3606.202;435.489;863.177;1230.630;1702.780;2800.074;3586.814;1996.585;3597.930;2891.013;420.675;2017.488;1990.696;2919.331;3069.624;923.019;534.151;2910.001;4.984;3600.800,1483.938;3609.470;3598.523;586.782;3556.365;3054.630;546.516;2853.207;3604.800;2912.219;352.891;2070.323;1325.616;-3.928;3602.789;3255.396;338.858;2296.359;2185.783;1491.823;1666.050;1757.480;3349.855;1.816;2388.268;2111.515;169.991;274.597;2493.238;3086.585;99.915;1431.304;3598.538;1934.508;485.465;1213.949;7.394;208.588;2213.970;2657.469;1926.590;942.732;3253.220;3602.740;2090.772;2551.609;2864.177;1404.450;629.453;1059.420;875.032;1145.789;-1.302;1240.841;2341.265;1425.584;1973.301;2602.055;3297.139;816.495;743.674;1742.764;2615.778;323.335;405.653;1063.537;709.705;1804.638;2692.069;1328.445;3573.776;3052.349;2431.515;1123.848;20.715;2973.213;2424.605;21.058;2774.474;3366.569;2030.117;2723.627;3162.094;3579.775;1587.426;-7.068;992.181;90.176;1228.370;1672.131;3235.891;3222.410;852.971;3563.159;239.646;1789.955;735.961;537.460;0.550;791.623
381,687.362800359726,380,-566.1904049643794,566.1904049643794,0.23531625479846613,3590.534;3591.103;3228.379;2120.544;398.095;-3.949;1059.421;977.339;1590.109;1607.672;2228.526;2047.505;3150.789;3157.901;2499.722;1418.866;806.086;3600.395;704.239;506.911;-1.099;3597.686;-7.487;1007.379;-2.301;-1.967;1542.859;3600.415;1140.939;3591.506;168.108;1098.385;803.195;3161.797;3599.734;681.958;1569.890;416.963;3102.835;2257.552;3.677;2685.846;3190.556;-2.107;1411.127;3055.572;3603.507;2443.265;3.695;1887.870;5.940;2578.579;543.846;-4.434;1845.231;2.260;2638.418;3596.705;3596.160;908.479;2801.249;2210.118;1708.577;1506.804;4.435;7.027;1386.146;1610.218;8.559;1766.283;2011.807;2780.332;569.600;1251.172;3604.876;2128.584;2628.783;2356.975;2907.018;2593.934;3599.356;429.182;894.492;1250.494;1677.184;2763.920;3585.571;2000.810;3604.878;2851.201;404.077;2079.693;1980.461;2936.758;3129.985;936.994;522.792;2901.141;-6.634;3604.776,1504.042;3606.819;3593.019;541.876;3587.967;3044.943;512.600;2862.111;3596.965;2915.173;360.064;2076.076;1256.369;2.183;3597.431;3236.210;345.351;2311.283;2168.622;1516.982;1673.844;1751.508;3334.833;4.261;2387.931;2126.066;175.654;267.341;2517.344;3109.188;86.649;1459.277;3575.815;1877.459;515.152;1206.450;2.057;235.481;2247.660;2661.901;1897.221;928.920;3235.864;3585.536;2096.524;2514.358;2875.196;1409.457;656.794;1069.811;853.192;1163.658;4.205;1227.456;2360.326;1446.216;2019.987;2591.667;3335.245;873.106;738.039;1803.096;2612.397;369.333;382.155;1058.054;720.631;1804.108;2660.887;1324.498;3596.407;3033.578;2453.901;1077.406;19.991;3007.276;2392.072;59.602;2776.842;3389.702;2057.840;2751.321;3156.093;3572.119;1526.716;7.277;981.283;30.855;1261.926;1685.153;3295.555;3231.896;833.944;3578.720;200.970;1775.210;693.043;511.810;16.672;759.856
401,723.6417863368988,400,-566.3936038785188,566.3936038785188,0.21383939877985997,3581.852;3597.581;3243.094;2100.437;394.732;28.428;1102.098;982.471;1539.513;1593.615;2225.716;2071.941;3179.487;3202.136;2484.569;1460.875;760.293;3592.522;695.257;513.039;15.125;3607.904;-4.419;1008.393;-5.373;3.250;1540.773;3587.575;1167.255;3586.709;152.052;1075.461;797.768;3170.430;3597.042;672.736;1607.583;435.405;3080.060;2255.044;-2.757;2700.741;3173.521;0.777;1391.305;3018.260;3600.614;2461.694;2.144;1874.476;3.116;2554.380;577.061;5.053;1829.361;12.132;2611.859;3600.338;3600.662;874.443;2791.996;2219.758;1708.117;1482.745;15.049;7.118;1382.565;1597.218;6.079;1790.034;2017.837;2764.457;566.686;1269.428;3598.618;2114.393;2633.395;2360.880;2916.010;2579.987;3597.344;439.128;890.023;1247.947;1718.926;2766.538;3585.008;1974.592;3583.075;2866.097;375.262;2073.206;1985.831;2917.841;3098.291;877.951;516.801;2901.497;1.589;3597.202,1529.613;3604.384;3601.032;557.521;3597.826;3032.668;512.295;2811.402;3604.020;2962.504;318.096;2083.220;1263.989;-1.100;3599.839;3255.734;371.113;2276.232;2157.130;1490.201;1712.808;1784.452;3309.420;2.621;2385.868;2139.223;202.301;248.806;2532.627;3088.759;91.020;1466.026;3584.527;1865.031;526.557;1173.384;-0.465;236.035;2232.536;2651.765;1880.212;934.083;3254.881;3599.187;2101.138;2539.103;2883.878;1407.458;655.003;1065.388;864.415;1172.925;-4.992;1265.420;2382.563;1491.623;1972.053;2598.586;3309.575;857.046;744.792;1782.434;2618.295;419.772;423.471;1055.920;744.331;1790.448;2719.416;1339.747;3596.785;3002.194;2431.791;1077.686;-0.999;2996.940;2412.455;-5.738;2753.868;3343.796;2092.171;2742.833;3225.039;3597.492;1538.231;-0.554;940.841;0.602;1258.554;1670.254;3276.900;3279.424;782.272;3596.505;243.316;1785.018;646.628;528.231;-3.810;735.243
421,759.7422246932983,420,-566.4568959308051,566.4568959308051,0.2620741896576138,3599.498;3598.413;3242.462;2110.200;405.029;21.245;1103.345;1011.728;1518.467;1612.363;2240.096;2028.165;3133.964;3207.655;2474.602;1474.712;751.351;3605.759;717.833;499.708;-2.100;3599.136;-5.489;1033.139;-3.753;1.447;1581.072;3605.156;1159.917;3598.269;157.783;1103.926;780.610;3174.446;3600.008;657.376;1572.107;457.282;3090.082;2242.049;9.949;2678.480;3175.460;9.247;1383.132;2995.386;3583.609;2474.209;15.953;1888.118;-3.307;2577.791;591.340;-7.102;1821.552;9.368;2607.983;3601.506;3604.471;888.691;2807.324;2254.618;1720.840;1498.731;1.306;11.367;1380.739;1586.044;14.771;1789.297;1959.473;2798.491;587.428;1239.299;3587.491;2149.562;2661.988;2359.094;2906.618;2578.822;3599.286;452.169;882.586;1235.080;1687.884;2775.386;3583.399;1956.867;3592.667;2895.205;351.331;2061.505;2022.829;2901.126;3052.695;894.273;501.222;2899.234;-0.891;3598.843,1481.658;3604.055;3596.700;550.363;3601.091;3000.193;528.608;2854.162;3603.817;2932.116;298.151;2106.070;1282.569;-4.958;3606.898;3231.250;350.021;2307.298;2175.135;1476.248;1698.300;1804.182;3329.858;-0.394;2366.041;2107.131;186.862;290.784;2521.399;3083.339;89.484;1462.078;3601.757;1889.102;490.309;1167.798;-0.270;213.022;2236.548;2667.973;1935.738;944.925;3263.583;3587.986;2077.342;2536.296;2833.483;1371.275;652.028;1084.055;864.690;1174.655;10.687;1274.434;2405.755;1509.713;2024.461;2639.466;3344.290;856.526;738.697;1749.098;2599.306;425.662;420.005;1082.710;759.433;1786.924;2661.010;1332.011;3604.886;2985.478;2451.969;1101.683;14.982;3006.356;2409.228;-3.570;2761.681;3351.853;2069.481;2761.104;3234.536;3563.387;1548.625;-0.507;906.373;-3.084;1241.963;1649.860;3224.500;3298.489;795.975;3595.672;241.994;1800.521;672.897;555.062;1.753;711.604
441,795.766524553299,440,-566.6828675389257,566.6828675389257,0.12488892251443102,3580.981;3602.245;3301.158;2121.598;433.927;-0.789;1078.156;1014.694;1574.235;1588.471;2242.915;2028.769;3145.751;3204.530;2460.491;1465.642;739.711;3597.283;724.758;487.578;4.049;3597.999;-1.138;1055.102;2.654;7.736;1519.932;3602.454;1162.695;3599.783;169.824;1104.970;800.950;3175.150;3585.999;672.192;1603.175;456.902;3106.613;2274.019;13.983;2687.222;3156.832;7.212;1375.511;3009.902;3591.725;2440.202;12.949;1906.609;3.333;2572.291;586.033;6.022;1827.861;2.345;2610.314;3589.887;3589.874;892.866;2805.132;2243.506;1704.263;1511.512;4.789;4.863;1411.121;1563.697;1.262;1784.716;1927.598;2776.357;588.602;1275.091;3604.369;2133.052;2638.573;2377.922;2902.292;2589.146;3599.044;452.292;889.493;1187.615;1671.332;2760.893;3593.316;1942.579;3596.911;2918.985;349.401;2044.788;2036.689;2920.126;3074.096;898.034;491.995;2909.277;-2.891;3596.983,1470.545;3586.368;3599.015;522.267;3598.922;2963.655;550.643;2909.404;3600.533;2881.561;308.017;2092.782;1311.112;1.697;3599.903;3239.169;333.430;2307.653;2140.856;1485.008;1709.934;1781.683;3318.884;2.360;2381.804;2140.216;167.964;254.064;2499.802;3111.863;79.110;1418.742;3596.994;1900.449;487.848;1192.463;-4.361;211.063;2272.571;2700.000;1929.295;965.458;3249.234;3600.886;2093.948;2523.889;2852.591;1395.360;660.241;1090.080;861.500;1153.278;1.083;1271.940;2392.761;1527.927;2025.404;2642.769;3329.447;892.542;742.716;1725.840;2633.829;418.982;402.183;1066.039;790.785;1791.814;2648.951;1317.072;3586.217;3004.884;2404.575;1090.361;-0.831;2988.106;2379.371;17.445;2754.421;3351.518;2063.178;2794.177;3197.330;3571.271;1561.224;2.266;949.181;-4.190;1212.965;1628.793;3209.167;3308.421;825.142;3595.845;255.265;1817.879;682.849;528.689;5.796;724.242
