eval,time_s,iter,obj,aep,rms_viol,x,y
51,90.54844522476196,50,-539.2111342928126,539.2111342928126,0.28857174475786884,1877.131;-0.592;2124.100;1516.981;1362.436;1095.430;383.894;2436.035;975.503;956.480;2244.208;1821.353;235.888;2166.965;524.772;2922.127;3138.773;1694.018;3126.915;23.008;1699.356;13.426;1536.135;374.794;484.796;2239.694;889.528;-10.692;879.203;1316.954;1686.551;711.764;2661.026;1954.175;1939.996;1378.460;3183.986;2098.951;636.171;2850.880;3527.420;1960.735;3594.207;1122.811;2098.888;1646.813;1636.941;2896.896;1975.896;3593.157;2237.906;227.988;1231.861;3271.058;1544.242;0.536;757.671;92.145;3605.545;3588.015;2912.564;2491.733;2752.436;320.310;917.748;1580.879;1263.294;-0.186;3584.100;1521.085;1799.678;775.119;1124.728;1400.690;3147.489;2559.005;1139.144;-5.217;2887.883;489.809;2256.986;30.108;2462.120;1157.232;1792.514;1366.998;1146.890;2110.455;3600.970;312.213;1125.492;10.064;2646.273;2651.202;852.407;1404.847;2686.858;2318.397;555.565;3096.021,2850.993;611.784;3155.580;2525.971;2887.670;1954.435;821.583;3402.999;2182.020;1334.595;617.786;3429.783;1315.943;2182.719;2301.495;2995.705;2324.614;685.631;1858.266;1987.274;2106.955;2763.978;986.166;592.081;375.517;943.790;-7.394;2344.043;1185.205;532.599;113.544;1000.913;347.567;1155.170;1635.623;2070.430;3163.515;3582.675;269.823;804.621;2054.171;327.103;3407.821;745.789;2590.896;2287.505;3006.977;39.898;858.719;2783.373;84.172;168.948;1117.279;1999.139;24.093;8.121;130.459;1504.356;2420.092;478.101;3391.406;1625.169;2135.554;1030.585;2459.349;3610.201;1711.463;1062.751;1160.684;1303.975;1877.007;1756.770;151.048;345.891;1431.623;2714.651;2742.681;3178.594;1764.831;3588.779;1358.987;1683.050;2883.118;3362.221;1523.182;3181.366;1406.075;2343.653;2.365;1.055;3608.924;443.300;2460.052;1053.647;685.458;1546.873;3602.928;1900.016;3129.243;2574.248
56,99.62083435058594,55,-541.44251235455,541.44251235455,0.502884488111041,1890.810;-3.376;2194.044;1528.478;1346.433;1076.780;371.259;2465.598;962.584;927.337;2303.762;1802.467;226.787;2208.932;510.231;2959.795;3149.953;1723.394;3109.369;3.491;1682.257;3.180;1552.682;357.301;493.883;2306.696;888.189;6.574;869.100;1298.166;1737.246;680.987;2716.145;1944.442;1964.752;1402.547;3231.107;2092.005;659.714;2868.770;3593.667;1928.136;3600.836;1172.009;2084.308;1633.726;1638.023;2889.966;1945.224;3603.472;2267.686;197.841;1261.768;3318.122;1560.191;-7.570;745.149;97.962;3586.049;3592.997;2895.612;2521.094;2795.042;327.241;868.683;1532.575;1265.748;-2.680;3592.931;1551.917;1805.306;753.656;1150.581;1372.967;3115.563;2548.501;1132.089;1.132;2953.002;525.966;2264.373;17.318;2452.050;1108.869;1805.604;1355.955;1143.219;2099.218;3593.970;312.613;1104.362;-0.235;2626.522;2720.880;789.865;1382.412;2680.825;2328.781;540.909;3132.454,2842.312;669.712;3156.650;2540.612;2875.655;1908.878;827.608;3401.928;2175.467;1324.354;626.145;3469.854;1278.998;2183.188;2293.456;2993.205;2325.996;621.436;1845.667;2018.572;2115.413;2717.111;979.025;620.614;425.279;956.888;-32.329;2360.165;1171.456;523.900;147.789;1021.040;351.916;1190.173;1650.663;2056.930;3200.782;3593.724;274.710;783.700;2089.925;267.960;3467.130;756.720;2607.708;2283.773;3075.636;38.355;819.747;2842.820;94.747;172.824;1117.185;1950.863;-6.170;-2.194;106.267;1501.084;2408.160;495.542;3360.354;1590.642;2187.244;1082.429;2483.329;3601.820;1729.552;1027.189;1161.761;1316.931;1861.711;1771.806;173.504;329.807;1397.813;2676.106;2703.972;3185.086;1734.556;3593.512;1352.290;1700.669;2902.781;3343.365;1497.321;3192.246;1410.789;2371.629;-9.839;21.190;3597.976;400.135;2465.456;1081.408;674.549;1558.654;3600.491;1887.872;3096.142;2561.198
61,108.8271496295929,60,-541.4512412911865,541.4512412911865,0.43193248752404856,1859.957;-0.329;2188.649;1590.132;1374.838;1091.581;368.317;2435.287;931.404;972.667;2324.673;1821.470;286.829;2225.038;533.498;2965.279;3148.840;1693.508;3149.412;15.881;1661.114;-5.611;1595.169;355.782;486.709;2293.489;872.585;9.100;813.176;1329.889;1773.196;672.135;2745.803;1959.332;1971.099;1403.848;3247.729;2165.337;659.708;2859.194;3592.806;1949.981;3588.067;1162.967;2091.372;1639.499;1589.099;2846.110;1964.949;3595.522;2306.817;189.659;1283.513;3325.186;1575.358;-13.253;757.694;25.587;3600.399;3607.783;2953.651;2539.334;2772.282;291.926;815.170;1538.865;1244.181;16.576;3597.031;1579.063;1792.984;727.307;1181.357;1337.407;3114.946;2578.711;1141.703;8.973;2946.631;460.905;2296.786;37.191;2464.633;1092.571;1778.516;1379.692;1107.456;2083.295;3594.474;307.234;1103.457;4.297;2603.863;2736.584;807.419;1377.149;2703.938;2306.504;560.453;3122.141,2826.351;644.756;3163.289;2549.662;2886.141;1915.212;834.089;3368.260;2195.985;1302.787;587.456;3459.842;1301.114;2162.167;2267.971;2970.399;2324.435;640.021;1785.879;2058.813;2108.187;2723.439;1020.553;631.854;446.364;965.847;-21.861;2377.543;1166.299;543.417;111.388;993.139;384.516;1136.380;1623.343;2098.160;3174.536;3598.019;281.173;716.768;2146.936;297.375;3515.094;748.525;2620.819;2292.326;3066.065;-10.214;796.905;2891.219;43.953;187.313;1065.317;1949.555;-3.463;11.444;133.204;1508.961;2432.348;498.106;3411.571;1602.668;2205.268;1029.458;2487.939;3595.524;1721.662;1047.226;1172.309;1337.409;1832.436;1781.945;139.718;306.849;1333.408;2673.207;2682.177;3164.717;1728.467;3595.375;1390.933;1741.039;2920.941;3328.129;1503.451;3259.765;1452.254;2398.554;-3.035;-8.223;3597.152;385.953;2467.257;1041.557;671.119;1576.294;3601.771;1875.486;3143.719;2549.404
66,117.90027070045471,65,-540.6831912147062,540.6831912147062,0.35840956283778697,1901.409;-12.962;2133.745;1572.985;1390.950;1046.795;364.639;2461.210;957.540;977.021;2353.894;1831.961;322.797;2236.903;478.534;2987.088;3204.720;1683.169;3144.778;0.984;1654.532;4.205;1588.025;347.017;499.994;2292.912;903.209;24.227;827.199;1361.294;1738.062;613.470;2739.207;1987.912;1983.099;1376.152;3274.123;2207.331;623.753;2863.301;3610.892;1991.140;3601.282;1151.108;2100.030;1669.511;1592.674;2838.686;1982.159;3595.982;2333.001;158.591;1305.706;3322.608;1597.991;-14.200;762.249;-0.619;3593.501;3592.765;3016.356;2554.219;2776.473;291.009;771.912;1540.906;1238.478;2.545;3602.863;1590.410;1821.234;712.463;1165.960;1346.851;3100.064;2584.318;1070.678;-0.112;2961.899;446.195;2321.798;21.012;2467.798;1067.930;1776.350;1409.203;1099.244;2072.711;3582.593;296.861;1093.237;-2.266;2566.744;2771.677;798.676;1360.794;2732.632;2321.833;571.515;3121.645,2820.249;627.405;3142.549;2596.093;2875.159;1954.075;865.909;3347.422;2258.731;1280.925;573.356;3476.157;1324.988;2197.380;2307.558;3035.043;2328.922;646.110;1789.965;2028.654;2123.952;2755.950;1013.867;612.658;432.357;987.855;10.653;2353.040;1143.117;554.725;138.005;1011.335;383.885;1128.261;1616.510;2069.883;3214.705;3596.782;273.832;669.790;2101.307;234.724;3533.266;721.705;2630.832;2305.229;3052.179;-1.572;792.477;2912.795;94.491;161.548;1096.422;1965.641;-6.983;-7.894;106.482;1445.619;2412.008;539.381;3461.388;1599.200;2234.492;1096.104;2442.710;3599.837;1776.418;1044.928;1127.027;1331.073;1860.314;1736.292;157.107;306.187;1313.518;2700.047;2692.365;3228.599;1708.951;3582.079;1411.642;1808.040;2965.860;3270.679;1510.289;3270.738;1437.625;2354.419;4.977;35.515;3575.765;378.747;2425.918;1024.390;638.509;1580.479;3605.611;1822.075;3172.069;2595.400
71,127.11062502861023,70,-542.5667307795356,542.5667307795356,0.47898655410872876,1901.510;-3.041;2062.164;1589.929;1411.125;1026.925;318.536;2461.011;929.351;972.867;2360.898;1843.983;357.631;2244.087;464.810;3046.527;3193.343;1694.030;3183.276;-11.281;1693.991;-1.012;1615.621;347.249;512.579;2346.831;894.946;2.391;821.296;1385.796;1713.412;626.608;2749.248;1979.779;1972.059;1330.444;3281.079;2267.032;640.655;2890.400;3598.812;2002.757;3608.681;1133.873;2086.379;1665.547;1564.574;2867.866;2005.582;3595.138;2373.131;175.018;1328.516;3320.760;1620.051;-19.478;778.063;5.557;3599.554;3613.420;3042.821;2545.634;2784.762;271.309;745.327;1546.640;1232.780;-10.468;3595.890;1612.817;1829.505;697.717;1171.203;1382.305;3153.365;2552.492;1081.797;2.754;2910.180;436.414;2355.378;11.002;2501.574;1080.797;1731.033;1402.637;1072.924;2087.022;3601.141;292.876;1083.497;-0.544;2594.985;2769.003;774.416;1358.658;2740.357;2335.925;572.956;3153.002,2864.593;635.633;3167.385;2595.943;2843.244;1968.028;824.654;3296.922;2247.916;1271.437;585.348;3497.013;1328.280;2156.934;2348.244;3082.081;2382.653;633.391;1746.789;2029.243;2106.459;2749.921;1000.380;661.849;425.795;963.697;-3.146;2355.870;1090.430;594.138;170.962;968.355;370.811;1117.787;1595.443;2073.627;3229.259;3597.819;278.143;692.273;2071.978;219.071;3566.619;665.631;2628.741;2313.677;3084.082;6.664;774.582;2851.378;76.893;151.850;1111.262;1958.018;-12.372;23.738;111.237;1487.083;2435.641;574.843;3473.481;1594.843;2186.670;1101.608;2468.579;3593.709;1779.798;1064.177;1120.284;1310.978;1874.530;1729.170;153.983;282.908;1315.710;2730.686;2639.700;3234.842;1730.985;3589.302;1402.041;1813.987;2966.320;3256.742;1548.619;3310.586;1454.963;2367.555;-0.824;-10.324;3588.988;379.054;2426.451;1048.670;656.770;1550.034;3602.198;1828.608;3205.210;2647.775
76,136.11400389671326,75,-543.6643131109151,543.6643131109151,0.3432900117703244,1939.896;1.144;2046.215;1567.172;1411.808;1004.064;349.650;2458.940;896.394;1031.727;2366.860;1899.561;346.080;2283.734;439.035;3083.219;3199.843;1749.514;3191.025;3.770;1721.312;15.147;1662.463;331.448;532.049;2366.062;912.656;2.502;784.304;1416.415;1691.836;642.763;2710.395;1955.270;1945.714;1358.241;3278.877;2338.076;656.610;2927.005;3598.853;2069.304;3592.035;1085.297;2015.607;1639.856;1558.831;2911.385;2037.891;3601.801;2376.205;194.673;1330.453;3350.567;1653.238;-3.319;772.042;6.094;3596.418;3606.066;3086.595;2573.325;2744.051;263.557;743.956;1555.147;1258.748;0.319;3598.604;1607.497;1800.921;689.300;1149.221;1387.968;3150.201;2575.968;1055.852;43.373;2935.944;377.847;2315.594;3.359;2490.188;1020.062;1748.329;1394.433;1050.905;2150.193;3584.951;259.455;1028.662;-14.039;2590.356;2737.498;802.271;1341.120;2753.726;2360.014;584.016;3114.182,2895.512;640.016;3221.137;2548.580;2839.200;2009.785;830.580;3243.429;2220.066;1223.083;572.283;3569.074;1388.268;2125.887;2338.898;3029.848;2389.365;631.001;1728.449;2082.427;2149.277;2797.302;979.586;632.018;480.200;938.828;-2.694;2423.771;1124.339;597.705;228.511;958.878;382.434;1158.200;1619.801;2019.129;3259.663;3589.664;239.765;650.456;2099.719;217.643;3608.431;672.135;2688.599;2330.281;3127.536;5.409;785.931;2865.952;20.393;222.492;1072.487;1957.272;-10.169;-10.772;100.552;1484.392;2436.024;545.098;3534.069;1526.620;2183.496;1086.642;2477.674;3542.556;1829.149;1046.613;1138.001;1321.628;1877.072;1742.595;127.431;224.008;1277.933;2772.835;2659.603;3215.477;1692.039;3605.440;1394.616;1797.325;2956.653;3270.284;1516.940;3275.950;1451.140;2373.855;7.849;7.386;3604.416;328.222;2455.554;1048.824;607.709;1579.567;3600.304;1781.125;3193.825;2643.263
81,145.33689880371094,80,-544.5944398664525,544.5944398664525,0.2893449376972829,1979.694;14.627;2029.968;1540.083;1442.842;980.542;379.142;2419.725;857.917;1041.935;2385.453;1921.815;334.017;2244.187;417.432;3042.673;3234.194;1770.073;3174.834;0.176;1736.835;20.403;1705.166;327.346;534.797;2398.294;891.210;9.481;794.519;1397.441;1702.068;638.449;2723.517;1949.341;1932.479;1326.605;3289.087;2382.340;657.960;2957.747;3593.823;2078.966;3597.884;1089.229;2028.437;1695.652;1570.976;2916.757;2072.855;3603.265;2332.081;209.587;1318.078;3395.310;1655.639;0.552;775.220;0.623;3612.174;3588.586;3136.164;2583.627;2751.850;231.398;756.068;1536.634;1322.646;-6.412;3594.481;1572.508;1816.829;656.323;1167.017;1355.502;3119.827;2610.596;1021.914;31.032;2911.812;395.393;2312.572;12.244;2460.705;975.467;1808.351;1399.448;1036.066;2116.014;3573.006;267.881;1049.371;1.338;2625.652;2783.508;765.415;1299.340;2791.730;2375.039;548.958;3142.782,2910.377;611.007;3187.764;2580.009;2833.247;1986.009;840.586;3282.894;2181.147;1214.871;595.667;3579.991;1362.223;2159.598;2335.631;3072.589;2359.922;599.734;1734.310;2092.058;2123.860;2826.955;965.564;641.886;452.031;950.411;-4.892;2446.549;1124.372;564.037;257.180;1004.948;330.509;1171.152;1645.028;2068.527;3294.583;3597.677;242.055;643.816;2093.813;248.426;3587.440;700.663;2655.970;2333.659;3142.844;29.815;758.336;2911.300;9.613;209.131;1076.416;1914.185;-9.946;-9.639;105.539;1502.762;2456.048;534.666;3538.244;1527.551;2143.248;1062.765;2515.322;3549.828;1817.464;1044.859;1091.822;1310.904;1907.038;1762.982;145.449;189.322;1285.105;2777.237;2697.944;3170.107;1687.208;3599.730;1379.468;1727.147;2977.744;3255.351;1475.854;3280.568;1433.900;2402.330;15.322;33.938;3602.655;352.128;2461.265;1015.993;623.822;1582.068;3591.673;1796.984;3228.207;2642.914
86,154.3730034828186,85,-544.8865820465217,544.8865820465217,0.26752111953542146,1948.706;-4.117;2029.381;1547.833;1435.642;959.935;433.955;2408.269;857.276;1072.119;2422.001;1927.085;321.330;2259.821;359.332;3031.089;3258.443;1758.118;3231.153;5.843;1757.387;10.653;1706.517;319.326;499.570;2393.743;916.635;-6.058;753.653;1408.458;1740.607;667.117;2674.879;1944.100;1954.981;1322.889;3284.565;2386.707;678.148;2976.710;3611.421;2033.072;3601.349;1061.661;2024.162;1664.917;1531.974;2941.818;2135.275;3595.029;2309.836;199.905;1361.738;3393.806;1667.401;19.073;745.366;-7.602;3594.561;3603.299;3155.014;2583.604;2741.724;198.493;752.007;1576.843;1326.232;-6.854;3586.469;1591.282;1838.764;662.743;1123.979;1389.902;3102.548;2587.570;1005.104;-5.733;2969.900;378.874;2349.253;16.664;2502.439;974.337;1763.455;1381.386;1021.964;2155.698;3601.181;297.863;1028.277;-4.325;2645.132;2815.767;748.474;1298.381;2772.736;2370.330;535.138;3155.708,2966.403;572.314;3199.842;2546.275;2810.551;1953.495;823.058;3297.526;2245.444;1233.459;580.237;3592.672;1365.949;2141.453;2293.550;3087.737;2357.611;604.280;1733.727;2038.901;2122.019;2843.346;922.016;663.525;476.834;963.099;-1.452;2466.366;1172.480;542.163;253.633;1031.948;281.246;1161.062;1660.642;2086.077;3320.325;3597.923;281.439;615.467;2089.431;299.539;3598.821;713.575;2615.128;2357.744;3140.171;11.534;750.664;2946.269;-2.138;207.836;1081.526;1909.270;3.468;7.869;90.729;1523.481;2456.497;559.158;3523.816;1563.961;2182.503;1082.588;2510.342;3583.441;1779.990;1011.052;1074.347;1301.934;1938.075;1739.157;149.471;152.377;1313.002;2747.307;2750.780;3182.820;1651.671;3592.582;1340.733;1747.205;2984.582;3278.846;1504.817;3281.055;1395.355;2420.333;9.889;23.550;3594.014;334.562;2496.129;962.867;635.991;1618.729;3600.465;1792.058;3225.658;2657.860
91,163.54404735565186,90,-545.8217469166781,545.8217469166781,0.2501542266487512,1943.445;1.302;2024.989;1546.044;1459.045;961.391;418.808;2422.078;828.520;1107.988;2467.783;1931.890;288.128;2235.898;352.685;3017.766;3249.861;1795.662;3233.204;1.183;1721.841;6.440;1684.849;357.304;505.210;2426.356;929.315;8.332;750.125;1361.422;1743.832;674.517;2645.250;1977.373;1978.182;1305.449;3275.410;2354.445;642.690;2978.164;3596.367;2066.279;3592.360;1095.936;2053.811;1661.508;1528.859;2968.745;2161.930;3595.787;2316.527;213.281;1334.217;3419.326;1632.341;3.924;740.426;-9.852;3576.572;3596.808;3163.370;2558.529;2784.914;213.335;722.050;1619.925;1363.754;1.202;3601.544;1535.565;1858.653;633.715;1128.845;1421.010;3144.270;2585.332;971.241;5.313;2956.329;334.678;2346.261;21.783;2501.544;931.530;1753.295;1345.710;957.289;2129.509;3594.579;293.703;1040.530;0.319;2675.206;2838.060;768.489;1309.736;2806.099;2407.101;592.247;3174.484,2938.848;587.506;3191.437;2566.282;2822.906;1923.500;876.178;3305.840;2243.615;1270.300;540.311;3562.325;1325.607;2107.435;2314.638;3117.806;2352.453;639.105;1759.237;2049.872;2156.381;2862.549;881.209;708.536;447.966;1005.815;27.049;2496.266;1202.409;523.132;249.135;992.420;247.952;1208.815;1666.585;2070.518;3295.338;3589.766;248.641;646.144;2042.010;318.477;3610.183;711.740;2653.515;2343.582;3086.072;11.510;765.365;2957.067;-8.940;193.489;1086.269;1905.136;5.107;32.444;76.649;1548.248;2437.771;498.116;3531.837;1521.926;2215.290;1079.590;2546.959;3592.943;1803.506;987.719;1039.509;1273.305;1942.369;1800.296;105.235;163.681;1267.823;2760.121;2728.201;3158.469;1664.682;3599.275;1358.505;1741.925;3028.982;3295.578;1468.576;3326.827;1402.785;2413.788;9.675;-5.739;3577.001;354.015;2503.326;912.121;610.275;1594.015;3596.389;1801.125;3231.573;2672.247
96,172.81214880943298,95,-548.1175069243918,548.1175069243918,0.2661774459291458,1984.077;-1.096;1962.861;1560.319;1513.931;962.142;414.139;2439.814;838.984;1080.208;2529.986;1959.708;233.443;2294.705;394.646;3009.644;3249.197;1794.724;3225.692;0.595;1713.833;4.154;1734.094;351.299;480.073;2396.131;935.586;4.918;720.455;1374.030;1691.113;717.457;2661.516;1933.785;1950.088;1294.939;3283.193;2337.866;652.257;3035.907;3605.023;2129.420;3597.481;1087.770;2087.937;1636.420;1510.730;2959.186;2132.734;3605.844;2299.998;212.837;1317.477;3447.083;1694.126;-5.358;716.876;5.804;3613.005;3602.394;3184.122;2594.100;2770.263;251.005;655.501;1591.185;1354.815;-1.580;3594.511;1544.164;1844.652;625.960;1121.372;1403.863;3130.823;2586.307;952.652;-2.498;2937.533;345.814;2335.019;6.924;2527.750;991.640;1760.644;1319.396;967.243;2160.451;3590.678;284.333;984.519;10.630;2703.980;2787.269;768.821;1351.383;2814.131;2396.913;574.891;3193.663,2934.243;578.779;3228.940;2595.970;2795.098;1902.123;888.906;3366.309;2258.660;1269.288;505.057;3548.464;1354.020;2105.820;2335.831;3138.213;2352.192;630.619;1763.103;2078.972;2166.693;2847.572;866.612;701.438;445.262;1021.109;-1.741;2472.633;1227.736;516.067;270.259;971.339;253.101;1221.570;1664.594;2111.895;3280.035;3596.507;234.018;655.333;2032.168;319.584;3572.948;716.748;2606.000;2318.303;3072.378;5.729;718.375;2970.732;3.868;179.645;1044.212;1886.184;-9.049;19.268;42.099;1562.729;2471.267;494.724;3566.563;1485.028;2207.663;1081.930;2589.682;3584.600;1814.335;1007.373;1074.884;1282.739;1955.113;1793.651;109.902;187.299;1247.046;2760.222;2763.549;3194.459;1653.020;3593.271;1335.953;1760.409;3015.120;3263.670;1476.240;3333.950;1444.972;2415.286;8.781;0.086;3599.335;373.421;2532.503;905.717;610.012;1566.101;3598.467;1833.734;3199.387;2667.703
101,181.8023600578308,100,-548.4546943752091,548.4546943752091,0.4856799391124456,1957.034;7.963;1995.423;1528.614;1468.623;988.216;374.518;2454.406;839.732;1079.714;2544.902;1990.329;257.639;2316.000;352.200;3000.895;3262.372;1766.846;3223.542;10.855;1728.112;6.212;1762.206;385.850;530.799;2358.735;946.141;4.573;755.302;1384.761;1708.911;738.793;2672.741;1914.159;1984.617;1277.861;3309.146;2300.397;681.302;3069.376;3610.588;2118.105;3602.405;1062.632;2072.823;1636.256;1516.285;2976.081;2124.184;3598.197;2281.734;154.328;1284.384;3439.037;1701.927;-6.023;666.306;-18.900;3594.205;3598.968;3205.920;2611.241;2785.399;239.672;661.124;1580.713;1404.583;-4.290;3589.775;1525.812;1835.042;591.389;1114.811;1386.702;3143.903;2619.888;900.476;8.767;2985.879;361.395;2359.903;23.378;2495.134;968.353;1769.405;1265.521;964.309;2195.956;3580.651;290.792;1005.142;18.845;2722.132;2822.947;727.215;1354.527;2763.122;2430.146;551.483;3228.425,2910.333;606.181;3237.496;2611.936;2823.711;1860.002;890.256;3355.744;2259.341;1245.873;546.213;3548.908;1327.575;2079.786;2348.329;3101.479;2325.316;638.095;1748.925;2072.931;2185.679;2857.805;878.210;659.572;453.314;1003.948;-7.030;2506.301;1203.135;559.893;233.300;940.372;268.037;1212.166;1641.187;2087.879;3319.498;3592.453;244.631;643.957;2033.028;315.809;3593.298;705.883;2640.240;2349.819;3111.568;-4.357;695.207;2976.126;-6.230;158.291;1042.956;1897.032;-8.227;-16.626;31.861;1590.981;2460.760;459.303;3555.301;1516.508;2206.703;1096.262;2571.230;3611.895;1873.531;1066.306;1054.847;1292.984;1957.849;1801.397;135.144;180.140;1231.019;2776.011;2737.007;3202.814;1604.995;3586.737;1309.008;1776.455;3015.640;3262.826;1476.338;3330.504;1472.131;2428.217;23.984;-3.078;3600.660;392.790;2540.848;945.027;651.888;1546.260;3607.665;1872.182;3229.668;2658.771
121,218.45436811447144,120,-551.5337872595035,551.5337872595035,0.16423977037413462,2025.345;3.967;1966.057;1515.344;1470.507;856.394;364.321;2462.767;774.356;1079.213;2623.830;1909.671;105.754;2337.801;321.978;3067.882;3310.746;1747.542;3219.558;-1.341;1721.246;10.589;1816.443;404.237;482.057;2437.228;906.977;-3.534;685.966;1279.527;1704.155;773.933;2703.917;1891.802;2032.274;1275.067;3276.078;2390.769;685.184;3192.390;3599.445;2171.235;3596.184;1136.130;2099.331;1649.274;1396.478;2970.667;2109.572;3576.989;2308.324;14.463;1365.710;3403.310;1785.689;49.749;643.802;47.267;3579.740;3573.293;3237.749;2626.406;2809.371;208.524;686.204;1583.968;1305.979;6.655;3599.005;1471.742;1796.782;568.157;1169.129;1352.336;3138.611;2617.740;925.642;4.357;3030.623;315.479;2363.692;9.944;2565.413;902.050;1813.723;1256.265;889.190;2181.514;3600.447;308.003;955.738;5.625;2681.746;2873.427;776.888;1406.421;2851.084;2424.465;435.511;3276.081,2941.405;636.883;3234.218;2648.118;2842.806;1903.800;879.704;3364.273;2273.897;1290.141;561.004;3558.259;1361.520;2086.485;2328.010;3113.484;2292.471;617.629;1770.600;2133.596;2164.344;2850.390;889.535;665.200;431.513;994.494;2.241;2605.437;1198.112;526.338;230.625;888.580;254.801;1192.976;1632.449;2107.990;3321.055;3595.962;261.150;631.219;2025.863;268.053;3554.682;827.850;2640.087;2356.959;3105.667;-7.326;656.321;3049.214;0.658;193.441;1015.363;1888.450;7.327;14.227;2.071;1620.531;2478.666;404.494;3604.967;1451.183;2233.742;1169.725;2570.673;3604.216;1838.560;973.605;1102.751;1311.317;1952.677;1722.635;145.834;110.742;1206.396;2820.988;2753.400;3300.169;1627.069;3599.949;1297.675;1854.952;3029.129;3208.309;1493.564;3399.372;1488.706;2452.790;-0.189;-3.630;3593.666;444.441;2542.216;869.031;599.764;1568.550;3603.523;1829.149;3240.354;2721.323
141,254.91364407539368,140,-553.3429647292744,553.3429647292744,0.2202255687616495,1988.059;3.550;1935.906;1530.574;1429.674;803.710;311.425;2474.343;818.220;1013.821;2623.492;1931.839;19.616;2378.091;292.762;3135.945;3338.460;1806.955;3236.425;5.649;1734.685;9.993;1838.680;407.880;552.057;2475.412;909.336;-7.265;676.661;1275.447;1763.806;763.429;2823.729;1866.122;2039.199;1165.789;3372.412;2413.852;694.266;3147.082;3600.242;2248.681;3605.285;1130.189;2119.396;1637.375;1359.476;3028.952;2175.073;3593.858;2279.309;5.408;1341.202;3431.314;1761.685;-0.643;665.136;36.362;3597.010;3597.478;3214.613;2636.904;2826.084;208.831;654.412;1634.007;1267.625;1.598;3601.624;1578.355;1836.091;520.464;1189.184;1402.760;3199.120;2666.579;848.750;7.886;2971.480;288.526;2357.541;19.284;2581.827;873.556;1811.440;1277.857;956.301;2265.866;3582.343;333.315;878.435;3.129;2757.023;2937.803;768.164;1366.437;2827.458;2447.637;400.411;3318.772,2918.860;590.022;3256.154;2592.302;2875.709;1920.712;929.522;3355.129;2351.242;1256.346;567.777;3579.976;1354.292;2100.226;2311.046;3076.591;2308.051;638.275;1762.699;2194.896;2160.854;2883.158;936.880;622.535;478.856;926.143;13.375;2611.053;1294.118;497.107;268.126;967.769;263.860;1200.870;1668.208;2094.054;3362.893;3600.954;248.129;589.486;1986.848;231.887;3590.344;795.902;2631.938;2392.246;3188.937;-9.049;606.664;3044.712;9.678;210.850;986.200;1876.592;38.416;11.412;-3.137;1636.797;2511.743;428.932;3605.112;1448.219;2307.753;1169.137;2616.496;3560.652;1885.292;958.826;1082.015;1236.700;1968.286;1591.982;31.348;57.893;1225.446;2833.532;2799.468;3292.739;1685.995;3605.954;1318.696;1954.351;3032.812;3237.171;1524.726;3546.205;1557.756;2371.720;3.705;-2.627;3560.554;417.619;2579.233;915.453;584.316;1547.142;3598.028;1763.033;3280.744;2778.202
161,291.3512237071991,160,-554.9888491554696,554.9888491554696,0.32382889796536773,1972.416;0.480;1981.579;1526.202;1430.583;757.755;319.701;2491.853;806.447;1045.078;2653.972;1975.903;42.363;2405.083;253.359;3176.007;3308.394;1789.622;3248.507;2.602;1748.157;-4.911;1870.749;424.514;490.691;2494.653;946.682;14.599;588.375;1279.448;1783.951;728.736;2817.058;1905.899;2025.472;1143.901;3414.972;2423.773;730.379;3138.753;3606.930;2237.703;3596.642;1136.041;2097.921;1619.720;1368.233;3064.576;2183.718;3606.349;2299.426;-6.642;1381.869;3435.163;1804.026;10.099;665.400;22.295;3603.635;3596.811;3209.205;2632.919;2806.241;121.192;665.603;1639.702;1215.946;-8.506;3592.463;1560.318;1817.792;458.317;1190.735;1451.038;3207.626;2695.170;891.448;3.238;3036.826;261.961;2416.312;-4.658;2596.893;853.977;1825.200;1289.717;943.968;2287.175;3604.772;350.943;805.603;3.701;2757.377;2986.722;812.356;1372.879;2816.556;2481.311;381.438;3264.573,2974.635;657.855;3245.297;2631.468;2908.736;1944.790;923.491;3346.957;2343.084;1252.246;576.086;3596.052;1414.182;2045.079;2372.076;3117.095;2296.416;616.461;1765.564;2201.883;2127.563;2912.486;900.401;609.773;406.351;943.467;1.351;2640.185;1317.116;462.434;244.329;989.682;218.475;1259.686;1682.588;2158.499;3429.190;3598.777;233.635;557.032;2016.242;288.086;3588.187;786.499;2693.433;2405.394;3228.941;-7.904;554.705;3053.293;-4.174;180.453;947.073;1889.570;-5.217;-6.349;12.975;1671.139;2502.848;380.400;3607.695;1468.628;2309.442;1177.321;2669.197;3600.439;1885.011;876.019;1068.799;1206.454;1939.343;1611.168;4.357;22.953;1301.784;2809.605;2810.875;3303.165;1647.660;3598.929;1222.501;1913.903;3076.107;3302.726;1531.592;3598.500;1526.170;2347.886;12.250;-6.013;3569.894;448.612;2584.919;903.611;635.657;1571.552;3563.161;1772.453;3259.731;2766.206
