eval,time_s,iter,obj,aep,rms_viol,x,y
51,90.13848543167114,50,-548.3405220838777,548.3405220838777,0.3591270081578796,715.718;3428.367;825.377;3252.284;1660.604;2466.838;2727.178;2024.147;1264.361;421.164;198.482;2718.872;1620.279;966.636;3026.491;1150.458;1448.519;1113.817;2186.962;2086.264;2104.795;654.271;1114.689;901.913;1321.470;442.177;555.494;3595.688;3598.892;601.481;275.697;585.953;2605.399;2658.349;221.147;2182.661;19.817;1929.022;2471.009;3593.095;975.616;2923.930;3124.867;3588.908;-1.199;1613.701;3604.125;1248.169;3257.548;1731.432;2476.656;1694.700;2.177;-1.331;427.951;817.663;3601.788;2450.158;3059.360;1979.123;2216.761;3201.087;3574.063;3313.778;3064.215;324.618;1108.424;3.891;2140.360;2988.263;-9.297;258.563;1455.649;779.385;2758.667;1243.540;2432.451;1843.511;2018.404;3493.705;3491.565;386.132;2890.086;1070.365;257.920;1219.113;2039.680;3525.880;1327.252;6.968;3035.951;459.379;1519.498;3196.348;1881.470;1584.022;2706.373;-16.927;2150.607;1619.910,3595.067;3084.353;-3.005;496.162;1562.329;2355.205;1013.525;1086.032;3365.330;3406.282;1392.216;3276.439;990.134;222.547;1674.466;2528.297;3091.362;3588.418;3088.014;2725.761;2527.373;2588.765;2749.904;3292.706;1521.778;424.254;775.430;815.494;1354.057;3094.529;-1.602;1755.122;2913.999;715.503;220.539;559.184;494.590;2927.211;123.224;587.860;2947.496;2996.693;2060.843;3570.235;24.194;3609.266;2162.972;832.783;3349.668;2304.248;3589.589;261.782;1942.265;1636.480;2295.828;850.717;0.027;1848.875;1171.449;3338.396;1613.754;1482.274;2608.837;1825.854;3592.041;2821.804;1782.148;732.130;2262.337;2745.131;2893.286;3599.499;529.742;1575.801;1508.595;1229.519;1343.842;1767.360;1942.248;1047.801;182.928;1169.050;416.785;1101.862;2495.125;2307.532;3612.548;1965.884;1951.700;2322.829;2532.982;2040.462;2101.222;2340.439;1278.799;2906.745;2093.969;1111.591;883.623;1.473
56,99.00420045852661,55,-548.8785591128124,548.8785591128124,0.31126871819681945,753.870;3441.639;851.226;3228.439;1678.526;2450.025;2758.256;2053.354;1206.771;400.114;120.393;2722.440;1673.616;933.237;3075.649;1154.625;1470.068;1136.951;2231.683;2079.157;2096.002;633.892;1112.071;887.147;1339.198;425.141;517.946;3578.190;3588.110;538.524;255.731;540.524;2617.486;2703.744;237.808;2215.097;6.898;1957.364;2409.406;3584.590;1021.655;2964.234;3084.159;3597.137;1.018;1641.271;3576.860;1287.924;3322.859;1684.301;2469.765;1699.861;8.197;29.526;463.388;786.423;3577.840;2388.675;3092.813;1946.529;2254.852;3174.623;3610.763;3377.128;3043.873;276.458;1057.258;-6.826;2145.046;3004.982;9.935;210.433;1379.917;792.505;2761.855;1278.845;2403.525;1854.483;2039.956;3554.396;3566.964;390.056;2819.097;1047.641;262.583;1153.622;2010.974;3578.727;1273.397;7.423;2988.461;477.401;1594.478;3203.606;1813.373;1576.014;2718.167;7.113;2126.526;1631.687,3600.295;3071.128;4.524;449.908;1565.467;2330.707;1023.851;1157.171;3386.158;3424.321;1345.373;3308.029;948.130;268.294;1679.164;2545.616;3134.807;3599.476;3108.776;2717.735;2530.772;2606.076;2721.736;3255.585;1551.441;443.293;770.725;789.829;1416.716;3119.564;-6.018;1764.028;2941.593;705.648;189.251;539.582;472.398;2972.884;82.799;601.983;2969.363;2990.074;2039.195;3591.097;16.785;3603.370;2228.426;804.643;3379.182;2310.850;3604.449;253.576;1946.465;1698.283;2260.301;887.615;12.358;1837.050;1188.463;3301.207;1551.725;1421.885;2628.396;1817.896;3609.543;2833.900;1747.851;724.459;2277.145;2798.040;2909.712;3597.090;514.000;1572.039;1557.239;1172.476;1330.469;1794.151;1974.352;1049.337;190.418;1201.599;366.422;1148.928;2502.764;2302.992;3592.270;1939.977;1906.307;2322.064;2524.828;2062.275;2042.697;2338.180;1242.415;2837.794;2087.485;1054.589;821.596;-12.974
61,107.96105694770813,60,-550.9955992303005,550.9955992303005,0.34164204828918904,681.738;3493.341;875.781;3209.486;1615.515;2475.488;2690.970;2049.956;1248.579;350.750;55.896;2689.340;1684.199;917.162;3060.073;1150.254;1497.568;1124.888;2180.465;2114.963;2118.844;651.414;1099.662;930.441;1290.088;468.429;488.902;3593.006;3598.391;542.764;273.814;556.724;2646.204;2696.406;209.777;2261.463;22.195;1950.651;2433.590;3601.608;1018.979;2961.554;3122.490;3606.848;-1.387;1562.233;3588.293;1271.526;3286.127;1654.915;2498.315;1665.278;6.645;5.487;447.236;787.748;3582.842;2443.832;3047.312;2014.204;2251.603;3251.364;3591.978;3395.791;3078.576;259.842;1088.940;-14.823;2087.433;3008.023;2.502;234.497;1422.317;731.843;2703.246;1277.514;2429.553;1863.220;2092.612;3564.657;3559.950;435.530;2887.580;1009.102;237.471;1160.917;1972.651;3615.111;1272.482;12.014;3008.973;487.155;1648.471;3126.422;1818.662;1540.176;2683.105;29.726;2052.406;1676.495,3591.409;3093.841;3.310;440.910;1583.884;2368.241;1011.783;1172.579;3428.940;3371.613;1328.298;3328.096;958.875;280.070;1679.273;2550.656;3128.316;3607.979;3106.758;2728.924;2540.821;2609.149;2711.991;3260.703;1475.121;417.131;785.578;782.180;1362.127;3079.263;2.776;1791.585;2948.723;705.848;197.127;504.117;496.684;2937.193;58.132;575.302;2988.926;2999.437;2042.190;3601.258;10.496;3602.937;2213.036;769.101;3347.888;2333.104;3570.864;218.908;1923.233;1685.809;2218.684;848.118;6.220;1855.455;1177.617;3321.137;1536.384;1456.620;2674.761;1741.364;3599.238;2818.410;1738.161;707.513;2213.932;2766.090;2941.901;3589.824;552.806;1512.040;1559.191;1174.594;1342.695;1781.131;1998.785;1059.830;226.755;1242.826;330.264;1112.243;2511.595;2312.369;3532.546;1956.829;1948.529;2318.631;2594.918;2051.126;2061.071;2308.293;1229.786;2864.165;2093.137;1049.587;747.388;-4.007
66,116.83406257629395,65,-552.212877205809,552.212877205809,0.5362578183492851,655.746;3499.743;901.353;3215.385;1657.495;2499.162;2721.422;2124.733;1238.952;357.592;-14.252;2690.053;1606.252;875.217;3104.493;1112.693;1521.394;1128.069;2150.944;2100.780;2101.577;673.283;1082.934;940.265;1226.896;473.881;476.275;3605.581;3605.794;534.946;325.660;555.666;2620.422;2634.074;196.915;2228.146;28.014;1971.041;2509.196;3587.025;1019.588;2959.027;3168.471;3573.904;6.011;1596.179;3605.879;1346.218;3293.190;1635.102;2546.759;1624.885;24.125;5.451;423.574;799.563;3573.876;2431.404;3026.183;2022.226;2277.104;3285.754;3590.085;3376.491;3121.619;272.870;1152.689;-17.862;2112.262;3043.027;-12.523;179.698;1444.695;717.083;2687.036;1287.129;2367.097;1875.280;2077.411;3578.812;3592.923;421.372;2858.132;986.536;222.626;1162.249;2030.119;3604.351;1238.135;-7.570;3010.679;516.304;1685.929;3070.003;1822.330;1466.539;2681.559;22.257;2057.458;1694.590,3608.230;3071.439;9.167;387.864;1552.611;2403.432;945.403;1107.176;3436.473;3346.168;1357.536;3336.885;1028.320;303.768;1670.889;2533.632;3094.321;3611.555;3121.733;2744.828;2534.945;2660.741;2719.288;3211.370;1491.565;466.756;795.499;778.328;1431.833;3081.363;-6.211;1775.059;2961.982;672.198;211.765;427.402;467.996;2941.164;27.751;580.469;3035.987;3000.995;2049.872;3605.105;0.669;3595.568;2258.585;758.646;3342.827;2348.447;3604.676;177.610;1931.760;1678.986;2186.565;813.413;7.977;1862.580;1178.992;3355.926;1544.971;1408.994;2678.434;1713.360;3608.935;2814.165;1670.342;705.636;2195.783;2795.227;2937.091;3592.410;542.711;1510.043;1595.354;1158.736;1314.976;1770.961;1993.707;1083.847;243.683;1241.252;348.280;1124.045;2550.930;2272.914;3594.118;1973.385;2019.045;2320.780;2536.008;1994.386;2077.671;2334.145;1246.702;2826.396;2073.602;988.669;718.434;-15.169
71,125.82696866989136,70,-552.0215664760537,552.0215664760537,0.3828350718581835,693.820;3513.469;901.080;3217.076;1662.144;2454.831;2700.855;2082.719;1261.691;317.747;-7.433;2679.165;1596.697;920.823;3091.483;1065.768;1504.937;1114.640;2147.208;2062.318;2147.958;659.639;1079.448;885.315;1224.769;530.670;461.254;3595.580;3598.705;525.122;356.200;526.168;2608.415;2653.355;184.275;2252.332;-3.355;1991.519;2525.374;3592.563;1035.692;2940.068;3150.912;3591.813;0.489;1535.538;3611.419;1322.795;3274.458;1682.390;2536.745;1624.786;10.364;14.139;417.208;777.288;3563.845;2410.317;2972.553;2100.317;2219.070;3324.495;3599.499;3416.184;3162.914;286.676;1144.193;3.260;2160.180;3060.111;19.085;151.981;1440.132;701.950;2701.034;1308.429;2406.396;1885.780;2055.628;3593.385;3584.027;386.351;2849.823;985.135;160.079;1175.477;1996.036;3595.080;1205.962;21.200;3051.420;564.680;1661.278;3068.365;1847.671;1484.109;2726.608;-4.088;2013.793;1759.599,3571.434;3039.528;2.633;398.485;1517.997;2400.120;929.649;1112.628;3435.857;3352.853;1353.917;3384.283;1014.264;275.746;1720.193;2509.334;3110.957;3610.519;3134.918;2742.103;2554.427;2657.291;2747.124;3281.767;1474.918;434.631;798.406;796.163;1451.881;3092.286;12.758;1746.578;2983.309;640.860;229.767;422.247;473.301;2921.528;32.164;551.526;3031.417;2971.550;2017.162;3567.488;-15.593;3582.542;2281.527;748.591;3338.838;2318.549;3591.706;176.730;1924.779;1646.409;2169.808;815.432;-12.968;1873.038;1194.606;3392.780;1582.825;1374.876;2714.950;1703.136;3589.734;2835.662;1704.765;721.116;2173.904;2775.830;2981.354;3602.127;478.820;1506.655;1540.347;1131.089;1276.016;1780.032;2015.989;1079.981;227.467;1201.384;353.684;1154.399;2586.218;2326.669;3600.153;1978.908;2064.429;2355.277;2510.726;1981.150;2020.845;2308.579;1257.443;2812.803;2101.959;1016.415;706.711;14.859
76,134.63100266456604,75,-553.3984039459389,553.3984039459389,0.23073501681586073,678.280;3492.513;919.084;3189.914;1653.815;2477.463;2697.554;2066.352;1279.978;320.079;-0.018;2697.779;1618.782;944.151;3048.744;1117.150;1477.694;1118.724;2171.763;2070.008;2157.098;668.001;1038.909;841.553;1193.412;465.242;472.145;3582.964;3597.524;535.706;368.942;544.083;2606.183;2647.185;205.144;2213.888;31.966;1963.339;2535.827;3585.518;1018.648;2944.448;3178.989;3594.680;4.881;1537.745;3598.341;1324.139;3313.467;1681.018;2561.750;1614.611;-15.124;-2.172;436.869;751.298;3581.295;2451.016;3002.578;2060.379;2161.684;3322.261;3593.705;3398.311;3171.878;277.170;1116.646;-1.779;2198.953;3034.243;4.193;90.908;1462.567;679.149;2715.564;1331.992;2414.952;1882.764;2050.792;3588.365;3578.526;335.116;2850.762;1018.416;84.998;1205.537;1994.213;3604.531;1208.929;51.994;3077.856;561.982;1645.534;3072.963;1870.757;1501.922;2718.390;3.483;2033.198;1781.947,3599.025;3034.188;2.966;393.008;1531.186;2444.868;921.385;1043.969;3382.984;3346.569;1369.960;3375.818;1007.717;339.451;1651.308;2582.231;3147.577;3596.179;3155.707;2737.538;2507.800;2640.884;2726.708;3336.786;1447.538;453.687;828.769;763.102;1448.217;3065.852;-0.548;1727.761;2943.034;606.800;200.873;384.914;448.230;2937.451;25.335;496.171;3038.255;2996.936;2029.136;3602.133;6.680;3601.498;2267.595;732.333;3342.663;2348.892;3595.802;204.662;1915.768;1646.995;2157.542;784.675;-2.140;1860.668;1188.377;3378.980;1584.946;1381.933;2739.920;1740.335;3597.496;2808.952;1706.575;713.162;2155.912;2778.511;3022.991;3591.105;476.613;1463.454;1538.501;1167.699;1271.721;1797.232;2007.975;1083.429;217.717;1190.372;330.724;1103.753;2624.843;2337.472;3593.728;1971.781;2067.207;2333.721;2519.685;1971.044;2009.540;2309.032;1263.628;2812.033;2103.870;1012.724;647.407;-0.206
81,143.62788558006287,80,-553.9358200411573,553.9358200411573,0.5011885170550158,634.192;3509.273;932.429;3177.900;1620.518;2462.400;2745.315;2075.420;1314.956;305.775;1.259;2709.151;1656.429;936.652;3093.481;1133.822;1456.006;1132.448;2204.575;2085.256;2135.532;666.340;1010.435;808.381;1201.490;473.559;471.635;3562.848;3595.911;548.086;357.167;527.887;2641.859;2651.937;208.754;2207.058;-4.527;1967.327;2528.625;3542.264;1038.363;2955.904;3193.221;3592.203;2.102;1528.376;3603.512;1280.471;3341.515;1710.906;2558.709;1655.136;-5.643;-2.694;419.991;743.802;3563.173;2479.098;2964.595;2058.074;2136.780;3339.115;3593.183;3380.109;3174.571;219.068;1101.751;43.550;2270.818;3028.312;11.315;73.225;1483.237;656.159;2704.981;1330.673;2368.481;1876.701;2002.102;3589.267;3602.492;354.233;2860.480;1041.023;81.486;1231.472;1968.540;3604.001;1174.649;67.839;3029.491;573.703;1716.559;3113.360;1837.619;1553.307;2744.120;-11.710;2009.852;1777.145,3598.051;3020.656;-7.656;404.459;1557.685;2393.539;903.322;997.790;3366.320;3343.800;1386.244;3370.972;1040.364;380.305;1642.227;2559.902;3145.399;3610.179;3158.366;2757.619;2519.727;2621.444;2747.051;3349.738;1443.409;412.406;846.721;779.429;1462.960;3052.298;-19.734;1713.534;2919.721;558.760;197.025;374.018;424.439;2979.082;1.129;521.511;3016.213;3061.688;2070.338;3585.510;-5.299;3599.040;2293.156;742.535;3360.661;2370.777;3600.134;227.011;1955.203;1649.370;2195.980;756.738;-13.258;1825.426;1220.378;3389.922;1534.930;1347.948;2757.788;1776.145;3608.156;2800.705;1715.097;698.681;2120.457;2788.286;3061.158;3607.897;482.045;1452.905;1541.222;1170.873;1252.306;1800.773;2025.956;1048.762;282.373;1177.926;266.810;1030.276;2622.639;2373.896;3600.457;1933.003;2025.736;2322.204;2508.309;1972.495;2035.845;2321.447;1295.018;2818.482;2059.426;1041.937;659.280;-12.354
86,152.45200181007385,85,-553.5535820503262,553.5535820503262,0.4126187695099998,668.761;3531.218;985.386;3211.318;1642.540;2505.521;2748.184;2058.694;1282.484;263.239;16.463;2737.744;1638.443;938.487;3090.597;1086.668;1465.080;1159.722;2209.318;2089.367;2111.477;667.230;1051.290;800.413;1182.264;478.443;444.406;3536.280;3593.886;556.058;381.482;506.195;2648.043;2635.104;168.285;2252.124;-9.877;1957.254;2539.069;3588.012;999.940;2964.986;3179.895;3603.850;12.832;1539.709;3598.165;1214.690;3393.951;1766.340;2522.011;1617.648;-5.829;-8.380;373.381;753.641;3598.525;2503.679;2983.795;2081.174;2160.098;3413.542;3586.125;3351.943;3153.910;187.592;1090.436;31.940;2313.941;2991.220;9.286;6.206;1485.193;667.603;2731.497;1344.134;2411.848;1850.573;2029.957;3613.166;3596.631;384.217;2884.862;1098.489;31.010;1236.533;1916.571;3595.327;1134.709;69.000;3053.725;582.761;1669.217;3095.793;1862.662;1580.089;2716.022;14.635;1979.149;1797.817,3603.059;3071.410;6.572;410.050;1542.831;2410.047;885.558;1059.140;3335.830;3351.631;1405.525;3415.130;1014.513;364.154;1669.216;2531.255;3164.495;3606.751;3132.394;2709.550;2513.539;2640.814;2745.626;3394.432;1463.884;382.604;866.932;768.854;1438.610;3058.349;0.011;1740.994;2955.734;496.976;186.537;381.516;444.693;3001.607;2.221;529.566;3004.878;3033.273;2135.033;3594.325;4.840;3609.826;2300.946;777.582;3343.197;2407.989;3599.976;191.185;1926.216;1662.145;2191.056;713.987;2.246;1762.123;1256.855;3424.764;1524.526;1375.073;2736.772;1792.798;3591.148;2785.431;1682.082;722.102;2159.720;2814.927;3057.660;3613.932;489.978;1382.658;1484.023;1156.914;1212.693;1821.361;2049.903;1041.021;268.847;1154.539;261.056;1055.212;2586.247;2336.857;3581.105;1890.050;2010.354;2322.918;2541.567;1951.086;1997.515;2315.921;1306.074;2832.004;2031.375;1053.271;625.786;-11.148
91,161.36131405830383,90,-554.269171663711,554.269171663711,0.47841531055840253,685.736;3508.566;1011.489;3164.218;1579.859;2484.416;2764.923;2091.661;1294.136;275.876;6.101;2791.950;1625.641;888.664;3101.268;1148.655;1463.199;1151.681;2186.939;2089.023;2126.098;642.639;1034.050;776.285;1145.734;471.844;422.750;3550.587;3594.749;554.120;414.136;519.293;2640.762;2602.248;203.820;2220.467;25.203;1948.936;2553.919;3562.196;967.693;2939.712;3234.065;3587.806;-1.041;1513.964;3600.459;1193.322;3426.398;1789.542;2509.351;1622.706;10.083;2.122;386.262;777.734;3628.196;2511.052;2967.189;2096.211;2130.376;3412.049;3583.762;3335.455;3185.796;201.271;1103.036;1.174;2321.512;2975.441;-1.604;6.005;1493.824;624.074;2756.027;1362.096;2428.770;1842.793;2060.557;3561.119;3589.789;387.430;2909.753;1170.649;-9.759;1179.264;1911.657;3593.839;1183.649;46.345;3085.049;537.837;1633.007;3121.617;1856.103;1600.645;2734.202;7.505;1991.744;1786.616,3598.536;3062.055;9.282;390.031;1594.816;2433.241;825.422;1082.616;3345.296;3297.580;1361.937;3398.740;942.228;354.008;1652.733;2564.823;3120.734;3593.648;3137.577;2694.670;2514.275;2651.042;2764.077;3454.987;1462.714;382.750;855.947;730.401;1442.352;3058.333;-3.591;1726.669;2927.162;487.084;154.539;354.795;489.480;3009.500;5.566;526.095;2997.530;3066.837;2112.862;3610.328;21.442;3594.440;2332.478;808.631;3360.961;2437.340;3591.794;191.388;1962.489;1649.873;2213.801;677.965;2.861;1779.721;1249.448;3463.535;1470.092;1338.983;2720.256;1787.373;3598.636;2744.904;1701.772;722.287;2146.334;2844.704;3105.894;3610.052;492.768;1326.809;1497.289;1172.901;1251.981;1825.723;2024.382;1037.134;240.744;1198.607;244.661;1081.294;2591.686;2304.434;3606.413;1898.205;1991.596;2316.454;2553.402;1994.058;1996.640;2337.687;1292.494;2840.431;2068.668;1045.988;642.927;4.230
96,170.36969184875488,95,-554.9453495782133,554.9453495782133,0.5444618410194605,652.643;3547.903;1029.769;3157.514;1567.378;2524.458;2758.658;2075.419;1289.003;257.897;-0.876;2870.165;1654.484;842.970;3132.792;1097.300;1481.394;1129.412;2184.618;2114.366;2114.495;640.671;1085.341;805.570;1186.851;480.789;448.684;3564.781;3591.096;547.844;465.753;518.602;2641.503;2596.931;151.470;2238.087;21.760;1923.954;2544.461;3583.608;944.867;2948.612;3227.911;3612.304;3.714;1525.642;3589.766;1216.765;3403.488;1756.009;2489.926;1695.633;-7.134;-12.335;386.292;801.897;3604.170;2541.261;2963.274;2131.374;2130.109;3369.129;3602.381;3371.630;3144.966;218.163;1089.861;6.158;2310.911;3051.302;5.967;-6.397;1473.474;591.255;2743.269;1312.191;2454.398;1869.223;2087.375;3611.724;3592.725;383.885;2945.301;1134.620;-4.666;1166.003;1877.368;3589.536;1144.913;13.200;3067.036;550.008;1584.905;3119.404;1818.907;1648.792;2781.159;-1.727;1983.372;1776.712,3612.020;3031.372;-2.512;406.763;1574.890;2387.643;822.063;1092.778;3353.214;3284.700;1345.637;3439.136;923.965;318.403;1634.209;2539.148;3152.016;3617.700;3127.705;2718.075;2500.150;2608.903;2781.243;3412.616;1503.712;400.717;817.705;760.762;1461.526;3077.370;35.724;1733.689;2939.116;436.582;129.763;354.650;466.523;2992.145;-5.314;491.508;3058.542;3109.540;2053.372;3566.458;-13.078;3587.595;2328.509;798.112;3380.792;2429.517;3584.285;205.827;1975.963;1632.430;2208.270;710.719;5.659;1817.793;1215.601;3509.844;1435.518;1285.335;2727.697;1773.963;3612.689;2770.445;1677.589;704.943;2179.404;2851.427;3119.202;3602.874;454.036;1365.496;1518.976;1186.210;1292.006;1866.892;2003.377;1046.064;228.678;1209.747;251.389;1062.307;2605.446;2272.651;3564.889;1949.245;2019.471;2322.713;2590.189;1980.016;1946.415;2343.242;1293.679;2869.056;2109.650;1017.770;635.910;-9.110
101,179.1322422027588,100,-555.1817424137713,555.1817424137713,0.4876112668458929,651.521;3616.036;1036.968;3165.405;1593.296;2555.167;2687.509;2087.334;1314.224;226.915;3.971;2874.829;1708.914;855.809;3091.117;1079.547;1505.249;1173.541;2192.392;2135.583;2102.155;617.288;1073.428;788.780;1144.792;469.720;407.876;3611.804;3601.583;539.132;497.793;523.539;2616.784;2659.607;117.807;2220.146;-1.907;1935.315;2509.426;3594.886;967.875;2941.495;3253.986;3603.490;24.526;1498.525;3595.202;1231.602;3395.893;1794.514;2517.444;1658.951;-8.438;2.396;421.180;821.502;3594.287;2516.277;3004.653;2187.108;2132.877;3412.654;3587.255;3361.341;3187.002;210.111;1113.023;-2.339;2313.303;3043.452;6.748;20.956;1502.719;596.724;2779.108;1358.214;2448.674;1880.962;2063.428;3588.788;3592.991;404.006;2958.202;1101.912;7.006;1146.748;1836.394;3610.327;1123.562;12.922;3105.624;536.259;1518.814;3122.192;1781.818;1575.580;2791.831;-9.237;2043.576;1792.505,3597.167;3036.137;30.002;454.158;1529.523;2394.007;793.224;1094.935;3402.332;3333.040;1270.895;3481.827;874.266;302.795;1677.471;2526.384;3122.899;3565.745;3172.039;2750.898;2452.288;2627.552;2784.696;3376.311;1499.740;409.941;776.612;772.950;1501.531;3113.464;2.626;1723.347;2915.553;420.808;105.490;363.728;448.238;3026.775;23.047;502.233;3069.257;3092.419;2041.963;3600.670;-11.910;3613.514;2290.896;793.383;3317.205;2401.742;3590.130;174.067;2000.785;1677.747;2200.804;762.975;-4.303;1764.165;1209.142;3562.572;1483.773;1252.047;2748.590;1760.482;3597.147;2740.377;1697.022;699.625;2167.432;2903.789;3068.872;3608.529;402.419;1296.519;1472.328;1225.444;1259.460;1914.527;2060.969;999.898;182.661;1261.894;214.862;1071.053;2643.368;2322.564;3526.088;1927.793;2026.510;2306.383;2613.928;1968.931;1891.020;2303.105;1286.813;2836.134;2099.283;1045.561;642.277;0.463
121,214.83384895324707,120,-556.910171641,556.910171641,0.5606954454573486,574.432;3575.010;1064.629;3128.284;1623.612;2521.375;2595.864;2077.227;1286.918;183.959;-6.712;2844.467;1749.480;874.258;3067.766;1096.597;1442.243;1141.507;2165.317;2110.853;2206.499;561.235;978.806;768.147;1112.317;470.166;391.443;3591.822;3548.846;509.683;573.589;575.040;2612.728;2656.766;238.283;2196.971;-18.914;1987.190;2573.251;3608.974;1015.621;2981.913;3257.107;3598.650;-7.678;1540.531;3596.885;1286.793;3474.799;1793.701;2508.390;1570.523;9.689;19.152;413.725;792.638;3575.668;2473.970;2980.919;2205.828;2132.975;3502.876;3612.818;3404.949;3204.978;149.431;1113.672;26.224;2315.635;3089.895;-1.552;19.181;1469.901;652.400;2814.890;1328.025;2498.778;1913.616;2003.579;3614.176;3595.301;290.526;3065.334;1064.787;-2.362;1174.978;1885.634;3602.526;1117.181;-6.242;3083.630;471.863;1519.721;3106.029;1806.219;1600.995;2890.591;3.324;2027.529;1901.653,3610.272;3078.500;-1.420;534.451;1576.995;2320.475;780.280;980.628;3381.323;3330.161;1378.348;3576.609;866.628;264.751;1636.426;2531.407;3095.021;3613.427;3164.098;2758.271;2563.049;2640.189;2762.742;3380.156;1447.479;504.553;756.335;694.280;1526.299;3195.726;-6.041;1751.127;2876.614;406.011;42.282;338.471;458.022;2988.356;9.121;430.307;3101.060;3168.936;2040.464;3594.523;26.849;3536.006;2403.477;680.422;3297.306;2400.146;3557.170;122.507;1920.894;1696.833;2217.031;807.459;-5.509;1853.810;1084.864;3554.834;1480.143;1174.125;2808.522;1799.458;3598.205;2787.537;1660.847;679.847;2196.098;2934.809;3124.673;3594.005;323.641;1269.637;1488.502;1249.611;1299.678;1816.684;2021.925;949.676;212.872;1270.288;118.858;1099.468;2637.675;2309.654;3602.222;2101.797;2050.833;2305.879;2612.758;1926.918;1891.009;2292.512;1301.718;2771.289;1878.884;951.369;545.281;-16.345
141,250.36769151687622,140,-558.7588265819509,558.7588265819509,0.48263155040462624,552.270;3591.997;1029.873;3085.826;1556.742;2587.335;2599.754;2153.511;1230.199;92.451;-15.033;2867.654;1679.245;949.741;3145.558;1056.960;1392.662;1097.579;2210.223;2111.327;2204.315;368.399;1004.513;768.610;1091.831;461.344;331.281;3580.799;3611.760;478.567;632.155;537.213;2593.995;2694.923;359.795;2262.940;-7.100;1986.205;2586.304;3599.308;1080.796;3018.602;3259.067;3584.292;-17.996;1558.392;3592.381;1336.208;3516.033;1724.990;2555.357;1533.691;9.729;-3.201;461.601;766.095;3574.414;2483.223;3034.590;2208.157;2173.129;3599.126;3595.346;3510.490;3162.660;80.114;1071.012;4.849;2262.972;3107.487;19.187;25.501;1456.937;634.270;2815.080;1366.635;2445.385;1962.362;1998.231;3588.518;3576.242;283.622;3052.910;1096.542;34.821;1127.333;1854.061;3589.939;1088.342;6.319;3135.901;452.754;1471.611;3076.060;1797.787;1581.590;2917.921;3.698;2085.992;1924.424,3577.288;3062.038;2.073;578.054;1577.709;2284.287;732.949;897.559;3484.640;3430.164;1400.840;3565.355;931.610;280.918;1624.691;2526.222;3139.479;3619.722;3243.001;2764.650;2599.142;2604.880;2756.406;3349.067;1473.821;478.012;870.522;696.096;1575.596;3130.871;19.163;1612.130;2847.643;412.220;2.179;286.543;346.408;3075.810;-4.539;484.826;3030.623;3158.840;2067.678;3598.696;1.660;3551.797;2554.339;649.531;3304.278;2409.124;3565.835;92.661;1936.220;1648.626;2229.373;716.029;1.383;1693.328;1199.768;3604.236;1436.034;1225.802;2882.289;1827.732;3599.614;2890.550;1733.660;560.266;2241.990;2920.037;3093.072;3596.893;409.787;1214.423;1439.184;1225.481;1163.322;1792.041;2049.471;1001.851;194.471;1333.221;43.897;1056.638;2607.511;2281.109;3599.835;2137.555;1962.760;2278.595;2630.805;1921.037;1971.975;2288.570;1363.355;2772.130;1853.327;881.139;479.295;3.289
161,285.8505787849426,160,-560.575978621141,560.575978621141,0.7525586576951535,539.795;3611.960;1100.234;3102.431;1631.424;2716.993;2578.214;2108.010;1204.120;53.485;71.577;2880.004;1729.411;908.088;3167.502;1098.221;1403.200;1148.918;2368.321;2091.333;2208.771;453.701;1037.262;619.611;1055.888;466.466;349.717;3582.262;3571.785;569.167;713.823;526.928;2578.661;2683.687;344.072;2252.720;-5.313;1986.832;2597.564;3576.759;1064.761;2994.887;3290.000;3597.439;0.704;1579.411;3602.621;1276.930;3586.829;1812.511;2459.857;1515.317;-18.537;1.073;365.574;728.314;3606.216;2508.684;3043.405;2176.360;2232.712;3573.604;3598.700;3614.781;3165.594;21.050;1062.503;3.296;2376.727;3074.089;-1.417;6.489;1426.870;627.198;2815.778;1301.188;2461.579;2019.003;1946.467;3627.600;3548.360;157.561;3017.507;1217.468;28.544;1175.011;1859.672;3596.471;979.992;20.279;3146.144;452.955;1484.914;3043.862;1712.555;1520.447;2907.335;7.463;2056.651;1924.461,3604.443;3111.831;9.023;600.918;1628.231;2276.800;715.327;863.379;3443.753;3429.916;1437.490;3546.086;919.892;326.194;1581.545;2497.589;3187.272;3615.621;3246.884;2787.305;2577.150;2597.994;2691.801;3360.351;1422.091;458.458;951.964;759.495;1577.176;3066.565;2.390;1597.691;2827.030;377.922;7.126;234.737;265.724;3081.030;-15.305;520.301;2979.050;3182.512;2022.957;3591.650;-17.309;3546.964;2521.337;635.565;3264.938;2376.437;3585.046;179.960;1977.482;1675.816;2148.915;755.361;8.575;1720.160;1108.694;3621.342;1328.683;1286.602;2822.544;1770.709;3595.049;2895.642;1764.922;534.047;2229.832;2952.673;3081.443;3606.392;407.495;1272.493;1434.366;1224.233;1049.949;1812.793;2047.690;1020.186;216.533;1200.417;6.466;831.236;2604.263;2257.417;3588.754;2146.779;2025.986;2391.998;2693.999;1884.071;1905.106;2435.260;1330.558;2885.995;1910.251;851.516;514.779;5.062
