eval,time_s,iter,obj,aep,rms_viol,x,y
51,89.3579490184784,50,-543.7479217100807,543.7479217100807,0.4008179529982905,3399.558;3600.515;3291.213;2042.389;662.392;33.995;1493.262;1438.749;1635.486;1692.443;1977.517;2042.190;2723.052;2718.209;2333.146;1591.271;1008.013;3572.793;1099.695;620.681;13.142;3600.634;447.078;1049.128;26.129;715.565;1381.529;3561.229;1351.272;3584.811;257.175;1252.226;1128.163;3055.549;3545.675;901.457;1543.806;798.391;3163.683;2319.048;22.694;2421.978;2926.647;19.781;1557.544;2969.528;3607.471;1997.317;-2.819;1789.083;485.118;2277.125;640.808;382.520;1835.777;17.650;2823.362;3592.496;3265.425;1258.135;2541.699;2398.431;1858.738;1502.124;18.836;10.662;1286.720;1669.652;573.534;1835.413;1981.641;2689.765;982.125;1499.437;3100.660;2150.519;2472.460;2122.976;2892.415;2628.511;3098.009;604.588;1119.437;1631.025;1671.834;2482.727;3041.959;2010.399;3598.541;2592.903;627.139;2267.202;2022.581;2736.986;3115.225;868.550;525.300;2538.777;-4.418;2951.078,1746.413;3599.084;3604.458;642.221;3345.755;2759.414;719.147;2550.562;3598.968;2794.155;146.553;1807.458;1527.234;-2.748;3602.546;3090.711;651.915;2473.924;1857.561;1447.055;1772.348;1970.860;3103.726;9.587;2382.442;1883.063;298.763;603.072;2225.726;3165.019;4.439;1523.214;3407.017;1621.348;1097.610;915.816;8.050;293.852;2107.593;2211.990;2059.929;1248.036;3208.051;3167.486;1797.012;2477.504;2941.470;1372.057;523.867;894.368;891.392;1446.362;11.288;1169.073;2048.060;1364.234;2110.832;2692.434;3377.292;1201.478;1027.978;1602.414;2291.368;480.469;251.764;845.989;950.383;1560.721;2245.188;1164.507;3591.507;2966.899;2198.296;1215.393;220.017;2528.688;2687.845;-15.237;2717.163;3244.308;2298.928;2640.413;2974.094;3323.368;1403.122;278.571;1149.734;407.917;1475.974;1871.611;2929.078;3228.654;886.164;3621.345;543.887;1684.682;606.687;626.148;2.663;719.982
56,98.08414101600647,55,-546.2932349116079,546.2932349116079,0.3445023286601136,3392.301;3598.804;3245.116;2029.561;646.776;-0.990;1474.309;1439.203;1606.895;1679.171;1993.629;2051.878;2772.322;2749.908;2379.775;1580.459;1014.899;3606.983;1086.430;597.224;4.868;3607.857;456.786;1047.931;9.357;714.678;1376.543;3613.744;1373.557;3598.960;258.067;1231.909;1150.861;3118.903;3601.834;872.675;1500.725;774.351;3165.675;2367.236;20.199;2426.008;2959.830;0.843;1528.620;2989.256;3596.343;2055.932;-0.695;1774.146;423.634;2275.373;630.689;365.959;1863.072;8.211;2811.745;3599.184;3288.424;1256.459;2535.396;2429.767;1826.781;1501.312;7.804;-11.837;1278.178;1629.476;565.908;1783.963;2001.369;2751.834;971.137;1497.168;3129.417;2210.415;2413.531;2160.380;2887.989;2572.860;3053.252;601.752;1095.158;1597.387;1677.376;2501.993;3077.861;2018.734;3590.682;2610.681;623.272;2233.708;2051.302;2794.496;3124.856;890.005;570.813;2516.296;4.532;2972.134,1779.639;3597.880;3593.316;608.327;3360.002;2741.954;727.608;2549.010;3589.975;2803.504;118.199;1764.548;1536.423;-8.345;3588.567;3076.316;684.713;2426.988;1927.005;1448.881;1748.019;1994.550;3115.978;-2.752;2339.847;1886.066;283.438;612.240;2229.845;3183.056;2.759;1514.182;3385.910;1604.292;1074.791;927.313;25.482;301.427;2114.056;2250.734;2012.287;1230.566;3210.537;3194.700;1842.315;2513.274;2916.544;1354.802;569.315;879.816;849.993;1488.111;-7.384;1203.574;2045.750;1318.325;2067.134;2715.428;3401.577;1185.219;1006.162;1607.727;2303.994;490.918;267.359;862.349;930.597;1581.812;2302.271;1198.198;3604.823;2956.479;2188.059;1200.078;218.557;2525.261;2757.547;0.068;2726.009;3247.819;2307.133;2678.686;2987.229;3384.973;1401.232;237.595;1158.816;390.953;1450.174;1833.270;2883.703;3236.529;910.474;3570.572;529.645;1650.727;595.940;640.894;3.071;721.148
61,107.14355754852295,60,-546.6172387826275,546.6172387826275,0.23391065489324298,3379.798;3595.727;3255.948;2071.209;583.513;2.495;1478.640;1392.352;1577.711;1668.553;2004.212;2114.360;2740.854;2743.048;2373.897;1640.371;976.334;3609.632;1063.745;555.183;19.221;3594.812;384.394;1073.104;1.065;644.143;1379.660;3602.996;1377.400;3583.233;301.189;1217.851;1098.800;3131.017;3596.283;805.195;1498.273;772.584;3241.273;2342.786;12.442;2428.565;2973.584;6.572;1557.032;2986.287;3588.735;2088.092;-7.071;1810.576;424.412;2245.485;656.773;327.452;1866.991;14.497;2840.416;3602.171;3279.707;1233.049;2537.213;2427.484;1804.163;1489.679;15.242;-1.972;1293.284;1630.497;605.181;1738.482;2032.549;2727.263;964.848;1432.314;3187.379;2191.875;2422.985;2205.217;2876.364;2595.358;3054.863;655.316;1131.245;1598.019;1677.320;2502.828;3135.644;1987.129;3591.329;2623.928;607.069;2215.779;2048.154;2751.639;3103.228;945.003;566.514;2558.936;6.682;2965.023,1808.198;3599.426;3605.921;624.155;3410.496;2733.298;760.911;2563.816;3606.353;2778.474;91.288;1772.312;1488.049;4.255;3590.078;3104.907;694.743;2427.710;1987.379;1470.167;1710.592;1964.053;3055.210;2.528;2346.891;1828.234;243.856;598.133;2164.283;3190.024;4.109;1503.096;3396.757;1631.083;1004.132;998.825;-6.228;262.247;2157.181;2282.820;2044.398;1199.967;3212.290;3264.283;1825.690;2514.607;2908.374;1368.560;498.048;862.292;896.937;1522.227;2.759;1179.529;2107.389;1336.693;2051.388;2713.230;3376.831;1177.999;985.107;1648.954;2343.030;472.721;276.336;859.578;875.895;1593.699;2336.963;1193.697;3579.990;2985.581;2189.808;1190.539;196.006;2544.711;2747.969;10.399;2736.583;3213.800;2251.351;2643.408;3012.359;3360.521;1392.327;222.998;1188.393;414.200;1428.921;1833.739;2939.532;3207.870;946.295;3601.302;462.241;1683.422;589.472;609.447;-0.222;743.831
66,116.09446477890015,65,-548.7334752468112,548.7334752468112,0.45844554666121273,3385.114;3596.183;3239.176;2083.697;570.808;3.951;1463.883;1355.394;1556.694;1707.240;1938.726;2059.522;2757.424;2782.591;2391.713;1632.305;990.964;3594.715;1054.145;571.485;-2.219;3610.512;345.512;1048.273;11.923;595.097;1377.277;3598.212;1383.317;3600.613;312.303;1262.230;1119.811;3122.694;3593.089;819.416;1474.852;727.837;3209.356;2374.478;-8.095;2416.252;2976.617;9.480;1527.985;2990.564;3608.186;2050.944;1.861;1811.703;401.621;2309.196;652.231;278.299;1905.404;6.605;2875.313;3578.387;3306.485;1211.823;2556.531;2383.705;1764.212;1492.442;-5.262;-13.967;1264.922;1621.578;581.395;1783.075;2044.760;2712.169;981.432;1474.336;3206.843;2193.661;2422.864;2234.739;2876.581;2596.011;3109.478;616.769;1169.198;1593.621;1671.784;2513.281;3119.550;2000.707;3597.658;2635.339;640.383;2156.652;2082.547;2813.071;3121.795;955.534;589.710;2580.701;3.471;2960.638,1814.435;3605.730;3605.559;636.895;3443.283;2744.697;695.078;2614.954;3591.135;2782.271;15.298;1738.543;1441.317;10.613;3613.667;3039.800;702.231;2472.410;1992.622;1471.519;1690.241;1933.896;3022.920;2.037;2318.864;1812.926;209.899;605.496;2152.033;3198.797;11.143;1519.162;3457.949;1627.079;1004.600;1008.939;-1.473;266.821;2119.145;2270.310;2032.482;1208.329;3198.190;3334.867;1824.110;2512.641;2910.375;1364.373;529.843;872.115;865.859;1490.545;-12.352;1164.364;2116.983;1370.480;2003.370;2718.819;3415.352;1226.915;975.432;1722.689;2340.496;486.808;274.870;882.989;954.236;1637.152;2305.090;1150.401;3598.747;3020.790;2253.072;1142.074;165.753;2590.177;2737.481;24.434;2722.217;3219.542;2280.065;2647.461;3004.899;3318.843;1396.886;207.408;1176.520;352.687;1440.763;1820.606;2996.234;3230.889;961.141;3613.602;419.769;1652.344;540.977;589.330;11.383;790.293
71,125.173593044281,70,-549.0348528802501,549.0348528802501,0.561054849213092,3359.669;3590.271;3227.622;2088.937;561.733;7.163;1487.810;1320.732;1596.897;1728.227;1936.524;2099.240;2727.799;2809.607;2421.915;1624.269;976.083;3576.006;1034.714;575.978;12.021;3608.467;319.113;1080.947;11.296;626.348;1386.333;3611.745;1394.733;3611.402;306.442;1234.795;1121.470;3092.573;3578.733;810.778;1462.371;737.956;3212.447;2366.415;22.903;2417.453;3028.371;20.582;1539.107;2998.063;3590.761;2044.636;2.184;1825.051;441.382;2295.189;628.251;234.790;1925.392;-15.498;2928.717;3594.349;3288.187;1144.088;2564.281;2369.467;1783.031;1434.275;-9.780;6.597;1258.215;1619.735;603.005;1750.385;2030.127;2694.096;962.082;1478.877;3226.249;2187.040;2449.702;2223.506;2858.141;2571.442;3107.202;570.594;1168.697;1557.158;1657.183;2523.287;3162.986;2030.447;3576.155;2637.274;611.872;2174.797;2151.581;2838.197;3148.527;977.938;577.450;2589.189;19.569;2979.918,1793.000;3535.124;3623.498;616.162;3481.915;2734.527;652.786;2590.323;3576.929;2801.458;-3.457;1804.994;1430.688;24.705;3614.108;3068.479;708.866;2419.464;2007.023;1411.581;1725.275;1907.002;3066.150;26.210;2368.406;1830.275;198.660;576.150;2186.401;3225.138;38.906;1536.675;3534.292;1633.388;980.069;1048.158;-7.229;225.909;2108.333;2278.240;2092.798;1233.872;3185.732;3391.347;1844.965;2517.885;2899.502;1361.036;587.261;853.125;824.560;1465.461;6.083;1204.542;2092.066;1305.121;1978.534;2707.248;3353.501;1260.720;969.822;1710.597;2396.153;471.731;253.984;927.282;998.342;1601.549;2289.033;1134.083;3578.316;3027.288;2188.021;1075.813;92.537;2613.856;2725.430;27.081;2762.356;3289.836;2284.672;2636.308;3040.466;3270.378;1355.844;158.671;1224.513;339.908;1386.061;1868.183;3003.098;3250.698;929.604;3597.212;421.546;1624.317;556.142;581.741;-9.939;787.297
76,134.05638432502747,75,-550.7961996984659,550.7961996984659,0.31547646334384405,3402.987;3603.127;3231.253;2046.757;568.040;3.664;1425.981;1262.898;1559.284;1704.454;1906.749;2083.302;2744.011;2868.142;2431.884;1633.508;955.524;3598.967;1029.712;597.526;0.248;3590.422;278.919;1049.646;2.706;623.992;1419.407;3600.899;1428.251;3594.199;288.495;1245.656;1086.791;3101.221;3601.989;812.077;1436.315;749.075;3219.154;2398.114;3.440;2440.469;3004.821;9.176;1511.730;2976.061;3591.075;2060.395;-7.327;1886.872;421.301;2297.892;601.781;240.434;1939.773;-4.841;2915.009;3613.203;3286.663;1110.444;2561.134;2390.950;1824.976;1410.334;26.194;9.781;1263.347;1594.159;552.656;1752.596;1996.461;2695.316;944.959;1479.505;3291.544;2160.742;2435.021;2236.703;2850.999;2589.189;3113.885;574.853;1171.940;1572.775;1703.660;2545.750;3118.466;2031.370;3573.497;2613.187;613.879;2134.525;2131.581;2816.737;3166.936;934.596;574.764;2598.934;1.510;3029.392,1783.192;3524.555;3604.035;572.505;3525.094;2731.836;677.613;2568.843;3591.041;2797.378;12.140;1814.110;1446.206;34.196;3604.505;3025.722;709.608;2420.749;2007.772;1432.626;1748.696;1907.677;3090.351;15.119;2355.994;1792.256;200.571;607.883;2209.192;3230.188;4.065;1549.885;3572.508;1628.818;1046.138;1048.525;-7.691;216.192;2095.161;2249.140;2079.892;1237.092;3197.094;3438.891;1860.060;2507.459;2894.604;1318.137;587.903;808.713;826.468;1456.797;12.061;1233.710;2036.849;1306.662;1945.736;2716.697;3345.976;1228.919;934.449;1716.907;2404.763;476.493;298.069;936.763;957.074;1579.097;2282.961;1181.079;3611.285;3043.424;2183.468;1094.517;29.231;2600.531;2756.340;-3.679;2774.681;3289.618;2275.282;2624.150;3077.960;3268.032;1393.463;151.291;1171.457;327.820;1399.083;1860.448;3028.144;3292.643;958.263;3596.714;396.116;1620.482;511.386;566.084;2.715;751.635
81,143.15507221221924,80,-551.2307216134334,551.2307216134334,0.29232924776100194,3413.088;3581.956;3271.898;2023.582;546.881;-5.444;1382.348;1323.845;1519.246;1701.571;1885.663;2071.688;2805.277;2890.689;2441.935;1630.146;901.984;3597.451;1019.231;592.722;19.712;3593.298;237.194;1035.183;13.344;634.618;1416.843;3591.920;1438.816;3600.401;287.405;1316.096;1098.841;3055.934;3591.698;761.507;1429.816;762.112;3211.759;2406.754;16.288;2460.558;2989.882;1.139;1519.984;3003.689;3552.011;2045.097;22.263;1899.636;449.088;2346.430;624.283;261.789;1961.492;-14.405;2895.717;3597.236;3238.614;1124.787;2526.401;2435.625;1807.598;1443.921;10.007;6.605;1225.155;1624.926;591.681;1742.915;1987.248;2708.053;918.461;1483.540;3359.575;2147.947;2363.263;2232.785;2829.991;2598.205;3123.018;570.288;1170.707;1562.958;1696.902;2531.613;3057.409;2100.227;3578.757;2609.674;574.634;2138.126;2086.574;2825.817;3182.120;937.619;611.343;2626.280;4.403;3067.453,1765.218;3530.654;3612.722;579.083;3544.712;2715.223;673.720;2549.452;3592.321;2773.762;26.408;1853.450;1439.335;26.799;3583.701;3034.859;744.471;2436.791;2021.982;1394.453;1768.564;1935.828;3032.604;-1.337;2280.632;1793.277;204.735;636.612;2226.219;3230.102;39.077;1532.882;3591.758;1618.002;1025.120;1088.980;7.711;226.055;2115.468;2318.279;2024.395;1187.770;3192.369;3465.878;1857.525;2465.952;2900.923;1332.134;595.404;783.292;841.547;1391.445;-0.125;1292.330;2068.109;1243.646;1954.288;2708.319;3358.948;1239.851;917.328;1714.283;2420.931;499.329;244.894;953.377;935.306;1593.611;2322.214;1219.180;3600.318;3030.929;2203.787;1088.317;7.308;2616.788;2768.450;-5.523;2807.984;3318.524;2281.761;2644.705;3083.230;3326.962;1391.678;129.496;1143.045;279.830;1397.955;1877.234;3096.845;3221.336;972.129;3599.925;405.702;1627.131;496.095;525.307;0.881;761.902
86,152.08835768699646,85,-551.1220858884622,551.1220858884622,0.3612098513677537,3475.210;3595.873;3265.249;2011.732;540.557;0.118;1420.553;1353.843;1507.498;1700.988;1897.977;2020.541;2815.053;2890.300;2485.387;1635.961;900.956;3593.098;960.289;638.759;27.338;3593.266;177.447;1036.413;0.888;638.450;1391.627;3598.040;1408.351;3596.522;262.063;1301.682;1078.549;2979.976;3604.215;682.950;1450.443;780.386;3220.938;2446.965;1.455;2429.337;2949.003;3.809;1548.153;2998.233;3574.864;2016.876;8.659;1954.110;443.910;2393.146;623.981;265.525;1998.497;1.478;2930.973;3592.461;3244.397;1111.055;2485.683;2420.089;1851.352;1408.231;6.528;-15.132;1234.536;1608.859;590.298;1742.637;1984.048;2777.690;924.344;1476.722;3393.179;2154.198;2387.498;2211.891;2823.056;2520.453;3109.293;533.424;1171.657;1571.679;1727.007;2579.093;3031.155;2117.048;3539.117;2636.798;525.022;2062.253;2080.010;2886.830;3228.411;960.577;576.083;2643.633;-7.388;3099.378,1739.797;3573.994;3598.613;590.422;3491.480;2721.631;673.903;2512.764;3599.018;2806.202;10.997;1815.187;1386.883;-17.840;3601.035;3024.205;719.730;2471.966;2001.222;1411.735;1785.686;1960.669;2992.184;9.055;2315.902;1789.270;194.329;711.491;2172.147;3260.166;32.949;1470.606;3594.653;1606.116;1056.790;1113.364;-6.158;238.669;2119.136;2336.795;2036.149;1148.653;3243.935;3531.227;1881.241;2517.145;2900.756;1346.882;570.956;824.024;872.160;1420.581;14.963;1273.537;2106.147;1262.353;1991.905;2685.368;3298.792;1206.915;900.915;1773.425;2448.821;456.072;294.079;900.627;921.828;1643.990;2272.964;1200.369;3600.564;3000.504;2248.345;1073.753;0.313;2644.569;2780.354;9.569;2766.394;3366.356;2271.885;2677.368;3077.439;3306.727;1434.407;152.679;1118.296;290.365;1370.601;1889.137;3139.849;3238.479;953.336;3597.145;421.702;1622.023;514.841;493.209;15.131;774.315
91,160.81904792785645,90,-551.8536766777777,551.8536766777777,0.28727836064262835,3511.694;3600.221;3256.111;2048.541;516.459;-14.740;1377.193;1299.319;1545.680;1697.923;1898.619;2016.997;2842.282;2923.737;2451.410;1641.693;904.629;3593.544;933.112;602.615;8.742;3591.414;182.977;985.763;18.536;609.409;1410.385;3586.736;1437.423;3595.880;209.129;1288.077;1029.749;3007.156;3596.799;729.050;1447.597;828.412;3209.051;2414.356;12.914;2471.472;2941.068;-2.634;1555.001;2972.124;3594.744;2022.264;23.286;1930.170;410.088;2409.479;615.321;250.783;2016.441;7.072;2922.416;3581.476;3257.245;1072.219;2478.715;2404.640;1870.281;1435.491;1.267;-8.652;1274.451;1611.646;567.054;1766.258;2004.590;2741.209;962.269;1434.092;3449.717;2114.791;2415.431;2201.380;2877.287;2552.214;3142.368;558.132;1116.752;1545.584;1699.119;2595.820;3055.534;2164.428;3608.073;2631.833;526.560;2000.908;2088.658;2887.592;3244.855;971.162;594.486;2616.333;-3.643;3076.289,1681.343;3603.461;3564.953;564.951;3491.527;2770.746;664.202;2541.823;3602.794;2847.423;21.873;1807.355;1351.823;47.735;3573.473;3015.177;731.542;2465.035;1973.076;1402.889;1815.280;2018.075;2935.239;15.944;2353.506;1719.676;178.255;716.312;2172.825;3277.604;9.591;1500.290;3600.075;1586.668;1046.487;1092.058;-4.007;278.696;2095.185;2363.705;2048.354;1170.929;3215.330;3580.926;1904.312;2517.120;2927.396;1356.659;566.248;826.526;862.680;1399.300;85.091;1298.003;2124.876;1230.194;1998.988;2676.911;3329.399;1215.359;905.497;1758.430;2427.932;446.458;302.644;930.600;887.825;1611.432;2294.764;1183.473;3564.646;3015.754;2229.962;1073.640;5.817;2657.070;2800.726;16.442;2726.533;3353.128;2303.066;2667.926;3104.819;3361.703;1432.712;100.298;1109.919;294.301;1404.055;1883.635;3166.046;3280.095;965.230;3601.839;433.318;1694.323;512.700;510.593;18.936;762.457
96,169.79948949813843,95,-552.1228837804152,552.1228837804152,0.24083675145517272,3585.635;3603.869;3280.608;2053.770;550.972;7.695;1384.481;1289.825;1530.372;1732.919;1885.086;2029.806;2829.793;2980.908;2437.456;1609.345;924.402;3589.186;907.602;541.757;5.286;3606.197;217.204;953.139;36.776;573.064;1398.820;3587.602;1421.385;3596.525;241.675;1303.281;1061.890;3069.187;3604.615;745.373;1459.605;818.033;3203.082;2438.444;-10.003;2454.287;2966.444;7.240;1538.866;3000.994;3595.243;2027.963;11.878;1893.243;368.642;2465.801;601.974;261.507;2063.203;4.122;2888.401;3570.916;3232.568;1074.510;2531.749;2393.604;1882.962;1444.977;9.861;-2.953;1227.316;1613.550;540.486;1769.022;2006.251;2722.459;947.107;1473.828;3499.409;2148.169;2428.101;2211.040;2876.593;2567.226;3123.460;545.225;1067.869;1507.978;1701.882;2556.736;3074.286;2226.474;3596.767;2638.311;479.629;1991.066;2148.046;2914.289;3270.942;959.242;608.050;2607.044;8.521;3052.342,1697.051;3550.091;3607.338;616.145;3549.124;2838.689;604.810;2574.492;3604.840;2896.828;25.385;1825.478;1299.237;18.467;3533.820;3014.890;732.758;2445.525;1956.036;1445.048;1830.403;2049.637;2940.496;7.917;2393.315;1755.619;189.679;654.333;2183.680;3257.786;36.788;1512.809;3576.112;1606.926;1008.361;1065.167;-4.205;264.793;2108.335;2305.514;2086.854;1123.079;3189.972;3603.412;1899.819;2547.885;2972.583;1345.171;595.175;842.071;833.721;1418.882;105.319;1312.057;2116.833;1219.075;2008.070;2694.373;3327.560;1205.389;874.280;1761.378;2459.625;422.147;293.197;933.981;929.347;1633.026;2303.153;1212.896;3543.906;3044.872;2222.546;1066.008;7.178;2590.867;2842.699;5.972;2705.604;3368.825;2273.906;2662.136;3088.719;3302.720;1441.046;107.818;1081.435;259.144;1360.672;1864.402;3235.034;3319.099;951.894;3600.478;437.098;1650.920;547.923;461.026;-1.628;764.754
101,178.53864884376526,100,-554.0028932775051,554.0028932775051,0.41331399302137917,3583.577;3600.725;3218.932;2012.748;489.653;5.059;1354.576;1238.799;1489.334;1720.417;1839.589;2095.751;2867.956;2948.964;2429.071;1603.718;904.865;3601.892;947.742;563.851;38.562;3581.806;266.331;955.261;-16.826;506.267;1444.280;3593.747;1427.610;3603.720;223.818;1269.138;986.642;3119.962;3611.108;727.962;1423.466;829.372;3229.888;2417.658;-0.485;2488.561;2978.527;5.963;1557.178;2994.089;3602.896;2052.165;4.263;1851.689;336.337;2455.875;566.982;260.121;2060.413;-6.442;2912.220;3579.980;3240.558;1044.933;2529.287;2414.045;1877.468;1447.439;13.471;15.757;1185.025;1628.814;558.117;1798.726;2005.640;2738.797;911.770;1469.477;3517.168;2160.425;2391.019;2241.386;2887.412;2559.876;3123.805;544.417;1018.149;1572.238;1710.432;2613.258;3049.768;2211.775;3608.808;2604.117;483.197;2015.876;2107.118;2947.275;3300.197;965.718;574.246;2582.620;5.303;3081.363,1726.320;3599.390;3599.701;597.049;3594.511;2820.463;605.315;2577.936;3568.631;2862.895;13.555;1855.430;1282.160;-6.060;3595.817;3050.409;766.318;2457.412;1913.961;1415.864;1767.769;2108.289;2985.549;-5.412;2449.367;1808.510;179.765;586.271;2225.297;3226.516;27.008;1496.646;3552.820;1567.535;1048.427;1103.537;-12.322;209.983;2058.906;2230.701;2107.039;1180.764;3182.881;3561.346;1945.811;2538.088;2953.321;1317.121;619.176;887.174;820.643;1451.466;104.396;1338.688;2144.289;1243.318;1998.883;2723.459;3366.417;1214.929;902.533;1744.868;2476.501;421.379;347.908;955.079;917.313;1683.613;2321.462;1222.025;3609.627;3010.990;2181.737;1043.157;31.910;2559.866;2895.022;23.741;2730.032;3370.915;2259.652;2621.454;3072.621;3282.123;1450.954;101.706;1010.896;269.496;1369.089;1894.527;3234.089;3319.181;939.558;3592.159;386.409;1593.657;542.167;463.242;0.821;744.463
121,214.03252172470093,120,-555.158136014888,555.158136014888,0.34001881067355816,3603.041;3587.717;3393.230;2089.146;414.047;-12.261;1348.398;1227.851;1377.177;1671.512;1955.451;2080.888;2935.808;3079.719;2444.594;1552.130;938.703;3584.279;916.208;544.252;4.514;3611.506;300.074;1009.813;10.052;386.615;1467.735;3611.284;1447.331;3585.707;261.321;1288.921;925.765;3057.030;3595.842;721.476;1478.056;787.417;3242.118;2472.482;5.438;2428.379;2987.651;2.427;1536.027;2963.927;3578.909;2098.438;7.402;1983.392;338.242;2545.714;636.067;223.027;2113.139;-4.631;2986.959;3599.797;3167.176;1069.469;2624.338;2422.355;1769.597;1386.759;25.414;14.043;1181.570;1662.878;536.137;1778.915;1981.508;2696.049;882.649;1438.846;3610.057;2108.227;2350.083;2331.012;2836.303;2566.297;3066.810;493.144;992.260;1486.191;1658.305;2674.119;3135.758;2123.393;3598.046;2572.763;489.947;2001.582;2079.255;2940.038;3285.154;924.468;536.039;2654.254;8.084;3119.638,1676.476;3590.206;3565.421;558.357;3600.925;2846.327;582.261;2636.881;3601.951;2873.349;3.215;1860.234;1276.098;7.481;3602.497;3166.033;764.590;2354.711;1940.320;1532.956;1748.560;2088.371;3015.499;4.438;2528.648;1769.122;199.160;499.678;2228.106;3214.210;18.218;1618.271;3585.528;1574.042;940.121;1114.814;6.859;281.118;2082.025;2306.580;2141.691;1129.559;3181.175;3583.189;1990.413;2575.576;2918.653;1276.239;634.776;735.642;835.563;1461.037;2.818;1346.195;2230.880;1230.241;1929.699;2669.762;3394.602;1264.966;884.497;1703.023;2400.484;384.052;360.161;968.962;894.788;1778.183;2352.910;1276.500;3594.713;3032.362;2202.148;1085.131;-5.573;2686.259;2846.355;7.589;2743.557;3385.324;2380.747;2636.291;3088.907;3353.984;1434.664;34.604;1059.452;292.430;1353.718;1998.521;3307.626;3323.057;941.174;3588.282;367.436;1535.560;505.236;498.905;5.570;707.254
141,249.64531660079956,140,-554.4224571446975,554.4224571446975,0.35090663901315555,3569.480;3593.262;3417.117;2125.089;397.972;1.748;1313.593;1199.257;1356.969;1698.046;1974.916;2092.365;2962.043;3201.361;2398.943;1564.650;840.225;3581.382;924.239;420.735;4.714;3584.085;348.929;1009.229;34.584;407.480;1516.781;3606.161;1416.492;3549.182;262.038;1314.464;865.606;3110.295;3606.615;748.037;1423.456;786.845;3252.235;2481.746;7.144;2583.902;2986.335;6.741;1518.568;2920.626;3600.745;2150.387;22.029;1946.079;406.424;2629.196;687.869;310.510;2101.850;-10.038;2919.129;3531.206;3251.677;1142.896;2494.725;2358.277;1796.750;1419.823;8.025;10.496;1073.409;1639.546;467.420;1819.323;1872.111;2688.535;733.265;1367.502;3605.310;2042.540;2314.913;2388.767;2780.138;2581.769;3093.079;570.354;916.188;1467.043;1645.916;2800.738;3220.469;2161.441;3599.722;2559.981;353.767;2077.738;2038.631;2924.410;3323.260;824.091;567.146;2696.337;9.682;3075.438,1685.299;3608.619;3535.146;477.134;3598.323;2929.193;580.833;2731.453;3590.355;2914.120;23.977;1894.800;1216.411;10.828;3608.973;3174.992;792.492;2398.706;1946.578;1540.077;1793.649;2040.663;3017.220;6.227;2495.186;1876.752;199.436;486.573;2221.524;3131.906;-10.842;1642.882;3600.601;1561.381;1008.097;1265.642;3.714;343.875;2031.340;2313.377;2170.875;1066.610;3158.713;3599.617;1989.992;2591.621;2845.229;1403.551;596.634;690.445;748.301;1494.916;3.777;1246.051;2262.906;1271.177;1925.671;2714.292;3376.344;1283.325;731.043;1680.388;2508.300;412.806;297.372;1050.153;884.806;1716.357;2466.799;1212.371;3586.580;3044.752;2168.368;1011.245;1.428;2660.816;2915.223;3.650;2771.456;3448.419;2362.740;2685.212;3123.515;3341.770;1388.679;9.005;1006.654;242.707;1389.245;1944.987;3321.358;3355.249;987.018;3588.511;427.687;1558.323;518.845;418.763;7.802;729.771
161,285.59755086898804,160,-556.4609199332735,556.4609199332735,0.4137493758994417,3583.122;3612.077;3429.244;2127.047;353.531;2.584;1371.537;1228.822;1406.826;1576.019;1931.107;2166.682;3103.572;3264.358;2393.889;1556.453;764.694;3606.224;920.393;410.044;2.573;3593.206;401.412;971.968;-0.193;343.003;1511.251;3585.774;1460.758;3586.088;251.828;1266.964;795.784;3039.660;3556.482;696.355;1498.489;848.631;3222.829;2513.569;24.115;2593.711;2991.543;22.389;1527.139;2891.301;3535.910;2128.822;0.713;2016.424;484.758;2611.846;651.804;353.288;2100.486;9.917;2959.711;3436.853;3226.782;1137.021;2665.345;2328.560;1834.623;1435.248;18.047;4.534;1101.519;1596.154;552.186;1684.289;1850.112;2749.129;682.368;1286.961;3593.890;2023.001;2406.001;2427.877;2814.727;2479.973;3220.253;488.878;899.416;1480.454;1665.845;2844.205;3108.242;2205.088;3602.484;2565.482;362.134;2056.595;1975.927;2910.832;3381.004;826.621;574.299;2662.666;-1.293;3163.029,1674.943;3611.648;3542.337;492.271;3608.038;3014.464;577.279;2736.759;3607.850;2945.956;-12.598;1852.317;1232.732;-5.572;3602.033;3188.892;809.218;2495.280;1946.254;1519.668;1858.604;2051.432;3036.887;34.895;2480.924;1922.466;258.842;488.466;2384.566;3101.285;32.092;1698.855;3608.028;1533.537;926.682;1236.775;0.506;269.091;2023.534;2325.068;2213.852;1143.997;3223.729;3560.440;2085.528;2556.389;2876.104;1259.437;585.811;734.715;721.214;1431.828;-4.370;1124.422;2166.021;1440.104;1897.051;2643.360;3412.545;1316.882;801.989;1686.890;2508.849;387.429;316.147;1052.540;895.341;1763.244;2504.716;1143.917;3604.361;3119.006;2234.067;1024.592;18.262;2679.360;2914.110;-0.831;2776.095;3401.362;2313.976;2682.753;3212.555;3416.935;1443.792;3.272;1002.818;219.355;1368.033;2057.768;3287.545;3254.019;910.709;3597.557;373.844;1571.274;498.382;346.904;10.768;633.539
