eval,time_s,iter,obj,aep,rms_viol,x,y
51,89.98646354675293,50,-542.467833459777,542.467833459777,0.44805924841923994,10.376;3079.098;1389.267;2582.734;3599.282;1894.846;1831.971;21.486;913.795;1808.382;2669.711;3043.006;1239.310;20.531;996.476;3587.729;753.218;1566.848;3592.169;-11.337;2383.339;3356.046;867.547;1854.338;3286.168;410.807;2160.439;2788.792;2431.666;1945.902;566.761;1942.223;1317.229;1891.804;1368.398;3206.382;2954.628;1025.161;1838.144;694.075;1620.844;1280.657;2183.839;1178.461;1530.430;2526.070;1236.649;3325.456;438.585;2496.738;1618.584;1424.221;2351.589;2098.423;1503.769;-6.551;362.020;2424.925;1729.871;2536.111;3606.625;2647.478;-14.990;1033.937;2201.535;499.672;3300.785;3596.390;3193.985;1665.491;3437.019;333.453;850.033;1707.188;2753.911;2046.891;225.638;924.383;1167.771;831.918;267.546;1432.125;1347.953;2914.264;2874.196;1960.661;1634.080;2929.868;3227.318;2432.977;2972.069;3600.861;-14.354;3173.141;647.302;1841.410;2874.961;2586.388;583.507;2483.461,119.457;1371.778;3122.232;1454.951;2064.827;2541.011;3178.714;3050.289;6.232;1543.217;1788.314;154.161;2099.333;2328.847;2935.062;3609.102;339.184;676.144;2473.533;600.955;713.347;1929.398;750.078;2884.205;2997.748;-8.411;2132.708;2643.198;3583.465;973.450;628.882;3415.020;3524.586;604.683;1582.419;2579.946;3129.813;426.254;2314.587;2797.693;2167.036;547.455;-2.835;1089.066;2739.103;76.773;6.818;1156.759;193.708;357.516;196.938;1907.449;2378.769;1687.569;370.951;1330.100;2128.189;3276.671;3599.970;1069.253;5.067;3069.366;3537.690;1712.755;3034.357;3303.531;2378.008;3157.675;-14.331;946.347;777.225;507.432;3428.852;2.853;2275.281;291.264;1396.049;1354.885;870.320;1872.738;1809.024;1210.641;2525.265;504.826;720.291;1273.798;1368.515;955.951;3535.914;2799.907;330.217;1571.069;851.561;1699.150;1202.847;1975.823;3503.769;1272.097;2466.257;1943.855
56,99.075927734375,55,-544.1824296548591,544.1824296548591,0.2802283137704415,-2.210;3150.429;1399.095;2552.813;3580.231;1902.266;1766.556;16.588;939.431;1808.556;2691.287;3112.778;1241.368;0.808;1027.569;3592.113;745.302;1532.614;3592.805;8.488;2359.301;3400.066;794.269;1849.629;3271.791;420.973;2145.904;2794.417;2426.775;1971.702;524.329;1939.679;1324.928;1917.426;1331.966;3216.454;2963.488;995.109;1772.832;735.150;1609.775;1343.479;2169.743;1121.925;1527.501;2546.410;1288.962;3348.422;423.833;2478.580;1632.590;1363.752;2379.339;2074.660;1507.166;2.314;329.451;2426.287;1750.805;2537.789;3600.334;2654.797;8.003;1040.245;2206.506;468.342;3291.068;3586.748;3122.666;1656.391;3489.354;345.456;805.643;1705.818;2769.013;1997.963;191.061;900.194;1150.130;801.245;269.043;1424.557;1284.836;2935.748;2835.024;2013.808;1597.383;2956.723;3229.711;2402.455;3017.990;3609.406;-10.500;3163.985;680.099;1856.041;2869.705;2565.837;542.298;2472.300,65.778;1382.833;3174.322;1481.193;2120.616;2488.404;3121.626;3029.012;18.175;1530.738;1794.441;173.803;2156.416;2329.819;2939.906;3555.250;304.322;726.041;2520.425;607.797;728.812;1909.774;764.450;2883.500;2964.505;35.551;2177.517;2686.406;3591.950;978.108;607.799;3380.429;3591.488;555.304;1581.631;2576.464;3210.658;423.966;2362.619;2781.953;2107.377;561.517;-12.722;1043.990;2720.959;51.592;6.959;1190.512;203.160;325.610;170.328;1895.786;2414.599;1729.203;369.952;1283.286;2190.973;3294.785;3598.911;1048.771;8.637;3005.506;3589.879;1714.692;3077.572;3260.622;2324.538;3150.892;19.688;958.187;806.650;466.617;3468.613;1.895;2292.155;364.024;1425.741;1394.459;823.688;1933.089;1827.112;1227.181;2542.835;509.397;687.635;1251.172;1380.434;968.710;3563.372;2825.479;339.427;1602.299;814.118;1641.326;1226.523;1912.394;3574.238;1285.181;2530.789;1951.111
61,108.31024169921875,60,-546.4000531427168,546.4000531427168,0.2679469836025332,-7.518;3202.992;1391.043;2504.601;3599.734;1910.104;1814.604;-1.057;930.392;1792.883;2654.638;3117.939;1192.824;-6.018;1008.356;3611.327;713.932;1524.930;3588.682;30.822;2348.028;3393.671;756.749;1790.166;3333.109;458.567;2154.001;2735.470;2385.730;1962.515;535.005;1923.403;1290.153;1938.656;1332.209;3199.143;2979.270;980.264;1737.173;785.039;1600.822;1355.327;2180.210;1097.255;1518.974;2587.765;1273.541;3349.457;374.113;2475.441;1613.601;1289.694;2455.192;2009.670;1519.290;23.193;349.785;2472.409;1776.731;2600.695;3599.052;2638.202;19.487;1086.094;2195.956;426.733;3287.937;3601.159;3193.748;1663.625;3485.421;332.888;763.397;1715.329;2820.831;2027.210;131.811;868.663;1198.431;726.309;263.689;1389.799;1278.451;2927.773;2839.211;2036.627;1616.395;2973.524;3279.077;2365.036;3010.955;3572.368;4.254;3127.487;654.512;1925.984;2811.683;2582.363;521.053;2526.708,44.322;1442.765;3183.145;1492.592;2103.142;2511.835;3120.853;3015.694;3.002;1561.581;1744.136;176.195;2194.538;2345.713;2953.696;3559.951;298.493;760.980;2555.679;586.942;736.113;1917.831;788.727;2894.708;2958.746;4.179;2155.392;2680.269;3588.453;945.849;617.037;3407.819;3588.518;562.610;1549.033;2589.596;3238.950;422.862;2355.275;2740.497;2138.047;584.938;12.798;1036.640;2691.563;7.162;22.464;1146.933;174.667;327.389;190.930;1941.804;2396.160;1716.956;350.891;1233.178;2191.585;3325.882;3602.694;1026.325;8.429;3020.468;3591.995;1732.078;3068.160;3241.935;2277.917;3130.696;-2.226;1018.775;761.138;458.757;3514.017;7.610;2300.552;341.342;1492.244;1444.012;836.185;1935.047;1847.233;1224.363;2558.405;498.791;709.468;1209.734;1404.104;990.118;3604.524;2787.279;345.781;1582.669;849.220;1669.942;1259.130;1942.888;3610.315;1258.662;2578.278;2017.453
66,117.00573372840881,65,-546.6042955026999,546.6042955026999,0.26694039700416905,10.234;3215.548;1400.096;2540.652;3599.285;1887.905;1828.022;20.859;904.540;1821.260;2672.558;3115.847;1220.871;22.416;1012.505;3578.305;722.161;1507.941;3593.208;62.348;2356.761;3418.370;704.056;1748.816;3310.744;435.964;2121.607;2711.584;2404.810;1942.979;527.269;1914.856;1282.894;1965.463;1320.596;3196.154;2984.418;1026.765;1769.396;801.917;1533.308;1365.153;2131.848;1103.410;1554.493;2600.313;1238.379;3383.021;374.593;2483.522;1621.622;1286.053;2447.978;2014.458;1531.682;2.770;322.505;2503.957;1815.122;2615.761;3595.297;2613.205;7.815;1031.334;2216.074;421.504;3336.058;3597.463;3208.999;1668.623;3499.883;282.883;757.842;1702.338;2869.715;2030.565;134.943;853.145;1180.857;698.492;277.510;1380.397;1205.714;2907.728;2814.038;2063.793;1617.674;2963.011;3267.336;2325.260;3052.756;3590.633;3.470;3170.996;694.228;1939.970;2806.478;2577.800;449.518;2517.673,30.441;1402.268;3187.530;1503.989;2155.538;2554.253;3117.178;3053.392;13.493;1564.316;1771.250;177.000;2213.782;2393.353;2961.180;3617.144;275.761;755.875;2583.581;606.169;713.298;1902.271;826.502;2876.704;2942.073;-6.687;2144.314;2705.166;3584.274;956.444;605.444;3391.414;3584.670;573.594;1561.478;2649.206;3261.825;405.211;2304.209;2676.865;2140.999;571.103;2.948;1056.151;2629.507;8.877;28.423;1084.949;167.492;330.174;177.047;1897.742;2443.524;1703.027;343.140;1247.437;2197.023;3308.539;3597.616;1014.179;12.607;3019.370;3594.960;1698.260;3070.170;3246.043;2260.620;3129.036;2.748;1011.770;792.820;404.883;3537.315;-4.608;2243.890;322.257;1533.938;1482.303;847.373;1982.317;1808.070;1179.506;2615.563;500.413;687.612;1229.476;1430.099;1062.755;3577.322;2745.284;340.006;1590.394;890.727;1662.065;1233.862;1925.001;3597.727;1259.942;2645.875;2016.136
71,125.99312901496887,70,-547.8784574417846,547.8784574417846,0.5102016389102128,5.642;3223.261;1368.410;2518.044;3595.057;1894.318;1849.161;26.739;910.535;1828.022;2736.753;3124.383;1216.177;6.189;1054.359;3596.583;686.171;1554.235;3614.114;53.603;2353.887;3494.174;700.712;1743.804;3332.478;429.094;2097.383;2725.036;2375.859;1907.337;529.209;1925.745;1248.380;2021.902;1358.708;3169.504;2963.690;1076.619;1759.420;746.285;1550.321;1325.893;2115.810;1139.593;1498.708;2600.571;1200.934;3427.962;353.817;2489.357;1632.387;1265.432;2453.209;2035.503;1550.003;8.950;346.190;2510.187;1847.186;2637.109;3612.072;2645.685;19.954;1000.497;2207.168;344.022;3323.758;3615.681;3220.243;1685.845;3541.205;219.219;728.331;1656.782;2871.709;2063.199;94.082;819.803;1121.700;690.706;241.922;1325.920;1140.318;2936.818;2798.815;2082.504;1601.374;2973.070;3287.465;2301.792;3031.278;3604.315;4.918;3140.399;723.891;1977.211;2839.676;2551.564;418.933;2502.471,60.079;1421.696;3208.292;1494.734;2171.452;2568.095;3170.260;3013.885;-11.127;1519.629;1794.657;165.946;2209.912;2363.996;2940.334;3608.988;245.396;714.990;2614.216;665.929;770.657;1920.023;811.085;2843.575;2938.155;-7.189;2202.973;2657.331;3608.609;943.749;633.930;3389.661;3613.387;528.024;1620.150;2639.269;3307.330;411.204;2316.239;2682.901;2139.745;573.114;42.223;1072.499;2591.431;14.056;33.675;1098.678;162.957;369.123;183.576;1933.716;2454.703;1684.149;336.122;1285.684;2273.072;3324.882;3602.026;977.811;-5.000;3027.312;3603.163;1685.071;3065.026;3256.125;2275.529;3172.653;-0.355;1050.427;789.981;384.570;3522.882;-12.499;2238.473;270.181;1492.959;1521.496;794.963;2008.251;1731.272;1177.291;2608.509;499.846;686.393;1255.615;1392.270;1057.579;3515.058;2796.381;348.440;1617.226;857.133;1652.588;1220.949;1889.939;3578.107;1233.263;2635.367;2009.578
76,135.04133534431458,75,-548.6307162474716,548.6307162474716,0.5506189661405932,11.003;3272.496;1357.430;2517.113;3619.262;1922.787;1821.335;3.464;838.313;1861.049;2705.256;3117.138;1194.202;7.876;987.888;3614.846;711.033;1522.753;3597.313;76.688;2383.878;3489.526;705.508;1730.257;3404.895;393.036;2104.728;2697.051;2357.528;1928.673;507.367;1953.311;1238.798;2030.921;1326.131;3182.611;3001.429;1085.746;1702.943;767.863;1505.999;1362.787;2143.589;1117.493;1519.187;2593.661;1253.940;3434.003;347.906;2490.921;1598.715;1306.636;2468.377;2009.157;1536.748;24.223;355.646;2503.621;1850.577;2607.467;3600.993;2606.390;84.867;965.013;2221.734;286.156;3291.761;3592.781;3211.471;1676.202;3593.580;260.280;653.775;1676.211;2935.697;2051.186;20.015;835.773;1121.575;657.826;258.751;1330.864;1090.838;2963.131;2817.211;2078.729;1673.778;2998.324;3219.866;2355.894;3046.344;3595.752;-8.438;3140.175;648.241;1997.275;2807.054;2528.005;345.858;2566.461,54.097;1379.624;3271.280;1522.041;2171.514;2551.333;3159.692;2958.605;-10.755;1541.048;1773.050;139.820;2206.559;2353.857;2961.030;3608.932;255.731;729.217;2605.146;683.528;765.705;1966.229;850.541;2865.964;2946.769;2.367;2174.044;2698.410;3616.568;930.300;597.254;3405.295;3612.778;493.001;1602.028;2658.767;3234.880;404.916;2336.586;2720.707;2150.831;544.417;36.549;1060.623;2598.003;0.516;9.220;1086.984;156.265;367.406;179.512;1923.999;2412.955;1681.166;374.452;1268.309;2279.084;3365.781;3605.378;1053.715;-12.912;3041.468;3598.613;1710.155;3064.731;3226.839;2250.528;3181.281;2.443;1029.261;840.304;375.143;3553.367;-6.211;2279.857;277.085;1534.937;1491.955;750.169;2022.268;1755.169;1171.370;2639.750;502.785;705.813;1270.004;1348.204;1037.397;3519.225;2751.173;313.680;1571.249;877.653;1661.937;1221.181;1875.502;3581.841;1221.349;2626.404;2061.883
81,144.31111311912537,80,-549.7150926293223,549.7150926293223,0.4973863775363408,4.566;3291.436;1304.832;2510.357;3601.196;1941.858;1873.132;6.634;879.235;1887.494;2776.906;3136.429;1140.923;13.236;974.232;3600.090;706.557;1576.777;3606.620;91.613;2377.002;3479.705;720.543;1717.570;3400.916;411.073;2048.803;2725.445;2352.557;1929.045;483.839;1930.554;1257.279;1977.066;1375.180;3167.616;2998.631;1111.823;1718.285;737.601;1530.857;1371.725;2177.383;1112.411;1489.096;2587.914;1211.459;3499.395;327.991;2509.008;1621.218;1295.738;2462.763;2007.208;1495.831;23.879;356.660;2509.635;1811.675;2659.618;3603.270;2628.396;53.457;903.712;2225.104;271.467;3285.559;3605.545;3217.323;1640.841;3599.332;228.293;614.147;1723.179;2922.906;2082.104;-4.981;878.914;1061.910;648.044;253.398;1348.410;1112.821;2957.222;2837.850;2086.711;1654.343;2993.665;3258.018;2341.701;3035.017;3602.155;3.304;3151.271;621.649;2008.786;2774.696;2507.169;319.777;2563.104,-13.103;1411.913;3292.988;1532.905;2207.871;2580.476;3144.605;2959.722;8.060;1563.451;1737.633;168.686;2223.819;2336.458;2967.781;3608.382;295.728;725.552;2585.989;655.733;815.392;1946.672;855.785;2852.719;2915.920;-16.273;2141.410;2697.717;3594.227;894.576;623.474;3429.538;3604.671;492.698;1592.987;2694.181;3268.951;389.294;2348.441;2712.086;2141.095;565.231;0.496;1098.630;2623.665;-0.721;33.731;1099.409;173.859;352.352;158.030;1918.587;2427.401;1675.266;359.326;1259.119;2268.305;3360.828;3617.039;1065.528;-9.352;3013.297;3605.065;1742.693;3054.770;3262.197;2262.552;3159.390;-12.840;1057.304;840.328;377.168;3589.701;-5.985;2295.810;266.125;1552.659;1444.490;741.136;2003.441;1780.803;1176.608;2707.349;479.581;701.912;1284.135;1326.083;1004.897;3509.440;2704.313;305.852;1528.008;880.092;1642.564;1209.938;1913.111;3589.808;1252.297;2647.143;2114.273
86,152.9170446395874,85,-550.4181740310094,550.4181740310094,0.34939303483118334,-13.672;3331.622;1286.214;2532.144;3590.901;1948.069;1907.608;-11.709;892.001;1888.547;2778.288;3149.103;1118.023;-11.133;984.693;3601.526;691.892;1596.105;3602.633;23.890;2392.811;3539.491;701.142;1707.711;3357.791;413.154;2047.053;2737.462;2330.029;1980.305;455.920;1909.421;1299.703;1963.016;1403.418;3205.429;3028.832;1103.760;1704.208;691.880;1528.996;1310.313;2182.891;1094.997;1487.845;2631.597;1230.503;3566.459;332.178;2573.252;1628.007;1253.715;2443.509;2040.157;1520.135;4.108;318.106;2520.160;1777.717;2661.371;3597.802;2675.988;-9.625;862.350;2221.971;268.953;3256.427;3602.003;3216.627;1623.036;3564.826;203.323;604.781;1722.785;2907.861;2069.682;-1.521;845.826;1077.361;634.082;239.993;1329.425;1109.642;2942.357;2802.358;2048.120;1630.713;3058.201;3309.085;2307.912;3035.791;3565.806;19.817;3142.059;614.838;2054.324;2787.048;2507.993;331.119;2616.637,2.406;1399.721;3267.381;1501.766;2209.272;2570.289;3210.073;2988.112;6.889;1541.049;1713.782;172.336;2243.630;2354.365;3014.169;3583.684;297.433;753.849;2578.309;636.479;854.111;1951.378;824.530;2862.512;2918.450;10.100;2135.029;2690.846;3603.161;883.790;616.593;3423.424;3592.170;490.206;1599.911;2719.546;3322.003;367.643;2353.570;2742.162;2164.900;532.044;4.339;1098.621;2643.301;-6.390;0.688;1145.550;149.798;353.882;152.289;1890.304;2395.194;1714.404;300.186;1233.228;2303.222;3377.422;3600.021;1094.205;8.240;3005.774;3589.230;1730.876;3050.489;3254.170;2246.833;3134.174;1.356;1053.794;768.492;389.338;3592.354;-3.075;2371.866;296.152;1585.650;1410.886;808.297;2000.148;1830.859;1189.767;2656.682;509.865;709.914;1291.046;1311.899;936.676;3547.853;2722.697;328.125;1516.198;914.636;1639.231;1228.956;1933.514;3583.541;1286.484;2598.800;2118.523
91,161.8213574886322,90,-551.9377067520563,551.9377067520563,0.34012279714737303,12.465;3290.537;1262.016;2538.114;3602.450;1968.366;1892.503;6.530;862.298;1882.908;2781.026;3154.741;1043.138;10.496;979.247;3595.826;686.172;1607.581;3583.222;24.080;2321.547;3597.440;684.053;1766.860;3349.089;374.106;2013.740;2779.435;2358.908;1980.670;462.135;1863.755;1300.915;1981.874;1398.726;3235.184;3027.031;1051.179;1716.937;685.672;1489.325;1354.150;2210.004;1073.956;1489.797;2649.062;1194.604;3566.727;352.335;2617.515;1619.927;1219.531;2434.224;2089.997;1541.127;7.228;289.042;2457.647;1811.059;2627.693;3600.970;2702.744;2.514;829.929;2295.217;251.757;3242.783;3598.853;3201.865;1616.489;3598.403;192.769;636.118;1710.766;2899.803;2062.893;-1.859;872.087;1106.834;657.043;265.571;1316.725;1116.347;2956.311;2825.714;2056.938;1611.719;3109.097;3325.077;2305.175;3047.722;3590.287;4.704;3189.117;610.395;2048.690;2821.412;2534.302;321.453;2587.552,-1.352;1363.370;3289.034;1547.259;2165.226;2524.271;3184.336;3052.050;-3.378;1543.507;1755.068;178.860;2243.137;2415.745;2994.861;3593.815;317.287;727.422;2539.515;682.327;794.523;1908.401;795.012;2907.593;2954.389;-4.932;2178.892;2661.955;3593.530;924.946;635.825;3394.818;3599.213;487.300;1653.007;2715.809;3305.012;393.650;2368.753;2777.466;2150.249;561.348;28.756;1050.322;2704.941;-3.459;-1.250;1114.543;155.639;343.945;151.443;1949.270;2376.208;1696.884;305.390;1247.283;2275.509;3380.091;3610.321;1035.320;14.959;3070.733;3600.876;1707.534;3013.964;3201.219;2266.496;3106.045;-15.486;1051.072;788.550;428.295;3591.640;-13.252;2414.782;309.737;1631.308;1402.055;820.848;2034.907;1813.212;1220.572;2587.883;518.478;767.906;1263.380;1301.288;945.649;3537.137;2712.242;329.101;1519.874;937.796;1683.050;1241.380;1946.896;3598.668;1314.523;2572.417;2079.710
96,171.1517186164856,95,-550.7751897469539,550.7751897469539,0.3761844457899831,-2.755;3363.050;1252.019;2514.278;3588.194;1925.370;1869.125;-4.521;877.446;1867.241;2807.217;3204.647;1027.159;4.807;907.555;3611.499;683.642;1616.388;3607.238;-6.532;2326.096;3603.976;643.671;1708.241;3384.813;419.056;1949.898;2759.643;2343.897;1968.075;458.999;1840.329;1256.888;1947.831;1406.774;3213.518;3024.353;1023.159;1785.488;681.822;1440.108;1366.480;2239.339;1112.050;1497.600;2645.501;1207.451;3597.982;303.998;2651.743;1636.560;1203.097;2423.356;2103.987;1508.597;4.632;296.957;2518.082;1838.699;2602.322;3605.471;2744.054;1.694;842.275;2300.429;233.859;3253.922;3570.778;3187.175;1589.717;3591.033;168.640;619.548;1752.757;2923.372;2059.519;8.936;851.605;1098.024;666.603;242.911;1281.474;1142.621;2933.370;2825.568;2078.738;1627.354;3086.911;3321.053;2305.877;3051.181;3587.713;9.892;3178.616;643.672;2089.524;2799.794;2579.300;292.440;2580.677,19.977;1325.922;3284.751;1594.213;2168.953;2559.482;3175.761;3012.954;2.281;1546.560;1720.592;180.098;2265.125;2424.040;2998.892;3584.745;268.780;751.736;2520.597;715.694;804.779;1904.716;839.295;2942.095;2935.340;-1.705;2136.845;2655.092;3578.964;938.064;619.433;3409.231;3605.125;461.832;1711.090;2680.708;3318.222;388.340;2357.007;2758.328;2213.195;522.722;24.978;1069.576;2709.048;0.626;65.820;1086.731;163.788;313.546;140.559;1951.152;2334.370;1648.262;312.160;1266.521;2314.500;3342.545;3598.047;1029.787;-16.140;3026.989;3591.775;1686.679;3008.997;3247.985;2285.921;3145.623;0.940;1009.185;789.964;385.060;3546.103;4.959;2454.250;270.928;1609.545;1436.097;823.566;2024.595;1844.831;1266.556;2600.599;575.127;732.850;1233.509;1292.039;1016.990;3573.813;2707.956;333.602;1565.548;960.358;1680.693;1187.796;1952.252;3611.131;1268.588;2564.187;2116.104
101,180.02337455749512,100,-552.2555122624401,552.2555122624401,0.3415892249869048,7.131;3437.191;1236.510;2520.320;3566.375;1889.569;1925.433;-7.847;893.520;1826.618;2781.668;3147.072;1034.301;1.768;879.569;3594.397;652.697;1570.013;3593.402;9.319;2286.083;3566.228;604.224;1643.053;3460.476;376.065;1936.791;2785.457;2370.225;1993.891;491.805;1818.762;1239.991;1925.780;1349.801;3211.098;3004.493;989.547;1814.426;616.072;1428.618;1412.820;2189.261;1125.955;1532.782;2670.386;1216.090;3587.803;298.135;2674.086;1622.005;1222.064;2466.095;2118.130;1513.246;16.909;253.988;2541.375;1856.508;2613.028;3599.313;2725.211;10.468;767.609;2272.553;231.949;3271.689;3561.528;3244.541;1625.618;3605.520;119.388;634.514;1739.289;2919.385;2085.663;-13.467;860.755;1095.154;671.877;205.439;1234.296;1134.096;2937.172;2834.019;2037.235;1620.638;3076.442;3313.934;2308.858;3077.892;3563.034;-2.611;3206.592;691.345;2046.214;2758.254;2621.356;314.893;2608.375,2.044;1303.274;3229.769;1624.501;2125.768;2601.564;3154.301;3005.214;5.690;1594.101;1757.907;181.959;2253.247;2441.047;3053.345;3598.967;310.525;768.486;2511.165;775.307;782.800;1873.941;911.552;3018.854;2876.697;-4.569;2142.614;2714.519;3593.251;936.137;594.683;3415.182;3576.375;532.073;1705.640;2736.032;3300.234;411.466;2319.469;2771.297;2275.182;500.995;-4.460;999.455;2695.601;7.396;48.660;1071.639;176.008;273.117;132.138;1928.093;2284.320;1691.953;300.844;1220.942;2263.197;3299.366;3610.188;956.201;26.417;2991.334;3601.266;1664.091;2979.420;3271.204;2321.858;3178.340;-4.602;1034.983;763.786;428.327;3540.593;-11.904;2468.551;258.096;1583.586;1503.273;813.772;2036.469;1909.980;1285.000;2618.592;559.705;734.332;1256.927;1302.253;1038.222;3567.811;2663.708;345.628;1620.479;1018.412;1664.323;1193.683;1906.970;3596.903;1295.392;2573.560;2064.246
121,215.64795899391174,120,-555.476249561609,555.476249561609,0.5225376038610208,-15.333;3442.997;1213.559;2673.815;3497.178;1820.013;1996.199;28.869;832.842;1821.409;2779.009;3165.477;1007.163;-9.060;855.241;3591.658;643.474;1666.354;3601.664;34.512;2318.220;3583.816;511.964;1627.814;3594.362;338.735;1933.646;2834.505;2342.371;2096.417;467.259;1890.877;1175.495;1868.641;1397.089;3331.148;3020.976;939.392;1863.856;590.315;1408.946;1351.537;2203.910;1042.311;1383.961;2745.933;1202.679;3605.954;191.001;2642.662;1616.894;1137.522;2480.305;2184.202;1490.477;-9.707;197.759;2539.912;1799.624;2779.267;3602.747;2719.852;-8.332;756.892;2136.409;205.091;3232.826;3571.140;3233.712;1583.355;3599.591;57.247;568.251;1704.433;3000.647;2068.405;2.087;835.198;1113.169;524.715;59.669;1298.871;1202.170;2951.370;2881.697;2071.157;1662.777;3186.540;3299.655;2281.396;3069.799;3601.510;10.378;3238.113;592.153;2053.890;2855.722;2578.075;301.221;2530.579,-5.192;1325.857;3243.174;1565.097;2070.516;2684.490;3272.153;2994.082;-10.578;1618.708;1816.795;187.720;2196.834;2522.922;3105.549;3613.561;302.818;819.699;2394.522;784.746;708.304;1926.285;892.853;2940.961;2881.525;-1.591;2081.093;2839.428;3601.245;993.414;497.601;3452.942;3606.550;534.895;1658.132;2718.656;3320.204;396.369;2324.283;2770.211;2278.764;539.293;22.038;1040.244;2732.543;-2.554;9.751;1049.923;217.691;194.857;130.738;2005.923;2357.757;1754.940;322.503;1259.557;2247.194;3309.941;3593.843;1005.510;28.362;3008.577;3590.128;1636.162;2950.711;3306.195;2306.064;3197.430;-15.232;992.433;598.312;436.213;3614.365;2.435;2600.053;265.181;1636.080;1478.912;803.911;1981.823;1928.837;1268.198;2548.447;606.401;775.068;1279.520;1278.890;1057.529;3596.607;2709.890;397.961;1650.781;1064.900;1627.568;1220.942;1961.371;3603.669;1250.355;2648.367;2101.655
141,251.35330986976624,140,-557.0303316670024,557.0303316670024,0.5142057915087316,19.680;3571.523;1219.631;2648.200;3545.014;1843.177;1987.101;-12.690;743.911;1852.594;2607.749;3173.635;983.071;-3.094;855.578;3613.814;609.432;1712.670;3593.333;2.099;2345.187;3568.049;481.881;1579.738;3590.455;229.432;1970.306;2915.436;2421.359;2163.739;601.830;1907.604;1190.759;1889.487;1326.101;3387.154;2977.843;969.824;1879.315;579.587;1426.789;1383.713;2156.422;966.959;1306.895;2632.809;1130.565;3571.486;185.132;2612.845;1564.272;1071.734;2523.848;2101.982;1509.603;-1.960;284.812;2505.755;1780.698;2693.686;3593.493;2661.350;40.653;664.500;2069.164;50.792;3375.473;3591.630;3217.684;1568.267;3613.310;1.505;577.947;1612.463;2964.652;2142.428;-2.457;808.295;1149.607;512.519;-2.560;1381.254;1182.469;2988.553;2905.203;2138.276;1694.424;3121.814;3331.440;2271.842;3113.172;3594.384;-4.998;3221.122;595.503;2067.448;2971.777;2682.721;239.299;2536.134,-11.198;1279.392;3273.018;1486.721;2090.438;2634.521;3283.809;2995.322;18.250;1617.432;1845.467;234.719;2200.164;2509.715;3040.570;3592.855;229.370;810.011;2455.975;745.640;606.523;1852.388;867.348;2957.401;2929.096;48.747;2110.041;2815.028;3613.467;868.599;503.196;3442.190;3584.144;560.029;1632.184;2785.417;3331.002;405.392;2348.909;2845.591;2222.688;503.121;-14.262;1064.819;2822.189;-4.073;21.622;1048.580;261.176;225.517;174.788;1996.724;2415.191;1761.650;349.943;1336.577;2342.382;3343.326;3606.323;1021.520;32.762;3128.382;3597.390;1703.779;3032.735;3321.021;2308.718;3209.737;-5.189;1010.612;626.588;514.255;3608.593;-7.540;2489.443;229.481;1587.447;1505.486;767.234;1963.223;1861.785;1241.986;2528.776;612.982;773.596;1290.216;1336.671;1049.245;3605.560;2742.947;405.196;1632.572;1077.985;1604.506;1162.607;1941.398;3599.526;1234.232;2670.744;2165.727
161,286.97714138031006,160,-558.8489840032316,558.8489840032316,0.2727068465314098,-11.057;3593.880;1221.894;2604.905;3558.332;1730.480;1998.971;7.900;718.464;1870.483;2731.749;3170.662;939.685;66.927;878.209;3599.664;626.408;1713.816;3550.873;4.179;2395.518;3606.072;408.628;1561.277;3569.597;258.424;1964.368;2835.092;2463.638;2185.522;535.188;1907.060;1125.110;1861.261;1228.883;3426.841;3018.531;1030.395;1846.055;511.573;1350.850;1362.733;2168.568;934.094;1358.696;2669.893;1073.988;3589.426;160.763;2563.870;1546.170;1077.817;2422.742;2141.425;1465.478;8.185;313.141;2544.016;1814.039;2785.454;3604.989;2676.949;14.913;652.825;2131.182;16.530;3498.165;3584.084;3314.832;1584.915;3582.738;-3.972;521.646;1647.677;2967.588;2080.522;7.255;795.106;1215.263;490.582;12.710;1372.820;1098.292;2987.852;2880.594;2156.128;1765.610;3169.758;3345.620;2304.194;3072.615;3599.093;6.924;3256.604;546.851;2052.391;2916.840;2703.889;132.183;2581.037,26.336;1299.929;3399.035;1475.991;2054.464;2696.596;3258.050;3056.143;27.666;1598.860;1859.638;160.372;2234.937;2507.374;3077.882;3595.889;268.882;821.520;2525.200;830.766;576.076;1840.891;793.355;2997.000;2972.786;-6.840;2118.049;2763.499;3599.473;939.365;480.620;3424.378;3591.997;529.136;1687.535;2787.138;3348.807;428.831;2386.228;2860.808;2200.978;553.188;0.232;941.933;2747.668;-6.793;2.863;905.288;120.539;248.800;138.156;1972.630;2478.789;1742.766;307.496;1324.372;2287.976;3376.953;3605.275;1017.470;29.714;3076.840;3600.036;1710.119;2990.986;3328.720;2244.392;3262.659;-7.416;1056.447;555.797;515.824;3581.277;0.178;2465.073;230.820;1638.917;1424.189;845.168;1999.813;1914.412;1346.081;2625.424;600.816;832.212;1324.049;1324.934;1152.135;3578.718;2688.338;403.545;1562.896;1087.282;1584.550;1272.069;1938.642;3591.300;1251.961;2753.999;2156.705
