eval,time_s,iter,obj,aep,rms_viol,x,y
51,91.85332179069519,50,-539.0619683008262,539.0619683008262,0.40729015094601795,1516.002;-12.427;2090.187;1550.537;1239.900;1169.678;543.189;2395.041;802.566;1047.667;2285.751;1749.232;513.485;2095.093;457.949;2817.755;3155.119;1790.741;3152.341;50.924;1740.272;23.362;1451.545;331.100;530.082;2281.132;905.331;44.414;871.697;1328.969;1754.522;682.553;2513.555;1787.328;1910.497;1303.317;3140.951;2081.531;550.166;2883.442;3488.192;2048.225;3592.071;1054.002;2109.979;1613.219;1741.109;2967.984;1981.814;3611.845;2358.595;194.127;1416.499;3285.470;1482.901;3.976;884.781;87.545;3600.410;3588.287;3120.622;2529.808;2746.722;375.982;796.065;1575.193;1433.934;-5.527;3589.321;1602.982;1829.492;800.441;1163.339;1459.576;3123.344;2488.965;1108.855;9.088;2864.695;645.810;2289.111;69.266;2410.823;1113.162;1978.425;1584.178;1000.366;2053.195;3600.963;309.654;1098.554;10.987;2647.664;2708.824;791.627;1369.507;2690.737;2401.111;389.446;3115.463,2800.860;661.577;3162.964;2544.181;3034.219;2107.826;862.456;3359.334;2262.416;1247.085;692.145;3416.357;1593.437;2201.804;2302.312;3021.466;2392.262;605.908;1882.124;1919.488;2055.934;2702.981;903.380;571.571;368.354;1019.908;-7.457;2392.261;1123.357;570.296;144.589;1064.268;441.134;1065.525;1656.298;1954.731;3140.983;3592.405;25.798;657.667;2099.758;227.595;3313.091;817.466;2801.006;2338.669;2937.987;18.387;888.516;2760.159;25.653;209.412;1145.203;2034.957;3.317;43.524;131.959;1428.382;2281.771;589.208;3600.812;1577.603;2167.687;1146.851;2524.099;3592.302;1797.518;904.249;1233.367;1470.910;1803.698;1876.638;247.372;392.146;1354.677;2513.082;2704.601;3035.054;1795.337;3606.879;1429.195;1643.422;2752.905;3308.681;1461.040;3239.205;1533.042;2409.156;10.766;-6.617;3596.181;443.725;2400.179;1096.662;553.961;1404.681;3553.384;1909.828;3304.002;2647.605
56,100.9502067565918,55,-541.0869810061414,541.0869810061414,0.4605434595506483,1528.225;5.657;2146.255;1517.521;1199.256;1151.545;560.119;2427.687;766.944;1062.657;2290.904;1765.202;557.700;2066.993;427.590;2855.984;3125.941;1769.541;3135.097;34.201;1738.779;10.465;1382.776;304.263;543.814;2298.899;920.263;-0.121;868.818;1347.059;1805.025;605.207;2529.448;1779.535;1912.880;1287.085;3177.816;2031.264;541.908;2948.518;3551.544;2091.429;3603.638;1078.752;2071.779;1666.587;1741.393;3021.247;2030.586;3588.367;2386.096;202.036;1494.162;3298.726;1529.159;-8.310;882.736;46.062;3604.900;3613.295;3125.164;2540.654;2721.990;346.425;824.560;1565.721;1444.043;5.217;3591.295;1580.327;1837.898;766.989;1160.212;1433.292;3105.013;2554.025;1076.082;0.545;2930.494;620.173;2310.007;43.961;2399.066;1046.250;1997.929;1591.950;970.670;2085.528;3597.548;285.820;1117.093;-9.742;2617.034;2773.144;717.664;1321.719;2623.643;2394.502;321.508;3156.558,2829.622;710.964;3215.121;2519.246;2994.406;2114.706;831.757;3382.053;2242.611;1250.210;701.125;3422.956;1621.528;2200.271;2338.026;3018.137;2373.601;662.807;1853.267;1923.430;2040.583;2671.372;849.360;546.344;376.467;1066.237;-4.051;2383.558;1125.963;575.452;162.729;1063.630;426.096;1014.371;1645.744;1943.052;3135.917;3601.904;6.487;671.719;2136.537;240.738;3330.385;833.320;2785.572;2354.292;2964.556;60.124;871.656;2812.776;-6.290;202.717;1197.289;2016.783;4.565;-12.426;143.394;1378.917;2317.058;587.251;3602.508;1578.662;2143.109;1164.802;2526.425;3606.978;1744.000;929.561;1246.685;1455.274;1822.912;1857.996;196.372;335.857;1350.042;2587.794;2716.713;3058.118;1727.623;3596.458;1419.104;1669.337;2735.760;3332.664;1437.616;3250.101;1531.278;2464.144;1.233;-19.039;3593.591;431.980;2398.276;1105.795;529.020;1381.269;3563.622;1905.843;3287.943;2667.962
61,110.17082571983337,60,-541.3379899743258,541.3379899743258,0.2332046180426017,1537.680;4.518;2204.275;1525.769;1167.472;1079.748;562.274;2427.477;748.037;1060.615;2295.607;1751.026;513.167;2060.902;373.764;2861.952;3164.972;1784.530;3108.502;14.836;1722.551;4.548;1352.152;243.008;559.392;2310.266;963.490;2.699;838.124;1363.044;1766.546;559.021;2568.430;1792.262;1965.753;1273.168;3179.564;2019.541;537.080;2985.182;3522.811;2109.219;3600.110;1060.795;2033.313;1703.647;1747.318;3050.740;2058.458;3591.399;2382.104;219.107;1474.193;3359.125;1484.389;0.645;852.796;1.873;3596.470;3588.548;3148.914;2470.012;2705.090;345.681;848.889;1583.863;1470.589;-2.852;3592.157;1594.613;1865.927;800.135;1179.619;1487.160;3108.309;2616.859;1059.975;11.506;2884.275;608.612;2303.927;28.171;2394.785;973.442;1950.662;1561.084;1039.253;2057.528;3605.169;319.740;1158.069;7.903;2585.967;2799.800;775.598;1301.248;2656.592;2444.975;273.768;3168.783,2819.856;710.552;3223.481;2533.159;2991.011;2105.624;876.834;3367.074;2298.235;1186.133;666.652;3413.034;1581.062;2178.409;2354.639;3028.099;2365.765;657.926;1819.168;1964.352;2059.441;2672.777;806.087;539.918;367.398;1094.055;-6.783;2383.239;1129.803;561.249;113.097;1027.296;414.451;1066.538;1666.715;1955.054;3143.833;3603.609;22.010;637.241;2157.903;229.232;3347.340;810.922;2754.472;2349.288;3013.302;36.363;870.546;2832.396;-2.479;192.626;1127.822;1971.864;-1.393;22.892;140.888;1381.344;2329.960;583.921;3605.723;1603.971;2150.978;1235.931;2517.492;3598.741;1739.401;930.507;1263.867;1455.188;1828.864;1861.121;224.886;377.366;1339.546;2618.368;2756.673;3039.226;1695.000;3606.786;1402.849;1658.238;2806.925;3337.238;1409.317;3286.537;1566.477;2465.401;0.318;-1.882;3588.484;435.212;2382.215;1027.521;532.540;1330.450;3552.947;1895.680;3344.705;2683.923
66,119.24885678291321,65,-541.3332365230642,541.3332365230642,0.4256176303987697,1513.018;0.792;2200.809;1512.509;1124.736;1069.643;586.745;2456.252;689.544;1029.982;2279.583;1806.905;502.109;2042.090;352.930;2845.535;3144.273;1804.256;3128.655;6.862;1682.951;13.376;1354.192;251.201;566.122;2304.008;933.340;-6.990;786.128;1339.838;1726.913;521.494;2582.419;1821.275;1993.745;1268.056;3187.197;2052.378;553.549;2987.931;3589.794;2140.681;3602.484;1053.052;1986.525;1711.746;1778.931;3031.715;2054.557;3610.895;2389.230;193.864;1443.942;3372.657;1498.384;-11.424;884.707;-7.291;3572.059;3599.505;3205.097;2448.051;2736.120;325.293;848.502;1549.144;1457.602;-1.204;3597.096;1627.496;1851.899;797.921;1174.252;1509.392;3066.180;2634.142;1095.615;11.801;2894.071;569.571;2297.599;7.108;2401.998;969.763;1965.566;1529.356;1053.110;2071.246;3599.762;338.856;1176.933;0.980;2626.444;2850.773;745.032;1269.151;2672.153;2469.907;288.094;3167.856,2828.754;680.450;3211.683;2536.104;3010.528;2146.235;844.948;3385.770;2282.806;1188.450;673.885;3408.171;1656.378;2167.848;2375.952;3039.894;2330.447;647.549;1862.329;1928.504;2081.128;2700.750;867.096;576.044;371.142;1071.898;-8.510;2341.706;1202.963;532.757;159.023;1049.035;377.991;1055.516;1703.575;1990.907;3121.703;3618.438;2.340;649.460;2102.555;174.757;3409.144;779.277;2784.054;2349.820;3006.563;73.020;920.350;2829.942;16.139;166.252;1108.836;2005.396;-10.874;-4.966;210.751;1342.512;2361.551;570.185;3600.818;1598.860;2076.876;1170.652;2531.232;3594.375;1772.007;934.230;1255.068;1440.956;1836.252;1887.319;202.827;400.561;1269.203;2651.933;2714.800;3091.768;1691.810;3587.298;1352.307;1617.131;2755.930;3361.406;1434.855;3272.761;1537.520;2470.923;8.923;3.781;3537.981;403.186;2391.886;1049.054;552.397;1309.497;3572.882;1948.488;3382.658;2744.254
71,128.4853310585022,70,-543.6076316319222,543.6076316319222,0.4442801075951989,1478.380;26.279;2222.262;1537.628;1174.065;1069.503;557.589;2460.741;726.835;1034.756;2338.561;1775.215;473.781;2093.325;339.591;2871.723;3178.794;1792.057;3147.635;8.046;1671.975;10.793;1344.591;210.564;564.720;2332.440;954.991;8.570;733.520;1353.431;1740.056;545.969;2585.643;1823.501;1979.310;1246.149;3204.283;2058.158;601.783;2991.604;3598.827;2106.007;3610.729;1079.115;1969.614;1680.346;1833.816;3065.613;2088.190;3611.107;2433.045;247.320;1452.838;3356.894;1514.752;-17.050;845.672;29.712;3584.608;3586.876;3167.658;2419.376;2739.239;261.628;778.297;1509.149;1447.066;-4.552;3593.095;1595.202;1832.996;813.713;1156.077;1505.156;3132.845;2615.025;1028.014;-8.284;2908.192;600.491;2323.838;-8.495;2451.977;897.972;1988.030;1521.232;1022.979;2060.540;3594.705;275.425;1161.225;-6.948;2611.400;2836.230;770.878;1294.927;2660.151;2434.670;271.391;3199.080,2809.117;722.802;3206.801;2513.755;3055.115;2181.676;817.969;3418.728;2270.791;1234.437;641.885;3398.012;1681.862;2199.671;2418.518;3068.578;2380.235;668.741;1866.891;1906.785;2126.651;2716.948;842.642;529.460;437.880;1078.206;-0.858;2288.891;1187.588;565.225;167.000;1063.406;376.362;1040.559;1683.949;1968.310;3129.915;3591.954;8.751;607.520;2089.242;139.848;3404.212;802.166;2831.367;2337.539;3030.441;33.346;912.616;2806.625;3.008;163.542;1082.237;2003.206;24.620;1.703;178.951;1360.882;2407.408;604.841;3589.803;1607.760;2045.782;1145.489;2556.008;3616.033;1719.245;910.311;1237.469;1423.051;1855.204;1898.629;211.594;387.321;1297.531;2600.682;2729.039;3133.659;1694.465;3593.507;1386.841;1672.265;2800.530;3347.785;1403.428;3259.797;1577.051;2513.092;17.819;1.896;3549.912;405.908;2368.040;1006.300;532.690;1300.991;3595.351;1903.480;3389.797;2765.906
76,137.49470686912537,75,-543.807025469919,543.807025469919,0.4404185651471223,1429.922;-3.809;2264.376;1546.014;1160.964;1056.311;532.077;2441.412;721.031;1019.378;2418.148;1824.833;521.360;2074.123;319.085;2900.073;3185.420;1782.278;3170.290;3.080;1721.860;-10.289;1346.359;229.930;496.290;2346.174;998.797;-1.067;707.818;1277.417;1771.945;579.550;2589.923;1780.036;2010.984;1203.201;3193.145;2108.922;586.509;3038.640;3612.881;2078.749;3600.950;1018.998;2008.464;1670.531;1799.859;3121.738;2132.001;3600.838;2457.239;270.736;1405.514;3337.026;1486.110;-2.326;869.499;-3.035;3596.594;3589.369;3187.777;2387.510;2766.551;197.701;725.548;1552.802;1464.235;15.384;3601.681;1595.340;1796.138;751.364;1186.694;1546.473;3116.436;2643.205;1046.870;-2.511;2912.042;565.442;2363.562;5.459;2400.882;883.688;1961.701;1507.211;1029.339;2131.054;3590.852;323.174;1128.954;-17.428;2612.036;2856.161;752.893;1333.261;2629.334;2434.042;241.695;3202.930,2812.410;732.866;3192.766;2499.136;3106.747;2259.654;789.353;3397.735;2222.647;1257.157;572.471;3407.991;1612.405;2163.790;2475.147;3037.437;2382.301;710.053;1815.628;1925.252;2099.508;2722.410;801.149;502.359;464.607;1112.330;7.722;2283.237;1224.581;564.419;126.091;1028.130;371.035;1049.021;1693.204;1918.467;3188.548;3593.836;22.888;571.312;2052.741;120.070;3406.168;791.885;2877.215;2349.036;2967.702;41.729;842.301;2834.100;-9.168;187.839;1099.522;2041.454;28.733;-11.244;122.559;1410.404;2411.308;589.010;3566.369;1582.973;2079.187;1176.637;2603.953;3588.691;1756.417;943.577;1299.703;1435.118;1881.283;1915.846;224.256;425.464;1277.066;2670.772;2724.024;3144.830;1697.052;3579.001;1377.961;1732.963;2830.711;3279.632;1365.905;3267.240;1586.665;2519.859;16.133;-6.126;3573.234;391.733;2400.897;986.393;485.381;1342.021;3610.724;1911.195;3432.777;2726.366
81,146.73348355293274,80,-544.0925872404982,544.0925872404982,0.33951981537311926,1432.569;-15.045;2229.126;1541.043;1130.117;1099.867;550.100;2476.641;657.855;993.551;2402.873;1815.845;516.065;2110.552;293.939;2933.536;3157.058;1818.479;3157.546;9.005;1763.534;9.340;1368.099;211.621;530.274;2315.627;1014.759;6.277;636.633;1300.088;1762.211;589.403;2610.861;1856.949;2017.200;1126.504;3163.134;2137.926;614.692;3051.319;3599.465;2117.728;3594.112;1010.300;2035.860;1670.312;1762.477;3091.978;2165.372;3594.579;2468.253;258.514;1406.301;3322.050;1449.397;-8.871;838.241;-4.050;3592.450;3612.327;3232.411;2411.144;2766.662;242.441;778.088;1544.833;1536.293;15.762;3594.622;1528.714;1776.414;773.918;1226.873;1483.369;3141.003;2682.049;1058.658;6.655;2910.866;529.344;2380.869;6.486;2414.347;828.363;1963.294;1490.332;1085.716;2123.957;3603.100;328.655;1161.821;-2.568;2581.703;2868.273;741.205;1332.008;2643.799;2470.221;249.441;3250.213,2820.783;728.572;3215.384;2484.265;3119.971;2285.187;741.932;3394.779;2256.194;1287.585;551.232;3425.242;1596.431;2143.503;2491.247;2967.344;2403.202;656.745;1807.368;1937.197;2093.569;2720.107;847.151;494.779;414.972;1137.698;23.853;2263.452;1229.811;570.024;73.426;996.520;376.368;988.602;1663.706;1923.519;3241.616;3605.147;2.449;592.996;2090.339;125.032;3419.189;792.305;2879.204;2347.064;2973.107;-0.120;832.851;2798.779;-5.125;220.323;1076.171;1992.252;38.155;-2.187;145.784;1415.881;2452.203;631.390;3605.418;1583.536;2092.015;1173.176;2611.996;3591.141;1721.446;962.743;1352.080;1452.628;1901.586;1895.988;194.158;419.189;1218.769;2673.377;2771.810;3173.103;1674.770;3591.021;1373.524;1747.449;2801.616;3294.007;1343.584;3272.786;1658.273;2577.564;56.698;-0.780;3586.836;373.095;2365.126;970.958;560.419;1326.626;3602.233;1913.448;3392.515;2763.147
86,155.8085834980011,85,-545.0519510447314,545.0519510447314,0.5114411596603823,1392.108;-0.075;2265.015;1555.681;1068.577;1096.914;540.567;2484.211;660.830;1023.930;2398.343;1855.948;541.684;2133.400;255.689;2921.526;3220.050;1819.864;3090.017;3.235;1767.865;28.021;1332.109;199.891;555.899;2340.472;1021.994;-2.575;612.635;1343.479;1808.215;606.929;2616.830;1922.442;2020.430;1100.119;3192.635;2088.382;656.416;3018.368;3608.508;2087.124;3594.144;1056.697;2020.888;1656.178;1750.606;3072.464;2106.515;3593.019;2477.959;275.350;1403.524;3348.406;1465.789;19.523;826.936;2.738;3612.134;3593.295;3188.847;2432.771;2769.299;168.427;767.488;1563.782;1608.093;-10.548;3590.860;1499.879;1787.512;767.386;1233.056;1460.192;3155.194;2663.572;1075.116;1.386;2965.220;502.938;2373.830;5.966;2380.870;813.003;1963.954;1458.142;1008.304;2139.809;3613.209;337.333;1167.371;-9.109;2560.290;2850.529;737.815;1337.227;2667.660;2511.391;242.042;3233.168,2853.988;737.784;3220.517;2502.352;3149.629;2319.705;794.624;3405.371;2248.332;1280.324;564.990;3383.507;1642.816;2204.980;2497.828;2958.749;2444.360;695.471;1851.589;1992.450;2091.304;2749.541;872.306;510.222;411.601;1153.022;-13.453;2250.994;1279.783;543.142;46.925;983.089;359.612;1024.644;1665.435;1896.071;3255.612;3601.291;-2.796;557.998;2069.133;164.132;3393.317;770.607;2849.138;2341.019;2981.740;-7.970;787.590;2802.833;-14.239;185.068;1100.668;1955.954;-3.302;1.464;176.605;1401.081;2461.603;623.496;3607.246;1626.282;2119.539;1159.625;2550.658;3590.069;1669.973;974.913;1345.603;1490.480;1876.329;1910.716;200.613;395.173;1207.473;2698.802;2742.641;3172.472;1630.819;3604.794;1352.542;1697.089;2815.892;3325.264;1321.176;3265.895;1641.213;2529.233;16.020;-13.178;3593.771;323.381;2345.395;949.065;592.878;1327.894;3603.033;1872.671;3391.632;2821.285
91,165.01417517662048,90,-545.0137216076737,545.0137216076737,0.3696590421520301,1362.120;29.997;2255.877;1588.876;1047.935;1089.874;522.236;2513.770;654.926;1042.768;2400.026;1839.070;498.624;2154.932;245.900;2906.640;3262.687;1777.354;3056.741;9.431;1737.401;80.830;1357.721;167.853;512.219;2313.813;1013.204;5.779;627.084;1323.310;1819.755;615.302;2611.827;1957.310;2054.508;1104.098;3205.784;2102.526;624.813;3052.585;3600.035;2075.484;3609.231;1008.465;2071.608;1660.835;1757.335;3091.708;2082.303;3609.755;2511.515;230.405;1418.446;3404.675;1490.706;-0.591;840.067;12.404;3595.203;3596.111;3119.678;2478.893;2767.249;182.983;764.231;1569.397;1617.025;-12.144;3593.552;1526.897;1794.572;771.977;1249.523;1489.948;3191.414;2696.217;1057.994;-0.774;2969.309;484.154;2398.220;28.300;2360.047;792.680;1943.702;1461.080;1018.249;2093.766;3593.785;390.486;1151.004;-9.747;2630.248;2842.637;776.808;1285.672;2735.519;2509.636;246.352;3197.810,2835.598;733.863;3271.501;2492.368;3149.152;2321.312;821.915;3471.577;2209.767;1268.271;565.829;3385.925;1603.256;2213.913;2470.129;2947.686;2480.574;621.713;1812.037;2006.049;2087.209;2764.812;883.741;481.883;384.348;1127.799;50.946;2311.880;1267.745;537.914;64.695;1023.032;333.838;1009.487;1612.737;1862.733;3281.345;3574.867;-13.479;541.392;2019.290;132.614;3399.368;763.374;2866.381;2300.128;2950.942;7.764;772.273;2789.995;12.390;191.766;1120.240;1934.156;0.066;-5.822;142.515;1419.485;2421.205;669.942;3599.024;1692.281;2080.803;1121.968;2574.626;3578.923;1730.381;1049.066;1355.059;1431.289;1860.767;1955.173;255.011;341.272;1196.021;2704.917;2760.454;3215.793;1565.438;3588.599;1397.426;1726.793;2776.688;3349.802;1314.664;3277.016;1582.094;2597.888;20.672;25.591;3607.120;379.120;2349.485;946.317;568.284;1343.718;3547.592;1921.703;3393.686;2877.337
96,174.31862092018127,95,-547.2886755230095,547.2886755230095,0.407511161269719,1391.204;-4.452;2256.812;1586.974;1031.938;1090.354;567.699;2532.403;651.957;1026.507;2449.908;1828.644;479.536;2144.574;220.650;2943.837;3259.152;1783.544;3032.039;3.146;1707.942;100.071;1357.235;123.483;529.959;2352.339;959.568;9.821;586.054;1324.604;1836.189;576.811;2547.006;1973.933;2014.454;1055.230;3231.826;2114.662;631.141;3080.345;3602.603;2099.756;3608.108;1012.121;2080.295;1675.157;1795.913;3067.294;2022.359;3589.483;2564.055;275.971;1365.896;3432.625;1498.291;12.597;893.902;2.775;3589.859;3590.617;3100.128;2477.512;2795.919;188.850;714.940;1491.601;1549.200;-14.859;3590.379;1542.295;1847.206;759.593;1288.750;1496.842;3232.448;2661.517;1066.091;8.572;3011.984;499.640;2476.775;10.771;2408.656;817.541;1991.114;1459.154;1038.455;2127.675;3595.098;332.858;1087.135;-0.289;2670.501;2859.275;755.476;1263.581;2760.376;2491.677;211.104;3185.995,2843.471;799.746;3284.522;2536.778;3143.687;2309.290;793.526;3470.209;2191.096;1342.675;571.727;3408.089;1595.719;2202.180;2498.720;2955.313;2517.897;601.710;1820.033;1990.961;2114.220;2813.926;819.870;516.857;378.210;1133.518;-4.375;2311.419;1266.395;556.883;48.121;1014.362;323.628;997.617;1578.790;1870.214;3311.983;3601.433;-3.078;514.140;2036.830;149.868;3394.755;780.065;2846.193;2306.490;2970.814;7.459;775.955;2776.633;9.090;166.567;1063.878;1892.835;0.208;11.531;183.341;1425.230;2411.471;628.254;3585.085;1703.526;2040.246;1120.402;2619.172;3598.378;1780.202;1034.801;1393.139;1434.881;1876.490;1967.218;207.029;353.554;1149.287;2704.029;2729.452;3224.440;1526.948;3595.660;1426.827;1739.881;2771.875;3353.565;1264.212;3310.872;1580.380;2568.605;-13.180;18.813;3614.482;387.974;2363.816;938.850;566.339;1350.038;3610.416;1963.573;3374.619;2906.566
101,183.33189988136292,100,-548.0179294235229,548.0179294235229,0.400739086865306,1432.366;0.290;2271.214;1545.093;971.397;1112.738;562.091;2565.914;628.168;1001.897;2472.031;1835.945;495.316;2132.421;219.701;2939.319;3223.726;1794.169;3011.995;-1.872;1732.679;51.630;1343.367;161.767;510.713;2427.194;1000.117;10.719;613.347;1314.494;1804.413;580.647;2563.195;1965.103;2013.778;1048.959;3238.639;2087.137;668.225;3128.494;3592.363;2052.963;3600.477;1006.950;2048.650;1645.235;1785.569;3055.424;2040.845;3608.858;2526.368;257.741;1383.426;3453.671;1453.878;-2.071;911.862;-10.663;3602.721;3601.534;3127.159;2484.770;2831.943;184.909;694.906;1485.183;1600.509;6.834;3601.822;1564.281;1816.551;728.994;1308.271;1525.434;3229.150;2727.135;1110.498;3.236;3002.637;490.308;2472.690;12.733;2436.475;783.525;1986.009;1446.537;1040.282;2169.723;3607.660;347.994;1076.596;-5.978;2666.079;2907.466;709.020;1247.366;2739.493;2504.001;174.233;3224.755,2795.304;793.616;3263.430;2490.547;3107.007;2275.131;801.339;3475.102;2210.650;1324.127;533.399;3385.099;1575.198;2211.557;2497.395;2985.853;2498.566;615.459;1788.702;2060.431;2128.332;2843.988;840.126;480.305;368.513;1079.074;6.942;2310.868;1277.016;533.005;8.766;971.182;292.791;1004.429;1604.085;1881.614;3340.004;3606.038;-14.410;526.938;2062.676;220.278;3386.061;783.483;2819.152;2291.086;2982.089;35.750;796.216;2772.200;6.566;193.131;1055.200;1872.428;3.605;-14.638;183.870;1471.496;2408.866;589.215;3584.636;1676.388;2032.695;1191.017;2639.067;3592.355;1773.428;1018.409;1410.501;1414.682;1918.086;1953.554;236.415;410.606;1147.187;2719.871;2725.194;3239.954;1508.926;3606.703;1380.317;1728.511;2818.298;3412.726;1305.462;3327.224;1616.987;2601.391;6.888;1.764;3598.230;432.963;2341.928;887.450;548.808;1369.743;3597.841;1995.312;3392.762;2846.231
121,220.090749502182,120,-552.1417185480138,552.1417185480138,0.2851330989661505,1496.601;-2.718;2289.172;1551.272;916.695;1106.311;474.675;2531.535;622.075;942.603;2499.744;1827.854;482.639;2217.376;53.192;2967.539;3208.153;1797.530;3035.349;9.241;1753.412;18.000;1353.079;155.697;596.210;2477.302;1075.047;26.823;489.067;1199.683;1853.670;530.810;2542.484;2090.459;1933.014;996.126;3251.112;2133.565;590.537;3252.914;3592.731;2171.577;3590.648;1078.716;1941.507;1658.118;1743.976;3150.513;2073.444;3588.991;2628.652;252.487;1390.557;3566.190;1452.591;6.615;878.312;9.067;3594.004;3606.259;3153.272;2528.569;2881.139;301.864;713.471;1456.634;1503.643;4.417;3599.937;1505.287;1858.241;569.406;1340.865;1590.097;3309.321;2834.920;1044.938;17.282;3115.471;462.048;2519.109;25.936;2447.216;704.512;2004.536;1443.080;1076.236;2168.349;3597.079;313.156;1027.035;-9.507;2702.811;2881.861;765.978;1258.608;2800.507;2381.409;-15.349;3304.251,2792.186;848.515;3284.540;2555.763;3144.568;2312.268;770.528;3524.898;2264.235;1210.748;524.362;3389.453;1645.805;2301.269;2649.779;3094.443;2471.710;548.292;1752.068;2042.638;2062.226;2898.678;893.663;511.628;398.313;1157.420;52.159;2307.806;1362.740;454.151;-0.125;1017.500;250.378;966.196;1551.008;1927.561;3292.845;3581.834;7.775;495.238;2113.492;147.285;3516.160;702.246;2922.382;2303.145;3080.047;3.534;761.628;2741.000;23.751;202.195;1102.593;1805.894;2.848;4.466;89.253;1490.701;2424.225;585.115;3592.515;1661.812;2093.009;1211.551;2658.445;3597.580;1878.914;1060.203;1330.252;1475.855;1849.538;2015.411;204.820;404.986;1118.811;2739.045;2704.172;3156.508;1473.610;3574.197;1430.902;1720.121;2826.122;3348.343;1334.666;3298.601;1651.814;2596.018;-6.165;9.145;3598.824;353.923;2394.949;823.339;563.702;1332.073;3591.292;1916.206;3550.954;2815.580
141,256.5888273715973,140,-555.6645344747584,555.6645344747584,0.451504198180576,1491.005;16.310;2400.007;1612.003;927.664;1008.798;432.465;2420.073;536.779;838.682;2533.851;1837.211;513.924;2228.644;6.226;3092.908;3249.618;1857.709;3026.572;-7.764;1771.101;19.513;1409.485;24.247;554.775;2539.097;1115.844;26.870;479.704;1212.053;1929.880;439.693;2586.007;2087.110;1961.005;1021.155;3296.903;2129.824;677.323;3268.253;3613.957;2179.268;3610.516;1094.842;2006.178;1678.742;1672.159;3202.449;2064.560;3599.472;2728.882;199.175;1402.538;3594.661;1407.846;-8.404;866.190;17.553;3591.456;3602.089;3143.376;2575.886;2932.637;158.308;576.513;1475.556;1387.919;-2.076;3600.526;1504.556;1823.273;517.559;1346.465;1595.645;3327.663;2720.802;1049.399;-6.796;3205.968;538.496;2562.796;5.206;2540.410;571.775;2020.041;1487.364;1139.292;2245.681;3611.494;261.771;911.233;16.370;2690.379;2998.315;790.845;1163.766;2756.419;2369.065;9.853;3248.410,2850.628;774.258;3156.940;2566.246;3115.387;2268.763;752.421;3593.313;2290.776;1272.671;516.406;3602.787;1672.422;2243.877;2664.709;3091.623;2390.377;568.391;1816.887;2039.104;2091.012;2881.767;900.975;579.805;384.172;1142.690;7.276;2346.280;1299.324;432.227;0.035;1036.322;256.161;1053.931;1579.178;1930.100;3345.638;3590.273;-11.981;430.217;2062.364;64.335;3593.457;775.694;3004.810;2272.068;3010.118;-6.861;717.304;2845.817;3.627;158.992;1126.418;1741.285;7.685;-1.977;20.047;1535.001;2501.451;664.476;3609.946;1667.350;2155.416;1286.092;2787.331;3595.805;1931.937;1069.484;1371.721;1524.973;1914.783;1973.572;214.885;384.954;1058.970;2637.623;2606.782;3204.083;1406.289;3609.134;1367.106;1786.756;2938.775;3369.040;1387.927;3337.828;1573.146;2599.364;7.464;-4.610;3591.877;340.882;2373.099;738.947;601.444;1400.644;3599.922;1892.168;3575.546;2834.498
161,293.0489194393158,160,-556.9303587723184,556.9303587723184,0.6335269700196624,1405.121;16.673;2444.047;1576.740;1015.760;1061.765;456.870;2431.163;555.418;871.246;2386.521;1777.001;578.654;2270.757;6.654;3129.277;3301.300;1798.598;3092.893;3.972;1755.786;-12.108;1377.107;16.283;504.453;2584.436;1102.541;13.141;423.232;1311.811;1999.632;460.401;2668.372;2091.665;1954.782;1005.983;3300.127;2108.015;589.293;3285.060;3578.946;2339.762;3602.432;1122.884;2076.331;1692.206;1758.589;3226.483;2114.381;3589.735;2720.659;219.293;1413.783;3591.223;1448.594;3.063;906.420;-4.268;3599.773;3581.735;3226.652;2553.720;2943.127;-2.027;493.784;1345.324;1408.278;-2.461;3613.937;1483.865;1822.067;473.867;1381.582;1630.162;3467.778;2736.981;1027.157;12.218;3274.601;439.789;2601.109;-4.919;2564.299;499.882;2017.379;1587.418;1096.778;2281.652;3612.793;283.795;897.269;4.077;2721.542;2914.572;840.840;1331.437;2883.295;2475.937;-15.172;3204.150,2959.802;795.837;3279.793;2592.851;3134.146;2291.488;711.868;3614.786;2328.121;1256.648;523.382;3564.632;1574.286;2306.908;2744.364;3113.392;2345.634;586.329;1801.637;2154.541;2092.486;2979.290;930.624;631.003;352.140;996.631;22.504;2386.874;1349.905;412.299;-17.979;1078.353;254.153;1091.975;1527.470;1964.768;3382.174;3608.125;23.633;452.720;2044.874;-4.232;3607.076;734.739;3045.189;2353.496;2879.859;33.985;747.147;2861.548;1.889;187.431;1141.207;1734.746;44.348;38.766;2.118;1633.259;2546.604;655.909;3591.866;1580.439;2113.630;1332.747;2718.613;3614.055;1899.605;1016.893;1293.751;1587.700;1846.970;1860.117;195.164;340.644;938.033;2624.386;2667.084;3324.743;1379.439;3594.761;1399.068;1915.476;2940.257;3274.747;1358.988;3355.789;1644.477;2558.996;-5.954;-12.813;3559.811;346.720;2262.157;738.560;546.210;1291.407;3561.907;1873.037;3612.675;2834.885
