eval,time_s,iter,obj,aep,rms_viol,x,y
51,91.09764528274536,50,-543.9691868405023,543.9691868405023,0.4341626581014605,3563.990;1352.093;2954.889;-7.053;33.464;2006.586;1937.919;1525.906;1324.995;1958.473;1763.484;2855.309;2219.891;1964.734;2526.492;3608.849;2848.902;1478.600;3588.606;3237.713;2.582;2610.925;2824.915;2813.575;2466.219;1984.967;386.041;3584.620;1221.079;755.479;2583.054;3594.227;1028.709;2355.787;2337.402;2850.296;3255.790;971.786;856.340;1388.949;2689.124;2840.286;1830.078;3588.398;1563.328;1027.128;2509.918;317.955;1464.944;3167.080;2552.469;630.354;591.817;1623.318;1196.462;2706.613;614.977;1190.002;3186.934;2231.370;3051.055;3596.713;3239.619;722.358;2325.498;1513.443;1444.931;2665.309;3217.155;2501.348;674.453;2606.774;221.355;654.531;3396.533;1321.975;337.104;2581.723;520.058;2090.227;652.326;-2.454;3593.341;6.818;1742.783;1334.283;2289.994;3210.202;1854.219;2137.283;-8.677;2489.386;510.033;1804.259;0.795;893.368;3158.593;2016.546;1837.516;1042.944,2918.693;1242.879;671.362;1842.446;1225.119;2707.161;729.575;2747.721;2266.469;-13.980;1986.060;2538.718;3605.444;3027.752;2899.318;1944.133;3.199;2971.296;12.642;1922.475;2285.718;531.712;360.458;1931.863;1832.280;1201.791;-1.048;2375.428;266.064;41.176;1066.843;1174.644;509.011;228.864;3117.746;1440.844;771.817;1821.125;1090.284;3270.074;1601.821;2349.024;3597.899;1539.775;714.264;3590.591;2110.074;3580.929;3561.807;2690.664;-2.857;2281.437;1008.149;494.358;1509.959;906.858;2725.576;3407.489;196.781;879.414;1080.502;390.820;3340.816;646.190;1351.795;5.300;884.826;3605.741;3594.361;2310.001;1363.170;318.369;3033.554;400.541;1119.225;1899.625;886.993;3213.143;1871.844;1572.138;3126.098;3377.413;828.674;4.534;2552.776;1105.701;-2.378;391.456;1676.370;466.865;601.732;2682.550;1519.947;241.917;840.052;3252.187;9.238;2110.288;2321.386;2490.611
56,100.12472891807556,55,-544.7566565805166,544.7566565805166,0.410157464169947,3605.638;1351.854;2961.914;-12.591;10.064;2009.317;1999.213;1514.162;1354.953;1911.071;1727.226;2869.083;2220.606;1960.088;2529.005;3587.540;2832.973;1456.821;3594.830;3250.860;12.708;2563.941;2897.061;2810.576;2491.805;2032.448;357.317;3599.538;1148.536;777.139;2631.740;3590.335;1052.549;2321.187;2363.469;2861.853;3281.256;976.358;782.968;1386.382;2686.325;2882.307;1881.456;3588.341;1541.818;1084.638;2495.705;327.603;1438.574;3166.132;2579.124;614.532;655.611;1590.073;1211.232;2672.908;601.687;1168.919;3191.071;2153.906;3045.626;3590.469;3252.057;656.468;2331.568;1490.052;1467.336;2641.217;3278.007;2493.998;720.549;2607.613;165.516;679.308;3366.508;1298.458;338.904;2598.715;515.370;2096.981;665.715;14.106;3597.759;11.699;1731.305;1354.273;2303.817;3199.312;1842.867;2116.793;-12.026;2500.544;486.442;1799.105;-11.476;863.177;3177.314;1942.441;1894.479;1001.212,2915.895;1267.655;673.648;1859.378;1243.785;2744.108;719.220;2756.335;2269.829;-0.072;1951.138;2519.522;3600.205;3055.735;2929.685;1946.596;-9.682;2940.333;-8.532;1894.571;2354.123;580.932;375.435;1974.240;1794.253;1195.710;10.817;2387.254;256.689;44.756;1099.901;1224.316;579.450;235.042;3146.988;1450.714;706.771;1812.106;1116.301;3222.786;1557.416;2370.629;3597.243;1522.604;680.483;3595.860;2115.292;3607.117;3577.856;2677.772;-5.622;2260.793;1006.290;496.051;1478.908;912.228;2739.949;3357.763;162.996;841.595;1055.740;391.539;3363.089;598.148;1362.235;22.178;890.209;3593.421;3588.208;2302.682;1346.384;348.594;3028.421;339.715;1080.567;1927.369;926.508;3184.672;1895.611;1608.849;3134.343;3379.481;897.362;-4.835;2547.768;1081.439;7.237;407.849;1623.255;467.615;571.259;2648.944;1550.983;257.764;826.556;3309.466;3.397;2136.621;2340.942;2507.536
61,109.28806447982788,60,-546.3037248999431,546.3037248999431,0.36838320285580256,3608.858;1353.757;2926.793;12.157;13.315;2071.119;1928.820;1544.863;1310.559;1904.497;1657.551;2823.150;2229.593;1911.087;2597.049;3605.850;2838.945;1413.735;3592.386;3258.393;-4.431;2540.944;2864.003;2840.145;2446.143;2041.850;341.821;3599.140;1205.428;792.869;2580.252;3592.747;1042.996;2318.483;2360.298;2918.117;3260.619;978.617;828.447;1412.292;2712.351;2928.477;1873.400;3594.070;1508.989;1052.489;2474.088;340.512;1428.132;3175.504;2612.446;569.159;635.251;1613.131;1223.253;2713.683;561.394;1196.560;3145.939;2216.216;3029.282;3602.619;3262.230;661.574;2381.884;1452.849;1445.665;2635.379;3285.434;2501.809;684.789;2650.580;185.064;651.583;3321.442;1307.972;320.775;2590.534;513.500;2111.204;592.571;4.170;3606.015;-11.732;1711.477;1355.421;2301.652;3250.786;1833.788;2125.686;5.904;2535.002;478.979;1793.019;1.284;847.256;3242.478;2014.322;1864.753;1005.119,2935.898;1256.262;739.662;1917.868;1205.560;2725.134;731.045;2745.454;2263.262;7.576;1974.008;2542.376;3581.152;3056.533;2982.293;2000.877;8.311;2942.794;-15.687;1872.903;2358.413;595.558;369.359;2040.163;1808.906;1186.158;-9.789;2411.274;226.882;18.921;1112.662;1202.632;552.758;229.422;3167.879;1437.148;685.375;1837.576;1120.050;3208.686;1604.747;2351.123;3605.513;1535.078;715.782;3592.337;2066.782;3590.623;3588.986;2737.683;10.796;2282.310;1041.156;512.518;1472.525;911.196;2714.924;3386.402;166.669;836.976;1060.415;427.222;3350.720;593.838;1345.149;24.546;878.606;3594.979;3593.453;2283.255;1366.968;356.933;3041.650;321.262;1102.670;1952.068;970.361;3238.445;1879.915;1600.395;3147.227;3425.398;867.602;15.829;2581.461;1055.643;8.940;457.953;1624.470;422.850;527.393;2661.375;1560.787;207.415;797.678;3270.996;0.019;2126.638;2339.332;2489.153
66,118.3323221206665,65,-547.4198262472198,547.4198262472198,0.32465539797311993,3591.121;1315.980;2854.597;3.994;8.249;2094.558;1974.508;1563.383;1304.718;1909.894;1624.259;2844.980;2166.445;1891.956;2560.432;3602.180;2882.396;1438.378;3595.118;3310.632;5.142;2532.872;2910.354;2858.560;2465.109;2119.939;314.279;3582.189;1249.308;822.072;2575.816;3600.687;1051.159;2245.190;2408.629;2901.468;3262.139;968.578;848.471;1427.310;2732.733;2967.798;1890.682;3597.387;1521.161;997.416;2487.757;342.315;1412.105;3253.531;2646.812;534.720;658.888;1621.651;1223.753;2700.366;525.015;1149.068;3139.710;2143.651;3105.042;3609.731;3262.155;670.917;2427.743;1410.218;1432.496;2573.966;3292.327;2455.046;627.882;2638.075;193.082;643.709;3264.020;1307.590;312.174;2594.919;536.943;2098.389;588.116;4.993;3595.280;-9.645;1682.345;1311.302;2366.046;3246.499;1849.479;2146.853;9.187;2569.273;499.170;1794.093;-3.011;906.248;3260.784;2031.123;1834.307;1001.519,2928.050;1295.477;755.992;1961.996;1213.448;2725.475;724.690;2761.612;2264.887;9.793;1992.950;2569.073;3602.151;3054.091;2949.102;2047.927;-10.995;2959.238;10.300;1827.381;2379.981;544.608;314.118;2010.006;1846.971;1189.335;40.886;2443.580;234.071;26.034;1106.336;1228.746;556.056;175.549;3156.860;1434.645;725.224;1818.844;1078.949;3220.548;1639.545;2369.249;3568.914;1525.317;720.881;3601.970;2078.032;3589.088;3590.783;2753.648;46.916;2289.695;1064.346;499.735;1476.382;937.221;2697.803;3427.053;141.762;879.642;1016.148;457.251;3348.749;614.797;1325.154;8.850;891.251;3598.275;3613.641;2318.518;1356.380;395.622;3052.718;280.795;1144.613;1929.748;901.852;3282.201;1941.414;1643.983;3170.920;3421.884;837.386;3.894;2554.818;1056.885;-3.846;427.012;1587.592;386.352;469.396;2666.623;1575.244;180.879;797.435;3231.390;3.566;2059.104;2370.317;2525.579
71,127.53078818321228,70,-548.4502147029846,548.4502147029846,0.3484975988090657,3606.619;1275.706;2861.063;-3.689;6.782;2141.316;1944.306;1598.677;1316.239;1874.727;1558.485;2885.325;2235.419;1884.964;2541.917;3609.054;2920.662;1470.216;3585.486;3284.911;8.190;2536.687;2948.834;2898.575;2518.244;2106.424;269.383;3599.373;1223.128;833.083;2567.322;3591.901;1032.182;2238.356;2447.219;2867.694;3247.701;976.375;834.558;1365.968;2762.677;2949.780;1902.375;3593.900;1530.664;1006.809;2490.657;296.691;1404.833;3274.814;2630.130;510.953;661.272;1645.635;1229.137;2686.769;527.937;1130.125;3146.611;2173.803;3140.199;3592.354;3304.282;627.059;2426.287;1351.600;1450.048;2582.824;3300.738;2473.198;632.408;2639.350;122.724;649.464;3271.358;1288.029;314.174;2560.365;510.558;2130.022;536.226;11.979;3589.858;-14.192;1706.812;1334.621;2327.801;3274.960;1841.031;2148.382;0.816;2537.269;528.430;1787.625;3.250;944.126;3260.133;1990.434;1818.018;1032.820,2965.224;1254.895;711.562;2002.712;1271.165;2769.306;748.314;2780.013;2286.054;-3.841;1988.748;2607.381;3600.477;3057.376;2932.732;2006.827;2.996;2982.519;18.363;1880.072;2428.300;575.015;342.502;1961.293;1864.191;1187.624;61.066;2404.628;306.282;-5.910;1098.991;1219.711;514.232;191.251;3141.937;1455.705;770.141;1813.957;1068.545;3177.881;1651.224;2384.246;3576.817;1570.543;656.417;3592.495;2087.323;3592.641;3594.392;2768.462;66.812;2275.160;1025.288;462.064;1488.844;962.666;2684.388;3421.831;150.918;887.562;990.437;444.731;3330.089;582.773;1344.159;6.443;877.101;3607.163;3592.971;2327.872;1370.317;400.611;3080.312;233.726;1157.536;1928.681;939.676;3289.067;1952.766;1653.601;3175.553;3400.693;825.579;1.896;2572.369;1101.882;-12.283;432.102;1547.278;330.885;448.328;2658.630;1572.781;184.234;834.368;3182.275;-4.521;2071.006;2336.293;2572.174
76,136.51855206489563,75,-549.2566674873609,549.2566674873609,0.2746054146295036,3604.274;1233.614;2852.300;10.886;7.148;2151.627;1968.889;1582.160;1307.424;1873.475;1599.488;2899.024;2235.524;1881.471;2544.996;3603.043;2946.067;1497.069;3598.965;3288.023;41.956;2528.794;2948.451;2931.155;2484.321;2073.757;223.580;3592.105;1217.927;823.783;2556.152;3597.883;1076.462;2219.283;2424.197;2933.734;3279.232;967.167;809.781;1389.759;2727.566;2967.581;1890.685;3600.745;1550.690;945.959;2486.061;264.939;1392.451;3297.667;2637.241;505.896;603.581;1653.710;1240.510;2685.139;500.013;1137.159;3135.765;2193.257;3156.405;3593.107;3358.316;637.950;2440.971;1316.404;1419.254;2590.217;3278.887;2491.533;634.087;2609.207;133.236;636.199;3314.627;1268.992;292.470;2568.797;493.691;2118.808;500.653;2.412;3600.780;4.611;1697.677;1351.537;2334.326;3275.938;1853.512;2157.170;16.274;2522.456;491.989;1749.413;11.915;930.974;3258.374;1918.816;1814.981;1065.173,2961.050;1240.115;712.927;1999.940;1291.910;2767.766;752.414;2788.512;2299.962;2.861;1982.068;2635.923;3571.240;3107.082;2919.270;2060.407;-6.578;2960.818;-12.729;1913.367;2460.948;602.767;381.480;1919.405;1825.411;1168.642;78.861;2429.714;241.140;-12.117;1160.577;1236.420;541.062;195.868;3165.227;1483.025;725.138;1774.026;1089.761;3206.779;1629.668;2383.190;3577.011;1577.158;681.228;3593.320;2092.504;3597.297;3595.516;2767.987;41.274;2299.626;1001.110;405.617;1555.230;937.756;2640.264;3410.173;176.465;901.732;987.429;441.776;3366.034;541.924;1349.946;6.993;915.731;3592.026;3593.218;2364.413;1438.885;371.606;3039.571;235.159;1134.079;1944.904;949.590;3280.591;1984.419;1717.429;3156.067;3445.032;841.451;6.813;2587.377;1101.774;10.635;419.714;1518.809;370.168;470.433;2643.809;1595.956;219.427;817.119;3169.983;4.500;2103.363;2351.402;2593.501
81,145.7304344177246,80,-550.2988217972858,550.2988217972858,0.3367304119162837,3587.959;1246.388;2848.756;-2.050;4.290;2106.541;1891.895;1580.561;1287.917;1881.400;1565.204;2906.432;2194.560;1912.667;2575.241;3599.639;2927.719;1488.934;3590.460;3333.813;3.099;2493.854;2972.859;2919.659;2475.342;2071.350;218.818;3599.285;1211.891;762.239;2589.568;3604.765;1072.319;2242.862;2484.540;2950.871;3332.266;934.831;803.647;1396.683;2673.741;3011.422;1862.456;3577.503;1548.771;956.836;2506.247;233.580;1400.684;3319.011;2681.431;503.041;585.090;1644.520;1263.056;2703.296;453.093;1128.715;3097.077;2203.378;3176.513;3604.249;3397.911;598.496;2436.720;1306.869;1433.344;2564.259;3296.445;2482.779;589.646;2601.994;135.118;657.713;3335.128;1292.095;337.317;2611.792;523.167;2134.857;524.668;9.087;3607.280;8.904;1685.970;1348.019;2357.443;3320.862;1868.597;2134.284;12.409;2493.599;483.621;1759.142;13.081;906.016;3236.375;1931.442;1802.390;1070.515,2923.502;1260.862;707.747;1931.039;1282.532;2831.565;783.627;2776.799;2285.857;-5.323;1985.104;2645.393;3602.674;3122.451;2971.468;2066.356;9.490;2959.170;7.819;1955.606;2415.551;614.287;407.775;1868.422;1749.843;1128.354;99.262;2447.723;221.584;-4.046;1137.347;1264.737;551.820;207.123;3149.591;1482.073;756.863;1765.425;1107.060;3188.468;1652.917;2385.072;3589.988;1590.728;664.460;3596.667;2111.674;3609.390;3600.757;2810.308;68.666;2347.014;1019.796;413.446;1595.676;973.420;2635.459;3366.814;177.279;863.803;971.791;453.253;3342.606;492.640;1381.360;-11.915;895.717;3587.910;3581.264;2318.501;1416.097;388.866;3050.528;240.629;1165.892;1881.352;907.491;3323.117;2028.066;1759.321;3171.566;3434.605;853.789;-2.340;2594.447;1094.405;-13.351;457.324;1493.867;372.527;415.705;2580.602;1631.423;220.206;830.509;3194.982;-2.889;2133.219;2393.498;2580.998
86,154.75180506706238,85,-549.8683043792948,549.8683043792948,0.3342120821452092,3596.045;1278.676;2860.800;-6.135;8.286;2132.933;1898.207;1600.301;1276.185;1894.006;1535.856;2837.005;2165.943;1872.752;2598.502;3594.228;2882.745;1448.002;3598.559;3333.599;-4.124;2463.632;2993.335;2911.836;2427.513;2070.180;224.751;3588.422;1189.193;751.444;2600.351;3592.669;1068.160;2254.989;2493.836;3024.664;3314.981;900.061;778.501;1428.309;2698.788;3064.721;1855.213;3604.289;1537.032;923.240;2532.595;251.804;1381.842;3322.220;2687.069;477.275;581.490;1631.935;1282.603;2697.673;426.551;1155.925;3137.017;2242.026;3127.932;3598.424;3430.183;588.518;2465.911;1310.721;1410.962;2608.168;3314.295;2530.792;561.880;2605.555;124.825;631.139;3344.238;1311.712;303.488;2597.205;489.905;2115.632;549.536;-1.165;3586.461;-4.014;1680.722;1361.145;2363.519;3342.689;1908.498;2110.147;28.809;2480.563;523.967;1729.101;-15.447;903.428;3221.546;1901.101;1806.248;1102.426,2925.178;1291.017;685.936;1865.930;1317.430;2784.043;736.745;2780.538;2287.463;6.687;1982.917;2677.115;3587.898;3128.330;2955.932;2073.464;53.396;2972.755;6.992;1995.727;2445.836;574.983;429.561;1896.026;1711.715;1147.774;84.225;2473.990;208.904;0.036;1108.960;1268.975;508.561;193.033;3163.251;1530.853;782.787;1776.788;1109.923;3256.347;1609.469;2381.138;3531.046;1612.008;649.033;3594.156;2054.440;3565.108;3595.528;2840.710;71.666;2317.922;994.039;428.518;1641.645;979.859;2674.263;3330.606;163.294;899.243;1045.477;411.949;3357.643;542.473;1337.992;5.337;928.643;3599.025;3601.788;2300.579;1415.047;382.093;3053.599;224.680;1160.845;1892.263;884.651;3374.264;2044.451;1803.942;3148.177;3445.379;843.832;6.793;2595.700;1100.436;-1.976;532.294;1478.265;379.217;385.502;2575.588;1653.306;285.750;775.587;3234.873;-15.094;2114.349;2446.442;2521.628
91,163.88263058662415,90,-550.1558328649422,550.1558328649422,0.30729631594147383,3587.933;1273.628;2883.043;7.427;7.463;2143.410;1852.528;1585.868;1316.505;1905.079;1560.544;2826.365;2169.572;1870.009;2593.211;3592.664;2904.917;1428.587;3595.671;3316.338;-14.127;2487.827;2975.873;2928.983;2487.537;2088.342;229.285;3600.045;1158.506;763.701;2625.417;3585.371;1078.423;2292.178;2569.671;3022.677;3352.518;899.200;785.247;1443.588;2687.813;3054.797;1874.731;3597.798;1538.148;900.632;2505.918;256.239;1407.106;3346.968;2640.446;485.643;575.651;1578.381;1252.510;2661.771;443.996;1132.930;3167.158;2277.551;3151.060;3589.364;3479.141;567.326;2420.757;1308.194;1426.965;2591.896;3278.558;2502.326;529.081;2603.092;95.165;580.012;3355.930;1258.472;302.933;2593.028;495.480;2113.821;547.504;9.570;3594.148;10.865;1705.375;1365.767;2323.913;3299.935;1872.520;2127.589;16.717;2510.493;493.880;1699.141;8.275;873.681;3277.167;1878.940;1753.009;1097.827,2949.133;1280.566;703.159;1837.208;1327.327;2810.227;764.796;2818.058;2276.368;-0.371;1990.092;2699.224;3602.476;3080.197;2958.872;2093.225;56.762;3002.884;10.190;2000.589;2400.380;595.629;417.976;1851.853;1773.539;1171.166;108.888;2472.207;185.488;6.863;1141.053;1286.925;477.074;192.778;3165.040;1486.116;749.822;1800.064;1112.244;3240.205;1642.913;2388.790;3488.985;1651.751;672.484;3589.547;2059.182;3602.805;3609.054;2816.004;39.369;2369.490;994.873;459.168;1616.864;941.245;2676.205;3376.400;168.741;875.717;1063.588;392.216;3374.906;527.886;1337.248;10.468;912.986;3591.842;3604.867;2281.284;1450.858;378.492;3016.449;208.825;1167.261;1864.238;910.418;3374.004;2038.403;1795.447;3148.884;3466.034;871.158;-10.968;2614.850;1083.219;8.989;555.493;1469.600;444.586;367.494;2549.382;1670.328;259.072;765.392;3250.959;-6.100;2089.202;2443.473;2489.172
96,173.1355438232422,95,-551.4177642219994,551.4177642219994,0.29412081093542103,3609.074;1266.056;2862.807;15.872;3.576;2119.365;1891.007;1571.838;1305.610;1882.418;1545.316;2872.678;2188.843;1876.678;2569.498;3596.303;2894.180;1453.440;3591.908;3312.180;-10.403;2419.090;2994.360;2967.253;2472.691;2093.093;224.879;3589.810;1176.473;771.441;2621.361;3585.280;1037.062;2276.220;2610.515;3008.499;3362.834;880.850;788.690;1388.664;2693.629;3077.697;1807.669;3595.211;1492.114;863.388;2490.071;301.202;1439.645;3361.846;2698.580;439.258;596.343;1563.944;1253.409;2680.401;425.859;1121.083;3149.017;2269.953;3155.900;3589.709;3472.229;554.043;2397.604;1285.633;1435.692;2603.941;3345.660;2523.458;503.896;2561.706;76.300;617.517;3376.534;1290.114;232.872;2608.164;541.310;2103.911;521.206;-9.877;3592.632;0.600;1689.107;1359.926;2301.642;3336.695;1872.283;2138.822;22.203;2546.317;495.148;1703.737;16.684;923.819;3297.658;1921.693;1779.516;1108.085,3010.972;1242.075;658.593;1837.771;1390.969;2808.747;758.598;2859.017;2270.060;-7.580;2004.137;2739.236;3556.244;3094.785;2965.770;2065.863;9.089;3024.922;9.403;2031.723;2355.587;614.586;441.919;1853.843;1818.638;1133.617;82.945;2445.429;194.577;-4.211;1147.108;1328.972;448.656;160.595;3178.961;1465.129;741.702;1819.001;1155.539;3223.559;1598.709;2379.689;3523.804;1656.414;665.017;3607.260;2028.169;3559.431;3594.122;2817.291;26.083;2392.535;994.137;477.328;1570.180;951.723;2727.582;3437.870;177.730;909.069;1034.652;337.193;3364.869;547.310;1399.997;7.225;932.795;3601.200;3594.133;2319.516;1424.694;376.332;3002.298;212.055;1178.535;1840.450;934.261;3401.235;2083.404;1774.528;3152.014;3529.166;899.901;-3.410;2617.049;1071.811;-2.229;562.738;1501.612;454.638;384.117;2539.586;1670.353;250.457;738.098;3180.475;3.086;2125.313;2439.570;2499.764
101,182.1013696193695,100,-551.7318561177676,551.7318561177676,0.34019833253102355,3610.146;1265.286;2845.824;4.199;4.957;2095.982;1884.037;1551.340;1257.352;1842.452;1572.150;2896.915;2203.013;1879.584;2589.340;3596.553;2926.558;1477.792;3604.089;3253.436;5.662;2411.350;2981.045;2981.655;2522.842;2112.541;289.962;3590.927;1209.058;711.426;2612.739;3588.766;1045.392;2275.189;2612.642;3042.675;3339.189;882.081;785.390;1354.782;2683.797;3068.626;1836.762;3572.678;1526.750;853.270;2479.753;312.902;1511.468;3379.002;2701.873;432.090;577.613;1581.148;1268.191;2695.144;419.309;1140.223;3180.234;2245.199;3153.325;3597.696;3465.926;541.261;2342.472;1251.510;1447.593;2634.952;3350.288;2544.371;539.578;2540.027;36.802;632.348;3371.459;1263.071;207.644;2588.827;559.838;2085.383;508.333;5.676;3588.570;3.544;1672.299;1338.755;2296.313;3356.959;1923.992;2089.647;22.389;2516.751;489.504;1685.512;4.800;898.194;3257.295;1945.913;1771.529;1128.340,3015.493;1267.132;711.908;1847.834;1392.929;2790.395;801.584;2848.987;2234.204;10.875;2011.050;2759.685;3533.309;3120.776;2969.646;2068.952;0.869;3042.530;8.232;2061.016;2379.296;611.613;482.490;1836.127;1841.452;1138.323;36.294;2439.472;168.734;0.657;1185.215;1336.852;440.908;152.796;3196.191;1457.253;741.774;1825.504;1142.449;3211.052;1572.873;2414.421;3525.880;1655.534;659.887;3586.887;2028.034;3568.628;3589.130;2794.732;45.382;2359.192;953.968;473.817;1530.571;947.649;2728.430;3474.622;193.287;910.106;1026.747;341.524;3349.139;588.285;1394.850;-3.335;905.735;3583.439;3606.522;2316.120;1406.582;319.732;3011.526;228.505;1196.726;1815.694;996.501;3383.344;2083.891;1813.136;3175.661;3558.577;889.106;32.813;2637.474;1092.622;7.721;567.120;1487.117;450.215;394.241;2564.811;1699.202;222.974;702.739;3180.023;-15.222;2084.781;2446.182;2525.258
121,218.6976501941681,120,-552.9153415357114,552.9153415357114,0.278311997767337,3493.617;1253.942;2811.655;10.374;3.674;2136.054;1919.835;1538.426;1234.078;1738.513;1602.671;3016.493;2203.594;1877.905;2554.724;3595.506;2978.232;1427.568;3587.035;3275.914;8.892;2395.062;2963.551;3051.093;2519.515;2099.673;302.795;3539.493;1069.182;658.357;2712.240;3596.162;1083.381;2219.833;2683.498;3053.751;3432.056;873.973;772.845;1344.433;2623.748;2978.967;1878.454;3591.922;1540.045;848.818;2483.395;292.776;1530.610;3574.130;2675.573;443.686;617.717;1613.255;1240.882;2677.444;447.194;1182.718;3175.512;2217.196;3207.145;3595.177;3520.939;469.387;2249.121;1250.813;1441.011;2658.386;3504.972;2516.154;559.950;2566.669;2.635;569.010;3333.028;1252.046;119.468;2673.654;446.105;2067.567;472.807;6.376;3587.828;-8.253;1612.042;1342.817;2290.431;3368.024;1889.116;2113.212;-1.726;2526.824;460.785;1725.908;17.360;852.824;3310.472;1939.028;1738.216;1038.560,3061.146;1286.842;770.392;1798.068;1376.736;2884.173;755.680;2812.135;2242.423;2.569;2007.953;2852.308;3504.247;3140.917;2930.610;1984.332;11.987;3023.535;5.696;2175.388;2423.501;687.351;570.804;1740.741;1782.796;1145.804;16.172;2410.059;195.198;4.432;1275.350;1437.358;530.565;233.385;3202.466;1493.258;687.358;1917.177;1194.230;3275.673;1563.077;2502.110;3554.264;1697.115;586.834;3595.371;2061.560;3550.292;3594.849;2744.368;-15.583;2362.299;957.208;394.309;1592.536;926.607;2741.884;3564.581;228.696;954.188;980.753;253.289;3340.719;651.762;1391.933;4.547;867.047;3578.985;3608.788;2282.575;1488.477;176.832;2997.840;280.676;1198.184;1840.091;1041.691;3418.960;2028.441;1890.433;3252.460;3587.930;925.349;31.845;2625.474;1054.738;1.958;508.076;1438.956;436.837;377.396;2554.464;1706.143;215.853;724.905;3187.729;4.170;2086.046;2429.855;2568.316
141,255.04971170425415,140,-553.9518901187038,553.9518901187038,0.33645718712522177,3558.083;1270.738;2832.019;8.299;11.872;2127.915;1821.840;1519.294;1160.967;1705.088;1574.659;3079.361;2254.113;1915.677;2648.400;3587.715;3011.947;1400.706;3597.589;3329.557;-1.629;2414.502;2874.164;3056.856;2533.703;2025.348;354.393;3588.372;1004.937;711.876;2692.403;3546.535;1055.165;2208.826;2641.146;3131.136;3573.223;846.112;842.515;1304.164;2586.435;2998.901;1919.453;3590.346;1598.426;778.237;2477.058;355.265;1536.621;3597.941;2668.439;453.929;614.900;1623.737;1260.913;2735.989;398.774;1124.974;3230.182;2323.387;3257.321;3589.455;3587.918;353.667;2338.980;1158.858;1442.933;2629.418;3580.562;2524.787;461.305;2584.605;6.468;557.512;3443.533;1233.918;72.121;2736.648;396.971;2054.682;404.445;9.129;3571.860;12.067;1654.292;1288.514;2253.201;3358.351;1736.983;2162.084;1.910;2524.589;421.191;1671.771;-14.667;868.776;3265.069;1924.662;1711.565;984.975,3165.553;1292.605;781.803;1814.833;1333.130;2889.332;895.301;2822.709;2237.157;7.987;1984.166;2868.278;3524.892;3154.412;2923.903;1976.882;4.067;3040.513;-11.338;2167.578;2391.791;623.390;540.936;1817.568;1850.106;1147.680;-0.118;2463.377;209.474;-10.818;1337.871;1439.960;456.791;186.152;3171.198;1476.187;688.761;1922.916;1248.083;3259.179;1567.596;2521.088;3565.693;1753.546;624.704;3599.443;2143.901;3577.266;3592.552;2807.534;5.002;2378.837;925.374;390.277;1602.919;993.449;2749.729;3593.840;285.233;968.137;906.224;242.040;3336.279;597.113;1381.351;4.019;813.526;3603.300;3590.974;2286.509;1501.973;160.788;3086.577;309.575;1184.678;1869.486;1013.742;3432.060;2007.960;1867.288;3206.157;3592.237;924.891;21.059;2608.303;986.495;5.435;436.588;1459.777;548.926;334.522;2585.640;1774.029;162.207;758.281;3225.321;23.340;2117.667;2405.430;2524.852
161,291.44060373306274,160,-555.7883674689492,555.7883674689492,0.1913535954277268,3594.026;1260.392;2820.275;7.386;2.575;2120.545;1846.755;1536.913;1173.203;1739.586;1664.891;3113.589;2326.304;1925.874;2667.795;3592.969;3087.985;1389.922;3599.042;3346.867;8.610;2464.393;2844.449;3045.508;2575.440;2073.585;288.363;3593.653;1074.358;658.796;2720.339;3588.692;945.800;2147.226;2689.298;3087.560;3590.070;771.837;759.293;1272.506;2635.550;3017.868;1961.208;3557.473;1532.352;765.922;2429.620;332.499;1508.063;3593.131;2795.435;385.469;679.312;1589.077;1298.226;2761.592;392.727;1136.887;3113.564;2395.097;3265.995;3586.499;3599.012;370.547;2345.811;1126.480;1408.643;2645.675;3569.246;2617.125;424.674;2499.480;19.510;562.810;3583.318;1164.784;-11.647;2669.034;385.716;2015.745;421.364;6.698;3593.869;10.729;1644.007;1271.424;2295.461;3436.096;1685.977;2103.512;31.123;2579.869;415.372;1696.699;1.962;862.539;3311.263;1904.476;1784.309;992.652,3128.253;1292.486;730.843;1811.424;1309.530;2885.189;915.829;2811.038;2273.214;0.780;1957.242;2892.466;3591.636;3187.028;2966.200;2063.999;21.796;3075.211;6.924;2225.087;2353.891;683.135;468.106;1791.136;1860.069;1221.996;11.892;2434.851;246.583;6.612;1230.520;1492.422;521.469;191.527;3196.674;1519.811;589.403;1976.519;1248.861;3306.986;1592.697;2394.572;3606.455;1747.597;583.381;3602.729;2083.108;3556.285;3590.610;2803.564;48.131;2435.938;916.764;391.087;1648.173;1056.589;2805.042;3596.495;269.964;994.890;758.927;239.487;3353.460;688.878;1448.935;-0.388;751.359;3589.490;3598.908;2354.375;1473.232;146.388;3065.886;333.151;1207.263;1896.238;1085.410;3401.016;2053.628;1743.082;3133.309;3574.247;976.681;38.609;2596.459;1013.319;10.383;478.875;1408.417;583.937;443.577;2657.151;1757.125;160.284;729.341;3173.502;10.119;2154.244;2386.843;2464.430
