eval,time_s,iter,obj,aep,rms_viol,x,y
181,333.58063650131226,180,-557.3063181275252,557.3063181275252,0.4245670835258057,3584.057;1990.986;3603.027;2993.614;2755.051;534.774;3600.724;-8.195;373.528;1294.956;3310.464;615.505;3164.509;3599.624;351.487;2122.032;30.716;1383.430;-8.304;3582.284;1113.754;3603.990;3159.056;3312.221;730.537;12.538;2161.888;-4.758;3023.751;1438.451;2671.606;3583.373;1906.686;184.163;269.527;2012.440;1601.403;2501.272;920.932;2527.973;954.908;2358.443;2682.252;292.606;1265.213;1689.159;2979.094;405.850;1935.869;2508.625;3298.724;982.300;2683.642;919.816;1451.823;297.452;3597.515;1334.003;3139.779;1387.528;3563.731;958.570;783.875;2060.737;3024.329;3551.222;2229.289;-0.760;2105.897;513.182;2689.041;3590.031;1702.078;2101.414;-12.316;1933.557;358.635;2157.883;1161.812;2692.039;-2.455;93.366;2580.922;2095.146;1882.316;3588.089;1568.626;2962.496;1880.035;3342.851;2693.717;96.802;832.218;3292.097;978.999;716.767;1833.732;1416.193;2403.113;1272.473,842.868;1347.049;1526.977;3119.365;3568.588;2023.055;18.836;2357.462;2429.216;3076.484;1030.339;-0.300;1909.924;468.147;2748.816;3034.584;1699.440;3609.193;536.057;3604.290;1793.153;2540.670;2764.393;3594.848;3611.673;-9.071;-9.472;2021.854;8.924;2328.069;1948.401;2037.467;1553.534;888.794;3590.572;2549.687;-9.572;279.768;2152.723;767.386;1536.629;2350.598;1414.350;3262.255;2704.714;1854.333;642.538;1613.833;2763.231;3600.519;2.080;7.755;2528.135;2943.921;163.625;2941.529;2928.821;2529.837;1341.677;1260.445;1239.134;3289.223;786.403;1180.722;3601.532;3351.930;3592.597;3141.807;255.850;254.174;1730.961;3142.490;3133.398;2262.923;3530.876;561.279;528.705;916.086;797.426;1133.196;203.069;1315.540;-7.884;1894.490;3307.133;1811.350;2034.392;2436.905;3594.005;2462.776;2869.443;1140.426;3418.028;403.917;1209.270;2519.525;807.385;3421.358;3201.693;523.227
201,370.7615897655487,200,-555.7641848145814,555.7641848145814,0.5380964501843049,3615.836;1958.978;3598.426;3086.879;2788.473;484.893;3613.627;-7.455;443.975;1389.850;3188.085;535.310;3177.872;3601.841;375.675;2164.148;2.651;1299.078;33.716;3611.078;1112.259;3614.152;3271.125;3323.954;806.524;-3.498;2107.684;6.413;2927.898;1419.323;2695.760;3586.435;1883.842;125.114;239.015;1918.795;1606.040;2559.087;891.257;2631.801;993.855;2391.008;2672.117;374.793;1210.740;1622.866;3063.254;405.154;1903.610;2451.696;3289.493;1102.921;2664.679;1003.991;1421.886;150.479;3589.233;1404.575;3277.934;1392.930;3565.875;849.249;684.382;1985.242;3057.928;3545.829;2201.324;14.363;2158.015;480.651;2730.124;3555.854;1658.616;2023.204;-8.517;1973.013;443.013;2188.850;1122.730;2736.225;3.440;55.100;2599.912;2110.012;1982.124;3597.050;1608.285;2911.606;1784.438;3328.805;2796.246;93.068;822.860;3312.184;893.587;690.005;1776.030;1479.583;2520.653;1319.376,867.079;1412.227;1587.803;3061.859;3603.770;2029.150;15.725;2499.391;2339.525;3061.424;950.159;8.243;1895.964;427.314;2728.707;3029.712;1721.838;3585.071;425.068;3607.374;1772.309;2502.891;2697.456;3572.843;3600.961;-12.574;-12.309;1958.940;23.057;2223.326;1976.709;2138.272;1552.445;805.885;3580.209;2575.642;10.195;336.332;2139.020;765.235;1461.197;2357.607;1465.355;3302.605;2700.945;1779.594;604.396;1610.491;2845.484;3592.012;54.958;-12.750;2564.417;3015.578;258.853;2919.768;2858.653;2483.039;1373.976;1255.791;1201.554;3143.103;918.385;1120.619;3506.781;3378.850;3545.872;3234.040;189.893;263.923;1656.545;3132.485;3123.686;2300.161;3507.020;489.785;544.690;948.229;702.644;1134.954;211.600;1339.191;2.226;1874.724;3366.119;1808.783;2082.632;2389.849;3604.060;2370.062;2888.587;1094.932;3419.675;351.214;1166.518;2407.793;805.845;3453.215;3217.677;554.744
221,407.70498967170715,220,-557.7376406354587,557.7376406354587,0.4967593285649137,3591.988;1956.718;3594.116;3113.309;2779.601;436.721;3597.500;21.363;387.745;1306.351;3172.007;512.948;3206.022;3604.688;319.621;2256.184;-5.854;1359.373;7.998;3610.979;1089.475;3615.327;3273.541;3364.025;753.447;-6.339;2109.835;-1.328;2918.838;1383.925;2759.877;3605.587;1775.582;11.732;343.570;1921.817;1539.414;2614.728;894.667;2674.887;910.424;2332.065;2697.910;321.706;1230.233;1689.992;3129.288;444.119;1929.149;2520.174;3324.763;1033.903;2730.010;917.313;1502.988;216.901;3611.582;1427.549;3191.308;1412.066;3602.717;872.379;747.940;2092.547;3077.885;3592.510;2214.536;-11.280;2129.916;472.018;2622.214;3589.565;1620.069;2015.599;7.997;2018.498;494.071;2140.310;1123.974;2680.591;4.278;-4.431;2579.020;2237.557;1916.200;3591.861;1607.401;2791.656;1854.529;3360.742;2761.349;11.816;793.571;3229.159;853.947;772.985;1601.580;1397.691;2503.897;1210.769,854.250;1327.320;1564.999;3007.402;3608.318;1969.285;50.819;2498.014;2466.513;3075.711;1037.588;-2.655;1970.511;393.741;2701.413;2988.634;1732.416;3604.346;506.851;3593.872;1762.592;2488.704;2736.691;3599.007;3599.083;1.483;-16.258;2111.248;110.654;2299.652;1930.914;2072.826;1618.164;796.515;3582.135;2486.684;0.992;388.100;2112.897;770.572;1448.197;2431.055;1508.724;3290.738;2718.686;1838.938;657.158;1523.039;2904.899;3557.413;-1.666;86.002;2553.651;2909.536;250.476;2959.660;2825.427;2536.374;1447.427;1290.129;1157.838;3165.649;845.830;1047.219;3518.889;3392.153;3609.453;3212.111;174.707;258.078;1758.321;3155.476;3073.467;2200.703;3603.640;413.869;533.851;831.838;736.357;1039.846;185.158;1398.136;22.917;1788.793;3347.889;1808.733;2076.706;2239.410;3602.843;2424.337;2924.350;994.377;3417.111;311.494;1145.843;2349.113;873.254;3422.433;3239.794;487.434
241,444.5891282558441,240,-558.7232465159052,558.7232465159052,0.5485643405373567,3599.974;1976.156;3601.114;3076.407;2771.337;418.553;3609.920;1.828;390.239;1229.745;3147.755;559.078;3219.675;3590.659;331.939;2362.313;2.522;1359.110;8.449;3596.010;1050.087;3597.525;3297.114;3376.745;767.694;24.533;2103.289;7.532;2920.462;1422.982;2731.871;3612.541;1807.754;3.305;306.249;1905.203;1578.321;2637.747;897.940;2667.124;858.802;2320.343;2664.665;302.764;1173.381;1636.385;3096.579;436.279;1913.677;2517.627;3323.865;1031.359;2761.126;986.462;1488.233;216.875;3613.871;1401.234;3142.989;1368.097;3608.219;835.568;680.763;2041.064;3063.377;3592.770;2187.983;-10.467;2083.442;555.708;2678.503;3586.783;1713.969;2126.590;3.584;2062.792;391.534;2065.747;1089.718;2661.670;4.509;15.345;2619.649;2214.929;1979.327;3578.450;1594.129;2843.305;1823.480;3389.271;2746.703;-0.999;795.160;3269.082;843.568;849.039;1541.943;1368.167;2390.604;1269.126,825.859;1292.657;1478.056;3050.171;3599.506;2024.336;2.189;2521.260;2474.790;3059.976;997.350;4.595;2008.202;422.067;2658.250;2892.129;1684.334;3600.134;580.013;3614.582;1771.382;2558.693;2737.238;3589.355;3619.901;-9.921;1.375;1984.328;49.322;2311.123;1968.937;2144.769;1537.883;768.138;3613.604;2410.630;1.223;372.569;2064.451;767.649;1505.169;2444.499;1432.435;3264.805;2701.029;1754.553;596.333;1465.276;2821.149;3593.010;71.345;0.319;2486.383;2940.374;199.131;2903.585;2850.249;2596.872;1434.473;1334.581;1200.304;3188.867;770.680;1033.899;3597.783;3324.398;3598.604;3237.820;213.405;225.840;1766.496;3087.942;3097.093;2139.263;3592.237;468.640;433.969;825.921;797.302;1057.962;216.107;1425.392;3.977;1752.474;3379.906;1842.217;2080.858;2169.098;3594.004;2420.774;2939.998;1081.156;3410.262;379.922;1111.577;2337.535;820.693;3412.924;3192.652;499.584
261,481.866251707077,260,-559.7712951904268,559.7712951904268,0.5755323828724919,3609.264;2015.169;3607.385;3159.811;2769.087;351.051;3602.077;13.547;359.629;1303.705;3145.769;486.621;3294.903;3592.028;263.706;2413.863;-6.298;1378.209;2.667;3605.188;1101.462;3606.791;3270.490;3322.838;730.379;4.231;2137.443;6.937;2956.437;1428.572;2667.892;3600.459;1792.676;-9.077;338.236;1975.692;1554.025;2606.683;827.142;2729.839;772.819;2411.632;2657.983;319.759;1167.694;1693.911;3132.330;476.423;1864.269;2478.451;3318.859;993.702;2765.446;873.285;1470.593;165.441;3582.196;1316.472;3215.483;1342.488;3598.682;855.967;688.405;2004.538;2991.457;3610.470;2229.249;0.371;2076.868;541.994;2762.187;3615.069;1793.236;2067.998;-4.584;2095.698;438.350;2041.154;1048.815;2627.600;-1.815;4.880;2575.069;2205.194;1871.153;3608.073;1565.744;2906.317;1828.935;3372.672;2762.404;4.354;761.973;3192.486;902.907;901.431;1483.760;1354.372;2337.430;1272.634,823.904;1239.913;1447.890;3091.386;3600.312;1982.933;4.839;2479.176;2431.265;3153.399;966.300;-11.131;2038.618;460.970;2672.378;2889.858;1677.249;3620.615;492.842;3592.746;1787.587;2519.297;2744.823;3609.492;3596.997;-7.140;-0.196;1981.869;6.345;2384.145;1959.434;2162.860;1558.265;710.146;3599.908;2417.436;5.489;374.408;2012.808;772.731;1447.200;2434.358;1352.341;3248.358;2820.747;1796.645;578.087;1450.635;2806.677;3590.752;-3.293;4.027;2543.696;2877.893;229.949;2906.966;2873.855;2583.281;1445.631;1380.946;1123.214;3168.867;751.859;1004.395;3589.754;3310.941;3563.876;3296.418;207.140;257.645;1725.108;3098.573;3025.503;2111.887;3575.795;509.227;606.430;803.845;790.896;1083.921;254.227;1394.610;12.434;1726.636;3418.511;1768.223;2088.376;2193.387;3614.341;2413.374;2915.823;1085.035;3404.516;347.716;1143.049;2319.035;818.996;3418.890;3135.074;453.244
281,519.046108007431,280,-559.6233357733345,559.6233357733345,0.4838581004597022,3593.286;1909.375;3598.994;3139.357;2688.866;349.523;3598.740;8.583;270.272;1324.576;3193.647;563.978;3293.980;3559.384;249.007;2452.978;18.163;1321.632;4.835;3601.635;1095.923;3588.245;3237.687;3340.810;770.380;40.091;2193.245;13.307;2924.106;1436.858;2609.318;3607.243;1808.046;3.651;259.974;1913.705;1579.773;2623.528;886.592;2715.756;792.310;2487.543;2653.612;349.365;1247.066;1633.387;3231.811;322.641;1875.441;2433.131;3303.010;1022.572;2812.771;876.924;1424.355;57.410;3604.836;1283.252;3182.377;1356.556;3591.296;789.369;831.969;1989.061;3007.471;3588.040;2210.481;15.621;2123.958;502.912;2762.057;3591.917;1816.793;2111.445;-11.940;2077.815;464.039;2075.067;996.636;2673.767;4.983;5.025;2569.622;2229.254;1813.289;3599.294;1607.187;2930.789;1807.290;3309.455;2743.050;8.309;783.525;3225.561;836.043;829.447;1455.676;1330.871;2413.958;1307.869,772.928;1263.759;1485.265;3083.986;3606.288;2045.629;8.224;2571.803;2298.470;3138.485;1013.413;-2.919;1959.335;346.000;2640.101;2886.294;1708.370;3590.351;494.204;3616.549;1769.990;2459.258;2742.439;3588.226;3598.092;-16.680;6.186;1961.935;-9.055;2294.321;1927.834;2111.362;1573.601;675.929;3607.688;2464.532;-9.342;403.065;2019.523;853.757;1422.267;2390.659;1293.912;3242.031;2741.183;1802.643;630.327;1388.928;2731.496;3604.000;-5.727;41.217;2554.163;2960.555;154.084;2959.378;2849.493;2480.462;1470.652;1369.201;1153.908;3199.604;656.411;1036.509;3598.160;3277.302;3565.557;3238.021;245.660;265.850;1715.710;3098.738;2986.892;2279.290;3582.573;481.117;625.145;828.380;882.799;1085.113;254.870;1323.200;-9.159;1731.257;3399.274;1727.871;2011.846;2231.007;3591.619;2467.679;2996.613;1080.424;3388.437;341.834;1165.880;2321.337;865.213;3384.778;3243.997;418.275
301,556.2186667919159,300,-559.9489853868449,559.9489853868449,0.46273925859195025,3610.344;1862.741;3584.256;3153.572;2751.298;324.735;3604.106;-1.063;270.452;1302.685;3161.225;597.748;3346.594;3605.139;260.144;2375.613;49.449;1305.417;5.240;3594.917;1148.540;3587.595;3225.100;3316.124;703.125;22.253;2213.416;9.731;2948.296;1391.081;2547.733;3612.457;1766.563;-0.624;252.139;1981.341;1538.596;2658.812;903.748;2748.711;817.153;2473.162;2575.694;400.097;1276.035;1674.993;3207.329;382.901;1913.816;2460.512;3310.039;977.139;2807.018;867.270;1459.364;20.699;3607.977;1263.635;3281.012;1323.586;3589.664;824.282;791.581;1945.593;3032.613;3588.471;2196.378;15.532;2164.673;511.818;2845.195;3596.513;1801.812;2066.461;1.225;2113.514;438.439;2030.595;1041.246;2687.011;7.258;2.974;2601.230;2320.647;1847.580;3478.775;1579.650;2923.186;1763.769;3252.490;2764.405;-2.202;763.549;3249.635;875.544;745.392;1426.186;1351.044;2373.097;1397.676,796.499;1278.973;1517.409;3094.847;3589.538;2086.190;5.883;2573.357;2287.715;3038.693;1000.810;23.908;1911.722;330.328;2577.855;2954.941;1682.220;3608.043;526.227;3610.098;1786.416;2461.111;2782.328;3589.013;3598.838;-3.680;26.131;1939.845;-14.323;2297.109;2023.605;2135.895;1504.908;762.844;3608.967;2467.042;0.598;427.131;2036.245;865.055;1389.876;2410.583;1266.172;3213.497;2744.211;1752.370;616.376;1357.870;2696.461;3586.824;-11.007;14.363;2564.586;2960.768;196.478;3033.685;2843.090;2510.507;1359.013;1332.199;1177.342;3223.413;704.398;1051.621;3607.199;3277.821;3566.869;3240.730;261.810;266.169;1719.990;3029.875;3006.238;2228.155;3603.382;509.813;531.769;816.622;892.167;1091.873;266.833;1379.584;-7.465;1678.050;3422.858;1690.049;1985.363;2193.529;3592.748;2472.109;2947.387;1010.886;3381.807;344.928;1152.618;2487.358;762.017;3411.726;3304.431;388.752
321,593.3180406093597,320,-560.0767455499937,560.0767455499937,0.4268600059467467,3594.097;1857.434;3590.901;3108.063;2755.863;261.471;3604.691;11.385;165.124;1315.576;3229.810;615.045;3393.975;3588.849;280.092;2298.290;59.509;1278.394;6.861;3597.654;1184.887;3600.565;3238.750;3353.070;620.808;11.483;2242.109;7.122;2947.824;1392.543;2500.182;3611.908;1762.128;7.916;269.108;1992.933;1560.929;2662.953;848.743;2753.375;758.328;2463.314;2563.579;375.228;1270.496;1644.657;3129.974;358.837;1941.029;2465.590;3376.729;1021.737;2829.656;818.438;1513.774;6.555;3588.726;1292.045;3241.649;1267.973;3581.955;779.655;773.361;1966.093;3068.301;3580.351;2178.739;-0.023;2133.071;506.351;2859.176;3595.340;1794.988;2139.902;-11.097;2102.037;429.752;2012.597;978.647;2648.135;6.790;45.585;2609.710;2371.221;1851.192;3488.299;1566.337;2940.972;1783.954;3237.399;2726.344;12.961;741.833;3265.490;867.538;757.492;1420.378;1373.618;2456.566;1395.198,743.393;1307.241;1443.558;3160.854;3613.830;2118.440;25.217;2596.919;2295.008;3038.007;960.147;1.366;1966.011;362.036;2645.716;2933.396;1693.973;3602.505;498.776;3602.167;1737.710;2477.012;2778.514;3609.730;3596.693;-11.801;-10.132;1942.979;10.679;2302.442;1965.078;2070.946;1521.284;784.771;3597.392;2504.004;-6.496;526.800;1960.353;869.370;1465.036;2392.966;1331.534;3237.270;2714.699;1780.549;597.060;1221.491;2726.469;3575.322;0.134;4.489;2610.439;3008.588;178.078;2982.792;2802.038;2497.355;1382.020;1266.281;1169.027;3197.340;681.909;1040.176;3605.063;3276.518;3595.136;3178.977;223.032;227.737;1688.582;3001.338;3059.673;2194.735;3577.657;457.170;511.637;828.119;815.177;1119.272;202.111;1426.642;-5.120;1658.107;3408.584;1720.515;1971.375;2236.434;3586.107;2401.329;2963.093;1144.795;3388.372;231.599;1214.482;2395.021;828.905;3372.924;3234.011;469.813
341,630.5657312870026,340,-559.2560452157552,559.2560452157552,0.5312745393699686,3613.551;1887.122;3587.220;3122.523;2755.055;294.139;3595.827;-12.529;146.853;1356.150;3204.986;643.411;3325.496;3595.333;311.735;2329.702;-8.061;1256.954;0.223;3606.294;1116.349;3564.503;3295.744;3296.581;632.006;9.402;2225.719;9.527;2964.060;1444.002;2515.048;3574.932;1733.876;117.983;267.326;1962.646;1614.423;2611.165;922.608;2648.859;725.593;2491.511;2529.118;372.483;1192.410;1736.334;3170.986;323.535;1927.375;2447.152;3332.963;1095.713;2803.826;929.346;1432.727;35.067;3591.110;1324.918;3223.092;1391.759;3577.136;777.041;722.914;1978.219;3010.211;3591.002;2174.117;25.766;2174.453;527.859;2869.961;3613.459;1752.713;2148.851;-3.620;2111.840;365.649;2018.655;953.463;2727.559;2.607;84.866;2583.432;2357.476;1871.455;3565.065;1573.617;2913.824;1728.014;3332.833;2695.606;1.853;700.037;3270.887;777.981;710.999;1348.635;1392.000;2581.474;1371.934,716.666;1239.132;1413.528;3097.426;3589.023;2066.889;25.288;2590.832;2287.748;3072.202;918.552;5.821;1942.017;406.097;2615.262;2969.762;1658.907;3608.503;504.973;3604.804;1709.880;2498.301;2838.358;3596.100;3610.338;-9.934;-13.089;1909.126;67.320;2323.279;1997.746;2075.782;1502.319;791.365;3602.140;2500.435;50.864;494.938;2079.529;839.875;1442.084;2462.604;1420.798;3180.503;2661.200;1747.189;608.343;1177.099;2780.189;3603.070;-13.547;-0.911;2653.578;2996.373;226.721;2960.498;2780.405;2480.054;1460.208;1294.278;1140.202;3171.552;716.781;1008.301;3610.737;3376.878;3588.425;3226.628;176.287;257.653;1625.571;3044.252;3000.274;2240.755;3587.219;431.245;486.613;770.235;873.591;1163.798;270.191;1487.662;7.672;1670.564;3378.611;1668.699;1977.099;2144.776;3592.070;2377.343;2978.128;988.814;3420.589;241.448;1246.828;2361.845;848.622;3423.313;3301.983;417.860
361,667.6627023220062,360,-559.3035541156903,559.3035541156903,0.4933722303652698,3583.158;1884.915;3590.992;3168.993;2725.007;332.607;3613.599;7.032;74.546;1302.937;3205.600;570.319;3285.052;3598.957;369.070;2281.911;8.637;1218.222;37.987;3599.085;1122.162;3601.570;3298.163;3337.396;689.091;8.994;2249.160;18.454;2910.657;1450.437;2507.882;3605.110;1833.164;104.475;292.743;1874.877;1624.004;2652.722;856.777;2675.818;646.103;2520.544;2487.824;293.187;1139.038;1704.429;3064.777;290.823;2008.591;2378.386;3264.714;1134.107;2799.846;935.408;1495.232;17.993;3595.783;1353.336;3207.186;1388.602;3600.619;769.761;669.766;1961.703;3012.101;3593.085;2128.163;7.788;2072.528;637.643;2819.563;3589.634;1730.327;2141.863;-0.885;2134.447;393.765;2041.872;884.476;2748.531;-2.613;88.075;2620.104;2383.781;1891.109;3594.856;1623.835;2961.974;1747.856;3332.522;2646.365;22.803;669.967;3309.280;788.950;710.146;1377.841;1411.389;2677.422;1284.649,733.970;1217.956;1397.511;3153.100;3602.065;2049.277;-13.643;2522.798;2275.762;3108.381;899.960;12.406;1916.765;384.322;2680.298;3037.204;1716.929;3594.279;496.402;3588.193;1717.898;2474.970;2756.294;3603.694;3606.418;6.151;9.920;1908.459;118.411;2263.318;2027.004;2088.348;1499.439;809.316;3611.672;2430.191;-0.315;407.104;2058.795;889.234;1552.447;2443.006;1411.644;3172.172;2690.449;1732.836;606.868;1180.114;2738.334;3579.958;-0.444;-8.787;2731.989;2947.971;254.858;2920.758;2821.063;2501.683;1471.942;1314.750;1073.094;3186.739;655.497;988.710;3604.913;3326.356;3618.631;3272.166;165.834;209.530;1587.087;3048.822;3008.992;2165.699;3604.885;401.163;408.511;693.734;902.202;1177.815;222.799;1438.412;-0.661;1686.297;3341.923;1665.639;1952.136;2191.381;3612.380;2338.927;2960.533;1027.863;3421.766;228.662;1285.185;2321.957;813.302;3430.695;3285.602;439.361
381,704.635880947113,380,-560.8383809498594,560.8383809498594,0.5199997886589782,3601.360;1905.318;3598.570;3191.586;2748.314;358.587;3609.748;-14.539;-3.231;1313.868;3247.644;637.975;3244.956;3596.840;399.177;2270.741;18.076;1279.295;30.533;3582.513;1141.260;3605.052;3146.696;3323.633;695.435;25.285;2255.048;-4.867;2933.955;1426.728;2507.907;3590.790;1837.361;68.501;300.090;1885.496;1605.760;2553.591;881.643;2720.939;642.666;2534.693;2556.777;237.340;1185.126;1686.242;3056.865;198.283;2088.100;2460.685;3278.173;1091.759;2845.041;827.528;1495.830;-0.325;3605.868;1348.753;3230.858;1307.138;3593.947;766.606;569.026;1960.725;3056.636;3578.889;2184.957;3.620;2110.519;639.729;2856.254;3583.189;1629.845;2100.146;-6.406;2095.704;478.253;2021.885;920.029;2630.176;9.315;80.772;2614.613;2470.440;1861.084;3596.183;1620.877;2974.107;1793.692;3293.455;2685.703;31.374;727.440;3256.566;739.959;690.969;1372.661;1321.290;2569.044;1316.557,667.337;1221.633;1333.990;3168.118;3604.732;2090.907;44.803;2538.301;2233.671;3106.768;976.225;2.652;1869.828;414.735;2666.699;3062.131;1690.924;3609.183;524.758;3618.783;1672.907;2480.241;2778.622;3576.841;3576.179;-7.089;-9.006;1930.613;63.569;2235.486;2010.221;2035.177;1476.391;801.118;3529.591;2496.490;-4.451;309.084;2076.428;904.752;1604.603;2477.437;1364.817;3112.107;2690.396;1733.534;535.087;1225.805;2729.000;3612.802;-1.110;2.411;2634.009;2885.192;184.827;2954.766;2779.772;2432.680;1482.486;1361.575;1030.984;3202.662;729.213;939.926;3549.077;3317.408;3566.901;3370.566;186.644;257.422;1662.838;3010.326;2945.286;2226.466;3597.463;501.580;376.814;741.934;868.039;1163.729;178.090;1503.435;21.438;1616.378;3433.428;1698.678;1959.185;2207.721;3612.094;2385.982;2980.984;1012.247;3361.182;247.598;1301.808;2344.730;869.897;3417.491;3237.620;477.211
401,741.8837306499481,400,-561.0791430485501,561.0791430485501,0.5781230288946606,3582.700;1848.402;3592.402;3172.201;2756.677;373.465;3600.423;3.132;0.488;1329.973;3169.056;630.173;3161.402;3599.380;498.341;2137.385;34.709;1277.421;4.283;3601.852;1199.604;3613.247;3185.418;3366.024;689.225;34.268;2172.256;-5.804;2977.081;1483.953;2425.485;3590.028;1795.531;15.874;323.434;1847.429;1547.373;2584.512;852.683;2713.607;609.262;2550.256;2577.139;180.298;1152.160;1664.143;3098.669;223.240;2095.980;2503.754;3251.555;1051.302;2748.581;792.887;1535.100;-0.266;3590.234;1309.827;3335.504;1229.953;3590.743;778.012;527.794;1985.535;3054.989;3591.666;2176.291;26.782;2118.215;603.627;2898.782;3596.305;1573.934;2098.775;2.598;2110.226;539.710;2012.489;943.572;2603.972;-0.839;50.297;2572.265;2500.343;1821.992;3593.688;1582.969;2979.455;1815.878;3395.068;2689.546;20.729;744.811;3199.268;684.346;702.746;1442.019;1298.362;2641.929;1219.264,634.009;1123.982;1262.332;3149.909;3594.215;2023.351;10.688;2567.031;2178.758;3169.066;938.072;-18.807;1965.109;349.684;2662.664;3075.762;1700.164;3606.128;496.020;3564.560;1642.290;2403.704;2712.328;3606.973;3588.655;-15.974;-12.573;1952.388;24.570;2199.398;1895.679;2029.559;1492.432;761.164;3600.872;2508.080;-14.790;213.419;2065.435;950.615;1604.497;2438.641;1399.299;3092.921;2618.744;1740.896;553.487;1197.131;2756.862;3608.253;-14.645;18.309;2658.693;2989.749;177.668;2860.934;2784.734;2418.050;1522.158;1357.503;1020.292;3195.747;783.689;918.969;3595.389;3244.146;3567.091;3321.677;278.753;175.557;1689.268;3060.627;2925.507;2209.600;3561.107;523.513;438.559;687.881;858.222;1171.755;216.771;1504.465;7.987;1623.453;3386.370;1657.340;1991.273;2285.696;3610.773;2388.528;2988.223;993.175;3383.799;266.081;1270.083;2331.946;771.723;3449.255;3188.917;511.283
421,778.8835458755493,420,-561.2948212097776,561.2948212097776,0.44368813741119495,3582.183;1854.679;3596.399;3165.003;2791.812;411.485;3595.009;3.174;36.637;1389.168;3153.562;541.038;3134.563;3599.839;536.260;2066.183;9.282;1181.194;-2.513;3599.863;1140.297;3595.597;3222.229;3355.063;692.451;50.680;2212.135;7.559;2931.089;1513.186;2412.693;3571.459;1823.012;3.507;277.589;1870.095;1442.273;2553.712;791.244;2765.568;529.968;2514.498;2557.933;196.864;1163.862;1703.168;3041.649;252.618;2129.600;2455.404;3313.706;1056.713;2820.354;839.007;1633.792;-8.382;3595.795;1379.253;3373.109;1264.222;3591.451;685.142;526.473;1912.108;3058.415;3586.473;2181.382;23.204;1945.323;714.895;2882.208;3582.464;1489.647;2155.403;-2.923;2177.548;530.482;2033.407;894.493;2604.613;11.872;25.883;2621.602;2516.124;1856.047;3612.600;1627.585;2985.194;1713.657;3384.863;2666.904;-5.966;737.930;3245.635;704.713;691.516;1367.332;1280.848;2620.129;1245.265,676.848;1175.338;1286.890;3140.837;3594.017;1956.947;-7.917;2528.706;2230.112;3166.394;989.930;-13.162;1957.186;402.015;2624.340;3114.505;1716.799;3615.573;426.259;3598.789;1700.889;2515.111;2796.492;3597.384;3603.963;2.334;-14.131;1970.259;-1.126;2129.811;1902.613;2038.975;1456.422;752.136;3597.965;2497.197;3.573;274.992;2178.318;916.374;1576.139;2449.911;1365.145;3056.403;2629.057;1743.895;566.948;1171.928;2797.298;3595.608;4.711;35.891;2590.259;2959.070;146.578;2824.230;2854.988;2305.125;1503.533;1357.666;1050.471;3150.594;748.184;878.670;3582.431;3303.947;3540.484;3301.326;262.609;211.685;1754.161;3025.648;2961.042;2195.629;3580.382;527.338;472.574;699.990;981.449;1143.991;168.502;1456.101;8.574;1577.863;3398.563;1726.445;1943.074;2232.321;3604.426;2273.835;2928.503;1027.421;3363.579;210.638;1245.728;2344.622;845.334;3432.975;3202.158;501.462
441,815.8230154514313,440,-560.901443723707,560.901443723707,0.5243930954172015,3576.772;1849.484;3602.024;3084.158;2777.695;432.240;3604.221;13.903;-0.489;1414.047;3179.520;527.938;3144.913;3594.750;468.327;2086.537;-0.815;1180.333;7.071;3592.345;1167.759;3591.169;3244.751;3352.721;615.556;46.087;2191.807;7.897;2915.900;1503.822;2424.327;3603.604;1757.755;18.665;278.171;1799.336;1440.669;2647.804;812.063;2787.365;500.287;2397.082;2584.194;182.292;1117.694;1719.279;3006.014;172.248;2136.995;2484.165;3342.743;1012.557;2807.773;905.572;1610.120;58.008;3603.189;1397.487;3395.567;1227.881;3584.864;739.121;514.659;1979.648;3043.359;3586.562;2110.527;32.509;1950.250;703.828;2866.237;3598.056;1533.560;2142.495;-6.316;2165.741;577.137;2024.466;875.141;2630.932;11.327;15.298;2647.377;2478.100;1839.985;3583.171;1590.433;2984.782;1720.975;3477.971;2679.604;4.471;687.215;3213.282;736.150;687.882;1375.576;1270.125;2543.920;1297.375,698.787;1191.547;1228.872;3026.723;3562.814;1930.748;53.591;2447.112;2279.526;3202.102;1153.556;-13.797;2023.259;424.193;2675.747;3134.479;1701.596;3600.441;420.452;3612.834;1654.228;2469.934;2800.183;3577.946;3608.881;-6.827;0.967;2063.129;4.078;2144.513;1929.562;2047.832;1454.413;682.220;3581.919;2592.221;-7.034;307.962;2153.916;862.559;1534.870;2440.424;1389.510;3040.184;2636.899;1737.083;596.181;1240.941;2784.949;3616.348;26.742;43.426;2509.331;2927.527;120.516;2834.194;2855.299;2332.482;1555.207;1274.376;959.637;3150.440;762.169;998.613;3614.072;3333.921;3605.928;3242.250;291.335;145.394;1793.685;3088.249;2913.177;2240.175;3536.205;446.812;496.750;666.654;981.670;1082.672;207.619;1470.681;-16.498;1554.315;3440.783;1657.922;1940.823;2264.242;3597.214;2259.697;2965.322;995.697;3436.428;212.370;1205.764;2341.805;926.278;3428.101;3161.449;539.476
