eval,time_s,iter,obj,aep,rms_viol,x,y
51,88.62911868095398,50,-550.3379987479517,550.3379987479517,0.464125016146903,1761.488;2628.390;8.363;1040.568;387.542;185.130;766.139;1188.252;1348.760;1841.178;1640.393;2485.108;662.984;3446.509;-5.664;2482.469;1478.594;1829.987;440.323;724.260;2731.223;3594.109;1190.894;2674.768;3429.485;3103.762;168.624;-1.165;651.046;3397.727;189.490;1429.143;3446.138;1649.018;2761.317;961.432;2269.796;3266.878;-10.869;2444.777;3566.687;2886.221;954.891;3064.866;250.910;1654.103;3353.759;878.584;1110.450;339.180;23.908;2951.503;904.776;898.012;1878.169;-1.860;2065.835;708.423;2146.759;2635.073;155.096;1520.949;2579.865;1278.429;131.824;2044.524;2341.777;1887.939;3481.046;2141.119;3229.312;346.560;496.583;2813.865;1539.395;655.625;3423.143;1278.629;2831.998;2487.720;3098.678;2278.988;2911.399;1228.237;698.967;3438.501;1459.535;3614.503;2218.093;2257.182;181.414;3596.732;1640.192;1880.974;1597.805;960.411;3223.549;2089.321;1.005;2490.445,1243.471;1932.865;3532.586;1559.837;3300.854;2369.175;18.141;3530.796;2389.487;3588.861;450.124;470.410;3355.891;2802.427;12.735;2736.709;2850.678;3159.095;2609.718;573.268;-0.433;-2.368;-2.308;999.174;3612.624;1892.374;1654.927;2941.372;359.707;932.731;2019.253;3600.811;1972.812;33.130;3001.376;1019.827;2974.473;1484.953;3249.574;2480.025;1662.544;618.914;210.673;427.277;212.220;228.197;680.136;2453.918;2116.112;-13.818;330.824;3544.864;1842.561;758.988;893.128;2733.413;520.352;2234.032;3597.294;3250.760;862.886;1575.566;2111.036;3071.823;618.741;94.786;-14.268;1894.698;2168.836;2237.303;1189.416;3581.672;1963.276;1440.739;1997.223;2889.219;2547.265;1127.250;181.551;1372.164;2324.323;765.851;2695.071;436.054;1143.081;3186.827;783.779;2447.880;1761.125;3266.365;1301.555;278.001;2509.481;2637.981;3286.863;3406.981;-0.231;1100.038;2125.873;3612.519
56,97.37204146385193,55,-552.0458031748414,552.0458031748414,0.47282944471189337,1763.211;2664.006;-2.258;1051.393;403.160;144.783;707.944;1182.234;1332.924;1814.622;1655.946;2526.214;709.074;3410.989;-3.505;2452.244;1440.559;1862.414;489.778;726.362;2772.348;3600.697;1182.003;2688.389;3446.715;3149.207;113.328;32.683;660.007;3448.569;185.333;1476.555;3468.123;1688.513;2794.399;929.673;2324.890;3318.760;8.431;2462.032;3596.066;2938.816;931.695;3082.765;311.637;1623.045;3386.451;852.126;1104.591;325.195;14.198;2984.007;902.016;881.175;1804.076;-10.254;2100.761;710.234;2160.805;2686.613;140.299;1466.226;2535.305;1251.799;100.721;2017.286;2384.629;1961.941;3536.085;2096.972;3230.720;306.424;524.313;2795.039;1570.767;582.106;3415.154;1305.229;2763.958;2442.111;3073.379;2318.014;2881.281;1296.285;703.079;3499.433;1394.939;3597.584;2226.842;2239.608;191.328;3592.204;1640.382;1870.914;1560.381;946.970;3199.958;2103.609;8.441;2524.973,1272.652;1941.938;3571.735;1563.728;3294.886;2417.506;-13.107;3545.339;2398.172;3614.324;503.873;457.226;3383.139;2821.456;20.001;2697.652;2890.424;3134.111;2652.446;549.516;0.968;-5.998;-7.110;1045.540;3602.379;1950.290;1621.589;2923.683;383.460;932.419;1990.453;3615.172;1911.231;15.079;3016.068;1030.191;2994.890;1472.392;3327.267;2451.427;1650.095;691.305;218.267;379.541;209.783;203.049;642.732;2453.559;2089.579;-7.214;357.769;3610.254;1805.558;808.419;930.794;2727.706;487.449;2258.880;3612.225;3220.794;864.451;1594.732;2177.334;3088.971;677.950;22.889;2.737;1876.873;2164.175;2257.988;1202.990;3549.120;1948.293;1441.985;2018.455;2933.515;2551.128;1096.103;243.426;1324.765;2339.490;791.402;2719.730;413.551;1150.071;3184.288;739.393;2443.363;1726.322;3261.083;1335.369;258.665;2518.779;2657.114;3297.866;3432.406;7.517;1058.152;2171.832;3576.682
61,106.23075461387634,60,-553.8176296761886,553.8176296761886,0.2573251065444279,1739.826;2658.780;6.154;1055.302;388.616;108.363;729.799;1206.619;1334.912;1783.364;1600.860;2551.073;666.003;3456.029;6.872;2424.840;1404.063;1867.641;538.409;653.268;2782.896;3595.058;1139.675;2654.864;3478.390;3140.174;141.688;13.527;698.854;3428.450;110.772;1512.903;3537.002;1673.033;2803.053;940.774;2318.523;3263.753;12.622;2487.874;3585.597;2972.774;955.235;3121.219;269.319;1644.415;3459.636;861.724;1103.799;344.541;12.242;3030.718;879.598;885.649;1770.793;46.183;2089.638;726.892;2188.039;2712.028;101.496;1508.565;2508.803;1213.462;124.703;2072.920;2380.458;1949.442;3509.150;2040.126;3251.100;314.633;451.590;2812.775;1611.731;533.508;3392.968;1322.684;2749.968;2407.470;3054.801;2316.282;2914.944;1331.155;632.564;3474.551;1420.384;3597.611;2256.199;2259.183;162.284;3570.539;1606.376;1946.520;1570.475;950.956;3183.591;2085.574;62.725;2582.921,1298.678;1958.566;3608.581;1556.169;3307.573;2429.246;13.877;3518.655;2385.814;3596.344;448.473;459.198;3392.085;2843.611;1.586;2701.342;2881.461;3124.585;2670.294;569.422;5.026;-8.019;6.771;1062.294;3590.975;1918.215;1600.439;2947.931;349.705;962.093;1954.280;3585.489;1919.728;-0.719;3061.624;1063.255;2993.808;1476.413;3267.339;2431.114;1643.114;693.034;289.877;381.680;171.117;197.306;634.938;2444.942;2069.266;4.846;377.913;3594.483;1812.052;818.466;934.652;2723.119;524.564;2276.159;3610.437;3252.765;883.963;1610.687;2216.993;3067.983;668.557;11.204;-5.583;1879.546;2170.532;2300.335;1176.423;3586.665;1933.354;1441.356;2010.929;2932.724;2541.871;1071.178;246.846;1336.058;2321.561;790.517;2692.433;392.091;1164.556;3234.187;720.384;2465.051;1701.055;3233.728;1350.799;283.960;2567.430;2630.496;3307.108;3449.302;-7.473;1037.681;2201.801;3555.699
66,114.98778033256531,65,-555.2896622594012,555.2896622594012,0.46476821756955755,1690.318;2629.335;-8.381;1041.845;428.411;65.090;758.591;1205.545;1382.532;1772.825;1570.866;2587.181;710.445;3471.868;0.027;2440.122;1413.443;1881.537;596.847;626.919;2837.457;3603.735;1130.964;2640.997;3495.116;3132.228;96.830;-0.483;661.579;3421.753;98.788;1437.176;3562.346;1723.451;2821.365;907.528;2305.315;3247.445;-13.834;2463.363;3611.849;2960.347;975.879;3121.481;247.666;1614.124;3527.958;890.541;1118.330;333.547;3.375;3084.478;861.023;921.664;1829.095;45.760;2053.773;689.329;2142.192;2742.630;35.245;1551.094;2583.253;1183.908;135.924;2060.398;2375.222;1916.582;3481.214;2100.017;3269.953;272.718;472.352;2817.978;1599.249;472.076;3380.640;1274.687;2704.942;2432.705;3073.485;2377.031;2910.138;1310.156;617.414;3490.873;1466.686;3595.575;2239.763;2209.969;129.904;3585.700;1622.509;1896.052;1608.677;914.067;3209.095;2079.181;82.149;2598.780,1329.908;1930.059;3615.153;1517.555;3285.487;2443.276;-16.777;3560.224;2408.042;3606.610;471.355;456.796;3388.033;2862.148;4.841;2762.650;2922.652;3103.226;2663.958;580.817;9.692;-5.642;6.502;1021.937;3596.413;1932.146;1596.167;2945.857;324.741;943.663;1965.400;3607.446;1922.956;24.121;3039.909;1124.633;3009.716;1444.022;3267.848;2448.754;1633.609;649.194;306.894;410.945;173.378;161.835;623.431;2440.617;2038.979;-5.423;383.616;3588.329;1826.757;783.368;925.253;2693.871;565.783;2313.578;3586.746;3280.702;885.882;1615.885;2270.378;3089.966;722.807;13.741;-1.783;1885.008;2191.200;2252.079;1174.158;3566.869;1885.066;1477.556;2069.645;2918.137;2575.775;1021.965;211.368;1346.392;2291.765;803.328;2640.302;369.915;1201.460;3229.318;697.969;2437.389;1661.409;3255.567;1307.024;327.457;2545.014;2637.733;3275.258;3486.837;0.596;1079.222;2165.634;3600.163
71,124.05814814567566,70,-555.5009468442609,555.5009468442609,0.27351910196871076,1705.908;2620.555;-8.202;1002.349;419.390;41.461;709.419;1166.560;1346.714;1831.053;1592.765;2586.138;678.668;3518.867;-10.642;2464.251;1348.444;1843.219;619.385;595.538;2840.726;3597.471;1157.487;2684.787;3508.516;3147.207;104.703;-4.694;619.267;3494.050;84.875;1392.176;3606.333;1697.086;2826.797;923.522;2302.694;3205.126;3.050;2503.995;3599.480;2944.568;1011.354;3104.191;244.833;1645.100;3565.132;918.876;1101.060;379.657;4.105;3077.461;821.354;947.028;1875.152;12.876;2027.310;648.922;2182.991;2818.956;1.892;1521.986;2610.602;1220.165;104.030;2045.779;2357.929;1899.838;3521.275;2053.416;3323.808;273.030;491.755;2803.847;1616.813;461.647;3383.660;1299.839;2719.548;2431.660;3094.445;2367.936;2882.060;1268.322;657.920;3503.901;1421.066;3587.536;2227.635;2196.427;113.957;3593.537;1651.851;1911.097;1604.846;959.492;3208.153;2101.898;67.585;2602.270,1358.586;1933.648;3575.756;1498.921;3304.873;2434.563;-9.548;3553.665;2440.156;3603.844;471.609;452.203;3396.892;2908.451;60.442;2836.392;2903.919;3092.596;2632.506;639.866;4.311;-0.749;5.363;1008.099;3574.842;1922.188;1590.348;2965.462;332.418;875.769;1918.383;3597.431;1888.773;-5.352;2968.872;1067.572;3059.996;1463.044;3233.501;2465.704;1571.320;725.103;308.459;405.583;112.155;182.682;561.736;2401.169;2070.857;6.814;423.114;3596.239;1814.874;743.906;937.936;2738.795;637.284;2359.709;3584.506;3242.267;962.450;1635.795;2273.223;3144.643;744.131;8.454;8.793;1895.241;2201.998;2306.971;1171.087;3590.278;1899.583;1488.483;2087.352;2886.286;2602.300;1046.885;195.308;1383.704;2247.301;754.114;2611.941;382.700;1213.326;3204.382;722.382;2415.306;1647.144;3230.043;1263.202;317.318;2536.724;2601.547;3346.525;3456.014;0.761;1091.543;2210.039;3594.725
76,133.06491684913635,75,-556.2578191073145,556.2578191073145,0.36774707252987016,1733.210;2585.262;-7.878;1029.138;387.815;52.787;716.450;1117.826;1324.708;1871.626;1597.083;2563.757;656.339;3505.336;4.861;2503.017;1378.536;1811.476;591.333;530.328;2849.402;3597.706;1203.268;2744.773;3580.644;3132.244;134.274;11.500;632.900;3493.331;25.722;1389.639;3573.042;1662.105;2807.589;941.250;2297.086;3193.525;-15.373;2500.449;3595.085;2930.775;1049.268;3097.216;236.771;1675.060;3600.896;941.293;1117.813;379.539;-13.693;3087.653;852.387;925.975;1876.888;17.511;1993.165;634.590;2207.105;2871.412;-3.570;1465.189;2654.641;1239.593;37.730;2053.806;2327.235;1883.114;3564.634;2031.734;3343.161;242.191;513.794;2840.208;1631.119;491.699;3425.161;1297.952;2712.680;2413.122;3077.034;2383.146;2874.298;1276.061;626.649;3493.400;1441.637;3595.362;2298.007;2127.401;89.988;3595.424;1646.611;1986.204;1581.556;912.901;3270.138;2154.722;29.347;2588.011,1351.475;2007.085;3556.634;1477.613;3291.529;2372.296;6.243;3541.153;2454.939;3568.883;489.885;458.626;3380.115;2908.284;12.841;2828.302;2937.638;3081.149;2639.390;597.433;3.535;4.754;19.114;1008.932;3558.929;1891.432;1547.142;3028.074;374.352;870.434;1945.694;3593.341;1853.273;7.633;3016.866;1118.711;3051.243;1434.540;3212.391;2457.036;1576.800;690.445;285.113;398.110;185.829;157.497;596.240;2389.427;2031.269;-1.692;439.746;3593.178;1804.859;759.625;914.918;2733.532;616.681;2331.867;3596.464;3280.746;981.069;1647.782;2223.329;3169.010;688.840;60.669;-9.430;1870.100;2156.667;2307.087;1130.952;3584.063;1901.882;1522.421;2117.495;2903.371;2608.186;1024.799;192.465;1368.438;2228.793;782.057;2629.733;416.367;1190.059;3217.495;729.389;2398.890;1661.932;3251.063;1310.713;276.899;2540.683;2611.869;3398.058;3478.741;30.042;1098.846;2207.002;3536.310
81,142.27529168128967,80,-557.8633060705989,557.8633060705989,0.43862836953937867,1709.201;2572.668;-4.857;1044.678;402.635;54.371;732.135;1110.307;1333.940;1868.511;1594.294;2554.447;620.850;3499.895;12.407;2523.589;1381.872;1760.462;583.275;526.821;2872.703;3601.031;1225.542;2770.773;3594.660;3086.385;77.729;14.034;625.243;3471.294;16.595;1413.153;3604.496;1657.120;2846.590;980.861;2289.502;3239.341;-3.250;2483.590;3574.938;2915.706;1029.080;3104.474;171.934;1680.892;3599.040;947.031;1095.160;359.519;27.628;3134.342;897.900;957.707;1838.382;-6.236;1958.946;593.343;2191.509;2836.117;27.269;1491.467;2669.337;1230.091;7.203;2029.728;2357.509;1913.671;3600.043;2041.324;3383.431;250.504;469.613;2850.020;1603.236;496.022;3479.994;1274.506;2721.292;2435.432;3094.911;2367.571;2844.674;1248.007;585.816;3508.868;1438.805;3592.487;2282.393;2159.708;46.987;3591.946;1656.359;2028.714;1575.745;900.553;3340.688;2178.745;46.028;2623.245,1344.915;2024.785;3540.890;1520.222;3271.944;2411.084;16.233;3585.239;2483.565;3621.120;479.200;486.271;3410.482;2923.545;-3.219;2802.182;2897.202;3101.048;2650.155;626.381;7.474;-11.556;14.079;979.280;3573.696;1895.651;1526.556;2993.835;361.108;872.011;1966.560;3592.017;1841.067;-3.111;3017.945;1140.818;3031.714;1399.363;3227.715;2434.166;1625.078;700.386;257.442;381.158;228.622;180.632;593.549;2394.859;2076.073;-5.481;471.118;3609.296;1754.013;771.871;920.364;2712.493;607.319;2304.267;3588.179;3284.038;1006.412;1620.355;2191.188;3143.603;692.829;15.837;-6.495;1888.369;2116.955;2290.353;1138.631;3610.909;1901.918;1516.289;2128.717;2923.167;2609.489;1009.546;215.013;1416.610;2246.661;807.170;2663.898;402.557;1209.559;3189.299;724.650;2402.081;1615.789;3274.519;1267.722;323.384;2551.487;2652.387;3396.984;3504.464;4.602;1100.391;2177.941;3599.609
86,151.30893540382385,85,-557.8730281445903,557.8730281445903,0.45355102361824123,1668.679;2554.064;-5.890;1034.595;347.991;-13.303;739.298;1078.428;1332.583;1841.105;1555.557;2565.031;664.851;3544.561;13.454;2494.594;1359.534;1774.836;603.821;497.357;2857.739;3601.195;1242.709;2820.427;3588.351;3077.855;6.469;22.352;595.604;3498.210;39.773;1395.045;3578.735;1683.040;2885.144;1007.069;2292.010;3254.693;0.803;2481.730;3601.075;2942.635;994.775;3118.040;151.337;1704.721;3614.526;962.568;1102.866;359.235;47.336;3176.235;913.259;953.542;1790.770;0.322;1969.932;604.898;2178.850;2828.770;26.601;1529.379;2671.271;1238.892;2.870;2040.520;2332.441;1884.399;3599.163;2052.444;3399.944;250.626;414.947;2838.249;1606.829;516.102;3499.406;1315.436;2706.008;2417.357;3109.475;2376.122;2877.558;1274.175;542.954;3506.823;1456.282;3602.289;2291.058;2137.874;26.335;3575.518;1662.434;2089.822;1611.097;920.660;3304.563;2232.332;-7.592;2611.971,1365.317;2001.042;3560.529;1506.342;3304.316;2420.384;38.431;3544.204;2497.486;3610.868;480.410;489.715;3389.890;2919.373;-16.095;2840.259;2944.898;3062.866;2656.863;645.775;-1.889;11.005;0.814;959.494;3596.525;1922.092;1539.834;2998.597;338.680;876.007;1916.387;3595.368;1900.138;3.345;2970.439;1177.511;3064.244;1469.097;3253.147;2423.755;1549.808;711.035;290.879;343.986;246.399;195.575;602.778;2394.772;2034.908;-0.772;439.325;3600.067;1743.648;762.407;932.385;2725.033;604.353;2305.807;3591.351;3293.480;958.999;1627.740;2178.848;3140.236;665.760;8.817;60.872;1887.601;2169.312;2279.805;1123.248;3597.231;1917.807;1509.894;2149.527;2923.633;2651.168;976.275;216.924;1397.501;2248.337;835.055;2586.158;393.374;1210.628;3162.248;708.396;2391.404;1606.439;3287.410;1268.096;320.952;2546.516;2652.509;3425.382;3542.594;2.466;1058.141;2182.632;3612.824
91,160.45840883255005,90,-558.3017748504212,558.3017748504212,0.3253837407022318,1690.219;2578.554;2.638;1025.291;296.388;7.922;742.629;1105.872;1361.276;1832.646;1573.650;2564.146;664.521;3538.097;10.503;2545.036;1353.052;1739.614;663.406;545.622;2836.494;3593.626;1277.246;2802.852;3586.966;3044.542;20.421;-0.209;558.318;3502.398;7.579;1396.590;3603.830;1690.917;2936.152;1035.286;2293.812;3238.274;10.816;2450.500;3596.519;2968.433;974.538;3155.140;154.207;1712.152;3596.768;1015.638;1052.582;286.564;8.570;3218.692;875.675;983.139;1787.576;-4.432;1996.643;614.716;2210.079;2837.529;6.875;1534.396;2687.772;1171.249;9.573;2055.420;2327.558;1839.141;3588.016;2026.761;3387.430;276.022;375.570;2860.600;1609.463;513.364;3548.634;1277.097;2713.755;2412.683;3121.445;2378.010;2875.212;1216.876;513.626;3554.708;1454.289;3584.086;2257.511;2153.126;-0.228;3617.197;1669.763;2109.126;1625.026;894.648;3301.376;2245.874;-6.125;2609.673,1356.615;1950.009;3556.558;1502.663;3309.720;2455.419;52.093;3546.267;2482.074;3587.113;487.076;513.482;3412.428;2901.895;-12.912;2834.484;2940.919;3050.628;2651.513;693.043;-0.525;24.166;5.714;940.273;3594.546;1862.740;1572.547;2988.589;326.058;839.805;1895.975;3596.544;1852.337;3.917;2969.214;1222.024;3092.962;1454.974;3256.596;2394.542;1521.507;728.907;282.782;335.760;262.187;215.760;616.916;2398.268;1993.101;12.757;478.744;3569.654;1715.845;774.545;923.060;2768.502;564.787;2314.647;3554.348;3334.707;948.985;1618.635;2197.984;3173.224;658.260;42.506;74.799;1892.084;2144.974;2271.964;1101.157;3590.733;1921.749;1515.449;2155.506;2878.714;2694.359;954.631;234.969;1401.456;2301.825;813.437;2541.816;393.268;1153.891;3157.691;680.603;2400.863;1607.013;3279.669;1280.094;308.684;2599.012;2718.274;3415.216;3539.150;13.321;1060.748;2214.662;3598.526
96,169.71384930610657,95,-558.8295996878466,558.8295996878466,0.4737736979809062,1764.699;2566.902;12.859;1011.309;273.942;31.606;728.117;1115.894;1410.899;1862.610;1604.741;2567.733;685.550;3577.111;-11.742;2504.042;1349.865;1735.096;654.072;583.963;2875.632;3591.250;1226.321;2815.547;3607.972;2977.151;-4.052;9.296;549.245;3563.163;-12.828;1406.487;3578.551;1732.130;3006.217;1042.637;2281.012;3239.930;3.375;2423.033;3604.341;2948.229;993.649;3157.170;115.232;1742.762;3578.874;1005.582;1046.363;288.602;-8.489;3177.445;835.516;978.747;1732.617;-15.216;2020.137;598.410;2207.402;2843.445;9.236;1523.614;2710.735;1188.980;2.239;2029.948;2358.421;1820.599;3588.532;2002.389;3458.587;326.379;420.397;2872.514;1605.243;508.481;3578.096;1257.765;2727.730;2417.818;3102.040;2338.828;2886.832;1203.302;538.512;3587.797;1435.984;3584.094;2276.700;2148.710;15.274;3599.862;1695.947;2125.067;1660.605;877.480;3328.632;2220.472;20.827;2661.719,1331.265;1881.950;3593.087;1461.619;3268.839;2474.446;22.435;3589.902;2448.831;3608.580;466.725;502.020;3339.290;2900.084;16.063;2793.334;2927.870;3045.955;2721.306;758.842;-6.701;10.220;-7.747;939.397;3609.319;1832.313;1545.025;2952.500;305.026;895.602;1899.230;3588.344;1849.169;13.186;3008.647;1214.633;3065.334;1484.595;3260.506;2377.141;1480.187;725.224;279.674;286.473;273.689;231.604;642.234;2432.460;1987.118;9.364;491.873;3602.574;1702.236;713.095;982.160;2738.093;510.836;2301.969;3585.133;3336.183;916.323;1659.458;2186.504;3187.386;672.303;22.687;28.899;1875.661;2156.141;2212.557;1110.542;3609.118;1933.994;1477.937;2188.056;2912.217;2647.167;940.535;250.009;1415.613;2351.658;798.495;2566.116;428.776;1169.937;3146.263;669.438;2395.434;1598.550;3268.434;1302.034;318.651;2597.947;2790.171;3432.374;3603.322;26.572;1021.756;2212.397;3607.907
101,178.7034718990326,100,-559.4285975784951,559.4285975784951,0.28694681484944695,1784.153;2623.964;4.042;1002.437;306.146;11.149;729.875;1122.122;1434.883;1928.461;1594.284;2544.982;633.960;3588.793;10.786;2535.855;1316.855;1780.837;625.223;587.787;2880.496;3599.063;1221.252;2822.687;3598.162;3022.951;-5.195;37.007;545.359;3556.438;-2.031;1379.407;3600.988;1703.703;3014.519;1058.928;2263.689;3254.076;-0.483;2417.869;3601.140;2939.774;1004.717;3148.106;40.185;1744.136;3586.830;998.368;1065.167;306.070;20.105;3208.628;823.769;936.666;1719.294;26.450;2058.583;585.521;2217.575;2819.713;12.101;1489.664;2693.977;1201.354;30.438;2052.515;2383.043;1845.760;3603.369;1969.900;3494.005;308.889;468.883;2851.288;1585.354;518.892;3598.744;1271.699;2720.781;2353.046;3108.619;2313.232;2837.556;1183.624;515.171;3594.385;1434.121;3592.137;2304.904;2160.017;7.838;3599.311;1744.209;2080.426;1655.037;862.409;3335.796;2254.478;11.476;2715.382,1351.691;1884.940;3593.924;1450.431;3252.784;2451.162;3.810;3549.517;2460.794;3596.787;442.125;503.341;3355.030;2921.325;50.810;2802.420;2898.007;3099.955;2722.727;771.343;2.193;12.094;-2.608;968.411;3590.123;1881.164;1569.396;2924.763;290.619;861.334;1914.742;3613.884;1875.792;2.630;3005.538;1195.795;3001.266;1466.714;3271.006;2359.855;1446.609;699.090;256.586;348.949;297.957;222.463;626.555;2459.996;2002.983;-9.284;501.207;3601.763;1700.919;771.627;1000.760;2739.410;563.785;2342.507;3587.263;3333.382;925.699;1701.582;2169.531;3181.690;664.142;2.524;5.235;1859.625;2161.444;2215.035;1080.921;3596.972;1904.260;1497.727;2149.232;2933.714;2595.967;908.227;249.723;1380.868;2354.146;793.298;2543.187;446.670;1199.974;3208.221;660.860;2377.927;1603.628;3258.944;1264.253;292.295;2642.107;2783.220;3459.228;3602.178;-5.201;1021.143;2204.221;3607.083
121,215.34739923477173,120,-560.6761798943587,560.6761798943587,0.29591633302740006,1771.263;2574.247;3.747;965.340;324.577;16.327;677.241;1125.199;1347.492;1976.664;1658.559;2629.425;746.010;3589.125;6.707;2554.171;1274.669;1712.092;580.232;535.821;2806.031;3593.174;1233.145;2784.643;3600.098;3031.528;10.947;0.113;656.263;3571.793;6.480;1486.371;3591.532;1735.865;3035.772;1180.285;2371.186;3314.885;-2.178;2416.755;3596.237;2999.948;1035.014;3243.283;1.622;1697.604;3603.268;946.654;1092.149;304.144;-4.606;3254.830;817.056;775.219;1659.776;7.185;2002.075;505.037;2223.653;2891.229;8.074;1516.650;2586.520;1216.414;13.715;2035.664;2373.283;1883.515;3596.106;1999.553;3585.472;291.058;491.010;2836.374;1488.594;481.528;3594.162;1314.515;2756.637;2305.718;3176.371;2325.584;2879.917;1053.321;503.192;3575.468;1513.121;3594.439;2400.595;2223.985;11.184;3599.755;1763.281;2147.627;1650.158;786.412;3250.052;2332.359;0.859;2735.522,1439.172;1868.400;3547.884;1409.305;3285.368;2445.894;-11.492;3605.033;2474.013;3568.115;420.971;445.710;3321.101;2894.264;-8.085;2827.693;2877.439;3086.955;2726.527;721.098;-12.700;6.272;-3.629;1055.596;3591.586;1786.522;1556.173;2902.755;288.283;867.803;1873.288;3596.008;1867.889;1.511;3033.882;1183.868;3061.036;1384.702;3213.464;2391.670;1547.694;633.658;146.101;281.410;220.230;202.525;644.785;2422.720;2084.694;115.866;473.254;3588.705;1655.618;902.540;1057.764;2647.217;612.735;2361.885;3586.688;3431.473;899.534;1701.029;2163.022;3189.812;709.887;15.424;27.354;1867.806;2178.445;2335.030;1119.340;3593.460;1922.472;1530.836;2116.970;2969.372;2643.834;917.352;225.463;1319.763;2242.835;795.787;2605.923;442.272;1228.613;3227.692;631.172;2440.306;1512.134;3260.124;1164.207;434.051;2638.669;2767.831;3419.011;3569.762;4.511;998.105;2163.123;3602.888
141,251.81805992126465,140,-561.4197120132332,561.4197120132332,0.40219462481270674,1676.887;2651.070;0.388;1010.664;347.515;13.589;684.982;1078.631;1385.235;1984.211;1604.709;2634.557;878.766;3605.010;46.315;2587.217;1260.743;1704.504;554.325;404.315;2842.694;3616.659;1264.690;2931.777;3565.078;3022.216;26.110;6.079;550.858;3608.550;-3.668;1503.719;3603.061;1743.879;3085.701;1134.865;2423.022;3302.549;-0.747;2472.397;3596.903;3049.374;1104.351;3264.038;6.463;1697.075;3593.018;941.077;1010.885;397.496;-10.971;3322.517;859.397;794.625;1711.332;18.621;2051.855;469.788;2260.699;2902.904;-8.593;1552.857;2522.730;1168.362;4.466;2140.414;2403.605;1881.216;3602.459;2005.138;3555.727;246.338;519.678;2835.511;1480.104;431.874;3570.001;1318.533;2744.079;2479.336;3160.865;2363.228;2904.086;979.598;538.787;3579.558;1488.271;3614.266;2325.828;2315.490;13.397;3593.404;1756.588;2133.338;1597.712;717.867;3136.626;2333.566;-0.616;2806.333,1427.777;1878.721;3558.548;1462.423;3320.471;2365.233;14.993;3592.333;2490.764;3582.837;410.566;384.081;3234.659;2924.819;48.602;2824.676;2841.006;3099.593;2772.909;702.398;1.299;10.775;5.338;1003.913;3601.689;1916.160;1522.346;2826.298;291.033;853.846;1821.425;3584.028;1809.619;10.699;3064.456;1191.211;3055.367;1401.459;3190.687;2441.888;1534.687;770.752;187.739;443.682;258.050;199.556;575.670;2303.481;2088.104;0.776;509.250;3577.655;1673.155;834.291;1060.642;2603.061;620.156;2403.143;3603.284;3384.680;1004.764;1731.224;2196.767;3111.377;717.078;11.468;47.501;1915.537;2154.523;2374.426;1179.764;3598.855;1992.755;1457.661;2156.929;3024.189;2661.424;905.188;174.580;1360.662;2121.834;756.268;2563.943;475.497;1242.114;3226.419;635.236;2407.413;1582.696;3294.265;1175.398;296.216;2673.650;2757.872;3404.799;3585.265;6.320;998.573;2109.589;3585.295
161,288.26414585113525,160,-562.1011139498414,562.1011139498414,0.42346893998518625,1634.108;2595.422;-5.557;973.235;373.053;27.846;662.958;1130.737;1405.623;1932.466;1596.666;2658.830;801.091;3595.376;28.941;2508.550;1157.994;1677.122;445.653;401.754;2796.056;3594.881;1203.298;2972.383;3604.067;3055.829;-14.031;-2.336;514.268;3593.166;28.972;1569.657;3587.997;1704.222;3076.175;1128.291;2442.895;3250.689;7.184;2510.113;3609.704;3010.676;1131.562;3231.528;-3.245;1661.796;3613.251;965.852;969.804;348.055;5.881;3258.247;991.745;837.106;1717.222;3.292;2056.266;490.469;2350.819;2869.541;18.533;1570.597;2565.779;1123.484;-6.052;2059.267;2407.044;1981.424;3583.552;2052.434;3608.657;347.336;503.685;2787.054;1411.629;364.778;3589.598;1366.468;2746.768;2507.733;3161.215;2422.383;3058.581;995.682;544.151;3590.297;1520.326;3587.427;2268.765;2377.863;-6.855;3598.660;1759.624;2138.783;1610.968;743.230;3213.380;2404.407;2.883;2833.710,1437.292;1912.150;3580.884;1448.083;3390.792;2339.035;36.417;3580.689;2508.539;3599.655;459.640;378.008;3225.635;2854.047;18.061;2834.028;2783.640;3060.538;2781.059;648.407;9.725;2.490;7.080;1069.497;3591.724;1903.961;1531.819;2841.324;297.309;808.623;1847.408;3594.840;1789.935;18.495;3106.912;1201.121;3116.704;1343.844;3181.892;2433.428;1545.980;811.389;218.936;469.956;199.819;199.774;583.707;2264.979;1997.969;2.921;466.472;3594.583;1740.090;868.691;1049.938;2576.592;601.424;2404.237;3598.801;3350.763;1021.871;1732.955;2188.498;3089.455;797.055;3.402;6.052;1924.102;2203.585;2291.925;1180.275;3606.954;1886.074;1490.957;2233.289;3056.501;2649.406;879.755;196.421;1319.699;2170.468;723.192;2532.670;467.627;1215.968;3131.945;659.933;2435.668;1534.773;3385.516;1241.710;233.546;2746.120;2729.753;3365.183;3598.328;-2.770;1009.669;2116.148;3612.688
