eval,time_s,iter,obj,aep,rms_viol,x,y
51,88.48296356201172,50,-547.4000643925602,547.4000643925602,0.43335588891307286,3586.250;2029.681;3588.027;2699.656;2641.080;788.295;3593.408;-14.159;743.117;1419.294;2870.623;583.831;3221.120;3595.110;567.323;2235.338;-10.532;1418.999;19.866;3605.861;1634.902;3579.924;2912.583;3252.891;653.575;136.481;2172.900;282.287;2911.539;1467.749;2260.202;3598.813;1960.643;213.129;470.176;2009.865;1657.026;2337.361;1188.955;2375.952;1332.348;2200.377;2790.936;670.179;1417.226;1667.620;2525.004;817.170;1949.661;2332.716;3218.910;1033.004;2512.932;701.516;1584.735;418.613;3420.038;1721.573;3298.740;1328.794;3607.927;1119.809;962.828;2116.508;3074.815;3266.999;2117.829;21.636;2010.009;1054.654;2801.764;3362.271;1894.531;2184.714;2.968;2037.313;432.649;2220.630;1407.412;2740.633;6.052;283.923;2579.735;1808.595;1857.267;3280.824;1533.261;2818.998;1792.348;3164.192;2530.844;484.780;1094.295;3159.651;893.805;658.551;1603.605;1576.113;2547.350;1566.138,783.943;1395.562;1584.628;3327.439;3597.944;2156.201;30.759;2546.747;2326.538;3001.841;1235.590;169.569;2158.074;443.589;2704.834;3022.081;1521.065;3581.815;748.707;3570.619;1774.416;2644.675;2805.502;3609.083;3603.884;2.415;0.863;1960.830;101.633;2402.124;1795.131;2328.852;1646.855;886.039;3479.792;2556.492;0.317;405.072;2106.825;816.169;1344.697;2676.435;1514.495;3247.530;2645.206;2028.579;544.916;1818.125;2885.905;3620.555;220.263;484.506;2327.042;3041.200;247.757;2885.687;2908.457;2533.431;1152.194;1635.221;1323.006;3067.261;1063.927;1248.086;3516.357;3310.470;3519.551;3227.694;260.937;194.229;1918.728;3077.788;3126.572;2190.277;3597.910;613.942;435.621;1047.975;831.706;961.155;250.218;1432.525;3.348;1883.742;3400.304;1707.101;2260.806;2243.692;3601.310;2481.571;2762.705;1050.625;3482.770;603.918;1363.102;2514.415;1086.300;3250.832;3146.744;590.523
56,97.26548433303833,55,-547.8856686618936,547.8856686618936,0.4486912721249579,3610.400;2039.651;3597.954;2755.196;2619.186;763.717;3601.091;-13.308;709.209;1381.540;2914.339;563.890;3242.004;3597.801;580.577;2275.794;4.507;1408.900;-2.277;3598.524;1629.630;3598.302;2895.219;3247.113;657.373;122.675;2119.966;236.061;2881.481;1446.260;2293.107;3596.350;1961.675;239.338;437.930;2021.923;1661.002;2330.936;1156.667;2355.174;1347.123;2257.804;2792.802;651.286;1393.880;1669.253;2585.242;743.197;1936.541;2287.493;3249.465;964.484;2478.299;693.888;1565.282;396.319;3444.309;1738.103;3277.025;1339.042;3592.262;1090.923;975.389;2120.075;3043.194;3284.353;2126.589;-6.556;2042.043;1097.209;2837.360;3359.322;1908.133;2187.546;0.411;2033.114;466.810;2225.495;1403.420;2731.293;-0.201;299.218;2651.983;1785.290;1816.951;3289.652;1542.434;2857.104;1778.240;3117.244;2554.924;464.174;1151.462;3112.900;922.920;672.621;1593.939;1511.740;2578.154;1583.039,797.707;1414.934;1592.231;3348.276;3583.673;2133.009;4.126;2503.554;2317.536;3025.034;1211.252;184.127;2178.327;489.515;2659.264;3050.597;1501.410;3614.408;726.915;3595.633;1707.100;2653.138;2776.882;3608.117;3609.899;-2.455;3.680;1922.668;120.919;2427.633;1836.567;2371.493;1651.374;905.973;3486.492;2528.362;16.085;417.383;2070.281;786.235;1340.366;2665.609;1488.461;3236.522;2614.073;2055.614;514.162;1815.015;2890.269;3616.737;238.241;468.487;2301.769;3079.704;322.284;2903.202;2903.362;2580.438;1168.781;1631.920;1328.375;3037.410;1042.686;1246.430;3493.297;3314.093;3483.375;3235.907;243.458;121.343;1957.807;3083.621;3133.435;2155.295;3594.837;596.925;448.472;1062.589;790.428;958.885;235.860;1447.273;-4.940;1908.742;3357.259;1748.704;2255.099;2242.814;3566.396;2448.070;2833.541;1062.909;3472.071;588.129;1397.556;2490.534;1037.904;3201.463;3132.281;597.289
61,106.15801668167114,60,-547.260826419054,547.260826419054,0.35634762122154506,3597.984;2056.459;3610.927;2765.341;2635.060;754.499;3611.565;3.570;755.885;1345.156;2912.963;507.065;3248.556;3601.063;591.468;2301.072;-16.259;1416.643;30.799;3583.572;1593.813;3608.195;2945.695;3237.828;650.831;62.492;2108.689;254.108;2897.800;1417.900;2346.872;3586.788;1933.038;196.159;422.266;1982.747;1613.723;2319.019;1154.655;2356.343;1330.581;2251.634;2785.270;647.557;1331.765;1627.789;2619.009;746.609;1970.366;2325.709;3233.095;1000.554;2495.368;668.934;1592.491;364.639;3492.051;1768.170;3292.331;1348.903;3590.549;1065.685;963.314;2135.422;3044.413;3324.707;2115.592;2.882;2050.297;1086.416;2838.290;3315.343;1858.825;2189.617;22.012;2068.646;493.715;2205.331;1362.936;2724.672;59.032;294.537;2675.031;1819.841;1848.368;3286.616;1593.566;2843.047;1765.227;3143.772;2550.595;463.620;1170.270;3104.845;908.366;670.748;1636.562;1548.074;2547.251;1592.029,777.591;1436.096;1602.693;3336.728;3602.223;2119.856;7.789;2498.661;2309.823;3055.213;1209.448;165.666;2171.161;464.370;2676.477;3050.241;1511.796;3598.907;690.050;3605.560;1694.231;2664.673;2813.572;3582.510;3602.371;1.174;4.134;1855.608;88.316;2402.138;1786.940;2350.677;1646.540;927.729;3513.700;2533.473;23.824;364.257;2061.088;790.750;1302.583;2645.230;1511.498;3270.443;2633.913;2038.339;513.310;1822.468;2878.873;3583.929;260.458;435.268;2284.821;3039.903;325.045;2912.005;2907.557;2583.461;1203.831;1618.846;1305.621;3071.691;1087.891;1244.394;3508.306;3286.723;3507.484;3265.733;288.267;54.893;1979.889;3054.333;3153.038;2144.410;3603.691;600.085;452.660;1058.583;827.456;962.043;261.792;1437.256;-0.594;1911.716;3358.632;1706.062;2314.449;2255.819;3593.557;2444.823;2797.317;1045.879;3514.808;615.929;1364.542;2511.029;967.047;3198.050;3192.295;633.918
66,114.94543099403381,65,-549.225624460972,549.225624460972,0.5596187079361321,3588.587;2042.950;3598.314;2779.803;2636.486;752.304;3597.525;-4.088;724.482;1408.442;2912.828;548.918;3285.940;3604.139;589.227;2280.740;-14.943;1422.505;10.065;3616.124;1602.089;3599.709;2954.754;3275.343;654.840;89.394;2091.129;184.305;2889.736;1361.243;2366.322;3603.099;1942.244;164.181;373.910;2006.453;1620.262;2354.128;1167.992;2337.599;1361.841;2241.628;2781.979;612.154;1279.161;1624.747;2652.358;772.422;1960.641;2381.818;3266.499;961.374;2479.202;651.726;1598.369;359.723;3496.594;1723.902;3248.557;1313.815;3611.000;1081.339;981.449;2139.191;3019.099;3323.024;2078.797;-1.953;2086.815;1099.912;2893.323;3346.661;1906.941;2201.520;-5.686;2029.651;488.925;2218.516;1398.138;2737.141;26.223;332.448;2680.187;1847.709;1836.238;3277.185;1624.333;2838.441;1758.366;3168.957;2551.146;461.328;1110.446;3136.352;865.907;672.891;1573.192;1506.831;2586.641;1585.126,766.529;1416.254;1617.716;3262.559;3610.920;2116.510;8.402;2483.881;2330.444;3033.755;1199.355;118.335;2146.527;445.685;2680.799;2993.047;1491.129;3602.768;688.928;3591.597;1711.898;2683.598;2826.505;3554.162;3590.925;2.114;-5.857;1890.597;108.519;2424.746;1752.647;2343.846;1642.867;935.480;3534.139;2525.515;-19.433;384.738;2012.166;833.492;1292.758;2667.482;1511.087;3278.338;2642.535;2056.671;497.439;1760.629;2882.808;3544.495;256.467;415.102;2297.280;3047.080;338.229;2883.541;2885.441;2575.962;1229.368;1617.007;1284.594;3087.500;1107.085;1240.604;3549.360;3340.598;3546.556;3200.061;273.571;55.163;1974.543;3053.164;3173.085;2101.058;3597.723;574.978;494.881;1066.094;763.511;935.040;275.083;1440.460;-15.285;1900.983;3359.116;1678.428;2348.395;2225.817;3611.189;2432.164;2784.620;1043.881;3549.327;628.014;1377.650;2497.988;1002.817;3240.450;3185.111;644.779
71,123.85612535476685,70,-550.4424357445994,550.4424357445994,0.2657437718059554,3597.472;2058.323;3607.932;2783.909;2679.570;751.081;3599.634;-6.813;736.198;1434.413;2916.251;562.348;3302.106;3598.923;558.431;2277.509;0.052;1369.485;-1.173;3588.549;1562.218;3590.401;2968.920;3281.478;668.590;56.580;2079.635;164.502;2929.263;1332.964;2404.361;3594.217;1963.604;192.026;415.558;2054.335;1613.104;2394.752;1185.581;2303.906;1388.025;2211.462;2774.782;561.171;1265.477;1675.238;2690.486;788.241;2000.740;2456.386;3248.454;998.482;2462.540;673.274;1583.509;378.155;3500.727;1741.982;3296.927;1284.261;3594.506;1079.380;929.563;2118.661;3031.160;3315.004;2087.450;-3.239;2062.449;1058.251;2906.710;3422.988;1906.685;2195.928;5.620;2038.321;463.473;2224.571;1401.956;2729.688;-1.523;305.393;2656.503;1826.258;1811.556;3273.179;1596.058;2851.238;1748.581;3197.989;2554.553;398.104;1081.850;3143.794;914.269;647.091;1562.118;1488.907;2533.877;1523.076,761.152;1443.871;1668.231;3289.960;3608.223;2083.542;22.962;2452.161;2333.091;3066.267;1192.702;192.510;2157.307;416.359;2676.073;3046.480;1545.581;3588.673;711.939;3596.904;1741.511;2644.319;2861.245;3506.000;3600.478;5.865;13.391;1905.109;70.023;2452.332;1790.669;2300.124;1598.015;922.937;3483.594;2582.299;14.700;325.907;2073.674;831.158;1262.939;2646.809;1501.749;3272.291;2663.407;2074.463;471.464;1758.988;2918.690;3570.957;234.795;415.525;2255.520;3022.539;378.269;2910.050;2843.001;2543.761;1208.325;1560.651;1276.710;3044.277;1134.914;1215.960;3611.018;3278.530;3591.399;3233.175;222.246;1.077;2024.283;3080.474;3131.777;2088.445;3606.623;511.428;484.661;1022.948;825.105;982.836;222.630;1403.440;1.719;1834.409;3390.362;1636.497;2307.616;2271.365;3572.737;2466.435;2713.236;1087.000;3533.471;626.170;1413.313;2494.079;975.780;3293.373;3143.176;572.146
76,132.60503602027893,75,-550.5672716940567,550.5672716940567,0.3294447844313518,3605.737;2063.349;3593.210;2746.468;2726.466;788.461;3595.223;-13.793;710.841;1427.870;2935.515;548.235;3354.482;3586.846;544.797;2255.642;-3.279;1348.753;-1.652;3607.026;1581.825;3601.377;2987.905;3319.102;656.630;-5.369;2059.912;128.623;2981.577;1313.340;2386.506;3595.122;1994.925;178.956;429.986;2058.860;1554.396;2410.216;1183.072;2286.255;1388.368;2266.118;2764.169;559.396;1253.732;1670.196;2697.159;785.634;1968.428;2451.163;3232.799;1013.157;2457.729;676.877;1575.207;338.873;3520.613;1706.706;3287.620;1261.958;3590.422;1078.150;946.804;2103.090;3035.060;3298.627;2098.554;4.111;2065.329;1056.709;2836.616;3448.284;1900.093;2173.019;11.913;1994.591;461.496;2242.377;1369.736;2706.292;35.201;304.223;2619.072;1846.016;1833.966;3294.891;1619.200;2876.226;1739.857;3203.679;2538.146;381.753;1066.597;3147.124;879.026;658.115;1597.056;1425.157;2543.821;1549.542,736.080;1403.637;1636.518;3277.596;3582.398;2085.424;-0.664;2466.915;2329.257;3034.286;1167.649;122.982;2156.926;415.466;2657.528;3089.238;1507.737;3604.593;712.884;3591.131;1702.376;2580.604;2822.594;3561.707;3604.485;-4.568;9.906;1933.188;45.871;2477.660;1820.144;2307.092;1636.037;893.464;3488.571;2581.007;-8.867;289.001;2039.512;838.247;1233.177;2656.147;1491.043;3288.205;2629.547;2100.290;457.480;1794.295;2944.201;3605.257;222.889;429.279;2264.676;2976.577;310.178;2893.684;2838.685;2581.367;1258.221;1561.880;1245.500;3062.602;1132.696;1210.472;3563.244;3252.795;3597.958;3264.686;239.493;40.800;1980.675;3103.610;3121.686;2066.595;3568.792;518.356;489.901;1050.857;832.111;959.660;235.110;1474.037;-2.002;1865.892;3408.880;1648.308;2295.676;2243.991;3607.654;2523.222;2758.017;1085.940;3548.074;659.496;1385.508;2528.450;994.520;3293.774;3128.230;538.480
81,141.53904724121094,80,-551.8223817099058,551.8223817099058,0.3935212451344487,3596.971;2051.675;3605.461;2803.535;2704.860;773.085;3613.756;1.755;692.353;1467.413;2916.686;541.622;3417.830;3611.124;528.005;2303.556;-2.825;1354.767;-2.067;3593.636;1605.899;3585.789;3030.200;3367.804;641.884;7.198;2065.098;100.636;2998.868;1333.033;2433.392;3603.881;1985.449;176.731;396.643;2081.856;1577.426;2475.010;1161.888;2327.625;1437.683;2327.753;2790.037;540.634;1272.459;1705.351;2636.802;817.825;1919.713;2399.154;3200.148;963.178;2447.142;657.620;1538.068;363.979;3522.644;1769.112;3258.566;1239.517;3599.829;1130.139;983.918;2128.232;3039.781;3310.721;2090.732;20.190;2048.086;1024.948;2849.811;3430.709;1889.905;2201.575;0.648;2010.433;469.134;2203.605;1357.240;2699.597;-6.065;298.000;2588.582;1788.819;1822.088;3324.778;1633.167;2900.583;1695.762;3157.090;2558.339;376.220;1025.254;3161.295;859.062;639.834;1569.310;1423.637;2571.957;1510.794,752.598;1424.012;1640.224;3346.744;3575.132;2042.491;24.950;2449.622;2315.736;3091.874;1183.562;50.646;2132.433;417.297;2681.952;3105.296;1493.419;3598.440;722.132;3608.698;1709.587;2585.935;2815.222;3596.920;3581.080;-9.868;10.520;1950.510;29.681;2428.182;1784.267;2338.351;1572.007;859.948;3491.061;2582.875;10.216;277.507;2037.598;840.530;1200.041;2676.337;1491.668;3302.517;2659.272;2080.347;471.506;1800.114;2906.671;3565.541;251.263;444.835;2309.143;2997.132;279.054;2873.581;2881.908;2570.782;1220.558;1556.701;1254.490;3020.720;1148.901;1216.567;3599.457;3289.918;3591.347;3258.745;214.902;-1.834;1911.754;3076.597;3101.968;2071.130;3581.315;502.495;501.767;1030.415;800.828;975.083;269.776;1533.889;-10.642;1898.427;3358.452;1638.801;2285.902;2243.807;3609.246;2534.264;2752.102;1077.842;3582.513;669.613;1380.433;2504.551;974.832;3326.386;3102.867;516.135
86,150.32231640815735,85,-551.4184913797421,551.4184913797421,0.3289666614623322,3605.811;2072.870;3601.211;2812.509;2765.994;755.890;3593.988;-1.888;699.488;1517.564;2926.132;575.882;3467.798;3582.179;512.339;2307.310;5.895;1360.587;18.969;3600.203;1563.565;3590.669;3001.899;3351.779;700.562;-7.541;2092.634;67.497;3009.985;1368.954;2488.789;3602.085;1977.055;161.616;426.329;2108.148;1564.884;2498.607;1169.114;2332.341;1419.790;2349.007;2767.606;479.102;1223.799;1748.735;2645.724;806.151;1865.558;2400.665;3227.398;903.413;2430.185;677.397;1546.286;381.089;3495.182;1740.005;3292.141;1224.725;3592.288;1157.062;960.284;2119.092;3018.445;3338.893;2042.045;-14.715;2022.151;1017.124;2849.313;3467.235;1919.229;2215.958;12.520;2034.469;463.266;2182.474;1344.400;2723.675;-2.988;284.517;2562.090;1833.348;1871.774;3286.259;1624.039;2912.980;1674.706;3151.457;2592.174;360.600;998.366;3170.541;906.998;596.719;1510.251;1376.835;2603.678;1517.940,766.238;1460.880;1624.165;3340.551;3544.535;2067.210;2.618;2468.464;2312.982;3048.542;1188.909;30.715;2123.467;420.269;2662.785;3123.090;1464.388;3608.716;688.736;3599.700;1757.533;2589.918;2765.901;3583.064;3585.477;4.677;-1.498;1937.408;-1.725;2458.919;1760.487;2354.377;1575.576;890.953;3507.146;2554.363;10.381;296.905;2008.557;838.813;1224.455;2668.055;1438.204;3247.285;2659.565;2110.261;494.657;1809.519;2897.192;3580.976;244.565;433.502;2319.881;3040.112;302.441;2913.663;2896.891;2601.621;1171.662;1564.810;1293.127;3027.087;1098.121;1217.086;3600.718;3292.251;3593.547;3269.964;197.903;12.439;1920.653;3083.171;3138.410;2056.630;3559.259;499.555;476.756;1021.806;752.512;954.860;279.256;1557.447;-5.293;1861.086;3403.330;1653.669;2257.460;2241.325;3593.272;2509.306;2764.479;1124.116;3580.997;659.326;1442.996;2492.205;1010.848;3282.020;3115.320;527.644
91,159.18086981773376,90,-552.8740270691519,552.8740270691519,0.5975263053797726,3588.168;2078.619;3598.361;2840.812;2751.510;705.615;3597.437;-11.546;656.146;1560.564;2916.806;534.023;3536.644;3612.564;498.876;2297.280;6.463;1369.041;26.939;3609.514;1573.529;3569.230;2976.432;3361.291;705.098;22.239;2072.889;63.731;3011.438;1349.947;2557.383;3558.832;1976.845;126.824;431.318;2117.767;1548.827;2549.021;1169.217;2338.562;1346.509;2354.650;2768.267;483.496;1215.393;1753.819;2573.579;840.526;1887.671;2410.364;3238.858;934.896;2411.047;668.449;1547.433;331.101;3527.568;1667.347;3287.039;1234.969;3611.998;1128.237;944.830;2131.619;3054.509;3352.302;2055.256;13.842;2056.181;985.197;2881.458;3485.381;1914.848;2207.007;-6.317;2061.018;447.823;2194.010;1281.943;2703.188;16.488;267.891;2549.674;1816.355;1877.999;3285.468;1622.601;2918.691;1673.097;3187.616;2623.348;352.636;1061.244;3188.258;902.448;613.997;1533.635;1340.182;2636.942;1530.904,783.487;1428.785;1642.818;3315.738;3603.515;2050.591;7.164;2494.734;2304.828;3055.402;1169.092;-1.214;2095.321;431.378;2670.467;3133.124;1452.622;3577.890;646.957;3618.913;1771.031;2622.964;2729.369;3563.749;3589.055;-11.031;-3.298;1925.590;4.673;2452.241;1736.663;2373.887;1597.583;916.409;3538.462;2553.828;-1.476;227.481;2013.505;830.251;1199.359;2650.610;1443.138;3267.709;2663.157;2106.555;517.691;1802.188;2863.258;3590.259;230.755;432.617;2291.153;3054.058;278.860;2871.955;2885.195;2667.488;1188.130;1571.766;1280.211;3022.284;1075.241;1227.845;3616.563;3278.068;3606.165;3272.079;239.199;8.487;1906.908;3072.809;3146.840;2046.861;3554.926;502.950;452.390;1018.046;756.728;959.285;321.183;1539.958;-7.381;1856.556;3391.353;1630.583;2297.977;2203.352;3617.535;2514.539;2733.389;1132.725;3607.545;679.367;1478.344;2489.463;1080.995;3261.150;3105.134;545.170
96,168.1553385257721,95,-552.9548049332388,552.9548049332388,0.41853564688339323,3589.015;2068.223;3588.214;2884.637;2745.927;727.613;3610.039;4.370;664.903;1516.436;2934.341;531.354;3567.749;3608.818;480.383;2246.472;22.820;1382.760;32.146;3600.687;1528.840;3593.900;2997.747;3368.379;734.490;12.531;2081.845;26.285;3023.949;1317.444;2548.476;3584.040;1945.642;80.753;374.157;2098.364;1505.333;2543.522;1182.520;2340.940;1344.715;2394.143;2776.040;544.346;1207.641;1792.945;2627.894;825.331;1892.857;2393.666;3257.796;918.166;2367.022;624.769;1530.934;350.757;3571.289;1649.829;3327.488;1271.643;3609.954;1091.588;938.699;2119.251;3083.826;3363.783;2074.344;18.747;2034.740;1012.267;2866.594;3445.700;1954.593;2251.532;-8.957;2066.919;461.623;2203.043;1235.828;2682.939;-14.706;263.783;2497.153;1865.728;1836.689;3223.012;1652.398;2933.797;1704.051;3172.573;2654.860;366.106;1042.922;3148.020;865.207;617.799;1572.398;1397.476;2627.872;1513.725,772.836;1387.085;1677.420;3283.895;3592.190;2107.578;2.293;2479.444;2301.867;3054.798;1170.668;4.507;2034.680;455.422;2663.644;3148.199;1469.034;3593.614;618.537;3603.452;1835.185;2609.932;2783.346;3579.714;3590.399;-0.240;-0.695;1957.346;-6.442;2419.377;1673.032;2346.680;1635.345;909.117;3574.028;2584.599;5.810;246.662;1972.338;867.661;1163.522;2639.320;1447.263;3320.078;2660.389;2030.866;517.267;1792.102;2867.442;3591.156;206.373;458.342;2290.842;3031.832;246.309;2909.933;2882.254;2684.457;1195.409;1590.808;1233.901;3007.016;1133.430;1184.702;3603.371;3297.052;3582.456;3275.498;226.291;5.130;1910.316;3037.082;3121.295;2072.591;3562.747;513.381;408.278;1066.473;797.380;895.944;331.029;1506.343;-4.131;1854.085;3386.270;1632.454;2321.457;2259.000;3583.716;2551.302;2690.239;1113.664;3583.388;626.052;1506.131;2494.506;1095.228;3283.042;3132.250;516.585
101,176.87331223487854,100,-554.8407777036907,554.8407777036907,0.3999131717123498,3547.038;2058.685;3615.250;2842.129;2744.778;756.548;3593.831;5.449;665.738;1505.151;2945.927;530.603;3596.775;3606.972;490.114;2282.812;21.959;1340.651;24.827;3610.700;1513.090;3602.214;3024.650;3365.127;755.931;-5.675;2047.806;4.402;3027.907;1318.710;2587.301;3590.134;1955.853;49.856;372.323;2098.449;1534.072;2577.176;1155.296;2322.053;1312.925;2347.516;2755.302;504.236;1175.067;1813.148;2603.431;802.546;1925.894;2405.474;3302.557;894.841;2323.372;604.949;1468.733;355.115;3588.081;1648.943;3362.044;1276.204;3606.408;1023.587;926.777;2116.376;3085.736;3335.739;2044.061;1.626;2064.974;970.272;2915.772;3467.007;1969.239;2296.171;-10.604;2083.636;472.683;2215.702;1242.286;2644.718;-1.844;230.804;2518.177;1868.943;1815.422;3192.961;1646.291;2887.027;1741.252;3232.522;2717.903;330.366;1079.691;3202.390;834.292;579.707;1626.400;1364.109;2676.414;1533.130,805.937;1407.487;1657.087;3327.315;3591.513;2120.495;-1.197;2462.950;2293.695;2999.646;1139.367;-3.354;2017.446;461.352;2638.770;3104.761;1422.628;3609.997;627.375;3586.864;1794.402;2674.623;2781.232;3560.748;3565.795;17.073;11.915;1984.739;9.836;2420.695;1679.711;2325.410;1631.674;902.816;3585.032;2545.825;-9.408;260.843;1987.981;818.404;1145.395;2703.611;1420.422;3363.971;2668.938;2010.185;534.309;1756.562;2862.404;3590.165;203.185;425.455;2320.172;3047.759;231.215;2886.387;2860.863;2683.370;1134.460;1634.209;1293.169;3027.764;1177.495;1224.141;3588.696;3323.493;3571.048;3281.241;227.158;-4.103;1964.775;3080.230;3182.992;2037.860;3574.544;501.491;420.763;1040.344;785.042;955.922;352.277;1562.963;6.472;1819.587;3418.815;1642.973;2335.534;2286.165;3589.627;2524.399;2617.080;1098.982;3588.495;606.760;1467.985;2458.351;1046.579;3269.278;3072.647;500.493
121,212.4076793193817,120,-556.306130836313,556.306130836313,0.37281499721313466,3525.082;2050.238;3613.237;2823.379;2710.805;690.079;3601.152;4.973;643.758;1512.554;3024.485;533.806;3599.668;3602.624;496.904;2361.539;1.218;1335.961;0.656;3611.554;1519.639;3593.572;2987.520;3367.775;804.858;4.090;2101.044;11.257;3039.513;1205.854;2547.043;3597.183;1956.358;3.450;343.146;2114.679;1521.792;2618.684;1176.491;2314.725;1256.106;2298.176;2696.856;541.434;1090.894;1791.572;2663.004;791.343;1908.737;2406.857;3324.124;792.223;2335.400;486.512;1487.475;273.497;3576.858;1609.868;3427.866;1175.625;3598.401;957.919;917.401;2038.638;3091.784;3379.342;2066.941;7.836;2047.860;985.245;2971.574;3537.660;1973.001;2330.307;-2.075;1951.925;431.397;2170.456;1195.328;2704.061;-11.590;216.529;2585.811;1859.715;1891.128;3165.967;1697.538;2859.916;1729.612;3350.056;2726.353;353.399;1041.587;3179.596;802.321;565.590;1587.028;1416.438;2766.328;1472.011,764.364;1386.363;1764.562;3383.994;3586.414;2061.332;11.034;2426.441;2243.071;2906.730;1187.526;-9.846;2029.646;499.657;2626.695;3166.426;1400.623;3583.662;526.671;3601.738;1763.544;2639.225;2741.166;3602.462;3603.714;0.373;-7.033;1936.326;3.931;2429.783;1659.923;2252.213;1603.150;969.921;3592.412;2574.236;0.359;289.888;1959.151;764.269;1111.944;2788.176;1376.566;3402.430;2783.751;2093.890;537.640;1799.281;2833.313;3539.747;170.152;394.171;2313.382;3151.083;207.477;2886.252;2884.443;2572.117;1036.595;1648.238;1374.365;3073.037;1199.284;1207.428;3581.617;3284.041;3606.167;3212.764;218.199;4.271;1963.429;3075.819;3187.946;2064.735;3584.062;475.124;540.593;1032.129;758.207;953.658;220.312;1568.245;-6.248;1853.647;3379.101;1563.500;2296.153;2236.273;3594.892;2505.473;2624.518;1031.203;3557.950;558.160;1410.739;2449.645;1023.985;3282.417;3035.682;454.531
141,247.79415845870972,140,-557.7016337527518,557.7016337527518,0.601980190109495,3571.102;2000.487;3599.395;2935.966;2722.032;670.312;3610.723;17.519;637.383;1441.539;3030.715;543.041;3592.873;3606.315;420.946;2412.166;4.371;1345.754;-1.761;3615.985;1442.206;3593.655;3163.033;3316.369;791.440;52.527;2151.975;12.205;3041.687;1116.919;2598.941;3567.860;1943.371;4.588;335.426;2089.506;1547.503;2685.597;1146.055;2383.757;1307.261;2245.324;2672.243;408.168;1096.099;1817.146;2539.789;704.929;1930.976;2395.945;3344.185;822.547;2329.596;568.124;1466.087;147.006;3590.514;1572.938;3529.248;1205.890;3595.472;927.960;888.379;2076.703;3062.184;3466.742;2163.687;13.780;2068.876;952.030;3008.496;3541.960;1884.715;2432.190;0.659;1915.531;415.736;2187.438;1204.590;2729.813;6.429;152.341;2542.990;1881.707;1839.229;3205.708;1710.070;2839.168;1741.645;3338.668;2766.593;351.539;1089.930;3195.858;796.354;523.816;1681.306;1363.766;2805.843;1305.174,782.648;1433.051;1760.214;3351.262;3578.663;2051.790;8.107;2401.706;2288.392;2970.541;1181.411;-10.387;1991.992;523.712;2650.399;3185.734;1307.514;3606.064;578.824;3615.056;1863.637;2685.335;2649.937;3618.997;3531.427;-12.360;-10.788;1917.701;-2.183;2394.976;1651.504;2248.623;1648.920;968.154;3614.223;2557.795;12.544;320.869;1949.877;738.451;1036.576;2776.796;1372.316;3443.813;2714.734;2103.704;516.589;1720.192;2877.661;3565.892;192.476;422.035;2402.047;3102.348;197.846;2972.827;2946.539;2540.423;1049.788;1576.968;1405.778;2987.329;1150.180;1267.279;3588.034;3277.967;3518.452;3193.478;175.665;-1.313;1935.151;3099.061;3207.607;1973.517;3578.159;485.283;483.508;1046.721;695.475;959.895;189.871;1620.824;14.222;1794.012;3442.512;1548.523;2275.735;2260.917;3614.172;2390.653;2680.016;1037.648;3576.814;435.446;1477.335;2451.449;981.519;3314.713;3032.916;469.924
161,283.11254692077637,160,-558.7532471538459,558.7532471538459,0.6249208541913437,3613.809;2028.092;3561.624;2917.438;2745.725;667.562;3528.451;12.005;592.798;1360.909;3021.484;602.619;3582.488;3609.522;387.559;2368.809;55.436;1349.025;63.936;3606.978;1445.821;3579.491;3219.317;3374.994;728.502;19.009;2140.251;7.471;3007.549;1105.091;2673.627;3592.136;1928.664;20.116;323.997;2074.171;1536.497;2603.226;1101.796;2389.311;1271.059;2292.461;2599.885;413.157;1115.082;1767.399;2624.196;680.324;1961.631;2482.082;3424.546;719.847;2303.151;537.494;1438.441;58.555;3582.508;1608.743;3594.287;1112.781;3593.819;970.521;947.580;2099.246;3044.574;3511.893;2206.985;37.770;2032.881;920.122;3024.326;3568.801;1763.029;2547.866;6.835;1914.656;426.903;2210.191;1154.508;2710.713;-18.540;32.340;2609.310;1876.413;1804.262;3145.501;1720.120;2850.532;1810.877;3206.469;2731.820;209.594;1074.275;3256.653;725.693;503.602;1712.107;1335.716;2851.326;1285.835,802.786;1456.207;1738.995;3239.712;3582.435;2018.170;-0.931;2368.414;2201.795;3050.053;1135.471;0.639;1982.330;531.120;2657.291;3207.858;1354.239;3609.475;483.798;3594.637;1905.242;2626.690;2685.431;3606.775;3613.604;2.211;2.608;1971.215;-15.586;2467.728;1657.927;2331.981;1636.102;877.414;3623.005;2578.488;-4.271;333.717;2071.904;756.258;1094.730;2876.156;1325.673;3383.988;2695.276;2060.730;541.138;1744.059;2894.224;3585.216;195.533;351.376;2322.890;3107.275;185.103;2960.813;2861.594;2572.769;1037.164;1628.916;1418.699;3025.290;1085.028;1246.248;3595.161;3324.117;3564.631;3228.315;225.166;-12.835;1868.132;3123.658;3220.821;1935.648;3593.966;533.654;612.626;1032.558;711.038;1023.410;197.458;1586.061;14.109;1817.979;3401.489;1542.412;2281.287;2280.622;3604.651;2337.020;2587.532;1048.919;3582.586;519.902;1405.036;2412.009;946.525;3316.186;3016.061;471.735
