eval,time_s,iter,obj,aep,rms_viol,x,y
51,89.06497359275818,50,-543.4092097991615,543.4092097991615,0.2838646325769933,3593.136;1239.590;2824.652;31.899;64.147;2097.242;1929.779;1616.398;1344.124;1979.750;1589.170;3040.822;2203.810;1995.461;2474.582;3586.424;2898.007;1487.891;3607.981;3320.807;-1.094;2346.964;2898.904;2957.933;2618.007;1951.223;471.738;3584.197;1307.245;856.236;2698.953;3589.515;819.600;2425.257;2260.328;2728.394;3337.823;1054.605;945.257;1364.131;2748.635;2699.501;1807.991;3605.542;1521.013;1003.904;2430.908;329.464;1463.078;3101.838;2681.864;642.382;707.534;1672.703;1246.503;2640.923;605.030;1185.972;3221.752;2077.204;3190.999;3607.661;3151.008;705.042;2310.671;1591.315;1444.765;2747.984;3214.242;2451.439;520.438;2528.365;107.069;554.339;3434.939;1348.089;337.719;2524.766;597.845;2072.802;474.510;12.517;3590.211;23.236;1572.660;1383.710;2325.480;3252.932;1849.532;1993.443;238.324;2493.011;614.077;1760.052;4.661;939.501;3136.043;1951.967;1751.187;982.293,3075.689;1231.016;642.204;1885.083;1211.095;2617.330;697.785;2816.852;2286.497;1.810;1952.176;2430.271;3589.984;2992.818;2857.161;1817.804;119.102;3003.385;7.414;2117.688;2278.609;621.827;373.703;1915.532;1872.426;1244.749;-5.990;2284.375;363.779;12.886;1051.807;1272.028;369.427;360.935;3142.476;1360.908;773.262;1745.464;869.697;3121.141;1625.340;2251.040;3611.832;1631.165;684.934;3600.857;2098.075;3602.332;3558.659;2807.112;8.470;2268.556;1146.418;555.082;1481.094;803.448;2682.025;3393.961;191.417;999.257;1049.865;395.069;3298.267;758.217;1395.385;-5.448;873.387;3579.290;3605.701;2431.401;1346.526;138.492;3032.453;305.463;1154.287;1863.580;904.864;3248.991;1911.399;1676.804;3194.214;3428.600;598.054;4.144;2597.764;1043.827;-2.562;395.108;1560.308;216.339;717.918;2676.288;1514.443;348.751;662.266;3319.917;-1.356;2135.420;2412.331;2438.984
56,97.87832117080688,55,-545.4638939145582,545.4638939145582,0.34647113797271983,3591.922;1281.381;2798.509;10.127;-10.730;2114.583;1967.614;1575.841;1349.779;1985.780;1565.710;3054.958;2186.893;1999.498;2441.550;3583.305;2910.757;1465.300;3588.039;3350.680;15.135;2335.049;2913.273;3007.031;2630.924;2003.963;505.132;3574.259;1312.177;904.090;2689.102;3576.344;782.209;2410.661;2340.033;2739.801;3357.829;1122.888;896.042;1430.407;2675.215;2676.798;1832.919;3576.177;1553.733;1034.490;2456.020;252.661;1446.097;3126.074;2626.714;654.778;685.334;1638.880;1223.240;2660.584;606.853;1149.900;3206.891;2032.259;3261.380;3595.848;3198.354;706.816;2295.634;1593.665;1448.661;2784.907;3246.664;2468.737;549.962;2508.068;141.575;505.464;3433.824;1358.967;279.994;2493.808;595.365;2088.365;423.738;-15.018;3596.725;12.592;1585.611;1362.599;2320.352;3266.121;1836.901;1983.104;285.613;2517.952;570.217;1746.498;3.507;913.925;3187.813;1886.137;1784.894;923.131,3068.547;1254.540;648.964;1901.601;1221.795;2614.540;691.948;2785.186;2257.428;10.545;2020.426;2446.696;3603.600;3027.033;2859.568;1851.313;43.811;2968.388;9.908;2121.014;2350.620;653.516;363.544;1929.082;1874.079;1212.908;4.437;2282.661;321.476;24.155;1044.328;1288.338;434.514;403.357;3101.584;1372.642;771.524;1711.596;912.609;3188.838;1647.538;2256.443;3593.288;1585.091;702.400;3608.795;2109.606;3592.101;3570.091;2815.831;11.903;2250.451;1127.931;530.708;1474.859;830.343;2704.173;3348.513;207.855;985.257;1004.961;397.809;3289.019;747.766;1420.263;8.047;878.063;3577.333;3613.146;2422.303;1337.659;150.675;2990.675;241.163;1133.256;1858.990;916.744;3267.465;1850.291;1745.238;3177.680;3444.732;600.546;6.130;2595.261;1051.503;-1.549;428.121;1564.024;244.124;709.655;2673.913;1585.426;307.428;616.762;3337.181;1.311;2107.772;2480.973;2450.169
61,106.8097677230835,60,-545.9757156144178,545.9757156144178,0.22024406297120858,3590.179;1310.511;2834.235;9.460;9.466;2137.403;1986.354;1573.502;1340.242;1955.469;1585.864;3113.710;2173.828;2001.109;2479.196;3589.672;2913.452;1412.206;3596.615;3357.387;-10.551;2296.590;2899.055;3024.595;2666.971;2007.663;485.199;3602.991;1272.097;930.704;2696.100;3556.366;836.425;2411.780;2369.143;2755.721;3385.795;1078.069;907.556;1428.686;2634.519;2718.475;1815.819;3565.479;1557.197;1024.169;2410.858;247.607;1466.495;3113.028;2670.404;595.989;640.496;1654.945;1220.639;2669.938;587.440;1188.741;3239.409;1982.947;3230.430;3593.066;3235.306;630.555;2326.603;1586.405;1440.409;2756.133;3255.360;2466.826;532.710;2555.289;162.913;498.383;3466.318;1340.357;276.392;2536.196;576.086;2103.674;362.707;-0.034;3592.979;-1.031;1569.320;1405.443;2302.333;3252.126;1822.639;1978.638;274.364;2494.056;545.944;1747.840;-0.318;868.969;3219.656;1935.633;1748.334;975.383,3051.196;1270.164;664.787;1920.873;1164.830;2623.616;677.224;2827.699;2212.553;4.490;2030.038;2499.805;3584.436;3008.378;2901.450;1879.345;19.626;2953.082;0.801;2087.067;2379.798;674.034;369.336;1967.902;1930.142;1244.121;-7.719;2320.073;266.388;4.327;1089.804;1326.467;417.285;383.749;3117.162;1399.985;791.097;1739.793;905.010;3167.003;1667.901;2232.788;3607.643;1561.132;727.831;3591.353;2082.518;3593.764;3561.316;2858.993;-2.353;2291.492;1118.111;536.468;1456.888;817.440;2698.971;3367.761;229.684;1019.987;1025.593;328.811;3313.992;770.086;1383.000;18.865;899.352;3595.397;3587.582;2400.941;1340.795;143.756;2992.433;277.155;1099.163;1820.010;955.388;3304.635;1881.580;1723.662;3195.142;3486.669;618.852;21.911;2612.872;1061.773;9.295;469.255;1581.186;270.756;679.187;2654.799;1604.529;270.623;568.440;3341.830;3.604;2125.612;2462.542;2452.858
66,115.65758538246155,65,-548.2985062272583,548.2985062272583,0.32479339622202735,3583.932;1302.159;2803.442;3.633;8.161;2201.002;1977.025;1514.406;1312.844;1952.494;1603.461;3130.006;2198.390;1987.909;2507.080;3592.475;2927.540;1475.599;3590.998;3385.791;11.796;2281.925;2950.171;3098.392;2691.147;2011.062;508.663;3595.591;1247.291;993.715;2718.026;3570.692;811.431;2417.206;2418.926;2681.237;3425.714;1036.894;919.765;1356.501;2690.797;2695.975;1765.278;3605.921;1543.402;1040.407;2473.603;180.216;1419.310;3116.543;2681.486;585.151;598.104;1647.511;1177.113;2709.158;567.616;1205.239;3256.051;1976.853;3216.645;3589.656;3272.203;646.385;2318.167;1582.179;1470.359;2741.930;3261.879;2438.283;549.090;2565.551;175.727;516.805;3500.650;1321.185;252.835;2460.675;540.432;2146.965;383.695;10.769;3595.176;4.015;1636.617;1372.611;2306.516;3241.410;1809.264;1982.921;225.465;2488.331;572.435;1783.373;-2.907;835.719;3215.651;1917.514;1747.331;1009.176,3070.422;1255.968;609.264;1902.823;1188.380;2645.476;744.255;2807.130;2208.561;4.623;1956.453;2497.813;3600.912;3010.818;2950.476;1851.603;34.457;2942.404;5.948;2150.047;2391.707;641.806;373.303;1950.600;1895.950;1249.806;1.161;2338.410;278.635;42.093;1106.166;1356.673;421.627;388.493;3122.208;1357.793;834.104;1702.124;854.380;3165.696;1619.601;2267.489;3565.333;1548.644;687.132;3583.827;2103.129;3592.293;3594.052;2841.636;-5.238;2268.151;1152.370;530.083;1470.027;840.716;2644.461;3321.983;202.613;1030.542;996.237;357.294;3358.124;755.380;1437.623;-1.649;915.615;3563.201;3596.382;2425.125;1381.341;161.123;2980.135;250.517;1144.687;1875.287;942.716;3356.759;1932.702;1759.617;3173.892;3480.321;603.524;-7.020;2620.917;1090.677;-6.136;461.543;1597.487;304.602;683.854;2662.139;1607.277;237.365;522.037;3406.604;6.399;2187.228;2407.667;2493.179
71,124.6148009300232,70,-549.8282935549737,549.8282935549737,0.24932615393752502,3599.790;1273.053;2838.463;1.345;9.310;2163.407;1994.053;1544.653;1338.067;1974.515;1560.654;3134.260;2276.077;1976.076;2497.598;3560.436;2944.260;1446.731;3593.788;3394.486;17.964;2304.685;2947.114;3069.356;2665.282;1974.560;446.201;3588.602;1238.047;972.460;2668.927;3557.774;815.548;2416.081;2449.020;2685.832;3482.733;999.791;986.746;1307.980;2686.215;2713.509;1818.341;3553.663;1545.223;1036.927;2461.018;218.386;1468.964;3137.911;2631.034;534.513;604.366;1600.995;1202.104;2760.006;548.342;1195.940;3208.278;1979.823;3286.490;3609.284;3300.993;712.839;2342.943;1556.240;1470.071;2767.037;3251.379;2512.078;537.822;2578.703;160.952;573.063;3575.581;1320.748;243.306;2393.919;536.007;2182.098;398.164;4.200;3558.413;-7.918;1637.802;1356.836;2273.123;3210.531;1832.726;1980.508;247.056;2470.371;534.323;1791.954;-5.049;764.948;3255.702;1893.232;1756.560;1001.679,3045.538;1269.464;594.790;1854.061;1206.341;2606.534;754.733;2790.197;2203.040;8.175;1938.528;2465.331;3599.385;3051.671;2940.355;1847.507;73.542;2959.839;32.920;2159.506;2395.873;680.677;382.599;1919.779;1867.837;1287.631;12.867;2375.932;289.775;40.753;1100.594;1397.697;415.691;393.152;3115.785;1329.687;808.183;1742.584;820.809;3137.198;1616.263;2242.211;3599.195;1564.797;676.892;3584.662;2121.952;3588.814;3590.849;2829.142;-11.162;2290.935;1182.731;529.557;1451.213;875.295;2651.175;3333.206;166.222;1027.584;1034.101;373.393;3402.402;783.496;1438.762;-2.806;931.281;3542.824;3600.706;2502.287;1368.046;174.081;3025.313;211.963;1126.498;1870.466;930.901;3373.203;1923.491;1823.615;3138.205;3522.733;594.772;6.750;2598.184;1095.942;8.313;464.514;1561.829;318.107;644.289;2681.314;1650.643;259.238;578.812;3438.101;-0.720;2191.375;2415.474;2526.954
76,133.40805435180664,75,-550.9620359278982,550.9620359278982,0.19947548420338065,3581.971;1276.037;2861.665;8.286;12.887;2163.164;1986.827;1525.104;1300.971;1955.315;1602.570;3142.589;2289.022;1962.518;2486.390;3559.756;2945.519;1411.887;3590.631;3420.132;25.586;2304.528;2946.081;3085.608;2683.302;1949.420;424.311;3604.955;1194.933;985.904;2667.844;3574.532;787.114;2441.654;2460.901;2680.783;3531.911;1017.885;1044.296;1375.015;2695.482;2736.227;1799.705;3565.118;1542.941;1050.838;2474.850;185.389;1408.894;3171.907;2617.393;528.715;589.279;1604.847;1201.937;2763.453;533.232;1244.140;3185.688;1997.837;3249.315;3599.937;3303.449;669.569;2344.948;1516.188;1446.389;2805.830;3250.519;2510.418;505.863;2549.526;131.132;611.453;3567.479;1297.869;249.158;2387.954;515.520;2112.897;417.356;-4.574;3567.282;9.384;1662.259;1354.456;2261.548;3177.807;1815.191;1947.335;218.193;2485.398;503.743;1806.965;11.110;697.095;3277.933;1877.796;1763.485;1013.073,3092.196;1288.654;667.940;1878.633;1194.139;2627.433;729.423;2794.182;2210.557;-10.500;1963.693;2447.665;3604.034;3069.482;2922.807;1896.305;1.146;2960.945;6.743;2235.171;2352.684;661.530;398.662;1884.470;1826.935;1258.944;81.622;2417.501;294.588;0.509;1053.309;1390.255;411.601;410.966;3127.928;1386.296;782.262;1767.063;845.505;3148.002;1622.522;2229.905;3592.062;1615.016;700.329;3591.558;2077.042;3602.267;3601.263;2863.584;0.180;2325.842;1167.224;508.062;1454.298;864.754;2656.785;3376.682;178.471;1080.666;1067.455;335.842;3406.661;762.760;1390.802;10.488;902.705;3589.604;3604.711;2494.403;1375.220;191.440;3058.906;183.479;1110.086;1896.365;945.661;3332.744;1959.822;1851.737;3167.873;3457.288;571.600;1.388;2558.156;1113.154;10.936;496.193;1551.853;340.866;659.631;2692.209;1625.598;206.658;548.473;3399.847;-0.040;2198.454;2388.642;2553.661
81,142.40084195137024,80,-551.3214748414082,551.3214748414082,0.1531048349878334,3593.081;1264.717;2881.748;0.913;-0.036;2170.062;1972.207;1532.274;1260.171;1942.932;1645.122;3136.517;2313.911;1905.439;2461.181;3602.066;2981.086;1431.984;3594.558;3432.737;4.675;2255.126;2954.157;3142.031;2668.280;1980.881;350.830;3587.835;1208.408;976.970;2658.963;3577.515;774.781;2482.707;2449.778;2698.252;3563.581;981.065;1027.491;1343.796;2710.461;2713.515;1858.668;3587.689;1519.161;1093.423;2490.279;173.377;1433.896;3227.788;2610.818;509.115;591.141;1603.028;1189.171;2731.477;514.361;1205.431;3186.145;1985.722;3240.267;3587.854;3337.302;666.465;2384.836;1490.984;1451.135;2777.809;3248.094;2551.047;485.079;2551.913;95.583;615.214;3575.275;1255.609;249.276;2386.974;494.733;2085.850;458.412;-0.289;3596.540;8.521;1648.432;1358.572;2212.527;3222.880;1784.153;1959.920;294.491;2511.210;491.174;1827.465;4.409;640.698;3254.211;1897.427;1757.244;1002.371,3094.295;1300.836;664.167;1904.890;1161.283;2579.816;801.726;2778.127;2215.454;24.116;1955.043;2398.632;3573.476;3053.123;2957.326;1970.642;9.854;2942.944;20.581;2233.503;2278.992;668.924;431.181;1860.082;1817.234;1281.421;98.260;2483.002;335.972;5.792;1044.210;1372.066;383.676;362.036;3157.919;1409.702;841.687;1755.445;825.706;3146.836;1616.524;2223.285;3574.124;1638.843;690.903;3598.165;2108.494;3608.918;3598.408;2877.211;6.797;2364.880;1152.375;528.145;1450.373;876.785;2650.373;3399.907;170.929;1060.408;1025.321;343.772;3441.411;724.036;1378.985;4.123;908.106;3529.218;3593.794;2553.913;1388.550;192.617;3039.803;203.991;1152.900;1859.118;981.614;3356.365;1950.526;1836.561;3169.696;3390.154;599.918;4.736;2580.330;1112.194;8.386;512.708;1601.049;328.372;639.959;2718.410;1620.692;222.255;530.181;3457.490;-5.873;2211.683;2377.661;2585.672
86,151.2196364402771,85,-550.6592909487948,550.6592909487948,0.17027569696491346,3593.862;1271.534;2862.099;4.993;20.183;2174.406;1991.145;1566.523;1258.360;1946.989;1724.094;3158.349;2337.495;1882.601;2434.103;3600.608;2948.205;1411.898;3593.182;3426.152;9.912;2249.356;2991.953;3152.016;2690.658;1953.532;296.245;3585.469;1212.633;964.645;2681.889;3570.465;726.904;2498.145;2474.957;2710.797;3581.980;963.250;1063.910;1348.628;2702.696;2735.584;1860.882;3589.381;1472.716;1052.181;2475.770;136.047;1420.387;3254.127;2629.267;467.287;654.661;1619.283;1174.663;2704.827;456.440;1224.917;3218.973;2014.742;3226.996;3596.388;3384.471;707.262;2349.496;1435.112;1453.965;2763.242;3237.348;2601.286;468.642;2559.770;113.832;601.905;3574.387;1266.858;204.697;2366.939;493.634;2030.294;472.280;16.080;3591.972;0.701;1616.267;1360.718;2251.537;3228.068;1762.337;2002.307;310.110;2497.030;457.467;1848.021;8.829;659.152;3274.377;1900.075;1747.116;967.877,3099.303;1286.228;660.046;1849.739;1179.270;2618.921;810.818;2768.390;2172.248;29.838;1963.621;2422.548;3595.898;3084.294;2947.053;1976.019;43.582;2951.167;50.413;2234.670;2223.468;663.412;454.590;1908.687;1834.115;1263.270;118.159;2490.850;321.812;-4.758;1105.572;1400.571;429.892;343.554;3172.718;1400.954;895.046;1751.897;810.193;3155.841;1603.568;2256.942;3537.788;1629.842;676.848;3597.021;2115.405;3596.186;3596.010;2903.950;1.510;2409.294;1165.846;484.201;1486.692;887.785;2688.204;3329.723;157.535;1012.563;1001.849;374.328;3399.874;731.464;1409.083;5.260;919.207;3534.043;3591.746;2501.277;1431.030;162.066;3064.770;182.061;1136.890;1794.340;931.739;3367.949;1982.380;1851.451;3186.924;3365.654;618.072;4.794;2584.393;1129.492;1.434;498.606;1586.476;352.578;647.570;2756.061;1670.180;204.039;537.772;3477.255;-11.109;2212.198;2368.771;2539.075
91,160.18096923828125,90,-551.6493030183328,551.6493030183328,0.2942029722154349,3602.318;1248.937;2847.997;21.235;-10.557;2171.126;1996.064;1547.476;1261.786;1930.726;1729.853;3172.391;2342.223;1868.386;2469.767;3602.004;2929.695;1423.337;3593.413;3430.034;0.349;2266.549;3027.384;3146.736;2701.873;2018.188;278.233;3588.929;1171.005;952.240;2691.257;3589.705;657.212;2522.563;2429.537;2731.525;3589.419;934.250;1063.988;1331.707;2689.557;2802.431;1881.578;3602.958;1538.956;1028.051;2525.556;71.109;1449.831;3256.870;2657.799;464.349;661.424;1590.065;1182.242;2663.798;449.483;1221.967;3193.151;2002.160;3253.374;3592.808;3414.357;717.221;2335.192;1414.016;1522.386;2818.983;3242.949;2573.800;433.989;2541.229;71.532;671.673;3596.140;1248.530;223.655;2379.247;481.985;2013.505;476.537;56.599;3589.230;12.693;1638.226;1354.467;2251.564;3254.476;1763.765;2004.017;269.867;2519.351;444.915;1790.785;27.314;642.040;3308.539;1923.400;1738.716;949.577,3087.181;1294.655;663.447;1846.141;1183.610;2638.093;787.515;2770.652;2152.816;0.866;1989.228;2402.838;3588.751;3083.949;2924.291;1997.432;45.837;2992.514;88.461;2244.982;2232.241;677.881;426.373;1889.278;1828.577;1284.696;62.962;2530.843;312.136;47.507;1080.123;1391.217;481.205;352.764;3168.282;1401.060;875.931;1738.307;842.489;3115.566;1631.121;2255.656;3575.706;1619.459;702.518;3591.825;2135.097;3605.820;3609.304;2921.347;0.216;2401.652;1171.217;469.381;1484.027;883.892;2692.880;3341.383;165.404;1057.338;1038.738;329.221;3371.616;726.525;1411.130;18.048;953.826;3565.958;3586.925;2498.277;1438.605;161.983;3047.414;186.665;1156.890;1862.464;959.653;3388.375;2008.567;1840.400;3174.830;3341.437;621.582;5.557;2551.773;1114.959;11.977;501.806;1594.931;372.415;639.154;2759.601;1667.317;178.354;506.535;3515.483;-11.992;2174.624;2398.050;2537.512
96,169.20880508422852,95,-552.4866829858252,552.4866829858252,0.16416507877402933,3596.212;1289.449;2846.727;11.653;10.361;2134.002;1984.771;1538.704;1257.014;1902.643;1753.192;3234.280;2316.801;1837.934;2465.595;3594.891;2931.303;1434.697;3584.564;3471.859;-5.559;2315.119;2999.573;3138.510;2700.871;1963.378;298.296;3563.985;1229.134;904.771;2695.067;3582.527;662.421;2504.460;2464.514;2711.933;3578.974;900.368;1057.983;1318.256;2741.255;2757.120;1908.298;3600.870;1542.905;1037.182;2573.886;51.861;1500.526;3304.854;2667.073;435.699;647.452;1562.827;1167.020;2665.042;488.513;1182.587;3197.647;2032.951;3220.382;3588.265;3430.836;709.472;2355.421;1449.667;1459.392;2830.918;3291.919;2610.278;399.599;2549.042;45.054;621.074;3589.461;1211.601;182.200;2398.875;479.336;2048.985;514.892;13.922;3597.518;5.687;1647.283;1384.740;2259.723;3245.701;1707.399;1951.635;200.571;2551.302;425.932;1779.506;53.809;632.526;3293.737;1912.292;1734.601;959.232,3118.422;1292.401;638.247;1816.941;1182.797;2663.820;777.199;2811.011;2132.540;8.285;1977.967;2416.983;3597.000;3123.503;2940.619;1974.536;11.174;2964.219;45.409;2186.023;2299.188;689.647;422.075;1934.889;1889.905;1303.790;54.683;2572.864;288.745;80.604;1085.077;1367.144;508.171;412.461;3198.564;1417.531;856.979;1742.416;876.562;3140.341;1618.019;2309.373;3587.636;1579.225;721.838;3561.219;2065.861;3589.458;3587.532;2867.839;0.638;2439.799;1214.668;476.927;1490.577;874.434;2712.340;3351.854;165.734;1062.881;1079.367;316.359;3380.851;746.941;1376.609;-10.220;905.233;3576.701;3599.140;2510.236;1451.241;170.832;3059.561;146.838;1112.911;1898.584;941.703;3399.024;2024.228;1797.597;3142.596;3324.939;561.543;6.128;2608.230;1119.916;2.501;553.244;1598.482;358.791;681.870;2698.622;1708.602;177.831;436.646;3540.226;16.043;2188.345;2372.820;2509.166
101,177.98147130012512,100,-554.3592718855554,554.3592718855554,0.34223923490282615,3574.049;1275.475;2836.600;12.097;22.661;2086.304;2014.188;1542.275;1204.640;1888.158;1690.123;3265.173;2343.482;1851.021;2485.065;3575.622;2940.525;1424.405;3598.307;3506.322;-9.461;2282.680;2974.319;3121.161;2709.739;1937.613;268.628;3567.781;1236.515;910.093;2713.149;3596.129;685.098;2486.890;2454.642;2728.662;3591.764;901.660;1032.882;1309.075;2723.781;2801.674;1877.662;3588.598;1523.824;1034.885;2588.603;9.710;1522.794;3337.315;2665.508;479.475;582.977;1552.640;1159.238;2702.843;440.965;1159.135;3217.317;2037.514;3175.728;3607.796;3435.196;640.134;2310.738;1401.026;1476.552;2828.695;3321.098;2680.150;411.226;2574.200;38.595;620.750;3575.535;1225.554;165.028;2396.995;452.533;2078.763;581.931;6.488;3608.240;10.473;1608.924;1373.519;2197.505;3280.002;1756.554;1968.020;219.853;2505.539;452.840;1791.082;-10.629;569.661;3307.667;1910.659;1754.099;990.856,3156.304;1304.704;646.488;1789.250;1210.302;2652.221;741.626;2792.386;2159.626;-4.841;1932.709;2444.572;3598.766;3104.946;2897.098;1952.415;19.299;3003.505;15.614;2164.030;2311.070;705.815;446.034;1923.388;1906.179;1244.065;30.956;2581.124;321.436;53.296;1108.286;1362.095;470.076;358.714;3168.342;1358.529;925.064;1757.522;874.981;3141.751;1643.479;2276.223;3595.536;1601.240;690.410;3588.105;2098.255;3591.536;3590.736;2925.967;-12.606;2429.998;1176.361;483.086;1509.539;861.839;2707.542;3371.877;162.604;1091.191;1037.003;325.921;3400.883;740.898;1433.829;-3.503;923.647;3599.585;3605.057;2559.832;1482.518;147.213;3011.228;94.907;1114.081;1890.419;933.908;3427.899;1988.251;1843.716;3132.943;3321.225;582.130;17.044;2610.739;1094.657;10.614;560.480;1560.024;356.410;638.467;2665.752;1725.405;163.339;431.134;3551.569;-6.335;2160.456;2423.792;2511.250
121,213.77757382392883,120,-555.4437736757709,555.4437736757709,0.39601023464195717,3588.420;1188.849;2932.453;8.238;7.622;2070.358;2020.506;1519.029;1208.331;1858.260;1587.921;3347.293;2319.301;1890.538;2491.746;3587.458;2986.075;1400.069;3578.998;3596.321;2.907;2310.044;2917.550;3174.645;2694.334;1851.865;278.206;3596.453;1154.549;981.111;2721.987;3580.615;663.013;2506.430;2450.267;2711.155;3574.661;905.209;972.456;1283.500;2702.604;2814.913;1935.601;3616.363;1539.054;1040.253;2691.398;17.290;1534.461;3390.029;2710.323;424.562;576.304;1625.050;1259.336;2794.769;460.055;1161.213;3216.646;2015.483;3209.440;3598.726;3495.190;644.197;2265.345;1473.735;1447.973;2870.536;3385.915;2700.772;462.514;2455.588;1.476;621.056;3612.905;1165.467;11.409;2421.864;446.802;2089.177;529.979;-9.698;3574.625;-1.147;1606.104;1311.002;2153.269;3144.920;1723.261;1969.349;172.139;2575.952;354.267;1745.429;3.284;542.619;3309.220;1895.365;1737.267;918.823,3144.205;1341.467;757.840;1873.375;1306.019;2713.878;720.866;2795.244;2286.223;0.441;1882.254;2432.043;3605.861;3187.738;2941.266;1820.417;21.053;2990.921;-11.568;2193.971;2302.775;685.474;462.254;1830.691;1896.797;1274.345;18.202;2673.032;328.443;10.513;1192.196;1356.342;384.907;383.148;3085.734;1392.380;804.388;1766.311;834.419;3205.062;1683.296;2334.839;3555.745;1583.648;750.391;3589.988;2113.124;3591.895;3600.393;2918.851;16.286;2409.199;1203.060;479.698;1595.665;941.335;2713.281;3408.595;240.717;1056.868;1128.576;287.133;3406.211;777.419;1463.417;6.769;914.567;3521.710;3596.919;2544.853;1377.078;44.967;3004.783;50.860;1058.895;1981.448;906.640;3448.716;2066.099;1810.770;3104.073;3284.231;535.989;39.129;2617.395;1161.371;13.814;595.735;1521.624;425.305;691.907;2715.657;1645.396;233.056;429.887;3563.357;11.650;2155.359;2377.050;2651.519
141,249.39504194259644,140,-555.3903873178326,555.3903873178326,0.5280533876291539,3602.428;1261.356;2945.300;18.494;-11.063;2066.444;1998.957;1512.370;1102.659;1818.665;1653.631;3380.280;2264.523;1935.059;2447.244;3609.436;3043.021;1388.710;3602.478;3585.592;6.526;2326.491;2952.862;3221.479;2756.949;1878.030;317.056;3573.134;1158.385;994.672;2661.439;3585.842;527.546;2495.522;2522.502;2704.021;3585.167;843.149;1019.168;1244.617;2775.726;2874.190;1932.017;3600.080;1512.044;1028.904;2651.603;5.771;1518.608;3419.585;2700.116;382.294;517.056;1521.589;1215.001;2836.984;439.582;1134.011;3291.906;1978.423;3205.393;3617.450;3533.084;634.528;2324.201;1489.712;1481.828;2972.443;3425.762;2757.239;467.612;2488.939;38.137;619.994;3591.092;1144.972;40.355;2532.098;369.152;2029.770;506.923;50.286;3568.538;4.497;1619.391;1290.016;2097.279;3176.420;1773.519;2032.313;156.440;2596.730;279.141;1716.096;1.596;496.739;3317.496;1991.017;1650.033;1053.606,3184.339;1397.214;817.493;1890.753;1258.058;2678.819;692.462;2823.544;2287.225;9.954;1948.518;2386.023;3590.965;3274.316;2922.352;1903.430;9.968;2994.140;-6.185;2194.132;2301.944;667.285;408.412;1804.652;1881.152;1298.842;-4.296;2672.995;274.779;13.170;1137.056;1347.139;350.631;377.265;3166.320;1431.945;852.069;1706.885;810.728;3209.072;1624.638;2346.434;3603.625;1572.256;747.026;3605.603;2134.086;3615.036;3595.186;2923.932;73.473;2449.183;1190.578;476.840;1647.655;974.979;2752.848;3383.429;199.290;1105.408;1101.876;383.849;3393.969;618.002;1519.625;8.289;978.870;3571.375;3608.813;2564.832;1412.590;-15.599;3048.849;-15.226;1077.197;1998.248;959.807;3578.137;2054.400;1906.452;2999.019;3321.602;576.328;12.965;2637.735;1146.675;7.891;629.728;1580.090;411.434;697.217;2757.456;1692.322;257.360;435.182;3571.618;4.951;2153.372;2371.919;2669.622
161,284.9420700073242,160,-556.3586099119111,556.3586099119111,0.19146365957824485,3571.638;1313.480;2915.587;23.727;-3.439;2101.567;2026.602;1437.663;1122.140;1837.132;1670.539;3395.204;2258.666;2015.610;2568.468;3607.970;3048.527;1390.699;3608.197;3581.246;6.152;2395.640;2856.962;3175.200;2751.840;1788.209;293.849;3604.809;1193.722;1005.929;2712.954;3588.143;457.446;2438.569;2481.598;2677.010;3582.623;800.177;868.092;1240.676;2778.170;2924.873;1830.996;3581.351;1466.612;1043.484;2674.842;12.393;1502.973;3462.683;2738.193;443.871;512.003;1567.617;1227.453;2831.561;478.326;1124.186;3273.313;1993.318;3258.243;3576.124;3584.646;641.952;2318.762;1439.207;1372.800;2978.978;3474.436;2759.983;344.462;2437.215;39.059;673.768;3591.298;1164.118;37.549;2565.539;346.134;2134.681;468.063;24.116;3575.304;12.039;1594.684;1348.408;2048.514;3089.443;1680.063;2079.407;166.443;2576.127;288.765;1665.928;11.800;528.319;3389.382;2005.467;1657.580;919.103,3142.594;1445.166;837.444;1900.612;1238.641;2683.598;754.109;2839.197;2325.572;19.190;1956.274;2444.294;3589.751;3267.471;2965.453;1858.100;-0.614;3000.905;1.084;2123.976;2385.267;686.650;418.086;1851.506;1890.753;1257.101;11.915;2697.621;294.947;11.569;1196.511;1376.779;339.878;320.852;3185.864;1349.292;841.643;1797.685;881.298;3213.609;1593.697;2301.313;3567.022;1580.143;759.385;3598.668;2124.248;3596.028;3603.130;2881.702;2.930;2474.687;1244.228;522.372;1701.701;994.952;2780.488;3416.587;184.773;1070.367;1057.776;371.224;3389.873;612.689;1586.960;17.669;961.141;3526.371;3586.996;2561.815;1470.876;5.148;3027.234;3.117;1151.848;2041.834;959.116;3582.151;2124.704;1911.245;3085.466;3316.507;550.903;27.397;2628.905;1191.731;7.261;621.944;1673.701;439.127;724.870;2739.351;1665.735;185.437;382.982;3594.266;2.770;2171.414;2402.284;2511.118
