eval,time_s,iter,obj,aep,rms_viol,x,y
181,321.9956433773041,180,-558.7408770360261,558.7408770360261,0.2357635638240073,2904.055;8.547;2619.043;2776.312;1870.148;591.643;255.126;3013.896;9.387;45.769;2667.548;3603.284;72.500;1794.895;3313.666;2427.391;2934.000;752.276;3602.546;2960.988;2141.059;240.014;1006.056;2562.972;1757.475;1929.371;2366.010;1717.198;2420.227;2324.368;3090.180;2030.385;3595.306;956.172;9.943;1017.294;61.527;3567.643;-2.416;2377.393;2501.452;3257.329;204.199;2935.984;1370.425;2840.147;575.745;3577.245;1220.393;494.237;1397.280;-0.216;3127.400;404.968;1338.760;3598.348;3594.918;1449.615;3576.629;613.664;2499.649;3595.105;1611.939;2334.639;505.323;1547.742;7.573;1069.618;1131.943;3179.831;-4.947;1680.224;796.762;2457.638;1277.922;25.418;3325.486;2997.171;3578.600;1607.599;2220.522;2350.582;2255.123;675.270;1068.807;29.023;957.090;339.661;1860.973;1940.934;1226.576;1171.783;292.276;3591.422;881.424;1453.943;3562.252;1786.424;984.760;1969.539,2271.823;3315.218;5.113;1698.123;2946.066;2668.079;1975.522;2.676;1091.778;1821.935;807.435;1555.460;2672.750;500.631;10.457;1391.333;178.967;418.724;3591.266;1186.011;859.085;2380.595;8.523;3113.264;1513.839;2659.669;397.400;819.071;2732.339;1.093;898.825;2323.394;716.190;1356.459;3590.535;3593.110;2283.424;2358.150;20.458;3596.913;2165.292;3452.586;1551.436;3576.617;2431.015;2590.876;306.860;1233.886;2792.432;715.233;1325.951;687.332;1580.552;3590.008;-9.195;2979.611;2075.946;2165.302;318.713;1637.468;1063.733;-5.545;57.143;1677.510;3123.567;1947.447;1422.224;731.822;3196.938;2237.535;3140.905;3598.564;2190.044;3429.429;2587.199;385.708;3177.718;545.808;1813.280;1745.737;1903.857;2959.437;639.252;-10.852;3432.778;2867.887;1740.761;992.916;224.088;1271.791;443.700;2962.612;14.128;970.311;1973.718;912.863;2654.504;3360.727;1070.351;4.727
201,358.1000850200653,200,-558.7592239266055,558.7592239266055,0.5557399883107458,2982.092;8.865;2665.455;2797.594;1848.765;617.289;241.040;3055.058;48.874;26.414;2667.520;3594.333;13.143;1744.247;3351.552;2398.465;2992.461;809.715;3591.660;3020.500;2213.576;248.977;976.216;2654.134;1774.796;1889.812;2358.971;1790.911;2504.940;2302.173;3085.269;2036.042;3591.882;1018.071;-8.074;998.517;3.107;3604.974;3.173;2378.504;2491.758;3293.372;128.097;2820.951;1370.534;2885.535;466.010;3589.696;1242.801;478.783;1435.909;8.511;3162.004;417.486;1283.046;3507.844;3533.460;1445.380;3587.022;637.831;2497.864;3603.859;1616.092;2329.053;524.083;1562.225;39.837;1100.543;1117.987;3259.956;35.744;1697.449;760.065;2437.416;1300.508;-7.849;3436.210;3052.275;3592.497;1656.398;2171.962;2265.565;2246.350;656.344;1056.463;52.331;919.056;379.327;1914.578;1868.422;1162.051;1164.328;318.099;3582.115;837.310;1374.622;3596.505;1762.651;952.452;1971.903,2182.976;3298.802;18.415;1754.167;2923.190;2608.190;1855.475;-15.214;1147.686;1942.505;822.140;1624.126;2698.372;562.222;57.625;1402.363;194.237;378.528;3597.756;1105.902;783.329;2400.621;-17.617;3118.235;1486.738;2693.332;412.438;886.013;2724.900;-2.667;987.564;2296.369;698.396;1360.317;3517.889;3593.815;2290.371;2410.370;55.017;3612.757;2239.048;3489.093;1605.147;3557.625;2399.394;2527.950;267.636;1287.969;2798.076;658.311;1307.855;772.007;1470.448;3598.205;100.077;2945.504;2073.440;2194.185;325.342;1558.267;1152.980;1.495;44.598;1607.631;3185.270;1996.457;1319.786;709.782;3261.749;2297.643;3078.196;3592.137;2265.342;3375.870;2541.206;381.614;3202.877;556.636;1860.355;1739.502;1918.595;3015.272;589.063;0.058;3430.099;2910.122;1803.254;914.393;250.259;1220.346;468.576;3023.560;-6.952;931.775;2038.922;960.211;2702.678;3327.362;1046.149;9.196
221,393.7995398044586,220,-559.4748004237274,559.4748004237274,0.28388444449606265,2997.205;32.208;2735.540;2867.592;1852.002;594.408;366.184;3069.404;90.698;1.618;2729.251;3574.648;124.287;1747.426;3353.962;2439.525;2939.047;744.117;3509.183;3050.826;2160.803;118.114;1001.273;2634.552;1752.437;1931.208;2337.539;1910.135;2478.590;2367.634;3179.953;1999.394;3601.930;1057.269;5.424;977.261;36.896;3561.689;3.983;2372.719;2533.189;3392.641;-5.957;2872.764;1382.512;2892.003;492.703;3598.437;1202.379;437.780;1436.916;3.406;3146.409;489.633;1285.004;3562.838;3536.919;1467.593;3585.698;635.247;2541.691;3595.807;1628.014;2334.912;498.905;1598.636;8.097;1048.805;1107.094;3165.698;6.808;1668.531;748.267;2497.974;1309.361;20.003;3484.426;2937.938;3591.599;1664.049;2241.432;2249.026;2221.220;626.130;1055.586;66.451;925.385;346.476;1876.088;1886.212;1174.635;1203.447;322.106;3590.642;825.185;1448.999;3592.018;1753.635;895.027;1979.154,2115.032;3302.009;-15.675;1812.707;3005.368;2585.975;1850.815;1.531;1145.970;1983.916;770.801;1602.308;2739.257;569.216;30.727;1367.368;242.513;442.789;3605.403;1142.163;798.804;2467.782;-3.904;3115.399;1557.735;2735.287;378.849;912.484;2649.920;25.701;910.715;2322.549;645.756;1382.743;3601.236;3593.992;2231.212;2479.607;17.450;3587.175;2178.074;3400.833;1732.266;3595.776;2386.587;2565.893;270.058;1317.114;2769.581;666.125;1254.946;824.261;1504.256;3606.713;59.850;2969.508;2065.918;2203.407;387.082;1546.875;1101.174;19.799;36.372;1619.753;3253.537;1956.659;1361.276;684.472;3179.188;2364.244;3100.433;3593.962;2214.904;3352.849;2571.300;387.963;3167.087;538.146;1839.338;1773.021;1906.499;2991.647;583.687;4.323;3410.256;2939.576;1725.531;920.042;243.609;1223.621;393.580;3032.412;-5.571;967.236;1990.842;934.709;2708.891;3368.704;1071.664;7.024
241,429.49205923080444,240,-560.8142706374604,560.8142706374604,0.49823908827757546,2981.139;0.674;2726.648;2861.816;1814.654;604.743;378.035;3052.828;56.252;28.792;2750.975;3595.438;85.567;1615.420;3363.834;2435.112;3015.958;740.016;3603.557;3067.983;2259.229;10.851;1004.051;2673.787;1755.874;1890.280;2370.668;1877.812;2447.245;2409.516;3262.939;2042.943;3571.783;1072.622;2.300;949.428;61.602;3605.092;3.705;2329.088;2601.422;3342.233;-2.306;2884.019;1368.584;2970.276;408.918;3595.354;1211.809;457.876;1531.768;-15.264;3167.446;512.930;1204.728;3523.944;3557.806;1474.536;3605.290;520.185;2585.843;3602.782;1595.931;2375.261;482.836;1579.609;-11.414;1035.178;1113.512;3196.257;26.725;1692.805;745.548;2496.524;1275.281;4.143;3594.988;2875.655;3597.498;1666.248;2210.535;2346.712;2199.923;630.909;1047.765;6.198;953.002;267.770;1884.468;1948.856;1282.084;1157.911;299.427;3586.051;855.818;1441.367;3603.134;1751.235;786.109;2015.584,2163.725;3363.797;-7.498;1819.683;3017.651;2681.152;1884.188;9.404;1166.433;1967.181;767.581;1598.121;2719.620;549.398;-9.712;1397.647;272.636;417.105;3590.273;1143.490;853.375;2406.815;27.360;3156.092;1568.580;2765.513;367.460;778.248;2602.978;34.184;890.896;2340.952;651.042;1312.225;3599.970;3602.732;2259.499;2367.671;23.567;3615.972;2132.212;3504.071;1721.671;3578.547;2401.963;2727.891;310.347;1306.742;2789.965;729.001;1377.835;778.174;1479.113;3598.602;70.281;2885.255;2075.466;2192.612;399.907;1495.202;1138.511;11.935;1.283;1696.735;3190.846;1962.342;1361.131;689.641;3207.413;2396.087;3073.817;3612.997;2208.159;3393.676;2593.849;349.407;3186.267;501.445;1836.963;1783.791;1947.504;3016.819;625.990;59.149;3415.769;2914.152;1654.438;882.825;200.548;1201.953;415.353;3010.044;2.408;1036.699;1989.289;970.182;2700.542;3326.889;1095.792;-14.189
261,465.8858940601349,260,-561.5305772925211,561.5305772925211,0.4238629522607093,2908.950;15.410;2709.486;2964.513;1863.799;580.798;368.975;3064.665;103.667;7.667;2757.429;3602.057;26.210;1600.817;3367.164;2442.798;3014.687;688.282;3609.318;3097.358;2168.738;-1.099;987.175;2685.473;1805.809;1955.899;2476.633;1856.055;2463.454;2341.042;3246.484;2072.945;3603.667;1075.433;0.381;954.058;73.141;3589.542;-0.744;2312.330;2580.644;3341.345;0.611;2874.434;1371.870;3041.407;357.220;3569.543;1241.288;429.025;1454.619;3.606;3093.584;413.515;1325.979;3604.092;3557.323;1454.112;3535.523;547.713;2636.816;3616.619;1612.217;2326.673;480.096;1563.612;1.656;1034.973;1084.637;3259.469;17.909;1622.550;678.860;2611.581;1320.216;54.655;3506.450;2923.919;3580.628;1652.996;2204.457;2360.573;2225.559;612.217;1000.459;-12.300;975.925;291.192;1856.827;1979.850;1170.452;1150.281;237.158;3609.516;845.945;1441.354;3600.624;1746.634;779.722;1997.987,2201.975;3395.177;14.022;1767.858;3074.704;2670.411;1781.561;0.833;1231.286;2014.180;836.907;1576.627;2728.311;623.459;7.470;1428.856;305.365;382.029;3587.527;1119.316;904.032;2437.264;41.551;3182.560;1548.100;2688.870;409.367;744.412;2635.605;-0.486;861.460;2298.221;639.494;1311.870;3604.581;3596.159;2243.123;2443.102;9.981;3593.285;2162.315;3518.024;1737.280;3606.824;2420.407;2717.040;352.537;1299.019;2770.720;708.439;1482.447;802.868;1555.305;3557.903;18.182;2982.164;2034.289;2217.822;379.776;1459.317;1142.459;4.917;-3.761;1661.628;3133.749;2025.683;1412.204;699.662;3183.116;2371.920;3156.254;3609.823;2312.868;3374.793;2599.084;313.866;3192.272;565.638;1817.895;1817.868;1931.086;3055.441;538.562;-9.350;3388.636;2931.591;1700.289;913.742;226.528;1217.904;450.399;2920.286;4.983;1018.152;1945.588;941.100;2732.861;3337.700;1069.376;-0.053
281,501.9738895893097,280,-561.9315099061463,561.9315099061463,0.5150774164159945,2974.573;-12.301;2723.462;3007.108;1820.461;615.074;464.714;3038.495;45.754;22.456;2745.899;3608.257;8.247;1633.507;3338.211;2453.691;3049.347;791.798;3597.189;3126.136;2229.687;6.325;961.083;2658.688;1773.436;1925.954;2597.808;1899.318;2529.796;2289.639;3187.086;2075.669;3580.195;1115.174;2.646;955.533;-3.628;3603.132;-7.706;2279.144;2593.863;3330.491;-12.504;2957.251;1396.792;3027.733;414.233;3585.251;1283.123;417.791;1355.136;-11.448;3072.398;390.280;1251.916;3589.508;3585.961;1451.485;3592.040;527.566;2567.000;3605.944;1573.500;2400.423;533.680;1556.474;8.800;1007.839;1095.093;3274.885;15.057;1757.517;663.916;2586.017;1351.881;6.306;3576.543;2807.239;3586.562;1719.897;2212.530;2381.844;2187.742;557.347;1038.388;-10.759;894.243;258.965;1881.274;1950.108;1240.259;1183.363;296.303;3600.931;777.970;1407.579;3580.949;1767.064;787.939;1902.420,2126.852;3363.222;1.351;1804.236;3080.061;2608.221;1711.713;-0.020;1238.600;1964.905;880.332;1554.732;2716.031;688.286;-4.035;1413.752;336.302;302.411;3597.044;1178.362;896.094;2500.884;4.269;3188.299;1501.442;2762.059;355.871;842.652;2595.810;-8.626;873.272;2346.842;666.744;1218.729;3585.949;3611.175;2220.110;2438.869;-0.817;3611.422;2266.784;3548.973;1715.821;3524.553;2444.413;2707.516;319.058;1279.461;2829.736;723.861;1507.470;751.881;1528.928;3591.947;30.957;2993.249;2134.020;2241.350;445.209;1441.460;1136.067;20.025;22.456;1679.156;3105.679;2001.762;1470.664;667.291;3199.894;2430.438;3125.429;3608.817;2389.980;3481.990;2618.627;303.197;3235.745;596.621;1841.526;1753.173;1989.447;3020.515;488.686;6.630;3432.606;2945.600;1730.329;934.747;215.747;1226.798;424.605;2976.431;2.973;956.275;2065.944;922.221;2734.330;3340.202;1132.954;-13.196
301,537.9178762435913,300,-562.2457472109801,562.2457472109801,0.4314476487552742,2998.830;-1.094;2705.613;3049.460;1846.630;656.095;428.743;2989.146;18.934;8.296;2705.782;3603.192;30.944;1631.932;3347.774;2507.493;3122.263;796.996;3591.265;3138.042;2213.352;15.908;931.939;2782.369;1828.450;1961.654;2539.107;1905.925;2542.087;2295.665;3198.265;2022.192;3580.682;1094.556;-2.935;985.149;-11.966;3603.152;7.005;2200.300;2556.662;3279.177;-0.992;2927.636;1427.303;3008.752;445.569;3596.515;1214.573;407.032;1319.734;-4.483;3077.403;398.934;1314.338;3596.347;3587.359;1502.737;3597.224;682.367;2570.801;3607.535;1576.370;2459.986;557.953;1522.182;-8.134;1007.041;1124.062;3250.070;15.572;1719.496;661.845;2563.379;1322.097;9.803;3601.454;2821.510;3611.690;1712.656;2265.315;2326.897;2128.155;511.935;1014.481;25.316;901.456;266.527;1881.278;1937.324;1222.279;1178.329;267.605;3607.031;712.656;1389.797;3593.130;1701.343;723.582;1910.901,2071.974;3333.339;41.430;1737.134;3110.384;2672.059;1629.248;3.335;1286.058;1985.583;836.750;1585.703;2748.661;723.514;-10.328;1427.144;328.744;183.524;3598.854;1194.092;992.467;2477.412;3.606;3187.645;1527.425;2748.688;295.410;815.170;2599.661;-13.374;912.032;2389.153;650.615;1241.801;3608.624;3595.006;2259.502;2554.223;15.731;3594.341;2257.396;3561.500;1696.289;3534.056;2438.272;2749.329;440.107;1346.503;2796.358;747.827;1485.672;789.469;1481.362;3599.786;62.194;3061.057;2138.421;2228.001;472.887;1357.118;1068.739;34.205;8.413;1679.135;3148.641;1911.764;1474.575;705.954;3208.580;2374.658;3148.522;3603.039;2359.339;3520.405;2600.842;317.614;3330.859;588.625;1869.844;1721.881;1992.352;2981.116;418.180;-1.701;3422.824;2931.728;1794.045;958.059;282.213;1285.643;468.683;3006.693;-5.090;1053.791;2039.972;947.341;2836.170;3371.839;1031.988;-6.063
321,574.0029411315918,320,-562.6528500565357,562.6528500565357,0.31226621094692425,2940.136;-7.972;2661.834;2990.694;1900.902;637.470;459.529;2952.714;36.779;12.965;2765.698;3592.022;1.743;1630.075;3334.368;2488.968;3190.103;816.471;3594.283;3117.721;2218.064;-8.845;948.607;2779.640;1786.257;1921.164;2600.242;1985.333;2564.717;2317.294;3283.650;2033.528;3588.871;1092.336;3.962;979.302;-4.415;3588.158;0.635;2214.940;2535.395;3272.629;0.398;2934.102;1414.456;3006.742;408.125;3609.325;1205.449;346.181;1331.253;11.654;3070.493;353.991;1318.925;3585.772;3577.825;1488.740;3603.278;608.387;2655.166;3607.314;1600.282;2390.276;562.354;1558.770;14.164;1001.284;1114.424;3389.907;11.436;1603.784;598.053;2616.681;1318.355;5.776;3571.286;2886.087;3588.033;1702.345;2249.828;2327.750;2178.165;521.123;1072.430;43.825;815.369;224.097;1802.751;1929.432;1167.350;1172.399;249.514;3602.996;804.934;1428.954;3573.581;1864.858;788.099;1945.449,2024.269;3294.012;21.581;1782.055;3100.902;2815.961;1656.345;26.846;1242.434;2055.108;852.461;1606.892;2652.014;656.213;-7.485;1488.341;265.932;313.528;3582.882;1201.638;953.615;2485.821;10.626;3224.374;1540.537;2809.692;340.274;779.423;2638.397;-5.441;913.821;2362.855;651.176;1250.575;3570.329;3600.540;2241.254;2592.726;11.115;3586.251;2298.287;3592.731;1777.891;3607.224;2371.805;2776.904;367.064;1340.201;2840.495;735.690;1489.309;776.132;1483.876;3605.736;8.040;2993.431;2146.152;2191.457;387.785;1330.733;1107.409;50.296;1.262;1711.819;3216.024;1972.611;1504.299;718.295;3221.374;2365.786;3105.413;3585.054;2293.799;3542.076;2561.138;388.493;3251.546;602.275;1920.817;1779.584;1953.308;2927.006;433.936;28.673;3429.062;2934.460;1775.903;995.165;332.398;1299.105;418.674;3034.520;36.821;1085.088;2034.638;958.861;2809.766;3454.044;1084.151;7.632
341,609.894828081131,340,-562.3984064290286,562.3984064290286,0.40065083463130763,2952.006;-1.950;2655.310;2985.031;1890.514;609.315;371.968;2992.703;11.175;4.609;2824.188;3588.151;-11.620;1536.201;3298.062;2504.650;3220.828;800.243;3606.435;3078.980;2215.812;0.175;908.923;2761.458;1851.138;1960.686;2579.552;2054.858;2571.454;2287.472;3323.934;2024.364;3586.520;999.577;-8.241;845.379;19.962;3606.660;-1.970;2176.900;2612.147;3327.497;15.310;2967.689;1401.975;3018.808;292.901;3586.493;1227.037;361.497;1314.971;-4.518;3048.973;426.040;1290.561;3576.932;3602.486;1475.284;3606.192;593.106;2631.437;3593.556;1593.649;2334.165;518.420;1590.160;22.285;1044.747;1170.703;3376.372;-6.906;1539.569;678.759;2632.300;1347.335;0.433;3594.951;2882.593;3564.893;1649.541;2226.484;2385.135;2219.615;576.722;1053.588;7.108;853.379;154.513;1811.967;1892.370;1180.725;1196.354;323.550;3590.890;781.177;1508.438;3591.308;1841.142;847.394;1884.807,2072.868;3374.172;6.119;1772.992;3125.033;2862.864;1592.727;8.245;1243.407;2016.664;836.971;1624.112;2682.890;674.559;11.315;1492.688;321.274;423.296;3600.263;1102.036;980.758;2490.088;-0.864;3211.490;1515.621;2759.084;348.075;685.384;2618.829;-3.862;952.774;2369.673;680.976;1356.260;3602.018;3612.762;2214.709;2573.070;6.026;3600.064;2362.486;3590.894;1812.194;3597.635;2377.065;2865.484;398.786;1359.840;2798.966;733.397;1425.944;725.136;1488.827;3600.807;13.436;3026.159;2164.779;2186.548;384.347;1323.603;1208.941;35.300;43.526;1758.595;3223.953;1975.834;1502.412;739.203;3224.049;2342.767;3062.129;3611.396;2377.931;3599.180;2599.097;233.187;3264.799;526.799;1881.477;1762.161;2005.340;3007.529;443.423;51.037;3438.969;2870.394;1767.727;997.291;345.345;1206.864;359.830;3030.444;24.023;1110.331;2000.309;1006.507;2809.915;3386.672;1011.479;-9.403
361,645.913604259491,360,-561.1995011576472,561.1995011576472,0.34989287701334576,2918.411;3.011;2753.018;2949.171;1827.215;544.951;352.363;2942.402;10.041;15.025;2868.649;3593.541;7.695;1584.971;3343.527;2458.643;3295.397;769.393;3598.386;3062.798;2201.160;22.462;836.186;2759.588;1863.542;2006.950;2596.942;2058.129;2605.499;2245.969;3269.601;1961.010;3615.527;1059.557;15.137;933.500;23.534;3600.325;-1.156;2111.635;2600.460;3282.944;9.685;2960.886;1442.036;3043.179;337.917;3594.571;1295.826;393.325;1459.130;-3.747;3107.011;467.390;1269.361;3604.562;3593.746;1408.548;3580.687;649.802;2629.257;3594.840;1567.378;2456.436;494.486;1556.767;7.907;1071.908;1165.749;3329.703;1.146;1497.226;670.711;2693.446;1279.041;8.501;3601.603;2862.822;3581.508;1657.009;2183.215;2387.915;2246.405;538.514;1070.236;12.389;866.474;26.022;1747.743;1983.480;1264.322;1184.083;290.779;3589.791;725.645;1386.817;3587.820;1889.741;878.796;1945.294,2098.401;3312.794;6.876;1790.927;3080.818;2856.429;1576.054;2.730;1261.991;2021.444;794.434;1636.877;2687.055;657.173;-1.247;1422.607;405.832;441.900;3599.095;1186.278;937.341;2461.999;15.431;3178.779;1507.119;2771.294;305.458;687.157;2732.094;-6.658;834.978;2340.869;716.528;1423.308;3610.645;3592.700;2269.300;2563.428;-6.338;3590.933;2397.052;3604.880;1830.125;3577.810;2391.200;2793.960;480.585;1382.267;2834.500;883.235;1421.063;543.838;1538.810;3597.384;14.954;3027.687;2153.620;2166.323;441.753;1348.236;1197.743;-8.011;-6.306;1704.164;3234.089;1984.420;1562.226;683.162;3245.333;2376.704;3125.724;3559.275;2419.612;3600.332;2554.988;235.329;3329.542;501.249;1921.560;1808.939;2045.430;3063.037;391.720;50.747;3409.705;2896.833;1771.245;954.989;403.973;1341.302;379.708;2973.272;-3.322;1131.181;1974.623;970.626;2827.112;3445.630;952.456;36.574
381,681.8827087879181,380,-563.4163766142972,563.4163766142972,0.2337784516952458,2947.552;0.526;2689.561;2983.537;1844.442;565.401;355.072;2982.354;-8.915;7.970;2784.571;3592.035;4.578;1603.248;3315.676;2499.210;3296.589;784.895;3602.941;3084.283;2144.857;-0.946;899.225;2705.180;1847.120;1935.476;2615.108;2175.540;2579.715;2278.509;3244.322;2033.180;3596.229;1032.289;1.789;996.722;5.162;3594.962;-10.356;2194.128;2654.551;3285.732;69.492;3010.083;1380.433;2999.285;336.820;3600.958;1267.958;352.959;1440.989;-0.146;3062.184;449.846;1257.347;3606.305;3589.875;1434.870;3592.236;590.938;2585.285;3593.202;1611.721;2414.887;553.898;1547.670;34.788;1090.010;1127.484;3312.352;8.949;1570.300;678.269;2619.368;1316.568;0.786;3587.117;2863.994;3593.491;1631.411;2302.594;2325.762;2204.354;552.891;1066.900;16.779;874.680;9.582;1699.060;2005.868;1267.607;1182.915;282.610;3604.905;750.313;1361.819;3586.391;1811.980;813.957;1911.824,2117.396;3336.507;12.509;1796.489;3089.704;2887.973;1598.037;5.350;1249.322;2084.520;815.320;1589.816;2642.205;739.067;-3.769;1488.162;420.716;454.743;3595.139;1271.265;924.764;2457.366;1.965;3236.942;1532.159;2692.924;328.254;631.962;2754.287;6.705;935.754;2320.335;650.961;1395.968;3595.504;3588.575;2260.260;2572.855;10.332;3599.096;2444.062;3590.791;1891.101;3556.875;2395.821;2796.133;425.098;1348.713;2821.466;932.141;1430.134;585.622;1564.296;3591.906;22.973;3048.588;2112.712;2234.491;412.570;1317.979;1159.474;-0.874;13.404;1720.854;3177.130;2020.040;1507.187;666.797;3234.886;2374.589;3131.834;3596.149;2490.248;3570.757;2615.038;302.443;3282.217;493.899;1882.945;1773.822;2038.599;3042.516;382.346;16.861;3422.974;2915.571;1708.176;968.265;448.670;1266.876;321.311;3062.917;9.343;1105.989;1978.870;1017.858;2829.848;3385.514;898.251;0.359
401,718.0734837055206,400,-563.523863775089,563.523863775089,0.31849099646490103,2980.720;-6.061;2669.726;2987.740;1885.324;539.926;352.934;3016.942;-4.153;28.907;2720.201;3594.104;-9.548;1519.814;3300.293;2503.017;3273.044;831.354;3590.792;3162.677;2079.021;3.709;905.321;2724.872;1791.133;1975.338;2652.246;2188.102;2619.106;2339.879;3255.409;2135.363;3604.673;1065.844;-6.393;1008.112;-0.317;3602.505;30.914;2155.064;2700.191;3326.141;30.688;2989.449;1358.274;3009.423;406.378;3575.274;1255.643;390.786;1460.649;11.614;3042.119;324.186;1208.675;3569.800;3601.654;1451.153;3594.274;581.028;2614.820;3596.982;1549.939;2422.562;518.018;1574.989;5.572;989.263;1110.811;3319.084;21.717;1669.179;725.922;2558.100;1328.290;25.825;3554.267;2876.791;3595.698;1624.955;2258.388;2400.779;2244.492;602.523;1043.970;15.830;894.426;11.245;1685.216;1979.054;1343.163;1177.991;175.959;3602.856;761.830;1390.912;3595.885;1752.995;767.790;1902.587,2084.509;3317.775;16.945;1894.368;2980.368;2842.170;1627.185;12.971;1192.063;2073.546;857.804;1658.302;2668.038;798.596;10.105;1414.342;441.793;418.228;3591.936;1251.882;899.641;2446.236;14.331;3348.187;1524.390;2649.821;282.278;657.902;2682.521;34.590;931.182;2329.853;670.876;1493.502;3593.354;3607.927;2259.928;2575.173;-14.977;3572.369;2506.166;3574.204;1880.914;3559.994;2426.232;2833.292;429.496;1404.604;2853.378;871.887;1405.777;562.111;1450.721;3591.288;21.514;3034.775;2179.265;2251.271;345.957;1309.941;1065.033;1.203;11.474;1710.044;3287.771;2026.230;1497.854;643.028;3229.791;2387.094;3104.054;3570.755;2535.248;3596.003;2665.899;313.424;3217.625;573.588;1962.249;1804.011;2024.864;3031.653;344.664;23.032;3431.946;2838.156;1746.313;954.601;492.664;1227.809;348.640;3059.561;81.674;1077.891;1988.027;1034.196;2846.117;3327.657;1006.205;30.082
421,754.101747751236,420,-563.6658115468347,563.6658115468347,0.40253385134391845,2977.799;6.317;2682.631;2928.417;1898.065;547.405;338.034;2990.830;-2.694;28.140;2767.410;3592.693;22.150;1567.112;3302.093;2538.485;3252.832;800.679;3591.635;3216.333;2064.506;14.502;882.664;2689.530;1776.816;2016.675;2670.935;2168.526;2622.218;2339.153;3268.800;2141.154;3604.483;1033.803;8.160;966.590;39.252;3600.534;5.149;2084.774;2737.424;3394.661;6.170;3009.516;1393.129;3109.022;326.779;3597.951;1245.362;401.691;1380.951;-8.785;3055.892;355.166;1270.891;3593.628;3599.364;1461.575;3597.886;518.857;2654.149;3600.213;1533.749;2405.930;476.789;1560.832;11.880;1059.466;1106.020;3339.010;9.596;1638.752;692.265;2576.927;1332.743;25.328;3573.885;2913.555;3586.239;1650.172;2283.894;2411.865;2268.634;562.159;1052.536;0.049;947.673;3.198;1691.292;1946.371;1291.619;1180.605;186.416;3588.965;792.411;1446.509;3598.866;1759.227;733.387;1933.221,2172.968;3390.150;0.643;1863.542;2966.116;2850.986;1614.148;53.771;1226.724;2064.239;818.499;1667.222;2632.784;798.318;21.893;1377.296;505.245;429.325;3600.169;1293.089;873.159;2434.093;0.989;3389.714;1529.322;2687.851;295.656;640.691;2763.614;4.531;878.095;2287.889;669.610;1537.186;3595.777;3618.080;2243.862;2579.289;-1.151;3608.043;2526.830;3527.456;1891.069;3531.519;2448.158;2837.616;514.475;1382.577;2834.320;817.058;1396.378;632.511;1574.373;3558.911;40.537;3047.766;2120.102;2203.935;323.854;1324.712;1074.545;-17.901;3.970;1675.417;3230.972;2020.065;1479.683;697.994;3290.248;2350.509;3050.943;3567.472;2555.755;3594.738;2664.575;261.045;3278.041;546.037;1932.377;1799.033;1966.831;3081.644;338.093;53.773;3442.753;2887.320;1750.811;979.483;466.366;1170.315;328.755;3073.093;104.486;1014.977;2111.151;1096.228;2777.534;3286.257;980.916;17.033
441,789.9630587100983,440,-564.4381475011546,564.4381475011546,0.38967341120853777,2922.581;-11.204;2630.178;2945.992;1906.519;529.963;382.618;3018.668;6.932;4.432;2779.309;3597.097;0.201;1554.878;3302.500;2529.010;3255.128;770.016;3596.979;3206.602;2096.130;1.723;897.280;2634.540;1777.990;2034.761;2724.272;2147.851;2632.367;2280.773;3227.997;2170.236;3599.950;992.454;-1.143;968.751;22.285;3597.796;0.742;2100.793;2714.150;3331.044;10.402;3031.752;1397.706;3066.057;376.863;3597.931;1230.716;396.241;1357.109;4.304;3096.734;388.216;1237.755;3599.500;3591.971;1469.712;3600.321;487.854;2692.935;3607.489;1622.284;2428.972;495.893;1553.447;4.503;1022.622;1087.206;3331.508;10.303;1646.717;701.860;2609.226;1318.060;4.421;3595.152;2999.158;3591.512;1661.488;2283.658;2496.172;2272.547;602.911;1035.759;6.531;904.361;-11.976;1694.937;1931.696;1326.475;1199.750;246.292;3608.882;802.235;1384.717;3610.193;1792.126;756.477;1966.477,2271.243;3325.115;7.839;1867.654;3047.341;2857.802;1554.375;23.837;1269.305;2063.828;784.599;1705.466;2627.672;741.388;-2.397;1371.881;560.076;409.101;3572.836;1342.165;1005.282;2438.422;22.377;3358.512;1547.405;2681.368;320.308;653.576;2749.513;-4.454;992.024;2230.747;653.203;1567.750;3595.315;3608.100;2251.971;2550.293;17.181;3590.591;2488.117;3596.149;1878.903;3587.836;2445.026;2884.808;513.840;1349.510;2883.787;828.001;1368.941;650.585;1581.540;3592.842;-11.823;3053.940;2132.779;2224.080;322.127;1284.376;1042.623;8.922;10.520;1615.785;3276.856;2018.557;1561.842;702.718;3269.822;2296.526;3119.805;3599.381;2493.553;3591.097;2687.356;328.761;3307.021;460.610;1913.957;1760.715;1968.233;3039.074;361.998;7.162;3415.865;2866.669;1815.464;946.843;494.436;1246.748;319.331;3047.652;12.715;996.427;2047.023;1046.815;2852.951;3311.899;1014.439;9.299
