eval,time_s,iter,obj,aep,rms_viol,x,y
181,320.14893341064453,180,-559.3681190560793,559.3681190560793,0.27395145353287464,17.811;3132.177;1019.614;2686.866;3584.501;1919.773;1822.383;8.095;889.062;2105.462;2609.011;3162.200;721.710;4.038;498.467;3594.869;531.568;1412.097;3500.841;4.789;2640.660;3175.599;841.123;1871.324;3446.280;4.498;2163.891;2906.894;2262.873;1975.215;516.867;1729.992;1162.025;1962.657;1589.316;3493.036;3359.127;735.564;1961.650;630.517;1345.153;1199.376;2416.443;1283.036;1213.601;2880.491;1260.085;3593.374;245.725;2277.087;1531.031;1356.949;2485.906;1795.926;1475.699;-4.734;-0.429;2623.265;1684.234;2850.837;3598.370;2751.562;3.573;729.041;2473.196;369.591;3580.516;3592.459;3238.767;2153.529;3598.507;18.773;778.104;1638.853;2997.104;2043.987;16.304;755.254;924.982;717.435;20.634;1168.707;1249.860;3113.780;3061.751;2127.173;1723.480;2734.507;3263.799;2376.243;3602.316;3593.921;-2.976;3592.143;464.637;1481.651;2896.267;2713.465;-0.775;2552.504,259.033;1342.117;3217.448;1538.600;1958.917;2769.776;3244.734;3095.813;28.601;1525.099;1811.388;290.686;2394.047;2450.232;3050.670;3589.853;117.535;792.966;2327.842;495.102;743.912;2009.378;961.776;3026.832;2987.087;0.566;1930.957;2822.052;3576.586;933.821;856.906;3396.791;3591.326;429.021;1549.831;2753.695;3367.405;375.110;2363.422;2675.483;2592.386;248.343;-1.162;1089.377;3010.575;4.464;1.347;1236.813;28.862;286.156;370.868;1946.621;2317.665;1820.409;582.244;1162.316;2191.953;3550.451;3604.232;1049.112;3.560;3180.772;3613.118;1767.579;3022.680;3587.086;2546.014;3142.639;1.362;618.278;921.330;704.994;3599.752;8.464;2366.444;-11.865;1570.522;1502.438;631.812;2060.206;1924.374;1393.531;2795.624;520.933;772.812;1315.901;1171.423;376.633;3594.167;2647.466;461.153;1470.209;904.777;1681.811;1305.793;2217.771;3603.077;1345.924;2695.760;2061.555
201,356.3384759426117,200,-559.646967701324,559.646967701324,0.15476223576899845,5.277;3101.761;1021.286;2704.471;3595.140;1918.338;1810.150;7.688;881.571;2130.515;2607.614;3297.094;643.736;8.591;529.580;3600.013;546.100;1482.588;3579.639;6.766;2558.896;3240.046;857.508;1919.073;3530.730;0.695;2188.066;2861.056;2208.159;1991.364;501.722;1796.624;1143.266;1949.073;1511.708;3553.612;3394.418;684.412;1953.541;595.198;1372.154;1206.798;2342.879;1303.985;1145.774;2912.606;1189.127;3598.853;298.866;2324.076;1582.783;1436.118;2518.590;1762.518;1529.537;1.463;-0.816;2670.646;1723.148;2832.986;3594.832;2686.486;6.627;708.423;2430.892;406.363;3571.092;3570.502;3316.947;2280.617;3602.053;0.971;781.457;1619.788;3036.457;1996.041;16.953;733.000;1019.862;699.890;19.323;1097.087;1362.874;3060.168;3081.361;2104.511;1647.143;2760.930;3260.426;2466.076;3600.165;3594.421;24.299;3600.232;423.716;1428.829;2955.351;2721.746;11.677;2575.460,229.361;1443.606;3213.889;1576.421;1946.904;2742.728;3260.348;3164.627;1.832;1559.054;1942.935;337.434;2444.227;2421.503;3034.133;3587.276;73.111;777.117;2292.295;476.934;799.022;2028.483;940.786;3045.557;2956.049;9.233;1793.539;2807.647;3595.800;909.798;844.115;3422.747;3591.529;465.411;1595.311;2706.698;3362.512;444.860;2405.900;2630.217;2557.673;196.612;4.885;1065.588;2962.670;30.821;2.723;1167.207;-1.674;260.966;317.295;1987.175;2282.367;1891.777;513.654;1169.891;2199.075;3601.131;3597.324;970.406;103.773;3189.910;3560.135;1822.678;3050.721;3602.996;2514.384;3202.430;-1.365;652.698;916.592;690.187;3575.692;21.890;2449.093;1.785;1632.786;1551.636;609.179;2128.199;1908.756;1451.375;2821.419;531.922;896.729;1292.061;1237.705;316.191;3610.054;2627.537;501.343;1449.131;909.463;1690.620;1323.122;2213.018;3554.428;1249.639;2761.931;2099.878
221,392.7231047153473,220,-561.0138959420773,561.0138959420773,0.292870735109068,-11.574;3241.701;1009.708;2759.758;3595.801;1975.826;1849.627;-6.964;919.278;2120.106;2635.204;3333.014;644.338;-6.760;535.089;3587.805;558.578;1510.136;3593.454;-1.187;2562.279;3244.201;860.537;1915.208;3570.032;-0.262;2223.643;2913.455;2240.143;1932.538;482.632;1775.116;1122.981;1966.509;1454.974;3601.858;3493.877;716.096;1892.930;569.522;1383.616;1211.338;2408.411;1265.601;1160.356;2934.320;1206.612;3588.625;241.403;2323.594;1577.624;1404.113;2487.909;1832.478;1504.494;6.469;7.535;2638.118;1672.874;2782.455;3593.196;2645.766;-1.068;679.433;2436.585;392.103;3594.337;3604.504;3333.163;2239.118;3587.352;16.377;744.411;1555.935;3046.173;1969.437;4.113;688.067;984.142;638.340;9.240;1068.227;1264.038;3131.701;3112.427;2229.625;1698.921;2793.127;3301.049;2450.878;3594.627;3603.918;4.998;3603.559;447.018;1514.662;3003.669;2777.110;9.964;2545.734,252.555;1406.424;3225.863;1587.825;1991.444;2727.272;3245.712;3240.350;-3.485;1549.675;1963.672;339.850;2457.580;2453.747;3021.727;3595.671;8.748;831.032;2277.558;484.934;756.455;2017.106;938.959;2983.115;2966.807;3.694;1801.788;2744.681;3595.802;977.418;724.128;3416.219;3595.131;492.486;1605.071;2737.301;3345.945;449.874;2458.819;2705.000;2497.422;247.534;-10.036;1114.225;2987.935;-1.456;-0.461;1148.795;9.436;159.611;331.060;1967.891;2334.894;1955.789;523.054;1221.279;2166.098;3602.952;3589.329;870.161;-2.351;3222.798;3596.405;1870.009;3119.431;3591.795;2499.057;3195.800;3.083;610.973;923.690;726.736;3594.801;-3.541;2492.716;9.164;1602.227;1493.960;603.749;2148.233;1899.227;1444.815;2763.344;531.038;967.323;1262.224;1294.310;272.489;3602.942;2693.302;525.185;1406.125;947.997;1705.950;1304.813;2309.703;3587.994;1258.988;2803.446;2099.970
241,429.0978455543518,240,-560.8553267591174,560.8553267591174,0.2675372434569288,13.380;3302.997;978.180;2864.578;3592.204;2037.805;1838.120;-0.285;838.284;2022.913;2677.566;3343.001;668.977;4.229;573.339;3590.865;571.637;1481.811;3573.317;8.409;2558.871;3256.383;853.590;1974.230;3567.802;-4.128;2264.952;2876.498;2199.098;1963.211;461.554;1716.615;1116.477;1968.588;1501.006;3591.001;3566.550;666.418;1806.647;437.599;1365.500;1144.965;2373.670;1301.838;1130.436;2905.453;1212.161;3603.114;270.074;2367.935;1556.743;1231.243;2437.057;1802.861;1538.165;18.092;15.564;2681.662;1700.118;2833.669;3592.030;2634.196;5.522;755.785;2361.226;356.990;3611.291;3574.971;3324.672;2183.328;3601.662;7.423;705.849;1508.945;3040.672;1928.465;9.843;671.548;1016.120;641.197;-2.606;1054.196;1243.031;3123.039;3184.303;2263.311;1651.282;2751.391;3320.898;2574.161;3607.893;3595.428;11.374;3597.363;302.857;1548.151;3030.350;2821.927;3.225;2590.091,273.166;1412.924;3276.789;1647.450;2010.613;2790.744;3193.321;3215.880;3.712;1548.158;1912.449;280.616;2454.504;2429.838;3037.978;3593.408;1.558;811.615;2307.597;462.578;760.310;2102.151;978.235;3005.766;2949.715;8.328;1760.792;2836.625;3597.832;981.713;727.982;3350.560;3596.207;493.307;1665.502;2733.221;3348.086;455.156;2466.707;2725.895;2545.340;346.308;4.255;1118.768;2993.153;10.881;12.775;1095.574;-2.678;222.131;337.219;1952.750;2289.623;1962.869;585.686;1179.798;2125.503;3595.980;3600.370;853.108;-10.995;3182.546;3590.166;1873.822;3215.320;3572.891;2521.242;3171.242;8.938;634.026;843.801;717.773;3597.043;2.330;2493.249;-2.667;1696.609;1391.872;536.346;2125.688;1866.915;1481.349;2768.447;515.408;978.453;1249.417;1353.009;273.092;3598.499;2620.898;500.825;1416.121;941.838;1700.176;1393.628;2272.928;3598.302;1302.741;2838.218;2085.366
261,465.7335569858551,260,-561.7709129618719,561.7709129618719,0.29653348137792473,10.442;3246.178;953.947;2775.822;3597.414;2086.065;1786.377;-8.376;899.741;1989.426;2688.837;3345.503;602.806;-0.534;495.052;3591.519;634.606;1437.976;3592.684;-6.584;2474.308;3255.881;789.864;1980.915;3594.373;13.456;2274.691;2903.707;2235.072;1939.862;474.319;1754.106;1127.667;1941.717;1497.398;3597.517;3594.919;510.474;1800.337;479.025;1387.825;1097.439;2364.100;1320.375;1137.881;2907.717;1200.316;3591.808;273.365;2322.063;1624.008;1219.899;2485.841;1807.163;1549.015;21.411;1.533;2655.971;1668.748;2846.052;3612.203;2649.786;5.830;711.222;2340.528;372.930;3601.026;3601.300;3338.251;2266.749;3598.251;0.375;744.022;1510.369;3075.564;1938.403;24.981;654.999;1029.549;696.815;19.417;1068.971;1212.513;3162.017;3188.457;2285.372;1608.532;2811.578;3339.800;2523.896;3594.580;3595.732;13.786;3594.099;229.960;1521.117;3019.379;2861.213;-11.719;2641.717,304.260;1486.962;3284.744;1603.901;1981.540;2710.753;3217.811;3243.600;0.045;1606.840;1904.892;277.239;2373.518;2470.908;3109.681;3599.754;-0.342;885.170;2266.296;504.742;768.467;2036.317;968.901;3005.370;2953.529;-0.840;1812.379;2893.547;3581.271;995.869;727.478;3393.823;3567.691;523.767;1703.971;2725.218;3298.014;402.671;2466.892;2744.863;2562.122;363.826;-5.913;1141.915;3011.990;11.561;40.246;1131.860;20.486;181.019;291.998;2015.629;2332.650;1920.986;653.158;1224.049;2154.492;3594.201;3602.303;856.350;7.991;3142.986;3598.039;1811.088;3236.609;3553.654;2508.248;3112.961;33.363;636.654;848.794;785.926;3592.723;0.636;2531.574;2.973;1675.914;1361.872;602.440;2119.189;1956.568;1457.735;2826.063;528.525;924.955;1281.320;1349.299;304.341;3592.720;2606.753;457.834;1412.397;970.893;1697.867;1432.047;2243.254;3568.009;1262.498;2793.808;2114.758
281,502.1763060092926,280,-562.0163209645468,562.0163209645468,0.3625286754456855,-7.488;3315.846;934.913;2788.961;3608.685;2093.310;1834.078;4.297;895.281;1988.867;2708.013;3306.374;611.279;-8.711;421.788;3590.718;600.732;1431.960;3573.982;39.667;2583.084;3197.866;738.382;1989.078;3596.925;3.962;2230.730;2896.814;2256.215;1944.356;451.434;1707.416;1169.939;1944.927;1433.310;3595.464;3592.391;573.232;1795.048;514.633;1333.111;1123.217;2422.674;1283.410;1130.615;2890.168;1212.836;3591.460;246.567;2310.770;1639.324;1180.285;2537.998;1791.189;1491.694;3.008;1.931;2579.106;1632.404;2891.976;3597.538;2725.856;-3.510;773.978;2273.640;318.978;3610.643;3590.862;3364.259;2209.125;3601.348;-2.412;770.780;1559.700;3052.207;1923.278;43.377;632.093;1008.510;670.955;5.176;1065.762;1227.886;3226.341;3136.446;2285.085;1663.395;2753.963;3339.286;2433.704;3600.800;3602.881;-13.588;3605.210;146.037;1590.360;3019.702;2891.227;-2.426;2630.842,322.321;1411.937;3316.830;1655.867;1929.995;2751.900;3190.598;3199.695;8.865;1587.818;1845.787;231.821;2388.949;2450.320;3165.579;3605.681;-0.338;901.832;2197.611;499.057;727.962;2157.598;1056.447;2969.155;2924.202;-6.576;1814.363;2867.040;3566.131;973.491;764.543;3439.665;3589.467;494.878;1699.198;2679.864;3349.534;442.821;2491.806;2785.725;2571.623;282.375;5.215;1131.981;3047.252;9.188;18.887;1038.182;8.681;188.999;372.897;2059.891;2350.158;1919.261;669.831;1244.859;2259.364;3594.352;3598.637;898.318;24.011;3162.125;3571.676;1802.715;3255.378;3556.661;2474.150;3148.415;-2.725;696.211;815.382;732.165;3571.658;-3.665;2565.336;14.201;1719.670;1383.551;501.589;2078.992;1961.957;1432.408;2817.285;495.198;920.841;1211.370;1397.210;341.272;3581.083;2538.149;477.534;1422.671;954.248;1752.570;1414.282;2233.200;3563.922;1363.457;2799.142;2068.099
301,538.6428425312042,300,-563.4440708296227,563.4440708296227,0.3989617534619465,23.760;3227.796;910.625;2772.813;3582.016;2122.921;1849.171;7.095;843.594;1986.334;2706.524;3285.663;625.801;-6.730;353.651;3598.296;572.295;1403.191;3601.325;16.658;2534.931;3157.951;734.186;1986.821;3599.518;1.566;2277.374;2922.979;2247.549;1898.496;422.255;1718.955;1220.513;1936.461;1430.695;3591.206;3591.033;613.597;1776.803;561.864;1374.563;1177.920;2364.580;1261.370;1071.475;2897.684;1190.768;3596.843;239.820;2322.564;1692.244;1150.297;2499.829;1786.083;1476.015;5.369;-7.620;2610.036;1671.270;2955.441;3605.562;2757.169;-1.892;694.513;2280.420;326.329;3602.765;3595.706;3336.249;2241.665;3595.741;2.785;760.365;1540.431;3094.125;1908.613;53.734;687.141;980.626;663.564;33.955;1091.560;1216.832;3242.840;3248.395;2280.201;1721.422;2727.427;3293.519;2326.685;3598.865;3599.818;-9.089;3591.254;78.678;1641.241;2991.939;2820.143;-9.221;2641.119,307.963;1442.053;3355.543;1616.890;1914.773;2800.300;3177.907;3184.606;23.428;1605.828;1827.516;268.940;2476.870;2422.474;3128.310;3609.870;-2.631;926.521;2187.209;485.901;771.113;2225.477;996.706;2990.541;2921.597;7.492;1788.230;2911.392;3606.451;947.971;786.406;3423.882;3586.976;510.355;1671.374;2671.569;3362.594;447.982;2551.436;2789.571;2569.218;233.263;-10.408;1162.874;3085.936;34.317;-1.716;1107.568;-8.476;210.094;326.466;2090.020;2269.857;1906.202;671.578;1215.962;2177.405;3554.450;3605.192;860.148;13.016;3207.451;3568.310;1776.076;3368.210;3597.519;2457.843;3147.593;-7.942;675.683;759.915;676.104;3603.566;-7.556;2603.055;5.847;1708.369;1398.684;604.028;2137.106;1969.576;1450.179;2833.954;509.320;999.880;1219.135;1421.920;298.175;3589.150;2517.616;465.785;1497.832;941.580;1707.226;1491.625;2153.458;3577.266;1333.375;2734.678;2051.231
321,575.1985013484955,320,-563.7522278486815,563.7522278486815,0.23256667077580184,22.154;3252.016;891.518;2809.723;3590.931;2157.680;1845.638;2.621;835.271;1996.098;2711.170;3316.107;602.670;4.311;368.066;3596.398;554.902;1376.783;3601.793;37.649;2589.394;3150.647;755.468;2018.047;3589.275;1.982;2276.431;2921.614;2240.175;1883.921;373.959;1736.954;1237.411;1978.605;1420.213;3603.056;3587.958;593.535;1796.590;507.769;1351.226;1109.943;2398.380;1228.047;1098.505;2846.424;1235.417;3592.325;211.898;2287.656;1693.037;1136.602;2517.209;1783.108;1524.634;-1.339;29.805;2606.750;1657.236;2989.072;3598.509;2800.744;-6.877;660.827;2228.493;364.984;3589.766;3584.725;3339.715;2245.779;3596.868;12.617;800.001;1507.221;3047.360;1908.226;17.147;656.803;953.834;674.191;25.024;1090.345;1203.543;3218.008;3345.321;2281.683;1683.366;2739.876;3341.960;2373.828;3607.047;3596.532;9.377;3581.997;2.998;1613.218;2968.273;2869.710;-5.107;2631.822,267.904;1448.648;3402.538;1589.066;1970.284;2781.972;3206.577;3238.863;7.243;1589.667;1831.649;288.754;2550.048;2419.079;3089.767;3598.860;1.667;965.306;2226.308;481.234;721.568;2252.435;980.205;2973.817;2937.616;1.215;1726.950;2885.872;3599.913;944.120;807.613;3394.043;3590.114;508.025;1746.251;2730.142;3328.691;443.138;2569.600;2721.282;2536.106;217.421;-0.291;1192.888;3034.372;0.852;12.295;1152.514;35.691;161.394;378.230;2126.790;2288.533;1915.989;663.215;1193.530;2205.248;3562.569;3593.274;879.430;-7.012;3222.846;3606.543;1812.076;3370.653;3594.417;2451.459;3145.854;7.258;649.116;717.272;641.371;3599.359;9.922;2612.308;-3.230;1737.810;1424.536;611.490;2175.386;1981.860;1410.385;2861.182;515.187;1020.215;1201.427;1406.335;331.458;3604.474;2509.542;438.235;1528.619;953.549;1736.233;1465.540;2178.440;3603.640;1275.974;2751.061;2049.450
341,611.8030648231506,340,-563.8457563156815,563.8457563156815,0.19454710855621693,7.567;3204.031;901.065;2851.105;3584.369;2182.452;1823.103;7.763;827.385;2027.885;2687.885;3291.166;584.337;-2.038;391.104;3595.299;541.856;1379.941;3591.158;7.891;2649.345;3145.157;768.223;2026.392;3590.403;14.109;2371.269;2944.681;2233.720;1916.734;405.455;1770.338;1247.187;2000.022;1455.869;3604.389;3582.909;541.535;1800.382;530.058;1367.508;1156.689;2353.308;1226.831;1060.375;2847.009;1175.524;3601.520;243.913;2274.131;1621.848;1169.265;2485.538;1793.780;1528.263;4.380;3.591;2588.806;1636.948;3024.623;3597.418;2809.204;2.032;656.390;2245.342;407.632;3585.665;3576.335;3317.130;2258.320;3595.508;-4.309;742.588;1607.907;2996.840;1919.758;7.797;655.329;968.656;628.963;8.105;1088.475;1209.161;3189.680;3382.455;2264.423;1657.172;2737.127;3356.326;2336.553;3599.297;3589.592;6.332;3597.908;11.656;1613.046;2980.998;2887.850;2.178;2626.885,276.578;1419.931;3354.721;1622.266;1980.375;2755.389;3203.481;3316.114;21.484;1527.968;1860.333;261.901;2441.087;2482.528;3047.486;3596.022;8.856;945.221;2214.113;480.873;734.369;2214.928;996.422;2974.214;2878.658;4.193;1669.246;2892.814;3601.595;944.646;793.837;3415.395;3581.622;535.393;1737.415;2695.623;3298.728;408.967;2571.970;2764.213;2596.883;204.790;5.279;1187.460;3067.163;7.654;-6.826;1147.700;2.463;172.316;359.411;2154.771;2276.575;1929.177;666.218;1195.402;2211.920;3591.226;3588.482;858.781;-5.011;3253.989;3596.925;1806.521;3369.031;3596.662;2463.836;3116.073;-2.001;640.061;731.355;702.198;3580.305;0.262;2583.531;-8.282;1724.583;1474.443;665.792;2150.244;1959.931;1460.397;2842.871;524.052;1019.872;1208.155;1374.191;302.138;3588.755;2522.347;430.969;1536.430;945.929;1734.445;1449.904;2190.237;3595.840;1267.067;2792.899;2048.789
361,648.372864484787,360,-564.3661828332192,564.3661828332192,0.2411149532611347,16.065;3226.940;908.450;2842.265;3589.327;2161.642;1871.050;7.377;801.069;2048.846;2718.866;3274.674;562.630;-0.351;377.622;3595.159;538.873;1377.494;3587.347;5.803;2607.573;3119.392;778.049;2014.976;3597.061;3.496;2384.800;2930.308;2200.406;1917.227;393.764;1740.549;1243.219;2025.428;1457.119;3602.494;3581.883;576.105;1787.054;526.994;1346.989;1142.432;2374.769;1217.929;1081.172;2833.925;1198.871;3603.156;219.926;2248.842;1655.925;1157.032;2460.813;1805.102;1490.975;1.537;5.538;2615.868;1649.674;3032.171;3604.289;2841.497;-3.729;660.111;2266.443;405.602;3595.244;3590.757;3304.280;2250.394;3592.664;5.121;764.485;1599.369;3001.091;1906.552;7.042;679.161;993.512;590.822;8.242;1079.764;1191.424;3211.606;3362.703;2252.209;1656.687;2759.689;3363.040;2304.935;3600.125;3600.121;-6.450;3595.575;4.188;1612.442;2952.615;2940.102;-0.461;2576.807,301.037;1406.840;3340.383;1602.536;1971.929;2749.710;3221.678;3354.904;30.603;1517.214;1858.017;259.179;2470.784;2477.750;3060.560;3599.263;0.403;904.145;2186.132;498.226;717.044;2183.112;972.228;2993.801;2877.424;-9.846;1670.007;2941.072;3605.083;1004.302;734.495;3422.073;3559.150;566.389;1701.963;2692.921;3279.076;438.597;2574.063;2776.744;2594.590;240.983;-0.345;1187.777;3067.766;11.945;3.012;1143.794;24.507;180.924;381.419;2118.900;2281.048;1910.197;633.909;1242.540;2189.538;3583.339;3597.061;863.684;11.393;3219.575;3595.001;1826.261;3379.875;3596.480;2445.778;3102.217;0.663;630.720;703.691;749.366;3581.503;-8.435;2589.961;22.115;1739.113;1557.804;649.883;2131.668;1988.128;1409.818;2856.307;550.472;1021.875;1184.071;1377.653;275.596;3580.174;2530.767;406.434;1579.549;986.866;1779.912;1486.732;2187.376;3603.015;1267.887;2833.786;2087.026
381,684.8507258892059,380,-564.192045539514,564.192045539514,0.12737221251222655,-4.129;3263.730;924.822;2825.832;3589.488;2181.730;1887.780;8.053;826.362;2014.857;2697.010;3301.983;556.236;3.161;304.658;3601.920;545.985;1382.914;3594.872;5.007;2581.411;3113.110;755.573;1987.695;3591.843;-1.694;2369.993;2894.256;2168.159;1872.878;390.171;1765.543;1225.571;2008.642;1411.673;3590.153;3594.804;520.137;1776.627;462.699;1312.935;1129.979;2368.810;1228.271;1069.548;2878.919;1215.317;3594.965;255.574;2264.486;1622.207;1180.387;2446.601;1837.469;1518.679;1.014;2.074;2620.087;1624.148;2999.867;3598.861;2844.153;14.853;622.314;2288.560;397.925;3597.501;3597.409;3305.964;2246.926;3575.701;1.564;801.066;1653.077;3009.025;1915.716;11.755;706.948;954.639;578.857;11.644;1074.189;1183.294;3183.703;3353.247;2300.565;1639.786;2732.225;3323.661;2313.944;3596.105;3595.978;18.320;3597.612;8.232;1638.835;2969.753;2958.262;1.564;2554.036,296.149;1439.374;3309.174;1606.211;2013.390;2740.161;3218.850;3325.464;1.296;1547.084;1842.219;269.441;2489.116;2487.467;3053.916;3577.255;4.729;868.507;2197.083;526.929;718.867;2176.531;1008.058;3007.100;2879.537;3.257;1655.256;2947.744;3602.760;1029.516;691.311;3417.682;3595.549;567.442;1710.392;2681.496;3281.541;428.566;2589.024;2812.553;2595.166;216.457;-5.391;1182.303;3036.574;2.864;-0.254;1149.344;3.632;170.419;362.196;2124.217;2288.527;1867.140;608.630;1239.055;2207.052;3591.869;3598.608;886.419;13.584;3245.152;3585.633;1890.303;3375.818;3580.924;2446.284;3067.602;26.052;669.055;723.920;801.729;3578.021;10.781;2614.932;10.336;1697.580;1549.824;618.288;2161.107;1924.970;1398.912;2819.275;525.054;1001.442;1155.406;1370.147;251.221;3593.976;2536.276;427.324;1548.566;1008.895;1804.960;1507.493;2149.993;3604.645;1307.306;2846.356;2132.338
401,721.5193119049072,400,-564.5415950657665,564.5415950657665,0.12870990368229,3.391;3292.603;939.621;2812.513;3598.738;2213.124;1854.573;35.951;850.599;2012.363;2661.857;3242.299;510.116;1.031;284.827;3596.246;552.960;1384.253;3596.664;3.848;2598.087;3119.055;737.368;1932.431;3596.216;-6.520;2352.986;2906.618;2239.185;1943.650;383.001;1760.414;1218.216;1972.213;1427.241;3596.452;3575.981;515.988;1755.286;398.913;1275.270;1103.801;2370.459;1220.646;1076.122;2872.527;1200.972;3595.774;262.507;2269.398;1583.876;1211.811;2445.780;1839.749;1519.536;7.593;5.545;2617.475;1665.383;3042.561;3597.875;2883.601;6.134;639.071;2296.336;384.343;3598.780;3590.482;3333.230;2296.036;3600.295;4.893;812.171;1651.431;2961.476;1979.343;9.454;659.228;914.629;603.198;-0.297;1103.752;1171.837;3211.495;3337.817;2322.322;1630.720;2741.342;3335.585;2321.874;3594.027;3599.485;11.566;3593.209;-3.051;1685.768;2917.574;2938.467;3.430;2561.641,283.790;1429.822;3344.818;1569.172;2030.172;2773.550;3228.573;3336.832;2.401;1521.142;1882.799;283.306;2536.873;2460.268;3068.518;3602.000;3.125;860.315;2239.857;531.418;707.540;2169.304;1010.675;3039.899;2894.089;5.147;1668.083;2907.076;3592.223;1012.407;714.092;3425.602;3600.761;586.968;1714.311;2672.058;3293.088;404.826;2600.888;2809.617;2568.877;208.753;1.562;1175.359;3043.067;-1.236;-3.892;1189.379;0.834;222.669;347.041;2106.534;2291.277;1851.061;592.049;1259.021;2165.056;3600.842;3602.819;861.802;0.462;3202.881;3585.985;1894.396;3341.433;3597.586;2452.760;3082.526;24.884;684.981;730.846;775.164;3587.336;17.029;2626.514;1.858;1694.616;1548.684;650.513;2172.254;1949.676;1419.865;2804.543;540.411;986.409;1143.232;1348.208;260.336;3601.328;2553.179;428.715;1548.617;1039.073;1807.997;1485.928;2151.514;3595.484;1291.583;2831.439;2101.941
421,757.879310131073,420,-564.4651181447935,564.4651181447935,0.24051425706891724,3.923;3295.627;916.568;2801.964;3578.832;2239.691;1829.433;22.188;806.666;2019.846;2680.504;3251.432;494.571;7.411;296.248;3600.630;565.154;1401.851;3596.172;1.812;2645.603;3110.587;766.073;1916.882;3606.268;1.258;2359.259;2909.020;2215.421;1902.260;405.242;1744.199;1256.909;1965.909;1400.972;3592.918;3585.248;517.461;1786.238;403.508;1262.473;1138.162;2373.953;1252.839;1055.870;2854.320;1206.856;3600.686;229.025;2268.429;1584.900;1186.494;2434.625;1810.625;1503.719;30.677;-2.054;2602.015;1658.783;3046.304;3601.016;2883.912;2.177;655.770;2297.778;383.389;3607.482;3592.737;3308.294;2296.875;3599.010;-8.083;825.053;1677.941;2974.167;1984.250;15.646;674.179;901.819;607.014;6.568;1088.288;1167.672;3174.198;3364.297;2330.641;1606.185;2792.503;3322.522;2353.149;3598.067;3591.816;11.816;3600.658;2.232;1691.135;2908.678;2879.193;-1.817;2542.421,273.007;1414.546;3344.907;1574.091;2028.434;2742.341;3227.444;3374.214;9.253;1526.162;1861.084;310.364;2531.442;2413.609;3051.503;3602.716;61.271;866.808;2258.443;537.232;727.462;2163.834;1056.067;2985.818;2880.043;-4.894;1686.123;2944.354;3600.247;1009.917;727.670;3432.497;3573.715;608.425;1757.208;2685.560;3306.979;395.527;2626.289;2782.657;2533.431;178.774;-5.125;1155.037;3086.253;2.844;0.256;1178.306;20.257;197.638;343.144;2065.670;2328.284;1837.604;550.418;1247.937;2141.502;3591.325;3599.275;846.755;-2.022;3206.063;3604.285;1925.606;3340.424;3539.996;2458.600;3084.474;52.334;667.584;711.307;837.796;3603.536;-4.357;2605.383;31.781;1700.186;1570.651;626.894;2230.495;1944.708;1438.535;2812.504;545.817;1005.691;1099.547;1327.432;210.197;3594.778;2502.127;381.165;1558.317;1040.357;1793.675;1448.777;2174.684;3603.174;1309.200;2897.595;2091.222
441,794.2242846488953,440,-564.711183162707,564.711183162707,0.20095970229900414,11.875;3284.860;898.679;2804.477;3596.120;2248.584;1781.251;29.925;842.792;2006.570;2660.013;3237.404;534.453;-4.977;273.515;3597.557;557.780;1388.611;3599.807;6.916;2680.428;3075.099;742.846;1896.838;3608.022;-1.577;2337.202;2942.841;2240.364;1906.170;450.326;1736.237;1257.678;1965.193;1358.324;3591.518;3604.632;507.155;1788.461;429.997;1268.771;1150.574;2383.506;1251.532;1014.550;2826.702;1213.129;3605.506;229.266;2267.983;1573.026;1179.310;2423.387;1830.125;1523.966;16.702;1.090;2591.495;1682.435;3067.471;3606.097;2895.687;-2.608;639.952;2297.027;378.769;3592.306;3595.201;3283.774;2338.462;3596.314;2.097;841.434;1646.497;2987.054;1988.539;3.876;680.953;920.778;578.750;-0.828;1085.305;1148.491;3205.310;3372.655;2312.500;1612.699;2779.208;3315.457;2357.926;3599.478;3601.303;3.421;3597.916;5.575;1706.977;2879.007;2863.310;-0.632;2542.253,273.751;1419.688;3329.610;1621.159;2016.930;2733.785;3224.636;3368.050;4.338;1504.195;1853.265;283.343;2521.883;2443.623;3031.739;3600.869;37.436;864.914;2261.004;537.045;741.030;2140.326;1079.409;3020.691;2869.336;-1.617;1670.852;2963.301;3599.541;978.838;726.782;3415.992;3573.576;585.911;1753.871;2691.219;3313.383;385.016;2647.169;2753.056;2538.797;168.493;2.936;1164.342;3093.314;7.133;-2.174;1161.715;27.681;186.303;335.791;2092.908;2318.517;1832.420;558.062;1272.323;2156.720;3584.063;3599.115;858.390;4.570;3218.350;3596.554;1949.497;3304.316;3550.487;2452.657;3070.910;17.656;653.191;703.195;827.732;3593.816;2.687;2600.895;23.735;1681.648;1565.499;626.881;2237.282;1901.776;1452.227;2844.286;508.612;1025.140;1107.968;1347.917;261.295;3578.374;2497.869;382.350;1576.630;1036.055;1803.490;1456.492;2190.554;3602.390;1290.864;2901.883;2081.340
