eval,time_s,iter,obj,aep,rms_viol,x,y
181,315.11686611175537,180,-560.8093853789533,560.8093853789533,0.29521868540465457,1577.381;2626.140;3.666;732.581;394.100;64.472;685.141;1164.545;1800.075;1873.783;1496.603;2493.506;790.519;3599.712;-5.136;2558.784;1331.551;2010.771;30.675;504.386;3016.743;3612.040;1113.087;2827.747;3590.830;3105.233;15.464;-1.267;242.606;3597.957;7.964;1495.652;3606.765;1911.131;2988.796;1348.337;2104.486;3149.409;3.485;2252.200;3606.106;2993.951;1056.332;2970.788;292.852;1546.271;3592.384;1043.594;1040.674;337.592;-7.627;3272.873;695.095;889.478;1919.875;5.023;1887.202;578.632;2318.079;2909.700;315.857;1411.212;2622.592;967.479;6.633;2139.571;2607.699;1852.026;3565.728;2035.379;3590.965;321.748;541.841;3161.569;1445.100;513.136;3585.426;1271.820;2565.076;2580.903;3085.588;2402.401;3057.690;968.323;780.138;3584.881;1634.228;3593.368;2284.338;2419.757;-0.415;3600.512;1444.818;2199.310;1537.918;719.255;3359.703;2283.157;7.992;2829.191,1339.815;1776.437;3543.976;1423.095;3414.678;2351.508;50.620;3589.001;2432.207;3579.010;185.148;547.406;3317.826;3014.642;44.885;2844.232;2921.968;3342.787;2569.803;576.193;73.786;-7.576;0.911;1058.902;3596.011;1998.818;1603.463;2939.867;446.227;762.534;1788.971;3579.727;1797.981;55.067;3085.745;850.112;2955.453;1608.746;3195.446;2293.826;1493.727;754.666;269.864;404.020;181.673;2.859;540.960;2543.758;2042.661;-7.727;487.177;3602.731;1710.149;780.417;1001.916;2757.408;398.708;2489.021;3586.352;3304.347;1030.541;1735.541;2162.630;2993.870;797.810;-0.561;5.580;1705.150;2010.572;1974.592;1109.541;3600.807;1893.123;1255.522;2135.143;2775.592;2646.418;1199.136;198.920;1356.466;2398.728;816.673;2759.139;498.356;1147.335;3321.834;802.596;2311.380;1607.181;3346.893;1139.459;300.225;2508.039;2679.487;3194.123;3581.896;19.235;1182.733;2052.828;3586.284
201,350.1888988018036,200,-561.361660436904,561.361660436904,0.27311846575765275,1597.156;2647.026;1.975;713.108;393.539;-2.792;721.869;1163.606;1857.743;1876.647;1469.922;2487.493;864.077;3597.303;-0.415;2591.082;1298.240;1972.151;20.657;511.909;2974.808;3596.075;1131.644;2738.120;3595.353;3090.702;16.868;11.111;221.586;3598.728;8.894;1506.342;3587.695;1963.632;2995.450;1303.423;2093.005;3100.448;4.139;2296.665;3597.228;2961.748;1038.247;3019.779;306.527;1522.698;3591.559;1085.262;997.728;348.384;-10.797;3267.177;615.820;851.860;1932.384;-9.880;1857.501;628.709;2343.985;2940.723;312.010;1356.088;2592.020;949.165;17.153;2252.272;2644.289;1878.552;3585.194;2001.765;3601.608;273.862;587.461;3213.428;1515.901;504.715;3603.570;1300.558;2547.268;2654.842;3094.571;2436.116;3048.407;956.587;783.276;3603.186;1699.055;3590.661;2275.102;2450.092;11.906;3574.919;1416.978;2113.727;1529.682;726.150;3302.148;2261.422;4.823;2845.789,1342.385;1816.794;3600.270;1442.110;3369.548;2319.677;46.232;3602.229;2450.905;3585.898;212.476;516.730;3321.580;2981.889;4.026;2898.414;2936.609;3350.770;2546.763;634.949;38.106;9.041;-1.944;1098.695;3556.147;2080.002;1570.038;2986.941;487.407;837.043;1811.621;3550.303;1794.929;47.520;3028.220;859.637;2973.349;1577.370;3230.593;2375.013;1479.510;715.661;276.723;440.710;210.201;1.395;560.393;2516.529;2094.630;2.865;426.666;3604.205;1720.771;799.900;929.544;2785.991;376.527;2472.010;3608.122;3298.514;1042.249;1753.586;2206.098;3005.983;814.138;-5.666;2.247;1650.382;2016.868;1988.483;1140.174;3550.452;1999.811;1245.683;2135.672;2739.631;2661.930;1262.098;267.322;1406.707;2418.560;807.836;2760.562;524.405;1189.645;3307.098;780.896;2282.522;1564.155;3344.467;1141.261;291.223;2525.122;2657.798;3170.903;3590.231;-2.117;1187.252;2065.856;3596.897
221,385.2012641429901,220,-560.4217704679312,560.4217704679312,0.3344468483137251,1590.435;2679.988;7.302;688.053;423.878;28.737;675.492;1150.655;1860.167;1901.808;1462.901;2477.064;859.284;3596.100;-8.468;2520.857;1258.337;2002.187;9.590;523.234;2978.020;3609.457;1141.129;2772.613;3587.743;3107.835;2.209;14.034;189.462;3603.465;8.673;1469.641;3591.934;1949.312;2987.357;1320.656;2047.377;3090.866;14.067;2254.703;3599.498;2935.663;1023.640;3084.185;233.862;1574.803;3594.118;1033.066;1019.975;347.717;2.179;3255.504;587.119;856.442;1973.762;13.709;1920.407;574.476;2338.108;2974.708;359.721;1392.544;2649.781;890.326;-2.115;2271.911;2658.136;1917.993;3596.060;1941.284;3606.574;282.256;566.202;3230.728;1493.034;505.638;3591.488;1207.285;2586.405;2637.723;3115.397;2337.253;3103.002;1000.974;832.067;3597.866;1726.547;3593.386;2247.319;2481.635;7.684;3595.072;1426.411;2211.442;1610.952;716.262;3280.893;2253.273;-1.286;2831.663,1386.503;1868.244;3542.927;1362.395;3360.876;2277.714;64.278;3592.219;2442.282;3580.132;158.240;525.258;3327.430;2957.308;6.981;2955.609;2941.084;3323.775;2572.817;666.263;66.530;-10.727;-12.506;1120.358;3571.267;2093.191;1528.398;3034.504;524.863;841.970;1853.890;3544.919;1750.360;56.497;3003.537;825.759;2984.774;1567.143;3277.143;2321.760;1454.906;652.268;209.404;426.698;170.738;-1.899;558.377;2480.045;2027.519;24.578;405.941;3550.697;1711.527;696.425;941.537;2823.030;381.258;2383.838;3596.200;3326.472;1104.027;1743.488;2214.862;3022.488;814.143;4.063;11.667;1618.893;2019.575;2082.332;1165.710;3605.377;2021.296;1237.541;2128.976;2827.498;2680.449;1271.798;284.562;1446.505;2456.506;777.672;2769.623;568.265;1200.185;3247.514;755.202;2339.877;1522.008;3348.447;1153.890;318.151;2577.239;2694.074;3218.131;3606.194;30.801;1196.177;2093.321;3595.245
241,420.1774044036865,240,-561.5233745028286,561.5233745028286,0.23713819948727535,1523.024;2676.083;3.208;740.095;369.555;0.514;718.862;1155.788;1794.017;1854.958;1513.082;2516.840;800.611;3569.341;2.503;2565.165;1292.976;1927.354;32.488;477.836;2946.264;3595.127;1129.441;2857.577;3599.658;3066.169;20.894;-2.394;175.307;3514.869;2.151;1523.165;3574.396;1962.240;3050.271;1348.483;2056.166;3149.528;6.579;2286.329;3596.419;2982.847;1040.810;3139.309;265.948;1610.958;3596.962;1002.158;1089.872;317.401;-3.396;3303.388;668.439;913.791;1939.071;25.496;1875.920;470.427;2356.631;2939.091;340.933;1386.651;2679.947;858.832;9.733;2291.109;2662.877;1905.350;3606.157;1947.176;3579.475;311.272;557.264;3242.609;1438.870;487.623;3601.358;1165.988;2584.756;2724.920;3195.987;2384.456;3094.068;964.170;829.065;3552.954;1691.852;3561.655;2200.669;2464.750;-0.962;3605.422;1369.730;2194.759;1620.227;714.117;3285.679;2276.305;3.082;2846.762,1447.061;1837.388;3575.148;1432.324;3371.996;2306.573;-3.902;3590.210;2429.527;3604.239;239.783;488.447;3379.808;3020.402;-6.823;2993.620;2987.293;3339.028;2522.180;692.530;27.649;13.405;2.243;1091.889;3609.516;2049.772;1487.794;3021.260;527.014;776.678;1753.948;3588.613;1838.559;0.885;2996.247;727.396;2980.557;1627.940;3221.984;2365.194;1441.140;753.743;209.905;473.736;191.500;-5.134;608.662;2429.922;2027.709;15.058;385.985;3587.632;1761.356;705.236;971.005;2786.994;451.407;2316.480;3588.156;3287.429;1137.418;1698.453;2208.338;3028.087;913.906;17.077;14.710;1690.507;2022.088;2118.293;1090.225;3592.876;2072.271;1231.480;2239.135;2820.957;2737.768;1228.627;225.118;1399.034;2479.001;774.765;2738.164;486.842;1157.078;3281.450;809.158;2324.309;1543.354;3314.790;1098.998;238.814;2631.622;2710.977;3152.604;3593.972;9.957;1145.516;2048.382;3587.402
261,455.5012483596802,260,-561.6112164466265,561.6112164466265,0.1599190070658733,1587.150;2597.136;5.631;751.267;394.905;12.406;755.069;1175.756;1807.169;1836.043;1498.644;2510.304;846.087;3570.040;-6.203;2555.340;1265.805;1927.237;24.776;428.247;2917.546;3588.570;1120.974;2868.153;3598.759;3061.153;5.000;8.539;170.647;3586.315;18.296;1477.081;3598.705;1981.080;3031.270;1297.441;2048.972;3103.271;3.219;2327.193;3598.113;3086.451;1060.405;3078.363;249.851;1617.254;3590.906;1017.701;1071.054;316.516;7.472;3314.213;627.811;910.881;2013.864;0.859;1845.408;545.088;2273.727;2982.393;392.925;1326.950;2749.385;837.074;0.655;2300.323;2636.630;1869.030;3586.903;1952.463;3588.861;356.514;549.382;3198.236;1420.462;480.611;3597.077;1205.403;2612.147;2744.453;3174.392;2449.292;3097.141;950.923;806.228;3573.176;1663.923;3595.678;2192.158;2521.768;3.723;3595.227;1367.266;2178.324;1599.265;706.057;3247.516;2285.468;4.177;2866.172,1478.626;1825.403;3555.865;1392.631;3351.525;2313.755;3.769;3590.340;2486.145;3590.133;259.107;508.720;3395.243;3023.220;3.452;2971.362;2930.129;3387.483;2507.491;713.446;-3.301;6.270;6.001;1021.436;3586.569;2067.182;1510.789;2990.077;513.638;802.001;1737.480;3557.621;1761.921;16.320;2964.903;710.223;3048.447;1699.868;3241.191;2340.041;1507.348;780.310;183.868;440.475;181.201;4.312;517.164;2408.719;1993.416;1.571;394.959;3587.595;1753.459;671.378;972.444;2781.379;470.554;2370.243;3605.320;3285.232;1129.630;1716.869;2221.993;3059.017;904.919;9.010;7.120;1669.351;2025.594;2101.729;1087.547;3597.451;2075.809;1253.601;2214.463;2831.654;2768.885;1219.198;269.406;1426.328;2458.878;756.659;2724.228;488.451;1171.184;3323.277;783.809;2320.280;1516.235;3359.737;1099.361;270.228;2600.006;2738.688;3179.530;3596.468;-7.174;1186.722;2030.127;3581.615
281,490.57772159576416,280,-562.2803746800755,562.2803746800755,0.35425262448900136,1599.397;2706.669;-0.325;736.402;389.221;14.057;732.749;1212.470;1825.246;1877.708;1563.750;2551.878;913.288;3605.413;7.597;2602.099;1304.944;1944.798;7.065;483.551;2917.534;3596.388;1108.905;2806.487;3597.455;3128.350;-7.598;2.636;150.885;3598.395;8.440;1562.440;3594.892;1894.043;3018.438;1319.546;2078.936;3171.168;4.983;2279.110;3592.763;3093.802;1028.943;3115.511;228.336;1584.379;3600.703;963.412;1098.647;329.605;1.882;3295.484;663.068;856.562;1937.331;5.911;1959.714;528.189;2290.462;2973.220;358.536;1303.557;2671.638;908.174;7.012;2241.309;2634.360;1904.826;3585.260;1868.994;3610.962;325.785;571.557;3184.109;1420.311;496.325;3595.688;1233.353;2574.508;2746.456;3078.459;2442.885;3086.019;912.905;808.516;3600.849;1588.225;3591.219;2286.621;2536.982;-0.444;3604.420;1339.738;2246.992;1593.793;674.235;3217.144;2305.078;-4.273;2922.520,1400.749;1810.244;3555.388;1418.775;3329.190;2302.486;11.398;3596.203;2475.146;3594.419;279.979;533.895;3463.238;3035.547;3.965;2892.930;2991.038;3317.079;2546.655;663.376;-11.486;1.889;3.168;1050.393;3583.427;2176.145;1466.828;2997.746;581.128;762.749;1756.407;3589.232;1781.770;5.344;2993.806;664.721;3040.610;1670.272;3243.738;2301.646;1480.997;785.975;176.906;416.476;197.225;12.303;532.224;2435.281;2044.751;-9.029;392.731;3578.766;1785.253;792.336;974.519;2724.615;486.005;2393.132;3589.051;3260.864;1119.103;1713.980;2191.907;3020.076;937.389;-6.203;17.981;1624.050;1990.053;2042.948;1096.499;3607.666;2090.568;1273.165;2267.626;2804.475;2726.018;1212.429;219.485;1431.287;2491.086;806.589;2749.623;479.442;1133.688;3310.814;859.892;2282.716;1580.488;3380.742;1160.687;232.961;2625.937;2716.774;3152.113;3608.750;41.207;1191.315;1973.440;3596.616
301,525.5933268070221,300,-562.7546823664394,562.7546823664394,0.23823771741301106,1574.451;2647.184;1.372;717.945;477.847;24.855;714.668;1166.823;1815.512;1895.027;1446.418;2509.731;935.535;3597.952;5.398;2625.071;1289.846;1985.207;15.820;401.462;2917.646;3598.366;1091.969;2772.979;3605.046;3174.685;10.961;-5.915;17.071;3595.384;5.688;1509.162;3597.536;1953.741;3007.089;1324.953;2065.478;3194.039;2.213;2236.542;3597.790;3172.489;1057.674;3142.877;243.558;1583.478;3585.969;1018.606;1137.755;321.550;24.716;3249.265;637.021;832.707;1988.079;4.738;1978.446;498.000;2363.490;3004.701;423.420;1286.378;2677.488;890.295;7.176;2271.416;2624.512;1936.031;3585.638;1835.451;3593.462;240.409;564.572;3204.650;1435.024;479.981;3591.520;1264.022;2613.161;2719.270;3150.510;2470.858;3085.183;928.510;827.245;3592.920;1649.588;3599.104;2250.042;2449.566;5.525;3596.517;1383.435;2257.722;1564.907;627.954;3219.741;2382.373;4.440;2897.399,1361.437;1801.094;3594.756;1449.598;3297.988;2261.521;18.209;3601.954;2488.858;3597.808;277.817;531.564;3473.385;3050.752;-4.465;2837.707;3036.603;3339.321;2517.134;598.047;-3.767;3.716;-7.299;974.255;3596.401;2167.722;1497.415;2986.316;661.761;765.652;1758.721;3588.663;1795.242;13.885;3027.960;684.852;3042.507;1664.097;3271.597;2299.226;1497.195;857.132;179.838;468.758;166.723;-0.641;481.588;2445.281;2030.105;11.513;403.912;3604.615;1753.354;738.268;1002.719;2777.088;424.457;2451.793;3604.234;3321.765;1147.383;1703.706;2198.713;2923.109;946.760;16.693;2.613;1630.704;2048.023;2003.825;1028.482;3592.560;2080.613;1303.538;2296.326;2762.294;2738.044;1242.897;304.867;1445.297;2478.454;819.753;2743.565;518.925;1122.723;3284.638;823.008;2362.458;1639.251;3352.406;1162.334;249.426;2665.267;2669.701;3178.141;3593.512;-9.694;1153.042;2037.857;3601.164
321,560.5814170837402,320,-562.4680107651482,562.4680107651482,0.2871623086576537,1588.336;2581.148;-0.361;699.802;536.915;6.074;739.099;1176.222;1882.129;1888.202;1462.172;2511.271;898.828;3586.845;1.667;2625.300;1281.007;1963.638;15.108;393.468;2945.656;3603.493;1127.096;2797.678;3597.987;3136.127;17.937;12.589;1.468;3594.400;-2.294;1530.791;3603.625;1977.752;2993.418;1324.747;2087.127;3171.753;2.575;2244.477;3608.788;3190.744;1026.160;3096.288;214.837;1597.045;3584.398;979.882;1144.407;321.720;16.939;3306.798;628.184;887.326;1964.303;12.755;1989.307;530.854;2375.842;2972.894;392.735;1292.133;2644.273;909.618;-7.234;2291.625;2601.492;1900.050;3597.346;1904.172;3597.408;285.580;527.240;3208.920;1443.170;537.439;3607.937;1267.612;2595.667;2795.093;3158.555;2445.317;3074.230;877.112;749.885;3596.457;1639.384;3596.950;2230.191;2482.810;7.481;3591.923;1443.122;2259.053;1542.909;569.680;3217.893;2330.561;14.839;2939.189,1381.127;1771.377;3602.200;1481.208;3282.470;2266.844;89.704;3581.753;2515.713;3581.401;282.124;613.494;3497.330;3046.228;22.335;2862.070;3047.632;3337.820;2521.111;558.783;19.524;-6.412;24.168;994.150;3586.010;2123.392;1522.805;3004.635;712.445;732.000;1746.341;3595.543;1820.406;60.919;2986.890;737.556;3045.309;1668.019;3264.215;2345.301;1477.619;894.861;178.478;438.400;173.565;-7.240;550.963;2377.506;2069.678;-9.733;441.929;3595.756;1820.805;762.828;981.862;2710.756;422.337;2446.441;3585.919;3326.305;1163.033;1734.838;2206.994;2910.125;958.104;18.299;3.836;1635.867;2060.763;1991.921;1097.781;3567.115;2137.880;1283.621;2314.809;2801.818;2701.030;1273.056;332.624;1463.805;2524.873;803.020;2780.265;497.051;1013.101;3296.305;859.404;2342.336;1603.979;3404.116;1245.031;221.776;2688.445;2684.239;3144.044;3600.165;11.478;1186.769;1953.513;3599.555
341,595.6924602985382,340,-563.0950736922283,563.0950736922283,0.22531098009722764,1516.634;2596.384;6.773;708.873;536.514;1.385;746.622;1227.270;1897.785;1916.332;1465.844;2504.503;930.782;3606.036;-3.784;2638.501;1249.812;1966.258;5.851;390.833;2904.035;3597.511;1150.872;2766.202;3592.025;3134.507;-5.709;4.045;-0.368;3598.059;18.922;1560.818;3594.648;1938.798;3056.397;1370.629;2061.405;3210.292;5.337;2211.464;3595.830;3156.051;1018.439;3132.485;167.626;1566.299;3583.720;1028.840;1106.724;303.734;14.495;3307.762;597.064;851.113;2009.388;2.064;1981.118;482.356;2377.157;2994.441;396.472;1315.746;2634.317;898.615;2.839;2286.043;2596.935;1852.847;3601.176;1931.467;3600.962;311.806;538.655;3243.546;1431.280;537.961;3596.985;1264.002;2653.406;2777.789;3134.620;2384.933;3105.119;872.576;795.141;3581.294;1694.018;3581.430;2210.937;2527.197;11.773;3602.788;1448.216;2298.797;1511.020;585.758;3240.762;2302.908;4.796;2910.119,1397.045;1755.413;3589.544;1486.924;3270.038;2218.494;-3.591;3599.210;2559.866;3595.179;321.904;579.091;3500.655;3028.797;-2.954;2885.305;3008.000;3332.329;2523.710;588.427;-4.768;3.375;1.356;1018.006;3599.322;2112.495;1524.120;3032.484;746.452;752.694;1713.353;3594.346;1814.600;-6.156;3017.147;724.045;3070.744;1725.740;3270.818;2288.830;1424.650;914.356;202.011;442.707;227.442;-6.869;549.324;2359.860;2015.702;-4.815;471.542;3603.190;1863.961;754.050;939.763;2757.476;456.748;2467.754;3597.039;3277.862;1163.592;1684.739;2233.601;2909.160;931.738;5.906;11.401;1623.449;2043.219;2013.429;1039.446;3598.559;2204.459;1334.288;2304.023;2804.209;2662.299;1254.599;361.047;1473.584;2519.262;797.347;2751.819;445.380;1035.951;3235.521;864.499;2293.469;1597.775;3374.914;1249.929;250.277;2705.736;2715.102;3174.290;3597.342;1.881;1223.101;1930.477;3599.192
361,630.7236592769623,360,-563.2205653513856,563.2205653513856,0.14715150717324468,1510.646;2592.650;2.855;727.729;537.343;0.790;731.261;1215.724;1935.805;1893.201;1525.217;2503.909;987.413;3603.259;-1.457;2679.946;1200.289;1989.545;9.724;374.055;2933.574;3597.286;1130.195;2778.477;3595.452;3102.453;1.864;8.263;12.514;3592.870;3.904;1534.295;3595.917;1958.618;3062.850;1363.347;2082.261;3196.061;-1.215;2218.868;3606.908;3208.243;1009.707;3063.173;179.334;1600.703;3587.980;1011.445;1153.587;299.972;11.056;3286.069;638.088;790.154;1992.649;4.211;1977.062;492.661;2402.752;2979.240;413.843;1310.734;2640.166;860.587;0.412;2270.794;2602.745;1812.537;3598.303;1928.539;3597.125;301.459;530.249;3271.669;1471.302;507.553;3596.959;1208.774;2676.567;2808.870;3213.315;2415.098;3098.767;910.820;767.124;3591.825;1658.785;3591.781;2160.233;2517.619;15.491;3584.073;1444.876;2290.958;1528.036;596.653;3273.812;2293.663;-0.659;2842.455,1361.504;1779.722;3598.412;1497.507;3271.210;2221.443;-1.605;3599.074;2543.730;3592.157;278.893;637.984;3485.744;2985.316;12.194;2900.223;3042.444;3359.848;2504.151;583.351;-5.326;-0.166;-0.944;1031.851;3598.218;2103.415;1534.941;3037.194;771.824;732.910;1716.261;3594.998;1811.551;8.532;3025.329;697.042;3136.170;1670.891;3300.359;2251.495;1466.077;888.413;233.255;468.910;208.703;4.912;509.666;2338.983;2072.351;-3.348;443.981;3597.828;1894.425;757.298;1007.001;2762.257;441.959;2466.227;3598.288;3307.800;1151.033;1690.506;2266.237;2908.232;982.362;-0.681;6.033;1620.495;2076.657;2029.486;1057.537;3595.047;2166.331;1313.475;2329.971;2741.431;2711.167;1232.622;316.108;1507.353;2527.303;833.681;2743.252;479.073;1024.430;3253.574;825.407;2300.173;1607.924;3337.704;1292.174;263.715;2733.078;2719.740;3181.144;3592.497;-1.855;1288.706;1952.245;3597.187
381,665.6451005935669,380,-563.1625753592258,563.1625753592258,0.2721155731840063,1504.318;2595.134;2.105;728.995;567.465;-2.171;702.403;1241.898;1955.375;1932.291;1497.216;2508.456;932.491;3602.692;-7.599;2634.215;1231.976;1974.111;1.377;375.394;2932.475;3603.852;1161.067;2766.022;3606.025;3082.774;5.047;5.119;12.842;3593.842;0.076;1519.082;3595.823;1985.300;3101.550;1337.633;2093.946;3190.169;-0.217;2238.914;3596.942;3211.949;1031.340;3073.070;160.904;1634.134;3600.866;989.026;1128.844;298.388;6.061;3309.204;657.713;781.009;2006.299;-6.916;1944.728;529.450;2370.121;2961.515;421.356;1315.986;2628.460;882.376;-3.518;2274.281;2691.829;1851.016;3600.984;1892.688;3595.513;306.649;512.080;3214.102;1456.269;503.780;3604.176;1190.574;2667.796;2766.164;3252.683;2452.076;3111.279;925.980;751.541;3595.165;1731.898;3598.112;2151.231;2533.565;2.911;3575.061;1469.456;2282.849;1479.057;581.288;3277.769;2319.950;0.536;2871.237,1350.490;1762.627;3597.077;1523.080;3231.008;2242.474;-5.796;3599.911;2614.363;3599.082;247.808;634.081;3570.028;2999.017;6.216;2854.633;3051.157;3329.962;2537.869;570.973;-3.203;-4.885;0.720;1030.798;3586.805;2143.660;1509.059;3068.396;750.527;730.630;1726.222;3586.902;1794.862;5.133;3036.610;666.454;3118.170;1676.711;3342.737;2244.677;1479.285;930.365;253.725;496.230;225.685;4.887;494.891;2362.937;2073.910;-1.443;468.303;3603.778;1873.837;723.469;1045.757;2765.872;456.660;2437.470;3605.072;3325.171;1107.975;1710.436;2224.016;2860.915;1018.585;-6.547;6.224;1615.877;2042.343;2059.954;1085.959;3594.312;2133.417;1298.271;2308.432;2773.685;2743.525;1239.681;319.589;1521.203;2510.131;809.438;2772.069;465.218;1089.706;3218.096;827.451;2315.400;1593.303;3344.521;1235.207;224.899;2731.250;2753.525;3214.726;3583.554;-0.852;1271.747;1999.193;3604.504
401,700.756320476532,400,-563.27523191477,563.27523191477,0.1795847128447469,1521.787;2534.685;-3.361;708.534;540.819;0.647;712.063;1247.648;1987.257;1909.388;1536.420;2558.026;933.224;3597.272;3.706;2688.142;1273.922;2000.936;9.905;311.006;2971.212;3597.513;1128.289;2769.087;3592.123;3075.396;3.763;15.774;8.860;3597.199;4.944;1535.023;3596.140;1989.520;3072.350;1346.677;2106.389;3186.484;7.673;2162.719;3599.278;3185.410;1010.099;3089.901;179.285;1615.190;3596.762;1008.075;1123.265;259.904;1.976;3320.513;619.817;784.589;1983.373;4.016;1913.871;566.831;2394.059;2960.799;475.563;1302.344;2637.146;868.930;8.023;2264.194;2654.232;1843.516;3593.909;1876.303;3596.324;284.458;522.925;3232.355;1483.769;475.516;3599.093;1202.896;2657.028;2787.870;3250.771;2458.782;3161.681;884.881;793.439;3592.999;1706.529;3595.588;2132.466;2485.160;3.176;3592.557;1440.269;2269.605;1465.569;609.561;3285.559;2305.922;7.454;2880.676,1376.599;1773.449;3584.836;1567.017;3204.295;2252.908;2.760;3602.439;2618.364;3604.430;280.315;608.524;3601.436;2941.434;-5.659;2840.654;3028.851;3336.193;2537.298;567.073;1.179;1.901;2.350;1010.094;3597.920;2128.102;1518.622;3030.014;790.303;748.394;1736.741;3596.373;1772.935;5.127;3068.401;627.204;3071.138;1753.331;3328.077;2219.999;1439.475;900.239;243.668;468.692;206.169;2.139;489.657;2410.258;2081.379;0.583;493.923;3598.482;1811.578;766.973;1032.272;2805.772;487.725;2498.417;3600.313;3365.229;1108.992;1712.911;2201.109;2837.891;1020.968;1.347;-5.281;1573.071;2015.571;2041.498;1052.674;3603.607;2119.461;1287.457;2311.973;2747.005;2669.495;1221.312;306.743;1538.988;2518.554;855.812;2780.518;441.486;1111.578;3252.364;861.097;2332.830;1649.952;3335.285;1222.035;257.681;2724.771;2762.911;3218.753;3600.502;-7.118;1236.527;1965.166;3596.055
421,735.7317163944244,420,-563.6557506792094,563.6557506792094,0.18892111100886233,1543.274;2578.020;-3.583;691.652;532.463;1.846;676.864;1229.114;1953.423;1916.540;1513.000;2541.473;918.150;3594.723;-5.845;2661.916;1240.233;2015.656;4.199;297.379;2972.123;3602.860;1118.930;2768.650;3598.333;3082.783;5.046;-6.464;49.203;3590.640;22.184;1536.799;3596.013;1980.935;3072.260;1368.348;2125.284;3190.014;9.164;2177.068;3598.760;3195.424;1024.765;3031.418;133.276;1622.276;3597.116;989.702;1137.540;297.406;13.960;3307.188;597.418;805.052;1992.703;6.596;1932.222;583.443;2379.393;2991.093;466.723;1298.558;2643.878;857.694;1.603;2280.244;2683.789;1832.794;3596.449;1849.598;3585.268;311.090;498.515;3251.674;1516.420;484.538;3598.353;1225.595;2653.954;2765.547;3258.361;2437.825;3159.774;902.099;822.819;3603.581;1672.406;3598.530;2140.664;2530.317;2.984;3597.670;1450.663;2268.271;1509.137;598.798;3260.362;2303.791;0.367;2885.074,1396.742;1808.088;3597.940;1524.192;3194.710;2276.683;5.622;3596.996;2597.730;3602.865;282.208;610.996;3606.433;2931.921;2.027;2880.134;3065.117;3391.791;2552.687;563.793;2.754;1.494;-0.371;1034.780;3604.399;2142.990;1526.610;3012.127;821.731;737.651;1735.711;3599.133;1725.827;2.485;3070.188;599.972;3078.688;1803.578;3371.128;2224.899;1428.047;896.455;206.046;460.572;231.542;0.041;492.124;2407.816;2104.061;20.565;441.783;3583.569;1758.106;767.979;1014.251;2796.372;438.999;2503.712;3596.633;3380.964;1091.964;1773.780;2225.371;2898.339;996.236;16.679;4.477;1521.908;2034.839;2014.838;1041.327;3578.081;2090.561;1301.594;2336.719;2728.540;2639.400;1256.972;309.595;1515.841;2504.832;848.085;2786.367;457.248;1141.119;3274.592;855.103;2349.797;1656.406;3300.190;1253.774;228.803;2741.113;2744.893;3189.882;3596.814;7.502;1220.500;1964.619;3601.166
441,770.6384842395782,440,-563.6203998316114,563.6203998316114,0.11350159907636698,1534.966;2559.532;-1.560;671.095;555.685;11.494;682.950;1201.301;1963.756;1951.118;1517.471;2534.086;908.039;3588.877;-0.605;2631.882;1271.367;2002.967;-5.109;260.892;2944.409;3602.374;1077.838;2793.617;3598.300;3089.589;7.253;0.712;51.018;3588.907;2.344;1515.412;3600.199;1994.450;3065.734;1406.384;2121.723;3166.500;1.011;2224.954;3600.722;3199.348;1027.394;3056.935;104.045;1596.526;3592.864;1007.990;1097.467;299.613;42.439;3339.472;601.059;806.102;1970.436;1.408;1904.691;548.617;2410.001;2959.510;480.455;1316.759;2640.332;834.592;11.670;2285.725;2668.561;1845.137;3600.801;1824.405;3570.680;315.765;529.887;3277.335;1570.132;488.313;3601.539;1259.626;2608.471;2776.031;3226.224;2449.005;3157.461;930.073;775.538;3599.029;1672.870;3586.464;2137.513;2511.246;-3.038;3589.062;1454.286;2256.398;1517.631;607.133;3251.496;2326.600;0.212;2915.461,1383.447;1818.271;3594.285;1502.449;3228.967;2302.398;1.453;3598.348;2560.877;3602.603;259.477;551.689;3593.382;2880.244;-2.592;2870.925;3082.884;3389.882;2532.509;554.966;0.142;4.324;1.182;1060.979;3600.871;2128.507;1518.868;3012.728;842.273;706.263;1744.835;3594.955;1752.720;8.580;3104.745;547.636;3090.661;1761.365;3327.872;2225.359;1440.964;907.711;208.258;460.297;242.347;0.749;495.882;2413.223;2081.709;-1.864;453.826;3598.846;1758.549;785.394;1040.192;2789.004;493.156;2473.812;3593.651;3384.852;1100.898;1779.510;2193.270;2866.512;1019.012;6.006;8.483;1556.141;2057.903;2022.015;978.806;3596.985;2083.551;1324.979;2358.478;2772.440;2633.719;1233.459;336.254;1517.894;2523.650;833.862;2827.245;473.123;1179.757;3286.335;851.546;2323.102;1662.986;3309.406;1244.813;206.118;2753.704;2727.090;3184.583;3598.479;1.154;1237.300;1994.426;3596.548
