eval,time_s,iter,obj,aep,rms_viol,x,y
51,91.70968127250671,50,-542.6069409737038,542.6069409737038,0.36860528721503893,4.076;3079.599;1457.093;2589.535;3603.070;1886.363;1810.808;12.493;837.853;1791.464;2591.783;3075.054;1224.189;4.793;986.658;3590.871;848.674;1419.667;3310.448;-14.955;2260.648;3332.163;764.792;1859.753;3252.697;332.057;2150.786;2806.809;2360.297;1890.003;562.980;1843.651;1212.728;1799.379;1419.964;3298.251;2800.078;1080.764;1885.912;756.368;1509.122;1260.323;2291.644;1137.766;1357.391;2564.939;1551.336;3517.562;378.509;2439.674;1378.289;1572.514;2404.929;2033.347;1489.396;17.126;320.407;2535.271;1831.878;2647.633;3608.167;2555.883;-14.714;885.566;2192.286;551.262;3586.988;3601.532;3121.162;1761.916;3240.319;438.591;975.282;1900.619;2827.033;1880.699;262.015;938.130;1080.234;899.192;412.770;1423.045;1525.082;2953.724;2896.106;1961.361;1559.890;2745.011;3235.638;2366.599;2925.122;3607.328;39.885;3349.349;722.644;1739.907;2990.957;2616.113;413.669;2557.683,108.761;1270.734;3223.887;1548.059;2092.271;2659.964;3259.782;3028.659;18.914;1510.453;1753.923;157.898;2135.042;2320.002;2992.114;3587.371;309.207;736.722;2525.558;544.657;853.762;1976.151;840.223;2960.259;3016.211;7.017;1991.813;2749.716;3603.007;1037.597;596.459;3432.682;3487.419;614.877;1608.242;2762.847;3112.251;552.251;2369.711;2755.854;2220.513;314.104;-7.601;1091.619;2844.141;76.990;-6.855;1097.535;184.664;415.183;115.247;1806.990;2307.230;1639.695;439.626;1240.191;2173.651;3388.953;3600.036;1040.534;10.199;2998.804;3541.712;1680.102;2796.846;3307.097;2359.919;3192.148;2.999;855.656;869.103;402.944;3388.617;25.150;2363.387;280.674;1501.532;1405.814;846.581;1967.196;1843.154;1199.984;2475.619;501.724;713.281;1321.632;1364.367;880.915;3347.370;2879.206;336.384;1425.478;882.018;1684.513;1184.393;2058.758;3596.524;1347.831;2570.640;2042.489
56,100.7967119216919,55,-544.8300986298939,544.8300986298939,0.3512769654660304,-6.402;3097.419;1430.001;2576.987;3607.356;1856.619;1852.656;58.403;887.520;1813.825;2561.215;3032.428;1232.598;4.240;930.348;3575.650;830.233;1390.985;3362.049;14.224;2273.822;3329.540;746.099;1868.806;3296.674;289.885;2175.907;2861.996;2376.849;1944.924;545.726;1886.218;1235.399;1832.517;1370.240;3285.298;2804.647;1090.569;1908.767;729.863;1490.353;1281.594;2221.001;1194.515;1384.979;2568.386;1600.647;3550.167;410.078;2375.698;1349.079;1586.872;2437.514;2000.424;1489.571;-0.741;307.817;2527.526;1782.109;2676.667;3598.397;2518.082;-0.090;886.339;2205.534;514.456;3596.225;3592.989;3156.623;1743.825;3294.756;418.004;965.409;1966.778;2897.904;1874.155;241.073;942.832;1059.778;826.112;400.233;1392.355;1485.906;2966.241;2875.026;1969.712;1602.399;2766.236;3220.093;2334.008;2972.911;3581.010;49.166;3375.923;649.535;1718.515;2966.649;2667.822;378.325;2522.998,62.532;1267.836;3251.250;1538.476;2132.951;2673.881;3235.162;3042.820;5.091;1531.941;1750.832;144.630;2098.587;2360.126;2978.106;3598.911;316.365;753.539;2540.948;553.485;813.352;1964.162;833.235;3028.331;3002.024;-3.888;2015.538;2753.096;3609.709;1068.598;547.524;3444.885;3528.071;598.607;1630.265;2757.126;3183.586;570.354;2361.428;2785.636;2292.746;305.209;10.135;1055.731;2797.202;13.123;6.675;1113.268;174.179;439.442;107.389;1801.901;2329.967;1635.249;462.266;1235.634;2116.924;3374.437;3612.273;1053.292;4.897;3009.383;3594.929;1665.022;2755.623;3307.467;2350.537;3213.849;-1.415;846.505;840.951;390.770;3392.391;4.761;2310.592;326.102;1549.654;1398.489;812.036;2008.678;1827.892;1226.181;2503.619;483.357;675.580;1332.652;1354.486;868.894;3355.823;2867.483;339.790;1466.249;899.215;1709.037;1173.423;2052.248;3600.713;1349.889;2584.125;1997.321
61,110.05601787567139,60,-547.3890703996394,547.3890703996394,0.5121529611331337,0.338;3138.368;1378.391;2598.987;3609.511;1870.486;1848.202;4.835;924.449;1804.570;2551.645;3050.863;1214.230;5.548;978.006;3594.754;840.188;1388.471;3358.122;-8.287;2266.702;3319.004;711.058;1883.069;3265.210;273.168;2176.584;2833.746;2369.980;2008.823;532.906;1869.041;1221.944;1808.176;1334.247;3318.758;2861.348;1124.250;1953.839;708.579;1531.234;1246.223;2284.303;1200.860;1382.813;2578.239;1620.463;3617.723;457.423;2385.238;1351.207;1575.108;2460.857;1969.691;1503.462;-13.859;287.897;2483.260;1789.571;2713.155;3609.629;2527.685;21.327;874.118;2156.699;512.986;3569.501;3611.802;3228.283;1749.818;3360.207;364.134;899.500;2001.662;2930.531;1908.996;209.042;953.713;1055.776;792.597;367.677;1431.651;1449.184;2936.493;2859.661;1930.457;1575.617;2800.872;3181.030;2359.079;2982.473;3537.214;59.130;3404.246;596.671;1715.020;3009.080;2657.593;419.398;2494.001,44.148;1296.489;3248.267;1538.751;2116.924;2654.069;3230.929;3053.599;0.531;1534.198;1760.578;125.039;2085.611;2388.662;2998.724;3595.570;329.784;745.198;2499.342;564.070;832.033;1933.456;868.575;3070.023;2995.413;-0.720;2002.998;2747.139;3603.989;1048.950;537.565;3439.663;3552.617;623.139;1642.012;2767.358;3198.951;574.283;2351.200;2793.129;2330.498;276.468;5.284;1055.677;2767.198;3.914;3.479;1076.057;141.172;438.952;39.063;1852.603;2362.069;1647.788;401.878;1250.309;2122.289;3366.481;3616.308;1062.631;7.298;3004.611;3611.475;1646.623;2760.297;3279.093;2359.931;3204.339;8.961;856.472;818.337;392.923;3436.697;1.154;2320.378;297.350;1512.011;1424.943;838.866;2019.110;1824.874;1245.023;2545.564;495.983;663.971;1308.506;1350.921;865.843;3336.685;2849.433;315.964;1447.654;921.400;1702.819;1184.952;2008.180;3603.642;1327.337;2565.530;2003.608
66,119.18250608444214,65,-547.2618017369248,547.2618017369248,0.27716783815673185,17.250;3168.545;1327.583;2596.918;3597.501;1887.525;1870.450;13.290;934.222;1796.748;2573.633;3061.298;1181.423;13.136;964.494;3592.794;844.679;1381.260;3365.194;30.503;2250.560;3348.570;659.605;1891.957;3271.807;278.096;2166.259;2896.884;2359.747;2021.658;553.188;1822.307;1254.547;1829.819;1343.736;3323.846;2843.825;1120.476;1998.403;666.832;1512.256;1205.333;2283.029;1249.450;1384.635;2609.920;1650.379;3596.077;406.500;2408.785;1307.504;1577.396;2433.244;1966.225;1533.025;-4.343;270.104;2457.372;1797.785;2716.495;3597.546;2554.686;8.789;858.805;2142.225;506.719;3556.590;3591.679;3268.216;1781.304;3393.144;319.254;886.967;1987.606;2906.894;1904.694;219.331;942.660;1038.150;753.767;362.173;1417.220;1435.580;2943.635;2862.581;1934.842;1579.381;2796.811;3148.587;2392.096;2974.844;3539.170;33.164;3421.705;539.379;1721.051;3034.454;2672.619;472.991;2505.583,19.841;1270.332;3228.967;1554.484;2063.219;2633.660;3261.079;3095.716;-0.612;1540.832;1774.434;70.160;2065.371;2455.067;3049.392;3563.409;290.563;745.086;2463.485;552.271;843.378;1934.108;832.032;3068.012;3001.610;-15.399;1972.490;2751.392;3611.422;1080.766;517.428;3431.084;3542.892;655.314;1621.638;2796.656;3190.838;604.305;2368.874;2836.562;2333.395;338.242;6.625;1010.290;2735.352;2.331;30.262;1056.423;186.840;453.890;4.886;1880.705;2302.217;1667.854;351.557;1244.716;2119.345;3348.556;3597.698;1073.035;-1.052;3020.069;3581.884;1701.645;2795.250;3310.778;2404.091;3193.711;47.011;814.624;773.594;416.342;3477.289;3.967;2348.454;261.213;1527.447;1431.038;873.452;2024.337;1843.804;1240.412;2583.261;517.247;689.345;1302.001;1360.582;891.982;3357.400;2815.299;323.766;1429.237;934.886;1695.178;1177.251;2046.477;3597.079;1320.255;2496.652;2018.780
71,127.89361262321472,70,-549.5531747976823,549.5531747976823,0.40477067444812714,-0.844;3182.855;1314.098;2620.809;3597.838;1937.833;1877.963;-2.785;904.992;1814.022;2576.892;3040.141;1151.059;6.888;999.065;3591.469;789.076;1413.911;3355.768;-3.760;2273.785;3382.112;628.881;1906.508;3277.301;322.948;2168.304;2891.221;2385.803;2060.435;538.617;1820.743;1251.699;1863.335;1282.527;3334.521;2807.062;1111.027;2003.650;656.475;1480.028;1179.040;2273.295;1261.110;1377.418;2602.527;1611.401;3594.247;374.558;2424.491;1294.417;1562.656;2444.326;1964.521;1521.410;0.641;242.011;2452.115;1762.201;2701.576;3595.954;2594.260;-3.869;838.032;2129.036;473.245;3594.273;3590.846;3301.638;1772.353;3427.617;339.540;848.948;1952.492;2899.615;1955.947;204.863;910.515;1016.622;782.651;334.148;1412.448;1432.214;2938.091;2863.338;1938.856;1554.776;2777.427;3162.220;2445.326;3002.214;3553.941;21.109;3467.748;544.553;1727.283;3075.823;2652.025;483.716;2505.124,-10.266;1321.364;3289.016;1506.402;2093.277;2668.537;3268.983;3080.109;-10.347;1547.043;1803.297;22.344;2094.205;2434.189;3069.308;3602.128;254.485;749.084;2500.365;521.655;823.829;1906.351;812.722;3065.424;2999.381;-3.581;1984.135;2714.926;3598.973;1101.807;564.211;3420.418;3556.960;589.579;1605.824;2783.073;3201.637;655.930;2385.579;2834.143;2323.850;363.902;7.973;1048.463;2741.398;-12.165;7.296;1048.591;188.288;397.560;-4.708;1912.004;2267.636;1686.321;339.648;1257.316;2134.505;3383.632;3598.318;1067.198;14.567;3029.084;3550.595;1670.889;2825.683;3363.453;2404.640;3201.303;5.861;832.366;771.746;422.554;3451.013;-17.360;2356.633;295.266;1518.200;1407.415;883.092;2042.947;1849.156;1201.584;2556.078;527.916;683.795;1321.041;1355.505;891.760;3344.075;2765.420;297.474;1397.065;968.441;1683.440;1173.330;2047.930;3609.406;1309.293;2534.785;2038.290
76,136.46209073066711,75,-550.0603003406197,550.0603003406197,0.48230399816400693,9.891;3171.598;1291.359;2582.069;3582.118;1920.218;1875.049;7.771;909.820;1797.837;2576.080;3048.700;1144.720;20.096;1015.311;3604.275;761.303;1427.946;3355.802;-1.374;2267.367;3384.938;614.447;1951.007;3292.820;342.650;2189.366;2847.333;2373.807;2070.291;495.478;1834.700;1237.068;1854.187;1279.265;3343.310;2776.152;1085.900;2017.369;674.594;1491.261;1187.572;2291.004;1247.398;1337.440;2667.195;1663.515;3598.076;346.034;2460.442;1305.468;1585.679;2409.537;1953.627;1547.794;11.640;192.740;2459.322;1716.339;2712.046;3612.118;2630.925;8.499;844.687;2099.961;409.729;3600.451;3603.432;3313.006;1753.308;3454.811;354.136;799.986;2016.509;2932.798;1917.825;203.885;871.741;998.318;746.001;322.463;1450.458;1444.039;2956.744;2869.778;1969.693;1579.591;2766.577;3182.297;2412.211;3019.753;3588.662;-12.001;3496.138;604.507;1715.613;3061.956;2683.975;471.688;2521.866,17.019;1361.160;3332.476;1488.266;2102.421;2653.177;3266.823;3047.353;16.135;1574.291;1838.509;44.249;2076.973;2473.330;3054.547;3597.938;281.675;729.904;2501.393;494.208;783.392;1894.514;769.631;3091.598;2976.193;1.721;1955.238;2663.175;3588.522;1100.054;610.857;3442.315;3572.718;587.068;1599.083;2786.194;3219.780;674.995;2358.836;2821.843;2391.956;369.256;-15.614;1055.887;2748.054;-16.497;11.142;1036.359;172.613;393.667;9.350;1894.521;2232.306;1703.620;310.236;1273.939;2144.075;3398.419;3610.043;1082.116;-11.258;3040.109;3581.047;1682.242;2810.233;3389.470;2448.583;3236.250;8.830;816.690;776.554;418.879;3466.036;7.680;2359.176;282.277;1503.909;1422.794;887.228;2013.102;1867.799;1199.600;2537.584;512.579;693.938;1306.382;1353.058;894.814;3356.914;2764.663;324.644;1421.987;986.445;1669.680;1161.547;2062.069;3607.773;1277.265;2519.271;2055.057
81,145.17735695838928,80,-550.560110134294,550.560110134294,0.34738410391370217,2.708;3202.264;1284.495;2586.345;3603.658;1886.338;1907.898;42.949;892.201;1820.372;2595.170;3032.842;1179.882;5.813;1013.092;3593.835;704.809;1468.868;3362.814;9.115;2256.337;3344.396;635.695;1975.264;3305.982;389.108;2164.729;2839.883;2346.109;2112.034;492.817;1808.323;1214.776;1879.916;1270.799;3345.799;2817.168;1072.747;2011.470;739.873;1518.729;1200.984;2338.112;1276.699;1285.851;2701.499;1644.323;3590.065;290.498;2414.526;1304.456;1560.355;2420.700;1949.640;1568.214;-4.999;145.973;2488.439;1716.027;2717.070;3592.197;2629.509;4.702;819.421;2133.461;394.527;3599.781;3589.026;3324.183;1718.602;3487.138;342.207;766.468;2024.915;2963.713;1935.545;212.256;855.834;959.626;744.099;293.840;1408.388;1412.295;2946.938;2856.006;1964.691;1622.717;2797.142;3174.615;2374.630;3055.217;3604.500;1.550;3491.314;572.105;1737.974;3064.421;2667.315;465.094;2533.720,53.109;1347.566;3333.224;1506.155;2102.120;2702.969;3276.514;3019.856;25.807;1562.540;1851.242;6.386;2096.121;2497.434;3081.278;3596.280;290.214;680.588;2503.485;510.315;772.242;1873.613;767.567;3112.266;2983.354;-13.379;1957.726;2655.307;3603.785;1087.062;614.864;3431.916;3602.316;612.448;1570.900;2762.596;3255.557;707.955;2329.993;2771.291;2382.457;406.355;9.975;1057.831;2716.531;-1.163;-12.895;1091.895;165.086;415.628;3.570;1858.846;2233.632;1726.778;283.658;1291.856;2155.016;3397.614;3612.096;1072.991;-3.159;3066.817;3605.308;1721.151;2814.308;3392.442;2453.879;3274.904;45.749;827.235;760.504;410.606;3485.167;1.860;2324.045;267.677;1509.168;1448.131;943.272;2019.233;1869.783;1177.146;2553.341;518.657;662.990;1286.167;1369.071;894.390;3371.754;2767.225;331.444;1449.859;946.106;1675.645;1149.331;2066.475;3599.771;1262.062;2498.608;2057.506
86,153.7600965499878,85,-550.3404031516479,550.3404031516479,0.25077008167845233,-2.098;3219.106;1285.350;2597.110;3598.910;1861.455;1938.526;24.091;929.953;1791.323;2581.379;3048.045;1165.875;1.003;999.915;3602.823;718.341;1470.635;3334.385;-10.178;2276.698;3340.887;631.975;1968.284;3281.599;405.192;2175.686;2869.411;2337.339;2144.661;462.133;1820.958;1181.009;1886.587;1251.991;3385.509;2824.288;1056.411;2040.285;732.706;1528.760;1190.228;2369.954;1263.596;1255.020;2701.379;1585.540;3582.481;286.634;2420.002;1297.953;1550.572;2456.624;1977.142;1599.692;-3.841;132.372;2475.298;1710.024;2750.227;3607.590;2631.182;9.579;778.593;2105.845;421.359;3598.957;3600.380;3314.651;1686.385;3546.131;301.334;732.255;1968.285;2991.651;1987.353;244.999;794.553;925.431;798.495;262.935;1435.497;1394.270;2971.189;2864.457;1994.730;1616.369;2748.697;3201.360;2418.221;3091.361;3599.420;2.817;3518.167;536.625;1747.298;3052.531;2617.722;451.545;2588.874,37.733;1312.057;3302.960;1516.147;2119.496;2689.846;3277.953;3047.220;-4.966;1562.859;1811.149;5.248;2124.727;2493.086;3049.800;3586.727;285.093;676.304;2486.203;501.133;726.911;1875.831;755.160;3088.318;2998.459;14.621;1948.847;2618.351;3598.935;1102.829;625.816;3439.214;3595.303;569.953;1591.902;2808.740;3246.893;720.647;2359.897;2785.758;2376.174;411.283;-6.862;1059.184;2733.429;6.644;-5.201;1137.604;157.094;346.891;-5.474;1874.873;2222.223;1726.802;289.312;1297.283;2197.094;3419.306;3596.192;1079.352;4.520;3033.867;3599.260;1722.996;2809.064;3362.225;2444.577;3265.399;43.336;847.688;727.840;426.992;3512.951;-0.587;2317.739;284.160;1506.704;1431.686;910.617;2024.389;1842.480;1166.199;2543.201;523.983;712.356;1308.544;1371.658;890.417;3411.243;2771.652;335.307;1486.111;959.309;1644.980;1159.795;2098.043;3598.513;1264.805;2484.265;2106.007
91,162.44301104545593,90,-551.7826178557663,551.7826178557663,0.33612792528731694,11.951;3211.078;1327.868;2632.672;3613.104;1882.182;1897.454;4.016;913.784;1818.977;2597.490;3100.569;1160.407;25.238;1015.163;3583.971;744.049;1478.966;3368.399;16.284;2240.819;3343.241;634.132;1927.857;3319.399;363.546;2237.287;2856.390;2375.955;2139.838;403.186;1849.848;1144.488;1873.478;1262.784;3356.098;2851.178;1028.967;1991.601;744.187;1495.241;1162.823;2392.369;1201.116;1228.706;2695.770;1592.874;3592.117;318.183;2457.173;1266.119;1593.356;2495.156;1991.283;1576.155;2.390;96.047;2429.216;1726.495;2706.568;3603.764;2678.942;25.487;757.677;2102.150;422.859;3589.794;3611.179;3302.926;1726.799;3586.015;326.861;730.217;1976.760;3014.670;2047.818;292.542;806.271;939.880;790.821;246.292;1494.418;1399.821;3009.023;2855.965;1998.047;1573.545;2787.293;3171.725;2442.425;3061.438;3566.006;14.805;3542.638;510.107;1686.217;3074.969;2616.097;454.143;2534.724,14.106;1297.721;3347.782;1572.074;2092.231;2677.327;3272.372;3082.776;-1.504;1588.495;1799.093;-1.921;2166.460;2469.199;3064.655;3597.684;263.801;676.278;2519.074;516.153;705.517;1923.186;778.815;3091.237;3011.164;-2.663;1954.151;2604.043;3599.526;1044.490;669.800;3442.823;3594.089;525.103;1567.109;2783.673;3231.335;678.403;2359.237;2824.662;2346.140;460.748;16.293;1064.301;2737.862;2.165;-2.644;1135.838;196.022;354.740;17.080;1846.730;2277.092;1721.036;264.944;1328.110;2231.741;3367.959;3605.866;1074.038;5.405;2987.712;3590.890;1762.654;2809.372;3322.845;2399.083;3249.505;65.336;813.138;753.463;378.186;3507.008;7.679;2304.975;304.172;1525.324;1405.695;918.989;1971.011;1857.692;1179.712;2582.646;538.134;691.255;1286.464;1409.492;894.230;3410.778;2780.411;322.796;1456.639;931.759;1677.762;1182.829;2094.549;3614.327;1302.156;2539.229;2055.436
96,171.1898274421692,95,-552.1514174516242,552.1514174516242,0.31493949997064413,3.944;3187.093;1317.156;2619.857;3592.555;1877.045;1908.230;4.106;938.464;1820.951;2596.399;3074.503;1147.452;33.112;1035.203;3605.228;705.977;1509.349;3349.754;3.271;2277.376;3376.223;628.162;1925.831;3349.636;410.387;2203.168;2868.489;2394.417;2113.692;415.080;1841.795;1108.176;1897.298;1235.121;3338.744;2903.368;1029.837;2021.054;742.883;1528.985;1132.396;2374.317;1190.701;1225.410;2728.414;1580.285;3584.401;299.517;2442.880;1298.477;1606.221;2526.205;1977.950;1564.990;12.791;56.709;2403.312;1728.410;2711.567;3600.483;2661.552;7.989;772.091;2116.541;417.454;3591.566;3594.446;3336.223;1704.284;3592.365;326.767;696.812;1983.695;3066.881;2052.665;255.153;770.125;968.152;768.976;227.745;1522.685;1382.506;2972.278;2852.449;1989.488;1572.441;2797.107;3158.354;2456.166;3098.495;3591.009;-2.249;3579.191;543.557;1684.334;3051.530;2622.836;417.073;2567.713,3.918;1303.386;3331.572;1532.649;2129.296;2699.143;3291.465;3090.032;25.591;1580.775;1794.472;26.257;2174.514;2498.123;3053.191;3599.539;272.001;629.308;2539.514;533.969;719.401;1898.355;829.555;3099.253;3030.393;-4.925;1939.618;2606.827;3595.783;1048.228;657.241;3444.224;3582.057;549.866;1573.864;2763.475;3190.252;663.738;2387.774;2805.569;2356.050;445.695;5.733;1079.113;2768.237;3.265;-12.852;1135.447;141.890;384.499;18.488;1879.361;2287.241;1741.469;264.574;1277.709;2207.516;3384.255;3598.822;1099.032;8.696;2993.920;3614.416;1761.346;2835.132;3292.150;2417.863;3265.593;10.879;845.861;738.196;399.005;3565.918;-1.840;2271.815;278.199;1545.881;1450.946;869.272;1991.704;1844.310;1157.930;2549.896;510.535;669.495;1300.258;1384.165;912.407;3439.119;2766.531;338.968;1419.258;924.493;1649.613;1195.857;2083.720;3608.224;1311.804;2520.921;2008.842
101,179.73546838760376,100,-552.7803145326236,552.7803145326236,0.3623546448421903,-3.867;3170.912;1313.091;2567.940;3596.008;1832.813;1917.956;7.677;970.268;1820.769;2608.598;3091.787;1103.894;-12.348;1051.592;3595.250;728.097;1504.020;3332.757;20.684;2253.368;3386.578;648.730;1922.426;3360.209;398.607;2254.203;2834.309;2410.150;2140.165;395.584;1839.166;1146.737;1923.281;1218.408;3368.656;2932.833;1038.922;2017.398;716.333;1526.594;1101.079;2364.875;1140.511;1218.969;2736.828;1566.460;3598.536;296.897;2443.748;1293.560;1632.794;2539.448;2004.414;1528.911;-5.033;28.125;2387.307;1760.333;2723.941;3595.247;2649.337;4.925;760.668;2111.295;478.439;3599.822;3600.416;3348.791;1693.053;3593.057;316.245;633.610;1998.571;3116.850;2054.253;251.705;773.436;1022.455;781.203;215.111;1500.410;1390.268;2959.150;2897.685;2002.305;1521.383;2797.882;3160.864;2478.107;3049.374;3594.146;1.262;3594.613;510.310;1656.220;3062.818;2631.303;446.164;2603.113,3.872;1336.080;3322.245;1537.724;2136.754;2695.864;3280.103;3144.242;4.342;1573.821;1772.946;45.507;2196.334;2471.264;3034.395;3594.379;269.722;622.312;2575.644;568.729;755.721;1888.437;821.027;3096.682;2973.513;-8.773;1962.928;2670.964;3605.404;1027.801;684.892;3441.894;3591.745;511.256;1555.099;2799.821;3203.089;606.886;2379.040;2834.913;2333.723;444.242;8.474;1127.827;2760.278;4.763;18.503;1113.670;153.181;393.224;4.729;1888.961;2330.603;1683.325;265.535;1248.678;2176.595;3364.486;3615.151;1107.847;17.116;2991.139;3591.245;1778.196;2823.056;3225.947;2399.613;3282.802;-9.651;877.977;724.791;380.831;3604.619;15.270;2210.902;279.899;1580.008;1449.041;881.752;2026.680;1883.329;1156.284;2544.039;518.445;713.756;1271.192;1384.070;887.517;3453.988;2763.376;296.062;1432.947;900.010;1657.811;1150.714;2093.950;3604.467;1299.791;2511.334;2043.897
121,214.9240608215332,120,-555.7638410073446,555.7638410073446,0.41501688227718797,2.711;3252.380;1311.725;2642.439;3611.388;1803.730;1903.205;5.072;918.581;1859.239;2576.756;3106.455;1034.544;-0.727;1042.832;3597.114;728.470;1509.891;3463.011;6.776;2261.974;3417.247;651.783;1963.716;3319.846;359.642;2284.849;2918.125;2414.562;2141.893;297.658;1811.405;1091.874;1944.684;1154.869;3390.487;2897.768;1027.105;2096.417;621.244;1492.741;1047.872;2404.145;1062.717;1231.479;2751.261;1568.043;3596.787;320.385;2461.443;1243.516;1704.049;2570.977;1943.805;1545.840;-11.009;10.802;2461.773;1733.436;2753.989;3612.036;2703.994;1.650;849.313;2089.169;415.139;3582.604;3596.963;3337.088;1673.580;3595.705;222.512;576.852;2045.902;3125.161;2015.981;285.588;744.809;1038.728;670.867;127.803;1524.099;1360.470;2973.116;2898.746;1975.757;1442.913;2829.423;3221.228;2483.714;3057.633;3613.317;8.378;3567.176;495.901;1597.121;3087.870;2699.448;429.395;2557.480,-4.726;1318.699;3285.558;1524.369;2113.413;2705.937;3289.315;3086.458;-9.569;1497.553;1709.653;-4.148;2265.135;2536.359;3021.609;3602.642;307.838;545.771;2678.364;604.660;839.115;1906.855;833.061;3104.581;3023.732;-1.432;2021.464;2662.302;3592.494;1044.192;700.419;3456.367;3597.842;511.733;1620.269;2830.234;3301.453;569.604;2303.848;2861.109;2287.187;341.018;3.119;1174.281;2753.514;-1.678;17.151;1050.708;166.614;509.424;-0.226;1886.644;2333.161;1717.697;314.355;1224.068;2095.002;3323.595;3610.950;1035.698;3.979;2950.742;3597.656;1854.922;2755.292;3259.517;2437.559;3283.608;10.604;842.411;725.411;319.233;3601.041;-5.146;2282.138;248.372;1567.772;1450.402;869.358;2089.739;1860.494;1080.834;2562.944;527.485;695.496;1305.780;1311.503;855.448;3421.255;2729.532;352.127;1472.306;960.165;1661.803;1182.503;2079.932;3602.389;1276.951;2509.373;2047.513
141,251.5931839942932,140,-556.8099115288267,556.8099115288267,0.2963609021040517,-2.467;3216.792;1297.833;2661.562;3596.119;1740.565;1874.341;-0.338;858.817;1957.718;2576.692;3096.739;979.626;3.427;1009.711;3597.891;660.723;1457.717;3527.408;7.235;2295.039;3369.834;665.306;1967.209;3318.812;375.202;2283.375;2955.899;2419.193;2148.285;322.197;1822.321;1058.972;1910.174;1120.764;3403.476;2919.837;1025.810;2132.207;609.903;1523.323;1067.236;2451.599;1029.882;1255.630;2743.659;1642.219;3593.340;268.214;2430.715;1193.926;1686.103;2569.777;1846.788;1555.316;6.554;5.415;2468.202;1713.965;2795.274;3605.013;2747.162;8.157;840.450;2138.081;369.025;3584.162;3608.262;3350.346;1678.411;3611.133;145.978;565.789;2071.305;3178.596;2022.371;218.850;819.033;1052.195;607.480;17.987;1511.731;1363.195;3014.395;2915.199;1981.588;1360.676;2868.564;3155.104;2444.928;3077.599;3592.819;7.387;3592.512;447.877;1628.657;3136.042;2707.917;380.326;2634.030,-3.197;1345.178;3244.275;1518.202;2083.116;2746.239;3295.786;3177.651;6.888;1488.125;1731.095;4.540;2211.270;2624.226;3069.496;3601.751;310.386;496.340;2705.166;579.827;733.271;1941.321;924.850;3098.775;3055.156;22.236;1993.191;2614.071;3598.025;1004.022;715.756;3442.995;3589.723;463.704;1624.715;2867.058;3238.641;564.119;2282.279;2886.946;2319.659;313.463;18.414;1112.676;2739.989;19.792;-0.060;1068.186;161.785;476.107;18.533;1939.188;2336.770;1710.592;234.681;1235.883;2072.910;3351.163;3606.434;1046.181;14.876;2923.177;3598.599;1901.755;2836.688;3222.529;2466.669;3227.772;9.791;880.022;779.240;352.070;3597.199;-10.807;2283.484;235.667;1546.650;1478.131;845.962;2169.274;1827.368;1117.487;2567.054;521.828;665.300;1304.205;1337.463;876.136;3385.678;2678.522;324.506;1402.689;1011.790;1645.390;1228.048;2157.296;3605.793;1297.078;2465.607;2041.555
161,288.22741627693176,160,-558.4550370583943,558.4550370583943,0.33982630859258406,-2.858;3242.522;1255.341;2650.397;3599.206;1794.130;1898.563;4.091;795.525;1890.842;2563.695;3088.409;928.594;3.562;1011.883;3596.425;640.575;1443.747;3537.584;37.594;2279.303;3393.038;596.999;1970.141;3355.727;327.962;2267.614;2986.731;2476.002;2143.737;296.623;1825.940;1099.402;1898.416;1227.394;3460.127;2950.475;994.371;2115.815;533.417;1483.043;1110.399;2478.375;965.424;1241.912;2769.945;1654.919;3587.442;250.368;2433.507;1218.821;1691.061;2554.737;1793.125;1555.187;17.819;-4.571;2457.091;1747.108;2792.587;3606.055;2725.447;10.128;717.756;2082.418;399.114;3601.903;3601.041;3282.332;1602.184;3592.104;135.747;538.242;2139.162;3162.313;2039.285;166.443;854.118;1059.471;564.318;60.660;1518.943;1355.885;3025.124;2952.318;2028.343;1403.856;2873.877;3219.565;2470.882;3112.027;3600.227;-5.102;3555.751;452.911;1592.067;3096.545;2714.546;412.223;2640.420,4.112;1351.611;3232.741;1492.518;2094.703;2798.674;3296.814;3206.571;-2.891;1523.925;1694.817;-10.224;2243.320;2599.698;3102.435;3600.006;318.731;490.378;2649.572;585.265;782.172;1942.153;912.000;3121.888;3094.686;-6.306;2032.773;2632.935;3604.241;1021.501;788.641;3447.380;3595.085;492.738;1719.220;2872.381;3176.005;540.182;2293.900;2878.791;2341.468;274.536;1.077;1123.113;2769.987;-4.704;2.344;1073.888;175.320;450.534;4.632;1925.167;2282.219;1696.232;222.471;1209.123;2112.708;3318.975;3613.688;1082.417;4.522;2988.840;3609.558;1816.889;2791.605;3198.679;2476.048;3268.824;14.860;912.141;695.566;375.833;3598.880;9.903;2315.722;212.077;1611.279;1513.363;842.988;2175.602;1848.304;1123.559;2563.446;510.856;694.947;1264.683;1346.849;891.096;3364.327;2728.307;343.083;1380.216;960.808;1637.613;1215.303;2133.078;3603.898;1281.737;2490.015;2014.826
