eval,time_s,iter,obj,aep,rms_viol,x,y
181,327.67721724510193,180,-559.2318142135084,559.2318142135084,0.505941543013086,-17.389;2015.990;1683.605;34.504;2.359;746.091;1269.585;625.666;13.955;945.161;-16.890;3598.481;3593.230;4.703;2940.000;2119.631;3092.622;2423.644;1998.568;2638.376;1333.522;2663.137;3209.875;1472.203;3586.371;3288.624;3585.005;534.265;1867.988;3601.033;2990.565;3605.980;3583.888;13.658;609.643;3323.135;3434.631;2997.086;994.197;1783.143;2445.852;1752.645;1777.453;1297.994;3590.876;499.885;2558.629;2467.546;3594.845;-9.617;2463.498;2562.675;1791.836;8.088;6.293;740.547;3224.884;310.291;-15.558;1533.968;1627.433;2753.940;3072.099;753.178;3605.147;12.725;1146.049;629.112;1308.795;1506.313;1774.484;1322.727;779.202;731.784;1141.244;3027.359;1306.718;2279.968;1793.996;1449.990;3093.265;2088.605;758.588;3595.325;877.142;238.850;2250.952;1894.961;484.780;174.965;2205.560;500.863;17.969;1780.132;2604.862;36.805;2240.751;217.136;2730.832;3062.789,603.949;211.452;3434.644;2013.587;190.334;237.756;3565.871;1749.219;382.339;2059.735;826.241;3101.340;1574.442;3594.599;1406.439;3607.399;741.929;1739.944;1401.099;2837.339;185.500;3109.160;3250.855;982.723;-8.079;2868.951;2147.339;3599.725;1644.102;3597.633;1075.630;1226.691;2655.420;2796.601;2898.698;3609.315;2495.323;2327.417;3290.035;2154.796;666.459;3202.166;853.857;2645.148;1906.380;1127.766;350.603;3591.996;273.750;2580.020;2090.798;1429.077;2740.640;1161.069;3024.503;771.055;1782.728;1455.114;2180.093;1326.516;3602.020;3569.640;3599.027;-7.775;575.066;1679.443;3007.516;949.558;1656.647;9.873;2466.664;2357.542;1431.243;516.405;1168.307;2669.248;2053.604;3384.329;1940.919;641.113;2013.963;-5.984;2585.610;872.317;3583.783;1842.224;1085.363;435.545;3099.552;3339.293;2438.896;2494.602;2394.135;2977.624;2549.473;3.554;2983.879;3587.150;2.637;320.403
201,364.22590947151184,200,-559.3478913275824,559.3478913275824,0.5888766066774961,24.029;1995.223;1691.455;87.365;-14.797;762.429;1282.033;627.259;27.173;931.292;-23.691;3601.779;3538.245;4.955;2987.857;2102.030;2941.002;2401.449;2013.378;2689.918;1359.093;2736.341;3221.988;1446.492;3585.708;3414.792;3567.005;536.974;1897.283;3597.155;3023.944;3600.704;3536.893;12.954;604.446;3304.388;3514.841;3029.441;985.281;1715.728;2455.494;1741.721;1785.008;1268.718;3612.658;498.127;2553.110;2496.791;3611.120;5.513;2489.059;2488.064;1796.984;3.544;12.772;727.252;3309.524;337.746;-14.932;1540.780;1611.172;2823.791;3104.113;879.919;3547.157;12.279;1145.904;601.684;1271.968;1431.191;1814.491;1238.570;836.880;670.734;1183.851;2909.124;1345.612;2203.248;1822.876;1408.650;3107.827;2087.937;755.385;3529.767;909.376;172.142;2384.580;1884.499;442.674;157.225;2196.710;540.402;45.177;1811.489;2587.607;46.631;2284.534;247.886;2803.237;3121.463,598.411;199.835;3439.154;2041.139;191.845;171.846;3556.014;1715.402;388.358;2053.431;802.665;3103.368;1478.709;3593.935;1407.471;3587.309;686.080;1734.703;1398.060;2917.804;205.516;3149.865;3210.144;948.559;4.849;2887.101;2128.720;3604.900;1616.389;3599.021;1044.896;1235.583;2674.743;2780.141;2861.499;3587.641;2428.361;2301.896;3370.888;2176.094;565.792;3204.878;885.557;2614.786;1890.808;1215.941;324.122;3611.842;268.639;2628.354;2078.377;1399.047;2771.202;1096.028;2999.801;738.067;1745.570;1524.334;2208.359;1306.603;3603.849;3598.252;3600.877;-6.615;499.913;1535.417;3024.952;945.055;1684.731;-10.486;2583.907;2310.940;1429.025;428.775;1211.429;2622.023;2031.674;3356.843;1910.672;633.426;2001.529;4.518;2626.577;887.981;3587.540;1875.712;1009.068;367.151;3104.085;3368.487;2333.277;2452.601;2374.804;3018.216;2486.994;-5.134;2964.675;3601.487;-5.822;288.701
221,400.7268269062042,220,-560.1215024936449,560.1215024936449,0.40320773624120615,3.651;1924.582;1662.643;17.740;6.620;817.271;1270.419;667.937;-0.331;883.168;18.838;3580.067;3563.498;-3.371;2850.309;2098.007;2979.750;2465.752;2109.653;2781.776;1362.594;2601.899;3192.944;1344.773;3589.062;3494.863;3583.350;610.136;1902.673;3607.374;2973.139;3574.535;3553.372;6.009;632.447;3355.535;3537.409;3052.350;987.402;1787.699;2502.517;1764.614;1863.062;1248.903;3594.613;460.930;2619.212;2574.068;3606.939;7.448;2479.000;2568.671;1854.493;7.047;10.514;644.395;3334.480;287.968;18.873;1560.940;1611.375;2835.554;3139.531;838.638;3609.732;26.345;1222.226;574.655;1285.406;1465.709;1794.246;1263.746;854.206;623.554;1242.015;2889.487;1284.010;2202.165;1777.506;1326.760;3170.841;2147.184;807.784;3585.362;860.756;125.374;2327.323;1896.142;336.065;149.932;2241.397;464.299;2.064;1764.400;2485.568;35.858;2219.750;226.816;2712.117;3123.234,560.503;125.432;3434.087;1999.651;180.600;194.650;3533.874;1763.183;387.611;2039.537;729.341;3215.305;1429.752;3615.432;1508.868;3612.705;705.447;1761.917;1320.181;2910.465;208.671;3266.128;3150.821;851.439;6.182;2935.545;2172.550;3608.568;1658.903;3590.673;1161.041;1207.579;2691.857;2795.815;2891.856;3586.812;2431.560;2270.584;3367.802;2121.078;494.602;3252.530;886.797;2607.602;1843.886;1218.377;226.390;3530.897;268.531;2554.780;2065.605;1352.085;2808.354;1056.120;3001.049;802.650;1721.621;1565.988;2201.396;1276.827;3592.643;3582.245;3609.950;5.577;492.992;1453.196;2935.265;990.389;1590.881;3.225;2555.997;2338.328;1392.442;283.863;1140.020;2652.306;2083.822;3308.404;1873.464;612.671;1995.675;30.769;2591.201;882.562;3603.147;1835.989;941.884;388.172;3162.422;3324.404;2353.611;2556.481;2366.805;3067.214;2479.060;-5.514;2973.590;3592.968;10.722;212.418
241,437.2140369415283,240,-561.3726772897801,561.3726772897801,0.37566636127791453,2.130;2027.780;1640.803;13.286;16.554;803.268;1219.075;596.860;10.649;899.766;1.997;3597.339;3589.970;-10.857;2864.241;1978.299;3023.316;2459.884;2151.110;2788.118;1239.933;2629.364;3210.336;1282.796;3607.529;3582.472;3606.075;522.833;1939.008;3602.837;3058.573;3570.818;3588.132;-9.968;684.468;3381.362;3571.915;3054.911;979.027;1797.807;2480.921;1759.467;1831.360;1238.792;3600.674;477.402;2644.693;2436.404;3585.609;2.600;2465.307;2641.084;1853.072;4.182;2.288;677.825;3268.788;316.393;13.635;1680.608;1609.604;2876.333;3135.712;931.635;3600.444;9.352;1215.137;509.626;1301.182;1609.442;1832.410;1247.577;896.109;507.676;1276.364;2974.887;1290.773;2204.912;1806.567;1364.945;3188.748;2096.300;857.678;3590.288;826.513;15.780;2362.648;1864.508;263.081;153.032;2156.638;462.074;1.909;1828.690;2521.205;26.170;2335.562;202.487;2764.149;3153.113,558.324;219.980;3415.745;1968.672;159.731;258.259;3586.187;1817.732;368.979;2033.357;783.344;3265.142;1403.164;3608.694;1513.735;3596.221;752.153;1768.219;1219.436;2916.364;116.508;3294.221;3123.573;853.969;28.680;2909.163;2165.253;3577.670;1595.501;3607.964;1133.632;1045.949;2667.139;2727.521;3006.219;3592.170;2471.104;2258.490;3339.562;2146.628;449.828;3263.856;852.822;2690.747;1880.655;1254.335;211.349;3593.069;303.420;2548.085;2080.522;1396.165;2797.515;1066.471;2979.544;766.317;1707.881;1523.458;2165.453;1282.809;3589.845;3602.573;3598.481;2.492;568.398;1383.192;2911.549;1005.740;1581.836;25.923;2578.846;2435.269;1423.644;325.381;1104.287;2658.179;2043.223;3248.270;1831.323;496.571;1960.109;5.298;2514.643;802.617;3579.009;1780.122;883.036;402.411;3108.910;3374.254;2332.335;2611.827;2361.577;3051.451;2501.341;-9.458;3002.526;3610.574;-6.803;117.962
261,473.9520845413208,260,-561.5061062469046,561.5061062469046,0.4392391408115931,8.630;2001.862;1665.176;-0.042;9.205;809.860;1167.815;614.749;-12.146;883.359;-12.355;3588.000;3541.276;-0.789;2856.202;2006.473;3035.720;2440.341;2184.646;2826.293;1205.658;2642.590;3270.142;1303.994;3582.717;3584.553;3590.517;533.887;2051.195;3601.997;3035.105;3587.278;3571.676;-4.281;750.551;3368.337;3569.577;3079.959;988.509;1811.411;2490.678;1777.867;1723.685;1252.936;3600.462;459.882;2627.775;2450.537;3604.956;15.754;2462.505;2612.349;1840.597;11.028;37.475;638.829;3359.277;152.462;-7.394;1647.172;1575.870;2807.833;3101.022;945.066;3566.989;18.449;1113.874;547.709;1206.082;1626.904;1832.125;1218.934;999.274;530.926;1311.641;2993.586;1273.570;2223.588;1910.745;1425.052;3153.457;2121.135;802.962;3588.690;844.814;42.206;2302.555;1919.732;198.103;90.806;2222.397;452.382;13.034;1786.335;2582.385;71.235;2396.002;206.603;2741.448;3192.902,535.067;265.176;3419.510;1986.060;149.230;243.090;3610.521;1746.346;344.727;1942.498;715.078;3252.390;1334.012;3583.401;1571.705;3600.291;726.051;1723.108;1139.186;2922.144;173.997;3296.578;3063.943;720.052;8.037;2915.976;2179.852;3574.225;1506.571;3551.375;1161.995;1072.101;2653.664;2698.218;2965.938;3593.749;2464.073;2277.994;3291.553;2067.858;490.133;3221.983;1019.087;2770.531;1876.542;1171.027;208.823;3597.784;305.629;2530.912;2035.163;1387.668;2796.315;1083.530;2869.284;807.980;1672.242;1618.850;2165.816;1350.010;3606.187;3606.037;3610.569;-3.421;494.862;1336.159;3011.615;1014.353;1675.130;-15.829;2509.276;2375.630;1388.573;367.068;1102.881;2678.317;2153.427;3264.855;1838.462;488.620;1951.660;-2.925;2464.505;799.944;3583.940;1804.679;815.247;512.574;3147.255;3352.315;2345.351;2752.274;2346.520;2969.130;2499.386;-1.930;2908.502;3558.786;27.829;98.335
281,510.49067187309265,280,-562.780788573785,562.780788573785,0.42179711613017307,-6.719;1983.051;1695.595;31.811;-3.277;821.685;1161.383;572.606;24.474;842.008;2.870;3583.058;3565.132;-9.648;2928.063;2022.197;3054.792;2461.440;2167.712;2865.675;1302.302;2636.719;3195.058;1291.953;3607.319;3594.388;3598.744;502.412;2017.698;3612.572;2967.988;3601.191;3605.574;1.987;700.969;3394.955;3602.368;3129.404;997.522;1866.238;2546.211;1714.346;1738.360;1313.513;3612.212;418.103;2591.025;2423.413;3597.351;52.891;2476.272;2564.891;1787.649;4.203;-0.994;635.696;3280.099;39.308;-2.415;1579.997;1603.235;2827.043;3126.844;855.716;3597.181;4.273;1124.296;532.103;1099.203;1610.080;1818.741;1256.633;1133.967;667.581;1184.253;2923.388;1299.114;2245.342;1875.090;1314.711;3152.395;2150.458;763.959;3591.370;789.789;26.296;2367.691;1961.284;152.789;8.025;2302.406;486.324;22.718;1768.688;2541.168;35.603;2344.780;239.748;2747.399;3147.216,581.860;244.865;3448.025;2007.427;189.358;179.826;3555.658;1721.804;393.529;2022.469;778.424;3247.055;1359.816;3595.043;1545.797;3590.743;758.224;1646.386;1158.359;2920.323;56.172;3261.300;3079.024;764.187;-6.035;3003.196;2168.251;3579.726;1424.180;3600.790;1122.859;1052.719;2736.768;2680.085;2912.647;3571.655;2464.557;2268.979;3294.040;2100.397;516.743;3272.757;978.852;2779.090;1850.590;1257.352;217.199;3584.557;215.044;2490.067;1995.254;1379.422;2674.791;1057.772;2908.945;711.830;1713.227;1538.215;2156.597;1438.376;3591.602;3584.571;3582.883;-4.078;474.174;1301.517;3059.015;991.471;1690.121;56.702;2460.361;2402.974;1398.996;398.682;1034.834;2646.152;2038.561;3290.757;1754.424;547.572;1958.357;14.391;2453.282;737.699;3581.784;1772.287;801.738;611.921;3110.575;3332.723;2266.354;2803.345;2343.831;2974.764;2497.178;-11.298;2920.772;3591.201;22.872;19.645
301,546.9941880702972,300,-564.4694787704927,564.4694787704927,0.4765217855266507,14.091;2000.452;1656.171;58.874;30.813;758.169;1163.183;518.401;0.390;830.625;0.207;3596.785;3595.457;-0.101;2997.991;2088.980;3079.320;2518.602;2196.810;2839.159;1319.601;2601.917;3207.024;1292.613;3618.194;3593.562;3606.794;531.167;2071.914;3602.196;2867.579;3572.015;3592.143;19.755;833.529;3370.225;3604.711;3076.487;944.542;1842.037;2558.321;1718.924;1758.528;1357.610;3598.936;409.685;2666.634;2483.089;3594.014;19.706;2425.955;2675.786;1792.035;4.353;-7.104;612.762;3290.405;49.342;37.690;1578.058;1617.036;2842.812;3160.206;801.162;3582.074;-8.152;1106.556;545.544;1007.113;1684.427;1805.959;1221.524;1128.319;680.817;1220.308;2936.740;1283.485;2201.905;1863.461;1354.913;3152.210;2101.390;727.013;3576.059;849.034;28.156;2346.181;1902.966;154.204;17.850;2322.946;484.691;28.218;1764.494;2528.209;55.289;2350.329;245.145;2715.657;3149.793,600.624;319.775;3440.986;1975.812;195.296;190.192;3595.824;1688.785;381.637;2084.232;814.086;3212.258;1328.084;3597.062;1528.146;3582.038;815.386;1638.642;1187.165;2929.284;23.293;3287.250;3101.853;727.539;-9.962;2993.222;2147.360;3568.830;1435.484;3588.448;1050.316;1016.172;2719.162;2678.474;2895.249;3612.026;2452.903;2294.905;3366.298;2162.014;489.623;3190.661;1005.860;2802.032;1856.510;1211.094;205.927;3596.483;205.831;2505.650;1983.628;1343.966;2694.988;1035.278;2906.816;720.395;1629.581;1556.758;2139.984;1441.520;3609.428;3547.895;3572.054;-3.097;432.095;1259.618;3062.621;939.762;1664.725;-8.505;2398.699;2360.363;1338.526;452.733;1025.688;2628.534;1978.811;3306.383;1825.297;456.026;2010.112;4.468;2473.986;710.690;3602.133;1755.657;819.657;655.402;3089.327;3376.166;2287.004;2791.488;2326.286;2922.696;2510.928;-0.655;2899.980;3608.628;-11.468;76.021
321,583.6888897418976,320,-564.0659473708126,564.0659473708126,0.3595079535622888,8.438;2049.147;1662.474;46.677;44.288;751.920;1199.158;511.119;5.960;898.667;-5.610;3573.186;3587.312;-13.607;2976.809;2109.871;3070.938;2476.666;2247.237;2786.689;1256.601;2647.005;3135.592;1225.233;3581.854;3585.519;3596.274;569.327;2061.144;3609.518;2900.097;3597.827;3595.534;23.091;833.766;3422.563;3605.977;3050.602;930.360;1836.387;2557.307;1702.761;1675.898;1254.941;3600.100;430.287;2681.419;2479.299;3580.753;-4.126;2398.305;2642.161;1795.499;-5.927;20.486;588.611;3283.980;24.526;22.204;1532.851;1641.789;2861.207;3158.457;773.985;3576.704;11.953;1082.876;542.130;1056.789;1653.271;1818.382;1237.087;1104.437;626.501;1131.473;2997.597;1280.562;2167.438;1886.807;1504.010;3215.874;2072.854;652.990;3604.302;862.036;35.008;2380.898;1902.222;59.668;37.997;2292.311;457.028;2.655;1745.829;2626.827;67.267;2333.503;272.898;2691.694;3156.957,542.865;292.835;3382.895;1940.736;169.557;198.931;3581.517;1696.295;328.443;2038.774;798.839;3195.000;1267.940;3569.987;1553.414;3583.695;684.815;1724.053;1113.305;2970.741;33.525;3284.283;3120.219;623.770;-2.471;3020.607;2217.801;3578.883;1389.801;3588.318;1068.854;1039.717;2749.133;2703.745;2990.045;3576.627;2463.623;2243.258;3356.073;2178.772;475.545;3192.201;1017.404;2708.038;1841.957;1191.016;189.241;3598.940;205.780;2522.448;2019.567;1438.328;2701.710;1024.011;2928.554;727.202;1615.562;1583.706;2161.521;1440.079;3602.653;3573.003;3596.548;-5.840;428.439;1273.488;3037.459;915.241;1634.717;1.638;2423.635;2309.546;1285.993;504.159;1064.871;2573.966;1955.690;3343.781;1805.691;352.313;1900.634;-1.310;2400.649;755.012;3600.778;1753.096;845.815;620.423;3160.040;3399.610;2345.099;2714.472;2330.388;2923.885;2535.251;-13.616;2888.240;3602.021;5.120;58.356
341,620.3672051429749,340,-564.261998982842,564.261998982842,0.41620997102206164,18.352;1990.492;1673.236;33.478;52.797;691.296;1227.003;548.437;27.699;843.678;17.827;3544.390;3577.512;20.852;3005.848;2101.018;3042.843;2484.728;2230.048;2747.070;1206.978;2637.731;3094.733;1365.782;3600.028;3577.421;3597.837;539.447;2109.925;3603.021;2914.325;3587.285;3582.212;24.531;779.808;3396.962;3595.077;3119.237;954.771;1850.724;2599.239;1699.965;1708.407;1183.699;3603.180;427.042;2617.716;2558.507;3590.220;26.794;2429.863;2661.623;1770.377;15.800;6.883;639.136;3389.755;29.817;30.698;1532.514;1604.937;2888.168;3184.335;837.568;3592.217;-9.870;1094.847;484.194;1008.321;1701.468;1796.729;1258.161;1048.697;664.283;1132.549;2953.010;1326.258;2166.262;1881.849;1464.509;3171.653;2088.224;620.077;3597.884;876.492;6.779;2384.122;1894.459;6.014;1.419;2301.002;577.529;4.831;1738.787;2622.966;76.408;2322.392;310.261;2770.063;3177.509,547.694;320.528;3385.109;1959.662;159.006;187.671;3590.936;1729.909;347.946;2035.225;761.257;3238.242;1294.046;3595.616;1509.290;3616.025;669.716;1741.984;1147.740;2995.556;22.444;3270.354;3104.185;650.167;-0.263;2956.325;2212.959;3598.886;1427.416;3609.469;1115.375;1005.171;2725.392;2699.715;2977.505;3614.642;2465.069;2256.001;3407.999;2099.303;527.069;3192.020;1038.978;2620.422;1871.744;1205.240;150.264;3591.324;230.377;2501.046;2036.315;1364.188;2717.195;975.361;2924.550;717.808;1635.502;1526.255;2127.940;1435.390;3598.566;3587.004;3578.889;-1.666;460.732;1251.356;3051.943;923.352;1585.452;4.984;2435.103;2293.532;1293.924;492.792;1033.250;2578.042;1987.466;3356.396;1823.072;330.726;1873.894;-7.261;2323.488;752.238;3601.345;1730.978;826.050;582.464;3179.614;3427.557;2343.563;2688.727;2330.065;2958.853;2469.919;-8.345;2875.940;3561.646;7.462;-8.382
361,656.9146919250488,360,-564.1660753726596,564.1660753726596,0.5080230151739886,5.497;1976.427;1698.067;15.427;36.236;721.478;1272.586;632.949;23.842;796.992;9.474;3592.035;3607.758;3.340;3047.763;2105.710;3054.227;2488.208;2156.324;2731.788;1246.144;2573.678;3109.109;1338.887;3588.570;3596.849;3566.711;556.393;2036.875;3602.054;2894.490;3592.282;3593.321;7.124;793.049;3406.540;3597.279;3076.541;975.440;1814.702;2641.995;1703.595;1743.848;1217.900;3609.652;391.749;2618.766;2554.882;3583.927;5.472;2559.920;2665.894;1826.235;7.872;-8.800;641.857;3429.062;5.860;19.743;1549.290;1628.308;2888.771;3136.847;834.522;3590.708;-0.600;1162.013;559.225;1052.298;1721.401;1836.782;1213.502;1056.891;630.139;1066.897;2943.255;1385.650;2230.168;1830.288;1508.249;3255.130;2170.167;605.602;3593.865;839.158;15.208;2362.473;1944.816;7.101;16.024;2233.753;556.077;20.730;1686.132;2585.552;31.038;2344.010;324.275;2705.617;3176.776,583.516;342.690;3379.318;1910.808;174.686;246.222;3605.479;1726.143;401.555;2090.335;814.374;3252.207;1360.801;3614.231;1531.176;3613.339;700.964;1702.975;1200.136;2946.144;-7.591;3241.968;3085.997;642.618;-14.559;2966.336;2180.664;3490.496;1463.380;3603.255;1011.263;988.127;2739.157;2674.864;2900.587;3596.239;2451.494;2287.382;3399.792;2132.851;577.842;3173.489;1017.578;2617.758;1794.241;1327.336;250.423;3612.544;222.532;2496.568;2077.031;1380.707;2727.173;987.237;2931.696;678.254;1643.641;1435.841;2096.592;1383.266;3603.576;3558.586;3599.608;33.999;460.520;1181.797;3125.783;1037.932;1631.626;-12.659;2448.051;2266.481;1253.963;384.315;944.945;2573.944;1934.585;3382.964;1787.048;305.079;1948.614;7.172;2369.734;702.580;3606.848;1691.466;812.033;600.457;3161.826;3405.231;2300.669;2817.698;2307.427;2906.856;2414.694;4.221;2844.471;3543.382;-0.233;39.529
381,693.325692653656,380,-563.1186637362998,563.1186637362998,0.35340787869322005,9.119;2013.676;1688.282;26.070;16.110;808.896;1245.645;549.987;15.744;882.968;-5.027;3593.635;3590.542;3.286;2985.542;2147.712;3174.171;2527.327;2168.585;2779.948;1267.956;2589.513;3164.985;1248.674;3598.317;3558.502;3593.967;625.200;2042.407;3599.509;2903.437;3581.611;3606.122;24.028;813.624;3372.423;3594.985;3103.617;1027.531;1853.738;2660.064;1707.596;1711.987;1181.479;3593.293;416.807;2653.638;2576.216;3595.797;-1.864;2532.909;2672.743;1803.055;-2.528;-5.208;679.306;3410.143;10.975;-15.840;1558.967;1672.059;2837.949;3138.802;819.094;3598.249;6.735;1088.053;614.725;1025.965;1728.800;1837.437;1271.274;1087.965;537.341;1146.683;2836.008;1346.021;2185.223;1836.796;1486.695;3288.625;2243.051;546.089;3595.465;986.748;32.510;2233.430;1993.148;-7.142;-4.872;2226.767;481.045;-0.002;1670.881;2489.384;18.120;2320.116;290.151;2733.743;3124.584,615.619;314.113;3351.624;1881.644;174.977;232.221;3601.193;1673.261;401.511;2124.139;799.302;3299.917;1327.554;3597.209;1561.927;3601.087;651.988;1733.196;1241.799;2967.882;11.271;3300.449;2998.601;609.140;3.321;2992.801;2223.502;3591.700;1472.967;3598.625;981.638;1007.428;2762.970;2676.984;2967.866;3597.183;2491.594;2188.087;3361.002;2104.999;607.447;3135.868;937.380;2611.621;1797.416;1234.725;376.296;3596.345;206.743;2496.816;2137.492;1269.918;2697.157;985.397;2869.865;663.975;1550.053;1460.828;2098.803;1334.680;3597.781;3590.796;3586.754;-2.135;491.502;1223.484;3085.772;1002.667;1654.825;0.014;2446.546;2290.784;1302.117;337.303;1003.031;2554.493;1952.576;3339.503;1738.376;299.807;1925.081;3.978;2305.763;713.378;3606.534;1662.813;900.730;606.681;3107.504;3321.488;2276.004;2838.652;2295.314;2900.099;2416.157;-11.769;2926.007;3594.653;7.767;-4.117
401,729.9890325069427,400,-564.2904844151976,564.2904844151976,0.4212002039193795,-5.278;2135.283;1670.569;8.268;18.626;807.650;1316.390;536.264;-4.194;941.413;9.414;3608.620;3584.758;2.039;2970.562;2132.088;3152.901;2514.084;2112.721;2765.465;1355.339;2634.748;3164.762;1267.567;3594.054;3604.660;3596.472;626.648;2003.552;3605.763;2876.673;3587.979;3602.904;4.301;765.123;3422.759;3602.099;3089.663;1001.093;1870.108;2651.558;1715.178;1711.051;1178.311;3593.449;520.086;2641.957;2558.323;3602.917;7.627;2544.961;2687.715;1758.935;-1.013;-6.441;693.735;3357.748;4.631;-2.359;1619.995;1663.501;2900.059;3076.296;846.587;3597.893;2.485;1057.767;605.657;988.866;1729.209;1769.586;1254.738;1056.962;482.830;1148.140;2884.211;1387.655;2182.846;1950.189;1366.768;3309.513;2195.536;542.280;3599.746;970.613;-6.125;2244.716;1833.382;4.431;-8.385;2182.742;523.976;4.648;1732.285;2460.688;25.148;2275.161;304.798;2684.069;3099.581,578.897;278.736;3321.164;1833.488;182.461;306.297;3591.518;1798.854;344.733;2079.832;768.180;3263.976;1279.084;3587.194;1513.164;3601.634;665.786;1735.137;1264.972;2981.692;-4.416;3327.111;2985.050;642.574;-3.910;2976.640;2131.754;3593.564;1546.792;3611.358;942.237;951.884;2737.054;2672.805;2899.556;3474.871;2474.846;2294.238;3357.065;2087.244;676.319;3110.378;952.008;2687.665;1762.803;1325.446;274.242;3615.196;206.205;2488.703;2114.754;1278.845;2656.593;984.263;2909.193;705.279;1633.189;1373.486;2078.803;1273.526;3596.020;3515.853;3603.726;-8.147;425.088;1177.695;3099.827;988.915;1609.319;7.936;2455.046;2300.146;1302.652;325.005;985.070;2642.744;1907.232;3321.897;1746.384;319.012;1921.374;-6.089;2271.760;654.565;3595.962;1606.437;931.247;626.014;3087.996;3352.157;2292.871;2731.491;2298.341;2919.973;2487.337;1.777;2980.715;3589.224;-5.412;15.748
421,766.3971099853516,420,-564.2348132477599,564.2348132477599,0.34174991249480474,-6.100;2086.906;1662.273;3.597;12.110;882.179;1358.247;512.559;-3.542;865.893;12.971;3590.185;3593.551;-3.474;2996.454;2150.055;3097.552;2646.111;2138.890;2739.835;1240.112;2640.610;3186.353;1298.885;3597.765;3580.937;3606.674;674.247;2037.598;3609.620;2885.754;3593.852;3584.484;6.583;741.668;3430.381;3591.756;3111.312;996.993;1847.819;2602.639;1702.320;1742.002;1184.350;3599.033;539.991;2742.337;2523.422;3594.739;-10.676;2640.252;2644.215;1708.039;16.969;8.386;736.893;3396.913;31.567;-5.085;1593.912;1671.452;2922.337;3160.904;740.175;3593.585;18.416;1114.695;587.431;983.685;1680.459;1755.110;1323.368;1138.234;411.545;1154.309;2870.689;1451.840;2151.301;1982.028;1539.267;3285.636;2225.334;557.982;3593.081;966.772;1.113;2268.952;1917.006;27.794;2.338;2119.695;440.091;31.618;1749.070;2451.775;38.495;2300.849;284.797;2621.750;3108.493,610.469;266.692;3293.700;1818.295;171.736;352.209;3607.732;1806.201;334.506;2035.246;756.325;3222.512;1212.467;3572.777;1431.395;3573.116;647.525;1758.592;1237.962;3007.894;5.125;3405.715;2986.569;671.131;-1.269;2980.692;2124.672;3592.815;1534.861;3584.119;980.522;936.197;2679.854;2708.339;2869.131;3539.074;2435.640;2270.733;3268.887;2128.933;598.690;3124.043;936.169;2662.432;1712.155;1385.641;340.865;3602.908;234.642;2474.824;2103.090;1296.159;2639.884;974.967;2936.415;625.853;1595.441;1395.593;2062.337;1272.824;3595.041;3490.083;3593.798;0.960;418.222;1160.269;3080.327;925.246;1612.006;1.386;2437.258;2297.725;1227.399;330.586;944.193;2689.491;1838.165;3339.701;1792.842;267.162;1987.304;6.113;2316.951;696.901;3600.502;1580.680;969.987;593.065;3127.603;3334.444;2265.049;2763.562;2303.067;2926.861;2433.126;-3.605;2913.146;3595.532;5.158;-1.210
441,802.8509633541107,440,-564.8086593910039,564.8086593910039,0.3800339916726335,-2.498;2126.166;1634.952;-5.140;36.890;892.291;1413.438;582.885;-5.055;796.894;2.479;3597.996;3557.243;-9.586;3009.540;2131.526;3142.165;2676.792;2108.794;2762.074;1150.382;2622.397;3245.375;1357.589;3610.416;3603.544;3608.456;706.955;2043.717;3595.303;2829.674;3574.542;3583.764;13.558;741.723;3401.011;3603.891;3065.864;1022.525;1820.370;2636.944;1682.560;1749.711;1151.928;3597.034;593.325;2663.998;2527.610;3600.087;-3.030;2653.470;2693.969;1757.059;-5.486;6.162;739.146;3413.493;-7.666;8.349;1574.647;1701.224;2918.539;3150.400;713.280;3601.542;16.329;1075.814;520.233;1053.002;1699.026;1781.784;1252.691;1094.135;440.274;1178.415;2850.172;1446.466;2224.919;1975.135;1541.473;3267.663;2187.533;560.497;3593.348;979.719;6.549;2320.112;1917.512;-4.641;-0.380;2132.359;452.849;-2.531;1719.806;2447.920;7.019;2287.711;349.577;2675.225;3082.475,529.202;184.252;3330.411;1842.752;172.193;401.925;3607.308;1743.803;327.137;2017.506;754.067;3251.084;1296.075;3593.673;1414.964;3545.540;636.139;1766.583;1316.365;3063.023;32.660;3422.351;2944.877;560.251;0.557;3009.001;2153.381;3568.927;1530.555;3599.037;1015.016;916.507;2650.346;2684.436;2912.822;3600.891;2406.196;2312.756;3277.372;2063.409;560.213;3145.958;924.880;2708.966;1685.315;1292.267;321.454;3592.627;226.963;2476.169;2092.546;1204.927;2620.228;939.089;2953.099;664.892;1550.933;1411.613;2060.820;1220.177;3605.658;3514.239;3582.921;-3.174;422.547;1216.338;3028.535;1009.479;1651.878;-0.383;2381.644;2335.505;1315.848;386.185;878.243;2690.825;1864.976;3214.914;1757.095;272.178;1985.983;-0.563;2366.246;695.336;3602.288;1609.577;997.597;683.156;3169.654;3378.413;2308.557;2778.450;2252.216;2942.219;2458.357;-10.224;2816.028;3513.200;70.565;-6.043
