eval,time_s,iter,obj,aep,rms_viol,x,y
51,92.03710579872131,50,-548.3934145503995,548.3934145503995,0.4819368734287642,741.717;3352.522;892.049;3211.657;1653.387;2415.827;2707.243;1975.627;1372.093;413.678;249.431;2712.333;1633.083;816.204;3061.346;1166.210;1411.013;1136.135;2300.014;1975.959;2013.238;725.362;1085.235;911.938;1240.347;523.435;457.930;3570.374;3471.831;340.807;367.586;564.613;2659.861;2786.854;1.770;2152.815;11.093;1968.112;2384.924;3598.885;969.144;2993.282;3199.528;3610.680;5.515;1620.437;3561.240;1418.450;3104.450;1859.859;2560.044;1769.195;12.228;-14.564;421.527;768.753;3607.981;2563.979;3103.198;2017.349;2244.063;3222.403;3563.916;3323.981;3220.421;318.969;1044.536;-5.479;1997.884;2874.603;3.920;237.516;1409.393;770.682;2669.728;1327.471;2360.370;1847.526;2127.879;3546.479;3475.130;350.311;2920.216;1071.653;263.558;1116.954;2014.390;3539.432;1391.660;1.453;3383.180;489.463;1583.048;3072.877;1893.519;1590.588;2702.621;13.742;2045.807;1527.720,3602.000;3059.051;31.414;494.969;1623.250;2330.058;1117.441;1096.810;3303.360;3425.037;1386.300;3274.186;808.055;336.683;1662.025;2419.969;3052.036;3610.700;2844.778;2831.791;2590.913;2643.056;2737.876;3414.203;1568.932;153.505;727.597;856.330;1301.136;3100.169;-16.411;1727.240;2861.345;771.543;245.071;563.666;486.479;3121.337;352.629;572.424;3053.868;2962.615;2163.311;3334.577;-8.370;3610.156;2114.557;1039.206;3351.019;2411.337;3595.224;170.390;1991.761;1650.276;2330.152;895.326;-7.557;1852.722;969.400;3373.841;1676.011;1503.415;2462.122;1797.388;3602.775;2848.438;1781.171;699.019;2231.013;2605.048;2862.832;3584.932;620.678;1493.103;1446.927;1268.290;1270.541;1786.396;2063.944;1084.507;156.545;1007.316;284.259;1078.881;2521.922;2142.804;3599.826;1908.771;2013.960;2347.663;2653.211;2045.496;2154.656;2343.849;1361.251;2866.269;2237.982;1226.085;928.416;-11.280
56,101.09886765480042,55,-548.7992633811816,548.7992633811816,0.1695660299682964,701.063;3422.164;914.561;3174.902;1583.120;2449.533;2704.556;2000.772;1427.395;404.316;319.449;2688.969;1632.259;848.243;3030.149;1139.885;1368.867;1139.054;2323.950;1975.568;1973.857;661.265;1021.241;949.958;1291.901;458.581;444.889;3578.978;3508.784;308.875;431.935;498.922;2714.212;2764.819;1.171;2103.551;2.813;1994.195;2388.354;3588.184;957.884;3029.612;3188.518;3592.271;2.292;1569.614;3588.497;1405.165;3098.911;1929.564;2577.533;1809.732;0.418;0.101;436.803;728.701;3569.783;2554.688;3133.509;2010.196;2282.092;3253.979;3597.279;3344.897;3215.185;304.996;1003.071;5.971;1989.880;2814.514;4.076;193.539;1362.274;805.489;2690.017;1362.005;2303.450;1825.566;2092.626;3553.754;3512.777;368.545;2873.165;1030.150;328.818;1135.911;2010.087;3591.315;1391.381;7.921;3358.175;499.002;1641.186;3122.363;1903.731;1635.212;2726.148;6.455;2046.349;1520.467,3575.664;3051.959;58.241;495.161;1630.284;2350.366;1112.190;1096.075;3305.291;3439.193;1361.225;3266.603;767.621;332.930;1654.303;2416.060;2995.705;3590.927;2840.193;2839.033;2640.451;2668.690;2807.034;3444.137;1534.730;220.695;709.921;870.073;1265.695;3099.476;3.167;1738.396;2861.750;768.858;211.081;571.149;446.302;3126.032;281.640;541.197;3093.671;3016.812;2141.686;3402.021;2.117;3605.199;2141.306;1015.905;3318.922;2434.074;3599.344;161.559;1993.962;1642.540;2258.004;899.435;4.659;1829.228;994.822;3403.660;1669.387;1530.130;2449.354;1776.202;3599.010;2880.227;1791.162;736.903;2230.191;2578.495;2850.292;3596.088;591.895;1502.260;1444.509;1277.590;1258.630;1783.398;1999.479;1073.767;219.340;1020.857;246.270;1089.672;2546.590;2143.502;3602.534;1885.780;2026.007;2355.146;2642.345;2092.635;2169.032;2395.529;1394.386;2855.756;2260.309;1184.774;883.596;-10.571
61,110.28709483146667,60,-549.4975925303108,549.4975925303108,0.4080227257193249,680.533;3456.482;895.599;3194.610;1649.596;2448.907;2703.428;2053.168;1401.941;332.480;285.209;2726.831;1596.800;897.949;2989.760;1162.091;1377.863;1146.105;2352.324;1952.021;1990.771;664.820;989.774;982.058;1252.727;450.529;454.679;3603.345;3507.613;301.063;447.198;543.501;2698.037;2774.482;-8.899;2065.817;5.077;2008.321;2455.052;3576.492;946.060;3072.493;3175.555;3614.023;7.539;1594.948;3597.665;1395.770;3146.405;1965.417;2542.429;1825.044;5.722;31.628;457.723;737.284;3571.592;2549.519;3145.732;2001.019;2312.420;3238.743;3594.557;3398.538;3157.236;303.925;1000.836;-7.001;1992.160;2770.019;5.403;227.276;1386.705;756.661;2725.265;1386.213;2268.877;1826.754;2057.850;3601.106;3548.647;369.442;2855.419;972.618;261.764;1138.073;2005.371;3580.098;1405.042;11.042;3406.518;478.824;1592.021;3110.835;1842.769;1637.480;2769.452;7.208;2037.893;1524.258,3545.661;3030.512;60.867;500.693;1615.419;2325.430;1105.130;1090.286;3307.866;3432.633;1371.110;3272.366;753.731;351.005;1667.447;2444.961;2976.739;3591.826;2813.231;2806.028;2633.960;2693.409;2768.224;3448.484;1519.116;187.030;661.576;861.708;1254.295;3113.034;6.157;1734.524;2900.079;737.118;235.077;506.570;456.544;3176.299;318.849;550.007;3109.362;2982.676;2119.151;3380.980;0.910;3613.118;2164.507;1007.606;3339.032;2453.115;3594.906;122.010;1930.409;1680.937;2290.420;886.559;11.045;1888.767;981.651;3355.973;1665.448;1565.082;2417.631;1721.762;3612.946;2897.775;1776.619;760.443;2238.087;2612.061;2859.345;3611.784;579.462;1449.603;1430.199;1282.098;1274.943;1792.248;1996.638;1049.363;164.341;1066.138;215.484;1104.229;2527.959;2163.194;3599.415;1901.470;1999.556;2356.998;2666.436;2085.412;2181.644;2422.621;1350.411;2866.733;2272.362;1141.642;837.033;1.634
66,119.37832474708557,65,-550.7503879217165,550.7503879217165,0.3962897817589187,689.854;3481.408;895.133;3218.013;1686.194;2460.148;2684.239;2011.823;1420.982;274.927;270.305;2775.128;1579.039;915.380;2994.688;1163.329;1371.433;1152.074;2308.068;1943.080;1945.293;643.341;1027.520;953.806;1239.212;469.912;445.774;3600.646;3497.946;302.901;447.405;572.029;2718.588;2778.972;-5.793;2024.299;5.936;2015.142;2461.072;3578.780;1015.645;3113.218;3161.644;3573.392;4.989;1554.974;3610.663;1432.696;3179.576;1956.604;2585.803;1871.846;-16.706;2.588;428.677;740.874;3602.825;2554.527;3142.837;1989.985;2294.357;3253.525;3571.077;3412.211;3102.439;296.933;1037.195;-2.032;2013.731;2781.604;6.361;175.112;1371.515;731.763;2751.776;1326.969;2261.187;1845.215;2095.455;3591.064;3522.382;358.050;2882.159;986.266;242.624;1085.604;1991.491;3600.885;1424.107;27.269;3398.525;493.206;1615.849;3119.778;1851.696;1636.099;2717.644;20.939;2093.941;1502.863,3546.299;2999.568;54.198;526.819;1577.687;2352.852;1118.895;1054.846;3307.339;3426.217;1368.371;3296.244;745.018;302.539;1662.099;2475.462;2973.373;3601.292;2820.246;2825.829;2609.346;2715.621;2754.362;3462.422;1529.623;231.869;659.620;830.373;1238.135;3155.106;4.875;1738.747;2905.528;698.184;192.967;494.486;405.663;3171.328;333.467;550.105;3083.888;2966.401;2108.196;3418.004;-8.726;3605.052;2172.962;1058.287;3360.233;2445.410;3557.648;80.501;1969.673;1681.908;2316.139;890.298;-3.629;1867.640;998.075;3397.958;1625.335;1580.403;2431.249;1730.891;3596.972;2888.010;1813.279;734.775;2252.002;2633.811;2873.116;3592.433;578.788;1457.889;1422.351;1283.843;1292.147;1810.406;2026.856;1034.473;178.009;1050.706;167.616;1063.645;2553.520;2158.650;3615.392;1913.878;1977.686;2322.006;2672.094;2060.385;2198.027;2466.940;1315.780;2876.307;2234.756;1145.773;803.271;41.468
71,128.6390790939331,70,-551.6495343692966,551.6495343692966,0.46885732037667793,677.955;3549.283;955.984;3159.086;1670.474;2459.344;2690.445;1970.419;1409.696;229.370;291.267;2780.846;1584.605;897.347;2976.211;1210.943;1355.818;1193.489;2341.032;1976.384;1905.618;649.410;1052.731;915.420;1198.936;451.977;460.267;3594.720;3485.840;248.210;460.980;560.698;2734.114;2795.635;7.920;2061.081;7.574;1972.027;2442.749;3573.067;1014.037;3143.012;3120.627;3599.018;-11.406;1567.784;3599.793;1466.904;3210.096;1984.956;2597.999;1916.870;8.981;-6.895;405.789;736.074;3597.606;2614.825;3191.417;1975.524;2234.703;3291.923;3597.536;3449.093;3120.427;308.996;1037.515;0.167;1963.394;2774.063;-6.724;205.345;1356.549;702.114;2723.661;1318.532;2304.227;1871.037;2140.005;3619.500;3540.831;346.836;2878.896;981.224;250.440;1055.960;2017.434;3587.576;1422.187;5.607;3423.979;505.423;1591.506;3113.945;1836.647;1651.049;2768.254;1.974;2133.294;1490.301,3605.055;2958.359;36.140;570.684;1538.208;2361.281;1128.155;1019.881;3303.708;3377.781;1342.579;3309.383;726.941;310.346;1666.124;2486.787;3012.548;3604.436;2819.622;2837.246;2621.269;2723.921;2712.006;3480.117;1499.725;229.412;690.210;788.003;1238.996;3163.015;-9.343;1778.202;2938.061;741.899;195.902;472.233;434.223;3189.909;289.781;515.619;3099.757;2985.888;2094.692;3438.039;11.104;3598.945;2175.152;1115.427;3369.979;2434.157;3564.491;30.131;1985.168;1689.956;2300.903;835.854;-4.660;1848.541;950.297;3394.373;1645.806;1519.430;2432.656;1735.373;3615.327;2885.029;1823.228;715.056;2248.507;2644.137;2899.717;3609.471;576.803;1410.710;1421.272;1331.209;1316.898;1813.340;2021.435;1080.373;188.984;1025.306;98.480;1043.271;2546.543;2187.752;3605.309;1903.676;1969.579;2315.533;2661.239;2066.389;2217.292;2482.841;1268.907;2878.520;2243.764;1190.480;805.846;91.379
76,137.68931341171265,75,-552.9202207857124,552.9202207857124,0.36460063320046876,647.073;3586.805;952.572;3138.731;1659.741;2459.332;2688.593;1985.356;1421.131;255.588;255.187;2788.224;1584.260;918.632;2990.167;1212.373;1368.370;1199.903;2321.785;1952.865;1919.186;676.001;1060.444;905.849;1204.799;472.909;475.410;3598.298;3506.147;218.730;481.992;596.826;2715.648;2794.626;16.977;2054.821;9.440;1983.449;2416.062;3598.294;1021.484;3131.267;3124.964;3590.406;16.683;1507.642;3568.715;1469.899;3207.832;1963.662;2592.035;1926.694;8.790;0.836;386.416;726.983;3603.761;2590.923;3198.300;2000.377;2279.872;3360.771;3598.887;3404.932;3112.574;267.682;1049.521;10.088;1979.643;2761.766;-5.637;177.844;1356.634;719.162;2720.591;1317.155;2270.520;1885.371;2131.401;3584.857;3537.546;334.711;2899.863;1008.314;270.790;1043.800;1998.583;3589.973;1465.494;-10.397;3458.943;503.900;1536.157;3128.738;1862.745;1671.123;2774.722;-1.534;2130.408;1511.454,3615.959;3000.541;31.811;555.318;1564.789;2349.780;1084.946;1029.599;3300.059;3417.517;1388.204;3303.909;731.958;315.030;1658.613;2502.235;3012.025;3599.170;2829.544;2858.510;2610.824;2683.789;2725.804;3495.591;1492.465;257.859;737.399;796.700;1257.756;3128.043;-4.807;1758.408;2899.884;700.312;203.460;424.195;416.792;3210.921;305.735;497.170;3042.789;2982.502;2107.802;3452.948;1.749;3594.664;2177.847;1094.678;3402.444;2438.519;3557.371;11.004;1971.579;1694.255;2348.002;824.718;-6.266;1828.723;960.397;3411.405;1645.397;1501.435;2441.701;1740.873;3607.930;2864.753;1834.512;670.762;2237.435;2652.132;2906.319;3609.154;557.803;1412.604;1423.031;1307.520;1309.489;1786.971;2007.526;1060.690;176.570;1022.619;81.350;1025.864;2558.113;2196.340;3607.155;1926.543;1919.478;2287.822;2658.306;2077.588;2224.436;2508.652;1222.434;2888.469;2205.409;1148.159;787.840;107.670
81,146.96126532554626,80,-552.9568709839854,552.9568709839854,0.3388367292858922,625.712;3559.649;972.724;3122.427;1669.240;2475.698;2702.166;1991.869;1442.827;245.079;211.463;2799.860;1552.821;909.461;3024.501;1247.743;1370.780;1210.939;2351.479;1946.040;1908.043;676.210;1068.557;923.855;1192.869;502.564;457.352;3613.901;3475.663;203.891;438.104;612.904;2699.432;2779.610;6.364;2064.343;45.307;1999.823;2421.003;3595.221;960.071;3097.542;3125.550;3599.969;-1.640;1517.839;3534.287;1455.687;3209.274;1958.325;2585.589;1930.940;6.941;7.377;392.655;749.317;3573.682;2613.016;3215.685;2042.234;2257.704;3394.565;3593.310;3445.340;3104.106;283.081;1068.581;-3.915;1990.408;2768.682;-13.226;123.893;1382.248;719.583;2678.275;1315.155;2229.359;1866.123;2128.167;3572.931;3568.348;332.769;2928.715;1030.922;241.160;1035.860;1955.745;3607.145;1442.878;26.119;3502.872;510.796;1509.085;3168.281;1849.145;1695.768;2807.242;7.583;2133.137;1482.672,3571.189;3009.067;1.778;544.858;1619.234;2344.476;1090.021;1010.463;3310.441;3404.073;1400.783;3311.715;791.024;255.863;1622.298;2479.239;2987.635;3600.059;2783.591;2833.339;2629.198;2718.960;2723.212;3509.926;1497.492;290.279;708.679;772.693;1283.432;3143.568;3.105;1710.958;2927.912;727.487;172.838;417.267;465.560;3180.663;287.918;533.026;3092.444;3024.346;2068.707;3447.362;-5.732;3593.187;2162.765;1084.946;3432.748;2445.613;3597.620;-2.818;1924.393;1706.091;2372.251;857.950;6.986;1804.544;906.965;3411.953;1650.816;1481.769;2434.919;1742.780;3610.081;2819.539;1815.536;690.028;2207.061;2647.649;2943.573;3600.367;529.462;1355.656;1489.165;1305.018;1332.749;1784.047;2015.260;1063.349;205.695;1015.597;23.667;972.189;2572.897;2227.843;3590.957;1958.221;1949.874;2235.237;2657.877;2100.709;2224.702;2534.647;1204.012;2921.925;2208.255;1145.736;787.283;110.184
86,156.04082345962524,85,-553.8161192157945,553.8161192157945,0.3127979425200976,588.364;3613.159;973.724;3120.001;1632.125;2488.801;2674.247;2018.874;1473.490;265.674;172.604;2794.042;1584.426;929.346;3047.251;1240.370;1369.575;1217.436;2379.055;1889.773;1939.383;623.803;1029.740;919.718;1173.186;447.175;436.247;3588.192;3507.735;194.475;477.364;632.616;2689.822;2772.108;3.241;2035.967;7.440;2021.176;2438.936;3604.413;926.845;3089.444;3147.832;3575.915;32.883;1519.145;3549.624;1469.747;3232.533;1968.997;2554.514;1975.312;8.168;42.747;361.348;752.455;3596.640;2644.416;3214.692;2036.852;2240.390;3449.041;3597.459;3421.724;3075.473;271.513;1040.530;-11.368;2022.806;2771.552;-6.531;101.155;1398.398;717.333;2661.594;1263.393;2294.916;1869.182;2091.097;3567.319;3554.114;379.439;2956.561;1030.534;234.153;1025.987;1952.931;3599.869;1425.392;0.146;3522.404;538.212;1523.681;3158.827;1889.470;1752.409;2772.107;0.597;2165.039;1462.923,3584.655;3068.715;4.089;569.262;1669.670;2346.110;1053.773;957.558;3296.278;3398.860;1375.580;3310.371;797.858;312.747;1616.394;2506.449;3004.155;3563.525;2785.347;2794.661;2609.583;2718.406;2776.872;3494.402;1521.705;280.434;732.441;764.488;1277.015;3167.466;-0.075;1732.217;2922.305;711.503;176.931;393.345;459.921;3179.027;270.519;529.373;3114.011;3013.374;2054.365;3512.554;3.368;3604.136;2171.479;1100.697;3424.117;2458.331;3570.262;0.371;1966.089;1666.762;2343.972;834.237;-7.903;1781.802;924.396;3425.214;1671.571;1468.694;2430.919;1748.476;3603.052;2829.305;1786.319;681.683;2237.398;2674.498;2928.256;3598.731;550.294;1377.375;1493.351;1287.132;1351.668;1774.617;2032.349;1044.312;222.661;982.470;13.921;952.001;2577.666;2239.789;3602.488;1949.450;1930.659;2234.924;2659.271;2129.393;2215.867;2536.864;1212.942;2984.388;2198.602;1149.047;776.928;111.638
91,165.2551565170288,90,-554.7766813704983,554.7766813704983,0.5209993025660892,548.864;3612.479;983.303;3132.876;1646.741;2455.916;2653.617;2015.454;1489.180;228.955;213.663;2784.146;1601.105;916.099;3034.263;1264.230;1361.593;1212.508;2392.397;1840.801;1927.021;659.255;990.121;917.060;1201.677;414.096;395.100;3603.181;3517.363;255.190;528.137;623.031;2682.001;2774.613;0.391;2006.104;3.841;2053.938;2443.627;3561.591;933.470;3105.410;3182.024;3593.417;38.225;1533.122;3549.238;1499.597;3231.622;1973.052;2569.738;1989.632;26.105;56.211;421.460;739.417;3612.971;2664.593;3203.642;2010.790;2206.620;3452.846;3586.419;3388.769;3064.474;268.339;1081.962;-5.363;2050.788;2767.124;-10.766;77.912;1349.372;720.562;2689.593;1222.462;2331.808;1823.202;2085.049;3539.610;3566.877;380.709;2974.885;1037.868;175.004;972.930;1987.044;3612.062;1414.021;-15.416;3556.231;492.568;1536.360;3196.510;1930.360;1784.536;2781.306;-15.204;2170.010;1498.293,3577.199;3134.584;-2.957;580.218;1643.051;2371.867;1034.627;970.493;3303.616;3373.936;1347.849;3305.695;772.432;292.102;1610.338;2480.415;3024.136;3586.700;2777.877;2786.657;2628.351;2687.340;2817.374;3493.333;1511.034;293.545;742.495;810.310;1287.835;3127.674;7.043;1686.838;2989.368;660.576;171.642;354.138;436.678;3173.319;257.043;498.507;3134.042;2970.590;2064.248;3531.526;-12.717;3596.950;2177.209;1093.262;3415.595;2445.692;3564.641;7.214;1943.716;1702.303;2363.435;834.283;-10.142;1779.554;928.719;3399.529;1684.741;1473.947;2413.705;1757.388;3595.832;2858.119;1821.042;657.049;2241.152;2636.590;2959.886;3602.093;554.490;1371.236;1484.710;1288.542;1335.324;1760.886;2053.016;1037.824;223.940;1004.024;7.472;937.597;2569.816;2242.458;3594.794;1911.577;1931.458;2236.976;2674.127;2072.298;2182.801;2561.810;1212.652;2996.827;2216.796;1180.041;720.494;118.237
96,174.57314491271973,95,-555.0242948960357,555.0242948960357,0.3217653190933897,555.454;3601.113;983.711;3160.500;1624.293;2477.707;2651.431;2015.949;1516.692;229.885;239.244;2815.054;1612.092;956.306;3072.252;1263.138;1310.851;1180.239;2381.829;1816.750;1939.790;693.933;1002.116;943.100;1219.000;437.777;376.648;3564.611;3517.859;250.925;497.402;589.201;2662.446;2756.210;9.717;2025.244;8.571;2043.993;2476.115;3581.559;893.255;3137.788;3169.530;3611.919;12.016;1546.038;3572.667;1536.398;3240.325;1955.940;2552.955;1982.992;0.572;-7.911;467.967;789.194;3599.435;2688.370;3217.511;2042.110;2222.536;3485.957;3584.855;3391.545;3075.408;274.313;1088.662;-3.890;2075.918;2744.236;4.216;58.201;1368.501;752.828;2684.330;1204.565;2338.600;1822.473;2078.914;3548.170;3565.464;382.189;2989.930;987.432;122.291;964.447;2008.921;3589.581;1438.280;4.334;3595.885;485.113;1505.297;3188.127;1946.111;1770.233;2816.444;-3.660;2135.791;1494.364,3604.804;3166.990;-8.839;588.864;1613.138;2364.753;1026.086;945.232;3295.633;3368.613;1394.072;3296.948;756.635;328.885;1601.176;2490.379;3033.326;3609.540;2752.280;2799.417;2612.103;2660.971;2833.975;3482.615;1487.877;262.924;741.770;807.176;1239.812;3148.405;-4.453;1702.704;3018.255;646.965;181.066;357.536;430.624;3183.783;246.343;473.565;3148.366;2955.518;2052.575;3567.221;3.976;3596.643;2210.017;1121.269;3380.048;2427.892;3579.371;-3.181;1942.951;1670.055;2397.115;820.407;3.562;1778.899;916.190;3390.114;1677.448;1471.431;2421.956;1758.849;3608.132;2891.210;1828.899;653.729;2264.499;2625.740;2963.948;3600.390;561.180;1341.763;1498.499;1247.199;1317.016;1800.965;2021.421;1064.309;218.247;1010.834;5.993;987.291;2519.361;2234.149;3598.517;1915.308;1908.166;2221.528;2722.658;2057.241;2179.687;2554.805;1209.391;2981.070;2245.598;1174.017;694.105;132.644
101,183.60190320014954,100,-555.4211721927292,555.4211721927292,0.3289767114580092,558.290;3600.230;963.647;3147.661;1586.550;2504.605;2628.721;2016.111;1528.978;201.448;211.499;2819.956;1596.680;994.727;3067.530;1250.518;1319.736;1232.004;2392.370;1871.901;1907.122;705.614;1020.365;913.715;1220.398;438.968;385.265;3600.545;3512.383;251.026;441.972;551.307;2653.847;2774.127;5.238;2031.933;15.418;2042.799;2471.683;3576.502;852.016;3151.398;3179.471;3604.276;12.318;1551.802;3587.490;1592.818;3248.572;2000.095;2576.871;2006.801;29.799;14.004;491.520;780.415;3589.612;2720.585;3215.903;2051.751;2230.277;3514.248;3593.149;3368.228;3106.932;262.473;1125.401;0.731;2027.094;2755.867;3.260;24.088;1362.933;755.839;2676.697;1213.870;2377.498;1825.279;2089.199;3562.394;3575.046;381.409;3009.001;983.848;61.852;965.906;2040.297;3597.722;1420.910;14.031;3587.115;457.610;1490.522;3145.894;1962.867;1736.973;2780.590;21.038;2101.558;1461.270,3553.868;3148.758;22.898;557.785;1559.729;2347.642;976.453;904.875;3305.909;3392.122;1406.983;3318.156;744.646;360.444;1584.801;2521.861;3086.230;3582.743;2744.586;2770.104;2631.857;2649.838;2813.479;3542.177;1522.661;208.124;728.128;833.660;1244.075;3121.065;4.036;1736.560;3011.292;647.858;184.220;312.638;469.282;3174.064;277.764;484.811;3162.291;2970.241;2035.011;3600.899;-12.344;3601.778;2221.142;1152.422;3396.387;2445.806;3600.444;10.620;1966.116;1665.365;2402.732;789.561;12.257;1797.066;892.795;3366.240;1719.772;1516.079;2452.920;1787.528;3596.985;2905.181;1853.341;675.221;2272.570;2664.054;2996.695;3604.650;535.870;1333.980;1458.598;1244.815;1309.563;1837.367;2011.266;1056.876;222.081;967.436;-7.011;1031.914;2514.431;2215.507;3598.015;1887.018;1897.420;2196.722;2735.128;2045.919;2201.460;2540.164;1206.786;2973.607;2183.203;1198.435;696.460;74.644
121,220.47353982925415,120,-558.0022016970073,558.0022016970073,0.43564249422489115,485.156;3598.260;1082.202;3170.766;1577.913;2562.581;2640.249;2050.655;1553.487;125.355;208.356;2799.580;1571.042;897.698;3122.795;1312.066;1220.711;1277.086;2403.670;1843.269;1913.091;711.848;976.084;888.489;1164.345;422.419;354.265;3608.525;3593.193;214.324;553.942;568.130;2626.457;2804.082;7.937;1927.817;9.439;2059.160;2466.890;3600.201;850.108;3202.658;3209.795;3609.162;-22.336;1598.646;3575.670;1621.087;3258.821;1972.586;2617.980;2068.897;14.473;-4.749;381.562;875.169;3590.319;2778.501;3244.461;2087.621;2254.002;3523.052;3606.623;3403.473;3101.639;294.322;1073.060;32.366;2008.664;2747.149;2.728;11.750;1329.441;741.799;2742.569;1267.214;2394.534;1865.577;2127.443;3599.318;3580.906;380.423;2988.730;917.780;19.009;890.114;1998.706;3595.126;1546.041;6.917;3599.728;476.007;1436.727;3132.287;1975.990;1710.378;2741.440;-4.289;2098.733;1539.154,3591.222;3139.188;0.313;532.132;1516.898;2334.130;1020.730;928.413;3274.979;3372.325;1387.159;3363.475;700.271;298.201;1593.368;2483.403;3038.527;3595.938;2815.470;2777.213;2630.842;2643.382;2896.449;3583.423;1610.316;300.139;640.240;753.508;1279.021;3182.710;23.209;1700.184;3044.772;623.928;158.793;301.780;401.245;3180.594;226.537;431.280;3216.182;2941.923;2064.895;3602.601;-5.770;3592.259;2289.158;1068.133;3272.105;2458.567;3596.625;5.131;1959.349;1692.442;2403.839;770.357;4.276;1758.256;905.656;3415.267;1656.913;1450.302;2532.549;1765.781;3595.144;2887.522;1920.607;779.060;2294.019;2680.893;2985.935;3593.016;519.662;1336.925;1420.046;1254.905;1320.896;1793.553;2047.556;1054.392;201.590;1025.741;4.839;1061.662;2541.035;2302.513;3613.342;1898.412;1861.881;2194.730;2795.201;2039.512;2201.497;2501.898;1150.659;2926.199;2124.844;1205.189;626.650;17.556
141,257.17781352996826,140,-558.6984709640749,558.6984709640749,0.20949993088573943,395.156;3597.454;1125.384;3137.034;1619.675;2658.052;2639.482;2061.937;1562.139;82.765;253.769;2845.390;1571.362;875.863;3160.079;1279.014;1197.950;1233.162;2448.806;1815.075;1915.581;713.155;933.866;831.345;1152.539;452.505;430.361;3583.437;3567.817;209.686;532.505;623.531;2533.491;2789.346;-1.053;1989.130;18.684;2045.850;2437.957;3602.666;784.731;3190.677;3194.451;3604.458;5.745;1607.012;3594.596;1587.732;3249.461;1963.565;2598.763;2108.818;6.461;-1.428;370.655;873.858;3591.064;2683.095;3202.340;2117.756;2169.001;3531.075;3589.896;3419.937;3131.453;310.959;1027.329;-6.488;2036.840;2752.873;-3.879;-7.585;1278.182;768.673;2792.523;1297.072;2501.255;1915.648;2141.986;3604.386;3552.233;331.913;3018.649;917.086;-0.237;861.170;2018.785;3607.388;1500.358;4.750;3597.109;491.640;1393.028;3097.836;1990.583;1723.290;2708.776;5.156;2073.657;1567.743,3592.790;3171.158;6.017;498.794;1538.486;2353.563;943.145;921.393;3307.916;3383.924;1382.535;3354.031;623.684;250.637;1609.764;2546.610;3078.445;3587.935;2755.608;2777.058;2615.647;2689.125;2850.975;3577.317;1628.216;300.039;665.771;789.398;1234.828;3108.387;-0.038;1688.491;3121.709;596.779;165.461;250.011;415.740;3167.772;222.235;473.791;3243.016;2935.040;1998.296;3601.448;4.286;3580.722;2305.020;995.505;3298.491;2447.822;3589.813;-0.569;1866.666;1658.247;2392.673;810.436;0.391;1729.478;833.243;3455.289;1580.977;1499.635;2568.387;1793.339;3591.780;2854.773;1937.307;779.870;2290.209;2734.961;2966.929;3580.053;464.166;1349.943;1416.477;1271.684;1274.631;1832.358;2059.509;1054.475;169.238;1067.869;45.198;1063.388;2536.104;2338.923;3600.746;1929.561;1894.145;2141.474;2860.256;2099.479;2173.246;2468.909;1166.741;3012.634;2101.039;1145.221;548.330;9.672
161,293.7383596897125,160,-559.6271458025585,559.6271458025585,0.4452876592071977,412.136;3604.785;1104.103;3134.856;1692.731;2681.045;2667.177;2045.804;1519.071;47.296;131.437;2885.130;1600.336;888.309;3127.375;1310.011;1141.764;1263.285;2458.297;1812.759;1920.656;641.379;949.068;869.525;1167.687;476.453;396.823;3606.015;3592.211;87.088;545.941;657.923;2540.161;2775.952;-4.487;2020.778;-2.411;2072.657;2506.381;3589.860;796.266;3144.025;3212.824;3561.925;69.718;1574.337;3601.947;1511.121;3308.870;1977.833;2643.944;2074.660;4.013;67.322;343.238;865.892;3600.632;2613.120;3191.847;2128.964;2241.187;3552.372;3596.831;3503.871;3102.040;313.793;999.594;26.313;2036.903;2765.317;22.818;-7.502;1253.763;753.688;2802.305;1327.456;2474.838;1945.813;2120.376;3616.519;3537.453;295.633;2993.841;929.722;16.447;873.122;2025.932;3572.201;1475.564;-3.014;3608.332;485.574;1391.487;3071.051;1973.836;1662.650;2740.043;-10.072;2125.073;1527.724,3599.886;3196.361;-8.965;466.395;1490.802;2381.662;922.703;958.213;3257.262;3415.645;1460.457;3337.334;635.023;232.617;1611.415;2549.392;3056.841;3597.243;2679.936;2770.808;2636.110;2683.423;2843.987;3600.270;1582.550;315.987;581.043;740.738;1280.473;3203.392;63.958;1652.868;3119.447;609.706;158.438;157.759;445.311;3167.172;250.719;512.200;3308.076;2968.155;2046.550;3605.446;-12.724;3580.576;2235.714;994.306;3260.849;2458.196;3597.001;-5.357;1867.545;1662.988;2348.583;766.699;4.869;1703.448;811.488;3444.762;1595.653;1526.715;2616.057;1704.638;3603.061;2917.846;1971.005;842.931;2289.704;2790.580;2897.974;3589.610;461.900;1375.757;1420.067;1262.359;1245.990;1840.031;2074.377;1039.797;178.891;1166.935;-7.795;1072.428;2577.189;2272.665;3605.665;1994.784;1865.049;2176.105;2860.681;2077.544;2174.521;2549.060;1159.411;2995.183;2125.692;1053.415;543.870;33.515
