eval,time_s,iter,obj,aep,rms_viol,x,y
181,328.7559416294098,180,-556.1289806691976,556.1289806691976,0.4356305331380635,1652.085;20.381;2018.937;1246.506;1135.634;1121.990;445.916;2382.578;712.622;866.328;2637.213;1679.605;-11.894;2274.520;11.039;2881.727;3273.114;1948.645;3235.176;6.813;1518.459;269.944;1448.337;4.730;405.087;2681.446;931.472;1.128;938.914;1095.626;1976.356;443.683;3003.099;2209.963;2217.535;1435.818;3441.968;2233.898;579.100;3218.447;3599.518;2446.217;3614.268;1118.046;2386.957;1477.631;1703.901;3056.059;2243.854;3601.913;2521.512;204.822;1697.762;3601.613;1641.306;-10.076;927.249;3.463;3603.471;3600.026;3234.130;2629.284;2692.209;-8.687;646.673;1712.309;1431.120;3.421;3591.510;1490.253;1779.900;631.420;1265.839;1708.052;3187.618;2443.044;603.071;-3.255;3098.030;467.762;2653.449;-0.002;2851.665;992.113;1955.187;1069.865;835.147;2027.648;3592.361;525.143;940.737;-12.059;2935.121;3166.948;870.757;1542.907;2738.700;2508.253;153.865;3339.995,2736.994;549.553;3218.742;2708.913;2952.712;2235.248;1026.017;3403.404;2331.252;1417.938;639.898;3365.913;1712.877;2040.543;2410.194;3377.302;2347.788;614.335;2094.860;2149.546;2139.882;2892.311;694.511;727.138;551.723;1104.323;-4.446;2739.211;1148.834;563.487;-8.776;1243.471;242.155;1010.780;1719.970;1891.702;3263.740;3595.994;337.550;586.447;1893.509;166.756;3590.058;911.901;2954.883;2381.106;3072.053;9.217;429.102;2970.622;2.153;20.467;927.014;1651.780;12.326;16.826;179.740;1498.742;2453.045;354.488;3556.871;1604.674;2005.634;1218.085;2703.555;3611.621;1628.388;973.588;1266.988;1406.436;1769.148;1916.773;-2.429;325.930;1225.297;2634.041;3048.206;3252.867;1561.353;3604.897;1350.764;1945.796;2891.656;3429.476;1394.213;3257.548;1669.440;2612.949;1.352;-0.521;3597.970;309.900;2551.182;909.982;479.393;1167.069;3587.497;2335.415;3544.533;2836.905
201,365.56759548187256,200,-556.8173361156794,556.8173361156794,0.47379568708601827,1708.152;-2.430;1971.153;1287.396;1156.649;1008.089;432.675;2352.743;727.161;899.625;2645.021;1655.994;2.382;2199.518;4.480;2873.347;3299.253;1959.931;3251.525;-0.862;1514.080;287.584;1481.110;46.838;379.041;2666.732;899.260;-17.934;936.994;1163.179;1964.707;407.295;3092.976;2276.632;2221.820;1426.401;3498.624;2315.416;541.261;3285.352;3587.952;2390.719;3599.169;1002.808;2370.848;1571.178;1652.249;3055.328;2291.316;3588.874;2467.786;225.548;1637.473;3613.879;1680.678;-9.264;961.391;-1.680;3607.737;3525.072;3341.830;2595.106;2688.012;1.764;623.293;1624.992;1447.892;13.283;3603.966;1470.707;1839.399;511.314;1313.090;1612.884;3173.964;2462.630;559.410;-6.386;3135.089;438.179;2611.397;25.053;2852.741;982.461;1963.622;1035.618;850.193;2039.544;3607.316;562.050;939.277;-2.294;3007.185;3237.720;885.871;1530.083;2829.938;2526.813;-6.247;3345.058,2795.034;546.745;3234.995;2621.781;2973.463;2149.459;1051.676;3310.977;2407.987;1473.429;564.879;3396.646;1747.610;2057.966;2406.440;3400.528;2395.794;610.702;2051.320;2202.882;2197.654;2930.339;697.163;733.707;508.673;1075.333;-2.292;2806.312;1214.926;587.931;9.543;1315.035;247.253;987.723;1755.412;1944.784;3250.944;3609.502;350.576;647.838;1899.370;180.099;3592.957;951.979;2942.615;2441.411;3109.093;-2.200;493.707;2971.225;4.195;52.111;865.244;1662.937;-10.393;-6.588;168.307;1464.555;2458.348;372.415;3559.709;1584.012;1952.500;1252.393;2695.089;3599.580;1662.277;951.869;1299.534;1409.351;1726.024;1917.271;36.557;309.030;1202.737;2612.084;3026.892;3218.981;1503.100;3595.692;1305.257;1990.976;2955.359;3435.028;1333.377;3231.042;1715.504;2650.846;-2.021;18.616;3599.443;279.086;2537.050;856.992;488.417;1149.381;3607.349;2347.051;3591.192;2858.582
221,402.2915322780609,220,-557.549720664801,557.549720664801,0.45401714010170796,1772.989;-14.037;2082.638;1305.276;1175.801;962.717;508.245;2351.285;743.499;866.519;2663.301;1604.350;16.908;2111.343;2.095;2915.583;3213.893;2026.552;3336.193;53.480;1496.833;263.400;1566.974;37.424;389.822;2725.037;906.072;-0.306;974.726;1151.959;1956.079;312.581;3091.826;2310.651;2347.502;1432.321;3469.424;2251.932;568.093;3431.664;3522.479;2392.063;3604.079;1017.401;2415.416;1516.725;1637.223;3084.294;2243.747;3599.153;2501.195;220.182;1613.057;3595.253;1619.384;-13.870;953.201;13.901;3602.711;3537.930;3350.323;2633.811;2729.393;-5.836;605.665;1634.884;1378.598;-9.434;3596.112;1422.611;1886.319;525.733;1336.783;1683.959;3144.977;2465.533;513.750;1.824;3087.140;442.604;2580.395;2.194;2797.841;948.856;1953.531;1064.555;822.014;2055.485;3596.181;500.151;874.044;45.052;3069.478;3285.384;925.106;1522.618;2858.441;2546.672;15.234;3336.976,2700.902;520.525;3245.266;2704.355;2915.389;2104.668;1004.317;3353.119;2419.036;1465.369;567.769;3386.874;1734.352;2076.878;2430.760;3342.548;2348.596;665.886;2160.519;2245.104;2229.874;2955.159;627.976;770.492;473.535;964.022;2.096;2828.511;1233.525;661.625;-0.862;1249.497;310.953;990.892;1808.263;1961.466;3282.790;3596.388;295.606;643.272;1857.356;223.729;3601.167;947.572;3004.117;2458.783;3126.063;-7.631;439.344;2997.794;4.217;6.954;929.951;1654.398;-12.843;5.689;171.441;1573.213;2461.910;334.034;3533.468;1555.647;1981.045;1277.198;2660.100;3605.167;1745.771;963.197;1311.969;1433.699;1650.274;1946.588;30.628;300.871;1164.850;2547.325;3054.775;3366.426;1410.317;3572.417;1318.933;2021.544;2965.893;3416.153;1366.882;3218.433;1722.198;2686.062;-6.001;-13.341;3599.612;354.810;2535.686;916.801;434.515;1162.537;3597.316;2303.610;3606.200;2866.045
241,438.98255825042725,240,-559.1372125152459,559.1372125152459,0.2597406318648331,1774.684;32.838;2060.431;1253.114;1186.357;955.357;519.468;2412.425;654.039;869.735;2766.305;1615.154;-2.526;2091.921;8.823;2944.868;3308.402;2045.259;3365.653;1.442;1491.513;178.392;1649.853;30.765;407.641;2725.496;945.200;8.546;924.426;1095.498;2007.098;351.459;3077.637;2296.604;2453.265;1466.578;3597.908;2281.581;513.751;3477.236;3536.223;2413.798;3588.079;1008.908;2436.024;1397.484;1648.065;3057.102;2203.856;3582.708;2495.759;188.616;1607.766;3597.819;1659.276;-2.109;970.830;29.735;3578.033;3583.091;3349.775;2615.348;2695.617;-1.069;633.574;1560.064;1452.082;-12.314;3580.622;1454.519;1845.811;595.756;1300.304;1637.429;3230.522;2467.642;547.287;35.113;3092.724;385.343;2594.385;7.498;2860.224;941.531;2001.717;1028.950;783.580;2121.907;3596.696;508.193;882.531;11.007;3090.799;3354.528;966.330;1529.405;2824.663;2572.993;4.497;3334.312,2733.486;628.485;3264.985;2750.321;2938.503;2165.847;948.258;3373.688;2350.467;1471.912;545.920;3422.593;1770.416;2055.708;2496.975;3238.424;2310.476;731.002;2126.470;2226.336;2245.703;2985.137;595.402;782.505;514.519;914.850;3.204;2813.255;1290.185;751.419;14.976;1371.401;321.789;1013.503;1789.141;1955.840;3307.062;3596.818;304.744;585.425;1845.734;224.473;3601.695;1048.622;3026.701;2449.789;3145.879;-2.464;460.090;3028.873;3.669;30.691;850.474;1659.153;20.653;-7.420;195.549;1566.447;2534.278;369.541;3453.838;1506.030;2005.601;1245.517;2664.486;3592.750;1699.169;954.047;1323.512;1406.859;1705.893;1890.836;9.202;268.624;1093.085;2569.807;3090.064;3300.487;1387.045;3563.402;1248.273;2049.356;2898.485;3427.268;1383.034;3226.995;1749.400;2605.863;5.793;24.466;3594.388;328.081;2621.328;861.263;453.069;1142.951;3608.803;2320.293;3597.586;2803.825
261,475.8999583721161,260,-560.90527788661,560.90527788661,0.28624269297335575,1840.248;14.021;2064.835;1258.078;1180.695;959.179;529.978;2426.138;578.237;855.848;2863.331;1756.557;17.111;2124.319;14.360;2961.131;3306.681;2058.262;3422.608;13.757;1450.250;142.290;1576.960;17.682;441.856;2703.131;1023.392;6.639;941.711;1017.382;2068.473;351.571;2972.276;2297.787;2394.063;1451.949;3590.862;2318.075;461.159;3522.549;3539.129;2393.516;3610.635;960.094;2473.189;1389.898;1610.307;3105.906;2272.300;3582.327;2544.906;221.887;1579.562;3584.430;1656.729;-0.348;899.527;9.750;3601.927;3603.205;3301.027;2700.410;2667.576;18.440;664.649;1409.199;1459.631;17.969;3582.645;1510.948;1867.068;615.228;1376.350;1652.821;3288.652;2512.973;513.279;11.266;3121.451;335.276;2538.247;13.493;2832.352;958.186;2031.045;1064.889;741.465;2119.587;3605.317;622.236;861.563;17.954;3137.239;3403.910;1021.746;1531.969;2820.688;2628.541;5.619;3416.410,2849.322;553.572;3280.098;2742.864;2976.168;2193.778;969.750;3348.739;2359.428;1489.395;532.093;3491.828;1797.378;2128.976;2532.191;3303.261;2303.071;713.931;2076.955;2241.662;2250.656;3054.452;584.322;829.202;583.450;943.871;-8.734;2756.197;1257.653;774.557;-6.356;1349.596;248.540;965.412;1764.662;1950.452;3299.586;3595.141;300.721;574.990;1843.685;238.160;3599.118;964.909;2972.271;2481.626;3171.381;5.492;477.472;3034.159;5.184;1.681;898.720;1678.185;2.533;-2.328;212.331;1591.216;2523.145;372.099;3596.375;1487.917;1939.055;1282.786;2664.956;3594.256;1677.729;1030.434;1349.778;1372.234;1770.603;1977.674;-1.624;335.874;1079.929;2599.276;3071.605;3279.250;1326.174;3600.939;1276.451;2026.538;2969.642;3428.591;1409.960;3181.979;1708.256;2498.291;-3.314;2.644;3605.982;313.348;2576.777;827.363;435.139;1062.832;3585.030;2306.138;3609.268;2814.151
281,512.735509634018,280,-561.1589940843274,561.1589940843274,0.45963603564085725,1854.545;42.880;1994.437;1253.962;1181.195;990.505;496.880;2338.617;628.852;867.154;2938.764;1827.669;12.773;2049.226;-13.201;2972.147;3339.096;2085.892;3455.073;18.058;1442.316;102.748;1608.674;4.520;494.205;2769.977;974.107;22.329;928.000;957.369;2089.182;366.739;2935.424;2384.470;2397.858;1464.861;3591.065;2426.676;404.770;3579.366;3549.326;2412.142;3599.532;949.563;2446.268;1370.346;1606.934;3078.612;2245.672;3601.335;2566.195;200.852;1577.708;3574.294;1684.682;-5.661;872.817;-8.937;3597.837;3594.978;3312.149;2737.942;2702.629;-2.062;563.446;1390.789;1512.998;15.394;3611.762;1550.243;1935.046;670.130;1357.219;1667.478;3357.306;2535.708;504.002;9.736;3138.822;368.638;2528.096;-12.660;2867.284;978.656;2053.643;1057.728;734.246;2131.069;3603.177;607.276;891.725;-14.256;3167.922;3460.346;1073.926;1526.808;2838.270;2556.808;-5.022;3462.656,2852.075;562.912;3292.684;2720.247;2910.953;2164.994;993.325;3295.323;2444.571;1426.985;576.576;3602.136;1801.093;2178.748;2479.415;3314.173;2292.029;815.276;2073.368;2208.200;2273.676;3083.960;568.128;848.476;592.389;918.408;1.005;2722.387;1259.132;760.213;3.913;1295.998;317.048;919.441;1819.446;1971.002;3297.522;3601.228;280.619;557.208;1860.508;206.803;3597.109;956.757;2991.472;2444.972;3179.022;-3.026;494.054;3037.588;1.851;8.222;867.811;1583.004;0.569;-7.871;245.569;1629.287;2556.377;237.648;3580.226;1499.445;1907.319;1307.680;2696.963;3603.273;1682.196;1023.939;1377.128;1310.425;1699.246;2040.207;-2.350;319.678;1089.566;2624.786;3051.970;3323.739;1318.371;3599.797;1254.359;2032.183;2981.585;3365.745;1450.118;3184.015;1751.998;2472.434;-10.884;5.814;3594.357;310.028;2561.925;818.510;405.485;1095.929;3597.286;2301.846;3605.060;2820.504
301,549.5464770793915,300,-562.1024628152469,562.1024628152469,0.12914162361619938,1845.938;-1.647;2010.191;1282.645;1168.314;929.720;498.926;2402.383;625.268;860.036;2929.991;1877.854;1.354;2071.230;3.467;2953.746;3294.362;2091.521;3509.982;19.353;1482.400;-0.304;1646.515;15.689;488.611;2800.643;974.945;8.502;901.384;957.877;2082.933;367.146;2974.202;2357.910;2365.086;1518.632;3594.124;2398.464;443.442;3573.061;3520.506;2443.294;3593.453;960.590;2420.085;1361.187;1555.929;3100.874;2249.227;3577.545;2529.553;228.232;1588.211;3557.803;1658.524;-1.230;883.718;19.837;3574.661;3579.495;3226.846;2774.556;2755.567;-4.922;613.865;1396.346;1535.210;7.547;3587.094;1548.568;1941.608;628.037;1327.091;1672.509;3392.691;2475.212;488.732;5.999;3117.374;377.903;2585.489;-1.379;2910.710;961.653;2066.693;1040.083;663.757;2091.241;3593.705;559.134;863.612;-1.894;3150.259;3537.034;1161.281;1562.355;2851.264;2643.770;11.777;3445.189,2807.656;618.862;3263.585;2696.486;2958.760;2234.594;977.821;3271.847;2398.464;1466.454;530.905;3598.555;1827.092;2184.309;2480.536;3292.102;2280.660;833.787;2084.427;2206.560;2268.677;3119.821;629.500;798.975;629.642;836.215;-1.804;2777.327;1204.982;657.225;2.943;1255.925;254.859;986.135;1825.608;1967.483;3334.069;3597.769;304.349;574.663;1819.605;232.335;3601.778;983.805;2988.044;2493.399;3236.494;-0.224;528.253;3041.459;0.907;-6.132;827.451;1596.119;-1.325;27.494;220.758;1663.255;2568.433;285.798;3601.947;1537.479;1969.282;1354.959;2670.617;3600.760;1699.776;1070.316;1338.420;1369.750;1715.015;2053.747;13.329;257.646;1069.901;2651.067;2978.240;3354.581;1297.745;3581.299;1281.874;2024.895;3000.657;3398.416;1398.309;3221.055;1690.925;2492.768;9.545;1.615;3599.409;319.642;2550.385;837.687;420.121;1049.082;3596.027;2256.411;3591.705;2848.054
321,586.3633089065552,320,-563.59639043578,563.59639043578,0.301272086220299,1847.921;22.455;1994.306;1275.562;1166.888;1007.936;451.396;2377.829;581.277;879.231;2916.453;1934.112;21.932;2103.406;15.110;2928.148;3352.007;2123.473;3502.028;-11.521;1492.733;-5.309;1643.630;1.947;502.632;2829.504;948.721;-2.855;919.764;961.934;2121.458;365.434;2985.864;2374.912;2442.550;1534.313;3603.423;2373.250;489.735;3601.537;3557.890;2432.999;3588.039;931.735;2419.310;1365.608;1599.759;3092.979;2285.714;3592.705;2530.028;216.549;1605.328;3588.256;1706.155;-6.856;892.666;13.305;3593.174;3601.709;3220.042;2658.101;2806.740;14.038;610.962;1387.965;1516.478;1.426;3584.019;1547.761;1946.952;634.270;1332.960;1644.661;3502.387;2475.650;472.331;-0.414;3144.954;414.025;2689.431;13.292;2952.470;963.573;2060.297;1044.329;613.537;2059.956;3609.047;541.459;851.934;14.307;3112.463;3549.788;1201.240;1575.651;2861.762;2634.782;1.335;3523.481,2814.330;613.912;3190.500;2698.381;2963.835;2255.550;922.664;3328.425;2377.537;1514.420;477.001;3603.525;1819.894;2182.066;2476.013;3285.646;2277.121;816.962;2042.318;2241.695;2252.017;3090.748;575.712;821.547;573.448;855.370;-6.756;2789.099;1223.754;710.936;-0.043;1248.957;199.871;999.198;1823.230;1996.444;3378.163;3604.447;288.391;586.866;1838.914;233.635;3592.782;1067.828;3044.688;2499.473;3236.988;-0.262;508.851;3107.087;8.021;-3.597;803.340;1605.611;-6.232;8.614;231.960;1591.992;2534.069;335.767;3586.809;1521.232;1950.595;1395.960;2748.944;3576.715;1644.011;1101.697;1337.229;1284.559;1738.130;2058.690;5.503;254.752;1057.533;2648.890;3011.147;3377.110;1405.021;3559.425;1221.757;2029.133;2941.718;3419.723;1374.858;3216.720;1721.836;2451.297;-0.716;42.598;3598.845;369.031;2614.146;799.106;359.535;1028.188;3587.223;2346.079;3598.994;2784.199
341,623.2279274463654,340,-563.048650336648,563.048650336648,0.1510596807611796,1874.998;7.375;1937.935;1276.128;1176.348;1035.187;435.456;2428.695;538.979;867.376;2953.869;1936.219;4.324;2085.958;17.863;2935.093;3405.708;2169.941;3519.314;13.216;1452.067;2.709;1640.120;7.866;476.180;2808.308;904.734;3.925;963.304;1006.515;2150.698;378.516;3052.736;2398.379;2413.588;1469.452;3601.385;2373.908;538.207;3587.875;3531.917;2424.135;3586.797;967.325;2440.412;1334.192;1523.616;3066.874;2304.376;3574.831;2534.937;216.830;1621.447;3589.853;1702.205;1.851;893.677;1.174;3589.472;3598.312;3252.225;2692.440;2800.616;0.595;623.861;1477.332;1514.066;1.037;3592.310;1567.920;2010.846;603.983;1285.496;1695.839;3585.621;2471.655;411.756;19.436;3180.556;360.974;2675.531;-2.180;2965.109;984.531;2061.256;1011.415;605.106;2074.072;3594.830;549.370;798.389;14.821;3064.105;3590.348;1102.786;1576.157;2843.707;2768.670;1.693;3594.881,2857.007;542.769;3188.374;2722.724;2969.236;2234.559;917.622;3257.603;2353.728;1553.764;486.272;3595.880;1826.287;2183.642;2490.220;3334.193;2300.128;823.557;2037.602;2269.763;2259.648;3089.436;522.124;821.517;630.280;876.445;-1.985;2724.832;1245.024;731.596;-6.034;1211.292;220.836;1010.908;1859.998;1977.769;3343.669;3604.009;369.200;591.365;1816.595;233.221;3600.274;983.038;2963.516;2531.337;3293.843;-4.047;512.294;3077.058;11.676;11.801;809.121;1630.294;0.398;-1.925;166.960;1625.548;2519.216;326.782;3592.003;1507.957;1915.327;1402.682;2865.265;3595.407;1672.158;1121.744;1394.013;1331.849;1762.610;2088.511;11.008;274.548;1058.230;2640.305;3048.380;3302.752;1310.323;3604.618;1244.723;2014.489;2974.489;3479.916;1378.915;3200.442;1761.941;2420.168;-3.263;6.295;3595.124;310.516;2603.778;790.016;429.700;1046.819;3589.125;2276.616;3594.556;2815.710
361,660.0204100608826,360,-563.914809297363,563.914809297363,0.04685751240741708,1888.351;50.959;1930.795;1249.343;1163.251;1032.228;412.105;2411.639;532.698;861.031;2936.093;1906.814;14.414;2117.230;8.104;2931.083;3469.807;2150.365;3501.473;7.638;1441.839;4.825;1665.936;5.186;459.978;2826.124;941.955;3.596;921.398;1033.420;2100.971;342.549;3032.555;2386.637;2418.561;1457.610;3593.112;2341.046;539.565;3587.969;3572.031;2462.074;3576.531;972.058;2424.948;1333.231;1488.950;3095.868;2279.527;3596.853;2523.194;258.009;1610.006;3590.053;1749.876;2.568;848.574;32.087;3571.759;3590.283;3259.619;2668.120;2811.956;33.201;628.736;1477.897;1531.789;6.926;3592.689;1542.041;2011.416;627.523;1300.606;1722.999;3565.746;2497.190;429.518;2.614;3211.953;355.552;2744.424;17.753;3008.974;1021.814;2086.793;1074.976;642.912;2031.587;3585.275;558.765;722.017;10.184;3064.499;3583.020;1120.794;1599.721;2844.542;2793.863;2.608;3591.859,2837.819;528.796;3200.526;2759.342;2975.104;2223.955;920.490;3270.155;2427.805;1556.497;465.750;3595.632;1824.750;2159.073;2511.723;3332.762;2258.334;853.630;2059.743;2256.907;2268.492;3058.250;517.086;768.426;675.437;851.513;1.913;2745.360;1256.327;701.464;9.118;1217.313;182.419;989.602;1843.693;1946.711;3326.581;3593.131;399.155;596.193;1837.750;258.057;3603.240;1011.526;3003.850;2516.648;3356.126;-0.350;499.484;3103.839;-0.324;7.385;778.436;1601.218;4.521;0.794;175.472;1615.560;2568.212;329.043;3587.456;1525.767;1982.257;1407.057;2787.732;3600.603;1593.493;1091.376;1386.300;1298.514;1738.519;2062.203;10.805;291.082;1080.835;2667.120;3082.994;3360.937;1349.832;3570.608;1170.993;2026.616;2938.547;3515.178;1389.231;3197.685;1806.702;2481.785;4.920;32.330;3593.594;287.291;2628.426;806.397;427.847;1044.863;3597.029;2273.365;3594.926;2822.229
381,696.7158622741699,380,-564.2483507433224,564.2483507433224,0.22542161119360657,1883.435;-4.209;1911.861;1220.405;1158.190;1068.460;370.089;2392.308;555.491;872.027;2937.012;1968.115;8.914;2126.772;-5.741;2910.031;3526.087;2097.808;3561.191;8.571;1465.778;-0.516;1676.482;1.098;527.201;2850.577;945.909;-3.482;924.121;1011.865;2088.779;302.354;2991.327;2381.130;2423.070;1468.821;3584.100;2348.937;572.674;3598.730;3588.301;2420.101;3594.848;955.957;2432.671;1344.674;1480.394;3127.501;2301.499;3599.501;2584.140;272.728;1622.489;3607.603;1701.588;1.066;817.167;19.183;3567.614;3587.664;3255.112;2721.435;2781.878;6.151;594.216;1507.668;1533.197;24.501;3595.309;1570.822;2043.425;597.272;1332.454;1723.454;3585.055;2490.481;346.594;14.449;3239.192;410.237;2777.917;18.661;3027.734;1044.751;2040.381;1024.932;679.189;2078.369;3604.582;535.033;694.842;0.062;3077.233;3603.246;1204.446;1603.642;2861.070;2809.041;-2.754;3594.885,2836.751;505.911;3193.527;2718.453;3001.730;2195.395;887.107;3252.618;2422.545;1567.676;431.173;3604.472;1831.828;2165.430;2492.685;3353.469;2257.705;872.756;2048.748;2286.683;2356.326;2997.151;530.888;761.102;692.654;824.158;4.417;2714.980;1297.262;672.353;-1.739;1184.386;184.411;1018.868;1826.121;1921.194;3303.454;3607.425;416.952;599.769;1861.175;216.667;3599.415;1044.669;3007.174;2505.334;3363.166;2.825;491.405;3083.917;4.360;8.695;795.177;1642.317;1.218;-2.131;174.635;1625.790;2565.645;306.659;3603.730;1509.305;1963.279;1405.999;2807.720;3600.162;1586.212;1116.233;1406.887;1303.831;1768.965;2074.118;8.378;299.444;1073.379;2641.399;3112.816;3385.604;1279.431;3563.916;1170.206;2012.798;2956.699;3565.413;1382.107;3230.544;1779.962;2473.763;8.991;57.197;3580.941;282.936;2616.422;845.054;355.380;1060.093;3599.456;2297.738;3593.985;2822.747
401,733.5733139514923,400,-565.3123844697602,565.3123844697602,0.26811093833221256,1916.833;-5.863;1911.375;1250.877;1158.446;1052.557;386.807;2397.581;580.468;888.978;2947.723;1918.002;13.533;2068.100;5.341;2901.100;3574.884;2129.465;3575.250;1.562;1410.326;4.191;1681.740;-5.450;511.120;2873.317;951.976;2.224;907.476;1087.792;2099.826;286.366;3027.838;2408.068;2429.147;1452.860;3601.442;2375.976;561.499;3605.195;3579.375;2430.741;3596.414;970.271;2427.960;1389.199;1484.490;3073.584;2302.863;3596.483;2584.558;271.721;1654.084;3600.122;1709.568;-0.102;791.905;14.177;3601.261;3602.295;3276.902;2758.794;2797.334;6.209;582.777;1496.072;1483.799;-4.382;3590.495;1544.390;2053.995;561.403;1337.665;1708.482;3604.440;2465.505;321.572;-5.040;3201.967;339.202;2748.046;12.184;3015.659;1053.498;2071.111;1042.688;705.630;2073.233;3606.341;560.601;688.558;1.769;3164.585;3600.862;1173.560;1615.453;2830.097;2800.652;2.012;3604.559,2881.137;519.137;3171.756;2781.054;2979.954;2198.065;904.821;3294.034;2423.044;1569.303;461.827;3588.956;1824.334;2214.176;2484.295;3318.287;2248.705;857.991;2056.833;2284.054;2301.401;3015.476;527.494;802.728;647.395;826.672;2.201;2724.691;1304.900;722.156;-3.238;1145.663;201.227;1018.129;1822.214;1932.909;3323.738;3595.935;440.487;596.981;1860.580;224.318;3597.125;1042.381;3010.907;2530.712;3345.744;-0.605;491.917;3084.264;-2.514;-1.413;766.221;1646.025;10.461;-1.463;169.731;1626.078;2552.918;298.919;3597.095;1516.046;1951.761;1391.708;2809.188;3597.277;1594.269;1137.401;1380.742;1288.377;1735.522;2069.691;0.146;300.793;1068.615;2608.145;3108.553;3374.528;1280.459;3602.973;1181.664;2041.749;2970.325;3596.865;1386.024;3232.381;1798.799;2486.479;-4.100;40.588;3590.294;273.840;2591.827;825.613;367.700;1040.478;3605.196;2305.655;3607.935;2846.233
421,770.341982126236,420,-565.514223146388,565.514223146388,0.14350149034525295,1932.342;7.831;1901.383;1272.632;1170.702;1033.249;414.235;2389.904;592.698;862.662;2983.113;1906.769;-0.624;2062.668;-1.186;2907.571;3595.480;2161.017;3595.762;-0.807;1432.637;-3.668;1664.092;3.897;501.226;2868.570;945.997;10.191;937.163;1039.805;2147.529;300.972;3024.478;2411.465;2435.844;1475.918;3598.548;2358.924;558.283;3591.622;3588.256;2444.046;3596.977;970.538;2442.281;1364.257;1500.843;3055.762;2307.147;3591.017;2559.200;272.846;1642.663;3585.801;1719.284;-1.559;793.372;9.151;3596.594;3588.017;3312.537;2769.674;2819.255;2.645;552.455;1464.072;1503.582;4.653;3598.889;1549.838;2049.756;575.813;1327.621;1706.839;3598.108;2490.205;353.999;1.261;3184.853;318.093;2795.627;3.738;2981.059;1036.582;2105.276;1059.862;716.892;2039.892;3605.606;591.752;690.793;1.349;3159.069;3593.465;1137.529;1591.613;2853.482;2788.156;1.717;3592.013,2861.309;504.102;3158.168;2764.117;2970.803;2200.409;907.490;3304.250;2435.621;1550.531;450.952;3598.426;1850.703;2186.599;2492.614;3340.684;2287.400;847.033;2078.387;2267.476;2284.770;3003.468;536.302;791.148;681.273;786.683;3.013;2700.817;1305.351;709.666;2.031;1137.287;212.829;1053.786;1859.411;1949.517;3310.509;3598.756;437.005;567.159;1845.031;238.291;3592.201;1038.787;3037.409;2533.302;3337.809;3.720;481.525;3089.499;0.835;-6.305;802.973;1652.264;0.022;7.677;190.160;1611.367;2567.999;336.051;3593.396;1535.354;1972.880;1410.545;2819.295;3603.275;1593.194;1143.037;1349.686;1320.202;1732.151;2074.331;12.649;259.927;1055.833;2630.833;3125.778;3370.116;1320.598;3594.466;1208.978;2043.962;2920.891;3598.659;1351.143;3220.064;1814.316;2478.017;-0.789;-0.492;3601.699;290.860;2585.538;803.003;385.914;1035.552;3594.057;2327.494;3598.558;2852.549
441,806.9754288196564,440,-565.6873139822548,565.6873139822548,0.1815083152970258,1972.400;9.293;1929.378;1264.956;1164.412;973.296;408.502;2410.190;580.667;859.498;2946.378;1886.091;1.556;2065.737;9.492;2927.119;3594.242;2187.712;3578.796;2.801;1452.777;0.206;1661.165;-2.278;472.866;2883.427;947.580;-0.814;927.934;1080.644;2175.357;324.729;2997.953;2423.549;2485.506;1497.251;3605.809;2363.896;558.472;3599.500;3603.558;2435.404;3587.228;990.624;2453.892;1368.483;1496.458;3063.232;2305.228;3581.454;2591.856;259.725;1629.060;3600.699;1732.665;4.240;779.542;4.480;3597.012;3597.100;3313.567;2757.794;2802.208;4.060;538.773;1459.662;1528.818;1.901;3584.165;1567.815;2088.459;601.901;1319.640;1694.783;3598.099;2503.412;392.520;-5.613;3193.302;313.284;2801.973;1.660;2960.981;1006.864;2139.505;1077.417;731.632;2024.576;3606.580;588.991;689.835;6.688;3181.412;3599.814;1150.939;1597.548;2883.378;2762.573;-4.812;3601.248,2804.730;475.616;3159.150;2762.958;2995.428;2181.690;931.998;3357.603;2473.099;1573.541;475.268;3591.225;1810.050;2184.438;2507.101;3304.021;2292.254;835.850;2082.487;2258.694;2304.445;2951.738;546.754;779.198;703.235;778.620;3.472;2711.825;1339.693;705.187;1.934;1118.643;208.820;1005.740;1844.023;1934.290;3316.332;3602.051;453.055;559.682;1871.280;189.690;3573.400;1060.157;3052.911;2544.168;3372.119;7.264;505.346;3092.094;1.162;-1.869;792.175;1632.964;-2.294;26.586;200.000;1601.174;2562.535;299.259;3599.961;1492.349;2007.657;1436.283;2788.390;3600.893;1625.924;1168.603;1309.244;1382.141;1744.205;2080.869;22.686;238.632;1040.405;2675.070;3197.710;3294.064;1379.155;3578.639;1191.449;2023.847;2899.622;3577.233;1319.585;3208.612;1797.248;2454.406;0.654;9.769;3600.526;280.755;2608.780;809.620;391.836;1051.546;3599.576;2333.900;3600.302;2823.095
