trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000025,mc_v2_20260811_low/task_0005,25,low,Bastankhah_PorteAgel_2014,5,23.891,25.0,1.109,5,8855.807919307705,8325.01543070084,8311.72446203562,6.144
mc_v2_20260811_low_000026,mc_v2_20260811_low/task_0005,26,low,Nygaard_TurboGaussian,0,0.0,4.87,4.87,0,6814.082405290717,6054.316508425655,6054.316508425655,11.15
mc_v2_20260811_low_000026,mc_v2_20260811_low/task_0005,26,low,Nygaard_TurboGaussian,1,4.87,14.287,9.417,1,6814.082405290717,6054.316508425655,6054.316508425655,11.15
mc_v2_20260811_low_000026,mc_v2_20260811_low/task_0005,26,low,Nygaard_TurboGaussian,2,14.287,25.0,10.713,2,6814.082405290717,6054.316508425655,6047.932317365551,11.244
mc_v2_20260811_low_000026,mc_v2_20260811_low/task_0005,26,low,SuperGaussian,0,0.0,4.87,4.87,0,6913.651763833717,6174.330008292945,6174.330008292945,10.694
mc_v2_20260811_low_000026,mc_v2_20260811_low/task_0005,26,low,SuperGaussian,1,4.87,14.287,9.417,1,6913.651763833717,6174.330008292945,6174.330008292945,10.694
mc_v2_20260811_low_000026,mc_v2_20260811_low/task_0005,26,low,SuperGaussian,2,14.287,25.0,10.713,2,6913.651763833717,6174.330008292945,6175.463815947098,10.677
mc_v2_20260811_low_000026,mc_v2_20260811_low/task_0005,26,low,Bastankhah_PorteAgel_2014,0,0.0,4.87,4.87,0,7236.9510682681175,6743.677204302811,6743.677204302811,6.816
mc_v2_20260811_low_000026,mc_v2_20260811_low/task_0005,26,low,Bastankhah_PorteAgel_2014,1,4.87,14.287,9.417,1,7236.9510682681175,6743.677204302811,6743.6765852604585,6.816
mc_v2_20260811_low_000026,mc_v2_20260811_low/task_0005,26,low,Bastankhah_PorteAgel_2014,2,14.287,25.0,10.713,2,7236.9510682681175,6743.677204302811,6742.723806593462,6.829
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,Nygaard_TurboGaussian,0,0.0,10.142,10.142,0,8432.086897397547,7556.8872139075065,7556.8872139075065,10.379
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,Nygaard_TurboGaussian,1,10.142,12.642,2.5,1,8432.086897397547,7556.8872139075065,7551.718020511005,10.441
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,Nygaard_TurboGaussian,2,12.642,14.495,1.853,2,8432.086897397547,7556.8872139075065,7549.817386776019,10.463
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,Nygaard_TurboGaussian,3,14.495,25.0,10.505,3,8432.086897397547,7556.8872139075065,7549.188081185939,10.471
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,SuperGaussian,0,0.0,10.142,10.142,0,8607.868278027763,7780.181014202968,7780.181014202968,9.615
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,SuperGaussian,1,10.142,12.642,2.5,1,8607.868278027763,7780.181014202968,7777.78163838597,9.643
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,SuperGaussian,2,12.642,14.495,1.853,2,8607.868278027763,7780.181014202968,7776.655530431556,9.656
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,SuperGaussian,3,14.495,25.0,10.505,3,8607.868278027763,7780.181014202968,7776.838084211431,9.654
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,Bastankhah_PorteAgel_2014,0,0.0,10.142,10.142,0,9006.144853311647,8464.270999157874,8464.270999157874,6.017
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,Bastankhah_PorteAgel_2014,1,10.142,12.642,2.5,1,9006.144853311647,8464.270999157874,8460.45135652525,6.059
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,Bastankhah_PorteAgel_2014,2,12.642,14.495,1.853,2,9006.144853311647,8464.270999157874,8459.070468853788,6.074
mc_v2_20260811_low_000027,mc_v2_20260811_low/task_0005,27,low,Bastankhah_PorteAgel_2014,3,14.495,25.0,10.505,3,9006.144853311647,8464.270999157874,8458.33155126472,6.083
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Nygaard_TurboGaussian,0,0.0,4.301,4.301,0,7922.783693641545,7123.20975507504,7123.20975507504,10.092
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Nygaard_TurboGaussian,1,4.301,4.321,0.02,1,7922.783693641545,7123.20975507504,7122.281268686807,10.104
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Nygaard_TurboGaussian,2,4.321,4.848,0.527,2,7922.783693641545,7123.20975507504,7122.279852596779,10.104
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Nygaard_TurboGaussian,3,4.848,8.016,3.168,3,7922.783693641545,7123.20975507504,7121.382703076295,10.115
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Nygaard_TurboGaussian,4,8.016,8.052,0.036,4,7922.783693641545,7123.20975507504,7113.149912463655,10.219
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Nygaard_TurboGaussian,5,8.052,12.882,4.83,5,7922.783693641545,7123.20975507504,7112.069276806291,10.233
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Nygaard_TurboGaussian,6,12.882,13.699,0.817,6,7922.783693641545,7123.20975507504,7110.833018646059,10.248
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Nygaard_TurboGaussian,7,13.699,24.286,10.587,7,7922.783693641545,7123.20975507504,7110.76567409791,10.249
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Nygaard_TurboGaussian,8,24.286,25.0,0.714,8,7922.783693641545,7123.20975507504,7110.556496684836,10.252
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,SuperGaussian,0,0.0,4.301,4.301,0,8026.7643968487955,7247.956320233403,7247.956320233403,9.703
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,SuperGaussian,1,4.301,4.321,0.02,1,8026.7643968487955,7247.956320233403,7247.099548738137,9.713
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,SuperGaussian,2,4.321,4.848,0.527,2,8026.7643968487955,7247.956320233403,7246.967495637479,9.715
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,SuperGaussian,3,4.848,8.016,3.168,3,8026.7643968487955,7247.956320233403,7244.343511827881,9.748
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,SuperGaussian,4,8.016,8.052,0.036,4,8026.7643968487955,7247.956320233403,7238.339128400479,9.822
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,SuperGaussian,5,8.052,12.882,4.83,5,8026.7643968487955,7247.956320233403,7238.647969894182,9.819
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,SuperGaussian,6,12.882,13.699,0.817,6,8026.7643968487955,7247.956320233403,7238.180045356529,9.824
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,SuperGaussian,7,13.699,24.286,10.587,7,8026.7643968487955,7247.956320233403,7238.0639332066075,9.826
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,SuperGaussian,8,24.286,25.0,0.714,8,8026.7643968487955,7247.956320233403,7237.50852378114,9.833
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Bastankhah_PorteAgel_2014,0,0.0,4.301,4.301,0,8389.069215508021,7868.487761669716,7868.487761669716,6.205
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Bastankhah_PorteAgel_2014,1,4.301,4.321,0.02,1,8389.069215508021,7868.487761669716,7868.078076341266,6.21
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Bastankhah_PorteAgel_2014,2,4.321,4.848,0.527,2,8389.069215508021,7868.487761669716,7867.964030369423,6.212
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Bastankhah_PorteAgel_2014,3,4.848,8.016,3.168,3,8389.069215508021,7868.487761669716,7863.973497482741,6.259
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Bastankhah_PorteAgel_2014,4,8.016,8.052,0.036,4,8389.069215508021,7868.487761669716,7861.690578714949,6.286
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Bastankhah_PorteAgel_2014,5,8.052,12.882,4.83,5,8389.069215508021,7868.487761669716,7861.3280099908625,6.291
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Bastankhah_PorteAgel_2014,6,12.882,13.699,0.817,6,8389.069215508021,7868.487761669716,7861.1309112168765,6.293
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Bastankhah_PorteAgel_2014,7,13.699,24.286,10.587,7,8389.069215508021,7868.487761669716,7861.088396895502,6.294
mc_v2_20260811_low_000028,mc_v2_20260811_low/task_0005,28,low,Bastankhah_PorteAgel_2014,8,24.286,25.0,0.714,8,8389.069215508021,7868.487761669716,7860.850335918041,6.297
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,Nygaard_TurboGaussian,0,0.0,5.444,5.444,0,8114.903741159708,7209.415957837648,7209.415957837648,11.158
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,Nygaard_TurboGaussian,1,5.444,7.439,1.995,1,8114.903741159708,7209.415957837648,7208.369246280679,11.171
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,Nygaard_TurboGaussian,2,7.439,16.938,9.499,2,8114.903741159708,7209.415957837648,7198.5485041510865,11.292
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,Nygaard_TurboGaussian,3,16.938,21.832,4.894,3,8114.903741159708,7209.415957837648,7197.591365876717,11.304
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,Nygaard_TurboGaussian,4,21.832,25.0,3.168,4,8114.903741159708,7209.415957837648,7195.234035697208,11.333
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,SuperGaussian,0,0.0,5.444,5.444,0,8217.363760044609,7376.630841415562,7376.630841415562,10.231
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,SuperGaussian,1,5.444,7.439,1.995,1,8217.363760044609,7376.630841415562,7376.058515110027,10.238
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,SuperGaussian,2,7.439,16.938,9.499,2,8217.363760044609,7376.630841415562,7367.620730084669,10.341
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,SuperGaussian,3,16.938,21.832,4.894,3,8217.363760044609,7376.630841415562,7365.842593107753,10.362
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,SuperGaussian,4,21.832,25.0,3.168,4,8217.363760044609,7376.630841415562,7364.125727135106,10.383
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,Bastankhah_PorteAgel_2014,0,0.0,5.444,5.444,0,8575.807842613944,8032.0334593531015,8032.0334593531015,6.341
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,Bastankhah_PorteAgel_2014,1,5.444,7.439,1.995,1,8575.807842613944,8032.0334593531015,8031.702066323178,6.345
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,Bastankhah_PorteAgel_2014,2,7.439,16.938,9.499,2,8575.807842613944,8032.0334593531015,8028.688557090898,6.38
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,Bastankhah_PorteAgel_2014,3,16.938,21.832,4.894,3,8575.807842613944,8032.0334593531015,8027.825793721113,6.39
mc_v2_20260811_low_000029,mc_v2_20260811_low/task_0005,29,low,Bastankhah_PorteAgel_2014,4,21.832,25.0,3.168,4,8575.807842613944,8032.0334593531015,8027.150485447499,6.398
