trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,806.0,0.0,0.0,160,False,"(10, 20)",30,,SG11.0-200DD,10.849
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,132.0,132.0,1.0,1,True,"(60, 75)",60,staircase_8corners,SG11.0-200DD,11.812
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,572.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 13MW,12.009
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,780.0,0.0,0.0,160,False,"(45, 60)",240,,IEA 2200-22MW,12.631
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,572.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 13MW,12.735
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,132.0,99.0,0.75,75,True,"(60, 75)",330,staircase_7corners,Haliade-X 13MW,12.929
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,1833.0,0.0,0.0,160,False,"(60, 75)",150,,SG11.0-200DD,14.044
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,715.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 13MW,14.272
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,572.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 13MW,14.966
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,1833.0,1833.0,1.0,1,True,"(45, 60)",30,staircase_10corners,IEA 2200-22MW,15.16
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,30.0,30.0,1.0,1,True,"(90, 105)",60,staircase_6corners,SG11.0-200DD,15.783
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,715.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,15.91
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,780.0,0.0,0.0,160,False,"(30, 45)",240,,Haliade-X 15.5MW,16.139
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,715.0,0.0,0.0,160,False,"(30, 45)",240,,SG11.0-200DD,16.731
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,132.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 15.5MW,17.087
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,1833.0,1833.0,1.0,24,True,"(90, 105)",270,staircase_8corners,Haliade-X 13MW,17.193
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,780.0,0.0,0.0,160,False,"(20, 30)",180,,SG11.0-200DD,17.371
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,572.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,17.729
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,132.0,132.0,1.0,1,True,"(30, 45)",270,staircase_9corners,Haliade-X 13MW,18.909
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,924.0,924.0,1.0,1,True,"(90, 105)",30,staircase_8corners,Haliade-X 13MW,19.33
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,924.0,462.0,0.5,99,True,"(45, 60)",60,staircase_9corners,Haliade-X 13MW,20.106
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,806.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 15.5MW,20.152
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,2080.0,0.0,0.0,160,False,"(30, 45)",270,,SG11.0-200DD,20.824
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,780.0,0.0,0.0,160,False,"(45, 60)",60,,Haliade-X 15.5MW,22.728
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,30.0,0.0,0.0,40,False,"(105, 120)",330,,SG11.0-200DD,22.936
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,780.0,780.0,1.0,22,True,"(90, 105)",270,staircase_10corners,IEA 2200-22MW,23.055
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,2080.0,0.0,0.0,160,False,"(60, 75)",330,,IEA 2200-22MW,23.81
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,715.0,715.0,1.0,3,True,"(45, 60)",90,staircase_7corners,Haliade-X 15.5MW,23.946
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,2080.0,0.0,0.0,160,False,"(3, 10)",60,,IEA 2200-22MW,23.977
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,924.0,0.0,0.0,160,False,"(10, 20)",270,,IEA 2200-22MW,24.342
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,572.0,286.0,0.5,116,True,"(60, 75)",30,staircase_8corners,Haliade-X 15.5MW,24.471
mc_v2_20260811_high_000050,mc_v2_20260811_high/task_0010,50,high,806.0,604.5,0.75,46,True,"(30, 45)",60,staircase_6corners,IEA 2200-22MW,24.869
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,715.0,715.0,1.0,9,True,"(30, 45)",90,staircase_7corners,IEA 2200-22MW,0.794
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,132.0,0.0,0.0,160,False,"(105, 120)",150,,IEA 2200-22MW,1.932
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,2080.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,2.189
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,924.0,0.0,0.0,160,False,"(30, 45)",90,,IEA 2200-22MW,2.331
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,1833.0,0.0,0.0,160,False,"(3, 10)",210,,SG11.0-200DD,2.508
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,780.0,780.0,1.0,3,True,"(30, 45)",30,staircase_9corners,IEA 2200-22MW,2.528
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,572.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 13MW,2.598
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,2080.0,1560.0,0.75,54,True,"(105, 120)",30,staircase_9corners,Haliade-X 13MW,2.67
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,715.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,2.747
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,1833.0,0.0,0.0,160,False,"(105, 120)",240,,IEA 2200-22MW,2.819
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,132.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 13MW,2.853
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,30.0,0.0,0.0,40,False,"(10, 20)",270,,SG11.0-200DD,2.947
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,572.0,0.0,0.0,160,False,"(3, 10)",300,,Haliade-X 15.5MW,4.368
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,780.0,0.0,0.0,160,False,"(30, 45)",300,,Haliade-X 13MW,4.608
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,806.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 13MW,5.38
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,30.0,0.0,0.0,40,False,"(10, 20)",0,,SG11.0-200DD,5.993
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,780.0,0.0,0.0,160,False,"(3, 10)",270,,IEA 2200-22MW,6.978
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,780.0,390.0,0.5,84,True,"(30, 45)",30,staircase_6corners,Haliade-X 15.5MW,7.005
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,806.0,0.0,0.0,160,False,"(20, 30)",30,,Haliade-X 15.5MW,7.628
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,2080.0,0.0,0.0,160,False,"(30, 45)",120,,SG11.0-200DD,8.147
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,30.0,0.0,0.0,40,False,"(30, 45)",180,,IEA 2200-22MW,8.197
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,572.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 15.5MW,8.241
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,924.0,0.0,0.0,160,False,"(45, 60)",150,,IEA 2200-22MW,9.144
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,132.0,33.0,0.25,131,True,"(30, 45)",90,staircase_9corners,Haliade-X 15.5MW,9.747
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,1833.0,1833.0,1.0,1,True,"(60, 75)",60,staircase_6corners,Haliade-X 15.5MW,10.203
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,2080.0,0.0,0.0,160,False,"(30, 45)",300,,SG11.0-200DD,10.593
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,572.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,13.342
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,806.0,806.0,1.0,8,True,"(75, 90)",90,staircase_8corners,IEA 2200-22MW,13.397
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,780.0,780.0,1.0,29,True,"(60, 75)",90,staircase_6corners,Haliade-X 15.5MW,13.471
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,1833.0,0.0,0.0,160,False,"(3, 10)",60,,SG11.0-200DD,13.62
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,30.0,30.0,1.0,3,True,"(30, 45)",60,staircase_7corners,IEA 2200-22MW,13.632
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,1833.0,0.0,0.0,160,False,"(30, 45)",150,,Haliade-X 15.5MW,13.915
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,806.0,0.0,0.0,160,False,"(30, 45)",30,,IEA 2200-22MW,13.933
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,1833.0,1833.0,1.0,14,True,"(90, 105)",300,staircase_8corners,Haliade-X 13MW,14.591
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,715.0,0.0,0.0,160,False,"(20, 30)",0,,SG11.0-200DD,14.735
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,30.0,0.0,0.0,40,False,"(3, 10)",0,,Haliade-X 15.5MW,14.954
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,715.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 15.5MW,15.051
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,132.0,0.0,0.0,160,False,"(30, 45)",30,,Haliade-X 15.5MW,15.777
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,924.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 15.5MW,16.332
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,715.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 15.5MW,16.488
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,2080.0,0.0,0.0,160,False,"(105, 120)",210,,Haliade-X 15.5MW,16.978
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,2080.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 15.5MW,17.252
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,1833.0,0.0,0.0,160,False,"(20, 30)",30,,Haliade-X 15.5MW,19.119
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,806.0,0.0,0.0,160,False,"(105, 120)",180,,Haliade-X 15.5MW,19.29
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,30.0,0.0,0.0,40,False,"(3, 10)",150,,IEA 2200-22MW,19.727
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,572.0,0.0,0.0,160,False,"(10, 20)",150,,IEA 2200-22MW,20.27
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,572.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 15.5MW,20.582
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,2080.0,0.0,0.0,160,False,"(75, 90)",120,,SG11.0-200DD,22.341
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,1833.0,0.0,0.0,160,False,"(3, 10)",60,,Haliade-X 13MW,22.595
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,924.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 15.5MW,22.734
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,715.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 15.5MW,22.911
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,1833.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,22.976
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,572.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,23.398
mc_v2_20260811_high_000051,mc_v2_20260811_high/task_0010,51,high,780.0,0.0,0.0,160,False,"(20, 30)",60,,Haliade-X 13MW,23.866
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,0.209
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,924.0,0.0,0.0,160,False,"(60, 75)",180,,IEA 2200-22MW,0.279
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,572.0,0.0,0.0,160,False,"(20, 30)",0,,SG11.0-200DD,0.596
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,30.0,30.0,1.0,1,True,"(105, 120)",270,staircase_8corners,IEA 2200-22MW,1.629
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,30.0,0.0,0.0,40,False,"(45, 60)",240,,IEA 2200-22MW,1.919
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,780.0,780.0,1.0,1,True,"(45, 60)",60,staircase_6corners,Haliade-X 13MW,3.148
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,780.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 13MW,3.547
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,572.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 15.5MW,3.635
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,2080.0,0.0,0.0,160,False,"(105, 120)",240,,Haliade-X 13MW,5.214
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,924.0,0.0,0.0,160,False,"(3, 10)",30,,IEA 2200-22MW,5.534
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,572.0,572.0,1.0,3,True,"(105, 120)",270,staircase_7corners,IEA 2200-22MW,6.04
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,1833.0,0.0,0.0,160,False,"(10, 20)",330,,SG11.0-200DD,6.249
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,572.0,0.0,0.0,160,False,"(20, 30)",210,,SG11.0-200DD,7.743
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,572.0,0.0,0.0,160,False,"(10, 20)",60,,IEA 2200-22MW,7.806
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,132.0,0.0,0.0,160,False,"(20, 30)",210,,IEA 2200-22MW,8.143
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,780.0,780.0,1.0,8,True,"(75, 90)",300,staircase_9corners,IEA 2200-22MW,9.355
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,780.0,0.0,0.0,160,False,"(60, 75)",240,,IEA 2200-22MW,9.815
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,780.0,0.0,0.0,160,False,"(3, 10)",90,,IEA 2200-22MW,9.908
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,806.0,0.0,0.0,160,False,"(3, 10)",60,,SG11.0-200DD,10.121
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,572.0,0.0,0.0,160,False,"(45, 60)",300,,IEA 2200-22MW,10.16
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,780.0,0.0,0.0,160,False,"(90, 105)",120,,Haliade-X 15.5MW,10.233
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,2080.0,0.0,0.0,160,False,"(20, 30)",180,,Haliade-X 15.5MW,10.579
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,30.0,0.0,0.0,40,False,"(20, 30)",0,,Haliade-X 13MW,10.866
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,924.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 13MW,11.298
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 15.5MW,12.2
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,572.0,0.0,0.0,160,False,"(45, 60)",240,,IEA 2200-22MW,12.461
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 13MW,13.152
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,780.0,0.0,0.0,160,False,"(10, 20)",60,,SG11.0-200DD,13.331
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,924.0,0.0,0.0,160,False,"(10, 20)",30,,SG11.0-200DD,15.051
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,1833.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 13MW,15.718
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,0.0,0.0,160,False,"(45, 60)",300,,SG11.0-200DD,16.092
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,806.0,0.0,0.0,160,False,"(45, 60)",300,,IEA 2200-22MW,16.153
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,0.0,0.0,160,False,"(3, 10)",330,,Haliade-X 13MW,16.404
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,715.0,1.0,1,True,"(60, 75)",90,staircase_7corners,Haliade-X 15.5MW,16.508
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,924.0,462.0,0.5,117,True,"(45, 60)",60,staircase_9corners,Haliade-X 13MW,16.692
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,715.0,1.0,4,True,"(105, 120)",30,staircase_7corners,Haliade-X 13MW,16.887
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,357.5,0.5,115,True,"(60, 75)",30,staircase_6corners,SG11.0-200DD,17.22
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,715.0,1.0,22,True,"(30, 45)",270,staircase_6corners,Haliade-X 15.5MW,17.851
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,780.0,0.0,0.0,160,False,"(105, 120)",240,,IEA 2200-22MW,18.789
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,30.0,30.0,1.0,1,True,"(45, 60)",60,staircase_8corners,IEA 2200-22MW,19.145
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,780.0,0.0,0.0,160,False,"(75, 90)",150,,Haliade-X 13MW,19.57
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,924.0,231.0,0.25,126,True,"(75, 90)",0,staircase_8corners,Haliade-X 15.5MW,19.599
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,0.0,0.0,160,False,"(10, 20)",0,,IEA 2200-22MW,19.732
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,30.0,30.0,1.0,2,True,"(30, 45)",90,staircase_10corners,SG11.0-200DD,20.794
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,132.0,0.0,0.0,160,False,"(10, 20)",330,,Haliade-X 13MW,21.059
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,806.0,806.0,1.0,4,True,"(105, 120)",270,staircase_9corners,Haliade-X 13MW,21.281
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,1833.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,21.729
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 13MW,22.015
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,2080.0,0.0,0.0,160,False,"(10, 20)",30,,IEA 2200-22MW,22.45
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,806.0,403.0,0.5,85,True,"(20, 30)",30,staircase_8corners,IEA 2200-22MW,22.457
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,924.0,0.0,0.0,160,False,"(75, 90)",0,,Haliade-X 13MW,22.565
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,572.0,0.0,0.0,160,False,"(60, 75)",120,,SG11.0-200DD,22.646
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,572.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 13MW,22.976
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,715.0,1.0,2,True,"(60, 75)",270,staircase_7corners,SG11.0-200DD,23.731
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,715.0,0.0,0.0,160,False,"(20, 30)",240,,Haliade-X 15.5MW,24.404
mc_v2_20260811_high_000052,mc_v2_20260811_high/task_0010,52,high,2080.0,0.0,0.0,160,False,"(90, 105)",180,,SG11.0-200DD,24.805
mc_v2_20260811_high_000053,mc_v2_20260811_high/task_0010,53,high,924.0,231.0,0.25,126,True,"(30, 45)",0,staircase_6corners,SG11.0-200DD,0.146
mc_v2_20260811_high_000053,mc_v2_20260811_high/task_0010,53,high,30.0,30.0,1.0,1,True,"(90, 105)",90,staircase_8corners,SG11.0-200DD,2.942
mc_v2_20260811_high_000053,mc_v2_20260811_high/task_0010,53,high,780.0,780.0,1.0,3,True,"(75, 90)",300,staircase_7corners,Haliade-X 13MW,3.025
