trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000065,mc_v2_20260811_high/task_0013,65,high,Bastankhah_PorteAgel_2014,7,11.964,12.639,0.675,7,8783.658742778403,8181.202044412665,8175.409959733132,6.925
mc_v2_20260811_high_000065,mc_v2_20260811_high/task_0013,65,high,Bastankhah_PorteAgel_2014,8,12.639,13.132,0.493,8,8783.658742778403,8181.202044412665,8162.250837560145,7.075
mc_v2_20260811_high_000065,mc_v2_20260811_high/task_0013,65,high,Bastankhah_PorteAgel_2014,9,13.132,13.615,0.483,9,8783.658742778403,8181.202044412665,8162.203942917475,7.075
mc_v2_20260811_high_000065,mc_v2_20260811_high/task_0013,65,high,Bastankhah_PorteAgel_2014,10,13.615,14.218,0.603,10,8783.658742778403,8181.202044412665,8157.245035635045,7.132
mc_v2_20260811_high_000065,mc_v2_20260811_high/task_0013,65,high,Bastankhah_PorteAgel_2014,11,14.218,23.219,9.001,11,8783.658742778403,8181.202044412665,8155.8051242089705,7.148
mc_v2_20260811_high_000065,mc_v2_20260811_high/task_0013,65,high,Bastankhah_PorteAgel_2014,12,23.219,24.346,1.127,12,8783.658742778403,8181.202044412665,8145.206862203571,7.269
mc_v2_20260811_high_000065,mc_v2_20260811_high/task_0013,65,high,Bastankhah_PorteAgel_2014,13,24.346,25.0,0.654,13,8783.658742778403,8181.202044412665,8141.27294784751,7.313
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,0,0.0,0.173,0.173,0,8151.282248342575,7160.506235404115,7160.506235404115,12.155
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,1,0.173,1.405,1.232,1,8151.282248342575,7160.506235404115,7160.506235406245,12.155
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,2,1.405,3.826,2.421,2,8151.282248342575,7160.506235404115,7155.592369991007,12.215
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,3,3.826,4.95,1.125,3,8151.282248342575,7160.506235404115,7142.297423939788,12.378
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,4,4.95,6.256,1.306,4,8151.282248342575,7160.506235404115,7141.872850556898,12.383
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,5,6.256,6.456,0.2,5,8151.282248342575,7160.506235404115,7140.407565793175,12.401
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,6,6.456,7.598,1.142,6,8151.282248342575,7160.506235404115,7139.720472663075,12.41
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,7,7.598,8.665,1.067,7,8151.282248342575,7160.506235404115,7129.306449746555,12.538
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,8,8.665,9.987,1.322,8,8151.282248342575,7160.506235404115,7127.359844948354,12.561
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,9,9.987,10.674,0.687,9,8151.282248342575,7160.506235404115,7127.359838820953,12.561
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,10,10.674,11.553,0.879,10,8151.282248342575,7160.506235404115,7111.355314793472,12.758
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,11,11.553,12.187,0.634,11,8151.282248342575,7160.506235404115,7099.54967567982,12.903
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,12,12.187,12.211,0.024,12,8151.282248342575,7160.506235404115,7099.489698347968,12.903
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,13,12.211,13.181,0.97,13,8151.282248342575,7160.506235404115,7097.20679262822,12.931
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,14,13.181,14.265,1.084,14,8151.282248342575,7160.506235404115,7095.277545935658,12.955
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,15,14.265,14.517,0.252,15,8151.282248342575,7160.506235404115,7087.47322074956,13.051
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,16,14.517,15.172,0.655,16,8151.282248342575,7160.506235404115,7063.5924983368395,13.344
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,17,15.172,21.149,5.976,17,8151.282248342575,7160.506235404115,7063.340514626785,13.347
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,18,21.149,24.439,3.291,18,8151.282248342575,7160.506235404115,7062.005674764723,13.363
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Nygaard_TurboGaussian,19,24.439,25.0,0.561,19,8151.282248342575,7160.506235404115,7034.898187183611,13.696
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,0,0.0,0.173,0.173,0,8251.235914861041,7354.379838807014,7354.379838807014,10.869
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,1,0.173,1.405,1.232,1,8251.235914861041,7354.379838807014,7354.370520304627,10.869
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,2,1.405,3.826,2.421,2,8251.235914861041,7354.379838807014,7344.608377195221,10.988
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,3,3.826,4.95,1.125,3,8251.235914861041,7354.379838807014,7336.028189401524,11.092
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,4,4.95,6.256,1.306,4,8251.235914861041,7354.379838807014,7336.284438791592,11.089
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,5,6.256,6.456,0.2,5,8251.235914861041,7354.379838807014,7334.124483557429,11.115
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,6,6.456,7.598,1.142,6,8251.235914861041,7354.379838807014,7335.759986479394,11.095
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,7,7.598,8.665,1.067,7,8251.235914861041,7354.379838807014,7325.364700509404,11.221
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,8,8.665,9.987,1.322,8,8251.235914861041,7354.379838807014,7324.003742258631,11.237
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,9,9.987,10.674,0.687,9,8251.235914861041,7354.379838807014,7323.9346500484135,11.238
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,10,10.674,11.553,0.879,10,8251.235914861041,7354.379838807014,7310.291181729312,11.404
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,11,11.553,12.187,0.634,11,8251.235914861041,7354.379838807014,7303.75005443975,11.483
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,12,12.187,12.211,0.024,12,8251.235914861041,7354.379838807014,7303.6827661505795,11.484
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,13,12.211,13.181,0.97,13,8251.235914861041,7354.379838807014,7301.024515883595,11.516
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,14,13.181,14.265,1.084,14,8251.235914861041,7354.379838807014,7297.581646477796,11.558
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,15,14.265,14.517,0.252,15,8251.235914861041,7354.379838807014,7289.523726342788,11.655
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,16,14.517,15.172,0.655,16,8251.235914861041,7354.379838807014,7269.114052432997,11.903
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,17,15.172,21.149,5.976,17,8251.235914861041,7354.379838807014,7269.012284468287,11.904
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,18,21.149,24.439,3.291,18,8251.235914861041,7354.379838807014,7267.922871134746,11.917
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,SuperGaussian,19,24.439,25.0,0.561,19,8251.235914861041,7354.379838807014,7234.854873150654,12.318
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,0,0.0,0.173,0.173,0,8603.650684942593,8025.42940591608,8025.42940591608,6.721
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,1,0.173,1.405,1.232,1,8603.650684942593,8025.42940591608,8025.412303715163,6.721
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,2,1.405,3.826,2.421,2,8603.650684942593,8025.42940591608,8021.270778030072,6.769
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,3,3.826,4.95,1.125,3,8603.650684942593,8025.42940591608,8015.418659015749,6.837
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,4,4.95,6.256,1.306,4,8603.650684942593,8025.42940591608,8013.82603349756,6.856
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,5,6.256,6.456,0.2,5,8603.650684942593,8025.42940591608,8012.68362349944,6.869
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,6,6.456,7.598,1.142,6,8603.650684942593,8025.42940591608,8012.495304950804,6.871
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,7,7.598,8.665,1.067,7,8603.650684942593,8025.42940591608,8005.5837589887105,6.951
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,8,8.665,9.987,1.322,8,8603.650684942593,8025.42940591608,8004.947390626119,6.959
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,9,9.987,10.674,0.687,9,8603.650684942593,8025.42940591608,8004.919508145498,6.959
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,10,10.674,11.553,0.879,10,8603.650684942593,8025.42940591608,7999.086403461657,7.027
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,11,11.553,12.187,0.634,11,8603.650684942593,8025.42940591608,7994.3500970805435,7.082
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,12,12.187,12.211,0.024,12,8603.650684942593,8025.42940591608,7994.160697391201,7.084
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,13,12.211,13.181,0.97,13,8603.650684942593,8025.42940591608,7993.090066097739,7.097
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,14,13.181,14.265,1.084,14,8603.650684942593,8025.42940591608,7991.423133977198,7.116
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,15,14.265,14.517,0.252,15,8603.650684942593,8025.42940591608,7988.497723218168,7.15
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,16,14.517,15.172,0.655,16,8603.650684942593,8025.42940591608,7977.099676002375,7.282
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,17,15.172,21.149,5.976,17,8603.650684942593,8025.42940591608,7976.978609182397,7.284
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,18,21.149,24.439,3.291,18,8603.650684942593,8025.42940591608,7976.098545412698,7.294
mc_v2_20260811_high_000066,mc_v2_20260811_high/task_0013,66,high,Bastankhah_PorteAgel_2014,19,24.439,25.0,0.561,19,8603.650684942593,8025.42940591608,7961.473500734472,7.464
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,0,0.0,0.022,0.022,0,8283.756462647674,7425.5465124158345,7425.5465124158345,10.36
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,1,0.022,1.035,1.013,1,8283.756462647674,7425.5465124158345,7401.232325298852,10.654
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,2,1.035,3.05,2.015,2,8283.756462647674,7425.5465124158345,7401.232325298852,10.654
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,3,3.05,3.32,0.269,3,8283.756462647674,7425.5465124158345,7395.805336038753,10.719
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,4,3.32,5.263,1.944,4,8283.756462647674,7425.5465124158345,7395.196280825085,10.727
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,5,5.263,6.284,1.02,5,8283.756462647674,7425.5465124158345,7395.196280825085,10.727
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,6,6.284,7.013,0.73,6,8283.756462647674,7425.5465124158345,7392.24728412843,10.762
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,7,7.013,7.636,0.623,7,8283.756462647674,7425.5465124158345,7383.23498011776,10.871
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,8,7.636,8.919,1.283,8,8283.756462647674,7425.5465124158345,7382.409035429431,10.881
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,9,8.919,11.081,2.163,9,8283.756462647674,7425.5465124158345,7380.19179296115,10.908
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,10,11.081,12.0,0.919,10,8283.756462647674,7425.5465124158345,7379.990049458078,10.91
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,11,12.0,12.6,0.599,11,8283.756462647674,7425.5465124158345,7378.295892560805,10.931
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,12,12.6,13.006,0.406,12,8283.756462647674,7425.5465124158345,7374.175089341169,10.98
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,13,13.006,13.685,0.679,13,8283.756462647674,7425.5465124158345,7356.336614679516,11.196
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,14,13.685,15.936,2.251,14,8283.756462647674,7425.5465124158345,7355.667237548094,11.204
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,15,15.936,16.015,0.079,15,8283.756462647674,7425.5465124158345,7350.894284650254,11.261
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,16,16.015,16.258,0.244,16,8283.756462647674,7425.5465124158345,7346.00133762904,11.32
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,17,16.258,16.359,0.1,17,8283.756462647674,7425.5465124158345,7344.439477671778,11.339
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,18,16.359,16.383,0.025,18,8283.756462647674,7425.5465124158345,7343.730085189303,11.348
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,19,16.383,16.991,0.607,19,8283.756462647674,7425.5465124158345,7325.781567272465,11.564
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,20,16.991,19.09,2.1,20,8283.756462647674,7425.5465124158345,7323.818672725189,11.588
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,21,19.09,21.196,2.106,21,8283.756462647674,7425.5465124158345,7321.42781255611,11.617
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,22,21.196,23.079,1.883,22,8283.756462647674,7425.5465124158345,7320.360107608154,11.63
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,Nygaard_TurboGaussian,23,23.079,25.0,1.921,23,8283.756462647674,7425.5465124158345,7320.360107608154,11.63
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,0,0.0,0.022,0.022,0,8383.182843295475,7571.098627650905,7571.098627650905,9.687
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,1,0.022,1.035,1.013,1,8383.182843295475,7571.098627650905,7549.743121745058,9.942
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,2,1.035,3.05,2.015,2,8383.182843295475,7571.098627650905,7549.743054717558,9.942
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,3,3.05,3.32,0.269,3,8383.182843295475,7571.098627650905,7544.99054631058,9.998
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,4,3.32,5.263,1.944,4,8383.182843295475,7571.098627650905,7545.8434339597625,9.988
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,5,5.263,6.284,1.02,5,8383.182843295475,7571.098627650905,7545.84318869236,9.988
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,6,6.284,7.013,0.73,6,8383.182843295475,7571.098627650905,7544.634547334115,10.003
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,7,7.013,7.636,0.623,7,8383.182843295475,7571.098627650905,7531.174285790225,10.163
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,8,7.636,8.919,1.283,8,8383.182843295475,7571.098627650905,7530.656790438812,10.169
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,9,8.919,11.081,2.163,9,8383.182843295475,7571.098627650905,7527.613247263881,10.206
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,10,11.081,12.0,0.919,10,8383.182843295475,7571.098627650905,7527.4612318632935,10.208
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,11,12.0,12.6,0.599,11,8383.182843295475,7571.098627650905,7526.356326670876,10.221
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,12,12.6,13.006,0.406,12,8383.182843295475,7571.098627650905,7522.554485341459,10.266
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,13,13.006,13.685,0.679,13,8383.182843295475,7571.098627650905,7514.711820289084,10.36
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,14,13.685,15.936,2.251,14,8383.182843295475,7571.098627650905,7513.341575550983,10.376
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,15,15.936,16.015,0.079,15,8383.182843295475,7571.098627650905,7508.447648301385,10.434
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,16,16.015,16.258,0.244,16,8383.182843295475,7571.098627650905,7506.271684131692,10.46
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,17,16.258,16.359,0.1,17,8383.182843295475,7571.098627650905,7503.290625692265,10.496
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,18,16.359,16.383,0.025,18,8383.182843295475,7571.098627650905,7501.492370461225,10.517
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,19,16.383,16.991,0.607,19,8383.182843295475,7571.098627650905,7488.8950834127845,10.668
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,20,16.991,19.09,2.1,20,8383.182843295475,7571.098627650905,7486.706181963267,10.694
mc_v2_20260811_high_000067,mc_v2_20260811_high/task_0013,67,high,SuperGaussian,21,19.09,21.196,2.106,21,8383.182843295475,7571.098627650905,7484.414409243811,10.721
