trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,30.0,30.0,1.0,9,True,"(30, 45)",0,staircase_9corners,IEA 2200-22MW,14.196
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,2080.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 13MW,14.749
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,780.0,0.0,0.0,160,False,"(3, 10)",0,,IEA 2200-22MW,14.898
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,1833.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,16.18
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,1833.0,0.0,0.0,160,False,"(60, 75)",120,,Haliade-X 13MW,16.593
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,780.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 15.5MW,17.413
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,572.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 15.5MW,17.679
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,924.0,0.0,0.0,160,False,"(20, 30)",210,,IEA 2200-22MW,17.7
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,1833.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,18.071
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,2080.0,0.0,0.0,160,False,"(30, 45)",0,,IEA 2200-22MW,18.564
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,132.0,0.0,0.0,160,False,"(10, 20)",240,,Haliade-X 13MW,18.766
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,1833.0,0.0,0.0,160,False,"(60, 75)",0,,Haliade-X 15.5MW,19.127
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,132.0,0.0,0.0,160,False,"(20, 30)",120,,IEA 2200-22MW,19.13
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,132.0,0.0,0.0,160,False,"(20, 30)",90,,IEA 2200-22MW,19.375
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,1833.0,0.0,0.0,160,False,"(20, 30)",270,,Haliade-X 15.5MW,20.115
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,572.0,572.0,1.0,1,True,"(60, 75)",90,staircase_7corners,Haliade-X 15.5MW,20.845
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,572.0,429.0,0.75,72,True,"(75, 90)",90,staircase_7corners,SG11.0-200DD,21.295
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,1833.0,458.25,0.25,141,True,"(30, 45)",90,staircase_7corners,Haliade-X 15.5MW,21.559
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,572.0,572.0,1.0,3,True,"(105, 120)",60,staircase_7corners,IEA 2200-22MW,21.587
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,2080.0,0.0,0.0,160,False,"(30, 45)",240,,Haliade-X 15.5MW,21.903
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,572.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 15.5MW,22.073
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,30.0,0.0,0.0,40,False,"(10, 20)",150,,Haliade-X 15.5MW,22.98
mc_v2_20260811_high_000138,mc_v2_20260811_high/task_0027,138,high,715.0,357.5,0.5,82,True,"(60, 75)",300,staircase_6corners,IEA 2200-22MW,23.897
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,2080.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 15.5MW,0.055
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,30.0,0.0,0.0,40,False,"(20, 30)",0,,SG11.0-200DD,0.932
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,780.0,780.0,1.0,4,True,"(30, 45)",270,staircase_7corners,Haliade-X 13MW,0.95
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,715.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 15.5MW,1.702
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,572.0,572.0,1.0,1,True,"(60, 75)",60,staircase_8corners,Haliade-X 15.5MW,1.832
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,806.0,806.0,1.0,5,True,"(90, 105)",30,staircase_9corners,Haliade-X 15.5MW,2.935
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,30.0,30.0,1.0,1,True,"(60, 75)",90,staircase_7corners,SG11.0-200DD,3.393
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,572.0,572.0,1.0,20,True,"(105, 120)",300,staircase_10corners,Haliade-X 15.5MW,4.555
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,715.0,0.0,0.0,160,False,"(30, 45)",240,,SG11.0-200DD,6.005
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,30.0,30.0,1.0,1,True,"(30, 45)",60,staircase_6corners,Haliade-X 15.5MW,6.02
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,715.0,0.0,0.0,160,False,"(30, 45)",120,,IEA 2200-22MW,6.159
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,572.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 15.5MW,7.121
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,132.0,0.0,0.0,160,False,"(45, 60)",240,,Haliade-X 13MW,7.732
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,2080.0,520.0,0.25,134,True,"(45, 60)",330,staircase_9corners,IEA 2200-22MW,8.957
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,572.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 13MW,8.969
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,715.0,0.0,0.0,160,False,"(30, 45)",300,,IEA 2200-22MW,9.701
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,132.0,99.0,0.75,56,True,"(45, 60)",300,staircase_9corners,Haliade-X 15.5MW,9.734
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,780.0,0.0,0.0,160,False,"(105, 120)",240,,IEA 2200-22MW,11.675
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,572.0,429.0,0.75,43,True,"(75, 90)",0,staircase_6corners,IEA 2200-22MW,11.817
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,924.0,0.0,0.0,160,False,"(105, 120)",240,,SG11.0-200DD,12.078
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,1833.0,0.0,0.0,160,False,"(20, 30)",180,,IEA 2200-22MW,12.43
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,1833.0,1833.0,1.0,3,True,"(60, 75)",60,staircase_6corners,SG11.0-200DD,13.682
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,30.0,0.0,0.0,40,False,"(3, 10)",300,,Haliade-X 15.5MW,13.755
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,780.0,0.0,0.0,160,False,"(3, 10)",270,,SG11.0-200DD,14.826
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,132.0,132.0,1.0,2,True,"(45, 60)",30,staircase_10corners,Haliade-X 13MW,15.075
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,572.0,0.0,0.0,160,False,"(45, 60)",330,,Haliade-X 13MW,15.384
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,132.0,0.0,0.0,160,False,"(105, 120)",0,,Haliade-X 13MW,15.63
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,2080.0,0.0,0.0,160,False,"(10, 20)",300,,Haliade-X 15.5MW,16.421
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,2080.0,1560.0,0.75,80,True,"(45, 60)",60,staircase_7corners,Haliade-X 15.5MW,16.483
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,715.0,536.25,0.75,58,True,"(75, 90)",30,staircase_8corners,IEA 2200-22MW,16.764
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,715.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 15.5MW,16.816
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,715.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 13MW,16.906
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,132.0,0.0,0.0,160,False,"(90, 105)",150,,SG11.0-200DD,16.966
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,572.0,572.0,1.0,39,True,"(105, 120)",90,staircase_9corners,Haliade-X 13MW,17.007
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,132.0,132.0,1.0,1,True,"(45, 60)",0,staircase_10corners,SG11.0-200DD,17.639
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,30.0,0.0,0.0,40,False,"(90, 105)",210,,Haliade-X 15.5MW,17.74
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,132.0,132.0,1.0,5,True,"(75, 90)",90,staircase_7corners,Haliade-X 13MW,18.233
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,2080.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 15.5MW,18.95
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,30.0,30.0,1.0,1,True,"(30, 45)",120,staircase_8corners,Haliade-X 13MW,19.224
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,132.0,0.0,0.0,160,False,"(105, 120)",330,,Haliade-X 13MW,20.105
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,30.0,0.0,0.0,40,False,"(105, 120)",240,,SG11.0-200DD,20.407
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,780.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 13MW,20.763
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,715.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 13MW,21.073
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,780.0,0.0,0.0,160,False,"(20, 30)",270,,Haliade-X 15.5MW,21.154
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,132.0,66.0,0.5,87,True,"(30, 45)",270,staircase_8corners,SG11.0-200DD,21.444
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,780.0,0.0,0.0,160,False,"(30, 45)",240,,IEA 2200-22MW,24.406
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,780.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 13MW,24.59
mc_v2_20260811_high_000139,mc_v2_20260811_high/task_0027,139,high,715.0,0.0,0.0,160,False,"(75, 90)",120,,IEA 2200-22MW,24.78
